PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1626245,Cristiano Felicio,1610612741,0021800321,Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800321,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800321,Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021800321,Layup Shot,1,0,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800321,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800321,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021800321,Tip Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800321,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800334,Reverse Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800334,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800334,Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800334,Jump Shot,1,1,Above the Break 3
203953,Jabari Parker,1610612741,0021800334,Cutting Finger Roll Layup Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800334,Driving Floating Jump Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800334,Pullup Jump shot,1,1,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800334,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800334,Running Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800334,Driving Reverse Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021800334,Fadeaway Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800334,Dunk Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800334,Running Layup Shot,1,0,Restricted Area
1626166,Cameron Payne,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
201577,Robin Lopez,1610612741,0021800334,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800334,Jump Shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800334,Pullup Jump shot,1,1,Mid-Range
1627885,Shaquille Harrison,1610612741,0021800334,Driving Reverse Layup Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800334,Driving Hook Shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800334,Putback Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
1628990,Chandler Hutchison,1610612741,0021800334,Turnaround Bank Hook Shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800334,Driving Floating Bank Jump Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Jump Shot,1,1,Left Corner 3
1626166,Cameron Payne,1610612741,0021800334,Driving Reverse Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800334,Tip Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800334,Floating Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800334,Driving Reverse Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0021800334,Running Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800334,Turnaround Fadeaway Bank Jump Shot,1,1,Mid-Range
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800334,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021800334,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021800334,Step Back Jump shot,1,1,Mid-Range
203200,Justin Holiday,1610612741,0021800334,Step Back Jump shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800334,Hook Shot,1,1,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800334,Pullup Jump shot,1,1,Left Corner 3
203200,Justin Holiday,1610612741,0021800334,Driving Hook Shot,1,0,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800334,Hook Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800334,Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800334,Running Dunk Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800334,Cutting Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800334,Jump Shot,1,0,Left Corner 3
1627853,Ryan Arcidiacono,1610612741,0021800334,Jump Shot,1,0,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021800334,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800334,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800334,Pullup Jump shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800334,Running Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800334,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800334,Step Back Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800334,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800334,Driving Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800334,Pullup Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800334,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,0,Left Corner 3
201577,Robin Lopez,1610612741,0021800334,Hook Shot,1,1,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800334,Jump Shot,1,1,Left Corner 3
203953,Jabari Parker,1610612741,0021800334,Dunk Shot,1,1,Restricted Area
1626166,Cameron Payne,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,1,Above the Break 3
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800334,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800334,Pullup Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800334,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800334,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800334,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021800334,Driving Hook Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800334,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021800334,Layup Shot,1,0,In The Paint (Non-RA)
1628469,Antonio Blakeney,1610612741,0021800334,Driving Floating Jump Shot,1,1,Mid-Range
1628469,Antonio Blakeney,1610612741,0021800334,Pullup Jump shot,1,1,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021800334,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800334,Driving Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Driving Finger Roll Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800350,Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800350,Jump Shot,1,1,Right Corner 3
1627853,Ryan Arcidiacono,1610612741,0021800350,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800350,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Layup Shot,1,0,Restricted Area
203953,Jabari Parker,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1626166,Cameron Payne,1610612741,0021800350,Jump Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800350,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800350,Hook Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800350,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800350,Tip Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800350,Alley Oop Layup shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800350,Dunk Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800350,Jump Shot,1,0,Left Corner 3
1626166,Cameron Payne,1610612741,0021800350,Driving Finger Roll Layup Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800350,Step Back Jump shot,1,1,Mid-Range
1627885,Shaquille Harrison,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800350,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800350,Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800350,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800350,Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800350,Jump Shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800350,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800350,Jump Shot,1,1,Mid-Range
203953,Jabari Parker,1610612741,0021800350,Pullup Jump shot,1,1,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800350,Running Dunk Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800350,Putback Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Step Back Jump shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021800350,Jump Shot,1,0,Left Corner 3
203953,Jabari Parker,1610612741,0021800350,Pullup Jump shot,1,1,Mid-Range
1626166,Cameron Payne,1610612741,0021800350,Driving Reverse Layup Shot,1,0,Restricted Area
203953,Jabari Parker,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Turnaround Fadeaway shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800350,Driving Dunk Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Pullup Jump shot,1,1,Above the Break 3
203200,Justin Holiday,1610612741,0021800350,Pullup Jump shot,1,1,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Driving Hook Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800350,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Driving Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800350,Pullup Jump shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800350,Jump Shot,1,0,Right Corner 3
1628976,Wendell Carter Jr.,1610612741,0021800350,Jump Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800350,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800350,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Dunk Shot,1,1,Restricted Area
1626166,Cameron Payne,1610612741,0021800350,Jump Shot,1,0,Mid-Range
1628990,Chandler Hutchison,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
203953,Jabari Parker,1610612741,0021800350,Cutting Dunk Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800350,Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800350,Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
1626166,Cameron Payne,1610612741,0021800350,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
1626166,Cameron Payne,1610612741,0021800350,Driving Reverse Layup Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800350,Layup Shot,1,0,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800350,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Driving Layup Shot,1,0,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800350,Hook Shot,1,1,In The Paint (Non-RA)
203953,Jabari Parker,1610612741,0021800350,Cutting Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800350,Turnaround Fadeaway shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800350,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Tip Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
1626166,Cameron Payne,1610612741,0021800350,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800350,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Pullup Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800350,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021800350,Tip Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800350,Driving Finger Roll Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800350,Jump Shot,1,1,Left Corner 3
1627853,Ryan Arcidiacono,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800373,Putback Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0021800373,Cutting Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800373,Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800373,Pullup Jump shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203200,Justin Holiday,1610612741,0021800373,Running Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,0,Left Corner 3
1628976,Wendell Carter Jr.,1610612741,0021800373,Floating Jump shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800373,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021800373,Dunk Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800373,Dunk Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Running Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Driving Finger Roll Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800373,Jump Shot,1,1,Mid-Range
1626166,Cameron Payne,1610612741,0021800373,Driving Layup Shot,1,0,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Jump Shot,1,0,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800373,Driving Floating Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021800373,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021800373,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800373,Jump Shot,1,1,Right Corner 3
203953,Jabari Parker,1610612741,0021800373,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203953,Jabari Parker,1610612741,0021800373,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203953,Jabari Parker,1610612741,0021800373,Pullup Jump shot,1,1,Mid-Range
203953,Jabari Parker,1610612741,0021800373,Driving Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800373,Pullup Jump shot,1,1,Mid-Range
203200,Justin Holiday,1610612741,0021800373,Alley Oop Layup shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,0,Left Corner 3
201577,Robin Lopez,1610612741,0021800373,Jump Shot,1,0,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Driving Floating Jump Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021800373,Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800373,Turnaround Fadeaway shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800373,Driving Dunk Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800373,Pullup Jump shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021800373,Jump Shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203953,Jabari Parker,1610612741,0021800373,Running Dunk Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Driving Dunk Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Driving Layup Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800373,Turnaround Hook Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,1,Right Corner 3
203897,Zach LaVine,1610612741,0021800373,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021800373,Driving Reverse Layup Shot,1,0,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Step Back Jump shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800373,Jump Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800373,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800373,Running Reverse Dunk Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800373,Running Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Cutting Dunk Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800373,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800373,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800373,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800373,Fadeaway Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021800373,Driving Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800373,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800373,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800383,Jump Shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800383,Step Back Jump shot,1,0,Mid-Range
203953,Jabari Parker,1610612741,0021800383,Jump Shot,1,0,Mid-Range
1628990,Chandler Hutchison,1610612741,0021800383,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800383,Turnaround Hook Shot,1,1,Restricted Area
203953,Jabari Parker,1610612741,0021800383,Pullup Jump shot,1,1,Mid-Range
1626166,Cameron Payne,1610612741,0021800383,Pullup Jump shot,1,1,Mid-Range
1626166,Cameron Payne,1610612741,0021800383,Running Jump Shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800383,Driving Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800383,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800383,Floating Jump shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800383,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800383,Driving Floating Jump Shot,1,0,Mid-Range
1627885,Shaquille Harrison,1610612741,0021800383,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1626166,Cameron Payne,1610612741,0021800383,Jump Shot,1,0,Backcourt
203200,Justin Holiday,1610612741,0021800383,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800383,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800383,Putback Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021800383,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,1,Right Corner 3
203897,Zach LaVine,1610612741,0021800383,Running Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800383,Driving Hook Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800383,Putback Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800383,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800383,Step Back Bank Jump Shot,1,1,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800383,Jump Shot,1,1,Mid-Range
203953,Jabari Parker,1610612741,0021800383,Jump Shot,1,1,Mid-Range
203953,Jabari Parker,1610612741,0021800383,Driving Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021800383,Jump Shot,1,0,Above the Break 3
