PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
2736,Luol Deng,1610612741,0021100185,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100185,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100185,Running Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100185,Dunk Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100185,Floating Jump shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100185,Running Bank shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021100185,Tip Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100185,Pullup Jump shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100185,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021100185,Jump Shot,1,1,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100185,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021100185,Putback Dunk Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100185,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021100185,Jump Shot,1,0,Mid-Range
201600,Omer Asik,1610612741,0021100185,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100185,Pullup Jump shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100185,Floating Jump shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021100185,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100185,Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021100185,Reverse Layup Shot,1,0,Restricted Area
2243,Brian Scalabrine,1610612741,0021100185,Jump Shot,1,0,Left Corner 3
2594,Kyle Korver,1610612741,0021100185,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021100185,Driving Dunk Shot,1,1,Restricted Area
101249,John Lucas III,1610612741,0021100185,Jump Shot,1,0,Above the Break 3
101249,John Lucas III,1610612741,0021100185,Driving Layup Shot,1,1,Restricted Area
101249,John Lucas III,1610612741,0021100185,Jump Shot,1,1,Mid-Range
101249,John Lucas III,1610612741,0021100185,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Running Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100198,Step Back Jump shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100198,Pullup Jump shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100198,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100198,Tip Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100198,Finger Roll Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Hook Shot,1,1,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100198,Running Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Driving Jump shot,1,1,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100198,Driving Slam Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Pullup Jump shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100198,Finger Roll Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021100198,Jump Shot,1,0,Mid-Range
101249,John Lucas III,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021100198,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100198,Reverse Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021100198,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021100198,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,0,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021100198,Finger Roll Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021100198,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021100198,Putback Dunk Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,0,Left Corner 3
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,1,Left Corner 3
1888,Richard Hamilton,1610612741,0021100198,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100198,Layup Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100198,Hook Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100198,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021100198,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100198,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100198,Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100198,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100198,Layup Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,0,In The Paint (Non-RA)
201228,C.J. Watson,1610612741,0021100198,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100198,Jump Shot,1,0,Left Corner 3
201228,C.J. Watson,1610612741,0021100198,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021100198,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100198,Jump Shot,1,0,Above the Break 3
201600,Omer Asik,1610612741,0021100198,Putback Dunk Shot,1,1,Restricted Area
101249,John Lucas III,1610612741,0021100198,Running Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021100198,Putback Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021100198,Jump Shot,1,1,Mid-Range
101249,John Lucas III,1610612741,0021100198,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021100198,Jump Shot,1,0,In The Paint (Non-RA)
101249,John Lucas III,1610612741,0021100198,Jump Shot,1,0,Left Corner 3
201600,Omer Asik,1610612741,0021100198,Slam Dunk Shot,1,1,Restricted Area
201600,Omer Asik,1610612741,0021100198,Hook Shot,1,1,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100198,Layup Shot,1,1,Restricted Area
2243,Brian Scalabrine,1610612741,0021100198,Jump Shot,1,0,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100198,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100222,Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100222,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100222,Tip Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100222,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100222,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,0,Above the Break 3
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021100222,Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100222,Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100222,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021100222,Jump Bank Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021100222,Layup Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,1,Above the Break 3
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,0,Above the Break 3
101249,John Lucas III,1610612741,0021100222,Jump Shot,1,1,Mid-Range
101249,John Lucas III,1610612741,0021100222,Jump Shot,1,1,Mid-Range
201600,Omer Asik,1610612741,0021100222,Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021100222,Driving Dunk Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021100222,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
101249,John Lucas III,1610612741,0021100222,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021100222,Layup Shot,1,1,Restricted Area
101249,John Lucas III,1610612741,0021100222,Floating Jump shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100222,Driving Layup Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100222,Floating Jump shot,1,1,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021100222,Jump Shot,1,0,Left Corner 3
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Turnaround Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021100222,Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,1,Right Corner 3
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100222,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100222,Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021100222,Dunk Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021100222,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,1,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100222,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100222,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100222,Turnaround Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100222,Driving Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100222,Jump Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100222,Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
101249,John Lucas III,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100222,Layup Shot,1,0,Restricted Area
2243,Brian Scalabrine,1610612741,0021100222,Tip Shot,1,0,Restricted Area
201600,Omer Asik,1610612741,0021100222,Jump Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2229,Mike James,1610612741,0021100222,Jump Bank Shot,1,1,In The Paint (Non-RA)
2229,Mike James,1610612741,0021100222,Running Jump Shot,1,0,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021100222,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021100222,Jump Shot,1,1,Left Corner 3
201600,Omer Asik,1610612741,0021100222,Hook Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021100222,Dunk Shot,1,1,Restricted Area
2229,Mike James,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100222,Jump Shot,1,0,Mid-Range
2243,Brian Scalabrine,1610612741,0021100222,Jump Shot,1,1,Mid-Range
2243,Brian Scalabrine,1610612741,0021100222,Jump Bank Shot,1,1,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021100222,Jump Bank Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100232,Hook Shot,1,0,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100232,Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,1,Above the Break 3
1888,Richard Hamilton,1610612741,0021100232,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Hook Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,0,Left Corner 3
2430,Carlos Boozer,1610612741,0021100232,Layup Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021100232,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100232,Layup Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021100232,Pullup Jump shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
201228,C.J. Watson,1610612741,0021100232,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021100232,Layup Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021100232,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
2243,Brian Scalabrine,1610612741,0021100232,Layup Shot,1,1,Restricted Area
2229,Mike James,1610612741,0021100232,Running Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100232,Running Jump Shot,1,0,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,0,Right Corner 3
2736,Luol Deng,1610612741,0021100232,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100232,Driving Layup Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021100232,Step Back Jump shot,1,1,Left Corner 3
201600,Omer Asik,1610612741,0021100232,Slam Dunk Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021100232,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100232,Running Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100232,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021100232,Putback Slam Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100232,Running Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Fadeaway Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021100232,Running Jump Shot,1,1,In The Paint (Non-RA)
201600,Omer Asik,1610612741,0021100232,Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Reverse Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Fadeaway Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021100232,Floating Jump shot,1,0,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100232,Fadeaway Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100232,Running Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100232,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Driving Jump shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,1,Right Corner 3
2430,Carlos Boozer,1610612741,0021100232,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Fadeaway Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2229,Mike James,1610612741,0021100232,Jump Shot,1,0,In The Paint (Non-RA)
2229,Mike James,1610612741,0021100232,Jump Shot,1,1,Left Corner 3
2229,Mike James,1610612741,0021100232,Finger Roll Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021100232,Layup Shot,1,0,Restricted Area
201600,Omer Asik,1610612741,0021100232,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2229,Mike James,1610612741,0021100232,Running Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100232,Fadeaway Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100232,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021100232,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2229,Mike James,1610612741,0021100232,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100232,Running Jump Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
201228,C.J. Watson,1610612741,0021100232,Jump Shot,1,0,Above the Break 3
1888,Richard Hamilton,1610612741,0021100232,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021100232,Fadeaway Jump Shot,1,0,Right Corner 3
201600,Omer Asik,1610612741,0021100232,Tip Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021100244,Turnaround Hook Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100244,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021100244,Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100244,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,1,Above the Break 3
200758,Ronnie Brewer,1610612741,0021100244,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021100244,Running Bank shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021100244,Slam Dunk Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Running Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021100244,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021100244,Putback Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,0,In The Paint (Non-RA)
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,0,Above the Break 3
200758,Ronnie Brewer,1610612741,0021100244,Putback Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,1,Above the Break 3
200758,Ronnie Brewer,1610612741,0021100244,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021100244,Jump Shot,1,0,Right Corner 3
2594,Kyle Korver,1610612741,0021100244,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021100244,Jump Shot,1,1,Right Corner 3
201228,C.J. Watson,1610612741,0021100244,Jump Shot,1,1,Mid-Range
201600,Omer Asik,1610612741,0021100244,Reverse Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Running Jump Shot,1,1,Mid-Range
2243,Brian Scalabrine,1610612741,0021100244,Running Reverse Layup Shot,1,1,Restricted Area
201600,Omer Asik,1610612741,0021100244,Layup Shot,1,1,Restricted Area
201600,Omer Asik,1610612741,0021100244,Layup Shot,1,1,Restricted Area
201600,Omer Asik,1610612741,0021100244,Running Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021100244,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021100244,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021100244,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Dunk Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021100244,Running Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Driving Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,0,Right Corner 3
201149,Joakim Noah,1610612741,0021100244,Jump Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021100244,Jump Shot,1,0,Right Corner 3
201149,Joakim Noah,1610612741,0021100244,Dunk Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021100244,Layup Shot,1,1,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021100244,Running Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021100244,Jump Shot,1,0,Mid-Range
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021100244,Driving Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021100244,Layup Shot,1,0,Restricted Area
1888,Richard Hamilton,1610612741,0021100244,Running Jump Shot,1,1,Mid-Range
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021100244,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021100244,Jump Shot,1,0,Above the Break 3
1888,Richard Hamilton,1610612741,0021100244,Jump Shot,1,0,Right Corner 3
