PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
201959,Taj Gibson,1610612741,0021300641,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300641,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300641,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300641,Jump Shot,1,1,Mid-Range
2229,Mike James,1610612741,0021300641,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300641,Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021300641,Driving Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021300641,Putback Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300641,Finger Roll Layup Shot,1,1,Restricted Area
2229,Mike James,1610612741,0021300641,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021300641,Reverse Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300641,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300641,Tip Shot,1,0,Restricted Area
2229,Mike James,1610612741,0021300641,Running Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300641,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300641,Layup Shot,1,1,Restricted Area
1737,Nazr Mohammed,1610612741,0021300641,Jump Shot,1,0,Mid-Range
2229,Mike James,1610612741,0021300641,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Running Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Right Corner 3
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300646,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300646,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300646,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300646,Hook Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300646,Driving Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
2229,Mike James,1610612741,0021300646,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300646,Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300646,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021300646,Driving Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Fadeaway Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300646,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300646,Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300646,Reverse Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Running Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300646,Driving Dunk Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300646,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300646,Dunk Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Layup Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
203503,Tony Snell,1610612741,0021300646,Jump Shot,1,0,Left Corner 3
201149,Joakim Noah,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300646,Jump Shot,1,1,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300646,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300664,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Tip Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300664,Putback Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Right Corner 3
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Tip Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Driving Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021300664,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300664,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300664,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300664,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300664,Driving Finger Roll Layup Shot,1,1,Restricted Area
2229,Mike James,1610612741,0021300664,Running Jump Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
1737,Nazr Mohammed,1610612741,0021300664,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300664,Floating Jump shot,1,1,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021300664,Running Layup Shot,1,1,Restricted Area
1737,Nazr Mohammed,1610612741,0021300664,Driving Layup Shot,1,1,Restricted Area
2229,Mike James,1610612741,0021300664,Floating Jump shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300664,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021300664,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300664,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,1,In The Paint (Non-RA)
1737,Nazr Mohammed,1610612741,0021300664,Jump Bank Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,Mid-Range
1737,Nazr Mohammed,1610612741,0021300664,Driving Reverse Layup Shot,1,0,Restricted Area
1737,Nazr Mohammed,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2229,Mike James,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300664,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,1,Left Corner 3
2430,Carlos Boozer,1610612741,0021300664,Running Layup Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021300664,Jump Shot,1,0,Right Corner 3
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021300664,Putback Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300664,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300664,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300664,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300664,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300664,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300683,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300683,Pullup Jump shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300683,Pullup Jump shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Reverse Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300683,Putback Dunk Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Right Corner 3
2430,Carlos Boozer,1610612741,0021300683,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300683,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Tip Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300683,Pullup Jump shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Jump Bank Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Running Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300683,Running Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300683,Dunk Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300683,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021300683,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,Right Corner 3
201149,Joakim Noah,1610612741,0021300683,Running Jump Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300683,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300683,Putback Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300683,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300683,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Jump Bank Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300683,Turnaround Fadeaway shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300683,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300683,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300683,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Jump Bank Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300683,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300683,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300683,Running Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Dunk Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,1,Left Corner 3
201149,Joakim Noah,1610612741,0021300683,Jump Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300683,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300683,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,0,Backcourt
201959,Taj Gibson,1610612741,0021300683,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300683,Driving Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021300683,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300683,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300683,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300683,Floating Jump shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300683,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300683,Running Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300683,Jump Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300683,Floating Jump shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300683,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300683,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021300683,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300703,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300703,Jump Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300703,Hook Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021300703,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021300703,Jump Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Pullup Jump shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021300703,Driving Jump shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,1,Left Corner 3
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,1,Above the Break 3
201571,D.J. Augustin,1610612741,0021300703,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300703,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300703,Running Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,0,Backcourt
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300703,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021300703,Jump Shot,1,0,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300703,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201571,D.J. Augustin,1610612741,0021300703,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300703,Running Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021300703,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021300703,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021300703,Jump Shot,1,0,Mid-Range
201571,D.J. Augustin,1610612741,0021300703,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300703,Jump Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021300703,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300703,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021300703,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300703,Dunk Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021300703,Hook Shot,1,1,In The Paint (Non-RA)
201571,D.J. Augustin,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021300703,Jump Shot,1,1,Mid-Range
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021300703,Jump Shot,1,0,Right Corner 3
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Running Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021300703,Running Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,0,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300703,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021300703,Layup Shot,1,1,Restricted Area
201571,D.J. Augustin,1610612741,0021300703,Jump Shot,1,0,Above the Break 3
1737,Nazr Mohammed,1610612741,0021300703,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021300720,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021300720,Jump Shot,1,0,Mid-Range
