PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
201149,Joakim Noah,1610612741,0021200341,Putback Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200341,Putback Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021200341,Putback Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200341,Jump Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200341,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021200341,Pullup Jump shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200341,Jump Shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200341,Driving Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021200341,Hook Shot,1,1,In The Paint (Non-RA)
101126,Nate Robinson,1610612741,0021200341,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200341,Jump Shot,1,0,Mid-Range
101126,Nate Robinson,1610612741,0021200341,Driving Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200341,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200341,Running Layup Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200341,Jump Shot,1,0,Left Corner 3
201158,Marco Belinelli,1610612741,0021200341,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021200341,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200341,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021200341,Turnaround Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021200341,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200341,Layup Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200341,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200341,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200341,Driving Dunk Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200341,Jump Bank Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021200341,Jump Shot,1,0,Left Corner 3
201158,Marco Belinelli,1610612741,0021200341,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021200341,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,1,Mid-Range
203104,Marquis Teague,1610612741,0021200341,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200341,Pullup Jump shot,1,0,Mid-Range
203104,Marquis Teague,1610612741,0021200341,Driving Layup Shot,1,1,Restricted Area
203104,Marquis Teague,1610612741,0021200341,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200341,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200341,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200341,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200341,Running Dunk Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200341,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Driving Slam Dunk Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
201158,Marco Belinelli,1610612741,0021200353,Jump Shot,1,1,Right Corner 3
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Reverse Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021200353,Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200353,Running Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200353,Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200353,Driving Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200353,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Pullup Jump shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021200353,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021200353,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200353,Jump Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
101126,Nate Robinson,1610612741,0021200353,Pullup Jump shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Putback Dunk Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021200353,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Turnaround Fadeaway shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Jump Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200353,Pullup Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200353,Slam Dunk Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200353,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021200353,Driving Dunk Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021200353,Running Jump Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200353,Fadeaway Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Reverse Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200353,Running Layup Shot,1,0,Restricted Area
201158,Marco Belinelli,1610612741,0021200353,Driving Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Tip Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021200353,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200353,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200353,Tip Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Turnaround Fadeaway shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200353,Pullup Jump shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021200353,Driving Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Finger Roll Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Tip Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200353,Pullup Jump shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021200353,Jump Shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200353,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
201158,Marco Belinelli,1610612741,0021200353,Running Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021200353,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200353,Reverse Layup Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200353,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200353,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200353,Pullup Jump shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021200353,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021200353,Dunk Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021200353,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Jump Bank Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200353,Turnaround Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021200353,Fadeaway Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200353,Jump Shot,1,0,Right Corner 3
201158,Marco Belinelli,1610612741,0021200353,Running Bank shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200353,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200353,Running Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200360,Running Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200360,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200360,Pullup Jump shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200360,Hook Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200360,Running Reverse Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200360,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200360,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200360,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200360,Hook Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200360,Floating Jump shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200360,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Running Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021200360,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200360,Putback Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200360,Running Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200360,Tip Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200360,Running Layup Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200360,Running Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200360,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200360,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021200360,Jump Shot,1,0,In The Paint (Non-RA)
203104,Marquis Teague,1610612741,0021200360,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021200360,Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021200360,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021200360,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,1,Above the Break 3
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200360,Tip Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021200360,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021200360,Putback Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021200360,Jump Shot,1,0,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021200360,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021200360,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200360,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,0,Backcourt
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,1,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200360,Jump Shot,1,0,Right Corner 3
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021200360,Dunk Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021200360,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021200360,Running Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021200360,Running Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200360,Tip Shot,1,0,Restricted Area
201158,Marco Belinelli,1610612741,0021200360,Driving Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Putback Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021200360,Pullup Jump shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200360,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200360,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200360,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021200360,Pullup Jump shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,1,Above the Break 3
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,0,Right Corner 3
201959,Taj Gibson,1610612741,0021200360,Putback Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021200360,Putback Layup Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021200360,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200360,Layup Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200360,Jump Shot,1,1,Above the Break 3
101126,Nate Robinson,1610612741,0021200360,Running Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Jump Shot,1,0,Mid-Range
101126,Nate Robinson,1610612741,0021200360,Driving Dunk Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200360,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200360,Running Layup Shot,1,1,Restricted Area
1737,Nazr Mohammed,1610612741,0021200360,Jump Shot,1,0,Mid-Range
1737,Nazr Mohammed,1610612741,0021200360,Jump Shot,1,0,In The Paint (Non-RA)
1737,Nazr Mohammed,1610612741,0021200360,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200383,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200383,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200383,Tip Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021200383,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200383,Turnaround Jump Shot,1,0,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200383,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Left Corner 3
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200383,Tip Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200383,Tip Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200383,Jump Hook Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021200383,Putback Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200383,Layup Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200383,Driving Jump shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200383,Driving Bank shot,1,1,In The Paint (Non-RA)
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200383,Jump Shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
201158,Marco Belinelli,1610612741,0021200383,Driving Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021200383,Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Layup Shot,1,0,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,0,Left Corner 3
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021200383,Hook Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021200383,Driving Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200383,Fadeaway Jump Shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021200383,Driving Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200383,Jump Shot,1,1,Left Corner 3
201149,Joakim Noah,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
201158,Marco Belinelli,1610612741,0021200383,Driving Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Pullup Jump shot,1,1,Mid-Range
101126,Nate Robinson,1610612741,0021200383,Fadeaway Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Left Corner 3
202710,Jimmy Butler III,1610612741,0021200383,Driving Layup Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,1,Mid-Range
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200383,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021200383,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200383,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021200383,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200383,Reverse Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200383,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021200383,Jump Shot,1,0,Right Corner 3
2736,Luol Deng,1610612741,0021200383,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200383,Jump Shot,1,0,In The Paint (Non-RA)
101126,Nate Robinson,1610612741,0021200383,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021200391,Driving Jump shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200391,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200391,Turnaround Hook Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200391,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021200391,Jump Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200391,Driving Jump shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021200391,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200391,Running Jump Shot,1,1,In The Paint (Non-RA)
101126,Nate Robinson,1610612741,0021200391,Jump Shot,1,1,Above the Break 3
101126,Nate Robinson,1610612741,0021200391,Driving Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021200391,Putback Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021200391,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200391,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
201158,Marco Belinelli,1610612741,0021200391,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021200391,Running Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021200391,Fadeaway Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021200391,Jump Shot,1,1,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201158,Marco Belinelli,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021200391,Hook Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021200391,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021200391,Tip Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200391,Driving Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021200391,Jump Shot,1,0,Right Corner 3
2736,Luol Deng,1610612741,0021200391,Driving Layup Shot,1,0,Restricted Area
101126,Nate Robinson,1610612741,0021200391,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021200391,Jump Shot,1,1,Mid-Range
203104,Marquis Teague,1610612741,0021200391,Driving Jump shot,1,0,In The Paint (Non-RA)
203104,Marquis Teague,1610612741,0021200391,Driving Layup Shot,1,1,Restricted Area
101126,Nate Robinson,1610612741,0021200391,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021200391,Jump Shot,1,0,Above the Break 3
