PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
2548,Dwyane Wade,1610612741,0021600269,Driving Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600269,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600269,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600269,Driving Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021600269,Jump Shot,1,0,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600269,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600269,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600269,Jump Shot,1,0,Right Corner 3
202710,Jimmy Butler III,1610612741,0021600269,Driving Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600269,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600269,Running Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600269,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600269,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600269,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600269,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600269,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600269,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600269,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600269,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600286,Driving Hook Shot,1,1,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600286,Hook Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600286,Tip Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600286,Tip Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Pullup Jump shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Floating Jump shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600286,Jump Shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021600286,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600286,Driving Reverse Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600286,Alley Oop Dunk Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Cutting Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600286,Hook Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600286,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600286,Jump Shot,1,0,Left Corner 3
2548,Dwyane Wade,1610612741,0021600286,Fadeaway Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600286,Tip Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600286,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,0,Restricted Area
1626170,Jerian Grant,1610612741,0021600286,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600286,Turnaround Fadeaway shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Turnaround Jump Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600286,Alley Oop Layup shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600286,Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Running Dunk Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Fadeaway Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Putback Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600286,Floating Jump shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600286,Driving Finger Roll Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600286,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600286,Fadeaway Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600286,Dunk Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021600286,Alley Oop Layup shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600286,Tip Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600286,Floating Jump shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600286,Turnaround Hook Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,1,Right Corner 3
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600286,Driving Finger Roll Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600286,Driving Hook Shot,1,1,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600286,Floating Jump shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600286,Driving Hook Shot,1,0,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Jump Shot,1,1,Right Corner 3
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Alley Oop Layup shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600286,Fadeaway Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Step Back Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600286,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600286,Jump Shot,1,0,Left Corner 3
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021600286,Driving Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600286,Putback Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600286,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600286,Driving Floating Jump Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600286,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600286,Pullup Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600286,Tip Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600286,Turnaround Fadeaway shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600286,Driving Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021600286,Jump Shot,1,0,Right Corner 3
2548,Dwyane Wade,1610612741,0021600286,Putback Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600286,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600286,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600296,Step Back Jump shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600296,Running Reverse Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600296,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600296,Step Back Jump shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600296,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600296,Putback Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600296,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600296,Pullup Jump shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600296,Driving Hook Shot,1,1,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021600296,Turnaround Fadeaway shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600296,Pullup Jump shot,1,1,Mid-Range
203477,Isaiah Canaan,1610612741,0021600296,Pullup Jump shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600296,Pullup Jump shot,1,0,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600296,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600296,Tip Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600296,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600296,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600296,Tip Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600296,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600296,Driving Reverse Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600296,Pullup Jump shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021600296,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600296,Pullup Bank shot,1,0,Mid-Range
1626170,Jerian Grant,1610612741,0021600296,Fadeaway Jump Shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600296,Jump Shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021600296,Hook Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600296,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600296,Turnaround Fadeaway Bank Jump Shot,1,1,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600296,Cutting Finger Roll Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600296,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600296,Turnaround Bank Hook Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600296,Floating Jump shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600296,Turnaround Jump Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600296,Step Back Jump shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600296,Tip Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600296,Tip Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600296,Jump Shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021600296,Jump Shot,1,0,Mid-Range
203477,Isaiah Canaan,1610612741,0021600296,Floating Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600296,Running Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600296,Turnaround Hook Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600296,Driving Floating Jump Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600296,Pullup Jump shot,1,1,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600296,Jump Shot,1,1,Above the Break 3
1626170,Jerian Grant,1610612741,0021600296,Driving Floating Bank Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600296,Pullup Bank shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600296,Pullup Bank shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600296,Jump Shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600296,Pullup Jump shot,1,1,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600296,Jump Shot,1,0,Right Corner 3
1627756,Denzel Valentine,1610612741,0021600296,Fadeaway Jump Shot,1,0,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0021600296,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600296,Putback Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0021600296,Driving Hook Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600296,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600296,Driving Layup Shot,1,1,Restricted Area
1627835,Paul Zipser,1610612741,0021600296,Pullup Jump shot,1,0,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600296,Turnaround Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600296,Driving Layup Shot,1,0,Restricted Area
1626170,Jerian Grant,1610612741,0021600296,Pullup Jump shot,1,0,Mid-Range
1626170,Jerian Grant,1610612741,0021600296,Driving Floating Jump Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600308,Hook Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600308,Pullup Jump shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600308,Jump Shot,1,1,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600308,Driving Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Driving Finger Roll Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600308,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
1626170,Jerian Grant,1610612741,0021600308,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
2548,Dwyane Wade,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Pullup Jump shot,1,1,Mid-Range
1626170,Jerian Grant,1610612741,0021600308,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600308,Driving Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600308,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600308,Pullup Jump shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600308,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Floating Jump shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600308,Driving Reverse Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600308,Cutting Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
2548,Dwyane Wade,1610612741,0021600308,Driving Finger Roll Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600308,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600308,Cutting Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600308,Jump Shot,1,0,Mid-Range
203477,Isaiah Canaan,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600308,Jump Shot,1,0,Left Corner 3
2548,Dwyane Wade,1610612741,0021600308,Step Back Jump shot,1,1,Mid-Range
203477,Isaiah Canaan,1610612741,0021600308,Driving Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600308,Floating Jump shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600308,Putback Dunk Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600308,Driving Hook Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600308,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600308,Tip Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Driving Bank shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Mid-Range
1626170,Jerian Grant,1610612741,0021600308,Jump Shot,1,0,Right Corner 3
201577,Robin Lopez,1610612741,0021600308,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600308,Turnaround Fadeaway shot,1,1,Mid-Range
1626170,Jerian Grant,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,0,Left Corner 3
203477,Isaiah Canaan,1610612741,0021600308,Jump Shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
201577,Robin Lopez,1610612741,0021600308,Tip Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600308,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600308,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600308,Jump Shot,1,0,Right Corner 3
202710,Jimmy Butler III,1610612741,0021600308,Pullup Jump shot,1,0,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600308,Driving Layup Shot,1,0,Restricted Area
203477,Isaiah Canaan,1610612741,0021600308,Running Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600308,Floating Jump shot,1,0,In The Paint (Non-RA)
203477,Isaiah Canaan,1610612741,0021600308,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600308,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021600308,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,0,Above the Break 3
203477,Isaiah Canaan,1610612741,0021600308,Jump Shot,1,0,Right Corner 3
202703,Nikola Mirotic,1610612741,0021600308,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600308,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600317,Reverse Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600317,Jump Shot,1,1,Right Corner 3
2548,Dwyane Wade,1610612741,0021600317,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600317,Hook Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600317,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600317,Jump Shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600317,Reverse Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600317,Driving Layup Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600317,Layup Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600317,Reverse Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600317,Step Back Jump shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600317,Jump Bank Shot,1,1,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600317,Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600317,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600317,Driving Layup Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600317,Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021600317,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021600317,Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021600317,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600317,Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600317,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600317,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600317,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600317,Jump Shot,1,1,Mid-Range
203477,Isaiah Canaan,1610612741,0021600317,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600317,Pullup Jump shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600317,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600317,Alley Oop Dunk Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600317,Hook Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600317,Hook Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600317,Jump Shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600317,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600317,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600317,Reverse Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600317,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600317,Running Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600317,Driving Hook Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600317,Fadeaway Jump Shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021600317,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600317,Jump Shot,1,0,Above the Break 3
