PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1626171,Bobby Portis Jr.,1610612741,0021500634,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500634,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500634,Jump Shot,1,0,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021500634,Tip Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021500634,Jump Shot,1,0,In The Paint (Non-RA)
202734,E'Twaun Moore,1610612741,0021500634,Jump Shot,1,1,In The Paint (Non-RA)
202734,E'Twaun Moore,1610612741,0021500634,Jump Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500634,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021500634,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500634,Layup Shot,1,0,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500634,Putback Dunk Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500634,Turnaround Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500634,Jump Shot,1,0,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021500634,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500634,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500634,Putback Layup Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021500634,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500634,Pullup Jump shot,1,1,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021500634,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500634,Jump Shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021500634,Jump Shot,1,0,Mid-Range
202734,E'Twaun Moore,1610612741,0021500634,Floating Jump shot,1,1,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021500634,Jump Shot,1,0,Mid-Range
202734,E'Twaun Moore,1610612741,0021500634,Floating Jump shot,1,1,In The Paint (Non-RA)
202734,E'Twaun Moore,1610612741,0021500634,Floating Jump shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021500634,Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021500634,Jump Shot,1,0,Above the Break 3
203946,Cameron Bairstow,1610612741,0021500634,Putback Layup Shot,1,0,Restricted Area
202734,E'Twaun Moore,1610612741,0021500634,Reverse Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500646,Driving Floating Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021500646,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500646,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500646,Hook Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500646,Pullup Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500646,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500646,Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021500646,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021500646,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500646,Step Back Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Running Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Running Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500646,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500646,Step Back Jump shot,1,1,Mid-Range
202734,E'Twaun Moore,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
202734,E'Twaun Moore,1610612741,0021500646,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021500646,Tip Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021500646,Tip Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500646,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Tip Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Fadeaway Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021500646,Cutting Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Driving Reverse Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Driving Finger Roll Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Running Jump Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Turnaround Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021500646,Tip Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Floating Jump shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Cutting Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021500646,Driving Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021500646,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Dunk Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500646,Pullup Jump shot,1,1,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Running Dunk Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021500646,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Tip Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500646,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500646,Step Back Jump shot,1,0,Left Corner 3
202703,Nikola Mirotic,1610612741,0021500646,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021500646,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500646,Floating Jump shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500646,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500646,Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021500646,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500646,Driving Finger Roll Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500646,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021500659,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Putback Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,0,Right Corner 3
201565,Derrick Rose,1610612741,0021500659,Floating Jump shot,1,0,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021500659,Driving Bank shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500659,Running Finger Roll Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021500659,Jump Shot,1,0,Left Corner 3
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Pullup Jump shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500659,Pullup Bank shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Turnaround Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021500659,Jump Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021500659,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021500659,Turnaround Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021500659,Floating Jump shot,1,0,Mid-Range
202734,E'Twaun Moore,1610612741,0021500659,Jump Shot,1,0,Left Corner 3
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500659,Turnaround Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
201166,Aaron Brooks,1610612741,0021500659,Jump Bank Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500659,Tip Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500659,Step Back Jump shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500659,Reverse Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Running Jump Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021500659,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Driving Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Jump Bank Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021500659,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021500659,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Step Back Jump shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500659,Turnaround Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500659,Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500659,Cutting Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Alley Oop Dunk Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021500659,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500659,Floating Jump shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021500659,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Jump Bank Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021500659,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021500659,Hook Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500659,Running Dunk Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500659,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500659,Driving Floating Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Step Back Jump shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021500659,Turnaround Fadeaway shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021500659,Driving Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021500659,Step Back Jump shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500659,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Pullup Jump shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021500659,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500659,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500659,Step Back Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500659,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021500659,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021500659,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500659,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021500669,Pullup Jump shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500669,Turnaround Fadeaway shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500669,Turnaround Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Left Corner 3
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021500669,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500669,Driving Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Right Corner 3
201565,Derrick Rose,1610612741,0021500669,Running Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021500669,Dunk Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021500669,Jump Shot,1,1,Right Corner 3
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,1,Right Corner 3
1626171,Bobby Portis Jr.,1610612741,0021500669,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021500669,Pullup Jump shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021500669,Pullup Jump shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021500669,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500669,Floating Jump shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021500669,Floating Jump shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021500669,Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Jump Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500669,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021500669,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,1,Above the Break 3
203926,Doug McDermott,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021500669,Dunk Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021500669,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500669,Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500669,Pullup Jump shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Cutting Layup Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021500669,Floating Jump shot,1,1,Mid-Range
201166,Aaron Brooks,1610612741,0021500669,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021500669,Pullup Jump shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021500669,Tip Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Putback Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Driving Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021500669,Driving Layup Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021500669,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Putback Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021500669,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021500669,Putback Dunk Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021500669,Tip Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021500669,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021500669,Driving Reverse Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021500669,Pullup Jump shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021500669,Cutting Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021500669,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500669,Floating Jump shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500669,Jump Shot,1,0,Mid-Range
203503,Tony Snell,1610612741,0021500669,Jump Shot,1,0,Left Corner 3
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500669,Turnaround Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500669,Jump Shot,1,0,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500669,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500697,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500697,Running Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021500697,Jump Shot,1,0,Right Corner 3
2200,Pau Gasol,1610612741,0021500697,Turnaround Hook Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500697,Driving Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500697,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500697,Layup Shot,1,0,Restricted Area
202734,E'Twaun Moore,1610612741,0021500697,Tip Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021500697,Pullup Bank shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021500697,Jump Shot,1,1,Mid-Range
202734,E'Twaun Moore,1610612741,0021500697,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021500697,Cutting Layup Shot,1,1,Restricted Area
202734,E'Twaun Moore,1610612741,0021500697,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021500697,Fadeaway Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021500697,Putback Dunk Shot,1,1,Restricted Area
202734,E'Twaun Moore,1610612741,0021500697,Running Layup Shot,1,0,Restricted Area
202734,E'Twaun Moore,1610612741,0021500697,Jump Shot,1,0,Left Corner 3
2200,Pau Gasol,1610612741,0021500697,Jump Shot,1,0,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021500697,Floating Jump shot,1,0,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021500697,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021500697,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021500697,Alley Oop Layup shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500697,Running Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500697,Running Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021500697,Turnaround Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021500697,Pullup Jump shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021500697,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021500697,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021500697,Pullup Bank shot,1,1,Mid-Range
201166,Aaron Brooks,1610612741,0021500697,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021500697,Jump Shot,1,0,Mid-Range
