PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
201565,Derrick Rose,1610612741,0021000317,Jump Shot,1,0,Above the Break 3
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,0,Right Corner 3
2736,Luol Deng,1610612741,0021000317,Running Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021000317,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000317,Jump Shot,1,0,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021000317,Driving Jump shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021000317,Driving Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000317,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021000317,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000317,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021000317,Turnaround Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000317,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000317,Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000317,Putback Dunk Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000317,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000317,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000317,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2586,Keith Bogans,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000333,Layup Shot,1,0,Restricted Area
2586,Keith Bogans,1610612741,0021000333,Jump Shot,1,0,Right Corner 3
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000333,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021000333,Reverse Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021000333,Dunk Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
201228,C.J. Watson,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201600,Omer Asik,1610612741,0021000333,Jump Shot,1,0,In The Paint (Non-RA)
201228,C.J. Watson,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201600,Omer Asik,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000333,Fadeaway Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Driving Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Floating Jump shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000333,Running Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000333,Jump Shot,1,0,In The Paint (Non-RA)
2586,Keith Bogans,1610612741,0021000333,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021000333,Floating Jump shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000333,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000333,Turnaround Fadeaway shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021000333,Driving Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000333,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000333,Jump Shot,1,0,Backcourt
201959,Taj Gibson,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201228,C.J. Watson,1610612741,0021000333,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Floating Jump shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000333,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000333,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,1,Above the Break 3
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000333,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000333,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021000333,Driving Finger Roll Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021000333,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000333,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2586,Keith Bogans,1610612741,0021000345,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000345,Reverse Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021000345,Running Hook Shot,1,1,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000345,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,0,Left Corner 3
2430,Carlos Boozer,1610612741,0021000345,Hook Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Hook Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021000345,Tip Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000345,Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
201228,C.J. Watson,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
201228,C.J. Watson,1610612741,0021000345,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021000345,Hook Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000345,Putback Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Slam Dunk Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021000345,Jump Shot,1,0,Right Corner 3
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,1,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000345,Floating Jump shot,1,1,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000345,Fadeaway Jump Shot,1,1,Mid-Range
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,0,Above the Break 3
2586,Keith Bogans,1610612741,0021000345,Jump Shot,1,1,Right Corner 3
2736,Luol Deng,1610612741,0021000345,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000345,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021000345,Layup Shot,1,0,Restricted Area
2736,Luol Deng,1610612741,0021000345,Jump Shot,1,1,Left Corner 3
201149,Joakim Noah,1610612741,0021000345,Layup Shot,1,1,Restricted Area
2586,Keith Bogans,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000345,Tip Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Above the Break 3
201600,Omer Asik,1610612741,0021000345,Jump Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000345,Jump Shot,1,1,Right Corner 3
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000345,Tip Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Reverse Layup Shot,1,0,Restricted Area
201228,C.J. Watson,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000345,Putback Dunk Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Driving Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000345,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000345,Jump Shot,1,1,Right Corner 3
200758,Ronnie Brewer,1610612741,0021000345,Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000345,Layup Shot,1,0,Restricted Area
201600,Omer Asik,1610612741,0021000345,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021000345,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000345,Slam Dunk Shot,1,1,Restricted Area
703,Kurt Thomas,1610612741,0021000345,Jump Shot,1,1,Mid-Range
201949,James Johnson,1610612741,0021000345,Layup Shot,1,1,Restricted Area
201949,James Johnson,1610612741,0021000345,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000356,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Tip Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021000356,Jump Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000356,Running Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000356,Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000356,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Fadeaway Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
2586,Keith Bogans,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
201228,C.J. Watson,1610612741,0021000356,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000356,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000356,Slam Dunk Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021000356,Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000356,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000356,Jump Shot,1,1,Mid-Range
200758,Ronnie Brewer,1610612741,0021000356,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000356,Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000356,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021000356,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,0,Right Corner 3
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000356,Dunk Shot,1,1,Restricted Area
2586,Keith Bogans,1610612741,0021000356,Jump Shot,1,1,Right Corner 3
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Floating Jump shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000356,Driving Layup Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Putback Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Jump Bank Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
2586,Keith Bogans,1610612741,0021000356,Jump Shot,1,0,Right Corner 3
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000356,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021000356,Running Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021000356,Reverse Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000356,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000356,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000356,Driving Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000356,Jump Shot,1,1,Mid-Range
2594,Kyle Korver,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
200758,Ronnie Brewer,1610612741,0021000356,Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000356,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000356,Reverse Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021000356,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021000356,Driving Finger Roll Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000356,Tip Shot,1,0,Restricted Area
2430,Carlos Boozer,1610612741,0021000356,Jump Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,1,Mid-Range
2736,Luol Deng,1610612741,0021000356,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Reverse Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Turnaround Fadeaway shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000370,Driving Finger Roll Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
2430,Carlos Boozer,1610612741,0021000370,Pullup Jump shot,1,1,Mid-Range
2586,Keith Bogans,1610612741,0021000370,Jump Shot,1,1,Above the Break 3
2430,Carlos Boozer,1610612741,0021000370,Jump Hook Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021000370,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021000370,Pullup Jump shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021000370,Running Slam Dunk Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000370,Jump Hook Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021000370,Tip Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021000370,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000370,Layup Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021000370,Floating Jump shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Pullup Jump shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021000370,Running Dunk Shot,1,1,Restricted Area
201228,C.J. Watson,1610612741,0021000370,Jump Shot,1,0,Left Corner 3
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,1,Mid-Range
201228,C.J. Watson,1610612741,0021000370,Driving Layup Shot,1,0,Restricted Area
200758,Ronnie Brewer,1610612741,0021000370,Tip Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Jump Hook Shot,1,1,In The Paint (Non-RA)
2736,Luol Deng,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021000370,Jump Shot,1,0,Mid-Range
2430,Carlos Boozer,1610612741,0021000370,Driving Reverse Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,1,Left Corner 3
2430,Carlos Boozer,1610612741,0021000370,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000370,Driving Dunk Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021000370,Jump Hook Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021000370,Running Jump Shot,1,0,Backcourt
201149,Joakim Noah,1610612741,0021000370,Dunk Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021000370,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021000370,Fadeaway Jump Shot,1,0,Mid-Range
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,0,Left Corner 3
2430,Carlos Boozer,1610612741,0021000370,Jump Hook Shot,1,0,In The Paint (Non-RA)
2430,Carlos Boozer,1610612741,0021000370,Jump Shot,1,1,Mid-Range
2586,Keith Bogans,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Running Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Reverse Layup Shot,1,1,Restricted Area
201149,Joakim Noah,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2430,Carlos Boozer,1610612741,0021000370,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
200758,Ronnie Brewer,1610612741,0021000370,Running Layup Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000370,Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2736,Luol Deng,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
2736,Luol Deng,1610612741,0021000370,Running Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000370,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021000370,Driving Dunk Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021000370,Jump Shot,1,0,Mid-Range
201600,Omer Asik,1610612741,0021000370,Driving Layup Shot,1,1,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
201228,C.J. Watson,1610612741,0021000370,Driving Layup Shot,1,0,Restricted Area
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021000370,Turnaround Hook Shot,1,0,Mid-Range
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,0,Above the Break 3
2594,Kyle Korver,1610612741,0021000370,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021000370,Slam Dunk Shot,1,1,Restricted Area
200758,Ronnie Brewer,1610612741,0021000370,Jump Shot,1,0,Mid-Range
200758,Ronnie Brewer,1610612741,0021000370,Step Back Jump shot,1,0,Mid-Range
