PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1627885,Shaquille Harrison,1610612741,0021900105,Driving Layup Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021900105,Jump Shot,1,0,Backcourt
203107,Tomas Satoransky,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900129,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021900129,Running Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900129,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900129,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Running Reverse Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900129,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900129,Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900129,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900129,Driving Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900129,Alley Oop Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900129,Reverse Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900129,Driving Finger Roll Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Running Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900129,Step Back Jump shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900129,Driving Dunk Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900129,Running Dunk Shot,1,1,Restricted Area
1628436,Luke Kornet,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900129,Cutting Dunk Shot,1,0,Restricted Area
1628436,Luke Kornet,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900129,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900129,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900129,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900129,Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900129,Step Back Jump shot,1,0,Mid-Range
1628990,Chandler Hutchison,1610612741,0021900129,Jump Shot,1,0,Left Corner 3
203107,Tomas Satoransky,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900129,Step Back Jump shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900129,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900129,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900129,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900129,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Left Corner 3
1627739,Kris Dunn,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900129,Layup Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021900129,Jump Shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021900129,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900129,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0021900129,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900129,Layup Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900129,Tip Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900129,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900129,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900129,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900129,Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900129,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021900129,Running Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900129,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900129,Hook Shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900129,Jump Shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0021900129,Tip Dunk Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900129,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900129,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900129,Running Layup Shot,1,1,Restricted Area
1628436,Luke Kornet,1610612741,0021900129,Cutting Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900129,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021900129,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900129,Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900129,Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900129,Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900129,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Alley Oop Layup shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900149,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900149,Step Back Jump shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900149,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900149,Putback Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Alley Oop Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Turnaround Jump Shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900149,Pullup Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900149,Running Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900149,Hook Shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900149,Step Back Jump shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021900149,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900149,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900149,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900149,Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900149,Pullup Jump shot,1,1,Mid-Range
1627739,Kris Dunn,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900149,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900149,Floating Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900149,Jump Shot,1,0,Right Corner 3
1628990,Chandler Hutchison,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900149,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900149,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900149,Step Back Jump shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900149,Driving Dunk Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Pullup Jump shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900149,Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Tip Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900149,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900149,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900149,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900149,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900149,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Step Back Jump shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900149,Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900149,Cutting Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900149,Pullup Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900149,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900149,Jump Shot,1,0,Right Corner 3
1627853,Ryan Arcidiacono,1610612741,0021900149,Driving Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900149,Pullup Jump shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900149,Pullup Jump shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900149,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900149,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900149,Tip Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900149,Cutting Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900149,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900149,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900149,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900149,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900149,Step Back Jump shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0021900149,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021900149,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900163,Pullup Jump shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900163,Running Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900163,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Pullup Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900163,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900163,Floating Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900163,Tip Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900163,Fadeaway Jump Shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0021900163,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900163,Hook Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900163,Tip Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900163,Running Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900163,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900163,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021900163,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900163,Driving Layup Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021900163,Pullup Jump shot,1,1,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021900163,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900163,Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900163,Pullup Jump shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900163,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0021900163,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900163,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900163,Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900163,Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900163,Driving Layup Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900163,Running Pull-Up Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900163,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900163,Step Back Jump shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Pullup Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Backcourt
203897,Zach LaVine,1610612741,0021900163,Fadeaway Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900163,Dunk Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900163,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900163,Pullup Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Layup Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900163,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900163,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900163,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021900163,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900163,Step Back Jump shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900163,Putback Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900163,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900163,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900163,Alley Oop Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900163,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900163,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900163,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900163,Dunk Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021900163,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900163,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0021900163,Step Back Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0021900163,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900163,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900163,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900163,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900163,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900175,Driving Dunk Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900175,Jump Shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900175,Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900175,Jump Shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900175,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900175,Jump Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900175,Pullup Jump shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900175,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900175,Putback Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900175,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900175,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900175,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900175,Driving Finger Roll Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900175,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900175,Jump Shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900175,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900175,Putback Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900175,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0021900175,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0021900175,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900175,Pullup Jump shot,1,0,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900175,Running Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900175,Pullup Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900175,Putback Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900175,Running Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900175,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900175,Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900175,Jump Shot,1,0,Left Corner 3
203107,Tomas Satoransky,1610612741,0021900175,Jump Shot,1,1,Left Corner 3
1628990,Chandler Hutchison,1610612741,0021900175,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900175,Step Back Jump shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900175,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900175,Driving Reverse Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900175,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900175,Step Back Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021900175,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900175,Driving Layup Shot,1,0,Restricted Area
