PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
203083,Andre Drummond,1610612741,0022200306,Cutting Dunk Shot,1,1,Restricted Area
201609,Goran Dragic,1610612741,0022200306,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200306,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022200306,Tip Layup Shot,1,1,Restricted Area
1629750,Javonte Green,1610612741,0022200306,Running Alley Oop Dunk Shot,1,1,Restricted Area
201609,Goran Dragic,1610612741,0022200306,Pullup Jump shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200306,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200306,Step Back Jump shot,1,0,Mid-Range
201609,Goran Dragic,1610612741,0022200306,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022200306,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Driving Layup Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022200306,Tip Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022200306,Tip Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Layup Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022200306,Running Pull-Up Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200306,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Jump Bank Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200306,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200306,Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200306,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022200306,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200306,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022200306,Running Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200306,Pullup Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022200306,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022200306,Jump Bank Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200306,Turnaround Hook Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Driving Floating Bank Jump Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022200306,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022200306,Alley Oop Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022200306,Step Back Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022200306,Pullup Jump shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022200306,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200306,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022200306,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200306,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200306,Fadeaway Jump Shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022200306,Alley Oop Layup shot,1,0,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200306,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200306,Running Dunk Shot,1,1,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022200306,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200306,Driving Floating Jump Shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022200306,Tip Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200306,Driving Floating Bank Jump Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,1,Mid-Range
201609,Goran Dragic,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200306,Pullup Jump shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200306,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200306,Reverse Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200306,Driving Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200306,Driving Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200306,Pullup Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200306,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200306,Fadeaway Bank shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200306,Step Back Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200306,Tip Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200306,Step Back Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200306,Driving Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022200306,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022200306,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200321,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200321,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022200321,Running Pull-Up Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200321,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022200321,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022200321,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200321,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200321,Cutting Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200321,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200321,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022200321,Hook Shot,1,1,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200321,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200321,Pullup Jump shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200321,Fadeaway Jump Shot,1,0,Mid-Range
1629750,Javonte Green,1610612741,0022200321,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022200321,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200321,Pullup Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022200321,Putback Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022200321,Pullup Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022200321,Running Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200321,Running Finger Roll Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200321,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200321,Turnaround Fadeaway shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022200321,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200321,Step Back Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022200321,Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200321,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200321,Driving Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022200321,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200321,Pullup Jump shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022200321,Pullup Jump shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022200321,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200321,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200321,Driving Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200321,Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200321,Driving Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200321,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022200321,Running Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Putback Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200321,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
1627884,Derrick Jones Jr.,1610612741,0022200321,Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022200321,Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200321,Driving Layup Shot,1,0,Restricted Area
1627884,Derrick Jones Jr.,1610612741,0022200321,Running Alley Oop Dunk Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022200321,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022200321,Running Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022200321,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200321,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022200321,Jump Shot,1,0,Right Corner 3
201609,Goran Dragic,1610612741,0022200321,Pullup Jump shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200321,Floating Jump shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200321,Running Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Running Finger Roll Layup Shot,1,1,Restricted Area
201609,Goran Dragic,1610612741,0022200321,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200321,Floating Jump shot,1,1,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200321,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200321,Driving Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200321,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200321,Running Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022200321,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
1628396,Tony Bradley,1610612741,0022200321,Driving Floating Jump Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022200321,Running Pull-Up Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022200321,Driving Layup Shot,1,1,Restricted Area
1628396,Tony Bradley,1610612741,0022200321,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200336,Pullup Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022200336,Turnaround Hook Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200336,Step Back Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
1629750,Javonte Green,1610612741,0022200336,Cutting Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200336,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022200336,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200336,Driving Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022200336,Pullup Jump shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022200336,Step Back Jump shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022200336,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022200336,Cutting Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022200336,Step Back Jump shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200336,Step Back Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022200336,Tip Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200336,Running Reverse Layup Shot,1,1,Restricted Area
1629750,Javonte Green,1610612741,0022200336,Jump Shot,1,0,Left Corner 3
1627884,Derrick Jones Jr.,1610612741,0022200336,Cutting Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200336,Driving Reverse Layup Shot,1,0,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200336,Tip Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022200336,Cutting Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Driving Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200336,Driving Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200336,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200336,Driving Dunk Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200336,Step Back Jump shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022200336,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022200336,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200336,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
1629750,Javonte Green,1610612741,0022200336,Running Layup Shot,1,0,In The Paint (Non-RA)
1629750,Javonte Green,1610612741,0022200336,Driving Dunk Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Step Back Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200336,Pullup Jump shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200336,Layup Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200336,Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Tip Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200336,Driving Layup Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Turnaround Jump Shot,1,1,Mid-Range
1627884,Derrick Jones Jr.,1610612741,0022200336,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200336,Turnaround Bank shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200336,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627884,Derrick Jones Jr.,1610612741,0022200336,Layup Shot,1,0,In The Paint (Non-RA)
1627884,Derrick Jones Jr.,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022200336,Jump Shot,1,0,Left Corner 3
201609,Goran Dragic,1610612741,0022200336,Cutting Layup Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,Mid-Range
201609,Goran Dragic,1610612741,0022200336,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022200336,Layup Shot,1,0,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200336,Running Jump Shot,1,1,Above the Break 3
1629750,Javonte Green,1610612741,0022200336,Cutting Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
201609,Goran Dragic,1610612741,0022200336,Step Back Jump shot,1,0,In The Paint (Non-RA)
1627884,Derrick Jones Jr.,1610612741,0022200336,Tip Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,1,Mid-Range
201609,Goran Dragic,1610612741,0022200336,Running Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Running Layup Shot,1,1,In The Paint (Non-RA)
1629750,Javonte Green,1610612741,0022200336,Running Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200336,Turnaround Jump Shot,1,1,Mid-Range
1629750,Javonte Green,1610612741,0022200336,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200336,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200336,Jump Shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200336,Running Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200336,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200336,Driving Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
201609,Goran Dragic,1610612741,0022200336,Running Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200336,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200350,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200350,Running Pull-Up Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200350,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200350,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022200350,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Fadeaway Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022200350,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022200350,Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022200350,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022200350,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022200350,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200350,Jump Shot,1,0,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022200350,Putback Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022200350,Tip Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022200350,Running Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200350,Reverse Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022200350,Running Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022200350,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200350,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022200350,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022200350,Floating Jump shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022200350,Dunk Shot,1,0,Restricted Area
201609,Goran Dragic,1610612741,0022200350,Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200350,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022200350,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022200350,Jump Shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022200350,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022200350,Running Pull-Up Jump Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200350,Floating Jump shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200350,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200350,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022200350,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200350,Step Back Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022200350,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200350,Turnaround Bank shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022200350,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022200350,Running Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200350,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022200350,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Turnaround Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022200350,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022200350,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022200350,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022200350,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022200350,Turnaround Fadeaway shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022200350,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022200350,Driving Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022200350,Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022200350,Running Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022200350,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022200350,Driving Dunk Shot,1,1,Restricted Area
