loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
138,162,False,2PT,Mid-Range,21,0020900387,20091219,Right Side Center(RC)
7,126,True,2PT,In The Paint (Non-RA),12,0020900387,20091219,Center(C)
-144,83,True,2PT,Mid-Range,16,0020900387,20091219,Left Side(L)
-30,176,False,2PT,Mid-Range,17,0020900387,20091219,Center(C)
-223,96,False,3PT,Above the Break 3,24,0020900387,20091219,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900387,20091219,Center(C)
-11,181,True,2PT,Mid-Range,18,0020900387,20091219,Center(C)
64,145,True,2PT,Mid-Range,15,0020900387,20091219,Center(C)
-86,26,True,2PT,Mid-Range,8,0020900387,20091219,Left Side(L)
-103,140,False,2PT,Mid-Range,17,0020900387,20091219,Left Side Center(LC)
-194,9,True,2PT,Mid-Range,19,0020900387,20091219,Left Side(L)
-7,89,False,2PT,In The Paint (Non-RA),8,0020900387,20091219,Center(C)
10,116,True,2PT,In The Paint (Non-RA),11,0020900387,20091219,Center(C)
-98,164,True,2PT,Mid-Range,19,0020900387,20091219,Left Side Center(LC)
-62,151,False,2PT,Mid-Range,16,0020900387,20091219,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900387,20091219,Center(C)
51,64,True,2PT,In The Paint (Non-RA),8,0020900387,20091219,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900387,20091219,Center(C)
-136,145,True,2PT,Mid-Range,19,0020900387,20091219,Left Side Center(LC)
-105,167,False,2PT,Mid-Range,19,0020900387,20091219,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900387,20091219,Center(C)
0,0,True,2PT,Restricted Area,0,0020900402,20091221,Center(C)
0,0,True,2PT,Restricted Area,0,0020900402,20091221,Center(C)
187,0,False,2PT,Mid-Range,18,0020900402,20091221,Right Side(R)
88,23,True,2PT,Mid-Range,9,0020900402,20091221,Right Side(R)
-10,55,True,2PT,In The Paint (Non-RA),5,0020900402,20091221,Center(C)
-11,67,False,2PT,In The Paint (Non-RA),6,0020900402,20091221,Center(C)
121,129,False,2PT,Mid-Range,17,0020900402,20091221,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900402,20091221,Center(C)
0,0,True,2PT,Restricted Area,0,0020900402,20091221,Center(C)
-78,137,True,2PT,In The Paint (Non-RA),15,0020900402,20091221,Center(C)
130,-5,False,2PT,Mid-Range,13,0020900402,20091221,Right Side(R)
4,162,True,2PT,Mid-Range,16,0020900402,20091221,Center(C)
88,183,False,2PT,Mid-Range,20,0020900402,20091221,Right Side Center(RC)
125,14,False,2PT,Mid-Range,12,0020900402,20091221,Right Side(R)
-13,213,True,2PT,Mid-Range,21,0020900402,20091221,Center(C)
0,0,False,2PT,Restricted Area,0,0020900402,20091221,Center(C)
125,72,False,2PT,Mid-Range,14,0020900402,20091221,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900402,20091221,Center(C)
0,0,False,2PT,Restricted Area,0,0020900402,20091221,Center(C)
42,189,False,2PT,Mid-Range,19,0020900408,20091222,Center(C)
0,0,False,2PT,Restricted Area,0,0020900408,20091222,Center(C)
-131,154,False,2PT,Mid-Range,20,0020900408,20091222,Left Side Center(LC)
162,138,True,2PT,Mid-Range,21,0020900408,20091222,Right Side Center(RC)
81,83,True,2PT,Mid-Range,11,0020900408,20091222,Right Side(R)
43,190,False,2PT,Mid-Range,19,0020900408,20091222,Center(C)
0,0,False,2PT,Restricted Area,0,0020900408,20091222,Center(C)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
114,124,False,2PT,Mid-Range,16,0020900408,20091222,Right Side Center(RC)
70,60,False,2PT,In The Paint (Non-RA),9,0020900408,20091222,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
-11,69,True,2PT,In The Paint (Non-RA),6,0020900408,20091222,Center(C)
40,41,True,2PT,In The Paint (Non-RA),5,0020900408,20091222,Center(C)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
-57,142,False,2PT,Mid-Range,15,0020900408,20091222,Center(C)
-98,235,True,3PT,Above the Break 3,25,0020900408,20091222,Left Side Center(LC)
140,156,False,2PT,Mid-Range,20,0020900408,20091222,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
0,0,True,2PT,Restricted Area,0,0020900408,20091222,Center(C)
-18,151,False,2PT,Mid-Range,15,0020900408,20091222,Center(C)
0,0,True,2PT,Restricted Area,0,0020900432,20091226,Center(C)
121,110,False,2PT,Mid-Range,16,0020900432,20091226,Right Side Center(RC)
-7,86,True,2PT,In The Paint (Non-RA),8,0020900432,20091226,Center(C)
-111,119,False,2PT,Mid-Range,16,0020900432,20091226,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
-157,69,False,2PT,Mid-Range,17,0020900432,20091226,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
0,0,True,2PT,Restricted Area,0,0020900432,20091226,Center(C)
-109,19,False,2PT,Mid-Range,11,0020900432,20091226,Left Side(L)
-155,19,True,2PT,Mid-Range,15,0020900432,20091226,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
-120,93,False,2PT,Mid-Range,15,0020900432,20091226,Left Side(L)
135,105,False,2PT,Mid-Range,17,0020900432,20091226,Right Side Center(RC)
-130,115,False,2PT,Mid-Range,17,0020900432,20091226,Left Side Center(LC)
48,63,True,2PT,In The Paint (Non-RA),7,0020900432,20091226,Center(C)
116,113,True,2PT,Mid-Range,16,0020900432,20091226,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
-106,85,True,2PT,Mid-Range,13,0020900432,20091226,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
0,0,False,2PT,Restricted Area,0,0020900432,20091226,Center(C)
-59,209,False,2PT,Mid-Range,21,0020900455,20091229,Center(C)
40,93,True,2PT,In The Paint (Non-RA),10,0020900455,20091229,Center(C)
-26,216,False,2PT,Mid-Range,21,0020900455,20091229,Center(C)
-228,0,False,3PT,Left Corner 3,22,0020900455,20091229,Left Side(L)
-62,187,False,2PT,Mid-Range,19,0020900455,20091229,Left Side Center(LC)
88,154,True,2PT,Mid-Range,17,0020900455,20091229,Right Side Center(RC)
136,135,True,2PT,Mid-Range,19,0020900455,20091229,Right Side Center(RC)
181,9,False,2PT,Mid-Range,18,0020900455,20091229,Right Side(R)
163,69,False,2PT,Mid-Range,17,0020900455,20091229,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900455,20091229,Center(C)
162,36,True,2PT,Mid-Range,16,0020900455,20091229,Right Side(R)
94,34,True,2PT,Mid-Range,9,0020900455,20091229,Right Side(R)
-131,48,False,2PT,Mid-Range,13,0020900455,20091229,Left Side(L)
6,176,True,2PT,Mid-Range,17,0020900455,20091229,Center(C)
-48,189,False,2PT,Mid-Range,19,0020900455,20091229,Center(C)
152,17,True,2PT,Mid-Range,15,0020900455,20091229,Right Side(R)
45,172,True,2PT,Mid-Range,17,0020900455,20091229,Center(C)
0,0,True,2PT,Restricted Area,0,0020900455,20091229,Center(C)
-48,75,True,2PT,In The Paint (Non-RA),8,0020900455,20091229,Left Side(L)
-133,102,True,2PT,Mid-Range,16,0020900455,20091229,Left Side Center(LC)
-187,47,True,2PT,Mid-Range,19,0020900469,20091231,Left Side(L)
130,119,False,2PT,Mid-Range,17,0020900469,20091231,Right Side Center(RC)
141,41,False,2PT,Mid-Range,14,0020900469,20091231,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900469,20091231,Center(C)
-191,58,False,2PT,Mid-Range,19,0020900469,20091231,Left Side(L)
-92,47,True,2PT,Mid-Range,10,0020900469,20091231,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900469,20091231,Center(C)
0,0,False,2PT,Restricted Area,0,0020900469,20091231,Center(C)
-155,25,False,2PT,Mid-Range,15,0020900469,20091231,Left Side(L)
84,28,True,2PT,Mid-Range,8,0020900469,20091231,Right Side(R)
20,211,True,2PT,Mid-Range,21,0020900469,20091231,Center(C)
72,6,False,2PT,In The Paint (Non-RA),7,0020900469,20091231,Center(C)
-138,99,False,2PT,Mid-Range,16,0020900469,20091231,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900469,20091231,Center(C)
-117,50,True,2PT,Mid-Range,12,0020900469,20091231,Left Side(L)
149,66,False,2PT,Mid-Range,16,0020900469,20091231,Right Side(R)
-128,329,False,3PT,Above the Break 3,35,0020900469,20091231,Left Side Center(LC)
105,30,False,2PT,Mid-Range,10,0020900469,20091231,Right Side(R)
-30,206,True,2PT,Mid-Range,20,0020900482,20100102,Center(C)
-111,69,False,2PT,Mid-Range,13,0020900482,20100102,Left Side(L)
-123,82,False,2PT,Mid-Range,14,0020900482,20100102,Left Side(L)
0,75,True,2PT,In The Paint (Non-RA),7,0020900482,20100102,Center(C)
0,0,True,2PT,Restricted Area,0,0020900482,20100102,Center(C)
138,82,False,2PT,Mid-Range,16,0020900482,20100102,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900482,20100102,Center(C)
-139,34,False,2PT,Mid-Range,14,0020900482,20100102,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900482,20100102,Center(C)
-153,12,False,2PT,Mid-Range,15,0020900482,20100102,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900482,20100102,Center(C)
86,30,False,2PT,Mid-Range,9,0020900482,20100102,Right Side(R)
18,55,True,2PT,In The Paint (Non-RA),5,0020900482,20100102,Center(C)
-46,156,True,2PT,Mid-Range,16,0020900482,20100102,Center(C)
-38,173,True,2PT,Mid-Range,17,0020900482,20100102,Center(C)
94,48,False,2PT,Mid-Range,10,0020900482,20100102,Right Side(R)
141,99,True,2PT,Mid-Range,17,0020900482,20100102,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900482,20100102,Center(C)
-7,160,True,2PT,Mid-Range,16,0020900482,20100102,Center(C)
-150,108,False,2PT,Mid-Range,18,0020900482,20100102,Left Side(L)
-86,153,True,2PT,Mid-Range,17,0020900482,20100102,Left Side Center(LC)
-125,115,False,2PT,Mid-Range,16,0020900482,20100102,Left Side Center(LC)
53,205,False,2PT,Mid-Range,21,0020900482,20100102,Center(C)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
-119,66,False,2PT,Mid-Range,13,0020900495,20100104,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
77,118,False,2PT,In The Paint (Non-RA),14,0020900495,20100104,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
-37,107,True,2PT,In The Paint (Non-RA),11,0020900495,20100104,Center(C)
-23,113,False,2PT,In The Paint (Non-RA),11,0020900495,20100104,Center(C)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
-109,119,False,2PT,Mid-Range,16,0020900495,20100104,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
135,115,False,2PT,Mid-Range,17,0020900495,20100104,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
-90,195,True,2PT,Mid-Range,21,0020900495,20100104,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,True,2PT,Restricted Area,0,0020900495,20100104,Center(C)
0,0,True,2PT,Restricted Area,0,0020900498,20100105,Center(C)
-60,156,True,2PT,Mid-Range,16,0020900498,20100105,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900498,20100105,Center(C)
62,63,True,2PT,In The Paint (Non-RA),8,0020900498,20100105,Right Side(R)
162,105,True,2PT,Mid-Range,19,0020900498,20100105,Right Side(R)
-177,82,False,2PT,Mid-Range,19,0020900498,20100105,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900498,20100105,Center(C)
-112,164,True,2PT,Mid-Range,19,0020900498,20100105,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900498,20100105,Center(C)
0,0,True,2PT,Restricted Area,0,0020900498,20100105,Center(C)
0,0,False,2PT,Restricted Area,0,0020900498,20100105,Center(C)
54,178,False,2PT,Mid-Range,18,0020900498,20100105,Center(C)
0,0,True,2PT,Restricted Area,0,0020900498,20100105,Center(C)
23,55,True,2PT,In The Paint (Non-RA),5,0020900498,20100105,Center(C)
0,0,True,2PT,Restricted Area,0,0020900498,20100105,Center(C)
108,19,True,2PT,Mid-Range,10,0020900498,20100105,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900498,20100105,Center(C)
0,0,False,2PT,Restricted Area,0,0020900498,20100105,Center(C)
-101,246,False,3PT,Above the Break 3,26,0020900498,20100105,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900524,20100108,Center(C)
160,67,False,2PT,Mid-Range,17,0020900524,20100108,Right Side(R)
0,168,True,2PT,Mid-Range,16,0020900524,20100108,Center(C)
50,140,True,2PT,Mid-Range,14,0020900524,20100108,Center(C)
-86,135,False,2PT,Mid-Range,16,0020900524,20100108,Left Side Center(LC)
124,132,False,2PT,Mid-Range,18,0020900524,20100108,Right Side Center(RC)
116,96,False,2PT,Mid-Range,15,0020900524,20100108,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900524,20100108,Center(C)
-7,200,False,2PT,Mid-Range,20,0020900524,20100108,Center(C)
0,0,True,2PT,Restricted Area,0,0020900524,20100108,Center(C)
-8,78,True,2PT,In The Paint (Non-RA),7,0020900524,20100108,Center(C)
118,44,False,2PT,Mid-Range,12,0020900524,20100108,Right Side(R)
116,93,True,2PT,Mid-Range,14,0020900524,20100108,Right Side(R)
1,91,False,2PT,In The Paint (Non-RA),9,0020900524,20100108,Center(C)
0,0,True,2PT,Restricted Area,0,0020900524,20100108,Center(C)
124,-2,False,2PT,Mid-Range,12,0020900524,20100108,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900524,20100108,Center(C)
-46,15,True,2PT,In The Paint (Non-RA),4,0020900524,20100108,Center(C)
-21,74,False,2PT,In The Paint (Non-RA),7,0020900524,20100108,Center(C)
88,131,False,2PT,Mid-Range,15,0020900524,20100108,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900524,20100108,Center(C)
-158,-17,False,2PT,Mid-Range,15,0020900524,20100108,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900524,20100108,Center(C)
0,0,True,2PT,Restricted Area,0,0020900524,20100108,Center(C)
0,0,True,2PT,Restricted Area,0,0020900524,20100108,Center(C)
77,83,True,2PT,In The Paint (Non-RA),11,0020900533,20100109,Right Side(R)
-57,157,True,2PT,Mid-Range,16,0020900533,20100109,Left Side Center(LC)
-105,170,False,2PT,Mid-Range,19,0020900533,20100109,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900533,20100109,Center(C)
-49,175,False,2PT,Mid-Range,18,0020900533,20100109,Center(C)
1,48,False,2PT,In The Paint (Non-RA),4,0020900533,20100109,Center(C)
0,0,False,2PT,Restricted Area,0,0020900533,20100109,Center(C)
-101,148,True,2PT,Mid-Range,17,0020900547,20100111,Left Side Center(LC)
160,83,True,2PT,Mid-Range,18,0020900547,20100111,Right Side(R)
-60,124,True,2PT,In The Paint (Non-RA),13,0020900547,20100111,Center(C)
40,82,True,2PT,In The Paint (Non-RA),9,0020900547,20100111,Center(C)
124,165,False,2PT,Mid-Range,20,0020900547,20100111,Right Side Center(RC)
-16,113,True,2PT,In The Paint (Non-RA),11,0020900547,20100111,Center(C)
146,154,True,2PT,Mid-Range,21,0020900547,20100111,Right Side Center(RC)
-92,172,True,2PT,Mid-Range,19,0020900547,20100111,Left Side Center(LC)
45,75,True,2PT,In The Paint (Non-RA),8,0020900547,20100111,Right Side(R)
-134,140,True,2PT,Mid-Range,19,0020900547,20100111,Left Side Center(LC)
171,63,True,2PT,Mid-Range,18,0020900547,20100111,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900547,20100111,Center(C)
-119,137,True,2PT,Mid-Range,18,0020900547,20100111,Left Side Center(LC)
-117,94,True,2PT,Mid-Range,15,0020900569,20100114,Left Side(L)
43,34,True,2PT,In The Paint (Non-RA),5,0020900569,20100114,Center(C)
-24,179,False,2PT,Mid-Range,18,0020900569,20100114,Center(C)
-100,3,False,2PT,Mid-Range,10,0020900569,20100114,Left Side(L)
-122,184,True,2PT,Mid-Range,22,0020900569,20100114,Left Side Center(LC)
54,176,False,2PT,Mid-Range,18,0020900569,20100114,Center(C)
-153,-14,False,2PT,Mid-Range,15,0020900569,20100114,Left Side(L)
84,48,False,2PT,Mid-Range,9,0020900569,20100114,Right Side(R)
-16,131,True,2PT,In The Paint (Non-RA),13,0020900569,20100114,Center(C)
1,26,False,2PT,Restricted Area,2,0020900569,20100114,Center(C)
17,173,True,2PT,Mid-Range,17,0020900569,20100114,Center(C)
-5,15,True,2PT,Restricted Area,1,0020900569,20100114,Center(C)
-95,184,False,2PT,Mid-Range,20,0020900569,20100114,Left Side Center(LC)
21,47,False,2PT,In The Paint (Non-RA),5,0020900569,20100114,Center(C)
-10,0,True,2PT,Restricted Area,1,0020900569,20100114,Center(C)
-8,9,True,2PT,Restricted Area,1,0020900569,20100114,Center(C)
45,78,False,2PT,In The Paint (Non-RA),9,0020900574,20100115,Center(C)
53,39,True,2PT,In The Paint (Non-RA),6,0020900574,20100115,Center(C)
4,203,True,2PT,Mid-Range,20,0020900574,20100115,Center(C)
18,224,False,2PT,Mid-Range,22,0020900574,20100115,Center(C)
-125,132,False,2PT,Mid-Range,18,0020900574,20100115,Left Side Center(LC)
73,189,False,2PT,Mid-Range,20,0020900574,20100115,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900574,20100115,Center(C)
-11,206,False,2PT,Mid-Range,20,0020900574,20100115,Center(C)
-114,22,False,2PT,Mid-Range,11,0020900574,20100115,Left Side(L)
77,53,True,2PT,In The Paint (Non-RA),9,0020900574,20100115,Right Side(R)
-23,127,True,2PT,In The Paint (Non-RA),12,0020900574,20100115,Center(C)
-4,179,True,2PT,Mid-Range,17,0020900574,20100115,Center(C)
192,71,False,2PT,Mid-Range,20,0020900574,20100115,Right Side(R)
119,30,True,2PT,Mid-Range,12,0020900574,20100115,Right Side(R)
65,26,True,2PT,In The Paint (Non-RA),7,0020900574,20100115,Center(C)
0,0,False,2PT,Restricted Area,0,0020900574,20100115,Center(C)
-120,42,True,2PT,Mid-Range,12,0020900574,20100115,Left Side(L)
17,186,False,2PT,Mid-Range,18,0020900574,20100115,Center(C)
0,0,True,2PT,Restricted Area,0,0020900574,20100115,Center(C)
0,0,True,2PT,Restricted Area,0,0020900574,20100115,Center(C)
0,0,False,2PT,Restricted Area,0,0020900574,20100115,Center(C)
-62,78,False,2PT,In The Paint (Non-RA),9,0020900574,20100115,Left Side(L)
-158,72,True,2PT,Mid-Range,17,0020900574,20100115,Left Side(L)
-128,0,True,2PT,Mid-Range,12,0020900574,20100115,Left Side(L)
-117,138,False,2PT,Mid-Range,18,0020900574,20100115,Left Side Center(LC)
61,48,False,2PT,In The Paint (Non-RA),7,0020900574,20100115,Center(C)
-133,34,True,2PT,Mid-Range,13,0020900574,20100115,Left Side(L)
-101,71,False,2PT,Mid-Range,12,0020900574,20100115,Left Side(L)
-93,19,False,2PT,Mid-Range,9,0020900574,20100115,Left Side(L)
69,67,True,2PT,In The Paint (Non-RA),9,0020900574,20100115,Right Side(R)
-87,156,False,2PT,Mid-Range,17,0020900574,20100115,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900574,20100115,Center(C)
-38,104,True,2PT,In The Paint (Non-RA),11,0020900574,20100115,Center(C)
-158,0,True,2PT,Mid-Range,15,0020900602,20100118,Left Side(L)
-144,121,False,2PT,Mid-Range,18,0020900602,20100118,Left Side Center(LC)
9,121,True,2PT,In The Paint (Non-RA),12,0020900602,20100118,Center(C)
132,0,False,2PT,Mid-Range,13,0020900602,20100118,Right Side(R)
-119,131,False,2PT,Mid-Range,17,0020900602,20100118,Left Side Center(LC)
108,22,True,2PT,Mid-Range,11,0020900602,20100118,Right Side(R)
-10,28,False,2PT,Restricted Area,2,0020900602,20100118,Center(C)
10,11,True,2PT,Restricted Area,1,0020900602,20100118,Center(C)
-2,15,False,2PT,Restricted Area,1,0020900602,20100118,Center(C)
13,61,False,2PT,In The Paint (Non-RA),6,0020900602,20100118,Center(C)
122,146,True,2PT,Mid-Range,19,0020900602,20100118,Right Side Center(RC)
45,36,False,2PT,In The Paint (Non-RA),5,0020900602,20100118,Center(C)
32,175,False,2PT,Mid-Range,17,0020900602,20100118,Center(C)
1,22,False,2PT,Restricted Area,2,0020900602,20100118,Center(C)
-133,134,True,2PT,Mid-Range,18,0020900602,20100118,Left Side Center(LC)
-81,48,False,2PT,Mid-Range,9,0020900602,20100118,Left Side(L)
-123,39,False,2PT,Mid-Range,12,0020900602,20100118,Left Side(L)
124,112,True,2PT,Mid-Range,16,0020900602,20100118,Right Side Center(RC)
103,153,False,2PT,Mid-Range,18,0020900602,20100118,Right Side Center(RC)
7,99,True,2PT,In The Paint (Non-RA),9,0020900620,20100120,Center(C)
110,126,False,2PT,Mid-Range,16,0020900620,20100120,Right Side Center(RC)
-46,53,False,2PT,In The Paint (Non-RA),7,0020900620,20100120,Center(C)
-100,165,False,2PT,Mid-Range,19,0020900620,20100120,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900620,20100120,Center(C)
-5,170,False,2PT,Mid-Range,17,0020900620,20100120,Center(C)
-29,86,False,2PT,In The Paint (Non-RA),9,0020900620,20100120,Center(C)
0,0,True,2PT,Restricted Area,0,0020900620,20100120,Center(C)
-43,165,True,2PT,Mid-Range,17,0020900620,20100120,Center(C)
0,0,False,2PT,Restricted Area,0,0020900620,20100120,Center(C)
0,0,False,2PT,Restricted Area,0,0020900620,20100120,Center(C)
-57,176,False,2PT,Mid-Range,18,0020900620,20100120,Center(C)
-70,167,True,2PT,Mid-Range,18,0020900620,20100120,Left Side Center(LC)
69,83,False,2PT,In The Paint (Non-RA),10,0020900620,20100120,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900620,20100120,Center(C)
-70,61,False,2PT,In The Paint (Non-RA),9,0020900620,20100120,Left Side(L)
170,12,True,2PT,Mid-Range,17,0020900620,20100120,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900620,20100120,Center(C)
0,0,True,2PT,Restricted Area,0,0020900620,20100120,Center(C)
173,3,True,2PT,Mid-Range,17,0020900620,20100120,Right Side(R)
-86,165,False,2PT,Mid-Range,18,0020900620,20100120,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900620,20100120,Center(C)
0,0,False,2PT,Restricted Area,0,0020900620,20100120,Center(C)
0,0,True,2PT,Restricted Area,0,0020900620,20100120,Center(C)
83,78,False,2PT,Mid-Range,11,0020900635,20100122,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900635,20100122,Center(C)
-73,201,False,2PT,Mid-Range,21,0020900635,20100122,Left Side Center(LC)
78,9,True,2PT,In The Paint (Non-RA),7,0020900635,20100122,Center(C)
-43,192,True,2PT,Mid-Range,19,0020900635,20100122,Center(C)
-117,154,True,2PT,Mid-Range,19,0020900635,20100122,Left Side Center(LC)
-100,153,True,2PT,Mid-Range,18,0020900635,20100122,Left Side Center(LC)
-79,101,True,2PT,In The Paint (Non-RA),12,0020900635,20100122,Left Side(L)
-191,80,True,2PT,Mid-Range,20,0020900635,20100122,Left Side(L)
170,75,True,2PT,Mid-Range,18,0020900635,20100122,Right Side(R)
-49,118,True,2PT,In The Paint (Non-RA),12,0020900635,20100122,Center(C)
-109,194,True,2PT,Mid-Range,22,0020900635,20100122,Left Side Center(LC)
-62,203,False,2PT,Mid-Range,21,0020900635,20100122,Center(C)
-155,123,False,2PT,Mid-Range,19,0020900635,20100122,Left Side Center(LC)
69,39,True,2PT,In The Paint (Non-RA),7,0020900635,20100122,Center(C)
24,173,False,2PT,Mid-Range,17,0020900635,20100122,Center(C)
0,0,True,2PT,Restricted Area,0,0020900635,20100122,Center(C)
-131,222,True,3PT,Above the Break 3,25,0020900635,20100122,Left Side Center(LC)
83,47,False,2PT,Mid-Range,9,0020900635,20100122,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900635,20100122,Center(C)
-106,172,True,2PT,Mid-Range,20,0020900635,20100122,Left Side Center(LC)
-172,115,False,2PT,Mid-Range,20,0020900641,20100123,Left Side(L)
-87,156,False,2PT,Mid-Range,17,0020900641,20100123,Left Side Center(LC)
138,11,True,2PT,Mid-Range,13,0020900641,20100123,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900641,20100123,Center(C)
0,0,True,2PT,Restricted Area,0,0020900641,20100123,Center(C)
0,0,True,2PT,Restricted Area,0,0020900641,20100123,Center(C)
144,205,False,3PT,Above the Break 3,25,0020900641,20100123,Right Side Center(RC)
-68,173,False,2PT,Mid-Range,18,0020900641,20100123,Left Side Center(LC)
2,66,True,2PT,In The Paint (Non-RA),6,0020900641,20100123,Center(C)
0,0,False,2PT,Restricted Area,0,0020900641,20100123,Center(C)
-133,127,True,2PT,Mid-Range,18,0020900641,20100123,Left Side Center(LC)
-191,4,False,2PT,Mid-Range,19,0020900641,20100123,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900641,20100123,Center(C)
-73,88,True,2PT,In The Paint (Non-RA),11,0020900641,20100123,Left Side(L)
1,179,True,2PT,Mid-Range,17,0020900654,20100125,Center(C)
88,-2,False,2PT,Mid-Range,8,0020900654,20100125,Right Side(R)
78,159,True,2PT,Mid-Range,17,0020900654,20100125,Right Side Center(RC)
-120,86,True,2PT,Mid-Range,14,0020900654,20100125,Left Side(L)
-103,138,True,2PT,Mid-Range,17,0020900654,20100125,Left Side Center(LC)
-13,168,True,2PT,Mid-Range,16,0020900654,20100125,Center(C)
-103,159,True,2PT,Mid-Range,18,0020900654,20100125,Left Side Center(LC)
132,140,True,2PT,Mid-Range,19,0020900654,20100125,Right Side Center(RC)
18,156,False,2PT,Mid-Range,15,0020900654,20100125,Center(C)
-111,145,True,2PT,Mid-Range,18,0020900654,20100125,Left Side Center(LC)
170,22,False,2PT,Mid-Range,17,0020900654,20100125,Right Side(R)
-75,116,False,2PT,In The Paint (Non-RA),13,0020900654,20100125,Left Side(L)
29,26,False,2PT,Restricted Area,3,0020900654,20100125,Center(C)
140,63,True,2PT,Mid-Range,15,0020900654,20100125,Right Side(R)
-92,115,False,2PT,Mid-Range,14,0020900654,20100125,Left Side(L)
135,19,True,2PT,Mid-Range,13,0020900654,20100125,Right Side(R)
-166,176,True,3PT,Above the Break 3,24,0020900654,20100125,Left Side Center(LC)
45,-2,False,2PT,In The Paint (Non-RA),4,0020900654,20100125,Center(C)
10,179,False,2PT,Mid-Range,17,0020900654,20100125,Center(C)
-45,31,True,2PT,In The Paint (Non-RA),5,0020900654,20100125,Center(C)
1,187,False,2PT,Mid-Range,18,0020900654,20100125,Center(C)
-10,91,True,2PT,In The Paint (Non-RA),9,0020900654,20100125,Center(C)
28,7,False,2PT,Restricted Area,2,0020900654,20100125,Center(C)
0,86,False,2PT,In The Paint (Non-RA),8,0020900669,20100127,Center(C)
-48,178,True,2PT,Mid-Range,18,0020900669,20100127,Center(C)
