nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1630172,Patrick Williams,152.7778,2.5000,1,2,100.0000,1509,43.6713,56.3287,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,37.5000,0,2,100.0000,1789,43.4880,56.5120,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,72.5000,0,1,100.0000,1385,42.0939,57.9061,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,107.5000,0,1,100.0000,1380,43.1159,56.8841,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,142.5000,0,5,40.0000,2311,37.9922,2.0078,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,177.5000,0,36,27.7778,8750,35.3486,-7.5708,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,212.5000,8,55,30.9091,12007,34.6714,-3.7624,True,False,True,51.8500,0.3928,below
1630172,Patrick Williams,152.7778,247.5000,1,47,31.9149,9088,34.1439,-2.2290,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,152.7778,282.5000,0,4,25.0000,1174,33.3901,-8.3901,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,-32.5000,0,0,,326,35.2761,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,2.5000,0,3,66.6667,1462,38.5089,28.1578,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,37.5000,0,2,50.0000,1381,38.2332,11.7668,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,72.5000,0,0,,929,42.0883,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,107.5000,0,4,25.0000,2004,36.9261,-11.9261,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,142.5000,0,12,33.3333,5563,36.1136,-2.7803,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,177.5000,3,28,25.0000,8799,35.5950,-10.5950,True,False,True,51.8500,0.2500,well below
1630172,Patrick Williams,180.5556,212.5000,2,42,23.8095,9536,34.8993,-11.0898,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,247.5000,0,21,19.0476,3314,33.3736,-14.3259,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,180.5556,282.5000,0,1,0.0000,391,31.2020,-31.2020,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,-32.5000,0,7,28.5714,3046,38.6408,-10.0694,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,2.5000,0,15,40.0000,8522,38.3595,1.6405,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,37.5000,0,12,41.6667,9286,38.8003,2.8663,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,72.5000,0,9,33.3333,5224,38.1891,-4.8558,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,107.5000,0,10,40.0000,4557,35.7472,4.2528,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,142.5000,1,17,23.5294,5632,35.6357,-12.1062,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,177.5000,1,17,17.6471,6658,35.3409,-17.6939,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,212.5000,0,19,15.7895,4115,34.8238,-19.0343,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,247.5000,0,6,16.6667,601,32.1131,-15.4465,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,208.3333,282.5000,0,0,,106,25.4717,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,-32.5000,1,8,25.0000,4116,39.2614,-14.2614,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,2.5000,4,15,40.0000,8888,38.7489,1.2511,True,False,False,51.8500,0.2778,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,37.5000,2,15,40.0000,10116,38.7307,1.2693,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,72.5000,1,10,50.0000,5928,37.9386,12.0614,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,107.5000,1,10,40.0000,4220,35.7583,4.2417,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,142.5000,0,11,27.2727,4091,35.3214,-8.0487,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,177.5000,0,6,16.6667,2512,35.0717,-18.4050,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,212.5000,0,2,0.0000,410,34.6341,-34.6341,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,247.5000,0,1,0.0000,70,20.0000,-20.0000,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630172,Patrick Williams,236.1111,282.5000,0,0,,15,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
