nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1629651,Nic Claxton,-250.0000,-50.0000,0,0,,1805,38.8920,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,-15.0000,0,0,,8066,39.0032,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,20.0000,0,1,0.0000,10593,38.9314,-38.9314,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,55.0000,0,1,0.0000,6233,38.3603,-38.3603,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,90.0000,0,0,,3298,36.8102,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,125.0000,0,0,,3094,36.5223,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,160.0000,0,0,,2008,37.0518,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,195.0000,0,0,,329,29.7872,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,230.0000,0,0,,71,25.3521,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,265.0000,0,0,,11,9.0909,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-250.0000,300.0000,0,0,,2,0.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,-50.0000,0,0,,2355,39.3206,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,-15.0000,0,0,,8677,39.1495,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,20.0000,0,1,0.0000,11294,38.8348,-38.8348,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,55.0000,0,1,0.0000,7123,38.5231,-38.5231,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,90.0000,0,0,,4379,36.5609,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,125.0000,0,1,100.0000,5133,37.0349,62.9651,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,160.0000,0,1,100.0000,6441,36.4229,63.5771,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,195.0000,0,1,100.0000,4614,35.8257,64.1743,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,230.0000,0,0,,839,31.5852,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,265.0000,0,0,,138,21.0145,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-222.2222,300.0000,0,0,,19,5.2632,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,-50.0000,0,0,,476,39.0756,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,-15.0000,0,0,,5569,38.8759,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,20.0000,0,0,,7890,39.0368,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,55.0000,0,0,,3841,38.5577,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,90.0000,0,0,,2921,37.3845,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,125.0000,0,1,100.0000,5455,37.5985,62.4015,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,160.0000,1,1,100.0000,8903,36.2237,63.7763,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,195.0000,0,2,50.0000,10421,35.5244,14.4756,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,230.0000,0,0,,5120,33.8086,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,265.0000,0,0,,749,31.1081,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-194.4444,300.0000,0,0,,89,23.5955,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,-50.0000,0,0,,87,44.8276,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,-15.0000,0,0,,862,42.9234,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,20.0000,0,2,50.0000,1513,40.7799,9.2201,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,55.0000,0,0,,1217,38.9482,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,90.0000,0,0,,991,37.3360,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,125.0000,0,0,,2129,36.7778,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,160.0000,0,2,50.0000,8654,36.4687,13.5313,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,195.0000,1,1,0.0000,12853,35.3458,-35.3458,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,230.0000,0,1,0.0000,11473,34.8122,-34.8122,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,265.0000,0,0,,2641,31.9955,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-166.6667,300.0000,0,0,,271,29.8893,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,-50.0000,0,0,,154,38.9610,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,-15.0000,0,0,,1354,42.7622,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,20.0000,0,4,50.0000,2434,42.3993,7.6007,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,55.0000,0,3,33.3333,2173,40.5890,-7.2557,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,90.0000,0,0,,1852,37.3650,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,125.0000,0,1,100.0000,1811,38.1005,61.8995,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,160.0000,0,2,50.0000,4115,37.2539,12.7461,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,195.0000,0,4,0.0000,12181,35.2024,-35.2024,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,230.0000,0,4,0.0000,13277,35.0079,-35.0079,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,265.0000,0,2,0.0000,6316,33.5814,-33.5814,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-138.8889,300.0000,0,0,,605,28.7603,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,-50.0000,0,0,,166,39.7590,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,-15.0000,0,2,0.0000,1658,43.2449,-43.2449,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,20.0000,1,13,46.1538,3355,42.3845,3.7693,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,55.0000,1,12,41.6667,3469,41.2799,0.3868,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,90.0000,0,3,0.0000,3000,38.9333,-38.9333,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,125.0000,0,1,100.0000,3041,39.8553,60.1447,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,160.0000,1,3,66.6667,2335,39.8715,26.7951,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,195.0000,0,5,40.0000,7969,36.2028,3.7972,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,230.0000,2,5,0.0000,12017,34.7924,-34.7924,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,265.0000,0,4,0.0000,8695,34.2381,-34.2381,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-111.1111,300.0000,0,0,,1100,31.7273,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,-50.0000,0,0,,114,38.5965,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,-15.0000,0,16,43.7500,2174,42.1343,1.6157,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,20.0000,3,49,40.8163,5906,42.1436,-1.3273,True,False,True,51.8500,0.2500,approximately average
1629651,Nic Claxton,-83.3333,55.0000,4,32,37.5000,6019,42.0336,-4.5336,True,False,True,51.8500,0.2778,below
1629651,Nic Claxton,-83.3333,90.0000,1,12,41.6667,5207,42.8846,-1.2179,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,125.0000,0,5,40.0000,4605,43.5179,-3.5179,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,160.0000,0,4,50.0000,3131,41.9355,8.0645,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,195.0000,0,3,33.3333,3418,37.7414,-4.4080,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,230.0000,1,5,0.0000,9378,35.5406,-35.5406,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,265.0000,0,3,0.0000,8570,34.8308,-34.8308,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-83.3333,300.0000,0,0,,1736,32.4309,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,-50.0000,0,0,,117,40.1709,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,-15.0000,0,73,43.8356,8598,53.2682,-9.4326,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,20.0000,15,142,45.7746,19884,51.1617,-5.3871,True,False,True,51.8500,0.5379,below
1629651,Nic Claxton,-55.5556,55.0000,4,97,40.2062,13218,42.9793,-2.7731,True,False,True,51.8500,0.2778,below
1629651,Nic Claxton,-55.5556,90.0000,0,25,32.0000,8554,44.5055,-12.5055,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,125.0000,0,8,25.0000,6098,45.1132,-20.1132,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,160.0000,0,3,33.3333,3817,43.3063,-9.9729,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,195.0000,0,2,50.0000,1911,39.8744,10.1256,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,230.0000,0,4,25.0000,7253,35.5163,-10.5163,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,265.0000,0,5,40.0000,8419,35.4436,4.5564,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-55.5556,300.0000,0,0,,2551,32.6147,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,-50.0000,0,1,100.0000,469,65.2452,34.7548,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,-15.0000,0,289,69.2042,41960,69.1873,0.0168,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,20.0000,42,402,63.9303,62633,64.5219,-0.5915,True,False,True,51.8500,0.9000,approximately average
1629651,Nic Claxton,-27.7778,55.0000,10,176,47.7273,31616,50.7370,-3.0097,True,False,True,51.8500,0.4392,below
1629651,Nic Claxton,-27.7778,90.0000,2,54,29.6296,14975,45.9699,-16.3403,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,125.0000,1,20,35.0000,9093,46.4423,-11.4423,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,160.0000,0,6,16.6667,4868,45.0904,-28.4237,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,195.0000,1,3,66.6667,2147,40.6614,26.0053,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,230.0000,0,5,60.0000,6876,36.8383,23.1617,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,265.0000,1,4,50.0000,9216,35.9158,14.0842,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,-27.7778,300.0000,0,1,0.0000,3782,34.3469,-34.3469,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,-50.0000,0,6,100.0000,1232,80.3571,19.6429,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,-15.0000,6,319,70.5329,55334,69.0245,1.5084,True,False,True,51.8500,0.3402,approximately average
1629651,Nic Claxton,0.0000,20.0000,67,434,65.4378,75539,63.2468,2.1910,True,False,True,51.8500,1.0000,approximately average
1629651,Nic Claxton,0.0000,55.0000,18,206,55.8252,45850,55.4133,0.4119,True,False,True,51.8500,0.5892,approximately average
1629651,Nic Claxton,0.0000,90.0000,7,60,38.3333,17751,46.1157,-7.7824,True,False,True,51.8500,0.3674,well below
1629651,Nic Claxton,0.0000,125.0000,1,22,31.8182,10194,46.8805,-15.0623,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,160.0000,0,5,40.0000,5213,45.8277,-5.8277,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,195.0000,0,4,50.0000,2442,42.7109,7.2891,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,230.0000,0,6,50.0000,7078,36.6488,13.3512,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,265.0000,1,4,50.0000,9424,36.0357,13.9643,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,0.0000,300.0000,0,1,0.0000,4396,35.2821,-35.2821,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,-50.0000,0,1,100.0000,472,67.3729,32.6271,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,-15.0000,1,250,75.2000,44399,69.2786,5.9214,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,20.0000,22,343,71.1370,65182,64.1650,6.9721,True,False,True,51.8500,0.6514,above
1629651,Nic Claxton,27.7778,55.0000,7,132,51.5152,34544,51.3924,0.1227,True,False,True,51.8500,0.3674,approximately average
1629651,Nic Claxton,27.7778,90.0000,1,49,38.7755,15770,45.4280,-6.6525,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,125.0000,0,21,28.5714,9321,45.9393,-17.3678,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,160.0000,0,5,40.0000,4848,45.2558,-5.2558,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,195.0000,0,3,66.6667,2112,42.1875,24.4792,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,230.0000,0,3,33.3333,6843,35.9930,-2.6597,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,265.0000,0,3,0.0000,9189,35.1725,-35.1725,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,27.7778,300.0000,0,3,0.0000,3647,34.5489,-34.5489,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,-50.0000,0,0,,98,42.8571,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,-15.0000,0,38,65.7895,9738,53.9844,11.8051,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,20.0000,4,75,56.0000,22940,52.1927,3.8073,True,False,True,51.8500,0.2778,above
1629651,Nic Claxton,55.5556,55.0000,4,46,45.6522,15370,44.0403,1.6118,True,False,True,51.8500,0.2778,approximately average
1629651,Nic Claxton,55.5556,90.0000,1,21,23.8095,9354,43.8957,-20.0861,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,125.0000,0,12,16.6667,6316,44.8068,-28.1402,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,160.0000,2,3,0.0000,3814,43.2617,-43.2617,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,195.0000,0,3,0.0000,1745,40.5158,-40.5158,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,230.0000,0,6,0.0000,7385,34.7867,-34.7867,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,265.0000,2,6,0.0000,8484,34.6535,-34.6535,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,55.5556,300.0000,0,2,0.0000,2482,33.1990,-33.1990,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,-50.0000,0,0,,141,43.2624,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,-15.0000,0,2,100.0000,2335,42.2698,57.7302,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,20.0000,0,16,50.0000,6819,42.4402,7.5598,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,55.0000,0,16,43.7500,6970,41.9943,1.7557,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,90.0000,0,10,20.0000,5672,44.2525,-24.2525,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,125.0000,1,4,0.0000,4782,43.2037,-43.2037,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,160.0000,0,4,0.0000,3118,40.5067,-40.5067,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,195.0000,0,4,0.0000,3050,35.4098,-35.4098,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,230.0000,3,6,0.0000,9700,34.0309,-34.0309,True,False,False,51.8500,0.2500,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,265.0000,0,7,0.0000,8850,33.9096,-33.9096,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,83.3333,300.0000,0,2,0.0000,1706,31.2427,-31.2427,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,-50.0000,0,1,100.0000,187,48.1283,51.8717,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,-15.0000,0,2,50.0000,1696,44.0448,5.9552,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,20.0000,1,2,50.0000,3477,42.8243,7.1757,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,55.0000,0,3,33.3333,3622,43.0701,-9.7368,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,90.0000,0,3,33.3333,3222,43.4823,-10.1490,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,125.0000,0,3,33.3333,3169,42.7895,-9.4562,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,160.0000,0,1,100.0000,2322,39.9655,60.0345,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,111.1111,195.0000,0,0,,7433,34.9388,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
