nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1630200,Tre Jones,180.5556,-32.5000,0,1,0.0000,326,35.2761,-35.2761,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,2.5000,0,1,0.0000,1462,38.5089,-38.5089,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,37.5000,0,0,,1381,38.2332,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,72.5000,0,0,,929,42.0883,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,107.5000,0,1,100.0000,2004,36.9261,63.0739,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,142.5000,0,4,25.0000,5563,36.1136,-11.1136,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,177.5000,1,7,28.5714,8799,35.5950,-7.0235,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,212.5000,0,6,33.3333,9536,34.8993,-1.5660,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,247.5000,0,2,0.0000,3314,33.3736,-33.3736,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,180.5556,282.5000,0,0,,391,31.2020,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,-32.5000,0,6,33.3333,3046,38.6408,-5.3075,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,2.5000,1,11,27.2727,8522,38.3595,-11.0868,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,37.5000,0,9,33.3333,9286,38.8003,-5.4670,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,72.5000,0,2,100.0000,5224,38.1891,61.8109,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,107.5000,0,3,33.3333,4557,35.7472,-2.4139,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,142.5000,2,5,40.0000,5632,35.6357,4.3643,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,177.5000,0,6,33.3333,6658,35.3409,-2.0076,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,212.5000,0,4,50.0000,4115,34.8238,15.1762,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,247.5000,0,0,,601,32.1131,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,208.3333,282.5000,0,0,,106,25.4717,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,-32.5000,0,8,37.5000,4116,39.2614,-1.7614,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,2.5000,6,11,27.2727,8888,38.7489,-11.4761,True,False,False,51.8500,0.3402,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,37.5000,0,10,40.0000,10116,38.7307,1.2693,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,72.5000,0,2,100.0000,5928,37.9386,62.0614,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,107.5000,1,2,50.0000,4220,35.7583,14.2417,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,142.5000,0,4,25.0000,4091,35.3214,-10.3214,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,177.5000,0,2,0.0000,2512,35.0717,-35.0717,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,212.5000,0,0,,410,34.6341,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,247.5000,0,0,,70,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1630200,Tre Jones,236.1111,282.5000,0,0,,15,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
