loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
10,145,False,2PT,Mid-Range,14,0020300644,20040127,Center(C)
-118,224,True,3PT,Above the Break 3,25,0020300644,20040127,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300644,20040127,Center(C)
0,0,False,2PT,Restricted Area,0,0020300644,20040127,Center(C)
-235,2,False,3PT,Left Corner 3,23,0020300644,20040127,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020300653,20040128,Center(C)
-31,168,True,2PT,Mid-Range,17,0020300653,20040128,Center(C)
-197,141,False,3PT,Above the Break 3,24,0020300653,20040128,Left Side Center(LC)
20,51,False,2PT,In The Paint (Non-RA),5,0020300653,20040128,Center(C)
115,125,True,2PT,Mid-Range,16,0020300653,20040128,Right Side Center(RC)
-10,123,False,2PT,In The Paint (Non-RA),12,0020300653,20040128,Center(C)
149,192,False,3PT,Above the Break 3,24,0020300653,20040128,Right Side Center(RC)
186,155,False,3PT,Above the Break 3,24,0020300653,20040128,Right Side Center(RC)
-192,168,False,3PT,Above the Break 3,25,0020300653,20040128,Left Side Center(LC)
5,207,False,2PT,Mid-Range,20,0020300653,20040128,Center(C)
15,41,False,2PT,In The Paint (Non-RA),4,0020300668,20040130,Center(C)
64,82,False,2PT,In The Paint (Non-RA),10,0020300668,20040130,Right Side(R)
56,145,True,2PT,Mid-Range,15,0020300668,20040130,Center(C)
-56,38,False,2PT,In The Paint (Non-RA),6,0020300668,20040130,Center(C)
110,110,False,2PT,Mid-Range,15,0020300678,20040131,Right Side(R)
-75,158,False,2PT,Mid-Range,17,0020300678,20040131,Left Side Center(LC)
-220,122,True,3PT,Above the Break 3,25,0020300678,20040131,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300678,20040131,Center(C)
223,97,True,3PT,Above the Break 3,24,0020300678,20040131,Right Side Center(RC)
10,158,True,2PT,Mid-Range,15,0020300678,20040131,Center(C)
0,0,True,2PT,Restricted Area,0,0020300678,20040131,Center(C)
121,135,False,2PT,Mid-Range,18,0020300678,20040131,Right Side Center(RC)
179,20,False,2PT,Mid-Range,18,0020300678,20040131,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020300678,20040131,Center(C)
126,219,False,3PT,Above the Break 3,25,0020300678,20040131,Right Side Center(RC)
-79,82,False,2PT,In The Paint (Non-RA),11,0020300678,20040131,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300678,20040131,Center(C)
-212,137,False,3PT,Above the Break 3,25,0020300678,20040131,Left Side Center(LC)
-130,220,False,3PT,Above the Break 3,25,0020300678,20040131,Left Side Center(LC)
-189,161,False,3PT,Above the Break 3,24,0020300678,20040131,Left Side Center(LC)
232,2,False,3PT,Right Corner 3,23,0020300678,20040131,Right Side(R)
187,174,False,3PT,Above the Break 3,25,0020300691,20040202,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020300691,20040202,Center(C)
-182,187,True,3PT,Above the Break 3,26,0020300691,20040202,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300691,20040202,Center(C)
0,253,True,3PT,Above the Break 3,25,0020300691,20040202,Center(C)
121,77,False,2PT,Mid-Range,14,0020300691,20040202,Right Side(R)
28,-6,False,2PT,Restricted Area,2,0020300691,20040202,Center(C)
-228,-6,False,3PT,Left Corner 3,22,0020300691,20040202,Left Side(L)
41,8,False,2PT,In The Paint (Non-RA),4,0020300691,20040202,Center(C)
-181,197,False,3PT,Above the Break 3,26,0020300691,20040202,Left Side Center(LC)
-85,516,False,3PT,Backcourt,52,0020300691,20040202,Back Court(BC)
-44,100,False,2PT,In The Paint (Non-RA),10,0020300691,20040202,Center(C)
159,209,False,3PT,Above the Break 3,26,0020300691,20040202,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020300706,20040204,Center(C)
-110,217,False,3PT,Above the Break 3,24,0020300706,20040204,Left Side Center(LC)
-233,10,True,3PT,Left Corner 3,23,0020300706,20040204,Left Side(L)
166,145,False,2PT,Mid-Range,22,0020300706,20040204,Right Side Center(RC)
-44,15,False,2PT,In The Paint (Non-RA),4,0020300706,20040204,Center(C)
98,220,True,3PT,Above the Break 3,24,0020300706,20040204,Right Side Center(RC)
-39,243,False,3PT,Above the Break 3,24,0020300706,20040204,Center(C)
1,64,True,2PT,In The Paint (Non-RA),6,0020300706,20040204,Center(C)
135,204,False,3PT,Above the Break 3,24,0020300706,20040204,Right Side Center(RC)
-120,214,True,3PT,Above the Break 3,24,0020300706,20040204,Left Side Center(LC)
238,26,True,3PT,Right Corner 3,23,0020300706,20040204,Right Side(R)
-159,133,False,2PT,Mid-Range,20,0020300706,20040204,Left Side Center(LC)
-39,252,True,3PT,Above the Break 3,25,0020300717,20040206,Center(C)
118,164,False,2PT,Mid-Range,20,0020300717,20040206,Right Side Center(RC)
-149,207,False,3PT,Above the Break 3,25,0020300717,20040206,Left Side Center(LC)
-41,255,False,3PT,Above the Break 3,25,0020300717,20040206,Center(C)
-112,217,True,3PT,Above the Break 3,24,0020300717,20040206,Left Side Center(LC)
23,54,True,2PT,In The Paint (Non-RA),5,0020300717,20040206,Center(C)
176,178,True,3PT,Above the Break 3,25,0020300717,20040206,Right Side Center(RC)
3,49,False,2PT,In The Paint (Non-RA),4,0020300717,20040206,Center(C)
0,0,True,2PT,Restricted Area,0,0020300717,20040206,Center(C)
-227,51,False,3PT,Left Corner 3,23,0020300717,20040206,Left Side(L)
-207,153,False,3PT,Above the Break 3,25,0020300717,20040206,Left Side Center(LC)
79,20,False,2PT,In The Paint (Non-RA),8,0020300717,20040206,Right Side(R)
222,391,False,3PT,Above the Break 3,44,0020300717,20040206,Right Side Center(RC)
-103,232,False,3PT,Above the Break 3,25,0020300745,20040210,Left Side Center(LC)
90,133,False,2PT,Mid-Range,16,0020300745,20040210,Right Side Center(RC)
-174,186,False,3PT,Above the Break 3,25,0020300745,20040210,Left Side Center(LC)
-103,66,True,2PT,Mid-Range,12,0020300745,20040210,Left Side(L)
-181,199,False,3PT,Above the Break 3,26,0020300745,20040210,Left Side Center(LC)
110,242,False,3PT,Above the Break 3,26,0020300745,20040210,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300745,20040210,Center(C)
-151,217,False,3PT,Above the Break 3,26,0020300759,20040212,Left Side Center(LC)
-143,197,True,3PT,Above the Break 3,24,0020300759,20040212,Left Side Center(LC)
-192,174,True,3PT,Above the Break 3,25,0020300759,20040212,Left Side Center(LC)
-156,184,True,3PT,Above the Break 3,24,0020300759,20040212,Left Side Center(LC)
-159,197,True,3PT,Above the Break 3,25,0020300759,20040212,Left Side Center(LC)
-237,20,True,3PT,Left Corner 3,23,0020300759,20040212,Left Side(L)
-43,82,False,2PT,In The Paint (Non-RA),9,0020300759,20040212,Center(C)
-100,240,False,3PT,Above the Break 3,26,0020300759,20040212,Left Side Center(LC)
90,7,True,2PT,Mid-Range,9,0020300759,20040212,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020300759,20040212,Center(C)
135,207,True,3PT,Above the Break 3,24,0020300759,20040212,Right Side Center(RC)
-130,173,False,2PT,Mid-Range,21,0020300768,20040217,Left Side Center(LC)
95,145,False,2PT,Mid-Range,17,0020300768,20040217,Right Side Center(RC)
100,100,False,2PT,Mid-Range,14,0020300768,20040217,Right Side(R)
-177,173,True,3PT,Above the Break 3,24,0020300768,20040217,Left Side Center(LC)
6,71,False,2PT,In The Paint (Non-RA),7,0020300768,20040217,Center(C)
-26,176,True,2PT,Mid-Range,17,0020300768,20040217,Center(C)
-164,184,True,3PT,Above the Break 3,24,0020300768,20040217,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300768,20040217,Center(C)
0,0,False,2PT,Restricted Area,0,0020300768,20040217,Center(C)
89,158,True,2PT,Mid-Range,18,0020300768,20040217,Right Side Center(RC)
89,187,True,2PT,Mid-Range,20,0020300768,20040217,Right Side Center(RC)
-177,174,False,3PT,Above the Break 3,24,0020300792,20040220,Left Side Center(LC)
143,206,False,3PT,Above the Break 3,25,0020300792,20040220,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300792,20040220,Center(C)
0,0,True,2PT,Restricted Area,0,0020300792,20040220,Center(C)
148,28,False,2PT,Mid-Range,15,0020300792,20040220,Right Side(R)
-71,176,False,2PT,Mid-Range,18,0020300792,20040220,Left Side Center(LC)
89,242,False,3PT,Above the Break 3,25,0020300792,20040220,Right Side Center(RC)
-62,245,True,3PT,Above the Break 3,25,0020300792,20040220,Center(C)
0,0,True,2PT,Restricted Area,0,0020300792,20040220,Center(C)
-67,77,True,2PT,In The Paint (Non-RA),10,0020300792,20040220,Left Side(L)
82,230,False,3PT,Above the Break 3,24,0020300792,20040220,Right Side Center(RC)
100,233,False,3PT,Above the Break 3,25,0020300792,20040220,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300792,20040220,Center(C)
0,0,False,2PT,Restricted Area,0,0020300792,20040220,Center(C)
171,207,False,3PT,Above the Break 3,26,0020300792,20040220,Right Side Center(RC)
-105,117,False,2PT,Mid-Range,15,0020300792,20040220,Left Side(L)
79,153,True,2PT,Mid-Range,17,0020300792,20040220,Right Side Center(RC)
15,263,False,3PT,Above the Break 3,26,0020300797,20040221,Center(C)
0,0,True,2PT,Restricted Area,0,0020300797,20040221,Center(C)
0,0,False,2PT,Restricted Area,0,0020300797,20040221,Center(C)
-33,255,False,3PT,Above the Break 3,25,0020300797,20040221,Center(C)
0,0,True,2PT,Restricted Area,0,0020300797,20040221,Center(C)
-141,232,False,3PT,Above the Break 3,27,0020300797,20040221,Left Side Center(LC)
-71,74,True,2PT,In The Paint (Non-RA),10,0020300797,20040221,Left Side(L)
125,117,False,2PT,Mid-Range,17,0020300797,20040221,Right Side Center(RC)
-105,138,False,2PT,Mid-Range,17,0020300797,20040221,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300797,20040221,Center(C)
-87,179,True,2PT,Mid-Range,19,0020300797,20040221,Left Side Center(LC)
107,233,True,3PT,Above the Break 3,25,0020300797,20040221,Right Side Center(RC)
126,233,True,3PT,Above the Break 3,26,0020300797,20040221,Right Side Center(RC)
77,66,True,2PT,In The Paint (Non-RA),10,0020300797,20040221,Right Side(R)
-222,133,False,3PT,Above the Break 3,25,0020300797,20040221,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300797,20040221,Center(C)
126,130,False,2PT,Mid-Range,18,0020300797,20040221,Right Side Center(RC)
232,22,False,3PT,Right Corner 3,23,0020300797,20040221,Right Side(R)
-8,61,True,2PT,In The Paint (Non-RA),6,0020300829,20040225,Center(C)
-31,240,False,3PT,Above the Break 3,24,0020300829,20040225,Center(C)
-158,186,False,3PT,Above the Break 3,24,0020300829,20040225,Left Side Center(LC)
77,181,False,2PT,Mid-Range,19,0020300829,20040225,Right Side Center(RC)
117,150,False,2PT,Mid-Range,19,0020300829,20040225,Right Side Center(RC)
85,17,True,2PT,Mid-Range,8,0020300829,20040225,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020300829,20040225,Center(C)
-143,204,True,3PT,Above the Break 3,24,0020300829,20040225,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300829,20040225,Center(C)
-11,86,False,2PT,In The Paint (Non-RA),8,0020300829,20040225,Center(C)
-194,158,False,3PT,Above the Break 3,25,0020300834,20040226,Left Side Center(LC)
232,-24,False,3PT,Right Corner 3,23,0020300834,20040226,Right Side(R)
-118,66,True,2PT,Mid-Range,13,0020300834,20040226,Left Side(L)
-176,189,True,3PT,Above the Break 3,25,0020300834,20040226,Left Side Center(LC)
0,-6,True,2PT,Restricted Area,0,0020300834,20040226,Center(C)
-177,-19,False,2PT,Mid-Range,17,0020300834,20040226,Left Side(L)
-223,127,True,3PT,Above the Break 3,25,0020300834,20040226,Left Side Center(LC)
-6,72,False,2PT,In The Paint (Non-RA),7,0020300834,20040226,Center(C)
-3,-3,True,2PT,Restricted Area,0,0020300834,20040226,Center(C)
-233,69,True,3PT,Left Corner 3,24,0020300834,20040226,Left Side(L)
108,227,True,3PT,Above the Break 3,25,0020300834,20040226,Right Side Center(RC)
-145,99,False,2PT,Mid-Range,17,0020300834,20040226,Left Side(L)
-117,17,True,2PT,Mid-Range,11,0020300834,20040226,Left Side(L)
-210,155,True,3PT,Above the Break 3,26,0020300834,20040226,Left Side Center(LC)
28,260,False,3PT,Above the Break 3,26,0020300834,20040226,Center(C)
31,10,False,2PT,Restricted Area,3,0020300834,20040226,Center(C)
16,209,False,2PT,Mid-Range,20,0020300834,20040226,Center(C)
-39,258,True,3PT,Above the Break 3,26,0020300852,20040228,Center(C)
123,220,True,3PT,Above the Break 3,25,0020300852,20040228,Right Side Center(RC)
-140,133,False,2PT,Mid-Range,19,0020300852,20040228,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300852,20040228,Center(C)
140,87,False,2PT,Mid-Range,16,0020300852,20040228,Right Side(R)
163,207,True,3PT,Above the Break 3,26,0020300852,20040228,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300852,20040228,Center(C)
-23,46,False,2PT,In The Paint (Non-RA),5,0020300852,20040228,Center(C)
92,40,False,2PT,Mid-Range,10,0020300852,20040228,Right Side(R)
-171,64,False,2PT,Mid-Range,18,0020300852,20040228,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300852,20040228,Center(C)
56,123,False,2PT,In The Paint (Non-RA),13,0020300852,20040228,Center(C)
-84,58,True,2PT,Mid-Range,10,0020300865,20040301,Left Side(L)
-205,8,True,2PT,Mid-Range,20,0020300865,20040301,Left Side(L)
-171,97,False,2PT,Mid-Range,19,0020300865,20040301,Left Side(L)
-97,150,False,2PT,Mid-Range,17,0020300865,20040301,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300865,20040301,Center(C)
-113,233,True,3PT,Above the Break 3,25,0020300865,20040301,Left Side Center(LC)
107,145,False,2PT,Mid-Range,18,0020300865,20040301,Right Side Center(RC)
-176,164,False,3PT,Above the Break 3,24,0020300865,20040301,Left Side Center(LC)
-57,248,False,3PT,Above the Break 3,25,0020300865,20040301,Center(C)
0,0,False,2PT,Restricted Area,0,0020300865,20040301,Center(C)
-184,184,True,3PT,Above the Break 3,26,0020300865,20040301,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300865,20040301,Center(C)
0,0,False,2PT,Restricted Area,0,0020300865,20040301,Center(C)
-194,173,True,3PT,Above the Break 3,25,0020300865,20040301,Left Side Center(LC)
-204,146,False,3PT,Above the Break 3,25,0020300865,20040301,Left Side Center(LC)
110,63,False,2PT,Mid-Range,12,0020300865,20040301,Right Side(R)
-222,0,False,3PT,Left Corner 3,22,0020300878,20040303,Left Side(L)
16,48,True,2PT,In The Paint (Non-RA),5,0020300878,20040303,Center(C)
130,102,True,2PT,Mid-Range,16,0020300878,20040303,Right Side Center(RC)
-168,48,False,2PT,Mid-Range,17,0020300878,20040303,Left Side(L)
-176,184,True,3PT,Above the Break 3,25,0020300878,20040303,Left Side Center(LC)
-186,161,True,3PT,Above the Break 3,24,0020300878,20040303,Left Side Center(LC)
33,192,True,2PT,Mid-Range,19,0020300878,20040303,Center(C)
-169,196,False,3PT,Above the Break 3,25,0020300898,20040306,Left Side Center(LC)
10,41,False,2PT,In The Paint (Non-RA),4,0020300898,20040306,Center(C)
169,199,False,3PT,Above the Break 3,26,0020300898,20040306,Right Side Center(RC)
228,-11,True,3PT,Right Corner 3,22,0020300898,20040306,Right Side(R)
-238,-13,False,3PT,Left Corner 3,23,0020300898,20040306,Left Side(L)
-191,155,False,3PT,Above the Break 3,24,0020300898,20040306,Left Side Center(LC)
-227,-26,False,3PT,Left Corner 3,22,0020300898,20040306,Left Side(L)
182,91,True,2PT,Mid-Range,20,0020300898,20040306,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020300898,20040306,Center(C)
-228,-23,False,3PT,Left Corner 3,22,0020300898,20040306,Left Side(L)
-230,-14,True,3PT,Left Corner 3,23,0020300898,20040306,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300898,20040306,Center(C)
0,0,False,2PT,Restricted Area,0,0020300898,20040306,Center(C)
131,36,False,2PT,Mid-Range,13,0020300898,20040306,Right Side(R)
0,253,False,3PT,Above the Break 3,25,0020300898,20040306,Center(C)
149,137,False,2PT,Mid-Range,20,0020300898,20040306,Right Side Center(RC)
131,207,False,3PT,Above the Break 3,24,0020300922,20040309,Right Side Center(RC)
233,-14,False,3PT,Right Corner 3,23,0020300922,20040309,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020300922,20040309,Center(C)
52,56,True,2PT,In The Paint (Non-RA),7,0020300922,20040309,Center(C)
43,248,False,3PT,Above the Break 3,25,0020300922,20040309,Center(C)
-23,260,False,3PT,Above the Break 3,26,0020300922,20040309,Center(C)
-130,164,False,2PT,Mid-Range,20,0020300922,20040309,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300922,20040309,Center(C)
-169,82,False,2PT,Mid-Range,18,0020300922,20040309,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300922,20040309,Center(C)
74,245,False,3PT,Above the Break 3,25,0020300922,20040309,Center(C)
67,245,True,3PT,Above the Break 3,25,0020300922,20040309,Center(C)
0,0,False,2PT,Restricted Area,0,0020300922,20040309,Center(C)
-171,201,False,3PT,Above the Break 3,26,0020300922,20040309,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300922,20040309,Center(C)
0,0,True,2PT,Restricted Area,0,0020300922,20040309,Center(C)
0,0,False,2PT,Restricted Area,0,0020300922,20040309,Center(C)
131,151,False,2PT,Mid-Range,19,0020300922,20040309,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300930,20040310,Center(C)
167,76,False,2PT,Mid-Range,18,0020300930,20040310,Right Side(R)
108,153,False,2PT,Mid-Range,18,0020300930,20040310,Right Side Center(RC)
-223,146,True,3PT,Above the Break 3,26,0020300930,20040310,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300930,20040310,Center(C)
-166,66,False,2PT,Mid-Range,17,0020300930,20040310,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300930,20040310,Center(C)
241,58,True,3PT,Right Corner 3,24,0020300930,20040310,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020300930,20040310,Center(C)
-102,225,False,3PT,Above the Break 3,24,0020300940,20040312,Left Side Center(LC)
85,253,False,3PT,Above the Break 3,26,0020300940,20040312,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300940,20040312,Center(C)
140,204,False,3PT,Above the Break 3,24,0020300940,20040312,Right Side Center(RC)
-49,56,True,2PT,In The Paint (Non-RA),7,0020300940,20040312,Center(C)
-156,89,True,2PT,Mid-Range,17,0020300940,20040312,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020300940,20040312,Center(C)
31,243,True,3PT,Above the Break 3,24,0020300940,20040312,Center(C)
-72,232,False,3PT,Above the Break 3,24,0020300940,20040312,Center(C)
-153,197,False,3PT,Above the Break 3,24,0020300940,20040312,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020300940,20040312,Center(C)
0,0,False,2PT,Restricted Area,0,0020300940,20040312,Center(C)
-223,-18,True,3PT,Left Corner 3,22,0020300940,20040312,Left Side(L)
-56,184,False,2PT,Mid-Range,19,0020300940,20040312,Center(C)
0,0,False,2PT,Restricted Area,0,0020300940,20040312,Center(C)
-5,156,False,2PT,Mid-Range,15,0020300940,20040312,Center(C)
0,0,True,2PT,Restricted Area,0,0020300952,20040313,Center(C)
-238,-34,True,3PT,Left Corner 3,24,0020300952,20040313,Left Side(L)
100,118,False,2PT,Mid-Range,15,0020300952,20040313,Right Side(R)
148,207,False,3PT,Above the Break 3,25,0020300952,20040313,Right Side Center(RC)
3,82,True,2PT,In The Paint (Non-RA),8,0020300952,20040313,Center(C)
136,210,False,3PT,Above the Break 3,25,0020300952,20040313,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020300952,20040313,Center(C)
0,0,False,2PT,Restricted Area,0,0020300952,20040313,Center(C)
-38,46,True,2PT,In The Paint (Non-RA),5,0020300952,20040313,Center(C)
153,-11,False,2PT,Mid-Range,15,0020300952,20040313,Right Side(R)
75,232,False,3PT,Above the Break 3,24,0020300952,20040313,Center(C)
-228,125,False,3PT,Above the Break 3,26,0020300952,20040313,Left Side Center(LC)
-171,187,False,3PT,Above the Break 3,25,0020300952,20040313,Left Side Center(LC)
-246,5,False,3PT,Left Corner 3,24,0020300952,20040313,Left Side(L)
-3,43,True,2PT,In The Paint (Non-RA),4,0020300967,20040316,Center(C)
-130,217,False,3PT,Above the Break 3,25,0020300967,20040316,Left Side Center(LC)
36,8,False,2PT,Restricted Area,3,0020300967,20040316,Center(C)
-171,189,False,3PT,Above the Break 3,25,0020300967,20040316,Left Side Center(LC)
161,109,True,2PT,Mid-Range,19,0020300967,20040316,Right Side(R)
3,31,False,2PT,Restricted Area,3,0020300967,20040316,Center(C)
0,3,False,2PT,Restricted Area,0,0020300967,20040316,Center(C)
-141,125,False,2PT,Mid-Range,18,0020300967,20040316,Left Side Center(LC)
-2,0,False,2PT,Restricted Area,0,0020300967,20040316,Center(C)
-179,178,True,3PT,Above the Break 3,25,0020300967,20040316,Left Side Center(LC)
-176,120,True,2PT,Mid-Range,21,0020300967,20040316,Left Side(L)
0,58,True,2PT,In The Paint (Non-RA),5,0020300967,20040316,Center(C)
130,127,False,2PT,Mid-Range,18,0020300967,20040316,Right Side Center(RC)
-230,20,True,3PT,Left Corner 3,23,0020300967,20040316,Left Side(L)
-158,120,False,2PT,Mid-Range,19,0020300967,20040316,Left Side Center(LC)
1,209,True,2PT,Mid-Range,20,0020300987,20040319,Center(C)
138,214,False,3PT,Above the Break 3,25,0020300987,20040319,Right Side Center(RC)
-82,43,False,2PT,Mid-Range,9,0020300987,20040319,Left Side(L)
-90,230,True,3PT,Above the Break 3,24,0020300987,20040319,Left Side Center(LC)
-199,141,False,3PT,Above the Break 3,24,0020300987,20040319,Left Side Center(LC)
-207,-3,True,2PT,Mid-Range,20,0020300987,20040319,Left Side(L)
-138,0,True,2PT,Mid-Range,13,0020300987,20040319,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020300987,20040319,Center(C)
-148,194,False,3PT,Above the Break 3,24,0020300987,20040319,Left Side Center(LC)
-220,127,False,3PT,Above the Break 3,25,0020300987,20040319,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300987,20040319,Center(C)
0,0,True,2PT,Restricted Area,0,0020300987,20040319,Center(C)
-195,187,True,3PT,Above the Break 3,27,0020300987,20040319,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020300987,20040319,Center(C)
149,100,False,2PT,Mid-Range,17,0020301000,20040320,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020301000,20040320,Center(C)
-87,146,False,2PT,Mid-Range,16,0020301000,20040320,Left Side Center(LC)
223,10,False,3PT,Right Corner 3,22,0020301000,20040320,Right Side(R)
-102,229,True,3PT,Above the Break 3,25,0020301000,20040320,Left Side Center(LC)
-34,207,False,2PT,Mid-Range,20,0020301000,20040320,Center(C)
0,0,False,2PT,Restricted Area,0,0020301000,20040320,Center(C)
153,197,False,3PT,Above the Break 3,24,0020301000,20040320,Right Side Center(RC)
-85,181,False,2PT,Mid-Range,19,0020301000,20040320,Left Side Center(LC)
-149,189,False,3PT,Above the Break 3,24,0020301000,20040320,Left Side Center(LC)
95,148,False,2PT,Mid-Range,17,0020301000,20040320,Right Side Center(RC)
128,215,False,3PT,Above the Break 3,25,0020301014,20040322,Right Side Center(RC)
-237,13,False,3PT,Left Corner 3,23,0020301014,20040322,Left Side(L)
225,118,True,3PT,Above the Break 3,25,0020301014,20040322,Right Side Center(RC)
-61,250,False,3PT,Above the Break 3,25,0020301014,20040322,Center(C)
-2,12,True,2PT,Restricted Area,1,0020301014,20040322,Center(C)
204,86,False,2PT,Mid-Range,22,0020301022,20040323,Right Side(R)
120,181,False,2PT,Mid-Range,21,0020301022,20040323,Right Side Center(RC)
154,202,True,3PT,Above the Break 3,25,0020301022,20040323,Right Side Center(RC)
-138,161,False,2PT,Mid-Range,21,0020301022,20040323,Left Side Center(LC)
-228,-3,True,3PT,Left Corner 3,22,0020301022,20040323,Left Side(L)
-48,87,False,2PT,In The Paint (Non-RA),9,0020301022,20040323,Center(C)
156,145,False,2PT,Mid-Range,21,0020301022,20040323,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020301022,20040323,Center(C)
0,0,False,2PT,Restricted Area,0,0020301022,20040323,Center(C)
36,117,False,2PT,In The Paint (Non-RA),12,0020301022,20040323,Center(C)
0,0,False,2PT,Restricted Area,0,0020301022,20040323,Center(C)
-44,207,False,2PT,Mid-Range,21,0020301022,20040323,Center(C)
13,66,True,2PT,In The Paint (Non-RA),6,0020301022,20040323,Center(C)
-153,206,False,3PT,Above the Break 3,25,0020301045,20040326,Left Side Center(LC)
-3,248,False,3PT,Above the Break 3,24,0020301045,20040326,Center(C)
-186,151,True,3PT,Above the Break 3,23,0020301045,20040326,Left Side Center(LC)
138,161,False,2PT,Mid-Range,21,0020301045,20040326,Right Side Center(RC)
126,245,True,3PT,Above the Break 3,27,0020301045,20040326,Right Side Center(RC)
-131,219,False,3PT,Above the Break 3,25,0020301049,20040327,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020301049,20040327,Center(C)
158,192,False,3PT,Above the Break 3,24,0020301049,20040327,Right Side Center(RC)
-172,186,False,3PT,Above the Break 3,25,0020301049,20040327,Left Side Center(LC)
130,35,False,2PT,Mid-Range,13,0020301049,20040327,Right Side(R)
222,-1,False,3PT,Right Corner 3,22,0020301049,20040327,Right Side(R)
-8,217,True,2PT,Mid-Range,21,0020301049,20040327,Center(C)
-28,35,True,2PT,In The Paint (Non-RA),4,0020301049,20040327,Center(C)
177,176,True,3PT,Above the Break 3,24,0020301049,20040327,Right Side Center(RC)
-166,196,False,3PT,Above the Break 3,25,0020301049,20040327,Left Side Center(LC)
-18,243,True,3PT,Above the Break 3,24,0020301049,20040327,Center(C)
58,241,False,3PT,Above the Break 3,24,0020301049,20040327,Center(C)
215,130,True,3PT,Above the Break 3,25,0020301066,20040329,Right Side Center(RC)
-184,163,False,3PT,Above the Break 3,24,0020301066,20040329,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020301066,20040329,Center(C)
-46,233,False,3PT,Mid-Range,23,0020301066,20040329,Center(C)
-94,128,False,2PT,Mid-Range,15,0020301066,20040329,Left Side(L)
182,174,True,3PT,Above the Break 3,25,0020301066,20040329,Right Side Center(RC)
80,135,False,2PT,In The Paint (Non-RA),15,0020301066,20040329,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020301066,20040329,Center(C)
-177,178,True,3PT,Above the Break 3,25,0020301066,20040329,Left Side Center(LC)
-126,210,True,3PT,Above the Break 3,24,0020301066,20040329,Left Side Center(LC)
171,183,False,3PT,Above the Break 3,25,0020301066,20040329,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020301066,20040329,Center(C)
200,151,False,3PT,Above the Break 3,25,0020301066,20040329,Right Side Center(RC)
-169,174,False,3PT,Above the Break 3,24,0020301066,20040329,Left Side Center(LC)
52,8,True,2PT,In The Paint (Non-RA),5,0020301066,20040329,Center(C)
0,0,False,2PT,Restricted Area,0,0020301066,20040329,Center(C)
-233,-1,False,3PT,Left Corner 3,23,0020301096,20040402,Left Side(L)
141,104,True,2PT,Mid-Range,17,0020301096,20040402,Right Side Center(RC)
-156,194,True,3PT,Above the Break 3,24,0020301096,20040402,Left Side Center(LC)
148,215,True,3PT,Above the Break 3,26,0020301096,20040402,Right Side Center(RC)
