loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
0,0,False,2PT,Restricted Area,0,0020700506,20080108,Center(C)
0,0,False,2PT,Restricted Area,0,0020700523,20080111,Center(C)
-243,13,False,3PT,Left Corner 3,24,0020700523,20080111,Left Side(L)
-237,-24,True,3PT,Left Corner 3,23,0020700523,20080111,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020700523,20080111,Center(C)
82,61,False,2PT,Mid-Range,10,0020700523,20080111,Right Side(R)
-232,56,True,3PT,Left Corner 3,23,0020700523,20080111,Left Side(L)
-43,248,True,3PT,Above the Break 3,25,0020700523,20080111,Center(C)
0,0,True,2PT,Restricted Area,0,0020700542,20080113,Center(C)
112,143,False,2PT,Mid-Range,18,0020700542,20080113,Right Side Center(RC)
43,114,False,2PT,In The Paint (Non-RA),12,0020700542,20080113,Center(C)
5,100,False,2PT,In The Paint (Non-RA),10,0020700542,20080113,Center(C)
0,0,True,2PT,Restricted Area,0,0020700542,20080113,Center(C)
-84,174,False,2PT,Mid-Range,19,0020700542,20080113,Left Side Center(LC)
-108,173,False,2PT,Mid-Range,20,0020700542,20080113,Left Side Center(LC)
-154,95,False,2PT,Mid-Range,18,0020700542,20080113,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020700542,20080113,Center(C)
10,281,False,3PT,Above the Break 3,28,0020700542,20080113,Center(C)
148,137,False,2PT,Mid-Range,20,0020700542,20080113,Right Side Center(RC)
11,115,True,2PT,In The Paint (Non-RA),11,0020700542,20080113,Center(C)
-128,160,False,2PT,Mid-Range,20,0020700588,20080119,Left Side Center(LC)
-31,227,False,2PT,Mid-Range,22,0020700588,20080119,Center(C)
10,209,False,2PT,Mid-Range,20,0020700588,20080119,Center(C)
0,0,False,2PT,Restricted Area,0,0020700588,20080119,Center(C)
0,0,True,2PT,Restricted Area,0,0020700588,20080119,Center(C)
-117,163,True,2PT,Mid-Range,20,0020700588,20080119,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700588,20080119,Center(C)
105,160,True,2PT,Mid-Range,19,0020700604,20080121,Right Side Center(RC)
-151,127,False,2PT,Mid-Range,19,0020700604,20080121,Left Side Center(LC)
84,160,False,2PT,Mid-Range,18,0020700604,20080121,Right Side Center(RC)
41,189,True,2PT,Mid-Range,19,0020700604,20080121,Center(C)
-2,255,True,3PT,Above the Break 3,25,0020700604,20080121,Center(C)
-131,146,False,2PT,Mid-Range,19,0020700604,20080121,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020700604,20080121,Center(C)
232,2,False,3PT,Right Corner 3,23,0020700604,20080121,Right Side(R)
-3,271,False,3PT,Above the Break 3,27,0020700604,20080121,Center(C)
-130,240,False,3PT,Above the Break 3,27,0020700604,20080121,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700604,20080121,Center(C)
217,130,True,3PT,Above the Break 3,25,0020700604,20080121,Right Side Center(RC)
-56,110,False,2PT,In The Paint (Non-RA),12,0020700604,20080121,Center(C)
153,117,False,2PT,Mid-Range,19,0020700604,20080121,Right Side Center(RC)
-118,227,True,3PT,Above the Break 3,25,0020700617,20080123,Left Side Center(LC)
69,158,False,2PT,Mid-Range,17,0020700617,20080123,Right Side Center(RC)
-166,0,False,2PT,Mid-Range,16,0020700617,20080123,Left Side(L)
-197,166,True,3PT,Above the Break 3,25,0020700617,20080123,Left Side Center(LC)
177,115,False,2PT,Mid-Range,21,0020700617,20080123,Right Side(R)
5,266,True,3PT,Above the Break 3,26,0020700617,20080123,Center(C)
130,214,False,3PT,Above the Break 3,25,0020700617,20080123,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700617,20080123,Center(C)
0,0,False,2PT,Restricted Area,0,0020700617,20080123,Center(C)
186,66,False,2PT,Mid-Range,19,0020700617,20080123,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020700617,20080123,Center(C)
-72,171,True,2PT,Mid-Range,18,0020700617,20080123,Left Side Center(LC)
-164,194,True,3PT,Above the Break 3,25,0020700617,20080123,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700617,20080123,Center(C)
-74,199,True,2PT,Mid-Range,21,0020700617,20080123,Left Side Center(LC)
-166,10,True,2PT,Mid-Range,16,0020700617,20080123,Left Side(L)
-18,224,True,2PT,Mid-Range,22,0020700617,20080123,Center(C)
115,151,True,2PT,Mid-Range,18,0020700617,20080123,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700617,20080123,Center(C)
0,0,True,2PT,Restricted Area,0,0020700617,20080123,Center(C)
100,183,True,2PT,Mid-Range,20,0020700617,20080123,Right Side Center(RC)
118,143,False,2PT,Mid-Range,18,0020700632,20080125,Right Side Center(RC)
131,58,True,2PT,Mid-Range,14,0020700632,20080125,Right Side(R)
62,125,True,2PT,In The Paint (Non-RA),13,0020700632,20080125,Center(C)
11,242,False,3PT,Above the Break 3,24,0020700632,20080125,Center(C)
-2,232,True,2PT,Mid-Range,23,0020700632,20080125,Center(C)
126,171,False,2PT,Mid-Range,21,0020700632,20080125,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700632,20080125,Center(C)
107,140,False,2PT,Mid-Range,17,0020700632,20080125,Right Side Center(RC)
-140,-14,False,2PT,Mid-Range,14,0020700632,20080125,Left Side(L)
-187,95,False,2PT,Mid-Range,20,0020700632,20080125,Left Side(L)
-177,590,False,3PT,Backcourt,61,0020700632,20080125,Back Court(BC)
0,0,True,2PT,Restricted Area,0,0020700632,20080125,Center(C)
230,-11,False,3PT,Right Corner 3,23,0020700632,20080125,Right Side(R)
49,253,False,3PT,Above the Break 3,25,0020700632,20080125,Center(C)
-164,128,False,2PT,Mid-Range,20,0020700632,20080125,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020700632,20080125,Center(C)
-116,-1,False,2PT,Mid-Range,11,0020700642,20080127,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020700642,20080127,Center(C)
0,0,True,2PT,Restricted Area,0,0020700642,20080127,Center(C)
-26,155,False,2PT,Mid-Range,15,0020700642,20080127,Center(C)
-44,168,True,2PT,Mid-Range,17,0020700642,20080127,Center(C)
-145,137,True,2PT,Mid-Range,19,0020700642,20080127,Left Side Center(LC)
-128,133,False,2PT,Mid-Range,18,0020700642,20080127,Left Side Center(LC)
102,186,True,2PT,Mid-Range,21,0020700642,20080127,Right Side Center(RC)
-69,164,True,2PT,Mid-Range,17,0020700642,20080127,Left Side Center(LC)
130,41,True,2PT,Mid-Range,13,0020700642,20080127,Right Side(R)
-51,235,False,3PT,Above the Break 3,24,0020700642,20080127,Center(C)
0,0,True,2PT,Restricted Area,0,0020700642,20080127,Center(C)
135,169,False,2PT,Mid-Range,21,0020700642,20080127,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700642,20080127,Center(C)
33,61,True,2PT,In The Paint (Non-RA),6,0020700642,20080127,Center(C)
-204,109,False,2PT,Mid-Range,23,0020700642,20080127,Left Side(L)
36,214,False,2PT,Mid-Range,21,0020700642,20080127,Center(C)
-92,219,False,3PT,Above the Break 3,23,0020700642,20080127,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700642,20080127,Center(C)
-202,99,True,2PT,Mid-Range,22,0020700642,20080127,Left Side(L)
-184,189,False,3PT,Above the Break 3,26,0020700642,20080127,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020700642,20080127,Center(C)
18,183,True,2PT,Mid-Range,18,0020700642,20080127,Center(C)
-228,-23,False,3PT,Left Corner 3,22,0020700660,20080129,Left Side(L)
103,179,False,2PT,Mid-Range,20,0020700660,20080129,Right Side Center(RC)
-151,130,False,2PT,Mid-Range,19,0020700660,20080129,Left Side Center(LC)
51,261,True,3PT,Above the Break 3,26,0020700660,20080129,Center(C)
-66,160,False,2PT,Mid-Range,17,0020700660,20080129,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700660,20080129,Center(C)
-153,201,False,3PT,Above the Break 3,25,0020700660,20080129,Left Side Center(LC)
-64,104,False,2PT,In The Paint (Non-RA),12,0020700660,20080129,Left Side(L)
-194,5,False,2PT,Mid-Range,19,0020700660,20080129,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020700660,20080129,Center(C)
-105,7,False,2PT,Mid-Range,10,0020700660,20080129,Left Side(L)
-71,137,True,2PT,In The Paint (Non-RA),15,0020700660,20080129,Center(C)
-84,179,True,2PT,Mid-Range,19,0020700660,20080129,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020700660,20080129,Center(C)
0,0,True,2PT,Restricted Area,0,0020700660,20080129,Center(C)
-120,181,True,2PT,Mid-Range,21,0020700660,20080129,Left Side Center(LC)
77,91,False,2PT,In The Paint (Non-RA),11,0020700660,20080129,Right Side(R)
-123,171,True,2PT,Mid-Range,21,0020700660,20080129,Left Side Center(LC)
120,148,False,2PT,Mid-Range,19,0020700660,20080129,Right Side Center(RC)
118,219,True,3PT,Above the Break 3,24,0020700660,20080129,Right Side Center(RC)
-220,-11,False,3PT,Left Corner 3,22,0020700670,20080130,Left Side(L)
-128,220,False,3PT,Above the Break 3,25,0020700670,20080130,Left Side Center(LC)
5,72,True,2PT,In The Paint (Non-RA),7,0020700670,20080130,Center(C)
-217,128,False,3PT,Above the Break 3,25,0020700670,20080130,Left Side Center(LC)
51,191,True,2PT,Mid-Range,19,0020700670,20080130,Center(C)
28,184,True,2PT,Mid-Range,18,0020700670,20080130,Center(C)
-143,69,False,2PT,Mid-Range,15,0020700670,20080130,Left Side(L)
-153,197,False,3PT,Above the Break 3,24,0020700670,20080130,Left Side Center(LC)
23,89,False,2PT,In The Paint (Non-RA),9,0020700670,20080130,Center(C)
59,194,False,2PT,Mid-Range,20,0020700670,20080130,Center(C)
26,68,False,2PT,In The Paint (Non-RA),7,0020700670,20080130,Center(C)
-13,33,False,2PT,Restricted Area,3,0020700670,20080130,Center(C)
-29,160,True,2PT,Mid-Range,16,0020700670,20080130,Center(C)
11,81,False,2PT,In The Paint (Non-RA),8,0020700670,20080130,Center(C)
-67,117,False,2PT,In The Paint (Non-RA),13,0020700670,20080130,Center(C)
89,227,True,3PT,Above the Break 3,24,0020700670,20080130,Right Side Center(RC)
98,224,False,3PT,Above the Break 3,24,0020700670,20080130,Right Side Center(RC)
-189,153,True,3PT,Above the Break 3,24,0020700694,20080202,Left Side Center(LC)
-10,63,True,2PT,In The Paint (Non-RA),6,0020700694,20080202,Center(C)
-169,87,True,2PT,Mid-Range,19,0020700694,20080202,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020700694,20080202,Center(C)
-5,248,False,3PT,Above the Break 3,24,0020700694,20080202,Center(C)
-235,5,True,3PT,Left Corner 3,23,0020700694,20080202,Left Side(L)
-102,173,False,2PT,Mid-Range,20,0020700694,20080202,Left Side Center(LC)
-105,133,True,2PT,Mid-Range,16,0020700694,20080202,Left Side Center(LC)
223,15,False,3PT,Right Corner 3,22,0020700694,20080202,Right Side(R)
153,7,False,2PT,Mid-Range,15,0020700694,20080202,Right Side(R)
-67,184,False,2PT,Mid-Range,19,0020700694,20080202,Left Side Center(LC)
-13,222,False,2PT,Mid-Range,22,0020700694,20080202,Center(C)
0,0,True,2PT,Restricted Area,0,0020700694,20080202,Center(C)
0,0,True,2PT,Restricted Area,0,0020700706,20080204,Center(C)
0,0,False,2PT,Restricted Area,0,0020700706,20080204,Center(C)
0,0,True,2PT,Restricted Area,0,0020700706,20080204,Center(C)
-41,33,False,2PT,In The Paint (Non-RA),5,0020700706,20080204,Center(C)
20,31,False,2PT,Restricted Area,3,0020700706,20080204,Center(C)
-172,61,True,2PT,Mid-Range,18,0020700706,20080204,Left Side(L)
-145,7,False,2PT,Mid-Range,14,0020700706,20080204,Left Side(L)
-118,36,True,2PT,Mid-Range,12,0020700706,20080204,Left Side(L)
-69,-16,False,2PT,In The Paint (Non-RA),7,0020700706,20080204,Center(C)
167,197,True,3PT,Above the Break 3,25,0020700706,20080204,Right Side Center(RC)
-138,12,True,2PT,Mid-Range,13,0020700706,20080204,Left Side(L)
8,160,False,2PT,Mid-Range,16,0020700706,20080204,Center(C)
-133,210,True,3PT,Above the Break 3,24,0020700763,20080212,Left Side Center(LC)
92,224,False,3PT,Above the Break 3,24,0020700763,20080212,Right Side Center(RC)
62,255,True,3PT,Above the Break 3,26,0020700763,20080212,Center(C)
118,40,True,2PT,Mid-Range,12,0020700763,20080212,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020700763,20080212,Center(C)
52,120,False,2PT,In The Paint (Non-RA),13,0020700763,20080212,Center(C)
-148,151,False,2PT,Mid-Range,21,0020700763,20080212,Left Side Center(LC)
-227,-5,True,3PT,Left Corner 3,22,0020700763,20080212,Left Side(L)
-117,82,False,2PT,Mid-Range,14,0020700763,20080212,Left Side(L)
51,189,False,2PT,Mid-Range,19,0020700763,20080212,Center(C)
87,130,True,2PT,Mid-Range,15,0020700763,20080212,Right Side(R)
61,95,False,2PT,In The Paint (Non-RA),11,0020700763,20080212,Right Side(R)
190,404,False,3PT,Above the Break 3,44,0020700763,20080212,Back Court(BC)
-136,143,False,2PT,Mid-Range,19,0020700763,20080212,Left Side Center(LC)
189,118,False,2PT,Mid-Range,22,0020700763,20080212,Right Side(R)
118,146,True,2PT,Mid-Range,18,0020700778,20080214,Right Side Center(RC)
164,8,True,2PT,Mid-Range,16,0020700778,20080214,Right Side(R)
79,201,True,2PT,Mid-Range,21,0020700778,20080214,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700778,20080214,Center(C)
-67,214,True,2PT,Mid-Range,22,0020700778,20080214,Center(C)
-182,109,False,2PT,Mid-Range,21,0020700778,20080214,Left Side(L)
-133,207,False,3PT,Above the Break 3,24,0020700778,20080214,Left Side Center(LC)
-102,227,True,3PT,Above the Break 3,24,0020700778,20080214,Left Side Center(LC)
118,104,True,2PT,Mid-Range,15,0020700778,20080214,Right Side(R)
-90,158,False,2PT,Mid-Range,18,0020700778,20080214,Left Side Center(LC)
-2,250,False,3PT,Above the Break 3,25,0020700778,20080214,Center(C)
-97,61,False,2PT,Mid-Range,11,0020700778,20080214,Left Side(L)
61,219,True,2PT,Mid-Range,22,0020700778,20080214,Center(C)
-145,174,False,2PT,Mid-Range,22,0020700778,20080214,Left Side Center(LC)
71,179,False,2PT,Mid-Range,19,0020700778,20080214,Right Side Center(RC)
-75,192,True,2PT,Mid-Range,20,0020700778,20080214,Left Side Center(LC)
-92,164,True,2PT,Mid-Range,18,0020700778,20080214,Left Side Center(LC)
-125,210,False,3PT,Above the Break 3,24,0020700778,20080214,Left Side Center(LC)
-11,133,False,2PT,In The Paint (Non-RA),13,0020700793,20080220,Center(C)
105,46,True,2PT,Mid-Range,11,0020700793,20080220,Right Side(R)
-233,-5,False,3PT,Left Corner 3,23,0020700793,20080220,Left Side(L)
-151,204,True,3PT,Above the Break 3,25,0020700793,20080220,Left Side Center(LC)
8,247,False,3PT,Above the Break 3,24,0020700793,20080220,Center(C)
-228,-13,False,3PT,Left Corner 3,22,0020700793,20080220,Left Side(L)
-87,155,True,2PT,Mid-Range,17,0020700793,20080220,Left Side Center(LC)
-151,10,False,2PT,Mid-Range,15,0020700793,20080220,Left Side(L)
-140,176,False,2PT,Mid-Range,22,0020700793,20080220,Left Side Center(LC)
115,12,False,2PT,Mid-Range,11,0020700793,20080220,Right Side(R)
123,114,False,2PT,Mid-Range,16,0020700793,20080220,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020700793,20080220,Center(C)
0,0,True,2PT,Restricted Area,0,0020700793,20080220,Center(C)
-122,17,False,2PT,Mid-Range,12,0020700793,20080220,Left Side(L)
-153,197,False,3PT,Above the Break 3,24,0020700809,20080222,Left Side Center(LC)
77,161,True,2PT,Mid-Range,17,0020700809,20080222,Right Side Center(RC)
204,181,False,3PT,Above the Break 3,27,0020700809,20080222,Right Side Center(RC)
113,181,True,2PT,Mid-Range,21,0020700809,20080222,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020700809,20080222,Center(C)
144,168,False,2PT,Mid-Range,22,0020700809,20080222,Right Side Center(RC)
115,69,False,2PT,Mid-Range,13,0020700809,20080222,Right Side(R)
-177,168,True,3PT,Above the Break 3,24,0020700809,20080222,Left Side Center(LC)
-212,35,True,2PT,Mid-Range,21,0020700809,20080222,Left Side(L)
-194,63,False,2PT,Mid-Range,20,0020700809,20080222,Left Side(L)
8,153,False,2PT,Mid-Range,15,0020700809,20080222,Center(C)
-192,87,True,2PT,Mid-Range,21,0020700809,20080222,Left Side(L)
-202,156,True,3PT,Above the Break 3,25,0020700809,20080222,Left Side Center(LC)
-156,169,False,2PT,Mid-Range,22,0020700829,20080224,Left Side Center(LC)
-49,150,True,2PT,Mid-Range,15,0020700829,20080224,Center(C)
-189,102,False,2PT,Mid-Range,21,0020700829,20080224,Left Side(L)
47,92,False,2PT,In The Paint (Non-RA),10,0020700829,20080224,Center(C)
141,209,True,3PT,Above the Break 3,25,0020700829,20080224,Right Side Center(RC)
-103,130,False,2PT,Mid-Range,16,0020700829,20080224,Left Side Center(LC)
15,247,True,3PT,Above the Break 3,24,0020700829,20080224,Center(C)
0,0,True,2PT,Restricted Area,0,0020700829,20080224,Center(C)
10,250,False,3PT,Above the Break 3,25,0020700829,20080224,Center(C)
-57,243,False,3PT,Above the Break 3,24,0020700833,20080225,Center(C)
167,22,False,2PT,Mid-Range,16,0020700833,20080225,Right Side(R)
13,263,True,3PT,Above the Break 3,26,0020700848,20080227,Center(C)
-23,252,True,3PT,Above the Break 3,25,0020700848,20080227,Center(C)
51,196,False,2PT,Mid-Range,20,0020700848,20080227,Center(C)
95,237,False,3PT,Above the Break 3,25,0020700862,20080229,Right Side Center(RC)
47,68,True,2PT,In The Paint (Non-RA),8,0020700862,20080229,Right Side(R)
-130,161,True,2PT,Mid-Range,20,0020700862,20080229,Left Side Center(LC)
-194,174,True,3PT,Above the Break 3,26,0020700862,20080229,Left Side Center(LC)
-105,41,False,2PT,Mid-Range,11,0020700862,20080229,Left Side(L)
133,204,False,3PT,Above the Break 3,24,0020700862,20080229,Right Side Center(RC)
1,253,True,3PT,Above the Break 3,25,0020700862,20080229,Center(C)
-232,-31,False,3PT,Left Corner 3,23,0020700862,20080229,Left Side(L)
-102,166,False,2PT,Mid-Range,19,0020700862,20080229,Left Side Center(LC)
151,201,True,3PT,Above the Break 3,25,0020700862,20080229,Right Side Center(RC)
54,46,False,2PT,In The Paint (Non-RA),7,0020700862,20080229,Center(C)
-154,100,False,2PT,Mid-Range,18,0020700875,20080302,Left Side(L)
107,225,True,3PT,Above the Break 3,24,0020700875,20080302,Right Side Center(RC)
-228,84,False,3PT,Left Corner 3,24,0020700875,20080302,Left Side(L)
135,118,True,2PT,Mid-Range,17,0020700875,20080302,Right Side Center(RC)
-174,61,True,2PT,Mid-Range,18,0020700893,20080304,Left Side(L)
108,217,False,3PT,Above the Break 3,24,0020700893,20080304,Right Side Center(RC)
-99,173,True,2PT,Mid-Range,19,0020700893,20080304,Left Side Center(LC)
-41,253,True,3PT,Above the Break 3,25,0020700893,20080304,Center(C)
90,174,True,2PT,Mid-Range,19,0020700893,20080304,Right Side Center(RC)
103,150,True,2PT,Mid-Range,18,0020700893,20080304,Right Side Center(RC)
-233,5,False,3PT,Left Corner 3,23,0020700893,20080304,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020700893,20080304,Center(C)
0,0,True,2PT,Restricted Area,0,0020700893,20080304,Center(C)
189,2,True,2PT,Mid-Range,18,0020700893,20080304,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020700893,20080304,Center(C)
107,184,False,2PT,Mid-Range,21,0020700893,20080304,Right Side Center(RC)
89,158,False,2PT,Mid-Range,18,0020700893,20080304,Right Side Center(RC)
41,245,False,3PT,Above the Break 3,24,0020700893,20080304,Center(C)
-191,146,False,3PT,Above the Break 3,24,0020700909,20080306,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700909,20080306,Center(C)
-184,173,False,3PT,Above the Break 3,25,0020700909,20080306,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020700909,20080306,Center(C)
-143,206,False,3PT,Above the Break 3,25,0020700909,20080306,Left Side Center(LC)
-6,156,True,2PT,Mid-Range,15,0020700909,20080306,Center(C)
135,156,True,2PT,Mid-Range,20,0020700909,20080306,Right Side Center(RC)
24,204,False,2PT,Mid-Range,20,0020700909,20080306,Center(C)
38,81,False,2PT,In The Paint (Non-RA),8,0020700909,20080306,Center(C)
-145,214,False,3PT,Above the Break 3,25,0020700909,20080306,Left Side Center(LC)
-123,138,False,2PT,Mid-Range,18,0020700909,20080306,Left Side Center(LC)
-99,181,False,2PT,Mid-Range,20,0020700909,20080306,Left Side Center(LC)
15,245,True,3PT,Above the Break 3,24,0020700917,20080307,Center(C)
-232,48,False,3PT,Left Corner 3,23,0020700917,20080307,Left Side(L)
92,148,False,2PT,Mid-Range,17,0020700917,20080307,Right Side Center(RC)
-153,123,False,2PT,Mid-Range,19,0020700937,20080309,Left Side Center(LC)
121,137,True,2PT,Mid-Range,18,0020700937,20080309,Right Side Center(RC)
130,150,False,2PT,Mid-Range,19,0020700937,20080309,Right Side Center(RC)
154,36,False,2PT,Mid-Range,15,0020700937,20080309,Right Side(R)
-133,222,True,3PT,Above the Break 3,25,0020700937,20080309,Left Side Center(LC)
-120,17,False,2PT,Mid-Range,12,0020700949,20080311,Left Side(L)
-113,191,True,2PT,Mid-Range,22,0020700949,20080311,Left Side Center(LC)
-89,237,False,3PT,Above the Break 3,25,0020700949,20080311,Left Side Center(LC)
-159,184,True,3PT,Above the Break 3,24,0020700949,20080311,Left Side Center(LC)
-232,17,True,3PT,Left Corner 3,23,0020700949,20080311,Left Side(L)
-187,168,False,3PT,Above the Break 3,25,0020700949,20080311,Left Side Center(LC)
84,214,False,2PT,Mid-Range,22,0020700949,20080311,Right Side Center(RC)
-164,100,True,2PT,Mid-Range,19,0020700949,20080311,Left Side(L)
21,48,True,2PT,In The Paint (Non-RA),5,0020700949,20080311,Center(C)
-100,199,False,2PT,Mid-Range,22,0020700949,20080311,Left Side Center(LC)
-228,-24,False,3PT,Left Corner 3,22,0020700971,20080314,Left Side(L)
-179,163,False,3PT,Above the Break 3,24,0020700971,20080314,Left Side Center(LC)
-186,12,True,2PT,Mid-Range,18,0020700971,20080314,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020700971,20080314,Center(C)
-49,97,True,2PT,In The Paint (Non-RA),10,0020700971,20080314,Center(C)
202,373,False,3PT,Above the Break 3,42,0020700971,20080314,Right Side Center(RC)
-163,3,True,2PT,Mid-Range,16,0020700971,20080314,Left Side(L)
-75,247,False,3PT,Above the Break 3,25,0020700971,20080314,Center(C)
156,18,False,2PT,Mid-Range,15,0020700995,20080317,Right Side(R)
-97,168,False,2PT,Mid-Range,19,0020700995,20080317,Left Side Center(LC)
75,54,False,2PT,In The Paint (Non-RA),9,0020700995,20080317,Right Side(R)
33,243,False,3PT,Above the Break 3,24,0020700995,20080317,Center(C)
-48,242,False,3PT,Above the Break 3,24,0020700995,20080317,Center(C)
0,0,False,2PT,Restricted Area,0,0020700995,20080317,Center(C)
-31,102,False,2PT,In The Paint (Non-RA),10,0020701001,20080318,Center(C)
0,0,False,2PT,Restricted Area,0,0020701001,20080318,Center(C)
-161,206,False,3PT,Above the Break 3,26,0020701001,20080318,Left Side Center(LC)
-62,123,True,2PT,In The Paint (Non-RA),13,0020701001,20080318,Center(C)
-177,184,True,3PT,Above the Break 3,25,0020701001,20080318,Left Side Center(LC)
-210,0,True,2PT,Mid-Range,21,0020701001,20080318,Left Side(L)
41,169,False,2PT,Mid-Range,17,0020701001,20080318,Center(C)
-3,155,True,2PT,Mid-Range,15,0020701001,20080318,Center(C)
232,-8,True,3PT,Right Corner 3,23,0020701001,20080318,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020701001,20080318,Center(C)
-103,151,False,2PT,Mid-Range,18,0020701035,20080322,Left Side Center(LC)
-158,17,True,2PT,Mid-Range,15,0020701035,20080322,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020701035,20080322,Center(C)
-71,235,False,3PT,Above the Break 3,24,0020701035,20080322,Center(C)
100,17,True,2PT,Mid-Range,10,0020701035,20080322,Right Side(R)
-100,82,False,2PT,Mid-Range,12,0020701035,20080322,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020701035,20080322,Center(C)
-209,146,False,3PT,Above the Break 3,25,0020701035,20080322,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020701035,20080322,Center(C)
-2,257,False,3PT,Above the Break 3,25,0020701035,20080322,Center(C)
94,49,False,2PT,Mid-Range,10,0020701035,20080322,Right Side(R)
113,77,False,2PT,Mid-Range,13,0020701035,20080322,Right Side(R)
-117,184,False,2PT,Mid-Range,21,0020701054,20080325,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020701054,20080325,Center(C)
135,202,True,3PT,Above the Break 3,24,0020701054,20080325,Right Side Center(RC)
-187,22,True,2PT,Mid-Range,18,0020701054,20080325,Left Side(L)
-172,91,False,2PT,Mid-Range,19,0020701054,20080325,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020701054,20080325,Center(C)
-176,176,True,3PT,Above the Break 3,24,0020701054,20080325,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020701054,20080325,Center(C)
-117,186,True,2PT,Mid-Range,21,0020701054,20080325,Left Side Center(LC)
23,64,True,2PT,In The Paint (Non-RA),6,0020701054,20080325,Center(C)
-176,2,False,2PT,Mid-Range,17,0020701054,20080325,Left Side(L)
85,151,False,2PT,Mid-Range,17,0020701054,20080325,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020701054,20080325,Center(C)
-243,-23,False,3PT,Left Corner 3,24,0020701060,20080326,Left Side(L)
167,227,True,3PT,Above the Break 3,28,0020701060,20080326,Right Side Center(RC)
144,130,True,2PT,Mid-Range,19,0020701060,20080326,Right Side Center(RC)
232,-5,True,3PT,Right Corner 3,23,0020701060,20080326,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020701060,20080326,Center(C)
236,-21,False,3PT,Right Corner 3,23,0020701060,20080326,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020701060,20080326,Center(C)
0,0,True,2PT,Restricted Area,0,0020701060,20080326,Center(C)
0,0,False,2PT,Restricted Area,0,0020701060,20080326,Center(C)
-179,169,True,3PT,Above the Break 3,24,0020701060,20080326,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020701060,20080326,Center(C)
-194,197,False,3PT,Above the Break 3,27,0020701077,20080328,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020701077,20080328,Center(C)
0,0,False,2PT,Restricted Area,0,0020701077,20080328,Center(C)
-169,222,True,3PT,Above the Break 3,27,0020701077,20080328,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020701077,20080328,Center(C)
0,0,True,2PT,Restricted Area,0,0020701077,20080328,Center(C)
-154,110,True,2PT,Mid-Range,18,0020701086,20080329,Left Side(L)
26,163,False,2PT,Mid-Range,16,0020701086,20080329,Center(C)
0,0,True,2PT,Restricted Area,0,0020701086,20080329,Center(C)
-228,-24,False,3PT,Left Corner 3,22,0020701086,20080329,Left Side(L)
-28,248,True,3PT,Above the Break 3,24,0020701086,20080329,Center(C)
-133,151,False,2PT,Mid-Range,20,0020701086,20080329,Left Side Center(LC)
49,214,False,2PT,Mid-Range,21,0020701086,20080329,Center(C)
108,171,False,2PT,Mid-Range,20,0020701086,20080329,Right Side Center(RC)
52,74,False,2PT,In The Paint (Non-RA),9,0020701086,20080329,Right Side(R)
-100,15,False,2PT,Mid-Range,10,0020701086,20080329,Left Side(L)
