loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
72.0,197.0,True,2PT,Mid-Range,20.0,0020900432,20091226,Right Side Center(RC)
106.0,154.0,False,2PT,Mid-Range,18.0,0020900432,20091226,Right Side Center(RC)
-120.0,231.0,True,3PT,Above the Break 3,26.0,0020900432,20091226,Left Side Center(LC)
226.0,23.0,False,3PT,Right Corner 3,22.0,0020900432,20091226,Right Side(R)
-120.0,146.0,False,2PT,Mid-Range,18.0,0020900432,20091226,Left Side Center(LC)
-147.0,121.0,False,2PT,Mid-Range,19.0,0020900432,20091226,Left Side Center(LC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900432,20091226,Center(C)
50.0,164.0,False,2PT,Mid-Range,17.0,0020900432,20091226,Center(C)
-240.0,22.0,True,3PT,Left Corner 3,24.0,0020900432,20091226,Left Side(L)
-149.0,107.0,False,2PT,Mid-Range,18.0,0020900432,20091226,Left Side(L)
-45.0,159.0,False,2PT,Mid-Range,16.0,0020900455,20091229,Center(C)
234.0,-2.0,True,3PT,Right Corner 3,23.0,0020900455,20091229,Right Side(R)
223.0,-8.0,True,3PT,Right Corner 3,22.0,0020900455,20091229,Right Side(R)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900455,20091229,Center(C)
-76.0,184.0,True,2PT,Mid-Range,19.0,0020900455,20091229,Left Side Center(LC)
-168.0,198.0,False,3PT,Above the Break 3,25.0,0020900455,20091229,Left Side Center(LC)
-144.0,211.0,False,3PT,Above the Break 3,25.0,0020900455,20091229,Left Side Center(LC)
4.0,216.0,False,2PT,Mid-Range,21.0,0020900469,20091231,Center(C)
0.0,0.0,False,2PT,Restricted Area,0.0,0020900469,20091231,Center(C)
67.0,249.0,False,3PT,Above the Break 3,25.0,0020900469,20091231,Center(C)
2.0,203.0,True,2PT,Mid-Range,20.0,0020900469,20091231,Center(C)
174.0,58.0,False,2PT,Mid-Range,18.0,0020900469,20091231,Right Side(R)
-131.0,101.0,False,2PT,Mid-Range,16.0,0020900469,20091231,Left Side Center(LC)
42.0,74.0,False,2PT,In The Paint (Non-RA),8.0,0020900482,20100102,Center(C)
54.0,192.0,True,2PT,Mid-Range,19.0,0020900482,20100102,Center(C)
32.0,236.0,True,3PT,Above the Break 3,23.0,0020900482,20100102,Center(C)
58.0,252.0,True,3PT,Above the Break 3,25.0,0020900482,20100102,Center(C)
173.0,195.0,False,3PT,Above the Break 3,26.0,0020900482,20100102,Right Side Center(RC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900482,20100102,Center(C)
174.0,-3.0,False,2PT,Mid-Range,17.0,0020900482,20100102,Right Side(R)
-106.0,175.0,False,2PT,Mid-Range,20.0,0020900482,20100102,Left Side Center(LC)
86.0,170.0,False,2PT,Mid-Range,19.0,0020900482,20100102,Right Side Center(RC)
181.0,181.0,True,3PT,Above the Break 3,25.0,0020900495,20100104,Right Side Center(RC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020900495,20100104,Center(C)
-114.0,145.0,True,2PT,Mid-Range,18.0,0020900495,20100104,Left Side Center(LC)
-217.0,123.0,False,3PT,Above the Break 3,24.0,0020900495,20100104,Left Side Center(LC)
-199.0,157.0,True,3PT,Above the Break 3,25.0,0020900495,20100104,Left Side Center(LC)
-26.0,208.0,True,2PT,Mid-Range,20.0,0020900495,20100104,Center(C)
-131.0,214.0,False,3PT,Above the Break 3,25.0,0020900495,20100104,Left Side Center(LC)
-130.0,107.0,True,2PT,Mid-Range,16.0,0020900495,20100104,Left Side Center(LC)
65.0,175.0,False,2PT,Mid-Range,18.0,0020900495,20100104,Right Side Center(RC)
-67.0,183.0,False,2PT,Mid-Range,19.0,0020900495,20100104,Left Side Center(LC)
118.0,12.0,False,2PT,Mid-Range,11.0,0020900495,20100104,Right Side(R)
47.0,250.0,False,3PT,Above the Break 3,25.0,0020900495,20100104,Center(C)
29.0,179.0,False,2PT,Mid-Range,18.0,0020900498,20100105,Center(C)
182.0,82.0,False,2PT,Mid-Range,19.0,0020900498,20100105,Right Side(R)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900498,20100105,Center(C)
6.0,205.0,True,2PT,Mid-Range,20.0,0020900498,20100105,Center(C)
-234.0,34.0,False,3PT,Left Corner 3,23.0,0020900498,20100105,Left Side(L)
-97.0,239.0,True,3PT,Above the Break 3,25.0,0020900498,20100105,Left Side Center(LC)
-231.0,26.0,False,3PT,Left Corner 3,23.0,0020900498,20100105,Left Side(L)
34.0,194.0,False,2PT,Mid-Range,19.0,0020900498,20100105,Center(C)
241.0,37.0,False,3PT,Right Corner 3,24.0,0020900498,20100105,Right Side(R)
-152.0,110.0,False,2PT,Mid-Range,18.0,0020900498,20100105,Left Side(L)
-116.0,230.0,True,3PT,Above the Break 3,25.0,0020900498,20100105,Left Side Center(LC)
239.0,23.0,False,3PT,Right Corner 3,24.0,0020900498,20100105,Right Side(R)
-114.0,137.0,False,2PT,Mid-Range,17.0,0020900498,20100105,Left Side Center(LC)
-62.0,164.0,False,2PT,Mid-Range,17.0,0020900524,20100108,Left Side Center(LC)
70.0,159.0,True,2PT,Mid-Range,17.0,0020900524,20100108,Right Side Center(RC)
-134.0,86.0,False,2PT,Mid-Range,15.0,0020900524,20100108,Left Side(L)
-242.0,3.0,True,3PT,Left Corner 3,24.0,0020900524,20100108,Left Side(L)
-164.0,116.0,False,2PT,Mid-Range,20.0,0020900524,20100108,Left Side(L)
-234.0,104.0,False,3PT,Above the Break 3,25.0,0020900524,20100108,Left Side Center(LC)
73.0,167.0,True,2PT,Mid-Range,18.0,0020900524,20100108,Right Side Center(RC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020900524,20100108,Center(C)
-202.0,175.0,True,3PT,Above the Break 3,26.0,0020900524,20100108,Left Side Center(LC)
13.0,265.0,False,3PT,Above the Break 3,26.0,0020900524,20100108,Center(C)
-109.0,190.0,False,2PT,Mid-Range,21.0,0020900533,20100109,Left Side Center(LC)
21.0,66.0,False,2PT,In The Paint (Non-RA),6.0,0020900533,20100109,Center(C)
50.0,252.0,False,3PT,Above the Break 3,25.0,0020900533,20100109,Center(C)
-238.0,-5.0,True,3PT,Left Corner 3,23.0,0020900533,20100109,Left Side(L)
228.0,-17.0,True,3PT,Right Corner 3,22.0,0020900533,20100109,Right Side(R)
51.0,272.0,False,3PT,Above the Break 3,27.0,0020900533,20100109,Center(C)
-177.0,162.0,False,3PT,Above the Break 3,23.0,0020900533,20100109,Left Side Center(LC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900533,20100109,Center(C)
225.0,118.0,True,3PT,Above the Break 3,25.0,0020900533,20100109,Right Side Center(RC)
65.0,236.0,False,3PT,Above the Break 3,24.0,0020900533,20100109,Center(C)
81.0,190.0,True,2PT,Mid-Range,20.0,0020900533,20100109,Right Side Center(RC)
-128.0,151.0,True,2PT,Mid-Range,19.0,0020900533,20100109,Left Side Center(LC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900533,20100109,Center(C)
-45.0,257.0,False,3PT,Above the Break 3,26.0,0020900533,20100109,Center(C)
136.0,228.0,True,3PT,Above the Break 3,26.0,0020900533,20100109,Right Side Center(RC)
147.0,195.0,False,3PT,Above the Break 3,24.0,0020900547,20100111,Right Side Center(RC)
-180.0,165.0,False,3PT,Above the Break 3,24.0,0020900547,20100111,Left Side Center(LC)
215.0,137.0,False,3PT,Above the Break 3,25.0,0020900547,20100111,Right Side Center(RC)
-172.0,184.0,True,3PT,Above the Break 3,25.0,0020900547,20100111,Left Side Center(LC)
-142.0,203.0,True,3PT,Above the Break 3,24.0,0020900547,20100111,Left Side Center(LC)
6.0,80.0,True,2PT,In The Paint (Non-RA),8.0,0020900569,20100114,Center(C)
-120.0,20.0,False,2PT,Mid-Range,12.0,0020900569,20100114,Left Side(L)
-64.0,45.0,False,2PT,In The Paint (Non-RA),7.0,0020900569,20100114,Center(C)
-187.0,170.0,False,3PT,Above the Break 3,25.0,0020900569,20100114,Left Side Center(LC)
13.0,7.0,True,2PT,Restricted Area,1.0,0020900569,20100114,Center(C)
-2.0,7.0,True,2PT,Restricted Area,0.0,0020900569,20100114,Center(C)
-231.0,-14.0,True,3PT,Left Corner 3,23.0,0020900569,20100114,Left Side(L)
184.0,173.0,False,3PT,Above the Break 3,25.0,0020900569,20100114,Right Side Center(RC)
4.0,60.0,True,2PT,In The Paint (Non-RA),6.0,0020900569,20100114,Center(C)
12.0,19.0,False,2PT,Restricted Area,2.0,0020900569,20100114,Center(C)
233.0,6.0,True,3PT,Right Corner 3,23.0,0020900574,20100115,Right Side(R)
-5.0,254.0,False,3PT,Above the Break 3,25.0,0020900574,20100115,Center(C)
-139.0,186.0,True,2PT,Mid-Range,23.0,0020900574,20100115,Left Side Center(LC)
89.0,14.0,True,2PT,Mid-Range,9.0,0020900574,20100115,Right Side(R)
0.0,0.0,True,2PT,Restricted Area,0.0,0020900574,20100115,Center(C)
89.0,247.0,False,3PT,Above the Break 3,26.0,0020900574,20100115,Right Side Center(RC)
151.0,140.0,False,2PT,Mid-Range,20.0,0020900574,20100115,Right Side Center(RC)
121.0,227.0,True,3PT,Above the Break 3,25.0,0020900574,20100115,Right Side Center(RC)
-23.0,194.0,False,2PT,Mid-Range,19.0,0020900574,20100115,Center(C)
124.0,148.0,False,2PT,Mid-Range,19.0,0020900574,20100115,Right Side Center(RC)
-166.0,135.0,True,2PT,Mid-Range,21.0,0020900574,20100115,Left Side Center(LC)
177.0,183.0,True,3PT,Above the Break 3,25.0,0020900574,20100115,Right Side Center(RC)
34.0,189.0,True,2PT,Mid-Range,19.0,0020900574,20100115,Center(C)
130.0,224.0,False,3PT,Above the Break 3,25.0,0020900574,20100115,Right Side Center(RC)
176.0,189.0,False,3PT,Above the Break 3,25.0,0020900620,20100120,Right Side Center(RC)
185.0,11.0,True,2PT,Mid-Range,18.0,0020900620,20100120,Right Side(R)
56.0,42.0,True,2PT,In The Paint (Non-RA),7.0,0020900620,20100120,Center(C)
149.0,157.0,False,2PT,Mid-Range,21.0,0020900620,20100120,Right Side Center(RC)
-9.0,129.0,False,2PT,In The Paint (Non-RA),12.0,0020900620,20100120,Center(C)
86.0,189.0,True,2PT,Mid-Range,20.0,0020900620,20100120,Right Side Center(RC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020900620,20100120,Center(C)
-161.0,187.0,False,3PT,Above the Break 3,24.0,0020900620,20100120,Left Side Center(LC)
154.0,200.0,False,3PT,Above the Break 3,25.0,0020900620,20100120,Right Side Center(RC)
152.0,209.0,False,3PT,Above the Break 3,25.0,0020900620,20100120,Right Side Center(RC)
-243.0,-10.0,False,3PT,Left Corner 3,24.0,0020900620,20100120,Left Side(L)
163.0,203.0,False,3PT,Above the Break 3,26.0,0020900620,20100120,Right Side Center(RC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020900620,20100120,Center(C)
39.0,255.0,False,3PT,Above the Break 3,25.0,0020900620,20100120,Center(C)
-139.0,170.0,True,2PT,Mid-Range,21.0,0020900635,20100122,Left Side Center(LC)
23.0,244.0,True,3PT,Above the Break 3,24.0,0020900635,20100122,Center(C)
