loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
0.0,0.0,False,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
-123.0,153.0,False,2PT,Mid-Range,19.0,0020801055,20090324,Left Side Center(LC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
0.0,0.0,True,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
81.0,138.0,True,2PT,Mid-Range,16.0,0020801055,20090324,Right Side Center(RC)
-231.0,-3.0,False,3PT,Left Corner 3,23.0,0020801055,20090324,Left Side(L)
0.0,0.0,True,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
13.0,209.0,True,2PT,Mid-Range,20.0,0020801055,20090324,Center(C)
0.0,0.0,True,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
-29.0,268.0,False,3PT,Above the Break 3,26.0,0020801055,20090324,Center(C)
-136.0,154.0,False,2PT,Mid-Range,20.0,0020801055,20090324,Left Side Center(LC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801055,20090324,Center(C)
10.0,222.0,True,2PT,Mid-Range,22.0,0020801071,20090326,Center(C)
-68.0,236.0,True,3PT,Above the Break 3,24.0,0020801071,20090326,Center(C)
-220.0,4.0,False,3PT,Left Corner 3,22.0,0020801071,20090326,Left Side(L)
-224.0,-2.0,True,3PT,Left Corner 3,22.0,0020801071,20090326,Left Side(L)
-79.0,156.0,False,2PT,Mid-Range,17.0,0020801071,20090326,Left Side Center(LC)
-207.0,131.0,True,3PT,Above the Break 3,24.0,0020801071,20090326,Left Side Center(LC)
-100.0,162.0,False,2PT,Mid-Range,19.0,0020801071,20090326,Left Side Center(LC)
54.0,244.0,False,3PT,Above the Break 3,24.0,0020801071,20090326,Center(C)
-130.0,203.0,True,3PT,Above the Break 3,24.0,0020801071,20090326,Left Side Center(LC)
231.0,12.0,False,3PT,Right Corner 3,23.0,0020801071,20090326,Right Side(R)
177.0,60.0,False,2PT,Mid-Range,18.0,0020801083,20090328,Right Side(R)
-130.0,143.0,False,2PT,Mid-Range,19.0,0020801083,20090328,Left Side Center(LC)
-73.0,200.0,False,2PT,Mid-Range,21.0,0020801083,20090328,Left Side Center(LC)
-120.0,137.0,True,2PT,Mid-Range,18.0,0020801083,20090328,Left Side Center(LC)
-188.0,33.0,False,2PT,Mid-Range,19.0,0020801083,20090328,Left Side(L)
141.0,200.0,True,3PT,Above the Break 3,24.0,0020801083,20090328,Right Side Center(RC)
-166.0,178.0,False,3PT,Above the Break 3,24.0,0020801083,20090328,Left Side Center(LC)
-232.0,61.0,False,3PT,Left Corner 3,23.0,0020801083,20090328,Left Side(L)
-187.0,69.0,False,2PT,Mid-Range,19.0,0020801094,20090329,Left Side(L)
-160.0,126.0,False,2PT,Mid-Range,20.0,0020801094,20090329,Left Side Center(LC)
0.0,249.0,False,3PT,Above the Break 3,24.0,0020801094,20090329,Center(C)
-120.0,115.0,True,2PT,Mid-Range,16.0,0020801094,20090329,Left Side Center(LC)
-136.0,53.0,True,2PT,Mid-Range,14.0,0020801094,20090329,Left Side(L)
-232.0,1.0,True,3PT,Left Corner 3,23.0,0020801094,20090329,Left Side(L)
-73.0,110.0,False,2PT,In The Paint (Non-RA),13.0,0020801094,20090329,Left Side(L)
-228.0,-5.0,False,3PT,Left Corner 3,22.0,0020801094,20090329,Left Side(L)
-122.0,132.0,True,2PT,Mid-Range,17.0,0020801106,20090331,Left Side Center(LC)
103.0,64.0,True,2PT,Mid-Range,12.0,0020801106,20090331,Right Side(R)
114.0,118.0,True,2PT,Mid-Range,16.0,0020801106,20090331,Right Side Center(RC)
-108.0,107.0,False,2PT,Mid-Range,15.0,0020801106,20090331,Left Side(L)
114.0,145.0,False,2PT,Mid-Range,18.0,0020801106,20090331,Right Side Center(RC)
97.0,165.0,True,2PT,Mid-Range,19.0,0020801106,20090331,Right Side Center(RC)
-242.0,37.0,True,3PT,Left Corner 3,24.0,0020801106,20090331,Left Side(L)
4.0,-2.0,True,2PT,Restricted Area,0.0,0020801106,20090331,Center(C)
-139.0,132.0,False,2PT,Mid-Range,19.0,0020801106,20090331,Left Side Center(LC)
50.0,175.0,True,2PT,Mid-Range,18.0,0020801106,20090331,Center(C)
-18.0,257.0,True,3PT,Above the Break 3,25.0,0020801106,20090331,Center(C)
,,False,3PT,,,0020801106,20090331,
-5.0,-3.0,False,2PT,Restricted Area,0.0,0020801106,20090331,Center(C)
155.0,170.0,True,2PT,Mid-Range,23.0,0020801136,20090404,Right Side Center(RC)
24.0,209.0,True,2PT,Mid-Range,21.0,0020801136,20090404,Center(C)
-89.0,31.0,True,2PT,Mid-Range,9.0,0020801136,20090404,Left Side(L)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801136,20090404,Center(C)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801136,20090404,Center(C)
110.0,83.0,False,2PT,Mid-Range,13.0,0020801136,20090404,Right Side(R)
-106.0,121.0,False,2PT,Mid-Range,16.0,0020801136,20090404,Left Side Center(LC)
103.0,195.0,False,2PT,Mid-Range,22.0,0020801136,20090404,Right Side Center(RC)
-26.0,214.0,False,2PT,Mid-Range,21.0,0020801158,20090407,Center(C)
-164.0,173.0,True,3PT,Above the Break 3,23.0,0020801158,20090407,Left Side Center(LC)
118.0,192.0,True,2PT,Mid-Range,22.0,0020801158,20090407,Right Side Center(RC)
241.0,-13.0,False,3PT,Right Corner 3,24.0,0020801158,20090407,Right Side(R)
-166.0,178.0,True,3PT,Above the Break 3,24.0,0020801158,20090407,Left Side Center(LC)
-111.0,164.0,True,2PT,Mid-Range,19.0,0020801158,20090407,Left Side Center(LC)
-191.0,-3.0,True,2PT,Mid-Range,19.0,0020801158,20090407,Left Side(L)
-146.0,149.0,False,2PT,Mid-Range,20.0,0020801158,20090407,Left Side Center(LC)
28.0,82.0,True,2PT,In The Paint (Non-RA),8.0,0020801158,20090407,Center(C)
140.0,216.0,True,3PT,Above the Break 3,25.0,0020801158,20090407,Right Side Center(RC)
54.0,205.0,False,2PT,Mid-Range,21.0,0020801158,20090407,Center(C)
-193.0,145.0,False,3PT,Above the Break 3,24.0,0020801158,20090407,Left Side Center(LC)
143.0,167.0,True,2PT,Mid-Range,21.0,0020801158,20090407,Right Side Center(RC)
0.0,0.0,False,2PT,Restricted Area,0.0,0020801158,20090407,Center(C)
-87.0,140.0,True,2PT,Mid-Range,16.0,0020801158,20090407,Left Side Center(LC)
103.0,231.0,False,3PT,Above the Break 3,25.0,0020801158,20090407,Right Side Center(RC)
121.0,178.0,True,2PT,Mid-Range,21.0,0020801173,20090409,Right Side Center(RC)
-155.0,39.0,True,2PT,Mid-Range,15.0,0020801173,20090409,Left Side(L)
-82.0,225.0,False,3PT,Above the Break 3,23.0,0020801173,20090409,Left Side Center(LC)
-82.0,236.0,False,3PT,Above the Break 3,24.0,0020801173,20090409,Left Side Center(LC)
89.0,55.0,True,2PT,Mid-Range,10.0,0020801173,20090409,Right Side(R)
-149.0,72.0,False,2PT,Mid-Range,16.0,0020801173,20090409,Left Side(L)
-224.0,99.0,False,3PT,Above the Break 3,24.0,0020801173,20090409,Left Side Center(LC)
-127.0,209.0,True,3PT,Above the Break 3,24.0,0020801173,20090409,Left Side Center(LC)
-122.0,140.0,False,2PT,Mid-Range,18.0,0020801173,20090409,Left Side Center(LC)
99.0,183.0,True,2PT,Mid-Range,20.0,0020801192,20090411,Right Side Center(RC)
0.0,0.0,True,2PT,Restricted Area,0.0,0020801192,20090411,Center(C)
-133.0,47.0,True,2PT,Mid-Range,14.0,0020801192,20090411,Left Side(L)
-106.0,140.0,True,2PT,Mid-Range,17.0,0020801192,20090411,Left Side Center(LC)
-228.0,11.0,False,3PT,Left Corner 3,22.0,0020801192,20090411,Left Side(L)
103.0,162.0,True,2PT,Mid-Range,19.0,0020801204,20090413,Right Side Center(RC)
-75.0,263.0,False,3PT,Above the Break 3,27.0,0020801204,20090413,Center(C)
-229.0,4.0,False,3PT,Left Corner 3,22.0,0020801204,20090413,Left Side(L)
-131.0,124.0,False,2PT,Mid-Range,18.0,0020801204,20090413,Left Side Center(LC)
-116.0,219.0,False,3PT,Above the Break 3,24.0,0020801204,20090413,Left Side Center(LC)
-150.0,11.0,False,2PT,Mid-Range,15.0,0020801204,20090413,Left Side(L)
-97.0,140.0,False,2PT,Mid-Range,17.0,0020801218,20090415,Left Side Center(LC)
-224.0,-8.0,False,3PT,Left Corner 3,22.0,0020801218,20090415,Left Side(L)
165.0,69.0,False,2PT,Mid-Range,17.0,0020801218,20090415,Right Side(R)
-185.0,175.0,False,3PT,Above the Break 3,25.0,0020801218,20090415,Left Side Center(LC)
-76.0,72.0,False,2PT,In The Paint (Non-RA),10.0,0020801218,20090415,Left Side(L)
-194.0,60.0,False,2PT,Mid-Range,20.0,0020801218,20090415,Left Side(L)
