loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-27,11,True,2PT,Restricted Area,2,0021300596,20140118,Center(C)
187,6,False,2PT,Mid-Range,18,0021300596,20140118,Right Side(R)
1,12,True,2PT,Restricted Area,1,0021300613,20140120,Center(C)
13,9,True,2PT,Restricted Area,1,0021300613,20140120,Center(C)
-109,-2,False,2PT,Mid-Range,10,0021300613,20140120,Left Side(L)
-12,1,False,2PT,Restricted Area,1,0021300613,20140120,Center(C)
192,-8,False,2PT,Mid-Range,19,0021300613,20140120,Right Side(R)
9,6,False,2PT,Restricted Area,1,0021300613,20140120,Center(C)
165,7,False,2PT,Mid-Range,16,0021300613,20140120,Right Side(R)
23,3,False,2PT,Restricted Area,2,0021300613,20140120,Center(C)
-205,-11,False,2PT,Mid-Range,20,0021300613,20140120,Left Side(L)
-7,6,False,2PT,Restricted Area,0,0021300613,20140120,Center(C)
-19,7,True,2PT,Restricted Area,2,0021300613,20140120,Center(C)
2,-11,True,2PT,Restricted Area,1,0021300622,20140122,Center(C)
8,8,False,2PT,Restricted Area,1,0021300622,20140122,Center(C)
0,4,True,2PT,Restricted Area,0,0021300622,20140122,Center(C)
-74,19,False,2PT,In The Paint (Non-RA),7,0021300622,20140122,Center(C)
-40,156,True,2PT,Mid-Range,16,0021300622,20140122,Center(C)
-51,162,False,2PT,Mid-Range,16,0021300622,20140122,Center(C)
-19,47,True,2PT,In The Paint (Non-RA),5,0021300622,20140122,Center(C)
-155,4,True,2PT,Mid-Range,15,0021300622,20140122,Left Side(L)
-190,23,False,2PT,Mid-Range,19,0021300622,20140122,Left Side(L)
-38,148,True,2PT,Mid-Range,15,0021300622,20140122,Center(C)
-174,-8,True,2PT,Mid-Range,17,0021300622,20140122,Left Side(L)
138,20,True,2PT,Mid-Range,13,0021300622,20140122,Right Side(R)
20,170,True,2PT,Mid-Range,17,0021300622,20140122,Center(C)
-185,0,True,2PT,Mid-Range,18,0021300622,20140122,Left Side(L)
1,23,True,2PT,Restricted Area,2,0021300622,20140122,Center(C)
-136,-5,False,2PT,Mid-Range,13,0021300641,20140124,Left Side(L)
0,126,False,2PT,In The Paint (Non-RA),12,0021300641,20140124,Center(C)
-16,12,False,2PT,Restricted Area,2,0021300641,20140124,Center(C)
-163,6,False,2PT,Mid-Range,16,0021300641,20140124,Left Side(L)
-182,-5,True,2PT,Mid-Range,18,0021300641,20140124,Left Side(L)
-38,118,True,2PT,In The Paint (Non-RA),12,0021300641,20140124,Center(C)
-27,1,True,2PT,Restricted Area,2,0021300641,20140124,Center(C)
-155,-2,False,2PT,Mid-Range,15,0021300641,20140124,Left Side(L)
-163,6,True,2PT,Mid-Range,16,0021300641,20140124,Left Side(L)
179,1,True,2PT,Mid-Range,17,0021300641,20140124,Right Side(R)
159,11,False,2PT,Mid-Range,15,0021300641,20140124,Right Side(R)
12,-2,False,2PT,Restricted Area,1,0021300641,20140124,Center(C)
141,89,True,2PT,Mid-Range,16,0021300641,20140124,Right Side(R)
4,4,False,2PT,Restricted Area,0,0021300641,20140124,Center(C)
0,-2,True,2PT,Restricted Area,0,0021300641,20140124,Center(C)
-147,-11,False,2PT,Mid-Range,14,0021300641,20140124,Left Side(L)
-131,-3,False,2PT,Mid-Range,13,0021300641,20140124,Left Side(L)
-15,1,True,2PT,Restricted Area,1,0021300641,20140124,Center(C)
-35,149,False,2PT,Mid-Range,15,0021300646,20140125,Center(C)
73,14,True,2PT,In The Paint (Non-RA),7,0021300646,20140125,Center(C)
36,165,False,2PT,Mid-Range,16,0021300646,20140125,Center(C)
0,1,True,2PT,Restricted Area,0,0021300646,20140125,Center(C)
53,42,True,2PT,In The Paint (Non-RA),6,0021300646,20140125,Center(C)
-29,7,False,2PT,Restricted Area,2,0021300646,20140125,Center(C)
133,94,False,2PT,Mid-Range,16,0021300646,20140125,Right Side(R)
143,14,True,2PT,Mid-Range,14,0021300646,20140125,Right Side(R)
-158,6,False,2PT,Mid-Range,15,0021300646,20140125,Left Side(L)
72,36,False,2PT,In The Paint (Non-RA),8,0021300664,20140127,Right Side(R)
-16,1,True,2PT,Restricted Area,1,0021300664,20140127,Center(C)
-142,0,True,2PT,Mid-Range,14,0021300664,20140127,Left Side(L)
4,11,False,2PT,Restricted Area,1,0021300664,20140127,Center(C)
-106,30,False,2PT,Mid-Range,11,0021300664,20140127,Left Side(L)
-119,-6,False,2PT,Mid-Range,11,0021300664,20140127,Left Side(L)
-7,17,True,2PT,Restricted Area,1,0021300664,20140127,Center(C)
24,-5,True,2PT,Restricted Area,2,0021300664,20140127,Center(C)
152,-8,False,2PT,Mid-Range,15,0021300683,20140129,Right Side(R)
6,9,True,2PT,Restricted Area,1,0021300683,20140129,Center(C)
-128,124,False,2PT,Mid-Range,17,0021300683,20140129,Left Side Center(LC)
-21,-6,True,2PT,Restricted Area,2,0021300683,20140129,Center(C)
10,42,True,2PT,In The Paint (Non-RA),4,0021300683,20140129,Center(C)
-19,-6,False,2PT,Restricted Area,1,0021300683,20140129,Center(C)
19,-14,True,2PT,Restricted Area,2,0021300683,20140129,Center(C)
-71,17,True,2PT,In The Paint (Non-RA),7,0021300683,20140129,Center(C)
-93,52,True,2PT,Mid-Range,10,0021300683,20140129,Left Side(L)
81,165,False,2PT,Mid-Range,18,0021300683,20140129,Right Side Center(RC)
-136,15,False,2PT,Mid-Range,13,0021300703,20140201,Left Side(L)
-87,146,False,2PT,Mid-Range,16,0021300703,20140201,Left Side Center(LC)
-16,28,False,2PT,Restricted Area,3,0021300703,20140201,Center(C)
53,129,False,2PT,In The Paint (Non-RA),13,0021300703,20140201,Center(C)
-15,9,True,2PT,Restricted Area,1,0021300703,20140201,Center(C)
12,9,True,2PT,Restricted Area,1,0021300703,20140201,Center(C)
20,6,True,2PT,Restricted Area,2,0021300703,20140201,Center(C)
-19,12,False,2PT,Restricted Area,2,0021300703,20140201,Center(C)
-56,39,True,2PT,In The Paint (Non-RA),6,0021300703,20140201,Center(C)
31,11,False,2PT,Restricted Area,3,0021300703,20140201,Center(C)
15,25,False,2PT,Restricted Area,2,0021300703,20140201,Center(C)
154,14,True,2PT,Mid-Range,15,0021300703,20140201,Right Side(R)
0,19,True,2PT,Restricted Area,1,0021300703,20140201,Center(C)
26,20,True,2PT,Restricted Area,3,0021300703,20140201,Center(C)
-147,28,False,2PT,Mid-Range,14,0021300720,20140203,Left Side(L)
-48,53,False,2PT,In The Paint (Non-RA),7,0021300720,20140203,Center(C)
-2,7,True,2PT,Restricted Area,0,0021300720,20140203,Center(C)
-65,20,True,2PT,In The Paint (Non-RA),6,0021300720,20140203,Center(C)
70,151,False,2PT,Mid-Range,16,0021300720,20140203,Right Side Center(RC)
15,7,True,2PT,Restricted Area,1,0021300720,20140203,Center(C)
159,6,True,2PT,Mid-Range,15,0021300720,20140203,Right Side(R)
-57,153,False,2PT,Mid-Range,16,0021300720,20140203,Left Side Center(LC)
9,96,False,2PT,In The Paint (Non-RA),9,0021300720,20140203,Center(C)
-108,15,False,2PT,Mid-Range,10,0021300720,20140203,Left Side(L)
-90,36,False,2PT,Mid-Range,9,0021300720,20140203,Left Side(L)
-232,6,False,3PT,Left Corner 3,23,0021300723,20140204,Left Side(L)
-90,44,False,2PT,Mid-Range,10,0021300723,20140204,Left Side(L)
-52,105,True,2PT,In The Paint (Non-RA),11,0021300723,20140204,Center(C)
23,142,True,2PT,Mid-Range,14,0021300723,20140204,Center(C)
173,1,False,2PT,Mid-Range,17,0021300723,20140204,Right Side(R)
-111,26,False,2PT,Mid-Range,11,0021300738,20140206,Left Side(L)
-133,12,True,2PT,Mid-Range,13,0021300738,20140206,Left Side(L)
12,23,False,2PT,Restricted Area,2,0021300738,20140206,Center(C)
15,20,False,2PT,Restricted Area,2,0021300738,20140206,Center(C)
12,11,True,2PT,Restricted Area,1,0021300738,20140206,Center(C)
-73,25,True,2PT,In The Paint (Non-RA),7,0021300738,20140206,Center(C)
-18,26,False,2PT,Restricted Area,3,0021300738,20140206,Center(C)
-130,104,False,2PT,Mid-Range,16,0021300738,20140206,Left Side Center(LC)
108,140,False,2PT,Mid-Range,17,0021300738,20140206,Right Side Center(RC)
-142,60,False,2PT,Mid-Range,15,0021300738,20140206,Left Side(L)
-60,105,True,2PT,In The Paint (Non-RA),12,0021300738,20140206,Center(C)
-37,41,True,2PT,In The Paint (Non-RA),5,0021300738,20140206,Center(C)
12,15,True,2PT,Restricted Area,1,0021300738,20140206,Center(C)
-169,48,False,2PT,Mid-Range,17,0021300738,20140206,Left Side(L)
13,22,False,2PT,Restricted Area,2,0021300738,20140206,Center(C)
-123,99,False,2PT,Mid-Range,15,0021300738,20140206,Left Side(L)
110,142,False,2PT,Mid-Range,17,0021300738,20140206,Right Side Center(RC)
-7,6,True,2PT,Restricted Area,0,0021300738,20140206,Center(C)
23,17,False,2PT,Restricted Area,2,0021300738,20140206,Center(C)
-19,11,True,2PT,Restricted Area,2,0021300738,20140206,Center(C)
15,7,True,2PT,Restricted Area,1,0021300738,20140206,Center(C)
-34,47,False,2PT,In The Paint (Non-RA),5,0021300738,20140206,Center(C)
-10,9,False,2PT,Restricted Area,1,0021300738,20140206,Center(C)
165,94,False,2PT,Mid-Range,18,0021300757,20140209,Right Side(R)
1,30,True,2PT,Restricted Area,3,0021300757,20140209,Center(C)
-119,15,True,2PT,Mid-Range,11,0021300757,20140209,Left Side(L)
-103,53,True,2PT,Mid-Range,11,0021300757,20140209,Left Side(L)
7,15,True,2PT,Restricted Area,1,0021300757,20140209,Center(C)
28,3,True,2PT,Restricted Area,2,0021300757,20140209,Center(C)
15,22,False,2PT,Restricted Area,2,0021300757,20140209,Center(C)
-133,1,False,2PT,Mid-Range,13,0021300757,20140209,Left Side(L)
9,61,False,2PT,In The Paint (Non-RA),6,0021300757,20140209,Center(C)
13,20,True,2PT,Restricted Area,2,0021300757,20140209,Center(C)
-8,25,False,2PT,Restricted Area,2,0021300757,20140209,Center(C)
10,15,True,2PT,Restricted Area,1,0021300757,20140209,Center(C)
-27,22,False,2PT,Restricted Area,3,0021300757,20140209,Center(C)
-16,26,False,2PT,Restricted Area,3,0021300757,20140209,Center(C)
118,575,False,3PT,Backcourt,58,0021300757,20140209,Back Court(BC)
190,-11,False,2PT,Mid-Range,19,0021300757,20140209,Right Side(R)
13,6,False,2PT,Restricted Area,1,0021300757,20140209,Center(C)
-40,107,False,2PT,In The Paint (Non-RA),11,0021300757,20140209,Center(C)
91,137,True,2PT,Mid-Range,16,0021300772,20140211,Right Side Center(RC)
-120,53,True,2PT,Mid-Range,13,0021300772,20140211,Left Side(L)
103,151,True,2PT,Mid-Range,18,0021300772,20140211,Right Side Center(RC)
6,42,True,2PT,In The Paint (Non-RA),4,0021300772,20140211,Center(C)
152,52,False,2PT,Mid-Range,16,0021300772,20140211,Right Side(R)
-18,160,True,2PT,Mid-Range,16,0021300772,20140211,Center(C)
37,108,False,2PT,In The Paint (Non-RA),11,0021300772,20140211,Center(C)
-146,17,False,2PT,Mid-Range,14,0021300772,20140211,Left Side(L)
1,17,True,2PT,Restricted Area,1,0021300772,20140211,Center(C)
26,4,False,2PT,Restricted Area,2,0021300772,20140211,Center(C)
10,14,True,2PT,Restricted Area,1,0021300772,20140211,Center(C)
-24,9,False,2PT,Restricted Area,2,0021300772,20140211,Center(C)
-54,173,True,2PT,Mid-Range,18,0021300772,20140211,Center(C)
-105,118,False,2PT,Mid-Range,15,0021300772,20140211,Left Side(L)
-93,19,False,2PT,Mid-Range,9,0021300772,20140211,Left Side(L)
-116,1,True,2PT,Mid-Range,11,0021300772,20140211,Left Side(L)
144,-5,True,2PT,Mid-Range,14,0021300772,20140211,Right Side(R)
-157,-5,True,2PT,Mid-Range,15,0021300772,20140211,Left Side(L)
-24,0,True,2PT,Restricted Area,2,0021300772,20140211,Center(C)
0,45,False,2PT,In The Paint (Non-RA),4,0021300790,20140213,Center(C)
-106,-2,True,2PT,Mid-Range,10,0021300790,20140213,Left Side(L)
-139,1,True,2PT,Mid-Range,13,0021300790,20140213,Left Side(L)
0,12,True,2PT,Restricted Area,1,0021300790,20140213,Center(C)
181,4,False,2PT,Mid-Range,18,0021300790,20140213,Right Side(R)
-134,42,True,2PT,Mid-Range,14,0021300790,20140213,Left Side(L)
-29,26,True,2PT,Restricted Area,3,0021300790,20140213,Center(C)
-8,3,False,2PT,Restricted Area,0,0021300790,20140213,Center(C)
-30,187,False,2PT,Mid-Range,18,0021300790,20140213,Center(C)
147,47,True,2PT,Mid-Range,15,0021300790,20140213,Right Side(R)
-29,12,False,2PT,Restricted Area,3,0021300790,20140213,Center(C)
-125,-16,False,2PT,Mid-Range,12,0021300790,20140213,Left Side(L)
165,23,True,2PT,Mid-Range,16,0021300790,20140213,Right Side(R)
237,31,False,3PT,Right Corner 3,23,0021300790,20140213,Right Side(R)
-122,7,True,2PT,Mid-Range,12,0021300803,20140219,Left Side(L)
-41,9,False,2PT,In The Paint (Non-RA),4,0021300803,20140219,Center(C)
-7,77,True,2PT,In The Paint (Non-RA),7,0021300803,20140219,Center(C)
-65,19,False,2PT,In The Paint (Non-RA),6,0021300803,20140219,Center(C)
-185,-17,True,2PT,Mid-Range,18,0021300803,20140219,Left Side(L)
119,12,False,2PT,Mid-Range,11,0021300803,20140219,Right Side(R)
113,33,False,2PT,Mid-Range,11,0021300803,20140219,Right Side(R)
0,142,True,2PT,Mid-Range,14,0021300803,20140219,Center(C)
-123,-22,False,2PT,Mid-Range,12,0021300820,20140221,Left Side(L)
-18,17,False,2PT,Restricted Area,2,0021300820,20140221,Center(C)
18,85,False,2PT,In The Paint (Non-RA),8,0021300820,20140221,Center(C)
7,72,False,2PT,In The Paint (Non-RA),7,0021300820,20140221,Center(C)
-8,9,True,2PT,Restricted Area,1,0021300820,20140221,Center(C)
-134,80,False,2PT,Mid-Range,15,0021300820,20140221,Left Side(L)
-10,55,False,2PT,In The Paint (Non-RA),5,0021300820,20140221,Center(C)
-171,7,True,2PT,Mid-Range,17,0021300820,20140221,Left Side(L)
4,1,True,2PT,Restricted Area,0,0021300820,20140221,Center(C)
-23,6,False,2PT,Restricted Area,2,0021300820,20140221,Center(C)
10,132,True,2PT,In The Paint (Non-RA),13,0021300820,20140221,Center(C)
-180,-16,True,2PT,Mid-Range,18,0021300820,20140221,Left Side(L)
114,149,True,2PT,Mid-Range,18,0021300820,20140221,Right Side Center(RC)
163,-5,True,2PT,Mid-Range,16,0021300820,20140221,Right Side(R)
-128,19,False,2PT,Mid-Range,12,0021300834,20140223,Left Side(L)
165,123,False,2PT,Mid-Range,20,0021300834,20140223,Right Side Center(RC)
127,80,False,2PT,Mid-Range,15,0021300834,20140223,Right Side(R)
7,4,True,2PT,Restricted Area,0,0021300834,20140223,Center(C)
-64,14,True,2PT,In The Paint (Non-RA),6,0021300834,20140223,Center(C)
13,6,True,2PT,Restricted Area,1,0021300834,20140223,Center(C)
-7,28,False,2PT,Restricted Area,2,0021300834,20140223,Center(C)
95,52,True,2PT,Mid-Range,10,0021300834,20140223,Right Side(R)
9,6,True,2PT,Restricted Area,1,0021300834,20140223,Center(C)
-90,3,False,2PT,Mid-Range,9,0021300834,20140223,Left Side(L)
99,126,False,2PT,Mid-Range,16,0021300834,20140223,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021300834,20140223,Center(C)
0,17,False,2PT,Restricted Area,1,0021300834,20140223,Center(C)
7,4,False,2PT,Restricted Area,0,0021300834,20140223,Center(C)
20,15,True,2PT,Restricted Area,2,0021300834,20140223,Center(C)
-157,99,False,2PT,Mid-Range,18,0021300834,20140223,Left Side(L)
-98,12,False,2PT,Mid-Range,9,0021300834,20140223,Left Side(L)
-86,145,True,2PT,Mid-Range,16,0021300834,20140223,Left Side Center(LC)
-59,168,False,2PT,Mid-Range,17,0021300849,20140225,Left Side Center(LC)
4,4,True,2PT,Restricted Area,0,0021300849,20140225,Center(C)
-100,19,False,2PT,Mid-Range,10,0021300849,20140225,Left Side(L)
1,17,True,2PT,Restricted Area,1,0021300849,20140225,Center(C)
-10,7,False,2PT,Restricted Area,1,0021300849,20140225,Center(C)
0,7,True,2PT,Restricted Area,0,0021300849,20140225,Center(C)
-161,14,True,2PT,Mid-Range,16,0021300849,20140225,Left Side(L)
-164,22,False,2PT,Mid-Range,16,0021300849,20140225,Left Side(L)
10,1,True,2PT,Restricted Area,1,0021300849,20140225,Center(C)
6,6,False,2PT,Restricted Area,0,0021300849,20140225,Center(C)
15,6,False,2PT,Restricted Area,1,0021300849,20140225,Center(C)
54,39,False,2PT,In The Paint (Non-RA),6,0021300849,20140225,Center(C)
24,53,False,2PT,In The Paint (Non-RA),5,0021300855,20140226,Center(C)
143,47,True,2PT,Mid-Range,15,0021300855,20140226,Right Side(R)
-35,75,False,2PT,In The Paint (Non-RA),8,0021300855,20140226,Center(C)
-23,0,True,2PT,Restricted Area,2,0021300855,20140226,Center(C)
0,63,False,2PT,In The Paint (Non-RA),6,0021300855,20140226,Center(C)
97,28,False,2PT,Mid-Range,10,0021300855,20140226,Right Side(R)
-164,17,False,2PT,Mid-Range,16,0021300855,20140226,Left Side(L)
1,9,True,2PT,Restricted Area,0,0021300855,20140226,Center(C)
-114,-6,True,2PT,Mid-Range,11,0021300855,20140226,Left Side(L)
-26,97,False,2PT,In The Paint (Non-RA),10,0021300855,20140226,Center(C)
6,15,True,2PT,Restricted Area,1,0021300855,20140226,Center(C)
21,1,True,2PT,Restricted Area,2,0021300855,20140226,Center(C)
-13,48,True,2PT,In The Paint (Non-RA),4,0021300855,20140226,Center(C)
-90,25,False,2PT,Mid-Range,9,0021300870,20140228,Left Side(L)
-2,3,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
-29,7,True,2PT,Restricted Area,2,0021300870,20140228,Center(C)
1,7,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
-26,4,False,2PT,Restricted Area,2,0021300870,20140228,Center(C)
7,-2,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
-23,187,False,2PT,Mid-Range,18,0021300870,20140228,Center(C)
-71,37,False,2PT,In The Paint (Non-RA),8,0021300870,20140228,Left Side(L)
-71,20,True,2PT,In The Paint (Non-RA),7,0021300870,20140228,Center(C)
-15,41,False,2PT,In The Paint (Non-RA),4,0021300870,20140228,Center(C)
-120,-6,False,2PT,Mid-Range,12,0021300870,20140228,Left Side(L)
135,11,False,2PT,Mid-Range,13,0021300870,20140228,Right Side(R)
-43,175,True,2PT,Mid-Range,18,0021300870,20140228,Center(C)
-5,190,False,2PT,Mid-Range,19,0021300870,20140228,Center(C)
-2,4,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
2,14,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
-100,3,True,2PT,Mid-Range,10,0021300883,20140302,Left Side(L)
-19,-2,False,2PT,Restricted Area,1,0021300883,20140302,Center(C)
45,3,False,2PT,In The Paint (Non-RA),4,0021300883,20140302,Center(C)
124,151,False,2PT,Mid-Range,19,0021300883,20140302,Right Side Center(RC)
13,4,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
-11,4,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
45,107,False,2PT,In The Paint (Non-RA),11,0021300883,20140302,Center(C)
26,4,False,2PT,Restricted Area,2,0021300883,20140302,Center(C)
65,176,False,2PT,Mid-Range,18,0021300883,20140302,Right Side Center(RC)
-7,45,False,2PT,In The Paint (Non-RA),4,0021300883,20140302,Center(C)
149,-13,False,2PT,Mid-Range,14,0021300883,20140302,Right Side(R)
-4,0,True,2PT,Restricted Area,0,0021300883,20140302,Center(C)
-15,11,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
129,148,False,2PT,Mid-Range,19,0021300883,20140302,Right Side Center(RC)
42,173,True,2PT,Mid-Range,17,0021300891,20140303,Center(C)
21,3,True,2PT,Restricted Area,2,0021300891,20140303,Center(C)
176,-2,False,2PT,Mid-Range,17,0021300891,20140303,Right Side(R)
-4,17,True,2PT,Restricted Area,1,0021300891,20140303,Center(C)
-24,6,True,2PT,Restricted Area,2,0021300891,20140303,Center(C)
-3,20,True,2PT,Restricted Area,2,0021300891,20140303,Center(C)
21,175,True,2PT,Mid-Range,17,0021300909,20140305,Center(C)
108,12,False,2PT,Mid-Range,10,0021300909,20140305,Right Side(R)
1,1,False,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-51,15,True,2PT,In The Paint (Non-RA),5,0021300909,20140305,Center(C)
-7,3,False,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-5,4,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
1,1,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-130,20,True,2PT,Mid-Range,13,0021300909,20140305,Left Side(L)
-26,4,False,2PT,Restricted Area,2,0021300909,20140305,Center(C)
-45,11,True,2PT,In The Paint (Non-RA),4,0021300909,20140305,Center(C)
105,149,True,2PT,Mid-Range,18,0021300909,20140305,Right Side Center(RC)
119,126,True,2PT,Mid-Range,17,0021300909,20140305,Right Side Center(RC)
4,138,False,2PT,In The Paint (Non-RA),13,0021300909,20140305,Center(C)
162,91,True,2PT,Mid-Range,18,0021300909,20140305,Right Side(R)
116,4,True,2PT,Mid-Range,11,0021300909,20140305,Right Side(R)
179,9,True,2PT,Mid-Range,17,0021300909,20140305,Right Side(R)
159,-6,False,2PT,Mid-Range,15,0021300917,20140307,Right Side(R)
-127,0,False,2PT,Mid-Range,12,0021300917,20140307,Left Side(L)
-155,17,True,2PT,Mid-Range,15,0021300917,20140307,Left Side(L)
12,0,True,2PT,Restricted Area,1,0021300917,20140307,Center(C)
-68,-2,False,2PT,In The Paint (Non-RA),6,0021300917,20140307,Center(C)
157,14,True,2PT,Mid-Range,15,0021300917,20140307,Right Side(R)
181,-2,True,2PT,Mid-Range,18,0021300917,20140307,Right Side(R)
-134,52,False,2PT,Mid-Range,14,0021300917,20140307,Left Side(L)
-207,-17,True,2PT,Mid-Range,20,0021300917,20140307,Left Side(L)
-23,-3,True,2PT,Restricted Area,2,0021300917,20140307,Center(C)
18,12,True,2PT,Restricted Area,2,0021300917,20140307,Center(C)
182,34,True,2PT,Mid-Range,18,0021300917,20140307,Right Side(R)
51,148,False,2PT,Mid-Range,15,0021300917,20140307,Center(C)
-21,1,True,2PT,Restricted Area,2,0021300917,20140307,Center(C)
-144,0,False,2PT,Mid-Range,14,0021300917,20140307,Left Side(L)
-136,28,False,2PT,Mid-Range,13,0021300917,20140307,Left Side(L)
28,1,False,2PT,Restricted Area,2,0021300934,20140309,Center(C)
-136,3,False,2PT,Mid-Range,13,0021300934,20140309,Left Side(L)
127,4,False,2PT,Mid-Range,12,0021300934,20140309,Right Side(R)
154,-8,False,2PT,Mid-Range,15,0021300934,20140309,Right Side(R)
-123,0,False,2PT,Mid-Range,12,0021300934,20140309,Left Side(L)
-5,0,True,2PT,Restricted Area,0,0021300934,20140309,Center(C)
-172,11,True,2PT,Mid-Range,17,0021300934,20140309,Left Side(L)
162,15,False,2PT,Mid-Range,16,0021300934,20140309,Right Side(R)
0,12,True,2PT,Restricted Area,1,0021300934,20140309,Center(C)
-160,-5,False,2PT,Mid-Range,16,0021300934,20140309,Left Side(L)
-2,149,False,2PT,Mid-Range,14,0021300934,20140309,Center(C)
-87,179,False,2PT,Mid-Range,19,0021300952,20140311,Left Side Center(LC)
-150,-13,False,2PT,Mid-Range,15,0021300952,20140311,Left Side(L)
-15,12,False,2PT,Restricted Area,1,0021300952,20140311,Center(C)
-11,1,False,2PT,Restricted Area,1,0021300952,20140311,Center(C)
32,0,False,2PT,Restricted Area,3,0021300952,20140311,Center(C)
17,63,False,2PT,In The Paint (Non-RA),6,0021300968,20140313,Center(C)
-138,-6,True,2PT,Mid-Range,13,0021300968,20140313,Left Side(L)
-54,167,False,2PT,Mid-Range,17,0021300968,20140313,Center(C)
-138,36,False,2PT,Mid-Range,14,0021300968,20140313,Left Side(L)
23,20,True,2PT,Restricted Area,3,0021300968,20140313,Center(C)
-147,-8,False,2PT,Mid-Range,14,0021300968,20140313,Left Side(L)
-157,-6,False,2PT,Mid-Range,15,0021300968,20140313,Left Side(L)
-8,30,False,2PT,Restricted Area,3,0021300986,20140315,Center(C)
-84,7,False,2PT,Mid-Range,8,0021300986,20140315,Left Side(L)
1,17,True,2PT,Restricted Area,1,0021300986,20140315,Center(C)
-19,15,True,2PT,Restricted Area,2,0021300986,20140315,Center(C)
-4,42,True,2PT,In The Paint (Non-RA),4,0021300986,20140315,Center(C)
13,1,True,2PT,Restricted Area,1,0021300986,20140315,Center(C)
-2,31,False,2PT,Restricted Area,3,0021300986,20140315,Center(C)
-4,17,True,2PT,Restricted Area,1,0021300986,20140315,Center(C)
190,-22,True,2PT,Mid-Range,19,0021300986,20140315,Right Side(R)
-16,28,True,2PT,Restricted Area,3,0021300999,20140317,Center(C)
-117,0,True,2PT,Mid-Range,11,0021300999,20140317,Left Side(L)
143,17,False,2PT,Mid-Range,14,0021300999,20140317,Right Side(R)
-37,25,False,2PT,In The Paint (Non-RA),4,0021300999,20140317,Center(C)
31,34,False,2PT,In The Paint (Non-RA),4,0021300999,20140317,Center(C)
-119,-17,False,2PT,Mid-Range,12,0021300999,20140317,Left Side(L)
181,-17,True,2PT,Mid-Range,18,0021300999,20140317,Right Side(R)
18,26,False,2PT,Restricted Area,3,0021300999,20140317,Center(C)
-41,66,True,2PT,In The Paint (Non-RA),7,0021300999,20140317,Center(C)
32,14,False,2PT,Restricted Area,3,0021300999,20140317,Center(C)
-62,82,False,2PT,In The Paint (Non-RA),10,0021300999,20140317,Left Side(L)
9,6,True,2PT,Restricted Area,1,0021300999,20140317,Center(C)
-95,3,False,2PT,Mid-Range,9,0021300999,20140317,Left Side(L)
-5,25,True,2PT,Restricted Area,2,0021300999,20140317,Center(C)
23,48,False,2PT,In The Paint (Non-RA),5,0021301008,20140319,Center(C)
1,7,False,2PT,Restricted Area,0,0021301008,20140319,Center(C)
56,187,False,2PT,Mid-Range,19,0021301008,20140319,Center(C)
12,9,True,2PT,Restricted Area,1,0021301008,20140319,Center(C)
-62,19,False,2PT,In The Paint (Non-RA),6,0021301008,20140319,Center(C)
0,4,True,2PT,Restricted Area,0,0021301008,20140319,Center(C)
-32,6,False,2PT,Restricted Area,3,0021301008,20140319,Center(C)
154,-3,False,2PT,Mid-Range,15,0021301008,20140319,Right Side(R)
-123,-16,True,2PT,Mid-Range,12,0021301008,20140319,Left Side(L)
166,1,False,2PT,Mid-Range,16,0021301008,20140319,Right Side(R)
170,20,True,2PT,Mid-Range,17,0021301008,20140319,Right Side(R)
133,0,False,2PT,Mid-Range,13,0021301008,20140319,Right Side(R)
-16,119,False,2PT,In The Paint (Non-RA),12,0021301008,20140319,Center(C)
1,3,True,2PT,Restricted Area,0,0021301008,20140319,Center(C)
-8,11,True,2PT,Restricted Area,1,0021301008,20140319,Center(C)
4,3,True,2PT,Restricted Area,0,0021301008,20140319,Center(C)
159,11,False,2PT,Mid-Range,15,0021301008,20140319,Right Side(R)
88,178,False,2PT,Mid-Range,19,0021301022,20140321,Right Side Center(RC)
7,3,False,2PT,Restricted Area,0,0021301022,20140321,Center(C)
-78,11,False,2PT,In The Paint (Non-RA),7,0021301022,20140321,Center(C)
-11,-5,True,2PT,Restricted Area,1,0021301022,20140321,Center(C)
-2,0,False,2PT,Restricted Area,0,0021301022,20140321,Center(C)
29,63,False,2PT,In The Paint (Non-RA),6,0021301022,20140321,Center(C)
-26,15,False,2PT,Restricted Area,3,0021301034,20140322,Center(C)
-24,19,False,2PT,Restricted Area,3,0021301034,20140322,Center(C)
-29,14,False,2PT,Restricted Area,3,0021301034,20140322,Center(C)
-19,22,False,2PT,Restricted Area,2,0021301034,20140322,Center(C)
