loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
89,138,False,2PT,Mid-Range,16,0020900809,20100219,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
144,9,True,2PT,Mid-Range,14,0020900809,20100219,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
155,26,False,2PT,Mid-Range,15,0020900818,20100220,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,False,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
53,94,False,2PT,In The Paint (Non-RA),10,0020900818,20100220,Center(C)
0,0,False,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,False,2PT,Restricted Area,0,0020900818,20100220,Center(C)
152,-32,True,2PT,Mid-Range,15,0020900832,20100222,Right Side(R)
0,44,False,2PT,In The Paint (Non-RA),4,0020900832,20100222,Center(C)
-7,0,True,2PT,Restricted Area,0,0020900832,20100222,Center(C)
0,-10,False,2PT,Restricted Area,1,0020900832,20100222,Center(C)
67,-5,True,2PT,In The Paint (Non-RA),6,0020900832,20100222,Center(C)
-150,110,False,2PT,Mid-Range,18,0020900832,20100222,Left Side Center(LC)
0,19,False,2PT,Restricted Area,1,0020900832,20100222,Center(C)
59,146,False,2PT,Mid-Range,15,0020900848,20100224,Center(C)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
7,45,True,2PT,In The Paint (Non-RA),4,0020900848,20100224,Center(C)
26,113,False,2PT,In The Paint (Non-RA),11,0020900848,20100224,Center(C)
78,146,True,2PT,Mid-Range,16,0020900848,20100224,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
-46,165,True,2PT,Mid-Range,17,0020900848,20100224,Center(C)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
58,160,True,2PT,Mid-Range,17,0020900862,20100226,Right Side Center(RC)
18,69,True,2PT,In The Paint (Non-RA),7,0020900862,20100226,Center(C)
0,55,False,2PT,In The Paint (Non-RA),5,0020900862,20100226,Center(C)
0,0,True,2PT,Restricted Area,0,0020900862,20100226,Center(C)
-139,44,False,2PT,Mid-Range,14,0020900862,20100226,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900862,20100226,Center(C)
-29,34,True,2PT,In The Paint (Non-RA),4,0020900873,20100227,Center(C)
0,0,False,2PT,Restricted Area,0,0020900873,20100227,Center(C)
0,0,True,2PT,Restricted Area,0,0020900873,20100227,Center(C)
70,41,False,2PT,In The Paint (Non-RA),8,0020900873,20100227,Right Side(R)
72,146,False,2PT,Mid-Range,16,0020900873,20100227,Right Side Center(RC)
125,131,True,2PT,Mid-Range,18,0020900873,20100227,Right Side Center(RC)
77,132,False,2PT,In The Paint (Non-RA),15,0020900873,20100227,Right Side(R)
-67,12,True,2PT,In The Paint (Non-RA),6,0020900873,20100227,Center(C)
10,0,True,2PT,Restricted Area,1,0020900873,20100227,Center(C)
-2,1,True,2PT,Restricted Area,0,0020900873,20100227,Center(C)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
-125,78,True,2PT,Mid-Range,14,0020900889,20100301,Left Side(L)
-27,99,False,2PT,In The Paint (Non-RA),10,0020900889,20100301,Center(C)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
151,71,True,2PT,Mid-Range,16,0020900911,20100304,Right Side(R)
-155,15,False,2PT,Mid-Range,15,0020900911,20100304,Left Side(L)
-172,-14,False,2PT,Mid-Range,17,0020900911,20100304,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
-48,52,True,2PT,In The Paint (Non-RA),7,0020900911,20100304,Center(C)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
-87,116,False,2PT,Mid-Range,14,0020900928,20100306,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
-87,17,True,2PT,Mid-Range,8,0020900928,20100306,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,False,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,False,2PT,Restricted Area,0,0020900928,20100306,Center(C)
10,67,True,2PT,In The Paint (Non-RA),6,0020900928,20100306,Center(C)
0,0,False,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,True,2PT,Restricted Area,0,0020900962,20100311,Center(C)
0,0,False,2PT,Restricted Area,0,0020900962,20100311,Center(C)
0,0,False,2PT,Restricted Area,0,0020900962,20100311,Center(C)
-67,129,True,2PT,In The Paint (Non-RA),14,0020900962,20100311,Center(C)
0,0,True,2PT,Restricted Area,0,0020900962,20100311,Center(C)
0,52,False,2PT,In The Paint (Non-RA),5,0020900962,20100311,Center(C)
187,3,True,2PT,Mid-Range,18,0020900962,20100311,Right Side(R)
113,131,False,2PT,Mid-Range,17,0020900962,20100311,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900962,20100311,Center(C)
0,0,True,2PT,Restricted Area,0,0020900962,20100311,Center(C)
-79,129,True,2PT,In The Paint (Non-RA),15,0020900967,20100312,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900967,20100312,Center(C)
135,121,True,2PT,Mid-Range,18,0020900967,20100312,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900967,20100312,Center(C)
91,108,True,2PT,Mid-Range,14,0020900967,20100312,Right Side(R)
103,140,False,2PT,Mid-Range,17,0020900967,20100312,Right Side Center(RC)
170,123,False,2PT,Mid-Range,20,0020900967,20100312,Right Side(R)
-43,23,True,2PT,In The Paint (Non-RA),4,0020901001,20100316,Center(C)
-95,148,False,2PT,Mid-Range,17,0020901001,20100316,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020901011,20100317,Center(C)
-106,112,True,2PT,Mid-Range,15,0020901011,20100317,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901011,20100317,Center(C)
125,28,False,2PT,Mid-Range,12,0020901011,20100317,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901011,20100317,Center(C)
0,0,False,2PT,Restricted Area,0,0020901011,20100317,Center(C)
-68,88,False,2PT,In The Paint (Non-RA),11,0020901011,20100317,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901011,20100317,Center(C)
0,0,False,2PT,Restricted Area,0,0020901011,20100317,Center(C)
0,0,True,2PT,Restricted Area,0,0020901022,20100319,Center(C)
-98,30,True,2PT,Mid-Range,10,0020901022,20100319,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901022,20100319,Center(C)
-67,102,True,2PT,In The Paint (Non-RA),12,0020901022,20100319,Left Side(L)
129,149,False,2PT,Mid-Range,19,0020901022,20100319,Right Side Center(RC)
154,36,True,2PT,Mid-Range,15,0020901022,20100319,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901022,20100319,Center(C)
0,0,False,2PT,Restricted Area,0,0020901022,20100319,Center(C)
0,0,False,2PT,Restricted Area,0,0020901022,20100319,Center(C)
-100,67,True,2PT,Mid-Range,12,0020901022,20100319,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901022,20100319,Center(C)
0,0,False,2PT,Restricted Area,0,0020901022,20100319,Center(C)
0,0,False,2PT,Restricted Area,0,0020901022,20100319,Center(C)
0,0,True,2PT,Restricted Area,0,0020901022,20100319,Center(C)
-142,58,False,2PT,Mid-Range,15,0020901029,20100320,Left Side(L)
50,-19,False,2PT,In The Paint (Non-RA),5,0020901029,20100320,Center(C)
81,102,False,2PT,Mid-Range,13,0020901029,20100320,Right Side(R)
0,71,False,2PT,In The Paint (Non-RA),7,0020901029,20100320,Center(C)
0,0,True,2PT,Restricted Area,0,0020901029,20100320,Center(C)
0,0,True,2PT,Restricted Area,0,0020901029,20100320,Center(C)
0,0,True,2PT,Restricted Area,0,0020901029,20100320,Center(C)
-4,211,False,2PT,Mid-Range,21,0020901029,20100320,Center(C)
94,129,False,2PT,Mid-Range,15,0020901045,20100322,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020901045,20100322,Center(C)
6,145,True,2PT,Mid-Range,14,0020901045,20100322,Center(C)
9,66,True,2PT,In The Paint (Non-RA),6,0020901045,20100322,Center(C)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-30,143,False,2PT,Mid-Range,14,0020901045,20100322,Center(C)
-109,113,False,2PT,Mid-Range,15,0020901045,20100322,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901045,20100322,Center(C)
0,0,True,2PT,Restricted Area,0,0020901045,20100322,Center(C)
-108,96,False,2PT,Mid-Range,14,0020901045,20100322,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
0,0,True,2PT,Restricted Area,0,0020901068,20100325,Center(C)
-127,47,False,2PT,Mid-Range,13,0020901068,20100325,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
-16,61,True,2PT,In The Paint (Non-RA),6,0020901068,20100325,Center(C)
0,0,False,2PT,Restricted Area,0,0020901068,20100325,Center(C)
-8,66,True,2PT,In The Paint (Non-RA),6,0020901068,20100325,Center(C)
144,7,False,2PT,Mid-Range,14,0020901068,20100325,Right Side(R)
-49,157,True,2PT,Mid-Range,16,0020901068,20100325,Center(C)
45,58,True,2PT,In The Paint (Non-RA),7,0020901083,20100327,Center(C)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
-89,20,False,2PT,Mid-Range,9,0020901083,20100327,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
15,151,True,2PT,Mid-Range,15,0020901083,20100327,Center(C)
0,0,False,2PT,Restricted Area,0,0020901083,20100327,Center(C)
0,0,True,2PT,Restricted Area,0,0020901083,20100327,Center(C)
86,160,True,2PT,Mid-Range,18,0020901083,20100327,Right Side Center(RC)
-117,26,False,2PT,Mid-Range,11,0020901090,20100328,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
130,74,False,2PT,Mid-Range,14,0020901090,20100328,Right Side(R)
-174,31,True,2PT,Mid-Range,17,0020901090,20100328,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901090,20100328,Center(C)
0,0,False,2PT,Restricted Area,0,0020901090,20100328,Center(C)
-119,94,False,2PT,Mid-Range,15,0020901104,20100330,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901104,20100330,Center(C)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
106,14,False,2PT,Mid-Range,10,0020901104,20100330,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901104,20100330,Center(C)
0,0,True,2PT,Restricted Area,0,0020901104,20100330,Center(C)
152,115,False,2PT,Mid-Range,19,0020901104,20100330,Right Side Center(RC)
-79,19,True,2PT,In The Paint (Non-RA),8,0020901104,20100330,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
-169,23,True,2PT,Mid-Range,17,0020901104,20100330,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
0,0,False,2PT,Restricted Area,0,0020901104,20100330,Center(C)
-45,138,True,2PT,In The Paint (Non-RA),14,0020901124,20100402,Center(C)
18,14,False,2PT,Restricted Area,2,0020901124,20100402,Center(C)
-149,31,False,2PT,Mid-Range,15,0020901124,20100402,Left Side(L)
-43,7,True,2PT,In The Paint (Non-RA),4,0020901124,20100402,Center(C)
-5,-13,False,2PT,Restricted Area,1,0020901124,20100402,Center(C)
4,3,False,2PT,Restricted Area,0,0020901124,20100402,Center(C)
15,12,False,2PT,Restricted Area,1,0020901124,20100402,Center(C)
108,156,True,2PT,Mid-Range,18,0020901124,20100402,Right Side Center(RC)
10,-14,True,2PT,Restricted Area,1,0020901124,20100402,Center(C)
17,14,True,2PT,Restricted Area,2,0020901124,20100402,Center(C)
2,4,True,2PT,Restricted Area,0,0020901124,20100402,Center(C)
151,44,True,2PT,Mid-Range,15,0020901124,20100402,Right Side(R)
-185,-10,False,2PT,Mid-Range,18,0020901124,20100402,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
154,104,False,2PT,Mid-Range,18,0020901135,20100403,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
116,19,True,2PT,Mid-Range,11,0020901135,20100403,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
97,121,False,2PT,Mid-Range,15,0020901135,20100403,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
0,0,True,2PT,Restricted Area,0,0020901135,20100403,Center(C)
147,15,False,2PT,Mid-Range,14,0020901135,20100403,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020901135,20100403,Center(C)
-5,146,True,2PT,Mid-Range,14,0020901154,20100406,Center(C)
0,0,True,2PT,Restricted Area,0,0020901154,20100406,Center(C)
-155,115,True,2PT,Mid-Range,19,0020901154,20100406,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020901154,20100406,Center(C)
0,0,False,2PT,Restricted Area,0,0020901154,20100406,Center(C)
-141,34,False,2PT,Mid-Range,14,0020901154,20100406,Left Side(L)
-101,115,True,2PT,Mid-Range,15,0020901154,20100406,Left Side(L)
-119,41,True,2PT,Mid-Range,12,0020901171,20100408,Left Side(L)
-116,85,False,2PT,Mid-Range,14,0020901171,20100408,Left Side(L)
-114,44,False,2PT,Mid-Range,12,0020901171,20100408,Left Side(L)
116,108,False,2PT,Mid-Range,15,0020901171,20100408,Right Side(R)
-125,151,False,2PT,Mid-Range,19,0020901171,20100408,Left Side Center(LC)
-136,89,False,2PT,Mid-Range,16,0020901171,20100408,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020901171,20100408,Center(C)
0,0,False,2PT,Restricted Area,0,0020901171,20100408,Center(C)
0,0,False,2PT,Restricted Area,0,0020901171,20100408,Center(C)
-149,99,True,2PT,Mid-Range,17,0020901181,20100409,Left Side(L)
-122,69,False,2PT,Mid-Range,14,0020901181,20100409,Left Side(L)
-21,183,False,2PT,Mid-Range,18,0020901181,20100409,Center(C)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
111,116,False,2PT,Mid-Range,16,0020901181,20100409,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
132,31,True,2PT,Mid-Range,13,0020901181,20100409,Right Side(R)
140,61,True,2PT,Mid-Range,15,0020901181,20100409,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020901181,20100409,Center(C)
-11,1,True,2PT,Restricted Area,1,0020901197,20100411,Center(C)
-86,28,True,2PT,Mid-Range,9,0020901197,20100411,Left Side(L)
6,148,False,2PT,Mid-Range,14,0020901197,20100411,Center(C)
7,151,True,2PT,Mid-Range,15,0020901197,20100411,Center(C)
0,0,False,2PT,Restricted Area,0,0020901197,20100411,Center(C)
12,0,True,2PT,Restricted Area,1,0020901197,20100411,Center(C)
111,3,True,2PT,Mid-Range,11,0020901197,20100411,Right Side(R)
-125,124,False,2PT,Mid-Range,17,0020901213,20100413,Left Side Center(LC)
-147,67,True,2PT,Mid-Range,16,0020901213,20100413,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
0,0,False,2PT,Restricted Area,0,0020901213,20100413,Center(C)
-166,41,False,2PT,Mid-Range,17,0020901213,20100413,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020901213,20100413,Center(C)
0,0,False,2PT,Restricted Area,0,0020901213,20100413,Center(C)
0,0,False,2PT,Restricted Area,0,0020901213,20100413,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
99,80,False,2PT,Mid-Range,12,0020901219,20100414,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,False,2PT,Restricted Area,0,0020901219,20100414,Center(C)
0,0,True,2PT,Restricted Area,0,0020901219,20100414,Center(C)
