season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1988,1987–88,270,Horace Grant,0028700677,1988-03-10,CHI vs. LAL,LAL,W,29,14,7,10,0,0,0,0,5,6,11,1,2,1,0,3,,17.3,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700677,1988-03-10,CHI vs. LAL,LAL,W,31,12,6,12,0,0,0,0,4,4,8,2,0,1,0,4,,10.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700677,1988-03-10,CHI vs. LAL,LAL,W,30,20,9,11,0,0,2,2,3,8,11,8,1,0,1,4,,24.4,84.17508417508417,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700677,1988-03-10,CHI vs. LAL,LAL,W,26,13,5,9,0,0,3,3,0,5,5,11,2,0,2,1,,17.5,62.98449612403101,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700677,1988-03-10,CHI vs. LAL,LAL,W,25,4,2,9,0,0,0,0,0,3,3,6,2,0,0,1,,5.199999999999999,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,600009,Rory Sparrow,0028700677,1988-03-10,CHI vs. LAL,LAL,W,2,2,1,3,0,0,0,0,0,0,0,1,1,0,0,0,,2.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700662,1988-03-07,CHI @ NYK,NYK,L,15,0,0,4,0,3,0,0,1,0,1,1,0,0,0,2,,-2.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700662,1988-03-07,CHI @ NYK,NYK,L,31,11,5,8,0,0,1,3,4,3,7,2,3,1,1,3,,13.2,59.01287553648068,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700662,1988-03-07,CHI @ NYK,NYK,L,44,38,12,24,0,2,14,16,1,9,10,3,1,0,4,4,,26.099999999999994,61.21134020618557,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700662,1988-03-07,CHI @ NYK,NYK,L,38,17,5,11,0,0,7,7,4,3,7,2,0,0,4,2,,11.600000000000001,60.36931818181818,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700662,1988-03-07,CHI @ NYK,NYK,L,24,7,2,4,0,0,3,4,1,5,6,1,0,0,6,3,,0.2999999999999998,60.76388888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700662,1988-03-07,CHI @ NYK,NYK,L,26,9,2,8,0,1,5,8,1,2,3,1,0,0,1,4,,2.400000000000001,39.0625,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700662,1988-03-07,CHI @ NYK,NYK,L,26,4,1,6,0,0,2,2,1,0,1,2,1,0,2,2,,0.5000000000000009,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700662,1988-03-07,CHI @ NYK,NYK,L,36,12,6,13,0,0,0,2,3,5,8,5,0,2,2,4,,9.400000000000002,43.22766570605187,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700652,1988-03-05,CHI vs. LAC,LAC,W,27,15,7,10,1,1,0,0,0,2,2,6,0,1,2,0,,14.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700652,1988-03-05,CHI vs. LAC,LAC,W,22,6,3,6,0,0,0,0,0,1,1,6,1,0,1,0,,7.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700652,1988-03-05,CHI vs. LAC,LAC,W,26,10,4,6,0,0,2,4,2,9,11,7,0,0,1,2,,13.799999999999997,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700652,1988-03-05,CHI vs. LAC,LAC,W,33,11,5,12,0,0,1,2,2,10,12,3,0,3,2,0,,10.8,42.701863354037265,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,600009,Rory Sparrow,0028700652,1988-03-05,CHI vs. LAC,LAC,W,10,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,,-0.09999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700652,1988-03-05,CHI vs. LAC,LAC,W,21,4,2,5,0,0,0,2,1,3,4,3,1,2,0,1,,6.199999999999999,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700652,1988-03-05,CHI vs. LAC,LAC,W,15,6,2,5,0,0,2,6,5,2,7,1,2,0,2,3,,5.299999999999998,39.267015706806276,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700652,1988-03-05,CHI vs. LAC,LAC,W,27,21,9,13,0,0,3,4,0,6,6,4,4,2,2,2,,22.3,71.13821138211382,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700652,1988-03-05,CHI vs. LAC,LAC,W,28,16,8,11,0,0,0,0,2,2,4,1,0,1,1,0,,13.899999999999999,72.72727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78430,Granville Waiters,0028700652,1988-03-05,CHI vs. LAC,LAC,W,6,0,0,6,0,1,0,0,0,2,2,0,0,1,0,0,,-2.8999999999999995,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700652,1988-03-05,CHI vs. LAC,LAC,W,19,11,4,8,0,0,3,4,2,2,4,1,0,0,0,3,,8.099999999999998,56.35245901639344,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78378,Elston Turner,0028700652,1988-03-05,CHI vs. LAC,LAC,W,6,0,0,5,0,0,0,0,3,0,3,0,0,0,1,0,,-2.4000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700638,1988-03-03,CHI vs. PHL,PHL,W,35,11,4,9,0,0,3,4,6,5,11,0,2,2,1,3,,12.799999999999997,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700638,1988-03-03,CHI vs. PHL,PHL,W,31,7,3,6,0,0,1,2,0,6,6,2,0,0,1,5,,3.8000000000000007,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700638,1988-03-03,CHI vs. PHL,PHL,W,25,8,4,8,0,1,0,0,0,0,0,1,0,0,0,0,,4.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700638,1988-03-03,CHI vs. PHL,PHL,W,20,6,3,7,0,0,0,0,0,1,1,3,1,0,2,4,,2.0999999999999996,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700638,1988-03-03,CHI vs. PHL,PHL,W,38,8,4,6,0,0,0,0,3,7,10,1,1,1,2,3,,8.799999999999997,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700638,1988-03-03,CHI vs. PHL,PHL,W,4,0,0,2,0,0,0,0,1,0,1,1,0,0,1,1,,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700638,1988-03-03,CHI vs. PHL,PHL,W,41,36,15,29,0,0,6,9,0,10,10,7,3,2,5,4,,26.200000000000003,54.61165048543689,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78378,Elston Turner,0028700638,1988-03-03,CHI vs. PHL,PHL,W,5,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700638,1988-03-03,CHI vs. PHL,PHL,W,16,13,5,7,0,0,3,4,4,2,6,2,2,0,0,3,,15.3,74.20091324200914,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700638,1988-03-03,CHI vs. PHL,PHL,W,25,8,4,9,0,0,0,0,0,1,1,10,3,0,3,2,,9.799999999999999,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700620,1988-02-29,CHI @ PHL,PHL,L,33,12,5,11,0,0,2,2,1,1,2,2,0,1,2,0,,7.4,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700620,1988-02-29,CHI @ PHL,PHL,L,46,35,13,22,0,0,9,13,1,4,5,4,2,0,3,1,,26.500000000000004,63.131313131313135,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700620,1988-02-29,CHI @ PHL,PHL,L,30,20,10,12,0,0,0,3,4,7,11,0,0,0,2,4,,15.700000000000003,75.07507507507508,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700620,1988-02-29,CHI @ PHL,PHL,L,18,2,1,3,0,0,0,0,1,0,1,2,0,0,2,4,,-1.1999999999999997,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700620,1988-02-29,CHI @ PHL,PHL,L,40,2,1,6,0,0,0,0,3,11,14,0,0,1,2,4,,0.6999999999999997,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700620,1988-02-29,CHI @ PHL,PHL,L,25,12,6,11,0,1,0,0,0,2,2,10,0,0,3,2,,10.5,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700620,1988-02-29,CHI @ PHL,PHL,L,26,10,5,7,0,0,0,0,0,4,4,13,1,0,2,3,,15.2,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700620,1988-02-29,CHI @ PHL,PHL,L,22,8,4,8,0,0,0,0,2,3,5,0,0,1,2,4,,3.4000000000000004,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700615,1988-02-27,CHI vs. MIL,MIL,L,21,0,0,4,0,0,0,0,2,3,5,2,3,0,1,0,,2.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700615,1988-02-27,CHI vs. MIL,MIL,L,9,2,1,3,0,0,0,0,0,0,0,2,0,0,0,0,,1.7000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700615,1988-02-27,CHI vs. MIL,MIL,L,44,38,16,27,0,0,6,8,1,1,2,3,3,3,3,5,,27.9,62.254259501965926,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700615,1988-02-27,CHI vs. MIL,MIL,L,27,10,3,6,0,0,4,4,4,8,12,2,0,0,2,3,,10.400000000000002,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700615,1988-02-27,CHI vs. MIL,MIL,L,29,13,6,13,0,0,1,1,2,2,4,3,0,0,1,2,,8.6,48.36309523809524,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700615,1988-02-27,CHI vs. MIL,MIL,L,37,10,4,9,0,0,2,2,2,9,11,0,0,2,3,2,,6.999999999999998,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700615,1988-02-27,CHI vs. MIL,MIL,L,4,2,0,0,0,0,2,2,0,1,1,0,0,0,0,2,,1.4999999999999998,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,600009,Rory Sparrow,0028700615,1988-02-27,CHI vs. MIL,MIL,L,13,0,0,2,0,0,0,0,1,0,1,0,0,0,3,0,,-3.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700615,1988-02-27,CHI vs. MIL,MIL,L,29,8,4,10,0,1,0,0,1,1,2,9,3,1,2,5,,9.599999999999998,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700615,1988-02-27,CHI vs. MIL,MIL,L,27,8,3,9,0,0,2,2,4,2,6,0,0,1,2,2,,4.199999999999999,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700600,1988-02-26,CHI vs. POR,POR,L,16,2,1,4,0,0,0,2,0,3,3,0,1,0,3,1,,-2.7,20.491803278688526,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700600,1988-02-26,CHI vs. POR,POR,L,16,5,2,7,0,0,1,2,2,2,4,1,1,1,2,0,,2.9000000000000004,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700600,1988-02-26,CHI vs. POR,POR,L,16,8,3,7,0,0,2,2,4,4,8,0,0,0,1,1,,6.899999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700600,1988-02-26,CHI vs. POR,POR,L,43,52,21,34,0,2,10,12,2,6,8,3,2,3,6,5,,37.2,66.19144602851324,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,600009,Rory Sparrow,0028700600,1988-02-26,CHI vs. POR,POR,L,39,9,4,8,0,1,1,2,0,3,3,8,1,0,1,2,,10.299999999999999,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700600,1988-02-26,CHI vs. POR,POR,L,37,10,3,6,0,0,4,9,2,5,7,3,0,1,4,2,,5.899999999999999,50.2008032128514,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700600,1988-02-26,CHI vs. POR,POR,L,35,6,2,8,0,0,2,2,2,4,6,0,0,0,2,2,,1.0,33.78378378378378,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700600,1988-02-26,CHI vs. POR,POR,L,27,2,1,1,0,0,0,2,4,4,8,4,1,1,1,4,,6.799999999999999,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78417,Sam Vincent,0028700600,1988-02-26,CHI vs. POR,POR,L,11,2,0,1,0,0,2,2,0,0,0,1,0,0,1,0,,1.0,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700588,1988-02-23,CHI vs. SEA,SEA,W,44,24,11,20,0,0,2,2,3,3,6,3,1,2,2,3,,18.7,57.4712643678161,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700588,1988-02-23,CHI vs. SEA,SEA,W,27,3,1,2,1,2,0,0,0,3,3,2,0,0,0,0,,4.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700588,1988-02-23,CHI vs. SEA,SEA,W,21,9,4,8,0,0,1,3,2,3,5,1,1,1,2,0,,6.899999999999999,48.283261802575105,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700588,1988-02-23,CHI vs. SEA,SEA,W,45,17,4,10,0,0,9,12,3,9,12,1,0,0,3,1,,12.5,55.6282722513089,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,9,Sedale Threatt,0028700588,1988-02-23,CHI vs. SEA,SEA,W,10,2,0,1,0,0,2,4,0,1,1,3,0,0,0,0,,2.8999999999999995,36.23188405797102,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700588,1988-02-23,CHI vs. SEA,SEA,W,12,0,0,2,0,0,0,0,2,0,2,0,0,2,3,0,,-1.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700588,1988-02-23,CHI vs. SEA,SEA,W,25,4,1,7,0,1,2,2,2,7,9,2,1,1,1,4,,3.5,25.380710659898476,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700588,1988-02-23,CHI vs. SEA,SEA,W,48,39,11,29,0,0,17,20,2,7,9,5,4,2,0,4,,32.7,51.587301587301596,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700588,1988-02-23,CHI vs. SEA,SEA,W,18,6,2,4,0,0,2,4,4,2,6,2,0,0,1,4,,5.4,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,600009,Rory Sparrow,0028700588,1988-02-23,CHI vs. SEA,SEA,W,15,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700573,1988-02-21,CHI @ CLE,CLE,L,37,21,6,11,0,0,9,12,3,6,9,3,1,0,0,5,,19.5,64.49631449631448,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700573,1988-02-21,CHI @ CLE,CLE,L,38,17,6,10,0,0,5,8,3,5,8,0,2,1,3,5,,12.499999999999996,62.8698224852071,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700573,1988-02-21,CHI @ CLE,CLE,L,28,11,3,6,0,0,5,6,1,1,2,2,0,2,0,4,,9.8,63.657407407407405,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700573,1988-02-21,CHI @ CLE,CLE,L,23,2,1,6,0,0,0,0,2,3,5,5,0,1,5,4,,-1.9,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700573,1988-02-21,CHI @ CLE,CLE,L,21,4,1,2,0,0,2,2,0,2,2,2,0,0,3,2,,1.2000000000000002,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,9,Sedale Threatt,0028700573,1988-02-21,CHI @ CLE,CLE,L,8,2,1,2,0,0,0,0,0,0,0,0,1,0,3,3,,-2.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78430,Granville Waiters,0028700573,1988-02-21,CHI @ CLE,CLE,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700573,1988-02-21,CHI @ CLE,CLE,L,39,8,4,5,0,0,0,0,0,0,0,4,3,0,1,3,,9.7,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700573,1988-02-21,CHI @ CLE,CLE,L,45,46,16,31,0,2,14,15,1,3,4,9,3,1,3,3,,37.699999999999996,61.170212765957444,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,78110,Brad Sellers,0028700568,1988-02-19,CHI vs. SAC,SAC,W,36,16,8,11,0,0,0,0,3,3,6,3,1,2,2,1,,16.6,72.72727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,891,Charles Oakley,0028700568,1988-02-19,CHI vs. SAC,SAC,W,29,7,1,5,0,0,5,8,2,11,13,5,1,0,2,4,,8.299999999999999,41.079812206572775,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700568,1988-02-19,CHI vs. SAC,SAC,W,38,49,19,27,0,0,11,14,2,1,3,3,3,3,5,2,,39.6,73.88419782870929,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700568,1988-02-19,CHI vs. SAC,SAC,W,27,9,4,6,0,0,1,2,1,2,3,5,3,0,0,1,,13.4,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,77820,John Paxson,0028700568,1988-02-19,CHI vs. SAC,SAC,W,18,4,2,5,0,1,0,0,0,0,0,3,3,0,1,1,,4.999999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,9,Sedale Threatt,0028700568,1988-02-19,CHI vs. SAC,SAC,W,27,6,3,8,0,2,0,0,0,2,2,8,1,0,4,2,,4.0,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700568,1988-02-19,CHI vs. SAC,SAC,W,33,10,5,12,0,0,0,0,3,5,8,1,1,0,1,1,,7.5,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,1479,Mike Brown,0028700568,1988-02-19,CHI vs. SAC,SAC,W,8,2,1,3,0,0,0,0,0,3,3,1,0,0,2,2,,-0.8999999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,270,Horace Grant,0028700568,1988-02-19,CHI vs. SAC,SAC,W,24,8,4,6,0,0,0,0,3,6,9,3,0,1,3,2,,8.299999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,937,Scottie Pippen,0028700539,1988-02-15,CHI vs. ATL,ATL,W,26,12,4,9,0,0,4,6,2,6,8,3,2,2,2,4,,11.6,51.546391752577314,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,76453,Dave Corzine,0028700539,1988-02-15,CHI vs. ATL,ATL,W,28,16,7,12,0,0,2,2,2,2,4,0,0,2,1,2,,12.000000000000002,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
1988,1987–88,893,Michael Jordan,0028700539,1988-02-15,CHI vs. ATL,ATL,W,38,32,13,22,0,0,6,8,3,10,13,8,5,2,2,2,,35.300000000000004,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=1987-88&SeasonType=Regular%20Season&TeamID=1610612741
