season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2018,2017–18,1628374,Lauri Markkanen,0021700930,2018-03-02,CHI vs. DAL,DAL,W,34.21666666666667,17,7,15,3,5,0,0,4,8,12,1,0,0,0,2,12,14.4,56.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700930,2018-03-02,CHI vs. DAL,DAL,W,34.05,22,9,16,2,5,2,4,3,2,5,2,0,0,2,3,21,14.5,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700930,2018-03-02,CHI vs. DAL,DAL,W,34.46666666666667,16,6,14,1,5,3,3,0,2,2,6,1,0,2,1,3,11.999999999999998,52.21932114882506,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700930,2018-03-02,CHI vs. DAL,DAL,W,21.966666666666665,7,3,8,1,4,0,1,0,3,3,2,1,0,1,1,6,4.1,41.46919431279621,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700930,2018-03-02,CHI vs. DAL,DAL,W,24.75,8,3,5,0,0,2,4,1,2,3,0,0,0,3,2,-17,2.3999999999999995,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626166,Cameron Payne,0021700930,2018-03-02,CHI vs. DAL,DAL,W,13.716666666666667,4,2,6,0,1,0,0,0,1,1,0,2,0,0,1,-1,2.5000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700930,2018-03-02,CHI vs. DAL,DAL,W,6.416666666666667,4,1,1,0,0,2,2,0,0,0,1,2,0,1,0,-3,5.4,106.38297872340425,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700930,2018-03-02,CHI vs. DAL,DAL,W,2.9833333333333334,2,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1.0000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700907,2018-02-27,CHI @ CHA,CHA,L,34.81666666666667,21,7,19,3,5,4,6,2,2,4,4,0,0,3,2,-20,10.7,48.52125693160813,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700907,2018-02-27,CHI @ CHA,CHA,L,31.716666666666665,11,4,5,1,1,2,2,3,3,6,2,3,1,0,5,1,15.2,93.5374149659864,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700907,2018-02-27,CHI @ CHA,CHA,L,29.466666666666665,14,5,9,2,4,2,2,0,6,6,4,1,0,1,2,-11,13.5,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700907,2018-02-27,CHI @ CHA,CHA,L,23.09,12,4,9,2,4,2,3,3,7,10,1,1,0,3,2,2,8.999999999999998,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700907,2018-02-27,CHI @ CHA,CHA,L,26.31,12,6,8,0,0,0,0,2,4,6,4,1,0,2,3,-17,12.0,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700907,2018-02-27,CHI @ CHA,CHA,L,32.2,11,5,11,1,4,0,0,1,6,7,1,2,0,2,1,-19,8.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700907,2018-02-27,CHI @ CHA,CHA,L,30.116666666666667,10,2,11,0,3,6,8,0,2,2,3,0,2,7,4,-18,-2.1999999999999975,34.435261707988985,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626166,Cameron Payne,0021700907,2018-02-27,CHI @ CHA,CHA,L,17.883333333333333,6,3,4,0,1,0,0,0,1,1,6,0,2,1,2,3,8.499999999999998,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700907,2018-02-27,CHI @ CHA,CHA,L,14.4,6,3,5,0,2,0,0,0,2,2,1,0,0,1,2,4,3.2,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700899,2018-02-26,CHI @ BKN,BKN,L,30.45,23,9,15,1,1,4,5,0,3,3,4,2,2,4,2,-23,18.0,66.86046511627907,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700899,2018-02-26,CHI @ BKN,BKN,L,29.633333333333333,11,4,16,3,7,0,0,5,8,13,3,1,0,1,0,6,9.4,34.375,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700899,2018-02-26,CHI @ BKN,BKN,L,20.933333333333334,12,4,11,0,1,4,7,4,5,9,1,0,2,1,0,8,10.1,42.61363636363637,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700899,2018-02-26,CHI @ BKN,BKN,L,30.45,19,8,18,1,3,2,2,1,5,6,0,0,0,1,1,-23,10.399999999999999,50.317796610169495,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700899,2018-02-26,CHI @ BKN,BKN,L,14.85,6,2,5,0,1,2,5,1,7,8,1,0,2,1,0,9,6.0,41.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700899,2018-02-26,CHI @ BKN,BKN,L,31.083333333333332,6,2,4,1,1,1,2,0,6,6,2,2,0,2,2,-21,6.0,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700899,2018-02-26,CHI @ BKN,BKN,L,35.28333333333333,4,1,11,0,5,2,2,1,2,3,3,1,1,1,2,-19,8.881784197001252e-16,16.835016835016834,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626166,Cameron Payne,0021700899,2018-02-26,CHI @ BKN,BKN,L,17.55,2,1,10,0,4,0,0,2,3,5,2,2,0,1,1,6,-0.29999999999999993,10.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700899,2018-02-26,CHI @ BKN,BKN,L,29.766666666666666,4,2,3,0,0,0,0,1,2,3,1,0,0,1,3,-28,2.5,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700888,2018-02-24,CHI @ MIN,MIN,L,31.733333333333334,21,7,17,0,4,7,8,0,6,6,7,1,1,2,1,-8,17.5,51.16959064327485,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700888,2018-02-24,CHI @ MIN,MIN,L,28.916666666666668,10,4,12,1,4,1,2,0,5,5,2,2,3,4,5,-11,3.8000000000000007,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700888,2018-02-24,CHI @ MIN,MIN,L,33.61666666666667,14,6,9,0,1,2,4,2,7,9,0,0,0,2,2,-16,9.999999999999996,65.05576208178438,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700888,2018-02-24,CHI @ MIN,MIN,L,30.7,11,5,8,0,0,1,2,1,2,3,3,0,2,2,2,-11,9.0,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700888,2018-02-24,CHI @ MIN,MIN,L,19.5,15,6,13,1,3,2,2,0,4,4,1,0,0,1,3,-7,7.9999999999999964,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700888,2018-02-24,CHI @ MIN,MIN,L,13.85,8,3,4,2,3,0,0,1,5,6,1,1,0,0,0,-7,10.299999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626166,Cameron Payne,0021700888,2018-02-24,CHI @ MIN,MIN,L,19.083333333333332,11,5,9,1,3,0,0,0,1,1,3,0,1,0,2,-7,8.999999999999998,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700888,2018-02-24,CHI @ MIN,MIN,L,28.0,11,5,9,1,3,0,0,0,1,1,4,0,0,1,4,-14,7.200000000000001,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700888,2018-02-24,CHI @ MIN,MIN,L,31.95,3,1,8,0,2,1,2,0,7,7,0,1,2,2,1,-11,-0.49999999999999956,16.89189189189189,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700888,2018-02-24,CHI @ MIN,MIN,L,2.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700870,2018-02-22,CHI vs. PHI,PHI,L,33.583333333333336,38,15,26,6,9,2,3,4,4,8,2,0,0,1,4,13,28.2,69.54612005856515,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700870,2018-02-22,CHI vs. PHI,PHI,L,33.166666666666664,21,9,14,3,3,0,0,2,7,9,2,1,1,1,6,1,18.0,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700870,2018-02-22,CHI vs. PHI,PHI,L,31.116666666666667,23,7,16,5,7,4,7,0,3,3,4,0,0,2,3,-17,13.900000000000002,60.27253668763103,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626166,Cameron Payne,0021700870,2018-02-22,CHI vs. PHI,PHI,L,20.05,7,3,9,1,5,0,0,0,2,2,7,1,1,2,1,17,6.6999999999999975,38.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700870,2018-02-22,CHI vs. PHI,PHI,L,25.55,8,3,7,2,3,0,0,1,3,4,4,1,0,2,4,12,6.1,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700870,2018-02-22,CHI vs. PHI,PHI,L,27.95,5,2,11,0,1,1,2,0,4,4,5,2,0,1,3,-18,2.2,21.04377104377104,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700870,2018-02-22,CHI vs. PHI,PHI,L,32.61666666666667,3,1,8,0,5,1,2,4,4,8,0,0,1,1,1,-11,0.7000000000000002,16.89189189189189,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700870,2018-02-22,CHI vs. PHI,PHI,L,16.966666666666665,3,1,2,1,1,0,0,0,7,7,1,0,0,1,0,14,3.8,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700870,2018-02-22,CHI vs. PHI,PHI,L,11.916666666666666,5,2,3,0,0,1,1,0,3,3,0,0,1,2,3,-20,2.0999999999999996,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700870,2018-02-22,CHI vs. PHI,PHI,L,7.083333333333333,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,4,2.6999999999999997,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700859,2018-02-14,CHI vs. TOR,TOR,L,21.95,18,8,14,0,2,2,4,0,3,3,1,1,1,0,1,-10,13.499999999999998,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700859,2018-02-14,CHI vs. TOR,TOR,L,25.033333333333335,14,5,10,1,3,3,3,1,5,6,1,0,2,0,1,-17,12.899999999999999,61.83745583038869,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700859,2018-02-14,CHI vs. TOR,TOR,L,22.565,10,5,8,0,0,0,0,1,4,5,1,0,1,1,1,-11,8.299999999999999,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700859,2018-02-14,CHI vs. TOR,TOR,L,23.266666666666666,6,3,7,0,1,0,0,1,1,2,7,1,0,0,0,-4,9.2,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700859,2018-02-14,CHI vs. TOR,TOR,L,26.983333333333334,11,5,17,1,4,0,0,0,2,2,1,1,0,2,2,-30,0.6000000000000014,32.35294117647059,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700859,2018-02-14,CHI vs. TOR,TOR,L,19.8,8,3,9,0,2,2,2,0,3,3,3,1,0,0,2,-21,6.099999999999999,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700859,2018-02-14,CHI vs. TOR,TOR,L,20.883333333333333,8,2,4,0,1,4,6,1,5,6,0,0,1,0,3,-7,6.900000000000001,60.24096385542168,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700859,2018-02-14,CHI vs. TOR,TOR,L,20.966666666666665,6,2,7,0,3,2,2,0,5,5,3,0,0,0,3,-3,4.3,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700859,2018-02-14,CHI vs. TOR,TOR,L,27.166666666666668,8,3,6,2,4,0,0,0,2,2,0,0,0,1,1,-8,4.199999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700859,2018-02-14,CHI vs. TOR,TOR,L,14.651666666666667,2,1,5,0,3,0,0,0,3,3,0,1,1,0,2,-14,0.6999999999999997,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203943,Noah Vonleh,0021700859,2018-02-14,CHI vs. TOR,TOR,L,5.9,3,1,1,0,0,1,1,0,4,4,0,0,0,1,0,2,2.9000000000000004,104.16666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700859,2018-02-14,CHI vs. TOR,TOR,L,5.9,4,1,2,0,0,2,2,0,0,0,0,0,0,1,0,2,2.0000000000000004,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627853,Ryan Arcidiacono,0021700859,2018-02-14,CHI vs. TOR,TOR,L,4.933333333333334,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700844,2018-02-12,CHI vs. ORL,ORL,W,33.2,18,7,16,2,4,2,2,0,7,7,5,1,0,2,2,16,13.400000000000002,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700844,2018-02-12,CHI vs. ORL,ORL,W,37.33,14,6,9,1,3,1,3,1,4,5,7,2,1,3,3,-7,14.599999999999994,67.82945736434108,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700844,2018-02-12,CHI vs. ORL,ORL,W,26.15,19,8,17,3,6,0,0,4,3,7,3,0,0,0,1,1,15.700000000000001,55.88235294117647,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700844,2018-02-12,CHI vs. ORL,ORL,W,30.866666666666667,21,9,19,0,6,3,3,3,5,8,0,0,1,2,1,-1,13.200000000000001,51.67322834645669,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700844,2018-02-12,CHI vs. ORL,ORL,W,26.15,6,2,6,0,0,2,2,3,2,5,5,1,1,1,1,-2,9.1,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700844,2018-02-12,CHI vs. ORL,ORL,W,34.55,8,3,8,1,5,1,2,0,9,9,2,0,0,1,0,7,6.299999999999999,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700844,2018-02-12,CHI vs. ORL,ORL,W,18.3,11,4,10,1,5,2,3,0,3,3,1,1,0,1,1,0,6.3999999999999995,48.58657243816255,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700844,2018-02-12,CHI vs. ORL,ORL,W,13.703333333333333,5,0,0,0,0,5,6,0,1,1,0,1,0,1,2,-1,4.1,94.69696969696969,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700844,2018-02-12,CHI vs. ORL,ORL,W,12.833333333333334,3,1,3,1,3,0,0,0,1,1,1,0,0,0,2,10,1.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627853,Ryan Arcidiacono,0021700844,2018-02-12,CHI vs. ORL,ORL,W,6.916666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700829,2018-02-10,CHI vs. WAS,WAS,L,34.36666666666667,10,4,14,2,6,0,0,1,9,10,5,1,0,2,2,-14,6.9,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700829,2018-02-10,CHI vs. WAS,WAS,L,36.583333333333336,11,2,6,2,3,5,6,3,3,6,8,1,0,2,2,-14,14.0,63.657407407407405,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700829,2018-02-10,CHI vs. WAS,WAS,L,35.75,15,5,10,2,7,3,4,0,3,3,1,4,0,1,2,-15,13.399999999999999,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700829,2018-02-10,CHI vs. WAS,WAS,L,33.016666666666666,12,5,19,1,8,1,1,2,8,10,0,2,0,2,2,-13,3.700000000000001,30.864197530864196,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700829,2018-02-10,CHI vs. WAS,WAS,L,22.566666666666666,13,6,12,1,5,0,0,2,2,4,1,1,0,2,4,3,7.100000000000001,54.166666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700829,2018-02-10,CHI vs. WAS,WAS,L,27.566666666666666,12,6,9,0,0,0,0,0,4,4,2,0,1,4,1,-14,7.0,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700829,2018-02-10,CHI vs. WAS,WAS,L,26.733333333333334,12,4,7,0,1,4,5,1,3,4,3,0,0,0,2,7,11.199999999999998,65.21739130434783,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700829,2018-02-10,CHI vs. WAS,WAS,L,14.0,5,2,2,1,1,0,0,0,3,3,0,2,1,0,0,3,8.0,125.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627853,Ryan Arcidiacono,0021700829,2018-02-10,CHI vs. WAS,WAS,L,9.416666666666666,0,0,1,0,1,0,0,0,1,1,3,0,0,1,1,2,0.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203897,Zach LaVine,0021700822,2018-02-09,CHI vs. MIN,MIN,W,33.1,35,12,26,1,6,10,11,1,4,5,1,2,0,1,2,7,23.999999999999996,56.744487678339816,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700822,2018-02-09,CHI vs. MIN,MIN,W,37.55833333333333,14,5,9,1,2,3,4,1,7,8,11,0,0,0,2,15,18.999999999999996,65.05576208178438,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700822,2018-02-09,CHI vs. MIN,MIN,W,35.583333333333336,12,3,8,2,6,4,5,0,6,6,4,1,0,1,2,18,11.0,58.82352941176471,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700822,2018-02-09,CHI vs. MIN,MIN,W,27.616666666666667,19,8,11,0,1,3,7,0,3,3,0,0,1,4,2,16,9.7,67.4715909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700822,2018-02-09,CHI vs. MIN,MIN,W,22.783333333333335,11,4,7,1,2,2,2,1,3,4,0,1,1,1,3,-10,8.8,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700822,2018-02-09,CHI vs. MIN,MIN,W,35.858333333333334,12,5,7,2,3,0,0,1,4,5,1,0,0,1,1,14,10.299999999999999,85.71428571428571,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700822,2018-02-09,CHI vs. MIN,MIN,W,17.116666666666667,5,2,10,0,3,1,1,1,3,4,2,0,0,2,2,-8,-1.0000000000000004,23.946360153256705,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700822,2018-02-09,CHI vs. MIN,MIN,W,12.15,0,0,1,0,0,0,0,0,3,3,3,0,1,0,1,-20,2.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627853,Ryan Arcidiacono,0021700822,2018-02-09,CHI vs. MIN,MIN,W,8.583333333333334,3,1,1,1,1,0,0,0,1,1,0,1,0,1,1,-12,2.6,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700822,2018-02-09,CHI vs. MIN,MIN,W,9.65,3,1,3,1,2,0,0,0,0,0,0,0,1,0,3,-15,0.7999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
