season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1991,1990–91,769,B.J. Armstrong,0029000831,1991-03-13,CHI @ MIL,MIL,W,20,4,2,6,0,0,0,0,0,1,1,3,2,0,0,1,,4.6,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000831,1991-03-13,CHI @ MIL,MIL,W,17,8,3,8,0,0,2,2,2,6,8,0,1,0,1,2,,6.0,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000831,1991-03-13,CHI @ MIL,MIL,W,7,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,,1.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000831,1991-03-13,CHI @ MIL,MIL,W,44,14,5,9,0,0,4,5,1,5,6,6,0,0,4,3,,10.499999999999996,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000831,1991-03-13,CHI @ MIL,MIL,W,28,10,4,6,2,3,0,0,0,0,0,3,1,0,0,2,,9.7,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77054,Dennis Hopson,0029000831,1991-03-13,CHI @ MIL,MIL,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000831,1991-03-13,CHI @ MIL,MIL,W,41,39,15,26,0,1,9,14,1,7,8,4,3,2,1,4,,32.199999999999996,60.63432835820897,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000831,1991-03-13,CHI @ MIL,MIL,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000831,1991-03-13,CHI @ MIL,MIL,W,42,22,11,20,0,1,0,0,8,3,11,3,2,0,3,4,,18.4,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000828,1991-03-12,CHI vs. MIN,MIN,W,28,20,9,14,0,0,2,3,8,4,12,2,1,0,0,0,,22.599999999999998,65.27415143603133,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77054,Dennis Hopson,0029000828,1991-03-12,CHI vs. MIN,MIN,W,16,8,4,8,0,0,0,0,2,1,3,4,0,0,1,2,,6.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000828,1991-03-12,CHI vs. MIN,MIN,W,23,19,9,14,1,1,0,0,0,1,1,6,1,0,1,1,,16.900000000000006,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000828,1991-03-12,CHI vs. MIN,MIN,W,25,8,3,3,0,0,2,4,0,8,8,1,2,2,1,2,,10.999999999999998,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000828,1991-03-12,CHI vs. MIN,MIN,W,25,13,6,8,1,1,0,0,0,1,1,4,0,0,0,3,,11.700000000000003,81.25,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000828,1991-03-12,CHI vs. MIN,MIN,W,20,13,4,6,0,0,5,5,1,2,3,0,0,1,1,0,,11.399999999999999,79.26829268292683,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000828,1991-03-12,CHI vs. MIN,MIN,W,19,5,2,7,1,2,0,0,0,0,0,2,0,0,1,2,,0.5000000000000002,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000828,1991-03-12,CHI vs. MIN,MIN,W,8,6,3,3,0,0,0,0,0,1,1,0,0,0,1,1,,4.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000828,1991-03-12,CHI vs. MIN,MIN,W,29,20,7,15,1,5,5,5,2,3,5,10,1,0,1,2,,20.8,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000828,1991-03-12,CHI vs. MIN,MIN,W,15,5,1,4,0,0,3,4,2,2,4,2,1,1,0,2,,6.5,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000828,1991-03-12,CHI vs. MIN,MIN,W,32,14,5,10,0,1,4,5,2,2,4,9,2,1,0,2,,18.799999999999997,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000816,1991-03-10,CHI @ ATL,ATL,W,30,25,10,13,1,1,4,4,2,7,9,9,1,1,6,4,,23.799999999999997,84.68834688346884,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000816,1991-03-10,CHI @ ATL,ATL,W,27,19,8,14,0,0,3,4,1,2,3,2,2,0,2,4,,13.1,60.27918781725889,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000816,1991-03-10,CHI @ ATL,ATL,W,21,4,1,2,0,0,2,4,3,5,8,0,0,1,0,3,,5.3,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000816,1991-03-10,CHI @ ATL,ATL,W,21,8,4,7,0,1,0,0,0,0,0,5,3,0,0,2,,10.399999999999999,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000816,1991-03-10,CHI @ ATL,ATL,W,22,14,6,8,0,0,2,2,3,7,10,2,1,4,2,2,,17.4,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77054,Dennis Hopson,0029000816,1991-03-10,CHI @ ATL,ATL,W,16,5,2,6,0,1,1,2,2,3,5,3,1,0,0,3,,5.3999999999999995,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000816,1991-03-10,CHI @ ATL,ATL,W,27,19,9,14,1,4,0,0,0,3,3,5,2,0,3,1,,15.800000000000004,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000816,1991-03-10,CHI @ ATL,ATL,W,18,10,4,8,2,3,0,0,0,1,1,1,1,0,2,1,,5.6,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000816,1991-03-10,CHI @ ATL,ATL,W,26,12,5,13,0,0,2,2,5,3,8,4,2,2,0,1,,15.100000000000001,43.22766570605187,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000816,1991-03-10,CHI @ ATL,ATL,W,32,6,3,8,0,0,0,0,1,2,3,4,0,0,1,3,,3.500000000000001,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000803,1991-03-08,CHI vs. UTH,UTH,W,6,1,0,1,0,0,1,2,0,1,1,1,0,0,1,0,,-0.10000000000000009,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000803,1991-03-08,CHI vs. UTH,UTH,W,25,10,5,12,0,1,0,0,0,1,1,4,2,0,1,1,,7.300000000000001,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000803,1991-03-08,CHI vs. UTH,UTH,W,9,2,1,2,0,1,0,0,0,0,0,2,0,0,0,0,,2.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000803,1991-03-08,CHI vs. UTH,UTH,W,11,0,0,2,0,0,0,0,1,2,3,0,0,1,0,0,,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000803,1991-03-08,CHI vs. UTH,UTH,W,39,8,4,9,0,0,0,0,3,6,9,1,0,0,2,2,,5.1,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000803,1991-03-08,CHI vs. UTH,UTH,W,40,19,8,10,2,2,1,2,3,3,6,11,2,4,3,5,,25.299999999999997,87.31617647058823,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000803,1991-03-08,CHI vs. UTH,UTH,W,43,12,4,7,0,0,4,5,4,4,8,1,2,2,1,4,,13.799999999999995,65.21739130434783,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000803,1991-03-08,CHI vs. UTH,UTH,W,23,8,4,8,0,0,0,0,0,3,3,1,1,0,2,1,,4.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000803,1991-03-08,CHI vs. UTH,UTH,W,5,2,1,1,0,0,0,0,0,2,2,0,0,0,1,1,,0.8999999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000803,1991-03-08,CHI vs. UTH,UTH,W,39,37,14,29,0,0,9,10,1,4,5,2,3,0,1,3,,26.000000000000004,55.38922155688623,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000778,1991-03-05,CHI vs. MIL,MIL,W,28,7,2,4,0,0,3,4,4,2,6,4,1,1,1,2,,10.7,60.76388888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000778,1991-03-05,CHI vs. MIL,MIL,W,21,9,4,7,1,1,0,0,1,1,2,7,1,0,0,1,,12.2,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000778,1991-03-05,CHI vs. MIL,MIL,W,27,6,3,8,0,0,0,0,0,3,3,4,0,0,3,2,,1.5000000000000009,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000778,1991-03-05,CHI vs. MIL,MIL,W,20,10,4,7,0,0,2,3,1,4,5,3,0,3,1,1,,10.999999999999998,60.09615384615385,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000778,1991-03-05,CHI vs. MIL,MIL,W,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000778,1991-03-05,CHI vs. MIL,MIL,W,40,17,8,11,1,1,0,0,3,7,10,5,2,4,3,5,,20.0,77.27272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000778,1991-03-05,CHI vs. MIL,MIL,W,37,30,9,23,0,0,12,13,2,7,9,2,2,1,5,3,,18.500000000000004,52.22841225626741,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000778,1991-03-05,CHI vs. MIL,MIL,W,27,13,5,9,0,0,3,4,3,5,8,0,1,1,1,4,,10.999999999999998,60.4089219330855,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77054,Dennis Hopson,0029000778,1991-03-05,CHI vs. MIL,MIL,W,3,2,1,1,0,0,0,0,0,1,1,1,0,0,0,1,,2.3000000000000003,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000778,1991-03-05,CHI vs. MIL,MIL,W,12,4,2,5,0,1,0,0,0,0,0,1,2,0,1,0,,3.0,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000778,1991-03-05,CHI vs. MIL,MIL,W,23,6,2,6,0,0,2,2,1,1,2,1,1,0,1,2,,3.500000000000001,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000764,1991-03-02,CHI @ IND,IND,L,24,6,3,9,0,2,0,0,1,0,1,2,1,0,1,4,,1.4,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000764,1991-03-02,CHI @ IND,IND,L,38,22,8,23,0,1,6,6,0,5,5,2,6,0,3,4,,13.399999999999999,42.90171606864274,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000764,1991-03-02,CHI @ IND,IND,L,33,15,6,11,1,1,2,6,3,7,10,4,2,2,3,6,,13.099999999999994,54.98533724340176,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000764,1991-03-02,CHI @ IND,IND,L,13,14,5,8,0,0,4,4,9,4,13,0,0,0,1,1,,16.5,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000764,1991-03-02,CHI @ IND,IND,L,18,7,3,8,1,5,0,0,1,1,2,1,0,0,1,3,,2.0999999999999996,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000764,1991-03-02,CHI @ IND,IND,L,20,14,6,7,0,0,2,3,1,1,2,1,1,0,3,1,,10.399999999999999,84.13461538461539,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000764,1991-03-02,CHI @ IND,IND,L,20,0,0,3,0,0,0,0,0,3,3,2,0,1,1,3,,-1.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000764,1991-03-02,CHI @ IND,IND,L,15,4,1,3,0,0,2,2,3,2,5,1,0,0,2,4,,2.0999999999999996,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000764,1991-03-02,CHI @ IND,IND,L,27,18,8,15,1,2,1,2,0,1,1,5,0,0,3,3,,9.899999999999999,56.67506297229219,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000764,1991-03-02,CHI @ IND,IND,L,32,14,6,8,0,0,2,2,2,0,2,2,0,0,1,2,,11.799999999999999,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000749,1991-03-01,CHI vs. DAL,DAL,W,39,18,7,17,0,0,4,7,4,3,7,5,3,2,1,1,,17.900000000000002,44.82071713147411,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000749,1991-03-01,CHI vs. DAL,DAL,W,29,8,3,9,0,0,2,2,6,0,6,2,2,0,0,1,,10.099999999999998,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000749,1991-03-01,CHI vs. DAL,DAL,W,17,9,4,9,1,1,0,0,0,0,0,1,1,0,0,1,,5.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000749,1991-03-01,CHI vs. DAL,DAL,W,6,4,2,6,0,0,0,0,2,2,4,1,1,0,0,1,,3.900000000000001,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000749,1991-03-01,CHI vs. DAL,DAL,W,30,13,5,9,1,2,2,2,0,3,3,10,0,0,3,2,,12.8,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000749,1991-03-01,CHI vs. DAL,DAL,W,35,29,11,20,1,1,6,6,1,10,11,8,2,0,5,2,,24.899999999999995,64.04593639575971,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000749,1991-03-01,CHI vs. DAL,DAL,W,27,8,4,10,0,0,0,0,2,3,5,1,0,0,2,0,,3.5999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000749,1991-03-01,CHI vs. DAL,DAL,W,16,3,1,4,0,0,1,2,4,3,7,0,0,2,3,3,,1.0999999999999996,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000749,1991-03-01,CHI vs. DAL,DAL,W,26,3,1,3,1,1,0,0,0,0,0,2,0,0,0,3,,1.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000749,1991-03-01,CHI vs. DAL,DAL,W,15,14,6,9,0,0,2,5,3,2,5,0,1,1,1,2,,11.499999999999996,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000732,1991-02-26,CHI vs. BOS,BOS,W,25,14,2,3,0,0,10,10,2,3,5,1,2,1,2,1,,16.0,94.5945945945946,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000732,1991-02-26,CHI vs. BOS,BOS,W,21,9,4,6,0,0,1,1,3,5,8,0,2,1,1,3,,10.5,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000732,1991-02-26,CHI vs. BOS,BOS,W,22,6,3,4,0,0,0,0,0,3,3,0,0,0,2,3,,2.1000000000000005,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000732,1991-02-26,CHI vs. BOS,BOS,W,6,4,1,3,0,0,2,2,3,2,5,0,0,0,1,0,,4.0,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000732,1991-02-26,CHI vs. BOS,BOS,W,5,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,,-0.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000732,1991-02-26,CHI vs. BOS,BOS,W,22,6,2,6,1,1,1,2,0,0,0,8,1,0,1,1,,7.4,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000732,1991-02-26,CHI vs. BOS,BOS,W,26,4,2,5,0,1,0,0,0,1,1,4,1,0,0,2,,4.6,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000732,1991-02-26,CHI vs. BOS,BOS,W,35,39,17,29,1,1,4,8,2,6,8,4,5,3,0,1,,36.599999999999994,59.96309963099631,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000732,1991-02-26,CHI vs. BOS,BOS,W,24,6,2,5,0,0,2,2,1,6,7,1,1,1,0,4,,6.6,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000732,1991-02-26,CHI vs. BOS,BOS,W,22,6,3,10,0,2,0,0,0,0,0,4,1,0,0,2,,3.2,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000732,1991-02-26,CHI vs. BOS,BOS,W,32,33,14,18,0,0,5,6,3,4,7,6,1,0,4,1,,29.700000000000003,79.94186046511628,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,937,Scottie Pippen,0029000715,1991-02-23,CHI vs. CHH,CHH,W,31,43,16,17,0,0,11,15,2,2,4,6,6,0,2,2,,45.3,91.10169491525423,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000715,1991-02-23,CHI vs. CHH,CHH,W,27,4,2,5,0,0,0,2,1,4,5,4,1,0,0,0,,6.199999999999999,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,351,Stacey King,0029000715,1991-02-23,CHI vs. CHH,CHH,W,14,4,1,3,0,0,2,7,1,1,2,1,0,2,0,1,,3.000000000000001,32.89473684210527,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77820,John Paxson,0029000715,1991-02-23,CHI vs. CHH,CHH,W,23,4,2,5,0,1,0,0,0,1,1,6,0,0,0,0,,5.799999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,270,Horace Grant,0029000715,1991-02-23,CHI vs. CHH,CHH,W,36,20,7,8,0,0,6,8,5,12,17,2,0,1,3,2,,21.799999999999997,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77377,Cliff Levingston,0029000715,1991-02-23,CHI vs. CHH,CHH,W,17,1,0,3,0,1,1,2,0,1,1,0,2,1,1,3,,-0.6999999999999997,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,893,Michael Jordan,0029000715,1991-02-23,CHI vs. CHH,CHH,W,35,29,12,22,1,3,4,5,0,3,3,3,3,2,0,2,,24.599999999999998,59.917355371900825,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,77034,Craig Hodges,0029000715,1991-02-23,CHI vs. CHH,CHH,W,16,4,2,6,0,0,0,0,0,2,2,1,0,0,0,1,,1.5000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,281,Scott Williams,0029000715,1991-02-23,CHI vs. CHH,CHH,W,2,4,2,3,0,0,0,0,0,1,1,0,0,0,0,1,,2.6,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,781,Will Perdue,0029000715,1991-02-23,CHI vs. CHH,CHH,W,17,5,1,2,0,0,3,4,2,1,3,4,0,0,1,2,,6.3,66.48936170212765,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,769,B.J. Armstrong,0029000715,1991-02-23,CHI vs. CHH,CHH,W,22,11,4,6,0,0,3,3,0,0,0,1,0,0,2,1,,6.699999999999999,75.13661202185791,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
1991,1990–91,76362,Bill Cartwright,0029000708,1991-02-22,CHI vs. SAC,SAC,W,22,7,3,4,0,0,1,2,2,3,5,3,1,0,3,2,,6.599999999999998,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1990-91&SeasonType=Regular%20Season&TeamID=1610612741
