season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2025,2024–25,1630172,Patrick Williams,0022401176,2025-04-11,CHI vs. WAS,WAS,W,23.45,5,2,7,1,4,0,0,1,2,3,1,1,0,0,3,7,2.7,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1642443,Jahmir Young,0022401176,2025-04-11,CHI vs. WAS,WAS,W,2.7333333333333334,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0,4,3.4000000000000004,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630188,Jalen Smith,0022401176,2025-04-11,CHI vs. WAS,WAS,W,4.216666666666667,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,6,2.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630604,E.J. Liddell,0022401176,2025-04-11,CHI vs. WAS,WAS,W,2.7333333333333334,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641801,Emanuel Miller,0022401176,2025-04-11,CHI vs. WAS,WAS,W,2.7333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630581,Josh Giddey,0022401160,2025-04-09,CHI vs. MIA,MIA,W,40.47,28,11,19,3,6,3,3,2,14,16,11,2,3,4,2,11,31.700000000000003,68.89763779527559,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,202696,Nikola Vučević,0022401160,2025-04-09,CHI vs. MIA,MIA,W,35.1,20,9,15,2,4,0,0,6,5,11,8,2,1,2,2,13,24.299999999999997,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628989,Kevin Huerter,0022401160,2025-04-09,CHI vs. MIA,MIA,W,36.86666666666667,22,9,16,4,9,0,0,1,3,4,7,1,0,2,3,10,18.7,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629632,Coby White,0022401160,2025-04-09,CHI vs. MIA,MIA,W,35.7,18,5,14,0,5,8,8,0,5,5,4,0,1,4,3,3,10.0,51.369863013698634,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401160,2025-04-09,CHI vs. MIA,MIA,W,34.233333333333334,17,6,10,3,5,2,2,0,4,4,0,1,1,1,0,21,14.299999999999997,78.12499999999999,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1631207,Dalen Terry,0022401160,2025-04-09,CHI vs. MIA,MIA,W,15.846666666666666,6,2,3,2,3,0,0,0,1,1,3,1,0,1,1,0,6.699999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628380,Zach Collins,0022401160,2025-04-09,CHI vs. MIA,MIA,W,12.9,0,0,3,0,2,0,0,0,4,4,0,0,1,0,1,-5,-0.5999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401160,2025-04-09,CHI vs. MIA,MIA,W,13.766666666666667,4,2,4,0,2,0,0,0,0,0,0,1,0,2,0,-13,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629659,Talen Horton-Tucker,0022401160,2025-04-09,CHI vs. MIA,MIA,W,8.216666666666667,2,1,4,0,1,0,0,1,0,1,0,0,0,0,2,0,-0.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641763,Julian Phillips,0022401160,2025-04-09,CHI vs. MIA,MIA,W,6.9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401147,2025-04-08,CHI @ CLE,CLE,L,27.133333333333333,19,6,12,2,7,5,7,0,5,5,5,2,1,3,2,-15,16.099999999999998,62.9973474801061,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401147,2025-04-08,CHI @ CLE,CLE,L,26.25,21,7,11,5,6,2,2,0,3,3,5,1,0,4,1,-1,17.1,88.38383838383838,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630188,Jalen Smith,0022401147,2025-04-08,CHI @ CLE,CLE,L,31.883333333333333,13,4,10,1,5,4,5,2,8,10,2,1,1,2,0,-10,12.1,53.278688524590166,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628975,Jevon Carter,0022401147,2025-04-08,CHI @ CLE,CLE,L,33.63333333333333,10,4,15,2,9,0,0,0,1,1,3,4,0,1,1,-18,6.099999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629659,Talen Horton-Tucker,0022401147,2025-04-08,CHI @ CLE,CLE,L,30.283333333333335,17,6,11,2,5,3,3,0,2,2,3,0,0,1,1,-9,12.999999999999998,68.9935064935065,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628380,Zach Collins,0022401147,2025-04-08,CHI @ CLE,CLE,L,24.216666666666665,7,3,6,1,3,0,0,5,8,13,3,0,0,5,3,-16,5.800000000000001,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1631207,Dalen Terry,0022401147,2025-04-08,CHI @ CLE,CLE,L,24.233333333333334,9,3,8,1,5,2,2,0,3,3,1,1,0,2,4,-11,3.5999999999999996,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641763,Julian Phillips,0022401147,2025-04-08,CHI @ CLE,CLE,L,18.783333333333335,7,3,6,1,2,0,0,1,1,2,1,0,1,1,2,-12,4.6000000000000005,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630604,E.J. Liddell,0022401147,2025-04-08,CHI @ CLE,CLE,L,9.783333333333333,6,3,4,0,1,0,0,2,1,3,0,0,0,0,0,-7,6.1000000000000005,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1642443,Jahmir Young,0022401147,2025-04-08,CHI @ CLE,CLE,L,9.766666666666667,4,2,2,0,0,0,0,0,1,1,2,0,0,1,0,-7,4.1,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641801,Emanuel Miller,0022401147,2025-04-08,CHI @ CLE,CLE,L,4.033333333333333,0,0,1,0,0,0,0,2,0,2,1,0,0,0,1,-4,0.9999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629632,Coby White,0022401133,2025-04-06,CHI @ CHA,CHA,W,35.416666666666664,37,12,16,6,8,7,7,0,2,2,5,2,0,1,2,14,34.900000000000006,96.9601677148847,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630581,Josh Giddey,0022401133,2025-04-06,CHI @ CHA,CHA,W,33.733333333333334,23,7,13,2,6,7,8,2,8,10,8,1,0,5,1,14,21.300000000000004,69.61259079903148,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,202696,Nikola Vučević,0022401133,2025-04-06,CHI @ CHA,CHA,W,32.75,16,6,12,2,5,2,4,1,10,11,4,2,0,2,2,25,14.899999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401133,2025-04-06,CHI @ CHA,CHA,W,26.683333333333334,15,6,8,1,2,2,2,1,2,3,0,2,0,0,0,25,15.099999999999998,84.45945945945945,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628989,Kevin Huerter,0022401133,2025-04-06,CHI @ CHA,CHA,W,28.816666666666666,13,5,8,3,5,0,0,0,1,1,3,1,0,0,4,8,11.200000000000001,81.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401133,2025-04-06,CHI @ CHA,CHA,W,23.816666666666666,10,4,8,2,3,0,2,2,2,4,1,0,1,1,3,5,6.3999999999999995,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628380,Zach Collins,0022401133,2025-04-06,CHI @ CHA,CHA,W,15.25,4,2,6,0,2,0,0,3,5,8,2,0,0,0,4,-11,3.9999999999999996,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629659,Talen Horton-Tucker,0022401133,2025-04-06,CHI @ CHA,CHA,W,14.133333333333333,5,1,4,0,1,3,4,0,1,1,1,0,0,1,2,0,1.4000000000000004,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1631207,Dalen Terry,0022401133,2025-04-06,CHI @ CHA,CHA,W,12.283333333333333,2,1,5,0,0,0,0,0,1,1,2,0,0,1,1,6,-0.8000000000000002,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641801,Emanuel Miller,0022401133,2025-04-06,CHI @ CHA,CHA,W,1.4,4,1,2,0,1,2,2,0,0,0,0,0,0,0,0,-4,3.0000000000000004,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641763,Julian Phillips,0022401133,2025-04-06,CHI @ CHA,CHA,W,10.55,2,1,4,0,3,0,0,0,0,0,0,0,0,0,2,7,-1.2,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1642443,Jahmir Young,0022401133,2025-04-06,CHI @ CHA,CHA,W,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630604,E.J. Liddell,0022401133,2025-04-06,CHI @ CHA,CHA,W,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628975,Jevon Carter,0022401133,2025-04-06,CHI @ CHA,CHA,W,2.3666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-11,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,202696,Nikola Vučević,0022401122,2025-04-04,CHI vs. POR,POR,W,33.36666666666667,31,13,22,2,3,3,3,3,9,12,2,0,2,3,2,2,24.6,66.46655231560892,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630581,Josh Giddey,0022401122,2025-04-04,CHI vs. POR,POR,W,39.233333333333334,15,4,13,0,1,7,9,5,14,19,12,0,0,2,2,10,20.0,44.221698113207545,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629632,Coby White,0022401122,2025-04-04,CHI vs. POR,POR,W,34.766666666666666,31,9,16,2,6,11,12,0,5,5,7,0,0,4,2,-2,24.6,72.83834586466165,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401122,2025-04-04,CHI vs. POR,POR,W,33.56666666666667,12,5,10,2,4,0,1,2,10,12,1,0,3,3,2,8,9.999999999999998,57.4712643678161,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628989,Kevin Huerter,0022401122,2025-04-04,CHI vs. POR,POR,W,34.25,9,3,10,3,7,0,0,0,2,2,1,0,1,1,2,0,3.3999999999999995,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629659,Talen Horton-Tucker,0022401122,2025-04-04,CHI vs. POR,POR,W,15.833333333333334,13,4,5,0,1,5,6,0,0,0,0,0,0,1,1,1,9.299999999999999,85.07853403141361,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628380,Zach Collins,0022401122,2025-04-04,CHI vs. POR,POR,W,14.633333333333333,5,2,4,1,2,0,0,0,2,2,0,1,1,1,3,3,3.0999999999999996,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1631207,Dalen Terry,0022401122,2025-04-04,CHI vs. POR,POR,W,14.633333333333333,0,0,2,0,1,0,0,1,3,4,1,1,1,1,2,1,0.7999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401122,2025-04-04,CHI vs. POR,POR,W,14.433333333333334,2,1,5,0,2,0,0,0,5,5,0,0,0,1,0,-3,-0.6000000000000001,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641763,Julian Phillips,0022401122,2025-04-04,CHI vs. POR,POR,W,5.283333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629632,Coby White,0022401099,2025-04-01,CHI vs. TOR,TOR,W,33.9,28,10,16,3,7,5,5,0,3,3,6,2,0,3,2,19,24.099999999999998,76.92307692307693,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630581,Josh Giddey,0022401099,2025-04-01,CHI vs. TOR,TOR,W,28.366666666666667,17,5,12,1,2,6,8,1,6,7,12,3,0,5,1,9,18.3,54.76804123711341,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,202696,Nikola Vučević,0022401099,2025-04-01,CHI vs. TOR,TOR,W,25.316666666666666,22,9,12,2,3,2,2,4,6,10,7,0,1,1,0,9,26.400000000000002,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1629659,Talen Horton-Tucker,0022401099,2025-04-01,CHI vs. TOR,TOR,W,32.31666666666667,27,8,16,3,8,8,8,2,4,6,3,0,0,0,1,19,23.299999999999997,69.15983606557377,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628380,Zach Collins,0022401099,2025-04-01,CHI vs. TOR,TOR,W,18.7,7,3,6,1,2,0,0,1,11,12,5,0,0,0,0,14,11.5,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401099,2025-04-01,CHI vs. TOR,TOR,W,28.733333333333334,9,3,5,1,2,2,4,0,3,3,0,4,1,2,1,12,9.099999999999998,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628989,Kevin Huerter,0022401099,2025-04-01,CHI vs. TOR,TOR,W,33.31666666666667,16,7,9,2,4,0,0,0,2,2,1,0,0,0,0,14,13.799999999999999,88.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401099,2025-04-01,CHI vs. TOR,TOR,W,24.216666666666665,7,3,7,1,4,0,0,1,2,3,1,0,0,1,2,21,3.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630188,Jalen Smith,0022401099,2025-04-01,CHI vs. TOR,TOR,W,3.9833333333333334,4,2,3,0,1,0,0,1,1,2,0,1,0,0,1,-4,4.3,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641801,Emanuel Miller,0022401099,2025-04-01,CHI vs. TOR,TOR,W,3.4166666666666665,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,-6,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1642443,Jahmir Young,0022401099,2025-04-01,CHI vs. TOR,TOR,W,5.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-4,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630604,E.J. Liddell,0022401099,2025-04-01,CHI vs. TOR,TOR,W,2.6333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630581,Josh Giddey,0022401094,2025-03-31,CHI @ OKC,OKC,L,27.516666666666666,15,6,15,1,5,2,3,4,4,8,10,1,0,4,1,-24,14.099999999999998,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1641824,Matas Buzelis,0022401094,2025-03-31,CHI @ OKC,OKC,L,30.633333333333333,14,5,12,2,7,2,2,0,7,7,1,1,4,1,2,-22,12.399999999999999,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1628975,Jevon Carter,0022401094,2025-03-31,CHI @ OKC,OKC,L,18.383333333333333,17,6,14,5,11,0,0,1,1,2,3,0,0,0,1,3,12.299999999999999,60.71428571428571,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
2025,2024–25,1630172,Patrick Williams,0022401094,2025-03-31,CHI @ OKC,OKC,L,29.39666666666667,16,6,11,4,8,0,0,0,2,2,3,0,0,2,1,-32,10.999999999999998,72.72727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=2024-25&SeasonType=Regular%20Season&TeamID=1610612741
