season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2014,2013–14,202710,Jimmy Butler III,0021300917,2014-03-07,CHI vs. MEM,MEM,L,42.6,8,1,3,0,0,6,6,1,2,3,2,2,0,1,0,-14,10.000000000000002,70.92198581560282,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300917,2014-03-07,CHI vs. MEM,MEM,L,24.0,8,4,12,0,0,0,0,2,6,8,1,0,0,0,3,-9,3.9000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300917,2014-03-07,CHI vs. MEM,MEM,L,32.55,9,4,10,1,5,0,0,1,3,4,1,0,0,2,5,12,1.8999999999999995,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300917,2014-03-07,CHI vs. MEM,MEM,L,27.9,5,2,10,0,3,1,1,1,5,6,1,0,0,1,3,-4,-0.5000000000000004,23.946360153256705,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300917,2014-03-07,CHI vs. MEM,MEM,L,10.6,0,0,1,0,0,0,0,0,3,3,2,0,0,0,2,-3,0.7999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300917,2014-03-07,CHI vs. MEM,MEM,L,3.5833333333333335,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,-1,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300909,2014-03-05,CHI @ DET,DET,W,46.0,18,7,15,0,3,4,6,3,9,12,4,3,0,3,2,9,16.299999999999997,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300909,2014-03-05,CHI @ DET,DET,W,34.95,10,5,7,0,0,0,1,1,10,11,11,0,2,2,3,21,16.3,67.20430107526882,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300909,2014-03-05,CHI @ DET,DET,W,30.766666666666666,26,7,14,2,5,10,10,0,1,1,6,0,0,1,3,12,21.3,70.65217391304348,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300909,2014-03-05,CHI @ DET,DET,W,30.766666666666666,22,11,16,0,0,0,0,2,3,5,0,1,0,3,2,12,14.699999999999996,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300909,2014-03-05,CHI @ DET,DET,W,22.366666666666667,10,4,8,2,5,0,0,0,3,3,2,1,0,0,0,8,9.3,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300909,2014-03-05,CHI @ DET,DET,W,42.86666666666667,7,3,8,1,6,0,0,0,4,4,2,0,2,2,4,2,3.0,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300909,2014-03-05,CHI @ DET,DET,W,24.0,10,5,10,0,0,0,0,1,4,5,1,0,0,1,1,-10,6.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300909,2014-03-05,CHI @ DET,DET,W,6.283333333333333,2,1,2,0,0,0,0,1,1,2,0,0,0,1,1,-1,0.6000000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300909,2014-03-05,CHI @ DET,DET,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300891,2014-03-03,CHI @ BKN,BKN,L,43.266666666666666,13,4,11,0,3,5,9,1,1,2,2,4,0,5,2,-17,5.9,43.44919786096256,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300891,2014-03-03,CHI @ BKN,BKN,L,26.533333333333335,16,4,9,1,5,7,7,0,3,3,4,0,0,2,2,9,12.2,66.22516556291392,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300891,2014-03-03,CHI @ BKN,BKN,L,29.833333333333332,10,4,10,0,0,2,4,4,9,13,0,0,0,5,3,-21,3.099999999999998,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300891,2014-03-03,CHI @ BKN,BKN,L,32.93333333333333,8,3,9,2,3,0,0,2,5,7,4,0,0,2,2,-22,5.799999999999998,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300891,2014-03-03,CHI @ BKN,BKN,L,34.65,10,5,8,0,0,0,0,1,5,6,1,2,0,6,3,-13,4.100000000000001,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300891,2014-03-03,CHI @ BKN,BKN,L,21.9,12,5,6,0,0,2,3,1,4,5,0,0,1,1,4,-3,9.399999999999999,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300891,2014-03-03,CHI @ BKN,BKN,L,31.8,5,2,7,1,2,0,0,0,3,3,1,0,0,3,4,-25,-2.1,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300891,2014-03-03,CHI @ BKN,BKN,L,9.616666666666667,2,1,1,0,0,0,0,0,4,4,0,0,0,0,0,5,2.9,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202690,Jimmer Fredette,0021300891,2014-03-03,CHI @ BKN,BKN,L,2.95,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300891,2014-03-03,CHI @ BKN,BKN,L,6.516666666666667,2,1,2,0,0,0,0,0,0,0,0,0,0,1,3,6,-1.2000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300883,2014-03-02,CHI vs. NYK,NYK,W,37.45,13,4,10,0,0,5,8,5,7,12,14,2,2,1,0,23,24.199999999999996,48.07692307692308,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300883,2014-03-02,CHI vs. NYK,NYK,W,41.7,19,5,13,0,4,9,14,2,4,6,4,3,0,1,3,16,16.1,49.58246346555323,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300883,2014-03-02,CHI vs. NYK,NYK,W,26.033333333333335,23,7,10,4,5,5,6,1,2,3,0,1,0,1,3,-2,18.500000000000004,90.98101265822784,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300883,2014-03-02,CHI vs. NYK,NYK,W,24.0,14,6,13,0,1,2,2,3,4,7,2,1,0,0,3,22,11.799999999999997,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300883,2014-03-02,CHI vs. NYK,NYK,W,30.983333333333334,10,4,9,1,3,1,1,0,7,7,3,1,0,0,1,26,10.1,52.96610169491526,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300883,2014-03-02,CHI vs. NYK,NYK,W,27.5,13,6,15,0,0,1,2,3,2,5,2,0,1,0,0,-4,9.299999999999999,40.931989924433246,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300883,2014-03-02,CHI vs. NYK,NYK,W,30.833333333333332,11,4,6,3,4,0,0,0,2,2,3,0,1,0,1,28,11.399999999999999,91.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300883,2014-03-02,CHI vs. NYK,NYK,W,11.316666666666666,4,2,4,0,2,0,0,0,1,1,0,1,0,0,0,-11,3.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202690,Jimmer Fredette,0021300883,2014-03-02,CHI vs. NYK,NYK,W,3.1333333333333333,2,1,2,0,1,0,0,0,2,2,0,0,0,0,0,0,1.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203513,Erik Murphy,0021300883,2014-03-02,CHI vs. NYK,NYK,W,3.9166666666666665,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,-3,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203129,Tornike Shengelia,0021300883,2014-03-02,CHI vs. NYK,NYK,W,3.1333333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300870,2014-02-28,CHI @ DAL,DAL,W,31.45,20,7,15,0,0,6,7,5,10,15,1,1,0,4,1,18,15.7,55.30973451327434,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300870,2014-02-28,CHI @ DAL,DAL,W,41.55,16,5,10,4,7,2,2,1,7,8,4,2,0,1,2,10,16.799999999999997,73.52941176470587,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300870,2014-02-28,CHI @ DAL,DAL,W,44.3,19,6,13,1,4,6,11,1,6,7,3,1,1,0,0,-1,16.599999999999998,53.25112107623319,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300870,2014-02-28,CHI @ DAL,DAL,W,36.983333333333334,10,4,8,0,0,2,3,0,9,9,4,2,1,5,5,14,6.799999999999997,53.648068669527895,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300870,2014-02-28,CHI @ DAL,DAL,W,29.7,17,7,8,2,2,1,2,0,0,0,3,0,0,5,3,7,9.7,95.7207207207207,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300870,2014-02-28,CHI @ DAL,DAL,W,24.0,9,4,9,0,0,1,2,1,5,6,1,0,0,2,3,-12,3.5999999999999996,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300870,2014-02-28,CHI @ DAL,DAL,W,24.883333333333333,9,3,7,2,6,1,1,0,0,0,3,0,0,2,1,13,4.999999999999999,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300870,2014-02-28,CHI @ DAL,DAL,W,3.566666666666667,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-2,0.29999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300870,2014-02-28,CHI @ DAL,DAL,W,3.566666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,-2,-2.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300855,2014-02-26,CHI vs. GSW,GSW,W,32.583333333333336,8,3,10,0,0,2,2,6,11,17,7,1,1,4,2,18,11.499999999999996,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300855,2014-02-26,CHI vs. GSW,GSW,W,27.433333333333334,21,7,13,0,0,7,8,2,3,5,3,1,1,3,4,20,15.8,63.559322033898304,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300855,2014-02-26,CHI vs. GSW,GSW,W,36.583333333333336,16,5,10,1,1,5,6,1,1,2,2,2,3,1,3,17,14.900000000000002,63.291139240506325,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300855,2014-02-26,CHI vs. GSW,GSW,W,36.24166666666667,15,5,11,3,6,2,2,0,4,4,3,1,2,2,4,30,11.4,63.13131313131313,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300855,2014-02-26,CHI vs. GSW,GSW,W,24.583333333333332,15,6,11,0,0,3,4,4,9,13,0,1,0,2,3,8,12.599999999999998,58.777429467084644,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300855,2014-02-26,CHI vs. GSW,GSW,W,24.966666666666665,9,3,8,0,2,3,5,1,3,4,3,2,2,1,1,4,9.5,44.117647058823536,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300855,2014-02-26,CHI vs. GSW,GSW,W,18.308333333333334,6,2,5,1,2,1,1,1,3,4,2,0,0,0,2,1,5.500000000000001,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300855,2014-02-26,CHI vs. GSW,GSW,W,23.033333333333335,5,2,6,0,3,1,1,0,3,3,4,0,0,1,2,16,3.500000000000001,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300855,2014-02-26,CHI vs. GSW,GSW,W,9.283333333333333,8,4,7,0,0,0,1,1,2,3,0,0,0,2,2,-2,2.8,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203129,Tornike Shengelia,0021300855,2014-02-26,CHI vs. GSW,GSW,W,2.1166666666666667,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-4,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203513,Erik Murphy,0021300855,2014-02-26,CHI vs. GSW,GSW,W,4.866666666666666,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-8,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300849,2014-02-25,CHI @ ATL,ATL,W,36.666666666666664,20,9,13,0,0,2,4,4,8,12,3,3,0,1,0,-4,23.0,67.75067750677508,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300849,2014-02-25,CHI @ ATL,ATL,W,47.855,22,6,15,4,9,6,6,4,4,8,4,0,0,2,4,7,17.099999999999998,62.358276643990926,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300849,2014-02-25,CHI @ ATL,ATL,W,27.938333333333333,17,8,14,0,0,1,2,1,10,11,1,1,2,4,2,2,11.999999999999996,57.12365591397849,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300849,2014-02-25,CHI @ ATL,ATL,W,32.21666666666667,14,3,12,2,5,6,7,1,1,2,3,3,0,0,2,-5,11.7,46.41909814323608,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300849,2014-02-25,CHI @ ATL,ATL,W,26.56,14,5,12,0,0,4,4,4,4,8,1,1,0,2,1,1,10.9,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300849,2014-02-25,CHI @ ATL,ATL,W,29.128333333333334,10,2,14,1,8,5,5,0,2,2,6,2,0,2,1,12,5.4,30.864197530864203,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300849,2014-02-25,CHI @ ATL,ATL,W,34.95166666666667,10,4,8,1,2,1,1,1,2,3,5,1,0,1,5,0,8.8,59.241706161137444,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300849,2014-02-25,CHI @ ATL,ATL,W,4.683333333333334,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,7,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300834,2014-02-23,CHI @ MIA,MIA,L,39.95666666666666,20,7,11,0,0,6,7,5,10,15,3,0,4,2,4,-5,22.500000000000004,71.02272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300834,2014-02-23,CHI @ MIA,MIA,L,27.593333333333334,20,8,18,0,0,4,4,5,5,10,0,0,0,3,3,-11,11.399999999999999,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300834,2014-02-23,CHI @ MIA,MIA,L,24.0,8,3,8,0,0,2,2,1,6,7,4,1,0,0,1,-9,9.499999999999998,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300834,2014-02-23,CHI @ MIA,MIA,L,34.416666666666664,10,4,10,2,2,0,0,1,5,6,3,0,0,3,1,0,5.499999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300834,2014-02-23,CHI @ MIA,MIA,L,35.766666666666666,13,5,12,2,7,1,2,2,2,4,0,1,0,3,0,-19,6.200000000000001,50.46583850931676,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300834,2014-02-23,CHI @ MIA,MIA,L,37.55,6,2,10,2,7,0,0,0,3,3,3,0,0,0,4,-9,1.1999999999999993,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300834,2014-02-23,CHI @ MIA,MIA,L,36.266666666666666,2,0,10,0,5,2,2,0,2,2,5,0,0,0,1,-14,-1.3000000000000003,9.191176470588234,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300834,2014-02-23,CHI @ MIA,MIA,L,4.45,0,0,2,0,0,0,0,1,3,4,0,0,0,1,1,-3,-1.2000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300820,2014-02-21,CHI vs. DEN,DEN,W,30.666666666666668,22,5,10,5,7,7,7,0,5,5,8,2,0,3,0,28,23.1,84.09785932721712,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300820,2014-02-21,CHI vs. DEN,DEN,W,28.25,14,4,6,0,0,6,6,3,8,11,5,1,3,2,1,33,20.1,81.0185185185185,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201959,Taj Gibson,0021300820,2014-02-21,CHI vs. DEN,DEN,W,26.666666666666668,15,7,14,0,0,1,2,4,6,10,2,0,1,0,2,19,13.500000000000002,50.403225806451616,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2399,Mike Dunleavy,0021300820,2014-02-21,CHI vs. DEN,DEN,W,35.65,10,3,7,1,3,3,4,0,5,5,6,0,3,0,2,24,12.899999999999997,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203503,Tony Snell,0021300820,2014-02-21,CHI vs. DEN,DEN,W,36.876666666666665,20,7,14,3,4,3,3,0,1,1,0,2,0,2,5,11,11.300000000000002,65.27415143603133,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300820,2014-02-21,CHI vs. DEN,DEN,W,24.383333333333333,10,5,8,0,0,0,0,1,5,6,3,1,0,4,3,14,6.5,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300820,2014-02-21,CHI vs. DEN,DEN,W,24.0,10,4,14,0,1,2,2,0,5,5,1,2,0,0,3,15,4.800000000000001,33.60215053763441,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300820,2014-02-21,CHI vs. DEN,DEN,W,11.123333333333333,8,3,4,1,2,1,1,1,1,2,2,0,0,0,0,17,8.799999999999999,90.09009009009009,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,1737,Nazr Mohammed,0021300820,2014-02-21,CHI vs. DEN,DEN,W,13.4,6,3,6,0,0,0,2,1,1,2,1,0,0,1,4,-8,1.3000000000000012,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203513,Erik Murphy,0021300820,2014-02-21,CHI vs. DEN,DEN,W,3.683333333333333,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,-3,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,203129,Tornike Shengelia,0021300820,2014-02-21,CHI vs. DEN,DEN,W,3.25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-5,1.2999999999999998,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202363,Jarvis Varnado,0021300820,2014-02-21,CHI vs. DEN,DEN,W,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,202710,Jimmy Butler III,0021300803,2014-02-19,CHI @ TOR,TOR,W,45.95,16,6,11,0,1,4,6,1,5,6,6,1,3,0,1,7,19.0,58.65102639296187,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2430,Carlos Boozer,0021300803,2014-02-19,CHI @ TOR,TOR,W,28.575,20,7,13,0,0,6,7,2,6,8,1,0,1,1,2,12,16.099999999999998,62.18905472636816,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,2550,Kirk Hinrich,0021300803,2014-02-19,CHI @ TOR,TOR,W,27.65,19,8,11,3,3,0,0,1,1,2,0,1,1,3,2,7,13.399999999999999,86.36363636363636,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201149,Joakim Noah,0021300803,2014-02-19,CHI @ TOR,TOR,W,36.8,8,3,7,0,0,2,4,1,3,4,13,0,1,3,2,5,11.099999999999998,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
2014,2013–14,201571,D.J. Augustin,0021300803,2014-02-19,CHI @ TOR,TOR,W,26.283333333333335,19,7,15,4,5,1,1,0,1,1,1,0,0,3,4,-15,7.700000000000001,61.52849740932642,https://www.nba.com/stats/players/boxscores-traditional?Season=2013-14&SeasonType=Regular%20Season&TeamID=1610612741
