season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1992,1991–92,270,Horace Grant,0029100820,1992-03-08,CHI @ PHL,PHL,W,39,18,5,7,0,0,8,10,3,5,8,3,2,1,1,1,,21.3,78.94736842105263,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100820,1992-03-08,CHI @ PHL,PHL,W,18,7,1,2,0,0,5,6,1,5,6,1,0,0,1,5,,5.5,75.4310344827586,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100820,1992-03-08,CHI @ PHL,PHL,W,20,4,1,4,0,0,2,6,2,2,4,0,1,0,4,2,,-1.7999999999999998,30.12048192771084,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100820,1992-03-08,CHI @ PHL,PHL,W,41,15,4,11,0,1,7,8,0,1,1,5,2,0,3,3,,10.100000000000001,51.65289256198348,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100820,1992-03-08,CHI @ PHL,PHL,W,11,4,2,3,0,0,0,0,0,0,0,0,0,0,1,4,,0.10000000000000009,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100820,1992-03-08,CHI @ PHL,PHL,W,10,3,1,1,0,0,1,2,1,2,3,0,1,0,0,3,,3.3999999999999995,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76942,Bob Hansen,0029100820,1992-03-08,CHI @ PHL,PHL,W,10,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,,3.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100820,1992-03-08,CHI @ PHL,PHL,W,29,6,3,4,0,1,0,0,1,0,1,1,1,0,0,0,,6.800000000000001,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100820,1992-03-08,CHI @ PHL,PHL,W,19,10,4,7,1,1,1,1,0,1,1,1,0,0,0,1,,7.3,67.20430107526882,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100820,1992-03-08,CHI @ PHL,PHL,W,43,34,12,26,0,1,10,13,3,8,11,8,1,0,1,3,,28.3,53.593947036569986,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100805,1992-03-06,CHI vs. MIA,MIA,W,30,23,9,12,0,0,5,7,6,8,14,4,3,3,2,2,,29.099999999999998,76.25994694960212,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100805,1992-03-06,CHI vs. MIA,MIA,W,22,14,6,9,1,1,1,2,0,2,2,6,0,0,1,2,,12.699999999999996,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76942,Bob Hansen,0029100805,1992-03-06,CHI vs. MIA,MIA,W,15,4,2,5,0,0,0,0,0,1,1,3,3,0,2,1,,4.299999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100805,1992-03-06,CHI vs. MIA,MIA,W,10,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,,2.4,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100805,1992-03-06,CHI vs. MIA,MIA,W,23,8,4,6,0,0,0,0,0,2,2,5,0,0,0,1,,9.1,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100805,1992-03-06,CHI vs. MIA,MIA,W,31,21,8,14,0,1,5,8,4,7,11,6,2,1,3,2,,21.2,59.93150684931508,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100805,1992-03-06,CHI vs. MIA,MIA,W,22,7,3,3,0,0,1,1,0,4,4,2,1,1,0,3,,9.2,101.74418604651163,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100805,1992-03-06,CHI vs. MIA,MIA,W,9,2,1,4,0,3,0,0,0,0,0,1,1,0,0,0,,1.3,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100805,1992-03-06,CHI vs. MIA,MIA,W,16,4,2,5,0,1,0,0,1,0,1,5,2,1,1,1,,6.799999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100805,1992-03-06,CHI vs. MIA,MIA,W,19,5,2,9,0,0,1,2,2,6,8,2,3,2,1,1,,6.699999999999999,25.303643724696357,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100805,1992-03-06,CHI vs. MIA,MIA,W,28,27,12,20,0,1,3,3,0,6,6,2,2,1,2,2,,20.9,63.32082551594746,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100805,1992-03-06,CHI vs. MIA,MIA,W,15,6,2,7,0,0,2,3,3,0,3,2,0,0,1,3,,2.8,36.05769230769231,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100799,1992-03-05,CHI @ MIN,MIN,W,28,9,4,8,0,0,1,1,1,1,2,3,0,0,2,1,,5.699999999999999,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100799,1992-03-05,CHI @ MIN,MIN,W,13,2,1,3,0,0,0,0,2,2,4,4,1,1,1,2,,5.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100799,1992-03-05,CHI @ MIN,MIN,W,25,16,8,11,0,0,0,0,3,8,11,1,0,4,1,3,,17.3,72.72727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100799,1992-03-05,CHI @ MIN,MIN,W,39,33,14,26,0,0,5,5,1,4,5,5,1,1,1,3,,25.3,58.51063829787234,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100799,1992-03-05,CHI @ MIN,MIN,W,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100799,1992-03-05,CHI @ MIN,MIN,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100799,1992-03-05,CHI @ MIN,MIN,W,23,14,7,8,0,0,0,0,3,2,5,2,1,1,1,2,,15.2,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76942,Bob Hansen,0029100799,1992-03-05,CHI @ MIN,MIN,W,8,0,0,1,0,1,0,0,0,1,1,2,0,0,0,1,,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100799,1992-03-05,CHI @ MIN,MIN,W,37,10,5,8,0,0,0,2,1,6,7,6,1,2,1,2,,12.9,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100799,1992-03-05,CHI @ MIN,MIN,W,43,21,9,21,0,0,3,4,1,6,7,8,3,4,3,1,,20.000000000000004,46.1335676625659,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100799,1992-03-05,CHI @ MIN,MIN,W,20,8,4,8,0,0,0,0,0,1,1,1,0,0,0,0,,5.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100785,1992-03-03,CHI vs. IND,IND,L,26,9,4,6,0,1,1,1,1,1,2,3,1,0,0,5,,8.5,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100785,1992-03-03,CHI vs. IND,IND,L,39,27,12,21,0,0,3,5,2,5,7,5,0,1,2,3,,20.2,58.189655172413794,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100785,1992-03-03,CHI vs. IND,IND,L,24,8,3,7,0,1,2,2,0,2,2,2,1,0,3,3,,3.0999999999999988,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100785,1992-03-03,CHI vs. IND,IND,L,45,22,8,15,0,1,6,8,1,5,6,9,1,1,6,3,,16.9,59.395248380129594,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100785,1992-03-03,CHI vs. IND,IND,L,14,2,1,6,0,0,0,0,2,5,7,0,0,1,0,1,,1.4000000000000004,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100785,1992-03-03,CHI vs. IND,IND,L,3,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100785,1992-03-03,CHI vs. IND,IND,L,11,2,1,4,0,1,0,0,0,0,0,0,0,0,1,3,,-2.6,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100785,1992-03-03,CHI vs. IND,IND,L,45,23,9,12,0,0,5,6,5,4,9,2,3,3,1,3,,26.8,78.55191256830601,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100785,1992-03-03,CHI vs. IND,IND,L,8,2,1,2,0,0,0,0,1,0,1,1,0,1,1,1,,1.6999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100785,1992-03-03,CHI vs. IND,IND,L,8,6,1,3,0,0,4,6,0,0,0,0,0,0,1,1,,2.100000000000001,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100785,1992-03-03,CHI vs. IND,IND,L,17,0,0,0,0,0,0,0,1,2,3,2,0,0,1,0,,1.6999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100776,1992-03-01,CHI vs. POR,POR,W,23,6,3,11,0,2,0,0,0,0,0,4,0,0,3,0,,-0.6999999999999993,27.27272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100776,1992-03-01,CHI vs. POR,POR,W,15,6,3,3,0,0,0,0,1,1,2,2,1,1,1,3,,6.999999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100776,1992-03-01,CHI vs. POR,POR,W,15,6,3,5,0,0,0,0,5,7,12,0,0,1,2,2,,7.199999999999999,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100776,1992-03-01,CHI vs. POR,POR,W,9,2,0,3,0,0,2,2,0,1,1,2,0,0,0,3,,0.40000000000000013,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100776,1992-03-01,CHI vs. POR,POR,W,13,13,5,9,3,4,0,0,0,0,0,2,1,0,0,1,,10.7,72.22222222222221,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100776,1992-03-01,CHI vs. POR,POR,W,13,4,2,3,0,0,0,0,0,2,2,1,0,1,0,1,,4.3,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76942,Bob Hansen,0029100776,1992-03-01,CHI vs. POR,POR,W,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100776,1992-03-01,CHI vs. POR,POR,W,37,20,9,17,1,1,1,3,3,5,8,10,2,0,0,2,,22.7,54.585152838427945,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100776,1992-03-01,CHI vs. POR,POR,W,25,8,4,8,0,0,0,0,0,1,1,4,0,0,2,2,,4.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100776,1992-03-01,CHI vs. POR,POR,W,23,6,3,7,0,0,0,2,1,3,4,2,0,0,1,2,,2.7,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100776,1992-03-01,CHI vs. POR,POR,W,36,31,10,23,0,2,11,12,0,9,9,7,3,0,5,3,,22.900000000000002,54.80905233380481,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100776,1992-03-01,CHI vs. POR,POR,W,28,9,3,4,0,0,3,5,1,4,5,0,4,3,0,2,,13.799999999999999,72.58064516129032,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100755,1992-02-28,CHI @ MIL,MIL,W,42,41,17,24,0,1,7,7,0,4,4,3,2,1,5,5,,30.000000000000007,75.7016248153619,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100755,1992-02-28,CHI @ MIL,MIL,W,20,7,2,3,0,0,3,4,0,5,5,5,0,0,1,0,,9.3,73.52941176470588,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100755,1992-02-28,CHI @ MIL,MIL,W,33,12,6,9,0,0,0,0,4,4,8,0,0,1,1,4,,10.200000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100755,1992-02-28,CHI @ MIL,MIL,W,12,2,1,1,0,0,0,0,0,1,1,1,1,0,1,0,,2.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100755,1992-02-28,CHI @ MIL,MIL,W,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,,-2.4999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100755,1992-02-28,CHI @ MIL,MIL,W,4,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,,-2.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100755,1992-02-28,CHI @ MIL,MIL,W,11,0,0,3,0,0,0,0,1,3,4,1,1,0,1,1,,-0.19999999999999984,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100755,1992-02-28,CHI @ MIL,MIL,W,21,3,1,3,0,0,1,4,4,1,5,1,0,2,0,5,,3.299999999999999,31.512605042016805,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100755,1992-02-28,CHI @ MIL,MIL,W,26,10,5,8,0,1,0,0,1,0,1,4,1,0,1,2,,9.100000000000001,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100755,1992-02-28,CHI @ MIL,MIL,W,41,24,8,18,0,0,8,10,1,5,6,6,2,2,2,2,,20.799999999999997,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100755,1992-02-28,CHI @ MIL,MIL,W,15,10,3,5,0,0,4,4,3,2,5,0,0,4,1,2,,11.399999999999999,73.96449704142012,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100747,1992-02-26,CHI vs. WAS,WAS,W,18,4,2,2,0,0,0,1,1,6,7,4,0,1,1,0,,8.0,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100747,1992-02-26,CHI vs. WAS,WAS,W,29,24,9,13,0,0,6,6,2,7,9,2,2,0,3,2,,21.599999999999998,76.72634271099744,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100747,1992-02-26,CHI vs. WAS,WAS,W,22,10,4,8,0,0,2,2,0,0,0,7,0,0,0,3,,9.7,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100747,1992-02-26,CHI vs. WAS,WAS,W,13,9,4,6,0,0,1,1,0,1,1,3,0,0,1,3,,6.6000000000000005,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100747,1992-02-26,CHI vs. WAS,WAS,W,23,3,1,10,1,5,0,0,0,2,2,3,1,0,1,2,,-1.7000000000000004,15.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100747,1992-02-26,CHI vs. WAS,WAS,W,28,16,8,10,0,0,0,0,1,6,7,4,1,0,1,2,,16.7,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100747,1992-02-26,CHI vs. WAS,WAS,W,12,2,0,6,0,0,2,2,1,0,1,0,1,0,1,1,,-1.8999999999999995,14.534883720930234,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100747,1992-02-26,CHI vs. WAS,WAS,W,22,4,1,4,0,1,2,2,1,1,2,6,0,0,0,2,,6.0,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76942,Bob Hansen,0029100747,1992-02-26,CHI vs. WAS,WAS,W,8,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,,0.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100747,1992-02-26,CHI vs. WAS,WAS,W,27,26,10,17,1,3,5,6,2,2,4,1,2,0,0,0,,22.400000000000002,66.19144602851324,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,281,Scott Williams,0029100747,1992-02-26,CHI vs. WAS,WAS,W,17,9,4,9,0,1,1,3,3,6,9,4,0,1,1,1,,9.499999999999998,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100747,1992-02-26,CHI vs. WAS,WAS,W,21,13,5,8,0,0,3,4,3,2,5,1,0,0,1,2,,10.599999999999998,66.59836065573771,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100739,1992-02-25,CHI @ DET,DET,L,7,0,0,0,0,0,0,0,1,3,4,1,0,1,0,2,,2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77820,John Paxson,0029100739,1992-02-25,CHI @ DET,DET,L,20,7,3,5,0,0,1,1,0,0,0,3,0,0,0,3,,5.599999999999999,64.33823529411764,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,937,Scottie Pippen,0029100739,1992-02-25,CHI @ DET,DET,L,46,33,12,28,0,0,9,10,2,5,7,9,1,0,1,1,,26.6,50.92592592592593,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100739,1992-02-25,CHI @ DET,DET,L,44,13,6,11,0,0,1,2,4,9,13,2,1,3,1,5,,14.3,54.71380471380471,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77034,Craig Hodges,0029100739,1992-02-25,CHI @ DET,DET,L,14,4,1,2,1,1,1,1,0,0,0,0,0,0,1,0,,2.0000000000000004,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100739,1992-02-25,CHI @ DET,DET,L,33,9,4,10,0,0,1,2,2,3,5,1,0,0,1,4,,3.5999999999999996,41.36029411764706,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100739,1992-02-25,CHI @ DET,DET,L,42,23,11,22,0,0,1,3,1,3,4,6,4,1,1,2,,19.899999999999995,49.313893653516296,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100739,1992-02-25,CHI @ DET,DET,L,24,15,6,11,1,3,2,2,1,0,1,0,1,0,2,4,,7.799999999999999,63.13131313131313,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,351,Stacey King,0029100739,1992-02-25,CHI @ DET,DET,L,10,2,1,1,0,0,0,0,0,1,1,1,0,0,0,2,,1.9000000000000001,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,77377,Cliff Levingston,0029100718,1992-02-22,CHI vs. MIN,MIN,W,24,13,5,10,0,0,3,4,5,3,8,1,1,2,1,4,,12.5,55.27210884353742,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,769,B.J. Armstrong,0029100718,1992-02-22,CHI vs. MIN,MIN,W,20,10,5,11,0,0,0,0,0,2,2,2,1,0,2,0,,5.300000000000001,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,781,Will Perdue,0029100718,1992-02-22,CHI vs. MIN,MIN,W,9,2,1,2,0,0,0,2,0,1,1,0,0,1,0,0,,1.2,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,270,Horace Grant,0029100718,1992-02-22,CHI vs. MIN,MIN,W,37,11,4,7,0,0,3,4,8,9,17,5,3,1,3,3,,18.599999999999998,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,76362,Bill Cartwright,0029100718,1992-02-22,CHI vs. MIN,MIN,W,27,13,6,12,0,0,1,2,4,3,7,0,0,0,1,1,,8.900000000000002,50.46583850931676,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
1992,1991–92,893,Michael Jordan,0029100718,1992-02-22,CHI vs. MIN,MIN,W,35,30,13,27,0,3,4,6,2,4,6,8,1,2,1,2,,24.3,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=1991-92&SeasonType=Regular%20Season&TeamID=1610612741
