season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2010,2009–10,2457,Jannero Pargo,0020900949,2010-03-09,CHI vs. UTA,UTA,L,9.5,5,1,5,1,3,2,2,0,0,0,2,2,0,1,2,-2,3.500000000000001,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201181,Chris Richard,0020900949,2010-03-09,CHI vs. UTA,UTA,L,16.8,0,0,0,0,0,0,0,0,2,2,0,2,0,0,5,-17,0.6000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201570,Joe Alexander,0020900949,2010-03-09,CHI vs. UTA,UTA,L,2.1666666666666665,0,0,2,0,0,0,0,1,1,2,0,0,0,0,1,-3,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900949,2010-03-09,CHI vs. UTA,UTA,L,12.566666666666666,0,0,0,0,0,0,0,0,1,1,0,0,0,3,6,-10,-5.1000000000000005,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201151,Acie Law,0020900949,2010-03-09,CHI vs. UTA,UTA,L,3.4166666666666665,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900928,2010-03-06,CHI vs. DAL,DAL,L,42.166666666666664,34,15,22,0,2,4,4,0,0,0,8,0,0,2,2,2,27.400000000000002,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900928,2010-03-06,CHI vs. DAL,DAL,L,30.808333333333334,10,4,9,0,0,2,2,2,9,11,2,2,1,2,2,-7,10.699999999999998,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900928,2010-03-06,CHI vs. DAL,DAL,L,37.81666666666667,14,6,9,2,4,0,0,0,3,3,6,1,0,1,5,-11,13.199999999999996,77.77777777777779,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900928,2010-03-06,CHI vs. DAL,DAL,L,27.908333333333335,17,7,11,1,1,2,2,2,5,7,2,0,0,1,1,7,15.000000000000004,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900928,2010-03-06,CHI vs. DAL,DAL,L,24.566666666666666,10,4,11,0,0,2,4,6,2,8,0,0,0,1,3,-15,5.699999999999999,39.18495297805642,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900928,2010-03-06,CHI vs. DAL,DAL,L,14.2,11,4,10,3,7,0,0,0,1,1,1,1,0,0,1,4,7.199999999999999,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900928,2010-03-06,CHI vs. DAL,DAL,L,36.78333333333333,6,2,8,0,1,2,3,0,3,3,2,0,0,1,2,-7,1.2999999999999998,32.18884120171674,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900928,2010-03-06,CHI vs. DAL,DAL,L,16.016666666666666,6,2,6,0,0,2,2,0,2,2,2,0,0,0,1,-3,4.2,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900928,2010-03-06,CHI vs. DAL,DAL,L,4.283333333333333,4,1,2,1,1,1,2,0,1,1,0,0,1,0,0,0,3.6000000000000005,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201181,Chris Richard,0020900928,2010-03-06,CHI vs. DAL,DAL,L,5.45,4,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,3.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900911,2010-03-04,CHI vs. MEM,MEM,L,42.1,23,9,16,1,1,4,4,2,4,6,2,2,1,3,1,-4,18.7,64.75225225225225,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900911,2010-03-04,CHI vs. MEM,MEM,L,35.56666666666667,13,5,13,2,7,1,2,0,1,1,4,4,2,2,2,-3,11.200000000000001,46.829971181556196,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900911,2010-03-04,CHI vs. MEM,MEM,L,38.46666666666667,20,9,21,0,0,2,2,1,2,3,3,2,1,3,1,-8,11.6,45.703839122486286,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900911,2010-03-04,CHI vs. MEM,MEM,L,27.95,14,6,11,0,2,2,2,3,4,7,3,1,0,1,4,9,12.499999999999998,58.92255892255892,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900911,2010-03-04,CHI vs. MEM,MEM,L,30.548333333333332,8,3,6,0,0,2,2,1,5,6,2,0,1,0,6,-2,6.899999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900911,2010-03-04,CHI vs. MEM,MEM,L,25.10333333333333,6,1,3,0,0,4,5,2,3,5,0,0,0,0,1,-13,5.800000000000001,57.692307692307686,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900911,2010-03-04,CHI vs. MEM,MEM,L,18.666666666666668,4,1,7,0,3,2,2,0,2,2,2,0,0,2,2,-11,-1.2999999999999992,25.380710659898476,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201181,Chris Richard,0020900911,2010-03-04,CHI vs. MEM,MEM,L,11.933333333333334,4,1,1,0,0,2,2,0,1,1,0,0,1,1,3,-12,2.5,106.38297872340425,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900911,2010-03-04,CHI vs. MEM,MEM,L,6.148333333333333,2,1,4,0,1,0,0,0,0,0,1,1,0,0,1,-1,0.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900911,2010-03-04,CHI vs. MEM,MEM,L,3.5166666666666666,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,-0.10000000000000009,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900889,2010-03-01,CHI vs. ATL,ATL,L,33.31666666666667,11,5,9,0,0,1,2,5,8,13,3,0,1,1,4,-11,12.4,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900889,2010-03-01,CHI vs. ATL,ATL,L,37.05,15,6,12,1,4,2,2,0,7,7,1,0,2,3,3,-22,9.0,58.22981366459628,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900889,2010-03-01,CHI vs. ATL,ATL,L,31.45,24,11,24,0,0,2,2,0,0,0,3,0,0,2,0,-10,11.700000000000001,48.231511254019296,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900889,2010-03-01,CHI vs. ATL,ATL,L,31.066666666666666,12,6,13,0,4,0,1,1,2,3,2,3,1,2,1,-12,8.899999999999999,44.642857142857146,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900889,2010-03-01,CHI vs. ATL,ATL,L,24.716666666666665,10,3,10,0,0,4,4,2,5,7,1,0,1,1,2,-5,6.7,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900889,2010-03-01,CHI vs. ATL,ATL,L,23.7,9,3,5,1,1,2,2,0,2,2,1,1,2,0,4,-17,8.799999999999999,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900889,2010-03-01,CHI vs. ATL,ATL,L,18.233333333333334,6,3,6,0,3,0,0,0,3,3,3,0,0,0,2,-11,5.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900889,2010-03-01,CHI vs. ATL,ATL,L,33.0,2,1,9,0,5,0,0,0,2,2,6,0,0,1,3,-20,-1.3000000000000007,11.11111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201151,Acie Law,0020900889,2010-03-01,CHI vs. ATL,ATL,L,4.5,3,1,1,0,0,1,2,0,0,0,0,0,0,1,0,-7,1.3000000000000003,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201570,Joe Alexander,0020900889,2010-03-01,CHI vs. ATL,ATL,L,2.966666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900873,2010-02-27,CHI @ IND,IND,L,34.06666666666667,13,5,14,0,0,3,6,5,13,18,0,2,1,5,1,-7,8.7,39.0625,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900873,2010-02-27,CHI @ IND,IND,L,37.583333333333336,27,9,14,0,0,9,12,0,2,2,4,1,0,2,1,-4,21.60000000000001,70.0207468879668,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900873,2010-02-27,CHI @ IND,IND,L,30.433333333333334,14,6,10,0,0,2,4,5,4,9,3,1,3,4,3,-1,13.3,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900873,2010-02-27,CHI @ IND,IND,L,29.433333333333334,14,5,16,1,6,3,3,0,3,3,1,0,0,2,2,-7,3.6000000000000014,40.415704387990765,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900873,2010-02-27,CHI @ IND,IND,L,23.966666666666665,9,3,8,1,3,2,2,1,2,3,3,0,0,3,4,-11,3.3999999999999986,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900873,2010-02-27,CHI @ IND,IND,L,41.266666666666666,4,1,6,0,3,2,2,0,2,2,2,2,0,1,1,0,2.800000000000001,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900873,2010-02-27,CHI @ IND,IND,L,17.0,4,1,3,0,0,2,2,1,3,4,0,1,0,2,2,-3,2.1000000000000005,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900873,2010-02-27,CHI @ IND,IND,L,7.45,3,1,1,1,1,0,0,0,0,0,1,0,0,1,4,-5,0.8000000000000003,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900873,2010-02-27,CHI @ IND,IND,L,18.8,2,0,2,0,0,2,2,1,1,2,0,0,0,1,3,-12,-0.6000000000000001,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900862,2010-02-26,CHI vs. POR,POR,W,46.61666666666667,33,15,25,0,0,3,4,1,1,2,4,1,0,5,1,-2,20.500000000000004,61.65919282511211,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900862,2010-02-26,CHI vs. POR,POR,W,44.833333333333336,23,8,13,0,1,7,8,0,7,7,2,1,1,3,2,3,18.1,69.61259079903148,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900862,2010-02-26,CHI vs. POR,POR,W,37.38333333333333,17,7,11,1,2,2,2,0,5,5,4,3,0,0,3,-8,18.200000000000003,71.54882154882154,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201149,Joakim Noah,0020900862,2010-02-26,CHI vs. POR,POR,W,27.06833333333333,8,3,6,0,0,2,5,5,6,11,4,1,0,2,4,11,9.299999999999999,48.78048780487806,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900862,2010-02-26,CHI vs. POR,POR,W,34.15,15,6,11,0,0,3,3,2,2,4,3,0,0,1,3,-4,11.599999999999998,60.87662337662337,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900862,2010-02-26,CHI vs. POR,POR,W,24.866666666666667,8,4,6,0,0,0,0,2,4,6,1,0,1,4,5,1,3.3999999999999986,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900862,2010-02-26,CHI vs. POR,POR,W,21.423333333333332,8,2,5,0,2,4,4,0,3,3,1,0,0,1,1,7,5.500000000000001,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900862,2010-02-26,CHI vs. POR,POR,W,3.433333333333333,2,1,1,0,0,0,0,0,1,1,1,1,0,3,1,6,0.30000000000000027,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900862,2010-02-26,CHI vs. POR,POR,W,19.175,1,0,1,0,1,1,2,0,2,2,2,0,0,2,2,-2,-0.9000000000000001,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900862,2010-02-26,CHI vs. POR,POR,W,6.05,0,0,1,0,0,0,0,0,2,2,1,0,0,0,2,8,-0.20000000000000007,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900848,2010-02-24,CHI vs. IND,IND,W,43.083333333333336,31,10,19,1,4,10,11,3,6,9,3,0,4,3,3,18,25.900000000000006,65.01677852348993,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900848,2010-02-24,CHI vs. IND,IND,W,39.13333333333333,23,10,19,0,0,3,4,0,9,9,8,1,1,4,2,17,18.5,55.39499036608863,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900848,2010-02-24,CHI vs. IND,IND,W,25.591666666666665,14,6,11,0,0,2,2,7,4,11,3,0,3,1,4,13,16.4,58.92255892255892,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900848,2010-02-24,CHI vs. IND,IND,W,32.9,16,4,12,0,1,8,10,1,5,6,0,3,1,3,3,3,10.100000000000001,48.78048780487806,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900848,2010-02-24,CHI vs. IND,IND,W,35.43333333333333,14,6,8,2,3,0,1,0,3,3,5,1,1,1,5,6,13.5,82.93838862559242,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900848,2010-02-24,CHI vs. IND,IND,W,23.375,8,3,5,2,2,0,0,0,3,3,2,0,0,0,2,17,7.2,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900848,2010-02-24,CHI vs. IND,IND,W,15.25,5,1,3,0,0,3,5,0,1,1,0,1,0,1,0,-2,2.8000000000000007,48.07692307692307,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201149,Joakim Noah,0020900848,2010-02-24,CHI vs. IND,IND,W,6.9,5,2,4,0,0,1,2,1,1,2,0,0,0,1,0,-6,2.5999999999999996,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900848,2010-02-24,CHI vs. IND,IND,W,13.416666666666666,4,2,5,0,0,0,0,0,0,0,1,0,0,1,0,-8,0.9999999999999998,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900848,2010-02-24,CHI vs. IND,IND,W,4.916666666666667,0,0,1,0,1,0,0,0,2,2,0,0,0,1,1,-8,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900832,2010-02-22,CHI @ WAS,WAS,L,39.085,22,8,16,0,1,6,7,2,3,5,6,1,0,4,3,-6,15.899999999999999,57.65199161425577,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900832,2010-02-22,CHI @ WAS,WAS,L,29.583333333333332,12,5,9,0,0,2,3,3,2,5,0,1,2,1,4,-3,9.799999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900832,2010-02-22,CHI @ WAS,WAS,L,32.55166666666667,11,4,11,0,0,3,3,0,6,6,3,0,1,2,2,-17,6.699999999999999,44.64285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900832,2010-02-22,CHI @ WAS,WAS,L,26.3,16,6,10,2,3,2,4,0,1,1,2,0,0,0,2,0,11.499999999999998,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900832,2010-02-22,CHI @ WAS,WAS,L,26.533333333333335,9,3,7,0,0,3,4,3,5,8,0,1,0,1,2,-6,7.699999999999999,51.369863013698634,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900832,2010-02-22,CHI @ WAS,WAS,L,34.615,6,2,7,2,3,0,0,0,2,2,5,1,0,2,1,-3,4.6,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900832,2010-02-22,CHI @ WAS,WAS,L,8.416666666666666,4,2,2,0,0,0,0,0,1,1,1,1,2,1,1,5,5.399999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900832,2010-02-22,CHI @ WAS,WAS,L,25.265,4,1,7,0,3,2,2,1,5,6,2,0,0,1,1,-4,1.7000000000000006,25.380710659898476,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201149,Joakim Noah,0020900832,2010-02-22,CHI @ WAS,WAS,L,12.333333333333334,6,3,5,0,0,0,2,1,1,2,1,0,0,1,3,1,2.4000000000000004,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900832,2010-02-22,CHI @ WAS,WAS,L,5.316666666666666,5,2,4,1,2,0,0,0,0,0,0,0,0,1,0,3,2.0,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900818,2010-02-20,CHI vs. PHI,PHI,W,38.35,20,9,14,0,0,2,2,5,8,13,1,1,2,0,2,35,22.0,67.20430107526882,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900818,2010-02-20,CHI vs. PHI,PHI,W,32.13333333333333,12,1,8,0,1,10,10,2,5,7,5,4,0,0,3,27,16.000000000000004,48.387096774193544,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,101124,Hakim Warrick,0020900818,2010-02-20,CHI vs. PHI,PHI,W,25.085,15,6,11,0,0,3,4,5,4,9,3,0,2,0,2,4,16.699999999999996,58.777429467084644,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900818,2010-02-20,CHI vs. PHI,PHI,W,33.81666666666667,17,7,16,1,1,2,4,2,2,4,6,1,0,1,0,24,14.0,47.86036036036035,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900818,2010-02-20,CHI vs. PHI,PHI,W,26.066666666666666,17,7,11,3,4,0,0,0,1,1,4,2,0,0,3,19,16.000000000000004,77.27272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,1802,Brad Miller,0020900818,2010-02-20,CHI vs. PHI,PHI,W,21.748333333333335,15,4,10,1,2,6,7,2,8,10,1,0,0,1,3,16,11.5,57.3394495412844,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2436,Flip Murray,0020900818,2010-02-20,CHI vs. PHI,PHI,W,28.25,12,5,13,2,4,0,0,0,3,3,2,1,1,0,2,15,8.1,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201949,James Johnson,0020900818,2010-02-20,CHI vs. PHI,PHI,W,10.133333333333333,7,3,4,0,1,1,1,0,0,0,1,0,1,0,2,0,6.0,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2457,Jannero Pargo,0020900818,2010-02-20,CHI vs. PHI,PHI,W,9.483333333333333,3,1,5,1,2,0,0,0,2,2,1,1,0,1,0,6,1.2000000000000002,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201151,Acie Law,0020900818,2010-02-20,CHI vs. PHI,PHI,W,4.116666666666666,3,1,1,0,0,1,2,0,1,1,1,0,0,0,0,5,3.3,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201149,Joakim Noah,0020900818,2010-02-20,CHI vs. PHI,PHI,W,6.7,1,0,2,0,0,1,2,1,1,2,0,0,0,0,1,4,-0.2,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2484,Devin Brown,0020900818,2010-02-20,CHI vs. PHI,PHI,W,4.116666666666666,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201565,Derrick Rose,0020900809,2010-02-19,CHI @ MIN,MIN,W,38.63333333333333,19,8,17,0,1,3,4,1,7,8,5,1,0,3,2,8,13.399999999999999,50.63965884861407,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2550,Kirk Hinrich,0020900809,2010-02-19,CHI @ MIN,MIN,W,38.13333333333333,20,7,12,2,4,4,4,0,3,3,5,0,1,0,2,0,18.700000000000003,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,201959,Taj Gibson,0020900809,2010-02-19,CHI @ MIN,MIN,W,26.683333333333334,14,6,7,0,0,2,3,3,6,9,0,1,1,1,5,-1,13.7,84.13461538461539,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
2010,2009–10,2736,Luol Deng,0020900809,2010-02-19,CHI @ MIN,MIN,W,36.2,18,5,17,0,1,8,14,2,2,4,2,1,0,1,1,0,8.700000000000001,38.860103626943,https://www.nba.com/stats/players/boxscores-traditional?Season=2009-10&SeasonType=Regular%20Season&TeamID=1610612741
