season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2005,2004–05,2768,Chris Duhon,0020401214,2005-04-19,CHI vs. NYK,NYK,W,44.88333333333333,11,4,10,1,5,2,2,0,5,5,10,1,0,2,2,2,12.299999999999999,50.55147058823529,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401214,2005-04-19,CHI vs. NYK,NYK,W,29.695,6,2,10,0,1,2,2,0,8,8,2,1,1,3,1,-8,1.8999999999999995,27.573529411764703,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401214,2005-04-19,CHI vs. NYK,NYK,W,25.44,4,1,4,0,0,2,2,2,1,3,0,0,4,3,6,0,0.6999999999999993,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401214,2005-04-19,CHI vs. NYK,NYK,W,8.75,10,4,6,2,3,0,0,1,0,1,1,0,0,1,0,0,7.799999999999999,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401214,2005-04-19,CHI vs. NYK,NYK,W,25.383333333333333,2,1,7,0,0,0,0,1,6,7,1,1,0,1,3,-5,-0.5,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401214,2005-04-19,CHI vs. NYK,NYK,W,37.215,4,1,5,0,0,2,2,2,4,6,2,0,0,1,2,7,3.1000000000000005,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401214,2005-04-19,CHI vs. NYK,NYK,W,5.583333333333333,3,1,3,1,2,0,0,0,0,0,0,0,0,1,0,-1,0.30000000000000027,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401214,2005-04-19,CHI vs. NYK,NYK,W,5.846666666666667,2,0,1,0,0,2,2,0,0,0,1,0,0,0,0,4,2.0,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1444,Lawrence Funderburke,0020401214,2005-04-19,CHI vs. NYK,NYK,W,1.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401186,2005-04-16,CHI @ ATL,ATL,W,28.04,24,8,9,8,9,0,0,0,4,4,6,1,0,0,4,24,25.699999999999996,133.33333333333331,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401186,2005-04-16,CHI @ ATL,ATL,W,34.391666666666666,17,7,18,1,6,2,2,0,2,2,9,2,0,2,2,2,13.3,45.021186440677965,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401186,2005-04-16,CHI @ ATL,ATL,W,38.833333333333336,19,7,15,0,0,5,6,0,5,5,2,0,1,1,4,23,11.9,53.85487528344671,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401186,2005-04-16,CHI @ ATL,ATL,W,31.52166666666667,10,2,4,0,0,6,6,2,9,11,0,0,3,0,2,21,13.399999999999999,75.3012048192771,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401186,2005-04-16,CHI @ ATL,ATL,W,22.633333333333333,16,5,10,2,2,4,4,0,3,3,1,1,0,1,1,7,12.2,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401186,2005-04-16,CHI @ ATL,ATL,W,25.133333333333333,11,3,7,0,0,5,6,1,4,5,1,2,0,0,5,6,9.499999999999998,57.05394190871369,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401186,2005-04-16,CHI @ ATL,ATL,W,34.166666666666664,13,5,11,0,0,3,4,5,1,6,1,0,0,2,0,6,9.4,50.94043887147336,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401186,2005-04-16,CHI @ ATL,ATL,W,10.258333333333333,2,1,3,0,1,0,0,1,0,1,1,0,0,1,0,-13,0.7000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401186,2005-04-16,CHI @ ATL,ATL,W,10.97,2,0,1,0,0,2,2,0,0,0,0,0,0,1,0,-24,0.30000000000000004,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401186,2005-04-16,CHI @ ATL,ATL,W,3.375,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2876,Jared Reiner,0020401186,2005-04-16,CHI @ ATL,ATL,W,0.6766666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401178,2005-04-15,CHI vs. ORL,ORL,W,28.53,12,5,9,0,0,2,7,5,9,14,1,0,4,1,2,20,13.599999999999998,49.668874172185426,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401178,2005-04-15,CHI vs. ORL,ORL,W,27.12,17,6,13,0,0,5,6,1,7,8,5,0,1,1,3,15,14.699999999999996,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401178,2005-04-15,CHI vs. ORL,ORL,W,24.316666666666666,17,7,8,3,4,0,0,0,3,3,5,2,0,2,2,32,17.8,106.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401178,2005-04-15,CHI vs. ORL,ORL,W,17.083333333333332,13,6,7,1,2,0,0,1,2,3,9,1,0,2,1,18,16.7,92.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401178,2005-04-15,CHI vs. ORL,ORL,W,22.95,17,7,13,0,3,3,3,0,1,1,4,1,0,3,1,10,11.4,59.35754189944134,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401178,2005-04-15,CHI vs. ORL,ORL,W,24.833333333333332,9,4,9,1,2,0,0,2,3,5,6,1,0,1,4,13,9.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401178,2005-04-15,CHI vs. ORL,ORL,W,31.9,14,5,10,3,6,1,2,0,2,2,4,0,0,2,2,26,9.2,64.33823529411764,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401178,2005-04-15,CHI vs. ORL,ORL,W,24.516666666666666,6,3,5,0,0,0,0,3,6,9,1,1,1,0,0,26,9.999999999999998,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401178,2005-04-15,CHI vs. ORL,ORL,W,25.116666666666667,10,4,9,0,0,2,2,1,8,9,1,0,0,0,6,26,6.699999999999999,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2876,Jared Reiner,0020401178,2005-04-15,CHI vs. ORL,ORL,W,6.816666666666666,0,0,4,0,0,0,0,0,3,3,0,0,0,0,3,7,-3.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401178,2005-04-15,CHI vs. ORL,ORL,W,6.816666666666666,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,7,0.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401160,2005-04-13,CHI @ WAS,WAS,L,38.75,21,10,23,1,4,0,1,0,6,6,6,1,0,1,3,-17,13.3,44.79522184300341,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401160,2005-04-13,CHI @ WAS,WAS,L,32.5,21,6,18,1,6,8,9,0,6,6,2,1,0,3,3,-1,10.399999999999999,47.81420765027322,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401160,2005-04-13,CHI @ WAS,WAS,L,30.05,16,6,11,3,7,1,2,0,2,2,2,1,0,0,1,-3,12.899999999999999,67.34006734006734,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401160,2005-04-13,CHI @ WAS,WAS,L,23.715,7,3,7,1,4,0,0,1,8,9,1,2,0,0,3,0,7.8999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401160,2005-04-13,CHI @ WAS,WAS,L,25.383333333333333,13,5,14,0,0,3,6,1,6,7,1,0,0,1,4,1,4.600000000000001,39.0625,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401160,2005-04-13,CHI @ WAS,WAS,L,23.418333333333333,2,1,9,0,0,0,0,3,1,4,2,4,0,0,2,-7,3.0999999999999996,11.11111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401160,2005-04-13,CHI @ WAS,WAS,L,31.95,0,0,4,0,0,0,0,2,8,10,2,0,0,2,2,-19,-0.40000000000000013,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401160,2005-04-13,CHI @ WAS,WAS,L,17.616666666666667,2,1,7,0,0,0,0,2,1,3,1,0,0,4,1,-2,-4.5,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2876,Jared Reiner,0020401160,2005-04-13,CHI @ WAS,WAS,L,12.666666666666666,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3,5,-2.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401160,2005-04-13,CHI @ WAS,WAS,L,3.95,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-12,-2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401150,2005-04-11,CHI vs. DET,DET,L,27.683333333333334,14,5,10,0,0,4,5,8,8,16,1,0,2,2,4,2,15.099999999999994,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401150,2005-04-11,CHI vs. DET,DET,L,45.413333333333334,12,4,14,3,3,1,2,1,9,10,3,0,2,1,3,-1,8.100000000000001,40.32258064516129,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401150,2005-04-11,CHI vs. DET,DET,L,40.016666666666666,15,7,21,1,7,0,0,1,6,7,5,0,2,3,5,-6,5.500000000000002,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401150,2005-04-11,CHI vs. DET,DET,L,27.9,10,4,10,0,0,2,2,4,6,10,1,1,0,4,1,-1,6.499999999999998,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401150,2005-04-11,CHI vs. DET,DET,L,33.57,14,5,18,0,5,4,5,1,1,2,2,1,0,2,3,6,3.2,34.65346534653466,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401150,2005-04-11,CHI vs. DET,DET,L,31.95,6,3,4,0,0,0,0,4,3,7,1,0,0,4,5,-8,2.799999999999999,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401150,2005-04-11,CHI vs. DET,DET,L,15.883333333333333,0,0,4,0,2,0,0,1,0,1,7,2,0,0,1,-10,4.3999999999999995,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401150,2005-04-11,CHI vs. DET,DET,L,10.883333333333333,6,2,5,0,1,2,2,3,0,3,0,1,0,0,2,4,5.6,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401150,2005-04-11,CHI vs. DET,DET,L,13.016666666666667,5,2,5,1,2,0,0,1,1,2,1,1,0,3,2,4,1.2000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401150,2005-04-11,CHI vs. DET,DET,L,17.0,2,1,3,0,1,0,1,0,2,2,0,2,0,0,0,4,2.5,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2876,Jared Reiner,0020401150,2005-04-11,CHI vs. DET,DET,L,1.6833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401135,2005-04-09,CHI vs. TOR,TOR,W,31.416666666666668,18,6,12,0,0,6,8,11,10,21,0,1,2,1,2,12,22.499999999999996,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401135,2005-04-09,CHI vs. TOR,TOR,W,39.766666666666666,25,9,16,3,6,4,4,0,3,3,8,2,0,1,3,8,23.7,70.38288288288288,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401135,2005-04-09,CHI vs. TOR,TOR,W,35.15,13,5,12,0,0,3,3,4,9,13,2,0,0,3,2,12,9.700000000000001,48.7987987987988,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401135,2005-04-09,CHI vs. TOR,TOR,W,26.066666666666666,16,6,11,0,1,4,4,0,4,4,5,1,0,1,2,14,14.599999999999998,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401135,2005-04-09,CHI vs. TOR,TOR,W,25.066666666666666,12,6,10,0,0,0,0,3,3,6,3,0,0,1,3,15,10.3,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401135,2005-04-09,CHI vs. TOR,TOR,W,21.9,8,4,9,0,0,0,0,1,1,2,4,1,0,2,2,-1,5.3,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401135,2005-04-09,CHI vs. TOR,TOR,W,26.266666666666666,8,3,7,2,4,0,0,0,2,2,3,0,0,0,0,25,6.999999999999999,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401135,2005-04-09,CHI vs. TOR,TOR,W,16.183333333333334,6,0,10,0,3,6,6,0,0,0,0,0,1,0,1,4,-0.7000000000000001,23.734177215189874,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401135,2005-04-09,CHI vs. TOR,TOR,W,13.783333333333333,4,1,5,1,1,1,2,0,0,0,2,0,0,1,2,-11,0.10000000000000031,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2876,Jared Reiner,0020401135,2005-04-09,CHI vs. TOR,TOR,W,2.433333333333333,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,-6,0.9999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401135,2005-04-09,CHI vs. TOR,TOR,W,1.9666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401122,2005-04-08,CHI @ NYK,NYK,W,29.533333333333335,20,9,14,1,3,1,2,0,2,2,5,1,0,3,4,-3,13.899999999999999,67.20430107526882,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2732,Ben Gordon,0020401122,2005-04-08,CHI @ NYK,NYK,W,33.94166666666667,22,5,15,1,4,11,11,0,2,2,2,1,0,2,1,20,14.100000000000001,55.443548387096776,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,1559,Adrian Griffin,0020401122,2005-04-08,CHI @ NYK,NYK,W,32.01166666666666,16,7,10,0,0,2,2,2,4,6,1,2,0,2,2,18,14.299999999999997,73.52941176470587,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401122,2005-04-08,CHI @ NYK,NYK,W,29.6,9,3,3,0,0,3,5,1,8,9,0,0,4,3,4,11,8.6,86.53846153846153,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401122,2005-04-08,CHI @ NYK,NYK,W,29.916666666666668,12,2,4,0,0,8,8,1,4,5,3,0,0,3,3,1,9.799999999999997,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2457,Jannero Pargo,0020401122,2005-04-08,CHI @ NYK,NYK,W,10.625,8,3,4,2,3,0,0,0,4,4,1,1,0,3,4,5,4.699999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2804,Andres Nocioni,0020401122,2005-04-08,CHI @ NYK,NYK,W,35.55,6,3,9,0,1,0,0,0,6,6,1,0,0,2,4,-5,-0.19999999999999973,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2768,Chris Duhon,0020401122,2005-04-08,CHI @ NYK,NYK,W,19.55,3,1,3,1,3,0,0,0,0,0,3,1,0,0,2,-4,3.6000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,970,Othella Harrington,0020401122,2005-04-08,CHI @ NYK,NYK,W,16.921666666666667,6,3,7,0,0,0,0,2,1,3,0,0,0,2,4,-1,0.4000000000000008,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,15,Eric Piatkowski,0020401122,2005-04-08,CHI @ NYK,NYK,W,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2199,Tyson Chandler,0020401109,2005-04-06,CHI @ ORL,ORL,W,42.2,15,5,11,0,0,5,7,6,16,22,0,1,1,0,4,-12,17.599999999999998,53.26704545454546,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,2550,Kirk Hinrich,0020401109,2005-04-06,CHI @ ORL,ORL,W,41.4,25,10,23,3,9,2,2,0,1,1,2,4,0,4,1,-14,14.200000000000003,52.345058626465665,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
2005,2004–05,213,Antonio Davis,0020401109,2005-04-06,CHI @ ORL,ORL,W,37.08833333333333,11,5,16,0,0,1,3,7,7,14,2,1,1,0,4,4,9.5,31.755196304849886,https://www.nba.com/stats/players/boxscores-traditional?Season=2004-05&SeasonType=Regular%20Season&TeamID=1610612741
