season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1987,1986–87,9,Sedale Threatt,0028600728,1987-03-14,CHI @ WAS,WAS,L,37,16,6,11.0,0.0,0.0,4,4.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,,12.499999999999998,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600728,1987-03-14,CHI @ WAS,WAS,L,3,0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,-2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,939,Pete Myers,0028600728,1987-03-14,CHI @ WAS,WAS,L,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600728,1987-03-14,CHI @ WAS,WAS,L,5,0,0,2.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,-0.7999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600728,1987-03-14,CHI @ WAS,WAS,L,47,13,5,20.0,0.0,0.0,3,3.0,1.0,6.0,7.0,8.0,4.0,2.0,7.0,0.0,,7.5,30.48780487804878,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600728,1987-03-14,CHI @ WAS,WAS,L,23,13,6,8.0,0.0,0.0,1,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,,12.0,77.01421800947867,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600728,1987-03-14,CHI @ WAS,WAS,L,17,0,0,5.0,0.0,1.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,,-4.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600722,1987-03-13,CHI vs. DET,DET,L,34,22,8,11.0,3.0,3.0,3,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,,19.3,86.20689655172414,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600722,1987-03-13,CHI vs. DET,DET,L,36,24,7,22.0,0.0,0.0,10,13.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0,,11.100000000000001,43.290043290043286,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600722,1987-03-13,CHI vs. DET,DET,L,35,16,7,13.0,0.0,0.0,2,3.0,2.0,10.0,12.0,2.0,1.0,0.0,5.0,4.0,,9.500000000000002,55.865921787709496,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600722,1987-03-13,CHI vs. DET,DET,L,39,13,6,10.0,0.0,0.0,1,2.0,3.0,5.0,8.0,6.0,0.0,2.0,1.0,1.0,,15.8,59.74264705882353,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600722,1987-03-13,CHI vs. DET,DET,L,17,2,1,5.0,0.0,0.0,0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,,2.2,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600722,1987-03-13,CHI vs. DET,DET,L,41,8,4,8.0,0.0,0.0,0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,3.0,6.0,,3.4999999999999982,47.39336492890995,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600722,1987-03-13,CHI vs. DET,DET,L,29,10,5,11.0,0.0,0.0,0,0.0,2.0,7.0,9.0,1.0,2.0,2.0,2.0,2.0,,9.1,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600722,1987-03-13,CHI vs. DET,DET,L,9,4,2,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.4000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600714,1987-03-11,CHI @ PHL,PHL,L,32,6,3,6.0,0.0,0.0,0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,,7.699999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600714,1987-03-11,CHI @ PHL,PHL,L,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600714,1987-03-11,CHI @ PHL,PHL,L,39,6,3,10.0,0.0,1.0,0,0.0,6.0,2.0,8.0,6.0,2.0,0.0,1.0,5.0,,8.2,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600714,1987-03-11,CHI @ PHL,PHL,L,43,18,8,18.0,0.0,1.0,2,4.0,10.0,10.0,20.0,1.0,2.0,0.0,3.0,3.0,,16.3,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600714,1987-03-11,CHI @ PHL,PHL,L,37,19,8,14.0,1.0,4.0,2,3.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,2.0,,13.399999999999999,62.01044386422976,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600714,1987-03-11,CHI @ PHL,PHL,L,8,0,0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,,-1.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600714,1987-03-11,CHI @ PHL,PHL,L,44,49,19,34.0,1.0,1.0,10,11.0,4.0,4.0,8.0,7.0,2.0,4.0,6.0,4.0,,38.5,63.079299691040156,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600714,1987-03-11,CHI @ PHL,PHL,L,21,6,3,9.0,0.0,2.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,,1.8999999999999995,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600714,1987-03-11,CHI @ PHL,PHL,L,6,4,1,2.0,0.0,1.0,2,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.9000000000000004,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600714,1987-03-11,CHI @ PHL,PHL,L,9,0,0,1.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,-2.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600699,1987-03-09,CHI @ ATL,ATL,L,40,14,7,10.0,0.0,1.0,0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,0.0,4.0,,13.6,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600699,1987-03-09,CHI @ ATL,ATL,L,42,31,12,26.0,0.0,1.0,7,10.0,2.0,5.0,7.0,8.0,3.0,1.0,3.0,2.0,,24.799999999999997,50.986842105263165,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600699,1987-03-09,CHI @ ATL,ATL,L,33,12,6,11.0,0.0,2.0,0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,,10.700000000000001,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600699,1987-03-09,CHI @ ATL,ATL,L,39,25,10,15.0,1.0,1.0,4,6.0,5.0,14.0,19.0,6.0,1.0,0.0,4.0,5.0,,24.599999999999998,70.86167800453515,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600699,1987-03-09,CHI @ ATL,ATL,L,18,5,1,4.0,0.0,1.0,3,4.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0,,4.8,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600699,1987-03-09,CHI @ ATL,ATL,L,39,16,7,10.0,0.0,0.0,2,4.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,5.0,,11.399999999999999,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600699,1987-03-09,CHI @ ATL,ATL,L,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78430,Granville Waiters,0028600699,1987-03-09,CHI @ ATL,ATL,L,8,0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600699,1987-03-09,CHI @ ATL,ATL,L,13,0,0,5.0,0.0,0.0,0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,,-3.3000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600699,1987-03-09,CHI @ ATL,ATL,L,4,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600695,1987-03-08,CHI vs. DAL,DAL,W,48,18,9,16.0,0.0,0.0,0,0.0,3.0,2.0,5.0,4.0,0.0,0.0,2.0,5.0,,11.900000000000002,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600695,1987-03-08,CHI vs. DAL,DAL,W,4,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600695,1987-03-08,CHI vs. DAL,DAL,W,37,11,3,10.0,0.0,0.0,5,6.0,6.0,14.0,20.0,3.0,0.0,0.0,4.0,4.0,,9.7,43.5126582278481,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600695,1987-03-08,CHI vs. DAL,DAL,W,45,23,11,14.0,0.0,0.0,1,1.0,4.0,7.0,11.0,4.0,2.0,1.0,5.0,2.0,,22.200000000000003,79.63988919667591,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600695,1987-03-08,CHI vs. DAL,DAL,W,20,10,3,9.0,0.0,0.0,4,5.0,4.0,4.0,8.0,0.0,0.0,3.0,1.0,1.0,,9.199999999999998,44.642857142857146,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600695,1987-03-08,CHI vs. DAL,DAL,W,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600695,1987-03-08,CHI vs. DAL,DAL,W,41,14,6,13.0,1.0,4.0,1,2.0,0.0,3.0,3.0,9.0,0.0,0.0,1.0,2.0,,12.299999999999997,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600695,1987-03-08,CHI vs. DAL,DAL,W,9,2,1,2.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19999999999999996,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600695,1987-03-08,CHI vs. DAL,DAL,W,44,33,11,28.0,0.0,1.0,11,12.0,3.0,3.0,6.0,4.0,5.0,3.0,1.0,2.0,,28.499999999999996,49.57932692307692,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,939,Pete Myers,0028600695,1987-03-08,CHI vs. DAL,DAL,W,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600695,1987-03-08,CHI vs. DAL,DAL,W,13,4,1,5.0,0.0,0.0,2,2.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,,2.3000000000000003,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600682,1987-03-06,CHI vs. NYK,NYK,L,41,8,3,7.0,0.0,0.0,2,2.0,3.0,7.0,10.0,5.0,0.0,1.0,3.0,2.0,,8.899999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600682,1987-03-06,CHI vs. NYK,NYK,L,27,16,7,11.0,0.0,0.0,2,3.0,2.0,1.0,3.0,3.0,0.0,1.0,3.0,2.0,,11.4,64.93506493506493,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600682,1987-03-06,CHI vs. NYK,NYK,L,22,4,1,6.0,0.0,1.0,2,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,,4.3,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600682,1987-03-06,CHI vs. NYK,NYK,L,36,13,6,10.0,1.0,4.0,0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,1.0,,12.799999999999999,65.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600682,1987-03-06,CHI vs. NYK,NYK,L,21,14,5,9.0,0.0,0.0,4,4.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,,11.999999999999998,65.05576208178438,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600682,1987-03-06,CHI vs. NYK,NYK,L,7,4,2,3.0,0.0,0.0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,,3.6,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600682,1987-03-06,CHI vs. NYK,NYK,L,6,2,1,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600682,1987-03-06,CHI vs. NYK,NYK,L,33,16,7,12.0,0.0,1.0,2,3.0,5.0,12.0,17.0,1.0,1.0,0.0,5.0,3.0,,12.600000000000001,60.06006006006006,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600682,1987-03-06,CHI vs. NYK,NYK,L,8,5,2,3.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.7,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600682,1987-03-06,CHI vs. NYK,NYK,L,39,27,10,24.0,0.0,0.0,7,9.0,3.0,5.0,8.0,5.0,8.0,3.0,4.0,2.0,,25.8,48.283261802575105,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600668,1987-03-04,CHI @ DET,DET,W,12,2,1,4.0,0.0,0.0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600668,1987-03-04,CHI @ DET,DET,W,36,11,5,7.0,0.0,0.0,1,1.0,2.0,6.0,8.0,5.0,1.0,2.0,1.0,3.0,,15.0,73.9247311827957,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600668,1987-03-04,CHI @ DET,DET,W,34,9,4,12.0,1.0,3.0,0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,,3.1000000000000014,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600668,1987-03-04,CHI @ DET,DET,W,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600668,1987-03-04,CHI @ DET,DET,W,43,61,22,39.0,0.0,0.0,17,18.0,3.0,4.0,7.0,3.0,3.0,3.0,5.0,0.0,,47.60000000000001,65.00426257459505,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600668,1987-03-04,CHI @ DET,DET,W,37,7,3,12.0,0.0,1.0,1,2.0,5.0,11.0,16.0,4.0,2.0,0.0,5.0,4.0,,4.4,27.173913043478258,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600668,1987-03-04,CHI @ DET,DET,W,33,19,9,15.0,0.0,0.0,1,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,4.0,,14.600000000000003,61.52849740932642,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600668,1987-03-04,CHI @ DET,DET,W,13,2,1,2.0,0.0,0.0,0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,,1.8999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600668,1987-03-04,CHI @ DET,DET,W,14,6,2,6.0,0.0,0.0,2,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,,3.3,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600668,1987-03-04,CHI @ DET,DET,W,40,8,3,7.0,0.0,0.0,2,3.0,2.0,6.0,8.0,2.0,1.0,0.0,3.0,4.0,,4.9,48.07692307692307,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78430,Granville Waiters,0028600664,1987-03-03,CHI vs. LAC,LAC,W,9,3,1,1.0,0.0,0.0,1,2.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,,4.2,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78110,Brad Sellers,0028600664,1987-03-03,CHI vs. LAC,LAC,W,23,6,3,11.0,0.0,0.0,0,2.0,2.0,4.0,6.0,0.0,1.0,1.0,2.0,3.0,,-0.1999999999999993,25.25252525252525,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77820,John Paxson,0028600664,1987-03-03,CHI vs. LAC,LAC,W,30,16,7,11.0,1.0,3.0,1,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,,13.7,69.93006993006993,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600664,1987-03-03,CHI vs. LAC,LAC,W,30,11,5,7.0,0.0,0.0,1,2.0,1.0,10.0,11.0,4.0,2.0,1.0,2.0,2.0,,14.099999999999998,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,1479,Mike Brown,0028600664,1987-03-03,CHI vs. LAC,LAC,W,21,11,5,7.0,0.0,0.0,1,2.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,3.0,,11.5,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,891,Charles Oakley,0028600664,1987-03-03,CHI vs. LAC,LAC,W,29,9,4,7.0,0.0,0.0,1,2.0,1.0,7.0,8.0,5.0,0.0,0.0,3.0,3.0,,7.399999999999999,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,939,Pete Myers,0028600664,1987-03-03,CHI vs. LAC,LAC,W,6,5,0,3.0,0.0,0.0,5,8.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,,1.2000000000000002,38.34355828220859,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600664,1987-03-03,CHI vs. LAC,LAC,W,19,8,3,8.0,0.0,0.0,2,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,,4.499999999999999,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600664,1987-03-03,CHI vs. LAC,LAC,W,28,30,11,17.0,0.0,0.0,8,9.0,0.0,3.0,3.0,8.0,3.0,2.0,2.0,1.0,,30.6,71.56488549618321,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,77873,Ben Poquette,0028600664,1987-03-03,CHI vs. LAC,LAC,W,10,3,1,1.0,0.0,0.0,1,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,,5.0,104.16666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,9,Sedale Threatt,0028600664,1987-03-03,CHI vs. LAC,LAC,W,17,6,3,6.0,0.0,1.0,0,0.0,0.0,3.0,3.0,8.0,2.0,0.0,1.0,4.0,,8.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76453,Dave Corzine,0028600664,1987-03-03,CHI vs. LAC,LAC,W,18,6,3,6.0,0.0,0.0,0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,,4.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,78378,Elston Turner,0028600653,1987-03-01,CHI @ NJN,NJN,L,10,2,1,1.0,0.0,0.0,0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,,1.6999999999999997,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,893,Michael Jordan,0028600653,1987-03-01,CHI @ NJN,NJN,L,39,30,10,23.0,0.0,1.0,10,12.0,3.0,1.0,4.0,4.0,3.0,2.0,7.0,4.0,,18.1,53.04101838755304,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
1987,1986–87,76093,Gene Banks,0028600653,1987-03-01,CHI @ NJN,NJN,L,30,14,7,10.0,0.0,0.0,0,1.0,4.0,4.0,8.0,2.0,0.0,2.0,3.0,4.0,,11.6,67.04980842911877,https://www.nba.com/stats/players/boxscores-traditional?Season=1986-87&SeasonType=Regular%20Season&TeamID=1610612741
