season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2000,1999–00,54,Dickey Simpkins,0029900646,2000-02-02,CHI @ SEA,SEA,W,40.60666666666667,6,3,6,0,0,0,0,4,6,10,2,2,0,2,4,-2,7.400000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900646,2000-02-02,CHI @ SEA,SEA,W,29.416666666666668,7,3,7,0,0,1,3,0,2,2,6,0,1,1,3,10,5.799999999999999,42.06730769230769,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900646,2000-02-02,CHI @ SEA,SEA,W,33.96666666666667,10,5,10,0,0,0,0,3,2,5,3,0,0,5,5,-3,2.799999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900646,2000-02-02,CHI @ SEA,SEA,W,12.05,4,2,7,0,0,0,0,0,3,3,0,0,0,0,3,9,-0.3999999999999999,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900646,2000-02-02,CHI @ SEA,SEA,W,18.583333333333332,2,1,6,0,4,0,0,0,1,1,2,0,0,2,0,-3,-2.0999999999999996,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900646,2000-02-02,CHI @ SEA,SEA,W,13.543333333333333,4,1,3,0,2,2,2,1,1,2,0,0,0,0,1,12,2.900000000000001,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900646,2000-02-02,CHI @ SEA,SEA,W,9.7,0,0,0,0,0,0,2,2,0,2,0,0,0,1,1,7,-0.8000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900638,2000-02-01,CHI @ POR,POR,L,40.61666666666667,12,4,15,1,2,3,3,2,3,5,4,3,1,0,1,-12,11.499999999999998,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900638,2000-02-01,CHI @ POR,POR,L,38.21666666666667,22,9,16,0,0,4,7,6,2,8,0,1,1,0,3,-12,18.500000000000004,57.65199161425577,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900638,2000-02-01,CHI @ POR,POR,L,21.933333333333334,8,2,6,2,4,2,2,0,3,3,3,2,0,3,1,3,6.200000000000001,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900638,2000-02-01,CHI @ POR,POR,L,28.716666666666665,6,3,9,0,0,0,0,0,1,1,2,4,0,2,2,-9,3.8,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900638,2000-02-01,CHI @ POR,POR,L,19.283333333333335,8,3,7,2,4,0,0,0,0,0,3,1,0,0,0,-2,7.3999999999999995,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900638,2000-02-01,CHI @ POR,POR,L,23.866666666666667,5,2,7,1,2,0,0,0,1,1,1,3,0,2,4,-8,1.3000000000000003,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900638,2000-02-01,CHI @ POR,POR,L,21.583333333333332,9,4,10,0,2,1,1,0,2,2,1,1,0,3,3,-4,1.6999999999999993,43.10344827586207,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900638,2000-02-01,CHI @ POR,POR,L,9.15,2,1,5,0,0,0,0,4,1,5,0,0,1,0,0,0,2.6999999999999997,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900638,2000-02-01,CHI @ POR,POR,L,19.183333333333334,5,2,2,0,0,1,2,1,2,3,1,0,0,1,1,-12,4.6,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900638,2000-02-01,CHI @ POR,POR,L,12.2,2,1,2,0,0,0,0,2,2,4,0,0,0,0,3,1,1.7999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900638,2000-02-01,CHI @ POR,POR,L,5.25,2,0,1,0,0,2,2,1,1,2,0,0,0,0,0,0,2.3,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900617,2000-01-29,CHI vs. TOR,TOR,L,36.233333333333334,16,7,17,0,0,2,2,6,3,9,6,1,0,5,3,-28,11.000000000000004,44.742729306487696,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900617,2000-01-29,CHI vs. TOR,TOR,L,27.401666666666667,13,6,11,1,3,0,0,1,2,3,5,2,0,2,0,-18,12.5,59.09090909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900617,2000-01-29,CHI vs. TOR,TOR,L,29.2,18,6,12,1,3,5,8,0,2,2,2,2,0,3,2,-19,11.0,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900617,2000-01-29,CHI vs. TOR,TOR,L,23.45,7,3,6,0,0,1,2,3,4,7,3,0,0,2,3,0,5.8,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900617,2000-01-29,CHI vs. TOR,TOR,L,10.65,11,5,7,1,1,0,0,0,0,0,1,0,1,1,2,9,7.699999999999999,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900617,2000-01-29,CHI vs. TOR,TOR,L,24.983333333333334,8,2,7,0,3,4,4,0,3,3,2,0,0,3,3,-12,2.000000000000001,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900617,2000-01-29,CHI vs. TOR,TOR,L,21.95,3,1,5,1,4,0,0,0,1,1,3,1,0,1,0,-9,2.3,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900617,2000-01-29,CHI vs. TOR,TOR,L,13.616666666666667,4,2,4,0,0,0,0,0,1,1,2,1,0,1,1,1,3.299999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900617,2000-01-29,CHI vs. TOR,TOR,L,9.333333333333334,5,2,4,0,0,1,1,3,2,5,0,0,0,1,5,-5,2.6999999999999993,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900617,2000-01-29,CHI vs. TOR,TOR,L,14.55,2,1,2,0,0,0,0,2,2,4,2,0,0,1,2,11,2.6000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900617,2000-01-29,CHI vs. TOR,TOR,L,20.065,2,1,4,0,0,0,0,0,1,1,2,1,0,1,1,-5,0.8999999999999999,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900617,2000-01-29,CHI vs. TOR,TOR,L,8.566666666666666,0,0,0,0,0,0,0,0,2,2,0,0,0,2,3,-10,-2.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900609,2000-01-28,CHI vs. SAC,SAC,L,41.28333333333333,30,11,20,0,0,8,12,9,9,18,3,1,3,5,4,-11,26.4,59.33544303797468,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900609,2000-01-28,CHI vs. SAC,SAC,L,40.583333333333336,10,5,16,0,3,0,1,2,5,7,5,3,1,1,4,-22,7.9,30.41362530413625,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900609,2000-01-28,CHI vs. SAC,SAC,L,35.75,15,6,13,1,2,2,2,1,3,4,2,4,1,2,1,2,13.599999999999998,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900609,2000-01-28,CHI vs. SAC,SAC,L,27.515,4,2,5,0,0,0,0,0,1,1,6,2,0,3,1,-5,4.399999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900609,2000-01-28,CHI vs. SAC,SAC,L,28.95,16,6,11,2,4,2,2,1,2,3,1,0,0,2,4,-10,9.099999999999998,67.34006734006734,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900609,2000-01-28,CHI vs. SAC,SAC,L,20.485,10,4,9,1,4,1,1,0,2,2,2,0,0,1,1,-7,5.899999999999999,52.96610169491526,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900609,2000-01-28,CHI vs. SAC,SAC,L,21.566666666666666,3,1,3,0,0,1,2,1,2,3,0,1,1,4,1,2,-0.49999999999999956,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900609,2000-01-28,CHI vs. SAC,SAC,L,7.916666666666667,0,0,1,0,0,0,2,2,2,4,2,0,0,2,0,-1,-0.10000000000000009,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900609,2000-01-28,CHI vs. SAC,SAC,L,10.816666666666666,2,0,3,0,1,2,2,0,2,2,2,0,0,2,2,-2,-0.8999999999999997,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900609,2000-01-28,CHI vs. SAC,SAC,L,5.133333333333334,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,-6,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900587,2000-01-25,CHI @ ATL,ATL,L,33.43333333333333,17,7,14,1,2,2,4,1,4,5,1,4,2,1,4,-2,14.6,53.93401015228426,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900587,2000-01-25,CHI @ ATL,ATL,L,37.75,22,9,20,0,0,4,5,8,2,10,2,0,0,4,6,0,12.399999999999999,49.549549549549546,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900587,2000-01-25,CHI @ ATL,ATL,L,34.333333333333336,14,4,20,0,3,6,8,2,8,10,5,0,0,1,3,-5,5.8999999999999995,29.761904761904763,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900587,2000-01-25,CHI @ ATL,ATL,L,33.233333333333334,5,1,6,0,0,3,4,5,6,11,1,0,0,3,4,-1,2.200000000000001,32.21649484536083,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900587,2000-01-25,CHI @ ATL,ATL,L,23.683333333333334,13,5,7,2,3,1,2,0,1,1,1,0,0,0,3,-7,9.5,82.48730964467005,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900587,2000-01-25,CHI @ ATL,ATL,L,12.6,2,0,3,0,2,2,2,0,3,3,2,1,1,0,1,-5,3.5000000000000004,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900587,2000-01-25,CHI @ ATL,ATL,L,26.033333333333335,9,3,5,1,2,2,2,0,1,1,2,0,0,1,0,-4,7.399999999999999,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900587,2000-01-25,CHI @ ATL,ATL,L,21.966666666666665,4,2,4,0,0,0,0,0,0,0,1,2,0,0,3,-3,3.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900587,2000-01-25,CHI @ ATL,ATL,L,12.716666666666667,3,1,2,0,0,1,2,0,0,0,0,0,1,0,2,-9,1.4999999999999998,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900587,2000-01-25,CHI @ ATL,ATL,L,4.25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900580,2000-01-24,CHI vs. IND,IND,W,38.88333333333333,15,6,18,0,2,3,11,1,6,7,6,4,1,4,3,6,7.799999999999997,32.83712784588441,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900580,2000-01-24,CHI vs. IND,IND,W,41.21666666666667,17,5,11,0,2,7,8,1,2,3,7,1,3,4,4,6,14.599999999999994,58.539944903581265,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900580,2000-01-24,CHI vs. IND,IND,W,42.861666666666665,28,14,21,0,0,0,3,4,4,8,0,0,2,0,4,-3,21.5,62.72401433691756,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900580,2000-01-24,CHI vs. IND,IND,W,23.55,15,5,8,1,2,4,4,1,3,4,1,2,0,0,0,10,15.7,76.84426229508196,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900580,2000-01-24,CHI vs. IND,IND,W,36.333333333333336,4,2,8,0,0,0,0,1,6,7,5,1,0,0,3,9,5.0,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900580,2000-01-24,CHI vs. IND,IND,W,17.766666666666666,2,1,4,0,1,0,0,0,2,2,3,0,0,0,2,-6,1.4999999999999998,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900580,2000-01-24,CHI vs. IND,IND,W,19.27166666666667,2,0,2,0,0,2,4,3,1,4,1,0,0,2,2,-6,0.09999999999999964,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900580,2000-01-24,CHI vs. IND,IND,W,13.45,0,0,3,0,2,0,0,0,4,4,0,0,0,2,1,-5,-3.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900580,2000-01-24,CHI vs. IND,IND,W,6.666666666666667,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,-6,-0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900568,2000-01-22,CHI vs. DET,DET,W,39.151666666666664,22,5,11,1,3,11,14,0,5,5,7,3,1,5,3,14,19.0,64.1025641025641,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900568,2000-01-22,CHI vs. DET,DET,W,37.97,20,7,13,0,0,6,12,4,10,14,1,2,1,2,3,6,17.3,54.70459518599562,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900568,2000-01-22,CHI vs. DET,DET,W,38.95,16,5,11,0,3,6,7,1,4,5,5,1,2,4,4,12,12.099999999999994,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900568,2000-01-22,CHI vs. DET,DET,W,25.266666666666666,15,5,10,3,3,2,2,2,6,8,2,1,1,3,3,10,12.100000000000001,68.93382352941177,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900568,2000-01-22,CHI vs. DET,DET,W,25.47833333333333,9,3,4,0,0,3,5,5,9,14,2,0,0,2,6,9,9.799999999999999,72.58064516129032,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900568,2000-01-22,CHI vs. DET,DET,W,42.49,12,4,10,4,9,0,0,1,2,3,5,0,0,1,1,15,9.999999999999998,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900568,2000-01-22,CHI vs. DET,DET,W,13.126666666666667,4,2,5,0,0,0,0,0,1,1,1,0,0,1,3,-14,0.09999999999999964,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900568,2000-01-22,CHI vs. DET,DET,W,5.221666666666667,0,0,1,0,0,0,0,1,2,3,0,0,0,1,1,-9,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900568,2000-01-22,CHI vs. DET,DET,W,11.783333333333333,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,-12,-3.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900568,2000-01-22,CHI vs. DET,DET,W,0.5616666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-2.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900548,2000-01-19,CHI vs. CHH,CHH,L,38.233333333333334,24,11,21,0,0,2,4,5,6,11,1,0,3,1,4,-5,18.4,52.72407732864674,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900548,2000-01-19,CHI vs. CHH,CHH,L,35.766666666666666,19,8,14,2,3,1,2,0,1,1,3,5,1,4,3,4,14.899999999999999,63.844086021505376,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900548,2000-01-19,CHI vs. CHH,CHH,L,34.90833333333333,12,3,14,0,2,6,8,1,5,6,5,3,0,2,3,3,8.100000000000001,34.24657534246575,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900548,2000-01-19,CHI vs. CHH,CHH,L,31.983333333333334,9,3,7,3,5,0,0,0,1,1,3,3,0,1,0,3,9.7,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900548,2000-01-19,CHI vs. CHH,CHH,L,20.566666666666666,5,2,6,0,0,1,2,1,3,4,3,2,0,1,2,-11,5.1000000000000005,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900548,2000-01-19,CHI vs. CHH,CHH,L,24.135,4,2,4,0,0,0,2,1,4,5,1,2,0,2,1,1,3.3999999999999995,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900548,2000-01-19,CHI vs. CHH,CHH,L,10.708333333333334,4,0,0,0,0,4,6,0,3,3,1,1,1,4,5,-6,0.5,75.75757575757575,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900548,2000-01-19,CHI vs. CHH,CHH,L,5.516666666666667,5,2,5,1,2,0,0,1,0,1,1,0,1,0,1,-11,4.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900548,2000-01-19,CHI vs. CHH,CHH,L,21.216666666666665,4,2,10,0,0,0,0,1,0,1,0,2,0,1,4,-13,-2.1000000000000005,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900548,2000-01-19,CHI vs. CHH,CHH,L,13.231666666666667,0,0,1,0,0,0,0,2,1,3,1,1,1,0,3,-8,2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900548,2000-01-19,CHI vs. CHH,CHH,L,3.7333333333333334,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-7,-1.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900539,2000-01-18,CHI @ MIA,MIA,W,44.76833333333333,24,10,20,0,0,4,8,7,6,13,1,1,3,2,5,6,18.9,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,389,Toni Kukoc,0029900539,2000-01-18,CHI @ MIA,MIA,W,44.06666666666667,23,7,20,2,3,7,8,2,4,6,4,3,1,5,1,5,15.100000000000001,48.894557823129254,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900539,2000-01-18,CHI @ MIA,MIA,W,40.3,13,5,7,0,1,3,4,0,4,4,3,3,0,0,3,17,14.8,74.20091324200914,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,713,Chris Carr,0029900539,2000-01-18,CHI @ MIA,MIA,W,18.15,14,6,11,1,2,1,1,1,2,3,0,1,1,3,0,-6,8.699999999999998,61.18881118881119,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1074,Matt Maloney,0029900539,2000-01-18,CHI @ MIA,MIA,W,34.275,6,3,9,0,2,0,0,0,1,1,3,1,0,0,0,11,4.3,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900539,2000-01-18,CHI @ MIA,MIA,W,16.491666666666667,7,2,5,0,0,3,4,1,2,3,1,1,0,0,4,15,5.299999999999999,51.77514792899408,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900539,2000-01-18,CHI @ MIA,MIA,W,12.741666666666667,0,0,2,0,0,0,2,0,4,4,1,1,1,2,2,-3,-1.4000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900539,2000-01-18,CHI @ MIA,MIA,W,19.241666666666667,3,1,4,0,0,1,2,0,3,3,1,0,1,1,3,10,0.2999999999999998,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900539,2000-01-18,CHI @ MIA,MIA,W,12.733333333333333,0,0,1,0,0,0,2,3,2,5,0,0,1,2,3,-16,-1.3000000000000005,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900539,2000-01-18,CHI @ MIA,MIA,W,22.231666666666666,2,1,1,0,0,0,0,0,1,1,1,1,0,2,2,-4,0.9000000000000004,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
