season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2003,2002–03,2398,Jay Williams,0020200882,2003-03-06,CHI vs. GSW,GSW,W,16.535,9,3,5,1,1,2,2,0,3,3,3,0,1,4,3,-9,5.199999999999999,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200882,2003-03-06,CHI vs. GSW,GSW,W,19.835,8,4,6,0,0,0,0,0,2,2,1,0,0,1,0,-6,5.7,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200882,2003-03-06,CHI vs. GSW,GSW,W,9.033333333333333,5,2,4,0,0,1,1,0,2,2,0,0,0,2,3,-6,0.3999999999999999,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200882,2003-03-06,CHI vs. GSW,GSW,W,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-2,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200860,2003-03-03,CHI vs. ORL,ORL,L,33.516666666666666,15,6,14,3,4,0,2,2,9,11,2,1,3,2,3,-7,12.2,50.403225806451616,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200860,2003-03-03,CHI vs. ORL,ORL,L,43.86666666666667,24,8,21,2,4,6,6,0,4,4,5,2,0,3,4,-15,14.599999999999998,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200860,2003-03-03,CHI vs. ORL,ORL,L,30.883333333333333,13,4,5,0,0,5,6,3,7,10,2,1,2,4,5,-11,12.699999999999996,85.07853403141361,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200860,2003-03-03,CHI vs. ORL,ORL,L,25.533333333333335,11,5,12,1,5,0,0,0,1,1,6,1,0,4,4,-4,4.500000000000002,45.83333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200860,2003-03-03,CHI vs. ORL,ORL,L,24.716666666666665,8,3,7,0,0,2,2,1,2,3,0,2,1,2,0,-18,6.299999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200860,2003-03-03,CHI vs. ORL,ORL,L,26.416666666666668,11,4,7,0,0,3,4,0,4,4,1,0,0,0,1,6,8.799999999999999,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200860,2003-03-03,CHI vs. ORL,ORL,L,16.35,6,2,3,0,0,2,2,1,5,6,0,0,0,0,1,-4,6.5,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200860,2003-03-03,CHI vs. ORL,ORL,L,12.116666666666667,1,0,1,0,0,1,2,1,3,4,1,0,0,4,4,-11,-3.4,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200860,2003-03-03,CHI vs. ORL,ORL,L,22.466666666666665,0,0,4,0,1,0,2,0,1,1,2,0,0,2,1,-11,-4.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2427,Roger Mason Jr.,0020200860,2003-03-03,CHI vs. ORL,ORL,L,4.133333333333334,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200845,2003-03-01,CHI @ WAS,WAS,L,39.68333333333333,21,9,20,1,7,2,2,2,3,5,5,3,0,6,3,-18,12.200000000000003,50.287356321839084,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200845,2003-03-01,CHI @ WAS,WAS,L,28.088333333333335,21,8,15,3,5,2,2,0,2,2,3,2,0,1,2,17,16.599999999999998,66.12090680100755,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200845,2003-03-01,CHI @ WAS,WAS,L,17.783333333333335,6,3,7,0,0,0,0,1,6,7,1,3,0,1,3,0,6.3,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200845,2003-03-01,CHI @ WAS,WAS,L,24.866666666666667,15,7,13,0,0,1,2,2,1,3,0,0,1,1,4,-18,8.100000000000001,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200845,2003-03-01,CHI @ WAS,WAS,L,28.1,7,3,8,1,2,0,0,1,6,7,2,0,0,1,0,19,5.5,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200845,2003-03-01,CHI @ WAS,WAS,L,24.066666666666666,8,3,4,0,0,2,3,2,3,5,0,1,0,3,4,-12,4.699999999999999,75.18796992481202,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,916,Corie Blount,0020200845,2003-03-01,CHI @ WAS,WAS,L,12.566666666666666,5,2,3,0,0,1,2,2,3,5,0,0,0,0,1,4,5.199999999999999,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2427,Roger Mason Jr.,0020200845,2003-03-01,CHI @ WAS,WAS,L,8.316666666666666,4,1,3,0,1,2,2,1,1,2,0,1,0,1,4,10,1.7000000000000006,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200845,2003-03-01,CHI @ WAS,WAS,L,20.628333333333334,2,1,8,0,1,0,0,1,0,1,4,0,0,0,2,-23,-0.5000000000000002,12.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200845,2003-03-01,CHI @ WAS,WAS,L,16.0,2,0,1,0,0,2,2,0,1,1,1,0,1,0,1,8,2.6,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200845,2003-03-01,CHI @ WAS,WAS,L,19.9,2,1,3,0,0,0,0,0,2,2,0,1,0,2,3,-27,-1.2999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200840,2003-02-28,CHI vs. ATL,ATL,L,24.466666666666665,16,6,11,0,0,4,6,2,5,7,0,1,4,3,4,-6,11.999999999999998,58.65102639296187,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200840,2003-02-28,CHI vs. ATL,ATL,L,24.206666666666667,16,6,12,2,4,2,2,0,0,0,4,1,0,0,5,-13,11.8,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200840,2003-02-28,CHI vs. ATL,ATL,L,34.13333333333333,15,4,9,0,0,7,11,2,3,5,0,0,1,2,2,-23,8.9,54.190751445086704,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200840,2003-02-28,CHI vs. ATL,ATL,L,40.96666666666667,12,4,13,0,3,4,7,2,4,6,3,0,0,2,2,-25,5.199999999999999,37.3134328358209,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200840,2003-02-28,CHI vs. ATL,ATL,L,23.793333333333333,10,4,9,1,4,1,1,0,4,4,4,0,0,1,0,-9,8.3,52.96610169491526,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200840,2003-02-28,CHI vs. ATL,ATL,L,20.0,8,3,9,1,2,1,2,2,2,4,1,0,1,0,0,-9,5.8999999999999995,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200840,2003-02-28,CHI vs. ATL,ATL,L,24.108333333333334,4,2,2,0,0,0,0,0,4,4,1,0,0,0,1,-9,4.8999999999999995,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200840,2003-02-28,CHI vs. ATL,ATL,L,17.4,5,2,8,0,0,1,2,2,2,4,0,0,0,1,2,-6,2.220446049250313e-16,28.15315315315315,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200840,2003-02-28,CHI vs. ATL,ATL,L,23.891666666666666,2,1,4,0,0,0,0,0,1,1,4,0,0,0,2,-13,1.8999999999999997,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2427,Roger Mason Jr.,0020200840,2003-02-28,CHI vs. ATL,ATL,L,7.033333333333333,0,0,2,0,1,0,0,0,0,0,2,1,0,1,0,3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200827,2003-02-26,CHI vs. TOR,TOR,W,44.95,26,11,24,1,5,3,3,1,6,7,6,0,0,5,4,7,13.7,51.342812006319114,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200827,2003-02-26,CHI vs. TOR,TOR,W,27.7,24,10,13,0,0,4,4,1,7,8,1,0,0,4,5,15,16.4,81.30081300813008,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200827,2003-02-26,CHI vs. TOR,TOR,W,34.36666666666667,11,4,13,0,1,3,3,7,3,10,2,1,2,1,2,9,11.299999999999999,38.40782122905028,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200827,2003-02-26,CHI vs. TOR,TOR,W,21.19333333333333,6,3,6,0,0,0,0,6,6,12,2,0,3,3,5,0,7.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200827,2003-02-26,CHI vs. TOR,TOR,W,27.483333333333334,14,6,9,1,2,1,2,0,2,2,6,1,0,3,1,-5,12.099999999999996,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200827,2003-02-26,CHI vs. TOR,TOR,W,28.216666666666665,6,2,5,0,0,2,2,0,6,6,1,0,1,1,2,-9,4.7,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200827,2003-02-26,CHI vs. TOR,TOR,W,12.45,9,3,4,0,0,3,3,1,4,5,0,0,0,2,2,-8,6.499999999999998,84.58646616541353,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200827,2003-02-26,CHI vs. TOR,TOR,W,20.516666666666666,7,2,6,1,3,2,2,0,0,0,4,0,0,0,0,13,6.4,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200827,2003-02-26,CHI vs. TOR,TOR,W,23.123333333333335,0,0,1,0,1,0,0,0,3,3,1,2,0,2,2,18,0.10000000000000053,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200810,2003-02-24,CHI vs. PHX,PHX,W,44.7,21,4,16,2,5,11,12,1,13,14,11,1,0,4,0,7,20.3,49.34210526315789,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200810,2003-02-24,CHI vs. PHX,PHX,W,33.63333333333333,17,7,15,0,0,3,3,3,3,6,2,2,2,2,3,5,13.900000000000002,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200810,2003-02-24,CHI vs. PHX,PHX,W,32.9,15,3,7,0,0,9,12,3,3,6,1,1,0,3,6,7,9.4,61.07491856677524,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200810,2003-02-24,CHI vs. PHX,PHX,W,22.35,10,5,11,0,1,0,0,0,3,3,4,2,0,0,2,-1,9.2,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200810,2003-02-24,CHI vs. PHX,PHX,W,16.361666666666668,13,6,10,0,0,1,2,2,0,2,0,0,0,2,5,-2,5.4,59.74264705882353,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200810,2003-02-24,CHI vs. PHX,PHX,W,25.65,6,3,6,0,0,0,0,0,0,0,3,0,1,0,3,4,4.6000000000000005,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200810,2003-02-24,CHI vs. PHX,PHX,W,32.67333333333333,2,1,7,0,0,0,0,0,7,7,2,0,0,1,1,6,-0.3999999999999996,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200810,2003-02-24,CHI vs. PHX,PHX,W,12.85,4,2,5,0,0,0,0,0,4,4,0,0,1,3,3,-2,-1.0,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200810,2003-02-24,CHI vs. PHX,PHX,W,18.881666666666668,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,-9,3.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200794,2003-02-22,CHI @ MIA,MIA,L,30.311666666666667,26,10,14,0,0,6,11,3,6,9,0,0,1,2,4,-1,19.200000000000003,69.00212314225053,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200794,2003-02-22,CHI @ MIA,MIA,L,46.06666666666667,31,12,23,1,2,6,8,0,4,4,1,0,0,5,6,-13,13.399999999999999,58.44645550527904,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200794,2003-02-22,CHI @ MIA,MIA,L,36.93833333333333,9,2,7,0,0,5,10,4,8,12,2,0,1,0,3,-6,9.0,39.473684210526315,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200794,2003-02-22,CHI @ MIA,MIA,L,31.933333333333334,4,1,3,0,2,2,2,0,5,5,4,2,0,1,1,-4,7.200000000000001,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200794,2003-02-22,CHI @ MIA,MIA,L,18.15,6,3,8,0,0,0,0,3,0,3,0,0,1,0,1,-15,4.0,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200794,2003-02-22,CHI @ MIA,MIA,L,29.566666666666666,3,1,10,0,1,1,4,0,3,3,3,1,0,2,0,-5,-2.800000000000001,12.755102040816327,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200794,2003-02-22,CHI @ MIA,MIA,L,18.433333333333334,9,4,5,0,1,1,2,0,1,1,0,0,0,0,1,-5,6.599999999999999,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200794,2003-02-22,CHI @ MIA,MIA,L,10.6,2,0,3,0,0,2,2,0,3,3,0,0,1,1,4,2,-1.0999999999999999,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200794,2003-02-22,CHI @ MIA,MIA,L,17.435,0,0,2,0,0,0,0,0,2,2,0,0,0,1,5,-1,-3.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2427,Roger Mason Jr.,0020200794,2003-02-22,CHI @ MIA,MIA,L,0.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200784,2003-02-21,CHI @ ORL,ORL,L,29.833333333333332,20,5,11,0,1,10,10,1,4,5,6,1,0,2,2,-18,18.599999999999998,64.93506493506493,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200784,2003-02-21,CHI @ ORL,ORL,L,33.766666666666666,16,7,11,0,0,2,4,3,7,10,0,0,1,7,4,-13,6.6,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200784,2003-02-21,CHI @ ORL,ORL,L,23.066666666666666,13,6,10,0,0,1,3,1,5,6,1,0,3,2,2,1,9.799999999999999,57.42049469964664,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200784,2003-02-21,CHI @ ORL,ORL,L,35.833333333333336,16,4,12,1,2,7,7,0,0,0,8,0,0,4,5,-11,8.800000000000002,53.05039787798409,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200784,2003-02-21,CHI @ ORL,ORL,L,18.166666666666668,9,4,8,1,1,0,0,0,2,2,2,2,0,2,1,4,6.6,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200784,2003-02-21,CHI @ ORL,ORL,L,24.553333333333335,2,1,4,0,0,0,0,0,8,8,3,0,0,2,5,4,0.09999999999999964,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200784,2003-02-21,CHI @ ORL,ORL,L,21.633333333333333,6,2,4,0,0,2,4,1,4,5,1,0,0,0,5,-14,3.8000000000000007,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,1944,Eddie Robinson,0020200784,2003-02-21,CHI @ ORL,ORL,L,23.446666666666665,9,3,6,0,1,3,4,0,2,2,1,0,0,1,3,-18,4.699999999999999,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200784,2003-02-21,CHI @ ORL,ORL,L,17.533333333333335,3,1,6,0,0,1,2,0,2,2,1,1,1,3,4,-2,-2.8,21.802325581395348,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200784,2003-02-21,CHI @ ORL,ORL,L,9.216666666666667,2,1,1,0,0,0,0,0,1,1,0,1,0,1,1,-5,1.6,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2427,Roger Mason Jr.,0020200784,2003-02-21,CHI @ ORL,ORL,L,2.95,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200776,2003-02-19,CHI vs. PHI,PHI,L,34.8,16,7,12,0,0,2,3,7,6,13,4,1,0,3,1,-30,17.100000000000005,60.06006006006006,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200776,2003-02-19,CHI vs. PHI,PHI,L,39.3,20,7,20,0,4,6,6,1,3,4,5,1,1,6,5,-32,7.6,44.16961130742049,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2201,Eddy Curry,0020200776,2003-02-19,CHI vs. PHI,PHI,L,24.033333333333335,10,4,7,0,0,2,5,5,4,9,0,0,3,3,3,-15,8.099999999999998,54.34782608695653,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2437,Lonny Baxter,0020200776,2003-02-19,CHI vs. PHI,PHI,L,16.8,15,6,10,0,0,3,4,2,2,4,0,0,0,1,3,4,9.799999999999997,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200776,2003-02-19,CHI vs. PHI,PHI,L,25.016666666666666,11,3,13,0,3,5,6,1,4,5,1,1,0,4,5,-11,0.2999999999999998,35.16624040920716,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200776,2003-02-19,CHI vs. PHI,PHI,L,20.366666666666667,6,3,6,0,0,0,1,1,5,6,1,0,0,3,2,-15,1.700000000000001,46.58385093167702,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2037,Jamal Crawford,0020200776,2003-02-19,CHI vs. PHI,PHI,L,28.383333333333333,2,1,9,0,3,0,0,0,3,3,5,0,1,2,2,-19,-1.6,11.11111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2239,Trenton Hassell,0020200776,2003-02-19,CHI vs. PHI,PHI,L,22.716666666666665,2,1,3,0,0,0,0,0,3,3,3,0,0,1,3,-2,1.0999999999999996,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,1944,Eddie Robinson,0020200776,2003-02-19,CHI vs. PHI,PHI,L,18.053333333333335,0,0,4,0,1,0,0,1,1,2,2,1,0,1,3,-17,-1.5999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,1594,Rick Brunson,0020200776,2003-02-19,CHI vs. PHI,PHI,L,6.516666666666667,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-7,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,697,Fred Hoiberg,0020200776,2003-02-19,CHI vs. PHI,PHI,L,4.013333333333334,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,147,Jalen Rose,0020200763,2003-02-18,CHI @ CLE,CLE,W,44.18333333333333,28,9,24,1,4,9,9,1,3,4,5,0,0,1,4,8,17.3,50.07153075822603,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2199,Tyson Chandler,0020200763,2003-02-18,CHI @ CLE,CLE,W,31.483333333333334,20,7,12,0,0,6,7,5,4,9,1,1,2,2,5,7,17.799999999999997,66.3129973474801,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,923,Donyell Marshall,0020200763,2003-02-18,CHI @ CLE,CLE,W,41.21666666666667,10,3,13,0,0,4,5,5,6,11,1,4,1,0,4,13,10.799999999999999,32.89473684210527,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
2003,2002–03,2398,Jay Williams,0020200763,2003-02-18,CHI @ CLE,CLE,W,35.75,20,7,13,0,1,6,8,0,2,2,4,0,0,2,1,15,13.9,60.53268765133172,https://www.nba.com/stats/players/boxscores-traditional?Season=2002-03&SeasonType=Regular%20Season&TeamID=1610612741
