season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1997,1996–97,54,Dickey Simpkins,0029601176,1997-04-19,CHI vs. NYK,NYK,L,3.85,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,4,-0.3999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601155,1997-04-16,CHI @ MIA,MIA,L,39.45,28,12,22,4,7,0,0,1,5,6,4,1,0,3,3,5,19.2,63.63636363636363,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601155,1997-04-16,CHI @ MIA,MIA,L,39.45,26,11,27,2,5,2,4,1,7,8,3,0,1,3,5,-15,11.299999999999997,45.20166898470097,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601155,1997-04-16,CHI @ MIA,MIA,L,26.476666666666667,2,1,6,0,0,0,0,2,5,7,5,0,1,0,3,-4,4.1000000000000005,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601155,1997-04-16,CHI @ MIA,MIA,L,28.216666666666665,10,3,5,0,0,4,6,3,3,6,2,0,0,4,5,5,5.300000000000001,65.44502617801047,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,753,Randy Brown,0029601155,1997-04-16,CHI @ MIA,MIA,L,19.905,8,3,5,0,0,2,2,1,0,1,4,1,0,0,4,8,8.6,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601155,1997-04-16,CHI @ MIA,MIA,L,17.49,8,4,6,0,0,0,1,1,1,2,1,0,0,1,1,-4,5.3,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601155,1997-04-16,CHI @ MIA,MIA,L,20.066666666666666,3,1,2,0,1,1,1,0,3,3,3,0,0,1,2,-8,3.2,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601155,1997-04-16,CHI @ MIA,MIA,L,25.033333333333335,2,1,2,0,0,0,0,1,1,2,2,1,0,2,1,-11,2.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601155,1997-04-16,CHI @ MIA,MIA,L,12.611666666666666,5,2,4,1,2,0,0,0,0,0,0,1,0,3,0,-10,1.0,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601155,1997-04-16,CHI @ MIA,MIA,L,6.066666666666666,0,0,2,0,0,0,0,0,2,2,0,0,0,1,1,-11,-2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,305,Robert Parish,0029601155,1997-04-16,CHI @ MIA,MIA,L,5.233333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-5,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601142,1997-04-14,CHI vs. TOR,TOR,W,34.755,30,12,24,4,7,2,2,2,9,11,10,3,1,2,2,22,29.999999999999996,60.28938906752411,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601142,1997-04-14,CHI vs. TOR,TOR,W,23.075,19,7,15,5,9,0,0,0,6,6,6,1,0,1,1,21,16.900000000000002,63.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601142,1997-04-14,CHI vs. TOR,TOR,W,35.681666666666665,16,7,12,0,1,2,2,2,3,5,5,0,1,0,1,24,16.500000000000004,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601142,1997-04-14,CHI vs. TOR,TOR,W,24.0,8,3,4,0,1,2,2,1,2,3,6,0,3,1,1,19,12.599999999999998,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601142,1997-04-14,CHI vs. TOR,TOR,W,29.383333333333333,11,5,10,1,6,0,0,1,4,5,3,3,0,0,1,-2,12.6,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601142,1997-04-14,CHI vs. TOR,TOR,W,19.833333333333332,6,3,6,0,0,0,1,1,3,4,4,0,3,1,4,21,6.500000000000002,46.58385093167702,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601142,1997-04-14,CHI vs. TOR,TOR,W,25.01,10,4,7,2,4,0,0,2,3,5,4,0,1,0,2,-6,11.7,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601142,1997-04-14,CHI vs. TOR,TOR,W,19.35,9,4,11,0,0,1,2,3,4,7,2,0,1,2,4,-6,4.299999999999999,37.878787878787875,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,1099,Matt Steigenga,0029601142,1997-04-14,CHI vs. TOR,TOR,W,7.861666666666666,2,1,2,0,1,0,0,0,2,2,2,1,1,1,1,-5,3.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601142,1997-04-14,CHI vs. TOR,TOR,W,21.05,6,2,5,0,0,2,3,1,1,2,2,0,0,1,5,-3,2.299999999999999,47.46835443037975,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601132,1997-04-13,CHI @ DET,DET,L,38.416666666666664,18,7,16,0,3,4,4,1,8,9,7,0,0,4,1,-18,13.200000000000003,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601132,1997-04-13,CHI @ DET,DET,L,38.45,21,9,19,2,5,1,2,2,3,5,3,0,0,1,2,-9,13.500000000000002,52.81690140845071,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601132,1997-04-13,CHI @ DET,DET,L,32.75,15,6,12,0,0,3,6,5,5,10,2,0,0,0,3,-12,13.0,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601132,1997-04-13,CHI @ DET,DET,L,25.783333333333335,10,5,13,0,0,0,0,4,4,8,2,0,1,2,3,-11,5.8,38.46153846153847,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601132,1997-04-13,CHI @ DET,DET,L,33.266666666666666,8,3,4,2,2,0,0,0,0,0,4,1,0,0,0,-28,10.2,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601132,1997-04-13,CHI @ DET,DET,L,16.133333333333333,10,5,9,0,0,0,0,0,3,3,2,0,0,2,2,-5,5.2,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601132,1997-04-13,CHI @ DET,DET,L,12.183333333333334,6,2,3,0,0,2,2,0,2,2,3,1,0,0,1,-1,7.999999999999998,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601132,1997-04-13,CHI @ DET,DET,L,17.916666666666668,2,1,3,0,2,0,0,0,1,1,2,0,0,0,0,14,2.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601132,1997-04-13,CHI @ DET,DET,L,21.233333333333334,0,0,2,0,0,0,0,2,0,2,1,0,0,0,1,-16,0.29999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,1099,Matt Steigenga,0029601132,1997-04-13,CHI @ DET,DET,L,3.8666666666666667,1,0,2,0,1,1,2,0,1,1,0,0,0,1,0,1,-1.5,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601105,1997-04-10,CHI @ NYK,NYK,W,43.945,34,12,26,1,3,9,10,1,7,8,6,1,1,3,3,2,24.7,55.92105263157895,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601105,1997-04-10,CHI @ NYK,NYK,W,38.03333333333333,33,11,19,5,8,6,8,1,4,5,2,1,0,1,3,-6,25.4,73.26820603907638,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601105,1997-04-10,CHI @ NYK,NYK,W,25.616666666666667,3,1,8,1,3,0,0,0,2,2,2,4,0,0,2,-12,3.0,18.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601105,1997-04-10,CHI @ NYK,NYK,W,16.5,6,2,11,0,0,2,2,2,1,3,3,0,2,1,1,6,2.900000000000001,25.25252525252525,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601105,1997-04-10,CHI @ NYK,NYK,W,25.366666666666667,8,3,8,0,0,2,2,3,2,5,2,1,0,3,3,0,4.499999999999999,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601105,1997-04-10,CHI @ NYK,NYK,W,16.108333333333334,6,2,2,2,2,0,0,1,1,2,1,1,0,0,0,10,8.1,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601105,1997-04-10,CHI @ NYK,NYK,W,24.721666666666668,5,2,5,0,1,1,2,0,1,1,2,1,0,0,0,16,4.6,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601105,1997-04-10,CHI @ NYK,NYK,W,30.825,4,2,7,0,0,0,2,5,3,8,0,0,0,1,4,-2,0.9000000000000004,25.380710659898476,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,305,Robert Parish,0029601105,1997-04-10,CHI @ NYK,NYK,W,6.133333333333334,4,1,1,0,0,2,2,1,1,2,0,0,1,1,0,-4,4.4,106.38297872340425,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601105,1997-04-10,CHI @ NYK,NYK,W,12.75,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601103,1997-04-09,CHI @ IND,IND,W,40.91166666666667,23,8,19,0,3,7,8,0,3,3,2,5,0,6,2,3,12.999999999999996,51.06571936056839,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601103,1997-04-09,CHI @ IND,IND,W,33.583333333333336,14,4,8,0,0,6,8,6,10,16,2,0,0,3,2,0,13.999999999999996,60.76388888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601103,1997-04-09,CHI @ IND,IND,W,36.65,17,7,12,1,3,2,3,1,4,5,3,2,0,1,2,4,15.2,63.813813813813816,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601103,1997-04-09,CHI @ IND,IND,W,16.983333333333334,4,1,6,0,0,2,2,2,4,6,2,2,0,1,4,9,3.6000000000000014,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601103,1997-04-09,CHI @ IND,IND,W,26.708333333333332,11,4,5,3,3,0,0,0,1,1,1,1,0,1,3,9,8.899999999999999,110.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601103,1997-04-09,CHI @ IND,IND,W,21.263333333333332,7,2,7,2,5,1,2,2,2,4,0,2,0,1,3,0,4.3,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601103,1997-04-09,CHI @ IND,IND,W,23.683333333333334,6,2,10,0,0,2,2,2,4,6,1,0,1,2,5,1,-0.20000000000000018,27.573529411764703,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601103,1997-04-09,CHI @ IND,IND,W,8.8,0,0,0,0,0,0,0,1,2,3,1,1,0,0,1,12,2.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,305,Robert Parish,0029601103,1997-04-09,CHI @ IND,IND,W,12.883333333333333,2,1,5,0,0,0,0,1,1,2,2,0,0,1,1,-10,-0.1000000000000002,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601103,1997-04-09,CHI @ IND,IND,W,14.366666666666667,2,1,4,0,1,0,0,2,0,2,0,0,1,0,1,3,1.2999999999999998,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,753,Randy Brown,0029601103,1997-04-09,CHI @ IND,IND,W,4.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601089,1997-04-07,CHI vs. PHI,PHI,W,33.35,22,8,14,4,7,2,7,1,7,8,7,2,4,2,4,18,22.299999999999997,64.40281030444966,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601089,1997-04-07,CHI vs. PHI,PHI,W,29.7,30,13,25,3,4,1,2,3,5,8,2,3,2,2,1,9,24.300000000000004,57.95981452859351,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601089,1997-04-07,CHI vs. PHI,PHI,W,37.461666666666666,28,12,24,1,5,3,3,3,4,7,5,1,2,4,3,15,20.0,55.29225908372828,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601089,1997-04-07,CHI vs. PHI,PHI,W,28.588333333333335,12,5,12,0,0,2,2,8,3,11,5,0,2,2,1,6,14.600000000000001,46.58385093167702,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601089,1997-04-07,CHI vs. PHI,PHI,W,23.433333333333334,7,3,5,1,2,0,0,6,4,10,6,1,0,1,2,17,13.499999999999996,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,753,Randy Brown,0029601089,1997-04-07,CHI vs. PHI,PHI,W,16.216666666666665,8,4,8,0,1,0,0,2,3,5,5,3,0,1,5,24,9.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601089,1997-04-07,CHI vs. PHI,PHI,W,19.45,15,6,8,3,3,0,0,0,1,1,3,0,0,0,2,10,13.399999999999999,93.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601089,1997-04-07,CHI vs. PHI,PHI,W,20.466666666666665,0,0,3,0,0,0,0,1,2,3,3,0,2,2,4,12,-0.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601089,1997-04-07,CHI vs. PHI,PHI,W,24.0,4,1,5,0,0,2,2,2,7,9,0,0,0,1,3,16,2.2,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601089,1997-04-07,CHI vs. PHI,PHI,W,7.333333333333333,2,1,3,0,0,0,0,2,2,4,0,1,0,1,1,3,1.9000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601081,1997-04-06,CHI @ ORL,ORL,W,40.446666666666665,37,13,22,3,6,8,9,2,6,8,5,3,1,4,3,30,31.60000000000001,71.26348228043143,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601081,1997-04-06,CHI @ ORL,ORL,W,38.155,21,7,11,4,6,3,6,3,1,4,3,4,0,4,2,20,18.599999999999998,76.97947214076247,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,679,Jason Caffey,0029601081,1997-04-06,CHI @ ORL,ORL,W,36.8,14,4,7,0,0,6,8,2,6,8,2,0,0,0,1,22,14.099999999999998,66.53992395437263,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601081,1997-04-06,CHI @ ORL,ORL,W,28.35,10,3,6,2,3,2,4,0,4,4,4,1,0,0,0,12,11.2,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,183,Bison Dele,0029601081,1997-04-06,CHI @ ORL,ORL,W,19.773333333333333,10,4,9,0,0,2,2,1,3,4,0,0,1,2,2,-6,4.800000000000001,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601081,1997-04-06,CHI @ ORL,ORL,W,18.218333333333334,7,3,6,1,3,0,0,0,0,0,2,1,0,1,1,2,5.0,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601081,1997-04-06,CHI @ ORL,ORL,W,16.816666666666666,6,3,4,0,0,0,0,0,4,4,1,0,0,0,5,14,4.300000000000001,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,146,Jud Buechler,0029601081,1997-04-06,CHI @ ORL,ORL,W,20.515,1,0,2,0,0,1,2,1,1,2,2,0,0,0,3,-11,0.3999999999999997,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,305,Robert Parish,0029601081,1997-04-06,CHI @ ORL,ORL,W,8.453333333333333,0,0,0,0,0,0,0,1,0,1,1,0,1,3,1,6,-1.3000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,753,Randy Brown,0029601081,1997-04-06,CHI @ ORL,ORL,W,6.4383333333333335,2,1,2,0,0,0,0,0,1,1,1,0,0,0,2,-11,1.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,54,Dickey Simpkins,0029601081,1997-04-06,CHI @ ORL,ORL,W,6.033333333333333,2,1,2,0,1,0,0,2,0,2,0,0,0,1,1,2,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,937,Scottie Pippen,0029601066,1997-04-04,CHI vs. CLE,CLE,W,38.25,15,6,15,2,5,1,6,0,7,7,4,2,3,0,3,17,12.699999999999996,42.517006802721085,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,893,Michael Jordan,0029601066,1997-04-04,CHI vs. CLE,CLE,W,38.20166666666667,22,9,16,0,1,4,5,1,4,5,3,1,2,0,2,18,19.599999999999998,60.439560439560445,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,26,Luc Longley,0029601066,1997-04-04,CHI vs. CLE,CLE,W,36.28333333333333,14,3,7,0,0,8,8,1,4,5,6,0,1,2,3,8,13.899999999999999,66.53992395437263,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,753,Randy Brown,0029601066,1997-04-04,CHI vs. CLE,CLE,W,17.316666666666666,8,3,5,0,0,2,4,0,1,1,1,2,1,1,0,-2,7.6,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,70,Steve Kerr,0029601066,1997-04-04,CHI vs. CLE,CLE,W,26.831666666666667,4,2,4,0,1,0,0,1,3,4,3,1,1,0,1,4,6.999999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
1997,1996–97,166,Ron Harper,0029601066,1997-04-04,CHI vs. CLE,CLE,W,21.783333333333335,4,2,4,0,2,0,0,1,2,3,3,1,0,0,3,-1,5.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1996-97&SeasonType=Regular%20Season&TeamID=1610612741
