season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2024,2023–24,1627936,Alex Caruso,0022300907,2024-03-07,CHI @ GSW,GSW,W,22.45,5,2,4,1,3,0,0,1,4,5,2,0,1,2,4,-6,3.4000000000000004,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300907,2024-03-07,CHI @ GSW,GSW,W,16.833333333333332,6,2,4,2,4,0,0,0,0,0,1,2,0,0,1,11,6.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300907,2024-03-07,CHI @ GSW,GSW,W,12.833333333333334,1,0,1,0,0,1,6,3,4,7,0,0,0,2,1,10,-0.8000000000000003,13.736263736263735,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300907,2024-03-07,CHI @ GSW,GSW,W,4.233333333333333,3,1,2,1,2,0,0,0,0,0,0,1,0,0,0,6,3.0,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628470,Torrey Craig,0022300907,2024-03-07,CHI @ GSW,GSW,W,13.75,0,0,1,0,1,0,0,0,1,1,2,0,1,1,1,-1,0.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300898,2024-03-06,CHI @ UTA,UTA,W,38.35333333333333,29,10,21,2,5,7,7,0,6,6,7,1,0,2,1,5,23.6,60.21594684385383,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300898,2024-03-06,CHI @ UTA,UTA,W,41.85,25,9,15,7,11,0,0,0,6,6,6,0,1,1,1,9,23.400000000000002,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300898,2024-03-06,CHI @ UTA,UTA,W,30.85,23,11,18,1,3,0,0,3,9,12,2,0,0,1,1,4,19.599999999999998,63.888888888888886,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300898,2024-03-06,CHI @ UTA,UTA,W,34.416666666666664,11,4,9,3,7,0,0,0,3,3,4,4,3,0,3,1,14.900000000000002,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300898,2024-03-06,CHI @ UTA,UTA,W,36.333333333333336,8,2,11,1,6,3,4,0,2,2,9,1,0,2,2,-3,5.800000000000002,31.347962382445143,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300898,2024-03-06,CHI @ UTA,UTA,W,17.15,10,4,7,0,0,2,4,3,3,6,0,0,0,0,1,-2,8.5,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300898,2024-03-06,CHI @ UTA,UTA,W,14.963333333333333,6,2,3,2,3,0,0,1,3,4,0,1,0,1,2,6,5.500000000000001,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300898,2024-03-06,CHI @ UTA,UTA,W,19.633333333333333,7,3,5,1,3,0,0,0,0,0,1,0,0,0,1,-5,4.999999999999999,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300898,2024-03-06,CHI @ UTA,UTA,W,6.45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-5,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300883,2024-03-04,CHI @ SAC,SAC,W,43.53333333333333,37,14,19,5,9,4,5,0,5,5,7,1,0,3,3,4,32.1,87.26415094339623,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300883,2024-03-04,CHI @ SAC,SAC,W,37.818333333333335,33,10,12,2,3,11,12,0,0,0,4,2,0,2,1,-3,30.6,95.4861111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300883,2024-03-04,CHI @ SAC,SAC,W,31.766666666666666,10,4,13,2,5,0,0,5,8,13,2,1,1,2,4,-5,7.9,38.46153846153847,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300883,2024-03-04,CHI @ SAC,SAC,W,38.56666666666667,20,9,15,2,5,0,0,1,1,2,5,1,0,0,2,-7,17.8,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300883,2024-03-04,CHI @ SAC,SAC,W,33.7,2,1,10,0,6,0,1,0,3,3,7,4,0,0,1,4,4.3999999999999995,9.578544061302683,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300883,2024-03-04,CHI @ SAC,SAC,W,16.233333333333334,4,2,5,0,0,0,0,0,6,6,0,0,0,0,5,9,1.0999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300883,2024-03-04,CHI @ SAC,SAC,W,14.283333333333333,6,2,4,0,1,2,2,0,1,1,0,0,0,1,0,3,3.3,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300883,2024-03-04,CHI @ SAC,SAC,W,12.681666666666667,1,0,3,0,2,1,2,1,0,1,1,0,1,1,1,6,-0.7999999999999997,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300883,2024-03-04,CHI @ SAC,SAC,W,11.416666666666666,0,0,3,0,1,0,0,0,1,1,2,0,0,0,0,9,-0.3999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300864,2024-03-01,CHI vs. MIL,MIL,L,34.06666666666667,17,8,18,1,3,0,0,2,7,9,3,0,0,1,3,-19,11.0,47.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300864,2024-03-01,CHI vs. MIL,MIL,L,38.031666666666666,22,7,14,2,5,6,6,0,3,3,2,0,0,2,2,-14,14.5,66.10576923076923,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300864,2024-03-01,CHI vs. MIL,MIL,L,37.95,15,6,12,2,6,1,1,0,5,5,6,0,0,3,2,-3,10.899999999999999,60.28938906752411,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300864,2024-03-01,CHI vs. MIL,MIL,L,32.733333333333334,12,5,13,0,0,2,2,1,3,4,9,0,1,0,3,-12,12.3,43.22766570605187,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300864,2024-03-01,CHI vs. MIL,MIL,L,24.083333333333332,9,4,11,0,0,1,1,3,7,10,0,1,1,3,4,-5,4.199999999999999,39.33566433566434,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300864,2024-03-01,CHI vs. MIL,MIL,L,25.833333333333332,11,3,7,3,6,2,2,0,4,4,2,1,0,2,2,-2,8.1,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300864,2024-03-01,CHI vs. MIL,MIL,L,16.166666666666668,6,2,7,2,5,0,0,0,4,4,1,0,0,0,2,-12,3.000000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630678,Terry Taylor,0022300864,2024-03-01,CHI vs. MIL,MIL,L,12.016666666666667,4,1,2,1,1,1,2,1,2,3,0,0,0,0,1,-6,3.500000000000001,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300864,2024-03-01,CHI vs. MIL,MIL,L,13.25,0,0,2,0,1,0,0,0,1,1,2,1,0,0,1,-4,0.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300864,2024-03-01,CHI vs. MIL,MIL,L,2.283333333333333,1,0,0,0,0,1,2,0,1,1,0,1,0,1,0,-1,0.8999999999999999,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300864,2024-03-01,CHI vs. MIL,MIL,L,3.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300846,2024-02-28,CHI vs. CLE,CLE,W,48.583333333333336,35,8,26,2,5,17,19,2,8,10,5,0,1,0,4,5,25.599999999999998,50.93131548311991,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300846,2024-02-28,CHI vs. CLE,CLE,W,40.13,24,10,23,2,6,2,4,6,7,13,5,2,2,4,6,2,17.9,48.46526655896607,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300846,2024-02-28,CHI vs. CLE,CLE,W,36.16166666666667,17,8,12,0,0,1,2,9,17,26,1,0,3,3,3,1,21.399999999999995,65.99378881987577,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300846,2024-02-28,CHI vs. CLE,CLE,W,50.05,14,5,20,2,13,2,2,3,5,8,12,1,1,3,2,16,11.899999999999997,33.524904214559385,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300846,2024-02-28,CHI vs. CLE,CLE,W,47.52,21,6,14,4,9,5,6,1,2,3,4,1,1,4,0,10,14.999999999999996,63.10096153846153,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300846,2024-02-28,CHI vs. CLE,CLE,W,27.55,10,3,4,2,2,2,2,0,6,6,0,0,0,2,1,16,7.799999999999999,102.45901639344261,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300846,2024-02-28,CHI vs. CLE,CLE,W,13.685,7,2,6,1,2,2,3,3,2,5,2,1,0,0,1,10,7.9,47.81420765027322,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300846,2024-02-28,CHI vs. CLE,CLE,W,13.25,4,2,3,0,0,0,0,1,0,1,0,1,0,0,0,-3,4.4,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630678,Terry Taylor,0022300846,2024-02-28,CHI vs. CLE,CLE,W,4.066666666666666,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,-2,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300846,2024-02-28,CHI vs. CLE,CLE,W,9.003333333333334,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-10,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300839,2024-02-27,CHI vs. DET,DET,L,37.18333333333333,25,12,23,1,7,0,1,3,7,10,2,0,1,1,4,-21,17.0,53.32764505119454,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300839,2024-02-27,CHI vs. DET,DET,L,39.733333333333334,25,9,16,0,2,7,7,0,3,3,4,1,0,0,2,-7,21.3,65.51362683438155,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300839,2024-02-27,CHI vs. DET,DET,L,27.775,20,9,14,0,0,2,2,6,5,11,0,0,1,1,2,8,18.4,67.20430107526882,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300839,2024-02-27,CHI vs. DET,DET,L,38.49166666666667,8,4,14,0,5,0,0,3,3,6,6,3,0,2,2,-18,7.199999999999999,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300839,2024-02-27,CHI vs. DET,DET,L,41.455,10,2,14,0,5,6,8,1,4,5,6,0,0,1,2,-15,4.500000000000001,28.538812785388128,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300839,2024-02-27,CHI vs. DET,DET,L,24.6,4,2,9,0,5,0,0,1,1,2,1,5,0,1,4,5,2.6,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300839,2024-02-27,CHI vs. DET,DET,L,15.111666666666666,3,1,3,1,2,0,0,1,0,1,2,1,0,0,1,6,4.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300839,2024-02-27,CHI vs. DET,DET,L,12.066666666666666,0,0,4,0,2,0,0,0,1,1,1,1,1,0,0,-5,-0.10000000000000009,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630678,Terry Taylor,0022300839,2024-02-27,CHI vs. DET,DET,L,3.5833333333333335,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-3,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300823,2024-02-25,CHI @ NOP,NOP,W,33.75,22,10,19,2,5,0,0,5,8,13,3,1,0,3,3,2,17.500000000000004,57.89473684210527,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300823,2024-02-25,CHI @ NOP,NOP,W,39.13333333333333,21,8,15,3,6,2,2,1,2,3,8,3,0,1,1,6,22.200000000000003,66.12090680100755,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300823,2024-02-25,CHI @ NOP,NOP,W,40.05,24,6,13,2,4,10,12,1,5,6,7,0,0,2,1,4,21.199999999999996,65.64551422319475,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300823,2024-02-25,CHI @ NOP,NOP,W,37.1,16,5,18,2,9,4,4,1,6,7,3,2,0,1,2,-11,10.2,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300823,2024-02-25,CHI @ NOP,NOP,W,31.733333333333334,12,5,13,2,9,0,0,1,2,3,2,2,0,0,2,9,8.799999999999999,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300823,2024-02-25,CHI @ NOP,NOP,W,19.65,8,3,7,2,6,0,0,1,2,3,2,2,0,1,0,15,8.0,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300823,2024-02-25,CHI @ NOP,NOP,W,14.25,7,2,5,0,0,3,3,1,7,8,1,0,0,0,2,6,7.0,55.379746835443036,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300823,2024-02-25,CHI @ NOP,NOP,W,15.4,2,1,4,0,1,0,0,1,3,4,3,2,0,1,4,17,2.6999999999999997,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630678,Terry Taylor,0022300823,2024-02-25,CHI @ NOP,NOP,W,7.216666666666667,2,1,1,0,0,0,0,0,2,2,0,0,0,0,0,-11,2.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300823,2024-02-25,CHI @ NOP,NOP,W,1.7166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300797,2024-02-22,CHI vs. BOS,BOS,L,34.63333333333333,22,10,19,0,3,2,2,5,9,14,2,0,0,4,2,-18,15.5,55.33199195171027,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300797,2024-02-22,CHI vs. BOS,BOS,L,40.666666666666664,14,6,14,2,6,0,0,1,7,8,8,1,0,2,3,-14,12.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300797,2024-02-22,CHI vs. BOS,BOS,L,35.166666666666664,20,6,17,4,9,4,4,0,2,2,4,1,0,2,5,-26,10.899999999999999,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300797,2024-02-22,CHI vs. BOS,BOS,L,35.666666666666664,19,7,17,1,3,4,4,1,3,4,5,1,0,2,2,-5,13.2,50.63965884861407,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300797,2024-02-22,CHI vs. BOS,BOS,L,29.716666666666665,12,5,9,2,4,0,0,0,3,3,5,2,1,3,3,-12,10.599999999999998,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300797,2024-02-22,CHI vs. BOS,BOS,L,17.383333333333333,11,4,8,0,0,3,4,4,4,8,0,0,1,0,0,-11,11.299999999999997,56.35245901639344,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641763,Julian Phillips,0022300797,2024-02-22,CHI vs. BOS,BOS,L,17.75,9,4,5,1,1,0,0,0,2,2,1,0,0,0,1,-5,7.999999999999998,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300797,2024-02-22,CHI vs. BOS,BOS,L,11.833333333333334,3,1,1,0,0,1,2,2,1,3,2,1,0,0,0,2,6.4,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300797,2024-02-22,CHI vs. BOS,BOS,L,12.083333333333334,2,1,2,0,1,0,0,0,1,1,2,0,0,0,1,4,2.3000000000000003,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630678,Terry Taylor,0022300797,2024-02-22,CHI vs. BOS,BOS,L,2.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1641931,Onuralp Bitim,0022300797,2024-02-22,CHI vs. BOS,BOS,L,2.55,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300781,2024-02-14,CHI @ CLE,CLE,L,39.21666666666667,32,11,17,5,8,5,6,0,7,7,4,1,0,4,3,-4,24.800000000000004,81.46639511201629,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300781,2024-02-14,CHI @ CLE,CLE,L,40.5,24,9,16,0,1,6,7,0,2,2,6,0,0,0,4,-1,19.200000000000003,62.8930817610063,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,203083,Andre Drummond,0022300781,2024-02-14,CHI @ CLE,CLE,L,28.05,10,4,9,0,0,2,2,4,11,15,0,1,1,3,2,8,9.299999999999997,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1627936,Alex Caruso,0022300781,2024-02-14,CHI @ CLE,CLE,L,25.783333333333335,10,3,6,2,4,2,2,0,2,2,3,2,1,1,2,-7,10.599999999999998,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300781,2024-02-14,CHI @ CLE,CLE,L,33.18333333333333,12,4,10,4,7,0,0,2,2,4,2,0,0,3,3,-5,5.800000000000001,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300781,2024-02-14,CHI @ CLE,CLE,L,39.416666666666664,9,4,16,1,5,0,0,3,5,8,1,0,0,2,4,-11,0.10000000000000009,28.125,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628470,Torrey Craig,0022300781,2024-02-14,CHI @ CLE,CLE,L,21.616666666666667,8,3,6,2,5,0,0,0,5,5,0,0,1,0,0,-2,7.2,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300781,2024-02-14,CHI @ CLE,CLE,L,5.466666666666667,0,0,2,0,2,0,0,0,1,1,0,1,0,1,1,8,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1631207,Dalen Terry,0022300781,2024-02-14,CHI @ CLE,CLE,L,6.766666666666667,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,-1,-0.10000000000000009,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1630245,Ayo Dosunmu,0022300763,2024-02-12,CHI @ ATL,ATL,W,38.53333333333333,29,12,18,5,7,0,1,0,2,2,7,1,1,2,2,13,25.199999999999996,78.63340563991322,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,202696,Nikola Vučević,0022300763,2024-02-12,CHI @ ATL,ATL,W,34.1,24,8,16,1,2,7,9,2,9,11,2,1,0,0,3,3,20.499999999999996,60.12024048096192,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,201942,DeMar DeRozan,0022300763,2024-02-12,CHI @ ATL,ATL,W,38.416666666666664,29,10,17,0,2,9,11,0,3,3,5,0,0,1,1,13,23.3,66.39194139194139,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1629632,Coby White,0022300763,2024-02-12,CHI @ ATL,ATL,W,32.75,20,8,17,1,5,3,4,1,3,4,7,1,0,1,1,6,17.0,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628470,Torrey Craig,0022300763,2024-02-12,CHI @ ATL,ATL,W,27.483333333333334,9,3,5,2,4,1,2,1,5,6,5,1,1,1,4,4,11.1,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
2024,2023–24,1628975,Jevon Carter,0022300763,2024-02-12,CHI @ ATL,ATL,W,25.233333333333334,11,4,8,3,6,0,0,0,2,2,2,1,0,1,3,9,7.800000000000001,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2023-24&SeasonType=Regular%20Season&TeamID=1610612741
