season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1990,1989–90,77034,Craig Hodges,0028901092,1990-04-20,CHI @ BOS,BOS,L,23,5,2,8,1,2,0,0,0,0,0,2,1,0,0,3,,1.4,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901082,1990-04-19,CHI vs. WAS,WAS,W,36,32,12,26,2,5,6,6,3,3,6,7,5,1,3,4,,27.599999999999994,55.865921787709496,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901082,1990-04-19,CHI vs. WAS,WAS,W,18,2,1,6,0,0,0,0,0,0,0,1,1,0,1,2,,-1.8999999999999995,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901082,1990-04-19,CHI vs. WAS,WAS,W,43,22,9,15,0,0,4,7,6,5,11,2,0,0,0,1,,20.6,60.84070796460177,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901082,1990-04-19,CHI vs. WAS,WAS,W,25,18,6,10,0,0,6,7,0,4,4,3,2,1,0,1,,18.599999999999998,68.80733944954129,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901082,1990-04-19,CHI vs. WAS,WAS,W,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,,0.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901082,1990-04-19,CHI vs. WAS,WAS,W,22,6,1,6,0,0,4,6,1,3,4,2,1,0,0,0,,5.4,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901082,1990-04-19,CHI vs. WAS,WAS,W,27,8,4,8,0,1,0,0,1,1,2,5,1,0,2,3,,6.300000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901082,1990-04-19,CHI vs. WAS,WAS,W,42,16,8,13,0,1,0,0,0,4,4,7,2,2,3,3,,15.399999999999999,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901082,1990-04-19,CHI vs. WAS,WAS,W,8,6,2,4,0,0,2,2,1,0,1,0,0,0,0,2,,3.9000000000000004,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77697,Ed Nealy,0028901082,1990-04-19,CHI vs. WAS,WAS,W,16,8,3,4,0,0,2,2,3,2,5,0,0,1,0,3,,8.599999999999998,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901065,1990-04-17,CHI vs. BOS,BOS,W,40,12,5,12,0,0,2,2,0,3,3,10,2,0,3,4,,10.900000000000002,46.58385093167702,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901065,1990-04-17,CHI vs. BOS,BOS,W,20,16,5,7,0,0,6,8,2,2,4,0,0,0,0,1,,13.9,76.04562737642586,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901065,1990-04-17,CHI vs. BOS,BOS,W,29,16,6,11,0,0,4,4,0,2,2,0,0,0,0,1,,10.899999999999999,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901065,1990-04-17,CHI vs. BOS,BOS,W,14,2,1,5,0,1,0,0,1,1,2,1,1,0,0,1,,1.1999999999999997,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901065,1990-04-17,CHI vs. BOS,BOS,W,14,4,2,4,0,1,0,0,1,3,4,1,0,0,0,3,,3.0999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901065,1990-04-17,CHI vs. BOS,BOS,W,29,6,2,5,0,1,2,2,0,0,0,4,0,0,0,3,,4.8999999999999995,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77697,Ed Nealy,0028901065,1990-04-17,CHI vs. BOS,BOS,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901065,1990-04-17,CHI vs. BOS,BOS,W,37,12,6,10,0,0,0,2,5,7,12,0,2,1,2,3,,11.7,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901065,1990-04-17,CHI vs. BOS,BOS,W,19,8,2,3,0,0,4,4,0,0,0,3,2,0,0,2,,10.0,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901065,1990-04-17,CHI vs. BOS,BOS,W,36,35,13,24,2,3,7,8,1,10,11,6,2,1,6,3,,26.400000000000006,63.59011627906976,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901056,1990-04-16,CHI @ IND,IND,L,20,2,1,2,0,1,0,0,0,0,0,4,0,0,1,2,,2.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901056,1990-04-16,CHI @ IND,IND,L,32,12,3,6,0,0,6,6,0,3,3,1,1,2,2,4,,9.4,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901056,1990-04-16,CHI @ IND,IND,L,14,7,3,6,0,0,1,1,2,1,3,2,0,0,0,4,,5.5,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901056,1990-04-16,CHI @ IND,IND,L,18,7,3,4,0,0,1,1,2,0,2,0,2,0,0,2,,7.999999999999999,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901056,1990-04-16,CHI @ IND,IND,L,6,6,3,4,0,0,0,0,2,0,2,0,0,0,0,2,,5.000000000000001,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901056,1990-04-16,CHI @ IND,IND,L,37,19,8,16,0,3,3,4,0,3,3,4,0,0,3,4,,9.700000000000001,53.49099099099098,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901056,1990-04-16,CHI @ IND,IND,L,40,16,7,11,0,0,2,3,1,5,6,1,2,1,1,4,,13.700000000000001,64.93506493506493,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901056,1990-04-16,CHI @ IND,IND,L,45,23,11,24,0,2,1,2,3,4,7,6,4,0,6,5,,13.7,46.221864951768495,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901056,1990-04-16,CHI @ IND,IND,L,28,10,3,6,0,0,4,4,0,1,1,6,2,0,0,0,,13.5,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77697,Ed Nealy,0028901045,1990-04-14,CHI @ WAS,WAS,L,10,0,0,1,0,0,0,0,0,4,4,1,0,0,0,1,,0.7999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901045,1990-04-14,CHI @ WAS,WAS,L,3,0,0,1,0,0,0,0,1,1,2,0,0,1,0,0,,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901045,1990-04-14,CHI @ WAS,WAS,L,38,16,7,15,0,2,2,2,1,4,5,2,2,2,3,4,,10.4,50.377833753148614,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901045,1990-04-14,CHI @ WAS,WAS,L,37,21,10,21,1,2,0,1,1,2,3,5,1,0,2,4,,12.1,48.973880597014926,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901045,1990-04-14,CHI @ WAS,WAS,L,36,17,7,15,0,0,3,4,5,7,12,0,1,0,1,3,,13.3,50.71599045346061,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901045,1990-04-14,CHI @ WAS,WAS,L,22,2,0,6,0,2,2,2,0,0,0,3,0,0,1,0,,-1.0999999999999996,14.534883720930234,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901045,1990-04-14,CHI @ WAS,WAS,L,27,15,7,15,0,0,1,1,0,3,3,2,1,0,0,0,,10.600000000000001,48.575129533678755,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901045,1990-04-14,CHI @ WAS,WAS,L,25,16,8,10,0,0,0,0,5,1,6,1,0,2,1,1,,16.7,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901045,1990-04-14,CHI @ WAS,WAS,L,29,14,4,5,0,0,6,6,1,5,6,0,0,0,2,1,,11.899999999999999,91.62303664921465,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901045,1990-04-14,CHI @ WAS,WAS,L,13,2,1,3,0,1,0,0,2,3,5,0,0,0,2,1,,0.20000000000000018,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901042,1990-04-13,CHI vs. MIL,MIL,W,41,14,6,13,0,0,2,4,4,5,9,7,3,1,3,4,,14.799999999999997,47.425474254742554,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901042,1990-04-13,CHI vs. MIL,MIL,W,12,4,2,2,0,0,0,0,1,1,2,1,0,0,1,0,,4.1,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901042,1990-04-13,CHI vs. MIL,MIL,W,30,16,5,8,0,0,6,8,4,3,7,1,0,3,1,4,,15.499999999999996,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901042,1990-04-13,CHI vs. MIL,MIL,W,24,15,5,8,0,0,5,7,1,2,3,2,0,0,2,3,,10.099999999999998,67.68953068592057,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901042,1990-04-13,CHI vs. MIL,MIL,W,36,21,10,14,0,0,1,3,3,3,6,3,0,0,0,1,,19.1,68.5378590078329,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77697,Ed Nealy,0028901042,1990-04-13,CHI vs. MIL,MIL,W,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901042,1990-04-13,CHI vs. MIL,MIL,W,20,4,1,5,0,0,2,2,0,1,1,6,2,0,0,3,,6.199999999999999,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901042,1990-04-13,CHI vs. MIL,MIL,W,25,10,5,8,0,2,0,0,0,0,0,2,1,0,2,2,,6.0,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901042,1990-04-13,CHI vs. MIL,MIL,W,12,6,3,8,0,1,0,0,0,1,1,0,1,0,0,1,,2.5000000000000004,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901042,1990-04-13,CHI vs. MIL,MIL,W,39,26,10,16,1,4,5,6,1,5,6,10,8,2,4,3,,31.799999999999997,69.74248927038627,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028901025,1990-04-11,CHI vs. CLE,CLE,W,27,14,6,8,0,0,2,2,2,1,3,9,2,0,1,3,,18.6,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028901025,1990-04-11,CHI vs. CLE,CLE,W,33,15,7,10,0,0,1,1,0,7,7,1,0,2,2,3,,11.8,71.83908045977012,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028901025,1990-04-11,CHI vs. CLE,CLE,W,31,22,9,15,1,4,3,4,1,4,5,7,3,1,2,5,,21.2,65.63245823389022,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77697,Ed Nealy,0028901025,1990-04-11,CHI vs. CLE,CLE,W,13,4,0,0,0,0,4,4,0,2,2,1,0,0,3,2,,1.5,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028901025,1990-04-11,CHI vs. CLE,CLE,W,34,15,7,13,1,1,0,0,0,3,3,5,3,3,4,3,,13.000000000000004,57.692307692307686,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028901025,1990-04-11,CHI vs. CLE,CLE,W,22,10,5,10,0,0,0,0,5,4,9,1,0,1,3,2,,7.299999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028901025,1990-04-11,CHI vs. CLE,CLE,W,15,4,2,2,0,0,0,0,2,4,6,0,0,0,2,3,,2.8,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028901025,1990-04-11,CHI vs. CLE,CLE,W,13,0,0,2,0,0,0,0,0,3,3,1,2,1,1,0,,1.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77374,Clifford Lett,0028901025,1990-04-11,CHI vs. CLE,CLE,W,9,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,,-1.4999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028901025,1990-04-11,CHI vs. CLE,CLE,W,29,15,7,11,1,3,0,0,0,0,0,4,1,0,1,2,,12.100000000000001,68.18181818181817,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028901025,1990-04-11,CHI vs. CLE,CLE,W,14,6,3,6,0,0,0,0,2,1,3,0,0,1,0,1,,5.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028900998,1990-04-07,CHI @ DAL,DAL,W,45,18,9,15,0,0,0,0,1,3,4,7,2,3,4,5,,15.700000000000003,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028900998,1990-04-07,CHI @ DAL,DAL,W,35,9,3,7,1,1,2,2,1,3,4,10,1,0,0,3,,13.7,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76362,Bill Cartwright,0028900998,1990-04-07,CHI @ DAL,DAL,W,33,14,5,14,0,0,4,4,2,5,7,0,2,0,0,6,,8.700000000000001,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028900998,1990-04-07,CHI @ DAL,DAL,W,39,12,5,9,0,0,2,2,2,8,10,4,0,0,2,3,,11.100000000000001,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,893,Michael Jordan,0028900998,1990-04-07,CHI @ DAL,DAL,W,40,43,15,26,3,5,10,13,2,1,3,4,2,1,0,3,,35.599999999999994,67.78058007566204,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028900998,1990-04-07,CHI @ DAL,DAL,W,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,,-2.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,769,B.J. Armstrong,0028900998,1990-04-07,CHI @ DAL,DAL,W,14,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028900998,1990-04-07,CHI @ DAL,DAL,W,19,8,2,2,0,0,4,5,1,3,4,2,0,0,1,3,,7.800000000000001,95.23809523809523,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,781,Will Perdue,0028900998,1990-04-07,CHI @ DAL,DAL,W,11,5,1,3,0,0,3,3,1,2,3,1,1,0,2,1,,3.9000000000000004,57.870370370370374,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,351,Stacey King,0028900985,1990-04-05,CHI vs. ORL,ORL,W,19,10,4,10,0,0,2,3,2,3,5,2,1,2,1,2,,8.5,44.16961130742049,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,270,Horace Grant,0028900985,1990-04-05,CHI vs. ORL,ORL,W,34,15,7,16,0,0,1,2,4,7,11,3,1,1,0,2,,14.099999999999998,44.43127962085308,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,76518,Charlie Davis,0028900985,1990-04-05,CHI vs. ORL,ORL,W,9,2,1,3,0,1,0,0,2,1,3,2,0,0,0,1,,3.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,937,Scottie Pippen,0028900985,1990-04-05,CHI vs. ORL,ORL,W,39,11,4,12,0,0,3,4,2,6,8,5,1,1,5,3,,6.0,39.97093023255814,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
1990,1989–90,77820,John Paxson,0028900985,1990-04-05,CHI vs. ORL,ORL,W,19,4,2,6,0,0,0,0,0,2,2,3,1,0,1,0,,3.3000000000000007,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1989-90&SeasonType=Regular%20Season&TeamID=1610612741
