season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2001,2000–01,1724,Bryce Drew,0020000591,2001-01-23,CHI vs. POR,POR,L,24.433333333333334,2,1,4,0,0,0,0,0,1,1,2,0,0,3,2,-6,-2.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000574,2001-01-20,CHI @ NJN,NJN,L,40.25,28,11,13,0,0,6,8,3,7,10,4,1,3,4,3,-13,27.399999999999995,84.74576271186442,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000574,2001-01-20,CHI @ NJN,NJN,L,40.766666666666666,22,10,17,1,1,1,1,0,3,3,1,1,0,3,1,-17,13.3,63.073394495412835,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000574,2001-01-20,CHI @ NJN,NJN,L,26.94333333333333,17,6,13,1,2,4,6,1,0,1,3,2,1,2,2,-13,12.199999999999996,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000574,2001-01-20,CHI @ NJN,NJN,L,17.1,11,4,7,3,3,0,0,1,0,1,6,0,1,3,1,-5,9.899999999999999,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000574,2001-01-20,CHI @ NJN,NJN,L,22.873333333333335,10,5,11,0,2,0,0,1,3,4,0,0,1,1,3,-5,4.4,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000574,2001-01-20,CHI @ NJN,NJN,L,15.4,6,2,2,0,0,2,4,1,3,4,1,1,1,0,4,0,7.000000000000002,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000574,2001-01-20,CHI @ NJN,NJN,L,24.983333333333334,1,0,2,0,2,1,2,0,3,3,7,1,0,1,2,6,4.2,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000574,2001-01-20,CHI @ NJN,NJN,L,18.9,2,1,6,0,1,0,0,0,0,0,4,1,0,1,2,-17,0.2000000000000004,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000574,2001-01-20,CHI @ NJN,NJN,L,10.533333333333333,2,1,2,0,0,0,0,2,0,2,1,0,1,0,1,-15,3.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000574,2001-01-20,CHI @ NJN,NJN,L,13.833333333333334,2,1,4,0,1,0,0,0,2,2,1,0,0,1,1,-8,-0.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000574,2001-01-20,CHI @ NJN,NJN,L,6.133333333333334,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-7,1.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000574,2001-01-20,CHI @ NJN,NJN,L,2.283333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000560,2001-01-18,CHI vs. DET,DET,L,41.24166666666667,33,15,23,0,1,3,3,0,2,2,4,3,0,1,4,-2,26.700000000000003,67.8453947368421,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000560,2001-01-18,CHI vs. DET,DET,L,47.0,25,9,15,0,1,7,9,2,12,14,5,0,0,2,5,-5,21.799999999999997,65.92827004219409,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000560,2001-01-18,CHI vs. DET,DET,L,39.46666666666667,16,5,9,0,2,6,9,4,5,9,4,1,0,2,5,-5,14.600000000000001,61.72839506172839,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000560,2001-01-18,CHI vs. DET,DET,L,31.323333333333334,12,4,7,3,4,1,1,0,2,2,5,0,0,2,1,-4,10.399999999999999,80.64516129032258,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000560,2001-01-18,CHI vs. DET,DET,L,40.1,9,4,9,1,3,0,2,1,1,2,8,0,0,1,4,-7,7.5,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000560,2001-01-18,CHI vs. DET,DET,L,24.698333333333334,5,1,10,0,1,3,4,1,2,3,4,1,0,2,4,-7,-0.5,21.258503401360546,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000560,2001-01-18,CHI vs. DET,DET,L,6.566666666666666,7,3,4,1,2,0,0,0,1,1,1,0,0,0,1,2,5.999999999999999,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000560,2001-01-18,CHI vs. DET,DET,L,9.533333333333333,3,1,1,0,0,1,2,1,1,2,0,0,0,1,3,-2,1.0999999999999996,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000560,2001-01-18,CHI vs. DET,DET,L,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000552,2001-01-17,CHI @ PHI,PHI,L,41.333333333333336,24,8,19,0,0,8,11,12,7,19,2,4,3,7,5,0,21.699999999999996,50.33557046979866,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000552,2001-01-17,CHI @ PHI,PHI,L,38.016666666666666,24,10,17,4,5,0,0,0,2,2,1,0,0,1,3,-7,15.200000000000003,70.58823529411765,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000552,2001-01-17,CHI @ PHI,PHI,L,37.68333333333333,4,2,4,0,0,0,0,5,9,14,1,2,1,2,3,8,8.399999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000552,2001-01-17,CHI @ PHI,PHI,L,39.73833333333334,10,3,9,2,5,2,2,0,6,6,5,1,0,1,1,-1,9.799999999999999,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000552,2001-01-17,CHI @ PHI,PHI,L,38.96666666666667,12,6,21,0,2,0,0,0,1,1,3,2,0,4,4,-6,-1.4999999999999996,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000552,2001-01-17,CHI @ PHI,PHI,L,5.416666666666667,6,1,2,0,0,4,6,2,0,2,1,0,0,0,1,-7,5.8999999999999995,64.6551724137931,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000552,2001-01-17,CHI @ PHI,PHI,L,19.895,2,0,3,0,1,2,2,1,0,1,2,0,0,1,2,-14,0.19999999999999996,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000552,2001-01-17,CHI @ PHI,PHI,L,13.683333333333334,3,1,7,0,0,1,2,0,1,1,0,0,0,1,3,-23,-3.8,19.03553299492386,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000552,2001-01-17,CHI @ PHI,PHI,L,1.65,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2.0,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000552,2001-01-17,CHI @ PHI,PHI,L,3.6166666666666667,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3,-7,-1.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000538,2001-01-15,CHI @ ORL,ORL,L,44.95,27,8,20,0,0,11,11,2,2,4,9,1,1,3,3,-11,22.0,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000538,2001-01-15,CHI @ ORL,ORL,L,37.35,22,9,15,0,1,4,4,1,6,7,2,4,1,1,3,-2,21.5,65.63245823389022,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000538,2001-01-15,CHI @ ORL,ORL,L,36.95666666666666,10,2,3,0,0,6,7,2,9,11,2,2,0,3,4,-9,11.200000000000001,82.23684210526315,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000538,2001-01-15,CHI @ ORL,ORL,L,27.625,15,6,10,2,5,1,1,0,2,2,2,1,1,0,1,-2,13.699999999999998,71.83908045977012,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000538,2001-01-15,CHI @ ORL,ORL,L,26.358333333333334,7,2,6,1,2,2,2,0,2,2,0,0,1,0,5,-5,2.9000000000000004,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000538,2001-01-15,CHI @ ORL,ORL,L,13.55,8,2,5,0,0,4,4,1,1,2,2,0,0,1,2,-14,5.900000000000001,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000538,2001-01-15,CHI @ ORL,ORL,L,14.45,5,2,5,1,2,0,0,0,0,0,3,1,0,0,2,-4,4.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000538,2001-01-15,CHI @ ORL,ORL,L,25.593333333333334,4,2,10,0,3,0,0,0,3,3,4,0,0,2,4,0,-2.1000000000000005,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000538,2001-01-15,CHI @ ORL,ORL,L,7.216666666666667,6,3,3,0,0,0,0,0,1,1,1,0,0,0,1,7,5.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000538,2001-01-15,CHI @ ORL,ORL,L,5.95,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,-5,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000531,2001-01-14,CHI @ MIA,MIA,L,40.516666666666666,25,10,14,0,0,5,7,0,5,5,0,0,3,3,4,-5,17.4,73.18501170960188,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000531,2001-01-14,CHI @ MIA,MIA,L,22.2,12,4,7,0,1,4,7,2,4,6,1,0,2,0,2,1,11.399999999999997,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000531,2001-01-14,CHI @ MIA,MIA,L,31.866666666666667,5,2,5,1,3,0,0,0,8,8,6,1,0,3,2,1,6.099999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000531,2001-01-14,CHI @ MIA,MIA,L,43.75,19,7,17,0,1,5,6,0,1,1,1,0,0,1,2,-12,8.700000000000001,48.37067209775967,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000531,2001-01-14,CHI @ MIA,MIA,L,41.766666666666666,9,4,10,1,4,0,0,1,2,3,4,1,0,2,3,-5,5.499999999999999,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000531,2001-01-14,CHI @ MIA,MIA,L,20.383333333333333,5,2,7,0,0,1,2,1,3,4,1,0,0,2,2,-7,-2.220446049250313e-16,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000531,2001-01-14,CHI @ MIA,MIA,L,11.716666666666667,6,2,5,0,0,2,2,0,2,2,0,0,0,0,0,-17,3.9,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000531,2001-01-14,CHI @ MIA,MIA,L,21.106666666666666,0,0,0,0,0,0,0,1,3,4,2,0,0,0,5,3,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000531,2001-01-14,CHI @ MIA,MIA,L,6.693333333333333,0,0,3,0,1,0,0,1,0,1,0,0,0,0,1,-4,-1.7999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000516,2001-01-12,CHI vs. CHH,CHH,L,44.18333333333333,16,7,16,0,0,2,4,2,9,11,3,0,2,3,1,-7,11.0,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000516,2001-01-12,CHI vs. CHH,CHH,L,34.30166666666667,14,7,12,0,1,0,0,0,1,1,4,3,1,3,3,12,11.000000000000004,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000516,2001-01-12,CHI vs. CHH,CHH,L,43.45,21,8,14,0,0,5,7,0,2,2,2,0,0,0,1,-5,15.2,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000516,2001-01-12,CHI vs. CHH,CHH,L,24.05,16,5,9,1,1,5,5,1,3,4,2,0,0,1,3,0,12.5,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000516,2001-01-12,CHI vs. CHH,CHH,L,23.966666666666665,8,2,9,1,3,3,4,0,3,3,5,2,0,0,3,-3,7.3,37.17472118959108,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000516,2001-01-12,CHI vs. CHH,CHH,L,20.30666666666667,4,1,4,0,0,2,3,0,3,3,3,2,0,0,2,-9,5.4,37.59398496240601,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000516,2001-01-12,CHI vs. CHH,CHH,L,21.575,2,1,3,0,0,0,0,1,2,3,0,2,1,1,4,7,1.6999999999999997,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000516,2001-01-12,CHI vs. CHH,CHH,L,22.033333333333335,2,1,4,0,0,0,0,1,1,2,3,0,0,0,4,2,1.0999999999999996,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000516,2001-01-12,CHI vs. CHH,CHH,L,6.133333333333334,2,1,4,0,0,0,0,0,1,1,1,0,0,1,1,-2,-0.7999999999999999,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000494,2001-01-09,CHI @ CHH,CHH,L,55.098333333333336,30,11,21,0,0,8,15,4,8,12,5,1,3,3,6,-3,23.299999999999997,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000494,2001-01-09,CHI @ CHH,CHH,L,58.483333333333334,27,12,32,0,3,3,4,1,5,6,3,2,1,3,3,-12,11.8,39.98815165876778,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000494,2001-01-09,CHI @ CHH,CHH,L,39.79833333333333,11,2,9,0,0,7,8,0,3,3,3,4,0,0,2,0,11.299999999999999,43.9297124600639,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000494,2001-01-09,CHI @ CHH,CHH,L,25.233333333333334,4,1,3,0,0,2,2,2,10,12,2,0,1,1,6,10,5.4,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000494,2001-01-09,CHI @ CHH,CHH,L,46.15,13,6,11,1,2,0,0,0,1,1,3,0,0,0,6,10,7.700000000000001,59.09090909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1802,Brad Miller,0020000494,2001-01-09,CHI @ CHH,CHH,L,29.156666666666666,4,1,5,0,0,2,2,5,7,12,0,0,1,4,2,-10,2.4000000000000004,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000494,2001-01-09,CHI @ CHH,CHH,L,35.45166666666667,2,1,6,0,1,0,0,1,1,2,2,1,0,0,3,-11,0.40000000000000036,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000494,2001-01-09,CHI @ CHH,CHH,L,16.85,4,2,4,0,0,0,0,0,1,1,1,0,0,3,2,-17,-0.7999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000494,2001-01-09,CHI @ CHH,CHH,L,4.516666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000494,2001-01-09,CHI @ CHH,CHH,L,0.17833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000494,2001-01-09,CHI @ CHH,CHH,L,4.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-7,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000489,2001-01-08,CHI vs. DAL,DAL,L,44.08833333333333,23,7,18,0,0,9,10,3,7,10,5,1,1,4,4,-10,16.599999999999998,51.33928571428572,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000489,2001-01-08,CHI vs. DAL,DAL,L,35.96666666666667,13,5,8,3,6,0,1,0,5,5,6,3,0,1,4,-10,15.099999999999998,77.01421800947867,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000489,2001-01-08,CHI vs. DAL,DAL,L,24.0,18,8,10,2,2,0,0,0,2,2,7,1,0,0,3,-5,19.5,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000489,2001-01-08,CHI vs. DAL,DAL,L,22.733333333333334,12,6,10,0,0,0,0,2,3,5,3,1,0,6,4,-5,5.200000000000001,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000489,2001-01-08,CHI vs. DAL,DAL,L,28.0,10,5,9,0,0,0,0,0,3,3,3,1,0,3,1,-11,6.299999999999999,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000489,2001-01-08,CHI vs. DAL,DAL,L,25.333333333333332,4,2,2,0,0,0,0,2,3,5,3,2,0,1,3,-5,7.599999999999998,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000489,2001-01-08,CHI vs. DAL,DAL,L,47.001666666666665,4,2,12,0,0,0,2,0,2,2,2,1,1,1,2,-15,-2.4999999999999987,15.527950310559005,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000489,2001-01-08,CHI vs. DAL,DAL,L,11.083333333333334,6,3,6,0,0,0,0,0,2,2,0,0,0,1,2,-9,1.8000000000000007,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000489,2001-01-08,CHI vs. DAL,DAL,L,0.795,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,3,0.8999999999999999,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000489,2001-01-08,CHI vs. DAL,DAL,L,0.9983333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000462,2001-01-04,CHI vs. WAS,WAS,W,42.11666666666667,30,12,17,0,0,6,8,2,7,9,8,1,4,3,2,5,31.199999999999996,73.09941520467837,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000462,2001-01-04,CHI vs. WAS,WAS,W,42.733333333333334,18,7,16,1,1,3,4,2,4,6,3,0,0,5,3,4,7.699999999999999,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000462,2001-01-04,CHI vs. WAS,WAS,W,32.8,2,1,1,0,0,0,0,3,6,9,2,2,5,1,4,4,9.9,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000462,2001-01-04,CHI vs. WAS,WAS,W,37.86666666666667,11,4,7,2,4,1,1,0,5,5,6,0,0,0,2,2,12.599999999999998,73.9247311827957,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1724,Bryce Drew,0020000462,2001-01-04,CHI vs. WAS,WAS,W,29.283333333333335,12,5,9,2,4,0,0,0,0,0,5,0,0,1,1,5,9.799999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000462,2001-01-04,CHI vs. WAS,WAS,W,18.716666666666665,7,2,4,0,1,3,4,1,1,2,5,1,0,2,3,-3,6.899999999999999,60.76388888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000462,2001-01-04,CHI vs. WAS,WAS,W,15.4,7,2,5,1,2,2,2,0,2,2,0,0,1,1,3,-2,3.3999999999999995,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000462,2001-01-04,CHI vs. WAS,WAS,W,12.4,7,3,5,0,0,1,4,0,1,1,1,1,0,2,3,-1,2.299999999999999,51.77514792899408,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
