season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1986,1985–86,891,Charles Oakley,0028500717,1986-03-07,CHI vs. ATL,ATL,L,34,12,5,11,0,0,2,2,3,6,9,5,2,1,5,6,,8.999999999999998,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500717,1986-03-07,CHI vs. ATL,ATL,L,37,8,3,7,0,1,2,2,1,3,4,11,1,0,1,3,,12.399999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500717,1986-03-07,CHI vs. ATL,ATL,L,5,2,1,2,0,0,0,0,2,0,2,0,0,0,1,3,,0.19999999999999973,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500717,1986-03-07,CHI vs. ATL,ATL,L,9,5,2,3,0,0,1,2,0,0,0,0,1,0,2,2,,1.5000000000000009,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500717,1986-03-07,CHI vs. ATL,ATL,L,39,14,5,13,0,3,4,6,2,2,4,7,2,0,1,3,,12.8,44.75703324808184,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500717,1986-03-07,CHI vs. ATL,ATL,L,6,2,1,1,0,0,0,0,0,2,2,2,0,0,0,1,,3.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77757,Jawann Oldham,0028500717,1986-03-07,CHI vs. ATL,ATL,L,30,7,3,6,0,0,1,2,3,6,9,0,0,2,1,3,,6.699999999999998,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500706,1986-03-05,CHI @ BOS,BOS,L,6,2,1,4,0,1,0,0,0,0,0,0,0,0,0,2,,-1.2,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500706,1986-03-05,CHI @ BOS,BOS,L,33,14,5,10,0,0,4,7,1,8,9,4,2,1,4,5,,10.399999999999999,53.51681957186545,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500706,1986-03-05,CHI @ BOS,BOS,L,19,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,,3.6999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500706,1986-03-05,CHI @ BOS,BOS,L,24,8,3,7,0,0,2,2,1,0,1,3,0,0,3,2,,3.3,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500706,1986-03-05,CHI @ BOS,BOS,L,31,25,9,17,0,0,7,8,2,4,6,0,0,0,2,4,,15.3,60.916179337231966,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500706,1986-03-05,CHI @ BOS,BOS,L,20,2,0,1,0,0,2,2,1,6,7,0,1,1,1,4,,2.9,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500706,1986-03-05,CHI @ BOS,BOS,L,10,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,,-1.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500706,1986-03-05,CHI @ BOS,BOS,L,43,22,7,16,1,1,7,8,0,2,2,8,1,0,1,3,,18.2,56.35245901639344,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500706,1986-03-05,CHI @ BOS,BOS,L,36,14,7,16,0,0,0,1,2,0,2,4,1,0,3,5,,5.400000000000002,42.579075425790755,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77757,Jawann Oldham,0028500706,1986-03-05,CHI @ BOS,BOS,L,18,10,4,8,0,0,2,2,1,5,6,1,1,0,0,1,,9.499999999999998,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500698,1986-03-04,CHI vs. BOS,BOS,L,35,14,7,15,0,0,0,0,2,7,9,2,0,2,1,2,,10.8,46.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500698,1986-03-04,CHI vs. BOS,BOS,L,26,10,5,12,0,0,0,0,1,0,1,2,2,0,2,0,,5.700000000000001,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500698,1986-03-04,CHI vs. BOS,BOS,L,18,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,,-1.6999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500698,1986-03-04,CHI vs. BOS,BOS,L,30,11,5,8,1,1,0,0,0,1,1,4,3,0,3,0,,10.5,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500698,1986-03-04,CHI vs. BOS,BOS,L,29,22,9,10,0,0,4,4,2,8,10,1,2,0,5,6,,17.699999999999996,93.5374149659864,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500698,1986-03-04,CHI vs. BOS,BOS,L,30,15,6,10,0,0,3,5,5,6,11,3,0,3,2,2,,16.3,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500698,1986-03-04,CHI vs. BOS,BOS,L,30,10,4,11,0,1,2,2,1,0,1,5,1,0,1,1,,7.700000000000001,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500698,1986-03-04,CHI vs. BOS,BOS,L,24,6,2,10,0,1,2,2,1,0,1,2,2,0,2,2,,1.0999999999999996,27.573529411764703,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500698,1986-03-04,CHI vs. BOS,BOS,L,18,6,3,7,0,0,0,0,0,2,2,4,0,1,2,3,,3.200000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500681,1986-02-28,CHI vs. CLE,CLE,W,39,16,7,15,0,0,2,2,5,3,8,7,1,0,0,2,,17.8,50.377833753148614,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500681,1986-02-28,CHI vs. CLE,CLE,W,17,2,1,2,0,0,0,0,0,3,3,2,3,0,0,0,,6.300000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500681,1986-02-28,CHI vs. CLE,CLE,W,31,16,7,11,2,2,0,0,0,0,0,8,0,0,1,2,,14.900000000000002,72.72727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500681,1986-02-28,CHI vs. CLE,CLE,W,18,4,2,4,0,0,0,2,0,0,0,3,1,1,1,3,,2.8,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500681,1986-02-28,CHI vs. CLE,CLE,W,36,17,6,11,0,1,5,6,4,7,11,4,0,1,3,4,,15.099999999999998,62.316715542522,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500681,1986-02-28,CHI vs. CLE,CLE,W,24,26,8,14,0,0,10,12,1,1,2,5,2,0,0,1,,24.7,67.42738589211618,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500681,1986-02-28,CHI vs. CLE,CLE,W,24,15,7,13,0,0,1,2,0,0,0,2,0,0,2,3,,6.5,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500681,1986-02-28,CHI vs. CLE,CLE,W,41,15,6,12,0,0,3,4,3,11,14,2,1,1,3,3,,12.899999999999999,54.50581395348837,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500681,1986-02-28,CHI vs. CLE,CLE,W,10,5,2,3,0,0,1,2,1,0,1,2,1,0,1,0,,5.4,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500657,1986-02-25,CHI vs. PHL,PHL,L,21,10,4,6,0,1,2,2,0,2,2,2,1,0,1,4,,7.800000000000001,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500657,1986-02-25,CHI vs. PHL,PHL,L,39,31,9,20,0,1,13,15,2,11,13,3,2,3,3,6,,25.300000000000004,58.27067669172932,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500657,1986-02-25,CHI vs. PHL,PHL,L,11,6,3,8,0,0,0,0,0,0,0,2,1,0,1,2,,2.2,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500657,1986-02-25,CHI vs. PHL,PHL,L,28,10,5,12,0,0,0,1,2,2,4,1,1,1,0,5,,5.600000000000001,40.19292604501608,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500657,1986-02-25,CHI vs. PHL,PHL,L,26,8,4,9,0,0,0,0,4,2,6,4,2,2,3,5,,7.9,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500657,1986-02-25,CHI vs. PHL,PHL,L,29,15,5,7,0,0,5,8,2,3,5,4,0,1,0,1,,16.300000000000004,71.29277566539925,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500657,1986-02-25,CHI vs. PHL,PHL,L,33,7,3,7,0,0,1,1,0,4,4,10,1,0,2,4,,8.9,47.04301075268817,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500657,1986-02-25,CHI vs. PHL,PHL,L,16,0,0,4,0,0,0,0,2,0,2,2,0,0,2,0,,-2.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500657,1986-02-25,CHI vs. PHL,PHL,L,37,21,9,16,0,1,3,3,1,4,5,4,0,0,2,5,,14.100000000000001,60.623556581986136,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500651,1986-02-24,CHI @ DET,DET,L,40,22,9,19,0,0,4,6,5,7,12,5,2,4,2,4,,21.8,50.83179297597042,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500651,1986-02-24,CHI @ DET,DET,L,40,13,6,14,0,0,1,2,4,8,12,1,1,1,4,2,,7.999999999999998,43.68279569892473,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500651,1986-02-24,CHI @ DET,DET,L,24,26,8,11,0,0,10,12,0,2,2,1,0,1,2,2,,19.9,79.85257985257985,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500651,1986-02-24,CHI @ DET,DET,L,10,4,2,4,0,0,0,0,3,1,4,0,0,0,0,5,,2.3999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500651,1986-02-24,CHI @ DET,DET,L,30,9,3,9,0,1,3,4,0,3,3,3,4,0,1,0,,9.499999999999998,41.82156133828997,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500651,1986-02-24,CHI @ DET,DET,L,21,2,1,3,0,0,0,0,0,1,1,0,1,0,1,4,,-0.9999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500651,1986-02-24,CHI @ DET,DET,L,30,10,5,11,0,0,0,0,1,0,1,5,0,0,1,3,,6.3,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500651,1986-02-24,CHI @ DET,DET,L,17,4,2,6,0,0,0,0,1,2,3,1,0,0,0,3,,1.4000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500651,1986-02-24,CHI @ DET,DET,L,28,10,4,8,0,0,2,4,3,3,6,2,0,0,1,5,,6.6,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500640,1986-02-22,CHI vs. SEA,SEA,W,53,38,15,24,0,0,8,16,7,3,10,4,2,1,4,3,,30.1,61.21134020618557,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500640,1986-02-22,CHI vs. SEA,SEA,W,27,2,1,5,0,0,0,0,1,1,2,5,0,0,0,6,,0.9999999999999996,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500640,1986-02-22,CHI vs. SEA,SEA,W,45,4,2,5,0,1,0,0,0,2,2,8,4,0,2,2,,8.7,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76453,Dave Corzine,0028500640,1986-02-22,CHI vs. SEA,SEA,W,17,11,5,6,0,0,1,1,3,5,8,1,0,4,2,0,,13.899999999999999,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500640,1986-02-22,CHI vs. SEA,SEA,W,50,28,13,27,0,0,2,2,3,6,9,2,2,0,5,6,,14.200000000000003,50.21520803443329,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76268,Tony Brown,0028500640,1986-02-22,CHI vs. SEA,SEA,W,12,2,1,2,0,0,0,0,0,1,1,3,1,0,0,1,,3.9999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500640,1986-02-22,CHI vs. SEA,SEA,W,55,19,8,16,0,0,3,4,5,15,20,6,1,2,3,6,,19.799999999999997,53.49099099099098,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500640,1986-02-22,CHI vs. SEA,SEA,W,18,9,4,13,0,0,1,1,1,0,1,2,1,0,1,3,,2.3999999999999995,33.48214285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500640,1986-02-22,CHI vs. SEA,SEA,W,1,2,0,0,0,0,2,4,0,1,1,0,0,0,0,0,,1.5,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500640,1986-02-22,CHI vs. SEA,SEA,W,37,14,7,13,0,0,0,2,1,3,4,3,2,0,1,6,,9.200000000000001,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500632,1986-02-21,CHI vs. POR,POR,W,37,20,7,15,0,0,6,6,0,6,6,2,3,2,6,1,,13.5,56.68934240362812,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500632,1986-02-21,CHI vs. POR,POR,W,19,11,5,12,0,0,1,1,1,2,3,3,0,0,2,1,,5.6,44.21221864951769,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500632,1986-02-21,CHI vs. POR,POR,W,30,9,4,6,0,1,1,1,1,0,1,2,1,0,0,4,,7.900000000000002,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76453,Dave Corzine,0028500632,1986-02-21,CHI vs. POR,POR,W,28,7,2,5,0,0,3,4,6,7,13,4,1,3,2,2,,13.3,51.77514792899408,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500632,1986-02-21,CHI vs. POR,POR,W,18,4,2,2,0,0,0,0,0,0,0,1,0,0,0,2,,3.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500632,1986-02-21,CHI vs. POR,POR,W,33,13,5,10,0,1,3,7,0,0,0,8,4,0,2,3,,12.8,49.69418960244648,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500632,1986-02-21,CHI vs. POR,POR,W,33,18,8,10,0,0,2,4,6,9,15,3,1,0,5,4,,16.799999999999997,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500632,1986-02-21,CHI vs. POR,POR,W,42,26,8,15,0,0,10,14,1,3,4,5,1,0,5,3,,16.999999999999996,61.43667296786389,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500624,1986-02-19,CHI @ NJN,NJN,W,24,4,2,3,0,0,0,0,0,1,1,4,1,0,2,1,,4.3999999999999995,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500624,1986-02-19,CHI @ NJN,NJN,W,25,9,4,7,1,1,0,0,0,1,1,2,1,0,1,3,,6.2,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500624,1986-02-19,CHI @ NJN,NJN,W,29,17,8,13,0,0,1,2,2,13,15,1,1,1,3,5,,13.399999999999999,61.23919308357348,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500624,1986-02-19,CHI @ NJN,NJN,W,24,5,2,7,0,0,1,2,0,0,0,2,1,0,1,0,,1.9000000000000004,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500624,1986-02-19,CHI @ NJN,NJN,W,24,18,7,11,0,0,4,5,2,0,2,2,0,0,2,1,,13.100000000000001,68.18181818181819,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76453,Dave Corzine,0028500624,1986-02-19,CHI @ NJN,NJN,W,29,17,5,5,0,0,7,7,1,4,5,2,1,1,2,0,,18.499999999999996,105.19801980198021,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500624,1986-02-19,CHI @ NJN,NJN,W,41,13,6,16,0,0,1,2,3,6,9,4,4,0,4,3,,9.3,38.507109004739334,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500624,1986-02-19,CHI @ NJN,NJN,W,36,14,7,15,0,1,0,0,0,2,2,0,2,0,1,2,,7.1,46.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,78615,Orlando Woolridge,0028500624,1986-02-19,CHI @ NJN,NJN,W,8,2,1,3,0,0,0,0,1,0,1,0,0,0,3,1,,-2.4,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500611,1986-02-17,CHI @ IND,IND,L,27,12,5,7,0,0,2,4,0,3,3,8,0,0,1,4,,12.200000000000001,68.4931506849315,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,78615,Orlando Woolridge,0028500611,1986-02-17,CHI @ IND,IND,L,23,11,4,9,0,0,3,4,2,1,3,0,0,0,1,1,,6.199999999999998,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500611,1986-02-17,CHI @ IND,IND,L,36,0,0,5,0,0,0,0,0,7,7,6,1,1,5,6,,-2.9000000000000012,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77438,Kyle Macy,0028500611,1986-02-17,CHI @ IND,IND,L,26,7,3,9,0,0,1,1,0,2,2,3,0,1,1,2,,3.5,37.07627118644068,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500611,1986-02-17,CHI @ IND,IND,L,12,0,0,1,0,0,0,0,1,3,4,0,0,0,1,3,,-1.3000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500611,1986-02-17,CHI @ IND,IND,L,19,6,2,3,0,0,2,5,1,2,3,3,1,0,2,5,,3.8999999999999995,57.692307692307686,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77047,Michael Holton,0028500611,1986-02-17,CHI @ IND,IND,L,17,12,5,7,0,0,2,4,1,0,1,1,4,0,0,0,,13.7,68.4931506849315,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76093,Gene Banks,0028500611,1986-02-17,CHI @ IND,IND,L,27,18,6,12,0,0,6,8,1,4,5,0,1,0,1,1,,12.699999999999998,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76804,George Gervin,0028500611,1986-02-17,CHI @ IND,IND,L,26,23,10,16,0,0,3,4,1,0,1,1,0,1,1,1,,16.1,64.75225225225225,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76453,Dave Corzine,0028500611,1986-02-17,CHI @ IND,IND,L,27,21,8,11,0,0,5,10,1,5,6,5,0,1,3,4,,16.299999999999997,68.18181818181817,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,1091,Mike Smrek,0028500604,1986-02-16,CHI vs. DAL,DAL,L,10,0,0,2,0,0,0,0,2,1,3,0,0,1,1,1,,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,76876,Sidney Green,0028500604,1986-02-16,CHI vs. DAL,DAL,L,18,5,2,6,0,0,1,2,1,5,6,0,1,0,3,3,,0.20000000000000018,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,77820,John Paxson,0028500604,1986-02-16,CHI vs. DAL,DAL,L,24,4,2,3,0,0,0,0,0,0,0,9,0,0,2,2,,6.199999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
1986,1985–86,891,Charles Oakley,0028500604,1986-02-16,CHI vs. DAL,DAL,L,38,28,11,16,0,0,6,10,8,7,15,4,2,1,3,6,,27.4,68.62745098039215,https://www.nba.com/stats/players/boxscores-traditional?Season=1985-86&SeasonType=Regular%20Season&TeamID=1610612741
