season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2020,2019–20,1629632,Coby White,0021900682,2020-01-25,CHI @ CLE,CLE,W,18.733333333333334,8,2,6,1,2,3,3,0,2,2,1,1,0,0,1,-4,6.500000000000001,54.64480874316939,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900682,2020-01-25,CHI @ CLE,CLE,W,15.383333333333333,8,2,7,1,3,3,4,1,2,3,0,1,0,0,2,-16,5.000000000000001,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900682,2020-01-25,CHI @ CLE,CLE,W,12.183333333333334,9,3,5,3,5,0,1,0,0,0,0,0,0,0,2,-6,5.499999999999999,82.72058823529412,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900682,2020-01-25,CHI @ CLE,CLE,W,25.616666666666667,6,3,5,0,1,0,2,0,1,1,1,0,1,0,1,21,4.2,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627756,Denzel Valentine,0021900682,2020-01-25,CHI @ CLE,CLE,W,10.866666666666667,3,1,5,1,4,0,0,0,2,2,2,1,0,1,0,-10,1.9,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900682,2020-01-25,CHI @ CLE,CLE,W,19.95,0,0,1,0,0,0,0,2,2,4,0,2,0,1,2,-7,1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900674,2020-01-24,CHI vs. SAC,SAC,L,33.233333333333334,21,8,21,3,9,2,3,0,6,6,2,0,1,4,4,-7,7.399999999999999,47.04301075268817,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900674,2020-01-24,CHI vs. SAC,SAC,L,27.066666666666666,10,4,6,1,1,1,2,1,5,6,6,2,1,2,3,-8,12.899999999999999,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900674,2020-01-24,CHI vs. SAC,SAC,L,29.4,10,4,8,0,4,2,2,2,6,8,2,1,1,1,2,-10,10.499999999999998,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900674,2020-01-24,CHI vs. SAC,SAC,L,19.866666666666667,11,5,6,0,1,1,1,1,2,3,3,1,0,1,1,-10,11.799999999999999,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900674,2020-01-24,CHI vs. SAC,SAC,L,24.7,8,2,7,1,4,3,4,1,3,4,2,1,0,3,1,-19,4.100000000000001,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900674,2020-01-24,CHI vs. SAC,SAC,L,24.916666666666668,2,1,1,0,0,0,0,2,7,9,0,0,1,2,1,1,3.499999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900674,2020-01-24,CHI vs. SAC,SAC,L,27.783333333333335,8,2,9,2,7,2,2,0,1,1,2,0,0,1,4,-6,1.600000000000001,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627756,Denzel Valentine,0021900674,2020-01-24,CHI vs. SAC,SAC,L,11.466666666666667,2,1,4,0,2,0,0,0,1,1,2,1,0,2,1,-13,-0.10000000000000009,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900674,2020-01-24,CHI vs. SAC,SAC,L,17.316666666666666,4,2,9,0,5,0,0,1,1,2,1,0,0,1,1,-4,-1.2000000000000002,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900674,2020-01-24,CHI vs. SAC,SAC,L,12.883333333333333,3,1,2,1,2,0,0,0,2,2,1,0,0,0,2,-6,2.5,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627885,Shaquille Harrison,0021900674,2020-01-24,CHI vs. SAC,SAC,L,8.55,2,1,4,0,0,0,0,0,1,1,2,0,0,2,1,-3,-1.1,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629690,Adam Mokoka,0021900674,2020-01-24,CHI vs. SAC,SAC,L,2.816666666666667,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900661,2020-01-22,CHI vs. MIN,MIN,W,33.14833333333333,25,8,18,3,6,6,8,1,4,5,1,0,1,3,2,1,14.299999999999997,58.085501858736066,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900661,2020-01-22,CHI vs. MIN,MIN,W,34.193333333333335,21,6,14,4,10,5,6,1,5,6,1,1,0,3,4,-2,12.499999999999998,63.10096153846153,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900661,2020-01-22,CHI vs. MIN,MIN,W,31.65,14,3,4,0,1,8,9,1,5,6,4,2,0,1,3,5,16.799999999999997,87.93969849246231,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900661,2020-01-22,CHI vs. MIN,MIN,W,17.55,15,5,10,1,5,4,4,1,2,3,2,1,1,0,3,3,13.2,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900661,2020-01-22,CHI vs. MIN,MIN,W,20.511666666666667,9,3,6,0,1,3,4,0,8,8,1,3,0,0,3,7,10.5,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900661,2020-01-22,CHI vs. MIN,MIN,W,21.755,12,5,6,0,0,2,2,7,2,9,1,0,0,0,0,3,15.999999999999998,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900661,2020-01-22,CHI vs. MIN,MIN,W,24.923333333333332,12,5,12,1,4,1,3,0,3,3,2,0,0,2,4,22,3.5000000000000018,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900661,2020-01-22,CHI vs. MIN,MIN,W,22.266666666666666,2,1,7,0,2,0,0,1,3,4,5,1,0,1,1,-12,2.2000000000000006,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900661,2020-01-22,CHI vs. MIN,MIN,W,19.333333333333332,6,3,5,0,1,0,0,0,5,5,0,1,0,2,0,4,4.2,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900661,2020-01-22,CHI vs. MIN,MIN,W,14.668333333333333,1,0,2,0,0,1,1,0,1,1,4,0,0,0,2,4,1.8999999999999997,20.491803278688526,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900647,2020-01-20,CHI @ MIL,MIL,L,35.833333333333336,24,7,19,2,8,8,9,0,5,5,1,3,0,2,3,-12,15.100000000000001,52.264808362369344,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900647,2020-01-20,CHI @ MIL,MIL,L,27.95,14,5,11,4,8,0,0,2,4,6,3,2,2,0,2,-1,15.599999999999998,63.63636363636363,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900647,2020-01-20,CHI @ MIL,MIL,L,31.968333333333334,15,6,12,3,5,0,0,0,5,5,2,3,0,3,0,-18,11.9,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900647,2020-01-20,CHI @ MIL,MIL,L,25.616666666666667,7,3,11,1,6,0,0,0,3,3,4,1,0,3,2,-11,1.3999999999999995,31.818181818181817,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900647,2020-01-20,CHI @ MIL,MIL,L,31.348333333333333,8,2,11,0,7,4,4,2,6,8,0,0,0,2,0,-24,2.3000000000000007,31.347962382445143,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900647,2020-01-20,CHI @ MIL,MIL,L,19.266666666666666,8,3,5,1,1,1,2,1,4,5,2,0,0,3,4,-8,4.0,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900647,2020-01-20,CHI @ MIL,MIL,L,24.833333333333332,7,2,8,1,3,2,2,1,2,3,1,1,0,1,2,2,3.4000000000000004,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900647,2020-01-20,CHI @ MIL,MIL,L,15.0,6,2,6,2,6,0,0,0,1,1,2,0,0,1,4,-2,1.7000000000000006,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900647,2020-01-20,CHI @ MIL,MIL,L,12.05,2,1,2,0,0,0,0,1,2,3,2,0,0,0,1,4,3.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900647,2020-01-20,CHI @ MIL,MIL,L,12.0,4,2,5,0,3,0,0,0,0,0,1,1,0,1,3,1,0.7999999999999998,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627885,Shaquille Harrison,0021900647,2020-01-20,CHI @ MIL,MIL,L,2.066666666666667,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,2,2.0,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627756,Denzel Valentine,0021900647,2020-01-20,CHI @ MIL,MIL,L,2.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900631,2020-01-18,CHI vs. CLE,CLE,W,39.25,42,19,31,2,6,2,4,2,4,6,3,5,2,1,2,-1,36.400000000000006,64.1025641025641,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900631,2020-01-18,CHI vs. CLE,CLE,W,32.97666666666667,17,7,14,2,8,1,1,1,2,3,1,2,0,2,2,6,11.2,58.86426592797784,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900631,2020-01-18,CHI vs. CLE,CLE,W,32.74333333333333,10,4,6,1,2,1,2,0,3,3,4,2,1,3,4,0,8.799999999999999,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900631,2020-01-18,CHI vs. CLE,CLE,W,21.923333333333332,11,4,7,3,5,0,0,1,2,3,4,0,1,2,2,-3,9.7,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900631,2020-01-18,CHI vs. CLE,CLE,W,19.616666666666667,11,3,6,0,0,5,6,0,3,3,3,2,0,2,1,3,10.2,63.657407407407405,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900631,2020-01-18,CHI vs. CLE,CLE,W,22.293333333333333,4,1,2,0,0,2,2,0,3,3,1,4,0,0,2,12,7.8,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900631,2020-01-18,CHI vs. CLE,CLE,W,28.666666666666668,6,3,9,0,1,0,0,0,2,2,8,0,0,1,5,1,4.1,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900631,2020-01-18,CHI vs. CLE,CLE,W,15.233333333333333,7,3,5,1,1,0,0,0,2,2,0,0,0,0,2,-2,4.499999999999999,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627885,Shaquille Harrison,0021900631,2020-01-18,CHI vs. CLE,CLE,W,8.383333333333333,6,2,3,0,1,2,2,0,0,0,0,1,0,0,1,3,5.3,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900631,2020-01-18,CHI vs. CLE,CLE,W,4.94,2,1,3,0,1,0,0,0,1,1,0,1,0,0,0,2,1.6000000000000003,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900631,2020-01-18,CHI vs. CLE,CLE,W,13.973333333333333,2,1,1,0,0,0,0,0,0,0,1,1,0,1,3,-11,1.2000000000000002,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900620,2020-01-17,CHI @ PHI,PHI,L,36.333333333333336,23,9,20,0,7,5,5,0,7,7,3,0,0,4,2,-17,12.0,51.80180180180181,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900620,2020-01-17,CHI @ PHI,PHI,L,27.75,13,4,10,2,8,3,5,1,2,3,2,1,2,1,2,3,10.1,53.278688524590166,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900620,2020-01-17,CHI @ PHI,PHI,L,28.8,12,5,9,2,5,0,0,1,3,4,1,2,1,2,0,-9,10.7,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900620,2020-01-17,CHI @ PHI,PHI,L,24.6,14,5,13,2,6,2,2,0,4,4,4,0,0,1,3,-8,8.7,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900620,2020-01-17,CHI @ PHI,PHI,L,26.55,6,3,6,0,1,0,0,1,4,5,6,0,0,2,2,-5,6.300000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900620,2020-01-17,CHI @ PHI,PHI,L,20.266666666666666,7,3,7,1,2,0,2,1,3,4,0,2,0,1,0,-2,5.1,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900620,2020-01-17,CHI @ PHI,PHI,L,32.31666666666667,4,2,5,0,1,0,0,1,2,3,2,2,0,1,1,-3,4.6,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900620,2020-01-17,CHI @ PHI,PHI,L,13.9,5,2,6,1,3,0,0,0,3,3,1,0,0,1,2,7,1.4000000000000004,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900620,2020-01-17,CHI @ PHI,PHI,L,14.166666666666666,5,2,2,0,0,1,1,1,1,2,0,0,0,0,0,-16,5.4,102.45901639344261,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900620,2020-01-17,CHI @ PHI,PHI,L,15.316666666666666,0,0,3,0,2,0,0,0,2,2,2,1,0,3,2,-5,-2.8999999999999995,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900607,2020-01-15,CHI vs. WAS,WAS,W,32.59166666666667,30,12,21,6,11,0,1,0,7,7,7,1,0,3,3,12,23.5,69.96268656716418,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900607,2020-01-15,CHI vs. WAS,WAS,W,20.933333333333334,18,7,9,3,3,1,3,3,5,8,0,2,1,4,1,-1,15.599999999999998,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900607,2020-01-15,CHI vs. WAS,WAS,W,27.583333333333332,18,5,9,1,4,7,7,2,1,3,5,1,0,1,2,18,18.099999999999998,74.50331125827815,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900607,2020-01-15,CHI vs. WAS,WAS,W,31.191666666666666,13,4,8,2,3,3,4,1,7,8,1,0,1,2,1,7,10.399999999999997,66.59836065573771,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900607,2020-01-15,CHI vs. WAS,WAS,W,35.25833333333333,10,4,10,1,5,1,2,1,3,4,2,1,2,0,4,18,8.0,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900607,2020-01-15,CHI vs. WAS,WAS,W,29.678333333333335,2,1,7,0,5,0,0,1,1,2,7,3,1,0,3,22,5.9,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900607,2020-01-15,CHI vs. WAS,WAS,W,22.533333333333335,10,4,9,1,5,1,2,0,4,4,2,0,0,3,1,-11,4.1,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900607,2020-01-15,CHI vs. WAS,WAS,W,12.208333333333334,11,5,7,0,0,1,2,0,0,0,0,2,0,0,1,-5,9.3,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629655,Daniel Gafford,0021900607,2020-01-15,CHI vs. WAS,WAS,W,1.35,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,-1,3.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900607,2020-01-15,CHI vs. WAS,WAS,W,17.288333333333334,0,0,2,0,2,0,0,0,2,2,2,0,0,1,3,-8,-1.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900607,2020-01-15,CHI vs. WAS,WAS,W,7.266666666666667,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,-5,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627885,Shaquille Harrison,0021900607,2020-01-15,CHI vs. WAS,WAS,W,2.1166666666666667,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.30000000000000004,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900593,2020-01-13,CHI @ BOS,BOS,L,34.86666666666667,30,9,18,3,6,9,9,1,4,5,2,1,0,6,3,-7,18.099999999999998,68.30601092896174,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203107,Tomas Satoransky,0021900593,2020-01-13,CHI @ BOS,BOS,L,25.916666666666668,12,3,8,0,1,6,8,1,0,1,7,1,0,2,2,3,10.599999999999998,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,201152,Thaddeus Young,0021900593,2020-01-13,CHI @ BOS,BOS,L,24.383333333333333,17,8,14,1,4,0,0,0,2,2,1,0,0,1,1,-11,10.299999999999999,60.71428571428571,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628374,Lauri Markkanen,0021900593,2020-01-13,CHI @ BOS,BOS,L,25.336666666666666,9,4,9,0,3,1,2,1,5,6,0,2,0,0,3,-5,6.8999999999999995,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629655,Daniel Gafford,0021900593,2020-01-13,CHI @ BOS,BOS,L,20.405,10,4,5,0,0,2,2,2,1,3,1,0,2,0,4,8,10.3,85.03401360544218,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627739,Kris Dunn,0021900593,2020-01-13,CHI @ BOS,BOS,L,30.008333333333333,9,3,7,1,2,2,3,0,5,5,1,0,0,2,2,-5,4.3,54.08653846153846,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629632,Coby White,0021900593,2020-01-13,CHI @ BOS,BOS,L,23.383333333333333,6,3,8,0,4,0,0,1,2,3,4,0,0,1,1,-18,4.300000000000001,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628990,Chandler Hutchison,0021900593,2020-01-13,CHI @ BOS,BOS,L,14.4,2,1,5,0,0,0,0,1,2,3,0,1,2,1,2,-6,0.7999999999999996,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900593,2020-01-13,CHI @ BOS,BOS,L,21.875,0,0,2,0,2,0,0,0,5,5,0,0,1,1,2,-24,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627756,Denzel Valentine,0021900593,2020-01-13,CHI @ BOS,BOS,L,2.0,5,2,2,1,1,0,0,0,1,1,0,0,0,0,0,4,4.7,125.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627853,Ryan Arcidiacono,0021900593,2020-01-13,CHI @ BOS,BOS,L,13.425,0,0,2,0,2,0,0,0,3,3,0,0,0,0,2,-7,-1.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1627885,Shaquille Harrison,0021900593,2020-01-13,CHI @ BOS,BOS,L,2.0,1,0,1,0,0,1,2,0,1,1,0,0,0,0,0,4,0.2,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1626245,Cristiano Felicio,0021900593,2020-01-13,CHI @ BOS,BOS,L,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,203897,Zach LaVine,0021900579,2020-01-11,CHI @ DET,DET,W,35.8,25,8,21,1,9,8,8,0,4,4,6,1,2,2,0,7,19.299999999999997,50.97879282218597,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1628436,Luke Kornet,0021900579,2020-01-11,CHI @ DET,DET,W,25.291666666666668,15,6,13,3,9,0,0,1,5,6,1,2,2,0,2,20,13.799999999999997,57.692307692307686,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
2020,2019–20,1629655,Daniel Gafford,0021900579,2020-01-11,CHI @ DET,DET,W,22.883333333333333,14,7,9,0,0,0,0,5,2,7,2,1,1,3,6,-12,12.299999999999999,77.77777777777779,https://www.nba.com/stats/players/boxscores-traditional?Season=2019-20&SeasonType=Regular%20Season&TeamID=1610612741
