season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1995,1994–95,146,Jud Buechler,0029400838,1995-03-15,CHI vs. ATL,ATL,W,18,2,1,7,0,2,0,0,3,2,5,3,2,1,1,1,,3.5999999999999996,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400838,1995-03-15,CHI vs. ATL,ATL,W,16,8,4,6,0,0,0,0,2,3,5,0,0,1,3,5,,3.4000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,54,Dickey Simpkins,0029400829,1995-03-14,CHI @ WAS,WAS,W,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400829,1995-03-14,CHI @ WAS,WAS,W,21,7,2,4,1,1,2,2,0,0,0,2,0,0,0,0,,6.4,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400829,1995-03-14,CHI @ WAS,WAS,W,39,30,12,17,0,0,6,7,3,7,10,6,2,1,1,4,,31.000000000000007,74.70119521912352,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400829,1995-03-14,CHI @ WAS,WAS,W,22,9,4,5,0,0,1,2,0,1,1,4,1,1,2,3,,8.299999999999997,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400829,1995-03-14,CHI @ WAS,WAS,W,9,2,1,1,0,0,0,0,0,5,5,1,0,1,0,2,,3.8000000000000007,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400829,1995-03-14,CHI @ WAS,WAS,W,27,11,5,6,0,0,1,1,0,1,1,3,1,0,1,1,,10.8,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400829,1995-03-14,CHI @ WAS,WAS,W,15,5,2,8,0,0,1,2,2,1,3,1,0,1,0,2,,2.1000000000000005,28.15315315315315,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400829,1995-03-14,CHI @ WAS,WAS,W,23,14,6,14,0,0,2,2,1,4,5,4,3,3,1,2,,14.599999999999998,47.04301075268817,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400829,1995-03-14,CHI @ WAS,WAS,W,9,4,2,3,0,0,0,0,1,1,2,0,0,0,0,0,,3.7,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400829,1995-03-14,CHI @ WAS,WAS,W,15,9,4,8,1,3,0,0,0,2,2,2,3,1,0,2,,9.899999999999999,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400829,1995-03-14,CHI @ WAS,WAS,W,33,8,3,10,0,1,2,3,3,4,7,6,0,0,3,1,,5.899999999999997,35.3356890459364,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400829,1995-03-14,CHI @ WAS,WAS,W,26,7,3,7,0,2,1,2,0,1,1,1,1,0,2,2,,2.0999999999999996,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400808,1995-03-11,CHI vs. LAL,LAL,L,23,4,2,4,0,1,0,0,1,2,3,2,0,0,1,2,,2.9000000000000004,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400808,1995-03-11,CHI vs. LAL,LAL,L,39,18,7,13,1,3,3,4,0,3,3,5,1,0,1,1,,15.300000000000004,60.97560975609756,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400808,1995-03-11,CHI vs. LAL,LAL,L,23,9,3,7,0,0,3,4,2,7,9,1,1,0,0,3,,8.899999999999999,51.369863013698634,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400808,1995-03-11,CHI vs. LAL,LAL,L,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400808,1995-03-11,CHI vs. LAL,LAL,L,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,,0.19999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400808,1995-03-11,CHI vs. LAL,LAL,L,21,6,3,4,0,0,0,0,0,1,1,1,0,0,1,2,,3.6000000000000005,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400808,1995-03-11,CHI vs. LAL,LAL,L,19,6,3,7,0,0,0,0,3,4,7,1,0,0,0,5,,4.300000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400808,1995-03-11,CHI vs. LAL,LAL,L,40,40,16,26,4,7,4,5,1,7,8,5,3,3,5,4,,32.6,70.92198581560284,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400808,1995-03-11,CHI vs. LAL,LAL,L,39,12,5,17,1,4,1,4,0,1,1,9,2,0,1,1,,8.1,31.98294243070362,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400808,1995-03-11,CHI vs. LAL,LAL,L,15,8,2,4,0,0,4,4,1,3,4,1,0,0,1,2,,6.500000000000001,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400808,1995-03-11,CHI vs. LAL,LAL,L,10,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,,3.0999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400807,1995-03-10,CHI vs. CLE,CLE,W,26,11,2,5,0,2,7,9,0,1,1,0,1,0,0,1,,8.4,61.38392857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400807,1995-03-10,CHI vs. CLE,CLE,W,21,4,2,5,0,0,0,2,1,4,5,5,4,0,1,2,,8.099999999999998,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400807,1995-03-10,CHI vs. CLE,CLE,W,25,14,5,7,0,0,4,4,3,5,8,1,1,1,3,3,,12.900000000000002,79.90867579908677,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400807,1995-03-10,CHI vs. CLE,CLE,W,9,1,0,2,0,0,1,2,0,3,3,1,0,1,2,0,,-0.5,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400807,1995-03-10,CHI vs. CLE,CLE,W,34,19,7,13,0,1,5,5,2,2,4,4,1,0,2,3,,15.3,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400807,1995-03-10,CHI vs. CLE,CLE,W,19,8,3,3,0,0,2,4,2,6,8,2,0,1,2,4,,8.0,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,54,Dickey Simpkins,0029400807,1995-03-10,CHI vs. CLE,CLE,W,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,3.4,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400807,1995-03-10,CHI vs. CLE,CLE,W,5,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400807,1995-03-10,CHI vs. CLE,CLE,W,28,9,3,9,0,1,3,6,1,5,6,2,2,0,1,1,,6.899999999999999,38.65979381443299,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400807,1995-03-10,CHI vs. CLE,CLE,W,22,11,3,8,2,5,3,3,0,2,2,3,1,0,0,0,,10.299999999999999,59.01287553648068,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400807,1995-03-10,CHI vs. CLE,CLE,W,20,8,3,4,2,3,0,0,0,1,1,4,1,0,0,2,,9.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400807,1995-03-10,CHI vs. CLE,CLE,W,27,10,4,6,0,0,2,2,2,1,3,4,1,0,4,2,,8.100000000000001,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400774,1995-03-06,CHI vs. POR,POR,W,16,2,1,5,0,0,0,0,2,4,6,0,0,0,4,2,,-3.3000000000000003,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400774,1995-03-06,CHI vs. POR,POR,W,34,15,5,10,1,1,4,4,6,1,7,6,2,0,0,2,,19.9,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400774,1995-03-06,CHI vs. POR,POR,W,34,15,5,13,1,3,4,8,1,1,2,2,0,1,2,3,,6.199999999999999,45.39951573849879,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400774,1995-03-06,CHI vs. POR,POR,W,14,4,2,6,0,0,0,1,0,4,4,1,0,3,0,2,,3.4000000000000004,31.05590062111801,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,54,Dickey Simpkins,0029400774,1995-03-06,CHI vs. POR,POR,W,8,5,1,2,0,0,3,4,0,0,0,1,0,0,1,1,,2.9,66.48936170212765,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400774,1995-03-06,CHI vs. POR,POR,W,4,3,1,1,1,1,0,0,0,2,2,1,0,0,0,0,,4.0,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400774,1995-03-06,CHI vs. POR,POR,W,17,3,1,2,0,0,1,2,1,3,4,2,0,2,0,5,,4.0,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400774,1995-03-06,CHI vs. POR,POR,W,17,8,4,6,0,0,0,0,1,3,4,2,0,0,0,4,,6.800000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400774,1995-03-06,CHI vs. POR,POR,W,29,13,4,7,3,5,2,2,0,3,3,6,2,1,0,0,,17.499999999999996,82.48730964467005,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400774,1995-03-06,CHI vs. POR,POR,W,14,6,3,5,0,1,0,0,0,1,1,0,0,0,0,3,,2.8,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400774,1995-03-06,CHI vs. POR,POR,W,19,2,1,2,0,0,0,0,0,2,2,1,0,0,3,2,,-1.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400774,1995-03-06,CHI vs. POR,POR,W,34,27,11,18,3,7,2,3,0,4,4,3,0,0,2,2,,18.899999999999995,69.87577639751554,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400762,1995-03-04,CHI @ PHL,PHL,W,32,7,2,7,0,1,3,3,0,2,2,3,1,0,4,2,,1.7999999999999998,42.06730769230769,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400762,1995-03-04,CHI @ PHL,PHL,W,23,12,4,5,2,3,2,3,0,1,1,2,1,0,0,4,,10.8,94.9367088607595,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400762,1995-03-04,CHI @ PHL,PHL,W,28,15,6,9,0,1,3,4,2,10,12,1,0,3,2,0,,15.899999999999999,69.70260223048327,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400762,1995-03-04,CHI @ PHL,PHL,W,25,6,2,5,0,2,2,2,1,1,2,4,3,0,4,5,,4.1,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400762,1995-03-04,CHI @ PHL,PHL,W,16,15,6,9,0,1,3,3,0,1,1,2,1,1,2,1,,12.099999999999998,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400762,1995-03-04,CHI @ PHL,PHL,W,5,4,2,2,0,0,0,0,0,1,1,2,0,0,0,0,,5.1,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400762,1995-03-04,CHI @ PHL,PHL,W,33,21,10,17,0,3,1,2,0,3,3,3,0,0,0,1,,15.3,58.7248322147651,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400762,1995-03-04,CHI @ PHL,PHL,W,7,3,1,3,0,0,1,2,1,1,2,0,0,0,1,2,,0.10000000000000009,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400762,1995-03-04,CHI @ PHL,PHL,W,14,2,1,1,0,0,0,0,0,1,1,0,0,1,2,3,,-0.5,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400762,1995-03-04,CHI @ PHL,PHL,W,15,4,2,6,0,0,0,1,2,1,3,2,2,0,1,2,,3.500000000000001,31.05590062111801,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400762,1995-03-04,CHI @ PHL,PHL,W,42,17,6,13,2,5,3,4,3,8,11,9,3,1,2,2,,21.599999999999998,57.58807588075881,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400747,1995-03-02,CHI @ NYK,NYK,L,8,2,1,2,0,0,0,0,1,3,4,0,0,0,0,3,,1.3999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400747,1995-03-02,CHI @ NYK,NYK,L,42,14,4,14,1,5,5,7,2,2,4,4,0,0,1,0,,8.8,40.98360655737706,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400747,1995-03-02,CHI @ NYK,NYK,L,42,28,11,22,1,3,5,8,2,12,14,4,3,1,2,2,,24.499999999999996,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400747,1995-03-02,CHI @ NYK,NYK,L,37,14,4,7,1,1,5,5,0,3,3,1,0,0,0,2,,11.499999999999998,76.08695652173914,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400747,1995-03-02,CHI @ NYK,NYK,L,30,15,7,11,0,0,1,2,3,6,9,1,3,0,3,3,,13.100000000000001,63.13131313131313,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400747,1995-03-02,CHI @ NYK,NYK,L,24,4,1,6,0,0,2,2,0,1,1,1,0,0,2,0,,-0.7999999999999989,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400747,1995-03-02,CHI @ NYK,NYK,L,33,8,2,5,0,0,4,6,1,0,1,4,1,0,1,2,,7.199999999999999,52.35602094240838,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400747,1995-03-02,CHI @ NYK,NYK,L,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,,0.29999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400747,1995-03-02,CHI @ NYK,NYK,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400747,1995-03-02,CHI @ NYK,NYK,L,10,4,2,5,0,0,0,0,2,1,3,0,1,1,1,5,,1.6999999999999993,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400747,1995-03-02,CHI @ NYK,NYK,L,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,,-2.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400739,1995-03-01,CHI vs. MIA,MIA,W,5,2,0,2,0,1,2,2,0,2,2,2,0,0,1,0,,1.6,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400739,1995-03-01,CHI vs. MIA,MIA,W,26,9,3,5,1,1,2,4,0,1,1,2,5,1,4,2,,8.499999999999998,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400739,1995-03-01,CHI vs. MIA,MIA,W,24,4,2,4,0,0,0,0,0,1,1,1,0,0,0,1,,2.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,781,Will Perdue,0029400739,1995-03-01,CHI vs. MIA,MIA,W,23,9,4,8,0,0,1,1,2,6,8,3,0,1,1,1,,9.599999999999998,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400739,1995-03-01,CHI vs. MIA,MIA,W,19,14,7,7,0,0,0,0,1,1,2,1,1,0,2,2,,11.8,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400739,1995-03-01,CHI vs. MIA,MIA,W,24,18,5,12,2,5,6,6,0,2,2,2,0,0,0,2,,12.8,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400739,1995-03-01,CHI vs. MIA,MIA,W,20,2,1,6,0,2,0,0,1,1,2,3,2,0,3,1,,-0.09999999999999964,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400739,1995-03-01,CHI vs. MIA,MIA,W,19,7,0,3,0,0,7,8,1,6,7,4,1,1,3,2,,7.699999999999999,53.68098159509203,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400739,1995-03-01,CHI vs. MIA,MIA,W,8,4,1,1,0,0,2,4,1,1,2,0,0,1,0,0,,4.6000000000000005,72.46376811594205,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400739,1995-03-01,CHI vs. MIA,MIA,W,32,27,10,14,2,3,5,5,4,6,10,2,3,0,2,3,,27.000000000000004,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,54,Dickey Simpkins,0029400739,1995-03-01,CHI vs. MIA,MIA,W,7,4,2,5,0,0,0,0,1,2,3,0,0,0,1,1,,1.1999999999999997,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400739,1995-03-01,CHI vs. MIA,MIA,W,33,11,4,10,1,1,2,2,2,5,7,4,0,0,4,2,,6.5,50.55147058823529,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,389,Toni Kukoc,0029400727,1995-02-27,CHI vs. NJN,NJN,W,34,11,4,7,0,0,3,4,0,6,6,6,1,0,1,2,,12.499999999999998,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,916,Corie Blount,0029400727,1995-02-27,CHI vs. NJN,NJN,W,21,5,1,5,0,0,3,6,2,3,5,0,3,1,1,3,,4.5,32.72251308900523,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,937,Scottie Pippen,0029400727,1995-02-27,CHI vs. NJN,NJN,W,36,31,13,21,3,5,2,2,0,9,9,4,3,0,1,2,,28.200000000000003,70.84095063985374,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,54,Dickey Simpkins,0029400727,1995-02-27,CHI vs. NJN,NJN,W,3,2,1,4,0,0,0,0,2,2,4,0,0,0,2,1,,-0.7999999999999998,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,70,Steve Kerr,0029400727,1995-02-27,CHI vs. NJN,NJN,W,30,12,5,5,2,2,0,0,0,0,0,1,1,0,1,1,,10.799999999999999,120.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,166,Ron Harper,0029400727,1995-02-27,CHI vs. NJN,NJN,W,7,2,1,2,0,0,0,0,0,1,1,2,1,0,1,0,,2.6999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,82,Bill Wennington,0029400727,1995-02-27,CHI vs. NJN,NJN,W,9,0,0,2,0,0,0,0,1,1,2,0,1,0,0,5,,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,939,Pete Myers,0029400727,1995-02-27,CHI vs. NJN,NJN,W,26,4,2,7,0,1,0,0,1,2,3,5,0,0,0,0,,4.7,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,769,B.J. Armstrong,0029400727,1995-02-27,CHI vs. NJN,NJN,W,34,15,6,15,2,5,1,3,0,0,0,4,3,0,2,3,,8.7,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,26,Luc Longley,0029400727,1995-02-27,CHI vs. NJN,NJN,W,22,14,7,9,0,0,0,0,2,7,9,1,0,0,1,2,,12.899999999999999,77.77777777777779,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
1995,1994–95,146,Jud Buechler,0029400727,1995-02-27,CHI vs. NJN,NJN,W,4,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,,4.0,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1994-95&SeasonType=Regular%20Season&TeamID=1610612741
