season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2022,2021–22,1630245,Ayo Dosunmu,0022100710,2022-03-03,CHI @ ATL,ATL,L,35.53333333333333,15,7,10,1,1,0,0,0,0,0,4,1,1,1,2,-15,13.5,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100710,2022-03-03,CHI @ ATL,ATL,L,26.493333333333332,15,6,8,3,5,0,0,0,1,1,5,0,0,0,1,17,15.2,93.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202684,Tristan Thompson,0022100710,2022-03-03,CHI @ ATL,ATL,L,21.0,8,3,4,0,0,2,2,1,4,5,1,1,0,1,0,6,8.999999999999998,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100710,2022-03-03,CHI @ ATL,ATL,L,14.783333333333333,9,3,3,3,3,0,0,1,1,2,0,1,0,0,0,5,10.1,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100710,2022-03-03,CHI @ ATL,ATL,L,20.815,8,3,7,2,3,0,0,0,2,2,0,0,0,1,2,-17,3.0999999999999996,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100710,2022-03-03,CHI @ ATL,ATL,L,12.648333333333333,4,2,5,0,2,0,1,0,1,1,0,0,0,0,1,18,0.7999999999999997,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100922,2022-02-28,CHI @ MIA,MIA,L,33.583333333333336,18,7,16,0,2,4,5,0,7,7,3,3,1,3,2,-19,13.299999999999997,49.45054945054945,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100922,2022-02-28,CHI @ MIA,MIA,L,35.96666666666667,18,8,14,2,5,0,0,0,4,4,5,2,1,3,4,-10,14.2,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100922,2022-02-28,CHI @ MIA,MIA,L,32.8,22,8,16,2,8,4,6,1,3,4,4,0,0,3,4,-18,12.999999999999998,59.01287553648068,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100922,2022-02-28,CHI @ MIA,MIA,L,25.7,14,7,14,0,3,0,0,1,6,7,2,1,0,2,2,-21,9.100000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100922,2022-02-28,CHI @ MIA,MIA,L,30.916666666666668,9,3,11,3,7,0,0,0,4,4,6,0,0,0,1,-1,7.499999999999999,40.909090909090914,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100922,2022-02-28,CHI @ MIA,MIA,L,20.95,4,2,2,0,0,0,0,2,1,3,0,1,1,0,2,-27,6.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100922,2022-02-28,CHI @ MIA,MIA,L,5.866666666666666,4,2,2,0,0,0,0,0,3,3,1,0,1,1,1,10,4.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100922,2022-02-28,CHI @ MIA,MIA,L,13.433333333333334,2,1,4,0,3,0,0,0,1,1,0,2,0,0,0,4,1.9000000000000001,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100922,2022-02-28,CHI @ MIA,MIA,L,20.1,2,1,1,0,0,0,0,0,3,3,1,0,0,1,4,11,0.6999999999999997,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100922,2022-02-28,CHI @ MIA,MIA,L,3.3,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,7,3.6999999999999997,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202684,Tristan Thompson,0022100922,2022-02-28,CHI @ MIA,MIA,L,16.433333333333334,2,0,1,0,0,2,4,1,0,1,0,0,0,1,3,-2,-1.0000000000000002,36.23188405797102,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630792,Malcolm Hill,0022100922,2022-02-28,CHI @ MIA,MIA,L,0.95,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100909,2022-02-26,CHI vs. MEM,MEM,L,41.72833333333333,31,10,29,2,2,9,10,1,6,7,3,2,1,1,2,-1,19.799999999999997,46.40718562874252,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100909,2022-02-26,CHI vs. MEM,MEM,L,38.0,28,9,19,3,3,7,7,0,4,4,6,1,0,3,4,-12,20.1,63.40579710144928,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100909,2022-02-26,CHI vs. MEM,MEM,L,35.21666666666667,15,5,11,3,6,2,2,0,4,4,5,0,0,0,2,9,13.2,63.13131313131313,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100909,2022-02-26,CHI vs. MEM,MEM,L,31.473333333333333,11,5,17,0,5,1,2,1,11,12,0,0,1,1,3,-18,3.200000000000001,30.760626398210295,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100909,2022-02-26,CHI vs. MEM,MEM,L,28.645,12,5,7,1,2,1,1,1,1,2,0,3,0,0,1,-12,12.700000000000001,80.64516129032258,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100909,2022-02-26,CHI vs. MEM,MEM,L,19.44333333333333,8,3,4,0,0,2,4,2,4,6,0,0,1,0,1,4,8.499999999999998,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202684,Tristan Thompson,0022100909,2022-02-26,CHI vs. MEM,MEM,L,16.35,5,2,4,0,0,1,4,1,3,4,0,1,0,1,1,14,3.0,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100909,2022-02-26,CHI vs. MEM,MEM,L,22.355,0,0,2,0,2,0,0,0,2,2,3,2,0,3,3,-12,-0.9000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100909,2022-02-26,CHI vs. MEM,MEM,L,0.08833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100909,2022-02-26,CHI vs. MEM,MEM,L,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100891,2022-02-24,CHI vs. ATL,ATL,W,37.083333333333336,37,15,21,2,3,5,7,1,5,6,3,1,0,2,2,1,29.999999999999996,76.82724252491695,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100891,2022-02-24,CHI vs. ATL,ATL,W,34.69166666666667,12,4,13,0,2,4,4,1,9,10,3,2,2,3,2,4,9.6,40.65040650406504,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100891,2022-02-24,CHI vs. ATL,ATL,W,35.85,20,7,17,2,8,4,4,0,5,5,3,0,0,1,1,5,13.100000000000001,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100891,2022-02-24,CHI vs. ATL,ATL,W,34.208333333333336,12,5,9,2,3,0,0,2,4,6,3,0,3,2,5,3,10.499999999999998,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202684,Tristan Thompson,0022100891,2022-02-24,CHI vs. ATL,ATL,W,13.233333333333333,11,3,3,0,0,5,8,2,4,6,1,1,0,0,1,0,12.799999999999997,84.3558282208589,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100891,2022-02-24,CHI vs. ATL,ATL,W,27.65,4,1,5,0,3,2,2,0,4,4,1,1,1,0,2,10,3.700000000000001,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100891,2022-02-24,CHI vs. ATL,ATL,W,19.725,9,4,10,1,4,0,0,0,0,0,2,0,0,0,5,6,3.0,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100891,2022-02-24,CHI vs. ATL,ATL,W,20.425,2,0,2,0,2,2,2,0,3,3,0,0,2,0,0,-6,2.9,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100891,2022-02-24,CHI vs. ATL,ATL,W,17.133333333333333,5,2,4,1,2,0,0,0,3,3,0,0,0,0,2,-3,3.0999999999999996,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100878,2022-02-16,CHI vs. SAC,SAC,W,40.983333333333334,38,16,27,1,1,5,5,1,5,6,6,1,0,4,3,9,27.7,65.06849315068493,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100878,2022-02-16,CHI vs. SAC,SAC,W,39.63333333333333,31,11,19,6,11,3,4,1,4,5,6,1,0,1,2,6,27.0,74.66281310211946,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100878,2022-02-16,CHI vs. SAC,SAC,W,38.2,21,8,18,1,6,4,4,3,7,10,3,2,0,1,2,7,18.099999999999998,53.13765182186234,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100878,2022-02-16,CHI vs. SAC,SAC,W,40.03333333333333,12,4,11,0,2,4,4,0,6,6,6,2,1,4,2,4,9.799999999999997,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100878,2022-02-16,CHI vs. SAC,SAC,W,28.825,15,6,7,3,4,0,0,1,5,6,0,0,1,0,2,-2,14.599999999999998,107.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100878,2022-02-16,CHI vs. SAC,SAC,W,16.333333333333332,5,2,4,1,1,0,0,3,1,4,1,0,0,0,3,12,4.8999999999999995,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100878,2022-02-16,CHI vs. SAC,SAC,W,16.916666666666668,0,0,5,0,2,0,0,2,3,5,2,1,0,0,1,-9,0.7999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100878,2022-02-16,CHI vs. SAC,SAC,W,10.591666666666667,3,0,3,0,2,3,3,0,1,1,1,1,0,1,1,6,1.5000000000000004,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100878,2022-02-16,CHI vs. SAC,SAC,W,8.483333333333333,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,2.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100861,2022-02-14,CHI vs. SAS,SAS,W,34.9,40,16,24,0,0,8,8,0,3,3,7,0,0,3,1,15,32.0,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100861,2022-02-14,CHI vs. SAS,SAS,W,36.06666666666667,25,12,24,1,7,0,0,0,16,16,5,0,1,5,2,18,16.200000000000003,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100861,2022-02-14,CHI vs. SAS,SAS,W,34.25,24,6,11,5,6,7,8,0,5,5,6,0,0,1,4,19,21.4,82.64462809917356,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100861,2022-02-14,CHI vs. SAS,SAS,W,37.4,12,5,9,1,4,1,2,1,2,3,4,1,1,0,6,2,10.699999999999998,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100861,2022-02-14,CHI vs. SAS,SAS,W,34.78333333333333,7,2,6,1,2,2,2,4,5,9,1,1,0,1,3,7,7.399999999999999,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100861,2022-02-14,CHI vs. SAS,SAS,W,30.635,8,3,5,2,3,0,0,0,6,6,1,1,0,1,2,1,7.399999999999999,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100861,2022-02-14,CHI vs. SAS,SAS,W,22.016666666666666,4,2,7,0,1,0,1,4,3,7,1,0,0,2,1,2,1.5000000000000004,26.881720430107524,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100861,2022-02-14,CHI vs. SAS,SAS,W,3.7666666666666666,0,0,1,0,0,0,0,1,3,4,0,0,1,2,0,-9,-0.40000000000000013,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100861,2022-02-14,CHI vs. SAS,SAS,W,6.181666666666667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100852,2022-02-12,CHI vs. OKC,OKC,W,36.31666666666667,31,14,25,0,4,3,3,5,10,15,0,2,2,6,2,3,22.2,58.890577507598785,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100852,2022-02-12,CHI vs. OKC,OKC,W,39.8,38,12,24,0,1,14,16,1,5,6,5,1,0,2,2,-4,29.099999999999998,61.21134020618557,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100852,2022-02-12,CHI vs. OKC,OKC,W,37.03333333333333,16,6,13,4,6,0,0,1,8,9,5,1,0,1,3,-2,14.7,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100852,2022-02-12,CHI vs. OKC,OKC,W,41.71666666666667,12,5,8,2,4,0,0,0,8,8,9,1,0,3,3,1,13.900000000000002,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100852,2022-02-12,CHI vs. OKC,OKC,W,27.585,0,0,9,0,5,0,0,3,8,11,0,0,0,0,0,0,-1.8000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630792,Malcolm Hill,0022100852,2022-02-12,CHI vs. OKC,OKC,W,15.666666666666666,6,2,4,1,3,1,2,0,3,3,0,0,0,0,1,12,4.1,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1627884,Derrick Jones Jr.,0022100852,2022-02-12,CHI vs. OKC,OKC,W,22.898333333333333,3,1,5,0,1,1,2,1,1,2,1,1,0,0,6,13,-0.20000000000000062,25.510204081632654,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100852,2022-02-12,CHI vs. OKC,OKC,W,13.866666666666667,0,0,1,0,1,0,0,0,2,2,0,0,1,1,0,1,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629076,Tyler Cook,0022100852,2022-02-12,CHI vs. OKC,OKC,W,3.8333333333333335,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,-0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100852,2022-02-12,CHI vs. OKC,OKC,W,1.2833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100843,2022-02-11,CHI vs. MIN,MIN,W,38.016666666666666,35,14,22,0,1,7,7,0,6,6,6,1,0,0,1,19,31.800000000000004,69.77671451355663,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100843,2022-02-11,CHI vs. MIN,MIN,W,35.18,26,11,14,2,4,2,2,0,8,8,7,0,0,1,5,5,24.9,87.36559139784946,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100843,2022-02-11,CHI vs. MIN,MIN,W,28.766666666666666,22,8,12,6,10,0,0,1,5,6,1,2,0,3,3,7,17.5,91.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630245,Ayo Dosunmu,0022100843,2022-02-11,CHI vs. MIN,MIN,W,41.96666666666667,14,6,7,2,3,0,0,0,4,4,10,3,0,1,2,18,20.9,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100843,2022-02-11,CHI vs. MIN,MIN,W,31.38,23,10,13,3,4,0,0,1,3,4,1,0,0,3,1,15,16.799999999999997,88.46153846153845,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100843,2022-02-11,CHI vs. MIN,MIN,W,36.736666666666665,12,5,14,1,6,1,3,0,4,4,6,0,1,4,2,10,4.699999999999999,39.1644908616188,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100843,2022-02-11,CHI vs. MIN,MIN,W,12.82,2,1,1,0,0,0,1,2,2,4,1,0,2,0,0,7,5.4,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100843,2022-02-11,CHI vs. MIN,MIN,W,10.85,0,0,3,0,2,0,0,1,4,5,0,0,0,1,1,-15,-1.5999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630792,Malcolm Hill,0022100843,2022-02-11,CHI vs. MIN,MIN,W,4.283333333333333,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,-6,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100826,2022-02-09,CHI @ CHA,CHA,W,37.751666666666665,18,9,13,0,0,0,0,1,15,16,8,0,3,4,3,19,20.200000000000006,69.23076923076923,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100826,2022-02-09,CHI @ CHA,CHA,W,37.766666666666666,36,13,19,3,4,7,10,0,5,5,4,0,0,5,4,-8,24.400000000000006,76.92307692307693,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100826,2022-02-09,CHI @ CHA,CHA,W,40.31666666666667,27,8,18,5,10,6,7,0,6,6,5,0,0,2,2,19,19.700000000000003,64.04174573055029,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100826,2022-02-09,CHI @ CHA,CHA,W,38.11833333333333,15,6,14,3,10,0,0,0,3,3,3,0,1,0,2,19,10.499999999999998,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628972,Troy Brown Jr.,0022100826,2022-02-09,CHI @ CHA,CHA,W,27.833333333333332,8,3,6,2,3,0,0,2,2,4,4,2,0,0,1,17,11.4,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100826,2022-02-09,CHI @ CHA,CHA,W,33.88333333333333,6,3,5,0,2,0,0,1,2,3,3,1,0,0,2,18,7.3,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1630792,Malcolm Hill,0022100826,2022-02-09,CHI @ CHA,CHA,W,9.965,6,2,4,2,3,0,0,0,2,2,0,1,1,1,0,-10,5.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100826,2022-02-09,CHI @ CHA,CHA,W,4.116666666666666,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,-7,2.3000000000000003,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1628396,Tony Bradley,0022100826,2022-02-09,CHI @ CHA,CHA,W,10.248333333333333,2,1,2,0,0,0,2,1,0,1,0,0,0,0,2,-7,0.09999999999999987,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,201942,DeMar DeRozan,0022100812,2022-02-07,CHI vs. PHX,PHX,L,35.6,38,16,27,0,1,6,8,2,3,5,4,2,0,3,2,-23,27.999999999999996,62.254259501965926,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,203897,Zach LaVine,0022100812,2022-02-07,CHI vs. PHX,PHX,L,37.083333333333336,32,9,20,4,7,10,10,1,5,6,8,0,0,2,2,-3,26.599999999999998,65.57377049180329,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,202696,Nikola Vučević,0022100812,2022-02-07,CHI vs. PHX,PHX,L,33.81666666666667,13,6,15,0,3,1,1,4,8,12,0,2,0,2,2,-17,9.299999999999999,42.09844559585492,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629750,Javonte Green,0022100812,2022-02-07,CHI vs. PHX,PHX,L,23.778333333333332,4,1,5,0,2,2,2,4,4,8,3,0,1,0,2,-27,6.9,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629632,Coby White,0022100812,2022-02-07,CHI vs. PHX,PHX,L,25.616666666666667,13,3,7,2,5,5,5,0,1,1,1,0,0,1,3,4,8.100000000000001,70.65217391304348,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
2022,2021–22,1629744,Matt Thomas,0022100812,2022-02-07,CHI vs. PHX,PHX,L,12.005,5,1,1,1,1,2,2,0,2,2,2,1,0,0,1,13,7.299999999999999,132.9787234042553,https://www.nba.com/stats/players/boxscores-traditional?Season=2021-22&SeasonType=Regular%20Season&TeamID=1610612741
