season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1998,1997–98,70,Steve Kerr,0029700930,1998-03-16,CHI vs. NJN,NJN,W,22.69,6,3,5,0,1,0,0,1,0,1,4,0,0,0,4,-7,5.6,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700930,1998-03-16,CHI vs. NJN,NJN,W,12.0,7,2,3,0,0,3,5,0,1,1,1,1,0,0,2,-6,6.1000000000000005,67.3076923076923,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700930,1998-03-16,CHI vs. NJN,NJN,W,14.783333333333333,4,2,3,0,0,0,0,2,1,3,1,0,0,5,4,-11,-1.5000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700930,1998-03-16,CHI vs. NJN,NJN,W,13.683333333333334,2,1,6,0,3,0,0,0,3,3,0,0,1,0,0,-3,-0.1999999999999995,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700930,1998-03-16,CHI vs. NJN,NJN,W,16.416666666666668,4,2,6,0,1,0,0,1,1,2,1,0,0,2,1,-11,-0.0999999999999992,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700917,1998-03-14,CHI @ SAS,SAS,W,41.95,30,12,22,0,0,6,7,2,3,5,3,2,1,3,2,15,22.299999999999997,59.80861244019139,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700917,1998-03-14,CHI @ SAS,SAS,W,38.416666666666664,13,5,17,2,7,1,2,1,5,6,5,2,1,2,2,11,8.3,36.35346756152125,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700917,1998-03-14,CHI @ SAS,SAS,W,32.36,21,8,16,1,2,4,4,2,4,6,3,0,1,1,4,21,15.799999999999997,59.121621621621614,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700917,1998-03-14,CHI @ SAS,SAS,W,46.20666666666666,0,0,3,0,0,0,0,7,9,16,4,2,0,3,5,10,5.300000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700917,1998-03-14,CHI @ SAS,SAS,W,29.958333333333332,13,5,6,0,0,3,3,0,2,2,1,1,0,0,1,10,12.7,88.79781420765028,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,70,Steve Kerr,0029700917,1998-03-14,CHI @ SAS,SAS,W,18.041666666666668,10,4,9,1,4,1,1,0,0,0,1,0,1,0,0,0,6.7,52.96610169491526,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700917,1998-03-14,CHI @ SAS,SAS,W,11.233333333333333,3,1,4,1,2,0,0,1,2,3,1,1,0,2,0,-3,1.5999999999999996,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700917,1998-03-14,CHI @ SAS,SAS,W,6.193333333333333,4,2,2,0,0,0,0,1,2,3,0,0,0,0,2,-3,3.8999999999999995,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700917,1998-03-14,CHI @ SAS,SAS,W,7.823333333333333,2,1,2,0,0,0,0,1,0,1,1,0,0,1,3,-5,0.19999999999999973,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700917,1998-03-14,CHI @ SAS,SAS,W,5.683333333333334,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700917,1998-03-14,CHI @ SAS,SAS,W,2.1333333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700899,1998-03-12,CHI @ DAL,DAL,L,37.92166666666667,22,7,18,1,2,7,9,3,5,8,6,1,1,3,2,3,17.099999999999998,50.09107468123861,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700899,1998-03-12,CHI @ DAL,DAL,L,46.9,26,10,24,1,3,5,11,4,3,7,3,1,1,1,4,-11,15.7,45.07628294036061,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700899,1998-03-12,CHI @ DAL,DAL,L,39.166666666666664,18,8,25,2,9,0,0,0,8,8,3,3,0,3,2,-12,7.399999999999999,36.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700899,1998-03-12,CHI @ DAL,DAL,L,34.965,3,1,5,0,0,1,2,10,12,22,2,0,0,2,4,0,7.9,25.510204081632654,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700899,1998-03-12,CHI @ DAL,DAL,L,26.083333333333332,9,4,12,0,1,1,2,0,4,4,2,3,1,0,2,10,7.3,34.93788819875776,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,70,Steve Kerr,0029700899,1998-03-12,CHI @ DAL,DAL,L,35.05,10,4,10,2,6,0,2,1,4,5,3,2,0,1,0,-13,8.8,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700899,1998-03-12,CHI @ DAL,DAL,L,15.65,5,2,6,1,3,0,0,3,2,5,1,0,0,0,1,2,4.6,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700899,1998-03-12,CHI @ DAL,DAL,L,8.13,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-5,-1.1102230246251565e-16,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700899,1998-03-12,CHI @ DAL,DAL,L,8.638333333333334,2,1,2,0,0,0,0,2,0,2,0,0,0,0,0,2,2.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700899,1998-03-12,CHI @ DAL,DAL,L,12.495,2,1,3,0,1,0,0,1,0,1,0,0,0,0,1,-11,0.6000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700884,1998-03-10,CHI vs. MIA,MIA,W,38.916666666666664,37,17,30,1,2,2,2,0,4,4,4,1,1,1,2,6,26.699999999999996,59.90932642487047,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700884,1998-03-10,CHI vs. MIA,MIA,W,36.48,19,6,11,0,1,7,10,2,4,6,8,1,1,2,3,22,19.200000000000003,61.68831168831169,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700884,1998-03-10,CHI vs. MIA,MIA,W,35.61666666666667,16,8,13,0,3,0,0,1,4,5,8,2,0,3,3,12,15.399999999999999,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,70,Steve Kerr,0029700884,1998-03-10,CHI vs. MIA,MIA,W,27.636666666666667,13,5,11,3,7,0,0,0,2,2,4,1,0,0,3,8,10.5,59.09090909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700884,1998-03-10,CHI vs. MIA,MIA,W,23.713333333333335,6,2,4,0,0,2,2,2,1,3,3,2,0,1,2,13,8.0,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700884,1998-03-10,CHI vs. MIA,MIA,W,28.566666666666666,2,1,2,0,0,0,0,4,6,10,0,0,1,2,5,2,2.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700884,1998-03-10,CHI vs. MIA,MIA,W,17.096666666666668,4,2,4,0,0,0,0,1,4,5,2,0,0,1,4,12,2.7000000000000006,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700884,1998-03-10,CHI vs. MIA,MIA,W,14.65,6,2,3,2,3,0,0,1,0,1,1,0,1,0,2,-3,6.000000000000001,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700884,1998-03-10,CHI vs. MIA,MIA,W,9.44,3,1,3,1,2,0,0,0,1,1,0,0,1,1,2,7,0.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700884,1998-03-10,CHI vs. MIA,MIA,W,7.883333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-4,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700869,1998-03-08,CHI @ NYK,NYK,W,43.56666666666667,42,17,33,1,2,7,9,3,5,8,6,3,1,2,1,5,34.00000000000001,56.81818181818181,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700869,1998-03-08,CHI @ NYK,NYK,W,40.305,25,10,19,3,5,2,2,4,5,9,6,3,0,2,1,12,24.8,62.87726358148894,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700869,1998-03-08,CHI @ NYK,NYK,W,45.7,6,3,8,0,0,0,0,6,14,20,0,0,0,1,2,8,8.2,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700869,1998-03-08,CHI @ NYK,NYK,W,32.13333333333333,10,4,9,0,0,2,3,1,0,1,4,0,1,0,4,18,7.499999999999998,48.44961240310077,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700869,1998-03-08,CHI @ NYK,NYK,W,29.828333333333333,8,3,10,2,3,0,0,2,3,5,4,0,0,2,2,11,4.499999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,70,Steve Kerr,0029700869,1998-03-08,CHI @ NYK,NYK,W,26.25,8,3,5,2,3,0,0,0,4,4,1,0,0,1,2,11,5.8,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700869,1998-03-08,CHI @ NYK,NYK,W,9.65,1,0,1,0,1,1,4,0,0,0,1,0,0,0,1,0,-0.6000000000000002,18.11594202898551,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700869,1998-03-08,CHI @ NYK,NYK,W,6.666666666666667,2,1,3,0,0,0,0,0,0,0,0,0,0,0,3,4,-0.8999999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700869,1998-03-08,CHI @ NYK,NYK,W,4.85,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,-4,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700869,1998-03-08,CHI @ NYK,NYK,W,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700838,1998-03-03,CHI vs. DEN,DEN,W,35.333333333333336,24,8,14,3,8,5,6,0,4,4,9,2,1,3,1,18,23.8,72.11538461538461,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700838,1998-03-03,CHI vs. DEN,DEN,W,39.516666666666666,30,12,19,0,0,6,6,0,7,7,2,2,0,2,1,23,24.6,69.31608133086876,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700838,1998-03-03,CHI vs. DEN,DEN,W,30.883333333333333,11,4,12,0,0,3,4,3,4,7,10,2,1,2,2,26,14.0,39.97093023255814,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700838,1998-03-03,CHI vs. DEN,DEN,W,28.32,4,2,8,0,0,0,0,10,7,17,5,0,0,1,3,6,9.600000000000001,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700838,1998-03-03,CHI vs. DEN,DEN,W,22.933333333333334,11,4,8,2,3,1,1,2,4,6,2,1,2,2,1,21,11.0,65.16587677725119,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700838,1998-03-03,CHI vs. DEN,DEN,W,31.9,13,5,9,0,0,3,5,0,2,2,1,0,1,1,2,13,8.099999999999998,58.03571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700838,1998-03-03,CHI vs. DEN,DEN,W,18.963333333333335,11,4,7,3,5,0,0,1,4,5,0,1,0,2,0,13,8.6,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,54,Dickey Simpkins,0029700838,1998-03-03,CHI vs. DEN,DEN,W,17.45,6,3,4,0,0,0,0,0,1,1,0,0,0,1,4,16,2.1,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700838,1998-03-03,CHI vs. DEN,DEN,W,5.066666666666666,6,3,4,0,0,0,0,0,0,0,0,0,0,0,1,5,4.0,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700838,1998-03-03,CHI vs. DEN,DEN,W,9.633333333333333,2,0,3,0,0,2,2,0,1,1,1,0,0,0,3,-1,-0.2999999999999998,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700820,1998-02-28,CHI vs. SAC,SAC,W,38.483333333333334,29,11,23,4,9,3,4,1,5,6,6,3,1,1,2,11,25.2,58.562197092084,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700820,1998-02-28,CHI vs. SAC,SAC,W,41.28666666666667,9,4,7,0,0,1,2,4,14,18,6,0,0,1,2,8,14.7,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700820,1998-02-28,CHI vs. SAC,SAC,W,38.928333333333335,28,10,17,0,1,8,9,1,1,2,2,0,0,2,1,6,19.700000000000003,66.79389312977099,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700820,1998-02-28,CHI vs. SAC,SAC,W,33.93333333333333,15,7,13,0,1,1,2,2,0,2,0,1,3,2,1,22,10.4,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700820,1998-02-28,CHI vs. SAC,SAC,W,30.416666666666668,14,6,11,0,1,2,2,3,1,4,4,1,0,4,1,14,10.499999999999998,58.92255892255892,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700820,1998-02-28,CHI vs. SAC,SAC,W,19.691666666666666,9,3,5,3,3,0,0,0,2,2,1,2,0,1,1,5,8.599999999999998,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700820,1998-02-28,CHI vs. SAC,SAC,W,20.988333333333333,3,1,7,1,6,0,0,2,3,5,4,0,1,0,3,3,3.0999999999999996,21.428571428571427,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700820,1998-02-28,CHI vs. SAC,SAC,W,8.638333333333334,2,1,3,0,0,0,0,0,4,4,1,0,1,2,0,5,0.9000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700820,1998-02-28,CHI vs. SAC,SAC,W,6.033333333333333,0,0,1,0,0,0,0,0,0,0,1,2,0,1,3,0,-0.20000000000000018,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,710,David Vaughn,0029700820,1998-02-28,CHI vs. SAC,SAC,W,1.6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700799,1998-02-25,CHI vs. POR,POR,L,42.516666666666666,33,9,26,0,2,15,17,1,3,4,3,4,1,3,2,0,22.199999999999996,49.283154121863795,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700799,1998-02-25,CHI vs. POR,POR,L,35.8,12,5,14,1,6,1,2,0,1,1,6,3,2,0,3,-16,11.5,40.32258064516129,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,26,Luc Longley,0029700799,1998-02-25,CHI vs. POR,POR,L,35.6,14,6,11,0,0,2,4,3,3,6,3,1,1,1,4,-17,12.1,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700799,1998-02-25,CHI vs. POR,POR,L,28.606666666666666,11,5,10,1,5,0,0,1,4,5,6,0,1,0,4,12,11.2,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700799,1998-02-25,CHI vs. POR,POR,L,33.91,6,3,6,0,0,0,0,6,8,14,1,2,0,0,3,2,11.099999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700799,1998-02-25,CHI vs. POR,POR,L,17.483333333333334,15,5,8,3,5,2,2,2,0,2,0,0,2,0,3,5,13.0,84.45945945945945,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,753,Randy Brown,0029700799,1998-02-25,CHI vs. POR,POR,L,11.016666666666667,2,0,2,0,0,2,2,1,0,1,3,2,0,0,3,-13,4.199999999999999,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700799,1998-02-25,CHI vs. POR,POR,L,22.666666666666668,4,1,8,0,2,2,2,0,1,1,0,2,0,2,1,-10,-1.2999999999999994,22.52252252252252,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700799,1998-02-25,CHI vs. POR,POR,L,8.433333333333334,4,2,3,0,0,0,0,1,1,2,0,0,0,0,0,3,3.7,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700799,1998-02-25,CHI vs. POR,POR,L,3.966666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,893,Michael Jordan,0029700784,1998-02-23,CHI vs. CLE,CLE,W,29.136666666666667,17,7,14,0,1,3,4,2,5,7,6,0,1,2,3,20,14.200000000000003,53.93401015228426,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700784,1998-02-23,CHI vs. CLE,CLE,W,30.523333333333333,8,4,11,0,0,0,0,0,4,4,7,2,1,2,3,21,7.5,36.36363636363637,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,26,Luc Longley,0029700784,1998-02-23,CHI vs. CLE,CLE,W,21.523333333333333,16,7,8,0,0,2,4,0,5,5,1,1,2,2,1,15,14.600000000000001,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,166,Ron Harper,0029700784,1998-02-23,CHI vs. CLE,CLE,W,25.766666666666666,6,3,7,0,0,0,0,3,7,10,4,2,0,1,4,21,8.700000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700784,1998-02-23,CHI vs. CLE,CLE,W,27.4,13,4,9,0,4,5,6,2,2,4,1,2,0,3,0,21,9.6,55.84192439862543,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,753,Randy Brown,0029700784,1998-02-23,CHI vs. CLE,CLE,W,24.0,4,1,6,0,0,2,2,2,1,3,7,1,0,2,4,5,4.200000000000001,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,23,Dennis Rodman,0029700784,1998-02-23,CHI vs. CLE,CLE,W,22.135,7,2,5,1,4,2,2,0,4,4,1,1,0,1,2,8,5.4,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,146,Jud Buechler,0029700784,1998-02-23,CHI vs. CLE,CLE,W,12.896666666666667,11,4,5,3,4,0,0,1,1,2,1,0,0,1,2,-4,8.999999999999998,110.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,197,Scott Burrell,0029700784,1998-02-23,CHI vs. CLE,CLE,W,17.51,2,1,6,0,2,0,0,0,2,2,2,1,0,0,2,-1,0.4000000000000006,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,170,Joe Kleine,0029700784,1998-02-23,CHI vs. CLE,CLE,W,18.993333333333332,6,3,5,0,0,0,0,1,1,2,1,0,0,2,3,0,2.2,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,82,Bill Wennington,0029700784,1998-02-23,CHI vs. CLE,CLE,W,6.85,3,1,2,0,0,1,1,1,2,3,0,0,0,0,0,3,3.3000000000000003,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,710,David Vaughn,0029700784,1998-02-23,CHI vs. CLE,CLE,W,3.265,4,1,1,0,0,2,4,0,0,0,0,0,0,0,1,1,2.5000000000000004,72.46376811594205,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,389,Toni Kukoc,0029700769,1998-02-21,CHI @ WAS,WAS,W,37.15833333333333,17,6,13,0,1,5,7,2,5,7,5,3,4,2,1,7,19.3,52.86069651741294,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
1998,1997–98,937,Scottie Pippen,0029700769,1998-02-21,CHI @ WAS,WAS,W,38.36666666666667,23,9,19,3,6,2,3,0,4,4,4,2,2,3,2,3,16.5,56.59448818897638,https://www.nba.com/stats/players/boxscores-traditional?Season=1997-98&SeasonType=Regular%20Season&TeamID=1610612741
