season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1996,1995–96,146,Jud Buechler,0029500878,1996-03-10,CHI @ NYK,NYK,L,7,1,0,2,0,0,1,2,0,0,0,0,0,0,0,1,,-1.2,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500878,1996-03-10,CHI @ NYK,NYK,L,25,2,1,3,0,0,0,0,2,0,2,3,1,0,0,2,,4.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500878,1996-03-10,CHI @ NYK,NYK,L,25,10,4,6,2,3,0,0,0,2,2,1,1,0,1,0,,8.7,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500855,1996-03-07,CHI vs. DET,DET,W,38,53,21,28,2,4,9,10,2,9,11,2,6,0,4,3,,47.699999999999996,81.79012345679013,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500855,1996-03-07,CHI vs. DET,DET,W,29,7,3,8,0,4,1,2,1,3,4,4,1,1,0,2,,7.499999999999999,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500855,1996-03-07,CHI vs. DET,DET,W,27,7,3,8,0,3,1,2,1,1,2,2,1,0,0,1,,5.199999999999999,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500855,1996-03-07,CHI vs. DET,DET,W,29,13,6,9,0,0,1,1,0,5,5,2,0,2,1,4,,10.800000000000002,68.85593220338984,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500855,1996-03-07,CHI vs. DET,DET,W,23,7,2,7,2,3,1,2,0,0,0,2,1,0,0,1,,4.5,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500855,1996-03-07,CHI vs. DET,DET,W,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,927,John Salley,0029500855,1996-03-07,CHI vs. DET,DET,W,3,1,0,3,0,0,1,2,2,0,2,0,0,0,1,1,,-1.4999999999999996,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500855,1996-03-07,CHI vs. DET,DET,W,9,0,0,6,0,1,0,0,1,0,1,1,1,0,0,0,,-1.7999999999999992,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500855,1996-03-07,CHI vs. DET,DET,W,32,3,1,4,0,2,1,4,7,6,13,1,0,1,1,4,,4.899999999999999,26.041666666666668,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500855,1996-03-07,CHI vs. DET,DET,W,6,0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,,1.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500855,1996-03-07,CHI vs. DET,DET,W,40,11,5,17,1,7,0,0,2,3,5,10,2,0,2,3,,9.200000000000003,32.35294117647059,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500838,1996-03-05,CHI vs. MIL,MIL,W,30,12,4,9,2,2,2,5,3,2,5,3,2,0,2,1,,10.499999999999998,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500838,1996-03-05,CHI vs. MIL,MIL,W,25,5,2,2,1,1,0,0,0,1,1,3,1,1,1,3,,6.3,125.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500838,1996-03-05,CHI vs. MIL,MIL,W,23,16,5,8,2,2,4,5,0,1,1,7,2,0,0,1,,18.8,78.43137254901961,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500838,1996-03-05,CHI vs. MIL,MIL,W,32,33,12,20,4,5,5,6,4,4,8,4,2,0,3,0,,29.199999999999996,72.87985865724382,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500838,1996-03-05,CHI vs. MIL,MIL,W,18,12,3,8,0,0,6,10,2,1,3,1,1,0,3,0,,6.399999999999999,48.387096774193544,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500838,1996-03-05,CHI vs. MIL,MIL,W,37,14,6,8,0,0,2,4,3,4,7,3,1,7,3,5,,16.299999999999997,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500838,1996-03-05,CHI vs. MIL,MIL,W,8,2,1,3,0,2,0,0,2,0,2,0,0,1,1,0,,1.4000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,54,Dickey Simpkins,0029500838,1996-03-05,CHI vs. MIL,MIL,W,7,4,0,0,0,0,4,4,0,1,1,0,0,0,1,1,,2.9,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500838,1996-03-05,CHI vs. MIL,MIL,W,17,8,4,7,0,0,0,0,0,1,1,1,2,0,3,2,,3.9000000000000004,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500838,1996-03-05,CHI vs. MIL,MIL,W,20,7,3,6,1,2,0,0,1,0,1,7,1,0,1,3,,8.399999999999999,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500838,1996-03-05,CHI vs. MIL,MIL,W,19,2,1,2,0,1,0,0,0,9,9,3,0,0,2,2,,2.999999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,927,John Salley,0029500838,1996-03-05,CHI vs. MIL,MIL,W,4,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,,-2.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500820,1996-03-02,CHI vs. BOS,BOS,W,15,9,4,7,1,2,0,0,0,0,0,2,1,0,1,3,,5.8999999999999995,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500820,1996-03-02,CHI vs. BOS,BOS,W,24,4,2,4,0,1,0,0,0,1,1,6,2,1,0,0,,9.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500820,1996-03-02,CHI vs. BOS,BOS,W,20,15,5,8,3,4,2,2,0,1,1,4,2,0,1,0,,15.5,84.45945945945945,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500820,1996-03-02,CHI vs. BOS,BOS,W,21,12,5,9,0,0,2,2,1,4,5,1,0,4,2,5,,9.099999999999998,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,54,Dickey Simpkins,0029500820,1996-03-02,CHI vs. BOS,BOS,W,6,3,1,2,0,0,1,2,0,2,2,1,1,0,2,0,,1.9000000000000004,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500820,1996-03-02,CHI vs. BOS,BOS,W,32,21,8,15,0,2,5,8,3,5,8,8,4,1,1,0,,25.400000000000002,56.69546436285098,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500820,1996-03-02,CHI vs. BOS,BOS,W,10,5,2,4,0,0,1,1,0,0,0,1,1,0,0,0,,4.7,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500820,1996-03-02,CHI vs. BOS,BOS,W,15,8,4,5,0,0,0,0,1,1,2,1,0,0,1,0,,6.8,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500820,1996-03-02,CHI vs. BOS,BOS,W,27,5,1,6,0,2,3,4,0,6,6,5,1,0,2,1,,4.700000000000001,32.21649484536083,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500820,1996-03-02,CHI vs. BOS,BOS,W,13,8,3,4,0,0,2,2,2,3,5,0,0,0,0,1,,8.299999999999999,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500820,1996-03-02,CHI vs. BOS,BOS,W,29,6,3,6,0,1,0,0,6,9,15,0,0,0,4,1,,5.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500820,1996-03-02,CHI vs. BOS,BOS,W,28,11,4,14,0,4,3,4,2,6,8,3,1,2,2,3,,6.899999999999999,34.89847715736041,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500806,1996-03-01,CHI vs. GOS,GOS,W,30,6,3,3,0,0,0,1,5,12,17,2,1,0,3,3,,10.0,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500806,1996-03-01,CHI vs. GOS,GOS,W,23,3,1,3,1,2,0,0,0,2,2,4,0,0,1,2,,2.9000000000000004,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500806,1996-03-01,CHI vs. GOS,GOS,W,37,25,10,18,4,7,1,1,3,5,8,3,3,1,3,1,,22.400000000000002,67.78741865509761,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500806,1996-03-01,CHI vs. GOS,GOS,W,24,23,9,15,4,7,1,2,2,1,3,4,0,0,3,3,,16.000000000000004,72.41813602015112,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500806,1996-03-01,CHI vs. GOS,GOS,W,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,,2.3000000000000003,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500806,1996-03-01,CHI vs. GOS,GOS,W,12,6,3,4,0,0,0,0,1,2,3,2,2,1,1,2,,7.999999999999998,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500806,1996-03-01,CHI vs. GOS,GOS,W,15,8,3,8,0,0,2,2,1,2,3,1,1,1,0,1,,6.8999999999999995,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500806,1996-03-01,CHI vs. GOS,GOS,W,8,2,1,2,0,0,0,0,0,1,1,0,0,0,1,2,,-0.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500806,1996-03-01,CHI vs. GOS,GOS,W,23,8,4,7,0,0,0,0,2,2,4,3,1,0,1,1,,8.399999999999999,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500806,1996-03-01,CHI vs. GOS,GOS,W,23,9,4,9,0,0,1,1,0,0,0,0,0,1,3,3,,0.7999999999999998,47.66949152542373,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,54,Dickey Simpkins,0029500806,1996-03-01,CHI vs. GOS,GOS,W,5,0,0,2,0,0,0,0,0,1,1,0,0,0,4,0,,-5.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500806,1996-03-01,CHI vs. GOS,GOS,W,35,17,7,17,1,3,2,3,0,3,3,6,6,0,3,1,,15.200000000000003,46.39737991266376,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500789,1996-02-27,CHI vs. MIN,MIN,W,21,0,0,5,0,1,0,0,1,2,3,3,2,0,2,1,,-0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500789,1996-02-27,CHI vs. MIN,MIN,W,21,13,3,3,1,1,6,6,1,1,2,3,0,0,0,1,,14.799999999999999,115.24822695035459,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500789,1996-02-27,CHI vs. MIN,MIN,W,36,8,4,10,0,0,0,1,10,14,24,2,1,0,3,4,,11.2,38.31417624521073,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500789,1996-02-27,CHI vs. MIN,MIN,W,28,23,8,11,2,4,5,5,0,3,3,3,0,0,1,2,,19.7,87.12121212121212,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,54,Dickey Simpkins,0029500789,1996-02-27,CHI vs. MIN,MIN,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500789,1996-02-27,CHI vs. MIN,MIN,W,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0.30000000000000027,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500789,1996-02-27,CHI vs. MIN,MIN,W,34,16,5,17,1,10,5,6,0,1,1,6,3,0,1,3,,11.0,40.73319755600814,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500789,1996-02-27,CHI vs. MIN,MIN,W,35,16,8,12,0,0,0,0,3,5,8,2,0,3,3,1,,14.5,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500789,1996-02-27,CHI vs. MIN,MIN,W,11,4,2,5,0,0,0,0,0,0,0,2,2,0,0,0,,4.699999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500789,1996-02-27,CHI vs. MIN,MIN,W,41,35,11,24,2,3,11,12,2,4,6,7,2,0,1,2,,29.9,59.767759562841526,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500789,1996-02-27,CHI vs. MIN,MIN,W,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500789,1996-02-27,CHI vs. MIN,MIN,W,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,2.7,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500775,1996-02-25,CHI vs. ORL,ORL,W,23,24,8,11,6,8,2,2,0,4,4,2,0,1,2,0,,20.799999999999997,101.010101010101,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500775,1996-02-25,CHI vs. ORL,ORL,W,1,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,,3.7,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500775,1996-02-25,CHI vs. ORL,ORL,W,30,14,6,15,0,0,2,2,1,5,6,2,0,2,2,5,,6.899999999999999,44.08060453400503,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500775,1996-02-25,CHI vs. ORL,ORL,W,40,23,8,19,1,1,6,8,2,3,5,7,2,0,1,2,,19.499999999999996,51.06571936056839,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500775,1996-02-25,CHI vs. ORL,ORL,W,39,14,5,18,2,10,2,2,1,4,5,5,3,0,2,3,,8.600000000000001,37.07627118644068,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500775,1996-02-25,CHI vs. ORL,ORL,W,31,7,3,8,0,1,1,1,9,8,17,1,0,1,1,2,,10.899999999999997,41.46919431279621,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500775,1996-02-25,CHI vs. ORL,ORL,W,31,12,4,7,2,3,2,4,1,3,4,6,1,0,0,1,,14.299999999999999,68.4931506849315,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500775,1996-02-25,CHI vs. ORL,ORL,W,26,7,2,4,1,3,2,2,0,1,1,2,0,0,0,2,,5.8999999999999995,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500775,1996-02-25,CHI vs. ORL,ORL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500775,1996-02-25,CHI vs. ORL,ORL,W,18,7,3,7,0,0,1,1,1,2,3,2,0,0,0,2,,5.2,47.04301075268817,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500753,1996-02-23,CHI @ MIA,MIA,L,40,31,9,21,1,4,12,13,3,6,9,5,4,0,3,4,,26.3,58.00898203592815,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500753,1996-02-23,CHI @ MIA,MIA,L,12,3,1,3,1,3,0,0,0,1,1,1,0,0,1,2,,0.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,753,Randy Brown,0029500753,1996-02-23,CHI @ MIA,MIA,L,17,2,0,5,0,2,2,2,0,0,0,3,1,0,1,3,,-0.6000000000000005,17.006802721088434,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,679,Jason Caffey,0029500753,1996-02-23,CHI @ MIA,MIA,L,8,4,2,3,0,0,0,0,1,0,1,1,1,0,0,3,,3.9000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500753,1996-02-23,CHI @ MIA,MIA,L,13,8,3,6,0,0,2,2,0,1,1,0,0,0,0,1,,4.8999999999999995,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500753,1996-02-23,CHI @ MIA,MIA,L,19,8,4,12,0,0,0,0,1,3,4,1,1,0,1,3,,2.3000000000000007,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500753,1996-02-23,CHI @ MIA,MIA,L,28,4,2,2,0,0,0,0,4,7,11,0,0,0,2,4,,4.699999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500753,1996-02-23,CHI @ MIA,MIA,L,40,13,4,18,0,5,5,6,1,8,9,6,0,0,5,3,,2.6999999999999984,31.492248062015506,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500753,1996-02-23,CHI @ MIA,MIA,L,16,2,0,1,0,0,2,2,0,2,2,0,0,0,0,0,,1.9,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500753,1996-02-23,CHI @ MIA,MIA,L,29,19,7,9,2,3,3,3,3,1,4,1,0,0,1,2,,16.8,92.05426356589147,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500753,1996-02-23,CHI @ MIA,MIA,L,18,10,4,6,1,1,1,3,0,2,2,2,0,0,0,3,,7.3999999999999995,68.30601092896174,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,82,Bill Wennington,0029500749,1996-02-22,CHI @ ATL,ATL,W,9,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2,,-1.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,893,Michael Jordan,0029500749,1996-02-22,CHI @ ATL,ATL,W,43,34,15,26,2,2,2,2,1,2,3,3,0,1,2,0,,23.900000000000002,63.24404761904761,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,23,Dennis Rodman,0029500749,1996-02-22,CHI @ ATL,ATL,W,38,2,0,2,0,0,2,2,6,14,20,1,0,1,4,2,,5.599999999999998,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,937,Scottie Pippen,0029500749,1996-02-22,CHI @ ATL,ATL,W,41,16,6,16,2,8,2,2,1,5,6,10,2,1,3,4,,14.499999999999996,47.39336492890995,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,26,Luc Longley,0029500749,1996-02-22,CHI @ ATL,ATL,W,33,20,9,13,0,0,2,2,4,3,7,3,1,3,0,5,,21.4,72.04610951008645,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,389,Toni Kukoc,0029500749,1996-02-22,CHI @ ATL,ATL,W,20,7,3,6,0,0,1,2,0,1,1,1,0,1,1,1,,3.8999999999999995,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,166,Ron Harper,0029500749,1996-02-22,CHI @ ATL,ATL,W,32,12,4,8,2,2,2,4,1,0,1,2,2,0,1,0,,10.3,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500749,1996-02-22,CHI @ ATL,ATL,W,6,3,1,2,1,1,0,0,2,1,3,0,0,0,0,0,,3.6999999999999997,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500749,1996-02-22,CHI @ ATL,ATL,W,18,2,0,5,0,3,2,2,0,2,2,3,0,0,0,1,,0.7999999999999997,17.006802721088434,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,70,Steve Kerr,0029500734,1996-02-20,CHI vs. CLE,CLE,W,18,8,2,3,2,2,2,2,0,0,0,2,0,0,0,2,,7.300000000000002,103.09278350515466,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
1996,1995–96,146,Jud Buechler,0029500734,1996-02-20,CHI vs. CLE,CLE,W,7,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,,0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1995-96&SeasonType=Regular%20Season&TeamID=1610612741
