season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2008,2007–08,200769,Shannon Brown,0020700937,2008-03-09,CHI @ DET,DET,L,7.866666666666666,4,2,6,0,1,0,0,0,0,0,0,1,0,1,2,-8,-0.1999999999999995,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700937,2008-03-09,CHI @ DET,DET,L,3.8116666666666665,1,0,1,0,0,1,2,1,0,1,0,0,0,1,1,-4,-0.8,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700937,2008-03-09,CHI @ DET,DET,L,2.433333333333333,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,-6,-0.4,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700917,2008-03-07,CHI @ BOS,BOS,L,32.31666666666667,20,6,16,3,8,5,5,0,0,0,4,2,1,0,1,-11,16.3,54.94505494505495,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700917,2008-03-07,CHI @ BOS,BOS,L,36.97833333333333,16,4,15,1,5,7,8,0,2,2,3,5,0,3,3,-14,10.2,43.196544276457885,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700917,2008-03-07,CHI @ BOS,BOS,L,31.285,10,3,8,0,0,4,4,2,5,7,2,2,0,4,3,-16,6.699999999999999,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700917,2008-03-07,CHI @ BOS,BOS,L,33.38333333333333,13,4,12,0,0,5,6,0,3,3,3,1,0,1,2,-11,8.0,44.39890710382514,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700917,2008-03-07,CHI @ BOS,BOS,L,15.383333333333333,9,3,8,0,0,3,3,3,5,8,1,0,1,1,5,-1,6.599999999999998,48.283261802575105,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2768,Chris Duhon,0020700917,2008-03-07,CHI @ BOS,BOS,L,25.5,11,3,7,1,4,4,4,2,1,3,1,2,0,0,0,-4,11.7,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700917,2008-03-07,CHI @ BOS,BOS,L,20.833333333333332,6,2,8,0,4,2,2,1,2,3,1,0,2,1,6,-23,1.1999999999999993,33.78378378378378,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700917,2008-03-07,CHI @ BOS,BOS,L,19.905,3,1,3,1,2,0,0,1,2,3,3,1,0,1,5,-17,2.6999999999999993,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700917,2008-03-07,CHI @ BOS,BOS,L,14.815,3,1,4,0,0,1,2,2,2,4,2,0,1,0,2,-18,3.5,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200769,Shannon Brown,0020700917,2008-03-07,CHI @ BOS,BOS,L,4.8,2,0,2,0,0,2,4,0,1,1,0,0,1,2,0,0,-1.2,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200759,Cedric Simmons,0020700917,2008-03-07,CHI @ BOS,BOS,L,4.8,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,-2.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700909,2008-03-06,CHI vs. CLE,CLE,W,36.61666666666667,23,8,18,0,0,7,11,5,3,8,4,1,1,3,3,22,16.7,50.350262697022764,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700909,2008-03-06,CHI vs. CLE,CLE,W,32.39833333333333,13,5,9,0,0,3,4,10,10,20,2,0,1,1,5,17,17.399999999999995,60.4089219330855,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700909,2008-03-06,CHI vs. CLE,CLE,W,33.016666666666666,23,9,16,4,5,1,3,1,5,6,4,0,0,0,1,-9,19.200000000000003,66.39722863741339,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700909,2008-03-06,CHI vs. CLE,CLE,W,36.03333333333333,12,6,12,0,0,0,1,1,7,8,1,1,1,0,3,12,9.600000000000001,48.231511254019296,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700909,2008-03-06,CHI vs. CLE,CLE,W,41.02333333333333,6,2,12,0,4,2,2,1,4,5,7,3,0,1,2,20,6.400000000000001,23.29192546583851,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700909,2008-03-06,CHI vs. CLE,CLE,W,28.46,12,4,12,1,3,3,4,1,2,3,3,1,0,1,4,7,6.6,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700909,2008-03-06,CHI vs. CLE,CLE,W,18.615,11,4,9,2,4,1,2,0,4,4,0,0,0,0,4,4,5.5,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700909,2008-03-06,CHI vs. CLE,CLE,W,10.37,7,2,2,0,0,3,4,2,0,2,1,0,1,0,2,-6,7.999999999999999,93.08510638297874,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200769,Shannon Brown,0020700909,2008-03-06,CHI vs. CLE,CLE,W,1.7333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-6,-0.30000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200759,Cedric Simmons,0020700909,2008-03-06,CHI vs. CLE,CLE,W,1.7333333333333334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700893,2008-03-04,CHI vs. MEM,MEM,W,39.4,19,9,14,1,4,0,0,0,4,4,12,1,4,3,2,18,22.4,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700893,2008-03-04,CHI vs. MEM,MEM,W,35.8,21,10,15,0,0,1,2,5,9,14,2,0,3,0,4,6,22.199999999999996,66.12090680100755,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700893,2008-03-04,CHI vs. MEM,MEM,W,42.93333333333333,21,8,17,0,1,5,5,3,6,9,5,1,0,1,0,15,19.7,54.6875,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700893,2008-03-04,CHI vs. MEM,MEM,W,29.133333333333333,20,7,9,3,5,3,4,1,5,6,2,0,1,1,2,10,18.599999999999998,92.93680297397769,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700893,2008-03-04,CHI vs. MEM,MEM,W,30.5,16,4,10,2,6,6,6,0,1,1,1,2,0,1,3,-3,11.400000000000002,63.291139240506325,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700893,2008-03-04,CHI vs. MEM,MEM,W,24.75,8,3,7,0,1,2,4,1,2,3,5,2,0,2,2,16,7.5,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700893,2008-03-04,CHI vs. MEM,MEM,W,21.75,4,2,5,0,0,0,0,1,8,9,0,1,0,1,2,17,3.5999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200769,Shannon Brown,0020700893,2008-03-04,CHI vs. MEM,MEM,W,1.35,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,-1,1.6,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700893,2008-03-04,CHI vs. MEM,MEM,W,8.7,0,0,2,0,0,0,0,0,1,1,1,0,0,2,4,-2,-4.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700893,2008-03-04,CHI vs. MEM,MEM,W,4.333333333333333,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200759,Cedric Simmons,0020700893,2008-03-04,CHI vs. MEM,MEM,W,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700875,2008-03-02,CHI @ CLE,CLE,L,43.03333333333333,23,8,20,2,8,5,6,0,5,5,4,1,1,2,2,-8,14.999999999999996,50.79505300353356,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700875,2008-03-02,CHI @ CLE,CLE,L,32.35666666666667,11,4,10,0,0,3,4,2,8,10,2,1,1,3,3,-10,7.899999999999999,46.7687074829932,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700875,2008-03-02,CHI @ CLE,CLE,L,24.633333333333333,12,4,6,0,0,4,6,2,5,7,1,1,1,3,1,5,10.499999999999998,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700875,2008-03-02,CHI @ CLE,CLE,L,27.016666666666666,10,3,13,0,0,4,4,4,2,6,3,1,1,1,0,-5,8.299999999999997,33.87533875338754,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700875,2008-03-02,CHI @ CLE,CLE,L,33.46666666666667,11,2,4,0,0,7,8,4,4,8,0,0,2,0,4,-12,12.399999999999999,73.13829787234043,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700875,2008-03-02,CHI @ CLE,CLE,L,28.433333333333334,11,5,13,0,4,1,1,0,7,7,3,0,0,5,1,3,2.6999999999999993,40.922619047619044,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700875,2008-03-02,CHI @ CLE,CLE,L,19.566666666666666,5,2,4,1,2,0,0,0,0,0,3,1,0,2,4,-12,2.5,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2768,Chris Duhon,0020700875,2008-03-02,CHI @ CLE,CLE,L,4.966666666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,-1,-0.40000000000000013,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700875,2008-03-02,CHI @ CLE,CLE,L,21.583333333333332,2,1,4,0,3,0,0,0,0,0,1,0,0,1,3,-8,-1.9000000000000001,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700875,2008-03-02,CHI @ CLE,CLE,L,4.943333333333333,1,0,0,0,0,1,2,1,0,1,0,0,0,0,2,3,0.4999999999999998,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700862,2008-02-29,CHI vs. WAS,WAS,L,44.4,18,9,14,0,0,0,2,5,6,11,2,3,1,2,0,-13,19.4,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700862,2008-02-29,CHI vs. WAS,WAS,L,30.4,19,8,14,3,7,0,0,1,5,6,3,1,2,4,3,1,13.899999999999999,67.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700862,2008-02-29,CHI vs. WAS,WAS,L,34.55,16,5,11,3,6,3,4,0,5,5,3,2,0,5,4,-6,8.9,62.695924764890286,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700862,2008-02-29,CHI vs. WAS,WAS,L,34.6,16,5,16,1,3,5,6,1,3,4,6,0,0,2,3,-18,9.0,42.91845493562232,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700862,2008-02-29,CHI vs. WAS,WAS,L,22.991666666666667,5,1,1,0,0,3,3,3,1,4,4,1,2,2,4,0,8.7,107.75862068965516,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700862,2008-02-29,CHI vs. WAS,WAS,L,26.868333333333332,6,2,9,0,3,2,2,0,5,5,3,0,0,3,2,4,0.2999999999999998,30.364372469635626,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700862,2008-02-29,CHI vs. WAS,WAS,L,23.05,5,2,7,0,0,1,4,1,5,6,0,0,0,0,6,-7,-0.5000000000000002,28.538812785388128,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700862,2008-02-29,CHI vs. WAS,WAS,L,9.233333333333333,2,1,2,0,0,0,0,1,3,4,2,0,0,1,3,2,1.7999999999999994,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700862,2008-02-29,CHI vs. WAS,WAS,L,8.073333333333334,4,1,4,0,0,2,2,1,1,2,1,0,0,1,1,7,1.9000000000000008,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2768,Chris Duhon,0020700862,2008-02-29,CHI vs. WAS,WAS,L,5.833333333333333,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,-0.10000000000000009,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700848,2008-02-27,CHI @ IND,IND,W,32.416666666666664,29,10,19,3,6,6,10,1,2,3,6,3,0,1,3,21,24.400000000000002,61.965811965811966,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700848,2008-02-27,CHI @ IND,IND,W,35.31666666666667,16,7,12,0,0,2,3,3,3,6,5,2,0,2,5,4,14.5,60.06006006006006,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700848,2008-02-27,CHI @ IND,IND,W,28.713333333333335,15,5,16,2,3,3,5,0,2,2,6,2,1,3,3,8,8.3,41.20879120879121,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700848,2008-02-27,CHI @ IND,IND,W,25.438333333333333,10,3,9,0,0,4,5,8,7,15,2,0,1,2,5,10,10.299999999999997,44.642857142857146,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700848,2008-02-27,CHI @ IND,IND,W,26.333333333333332,11,4,5,0,0,3,6,1,6,7,0,2,1,2,4,5,9.499999999999998,71.98952879581151,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700848,2008-02-27,CHI @ IND,IND,W,20.216666666666665,6,3,8,0,0,0,0,1,9,10,2,0,2,0,4,-9,6.200000000000001,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700848,2008-02-27,CHI @ IND,IND,W,16.583333333333332,6,2,3,2,2,0,0,0,0,0,3,2,0,0,3,-7,7.6000000000000005,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700848,2008-02-27,CHI @ IND,IND,W,21.416666666666668,11,4,9,1,4,2,4,0,1,1,0,1,0,0,2,7,6.0,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200757,Thabo Sefolosha,0020700848,2008-02-27,CHI @ IND,IND,W,26.131666666666668,7,3,6,1,1,0,2,1,0,1,2,1,1,3,4,-10,2.4000000000000004,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700848,2008-02-27,CHI @ IND,IND,W,7.433333333333334,2,0,0,0,0,2,2,0,1,1,0,0,1,0,1,1,2.6,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700833,2008-02-25,CHI @ DAL,DAL,L,37.74666666666667,25,9,20,2,4,5,5,0,2,2,4,2,0,0,1,4,19.600000000000005,56.30630630630631,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700833,2008-02-25,CHI @ DAL,DAL,L,37.516666666666666,17,7,15,0,0,3,3,3,5,8,0,2,0,1,1,-7,13.5,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700833,2008-02-25,CHI @ DAL,DAL,L,31.633333333333333,14,4,11,1,2,5,5,0,5,5,3,1,0,3,3,2,8.3,53.03030303030303,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700833,2008-02-25,CHI @ DAL,DAL,L,30.883333333333333,10,3,9,0,1,4,6,1,8,9,1,2,0,2,1,-10,7.499999999999998,42.955326460481096,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200757,Thabo Sefolosha,0020700833,2008-02-25,CHI @ DAL,DAL,L,26.933333333333334,10,3,8,1,3,3,4,0,3,3,2,1,1,1,0,0,8.2,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700833,2008-02-25,CHI @ DAL,DAL,L,27.983333333333334,9,3,8,0,0,3,4,1,4,5,0,1,0,1,4,-3,4.5,46.10655737704918,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700833,2008-02-25,CHI @ DAL,DAL,L,18.2,4,2,4,0,0,0,2,1,2,3,0,0,2,3,0,-10,0.8999999999999999,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700833,2008-02-25,CHI @ DAL,DAL,L,17.686666666666667,5,2,6,1,2,0,0,1,0,1,1,0,0,1,4,0,0.4000000000000008,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700833,2008-02-25,CHI @ DAL,DAL,L,11.416666666666666,0,0,2,0,1,0,0,1,2,3,2,1,0,3,2,-16,-1.5000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700829,2008-02-24,CHI @ HOU,HOU,L,26.066666666666666,18,7,11,0,0,4,4,1,5,6,5,1,2,2,2,0,18.4,70.53291536050156,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700829,2008-02-24,CHI @ HOU,HOU,L,28.45,10,4,9,2,3,0,0,0,4,4,10,0,0,2,3,-18,10.3,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2400,Drew Gooden,0020700829,2008-02-24,CHI @ HOU,HOU,L,25.4,12,4,11,0,1,4,4,3,5,8,0,0,1,3,3,-18,6.0,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2736,Luol Deng,0020700829,2008-02-24,CHI @ HOU,HOU,L,23.7,10,3,7,0,0,4,4,1,5,6,3,0,0,0,2,-11,9.799999999999999,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200757,Thabo Sefolosha,0020700829,2008-02-24,CHI @ HOU,HOU,L,23.833333333333332,11,5,9,0,0,1,2,0,3,3,1,1,1,1,3,2,7.399999999999999,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,1716,Larry Hughes,0020700829,2008-02-24,CHI @ HOU,HOU,L,21.833333333333332,13,6,11,1,3,0,0,0,2,2,2,0,0,2,0,-3,7.700000000000001,59.09090909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2804,Andres Nocioni,0020700829,2008-02-24,CHI @ HOU,HOU,L,27.426666666666666,12,6,11,0,2,0,0,0,2,2,0,0,1,1,2,-2,6.2,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700829,2008-02-24,CHI @ HOU,HOU,L,24.7,2,1,3,0,0,0,0,0,2,2,2,4,0,2,1,-2,3.9000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700829,2008-02-24,CHI @ HOU,HOU,L,25.633333333333333,5,2,11,1,4,0,0,0,0,0,4,1,0,1,2,-11,0.10000000000000031,22.727272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201189,Aaron Gray,0020700829,2008-02-24,CHI @ HOU,HOU,L,10.773333333333333,2,1,3,0,0,0,0,2,4,6,1,1,0,1,5,-7,1.6000000000000005,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200759,Cedric Simmons,0020700829,2008-02-24,CHI @ HOU,HOU,L,2.183333333333333,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2732,Ben Gordon,0020700809,2008-02-22,CHI vs. DEN,DEN,W,33.8,37,12,18,6,10,7,8,1,2,3,5,2,0,5,4,-1,28.999999999999993,85.96654275092936,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,200748,Tyrus Thomas,0020700809,2008-02-22,CHI vs. DEN,DEN,W,33.64,18,9,13,0,0,0,0,3,8,11,4,2,3,1,3,25,21.7,69.23076923076923,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,2550,Kirk Hinrich,0020700809,2008-02-22,CHI vs. DEN,DEN,W,36.233333333333334,16,7,13,2,4,0,0,0,3,3,14,0,0,2,5,19,16.4,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
2008,2007–08,201149,Joakim Noah,0020700809,2008-02-22,CHI vs. DEN,DEN,W,38.11666666666667,14,7,11,0,0,0,0,5,5,10,3,1,2,1,2,27,16.8,63.63636363636363,https://www.nba.com/stats/players/boxscores-traditional?Season=2007-08&SeasonType=Regular%20Season&TeamID=1610612741
