season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2017,2016–17,200765,Rajon Rondo,0021600602,2017-01-14,CHI vs. NOP,NOP,W,19.483333333333334,6,2,7,2,3,0,0,0,2,2,5,1,0,2,1,-4,4.6,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600602,2017-01-14,CHI vs. NOP,NOP,W,21.25,9,4,4,0,0,1,2,3,4,7,0,0,0,0,3,13,9.5,92.21311475409836,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600602,2017-01-14,CHI vs. NOP,NOP,W,15.35,2,1,3,0,0,0,0,1,4,5,0,1,0,1,2,-1,1.4000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600602,2017-01-14,CHI vs. NOP,NOP,W,5.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600587,2017-01-12,CHI @ NYK,NYK,L,32.958333333333336,22,9,20,0,2,4,6,0,3,3,3,2,0,4,0,-12,11.8,48.58657243816255,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600587,2017-01-12,CHI @ NYK,NYK,L,24.861666666666668,14,5,10,2,4,2,3,0,3,3,4,1,0,0,1,8,12.9,61.83745583038869,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600587,2017-01-12,CHI @ NYK,NYK,L,23.533333333333335,10,5,10,0,0,0,0,2,5,7,0,0,2,1,1,-11,7.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600587,2017-01-12,CHI @ NYK,NYK,L,25.355,12,4,8,0,0,4,5,5,4,9,0,0,0,3,2,-20,8.499999999999998,58.82352941176471,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600587,2017-01-12,CHI @ NYK,NYK,L,24.466666666666665,13,6,9,0,0,1,2,4,1,5,0,0,1,0,0,-4,12.5,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627835,Paul Zipser,0021600587,2017-01-12,CHI @ NYK,NYK,L,34.18333333333333,7,2,6,1,3,2,2,0,5,5,2,0,0,0,1,-16,6.1,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600587,2017-01-12,CHI @ NYK,NYK,L,22.933333333333334,4,2,9,0,2,0,0,0,2,2,8,0,0,1,2,-6,2.8999999999999995,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600587,2017-01-12,CHI @ NYK,NYK,L,16.116666666666667,3,1,8,0,2,1,1,1,3,4,2,1,0,2,3,-7,-1.4000000000000001,17.77251184834123,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600587,2017-01-12,CHI @ NYK,NYK,L,18.683333333333334,2,1,4,0,3,0,0,2,1,3,0,1,0,0,1,5,1.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600587,2017-01-12,CHI @ NYK,NYK,L,16.908333333333335,2,0,5,0,2,2,2,0,2,2,1,0,1,1,1,-12,-0.9000000000000001,17.006802721088434,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600571,2017-01-10,CHI @ WAS,WAS,L,30.15,19,7,15,5,11,0,0,0,2,2,2,2,0,1,1,16,13.9,63.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600571,2017-01-10,CHI @ WAS,WAS,L,27.266666666666666,12,6,13,0,3,0,0,0,4,4,6,3,0,2,4,4,10.1,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600571,2017-01-10,CHI @ WAS,WAS,L,28.835,14,4,12,0,2,6,7,0,7,7,2,2,0,3,1,-4,8.9,46.41909814323608,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600571,2017-01-10,CHI @ WAS,WAS,L,28.81,10,3,11,1,1,3,3,4,8,12,1,0,1,0,1,-6,9.699999999999998,40.58441558441558,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600571,2017-01-10,CHI @ WAS,WAS,L,33.56666666666667,14,5,10,0,0,4,5,5,1,6,1,1,1,2,2,-7,11.999999999999998,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600571,2017-01-10,CHI @ WAS,WAS,L,17.815,13,5,8,3,4,0,0,2,5,7,0,1,0,1,2,6,11.5,81.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600571,2017-01-10,CHI @ WAS,WAS,L,25.08,9,2,5,1,1,4,4,0,2,2,6,1,0,5,1,-3,6.699999999999999,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600571,2017-01-10,CHI @ WAS,WAS,L,23.79,4,2,11,0,5,0,0,0,1,1,1,0,0,1,3,-12,-4.1,18.181818181818183,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600571,2017-01-10,CHI @ WAS,WAS,L,14.433333333333334,4,1,3,0,0,2,2,1,1,2,0,0,0,1,3,5,1.1000000000000005,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600571,2017-01-10,CHI @ WAS,WAS,L,10.253333333333334,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-9,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600569,2017-01-09,CHI vs. OKC,OKC,L,27.516666666666666,22,7,15,2,3,6,8,0,4,4,6,0,1,1,1,-1,18.2,59.395248380129594,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600569,2017-01-09,CHI vs. OKC,OKC,L,24.0,11,5,6,0,0,1,1,4,7,11,1,3,0,1,2,-2,15.600000000000001,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600569,2017-01-09,CHI vs. OKC,OKC,L,20.116666666666667,9,4,8,0,0,1,1,1,6,7,0,2,0,0,3,-2,8.3,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600569,2017-01-09,CHI vs. OKC,OKC,L,24.216666666666665,15,6,11,0,1,3,3,0,1,1,2,0,0,1,2,-23,9.6,60.87662337662337,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600569,2017-01-09,CHI vs. OKC,OKC,L,21.366666666666667,11,4,7,1,3,2,2,0,2,2,0,0,0,1,0,0,7.300000000000001,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600569,2017-01-09,CHI vs. OKC,OKC,L,10.05,7,3,7,1,3,0,0,2,0,2,0,1,0,1,0,5,4.699999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600569,2017-01-09,CHI vs. OKC,OKC,L,28.8,1,0,6,0,2,1,2,0,2,2,7,0,0,1,0,-15,0.9000000000000004,7.267441860465117,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600569,2017-01-09,CHI vs. OKC,OKC,L,25.233333333333334,7,2,6,1,2,2,2,0,2,2,0,0,0,0,0,-16,4.2,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600569,2017-01-09,CHI vs. OKC,OKC,L,25.816666666666666,3,1,7,0,0,1,1,1,3,4,0,0,1,0,2,-18,2.220446049250313e-16,20.161290322580644,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600569,2017-01-09,CHI vs. OKC,OKC,L,8.433333333333334,5,1,3,1,1,2,2,1,0,1,2,0,0,1,0,5,4.4,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600569,2017-01-09,CHI vs. OKC,OKC,L,16.016666666666666,3,1,4,1,4,0,0,0,1,1,0,1,0,4,3,-13,-3.3,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627835,Paul Zipser,0021600569,2017-01-09,CHI vs. OKC,OKC,L,8.433333333333334,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,5,-1.7999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600554,2017-01-07,CHI vs. TOR,TOR,W,44.21666666666667,42,10,25,4,8,18,20,4,6,10,5,2,0,4,1,8,33.4,62.130177514792905,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600554,2017-01-07,CHI vs. TOR,TOR,W,38.9,20,6,19,1,2,7,7,1,3,4,7,1,1,2,2,6,14.499999999999996,45.289855072463766,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600554,2017-01-07,CHI vs. TOR,TOR,W,37.80166666666667,17,6,17,2,7,3,3,2,8,10,1,1,0,2,1,15,10.6,46.39737991266376,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600554,2017-01-07,CHI vs. TOR,TOR,W,33.068333333333335,12,4,10,3,8,1,2,0,9,9,2,1,1,1,4,18,9.399999999999999,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600554,2017-01-07,CHI vs. TOR,TOR,W,25.715,5,2,5,0,0,1,1,5,3,8,2,0,0,1,6,12,4.699999999999999,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600554,2017-01-07,CHI vs. TOR,TOR,W,19.93166666666667,8,3,7,0,0,2,2,2,4,6,1,0,0,1,4,-13,5.0,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600554,2017-01-07,CHI vs. TOR,TOR,W,16.448333333333334,5,2,4,1,2,0,0,1,4,5,4,0,0,3,3,-13,3.5,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600554,2017-01-07,CHI vs. TOR,TOR,W,21.851666666666667,8,2,3,0,1,4,4,1,2,3,3,0,0,0,4,1,8.500000000000002,84.03361344537815,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600554,2017-01-07,CHI vs. TOR,TOR,W,27.066666666666666,6,3,7,0,0,0,0,1,4,5,0,0,0,0,2,-9,3.4000000000000012,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600532,2017-01-04,CHI @ CLE,CLE,W,38.45,20,7,20,3,8,3,4,3,3,6,8,1,0,0,2,15,17.2,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600532,2017-01-04,CHI @ CLE,CLE,W,33.516666666666666,18,9,10,0,0,0,0,2,5,7,2,1,0,3,1,11,16.5,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600532,2017-01-04,CHI @ CLE,CLE,W,32.43333333333333,17,6,9,3,4,2,2,1,5,6,1,1,0,0,1,16,16.599999999999998,86.03238866396761,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600532,2017-01-04,CHI @ CLE,CLE,W,26.066666666666666,16,6,12,3,7,1,1,0,4,4,1,1,1,0,2,7,12.799999999999997,64.30868167202573,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600532,2017-01-04,CHI @ CLE,CLE,W,27.3,10,3,9,3,4,1,2,1,3,4,4,2,0,4,1,-7,6.499999999999998,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600532,2017-01-04,CHI @ CLE,CLE,W,27.783333333333335,13,6,13,0,3,1,2,0,3,3,3,1,1,2,3,2,7.399999999999999,46.829971181556196,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600532,2017-01-04,CHI @ CLE,CLE,W,23.216666666666665,6,3,5,0,0,0,0,3,2,5,1,0,1,2,3,6,4.6,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600532,2017-01-04,CHI @ CLE,CLE,W,20.216666666666665,5,1,5,1,4,2,2,0,2,2,3,1,0,1,3,10,3.3999999999999995,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600532,2017-01-04,CHI @ CLE,CLE,W,11.016666666666667,1,0,2,0,0,1,2,2,4,6,0,0,0,0,2,0,0.9999999999999998,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600517,2017-01-02,CHI vs. CHA,CHA,W,38.31666666666667,52,15,24,1,4,21,22,3,9,12,6,3,1,2,0,15,51.500000000000014,77.19714964370546,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600517,2017-01-02,CHI vs. CHA,CHA,W,26.878333333333334,9,4,10,1,2,0,0,1,2,3,6,4,0,1,3,2,10.899999999999999,45.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600517,2017-01-02,CHI vs. CHA,CHA,W,30.95,10,4,12,0,2,2,2,1,8,9,3,0,1,1,5,-1,6.1,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600517,2017-01-02,CHI vs. CHA,CHA,W,27.683333333333334,12,4,10,2,7,2,2,1,1,2,0,2,2,1,1,4,9.6,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600517,2017-01-02,CHI vs. CHA,CHA,W,26.64,6,3,8,0,0,0,0,5,3,8,0,0,2,2,3,11,4.2,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600517,2017-01-02,CHI vs. CHA,CHA,W,17.55,9,3,6,3,5,0,0,0,0,0,3,1,0,2,2,-6,6.299999999999999,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600517,2017-01-02,CHI vs. CHA,CHA,W,22.516666666666666,5,2,6,0,0,1,2,1,4,5,0,0,3,0,1,-9,4.8,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600517,2017-01-02,CHI vs. CHA,CHA,W,19.133333333333333,4,2,2,0,0,0,0,3,2,5,4,0,0,0,0,6,8.899999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600517,2017-01-02,CHI vs. CHA,CHA,W,30.331666666666667,11,5,12,0,3,1,1,0,1,1,1,0,0,1,2,13,3.8000000000000016,44.21221864951769,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600503,2016-12-31,CHI vs. MIL,MIL,L,37.583333333333336,26,7,16,2,6,10,15,3,4,7,8,2,0,3,1,-4,23.1,57.52212389380531,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600503,2016-12-31,CHI vs. MIL,MIL,L,30.735,12,6,11,0,0,0,0,3,7,10,1,0,1,1,2,-5,10.499999999999998,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600503,2016-12-31,CHI vs. MIL,MIL,L,25.016666666666666,8,3,13,1,4,1,2,1,4,5,5,1,1,3,2,-14,3.0,28.818443804034583,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600503,2016-12-31,CHI vs. MIL,MIL,L,29.366666666666667,13,5,10,3,6,0,0,1,0,1,3,1,0,0,2,-7,10.999999999999998,65.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600503,2016-12-31,CHI vs. MIL,MIL,L,28.116666666666667,11,3,12,0,0,5,5,4,1,5,1,0,1,0,1,-10,7.9,38.732394366197184,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600503,2016-12-31,CHI vs. MIL,MIL,L,25.066666666666666,4,1,6,1,4,1,2,0,1,1,4,3,1,2,4,-12,3.0,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600503,2016-12-31,CHI vs. MIL,MIL,L,22.0,10,4,5,2,2,0,0,1,3,4,0,0,0,0,2,-9,8.899999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600503,2016-12-31,CHI vs. MIL,MIL,L,17.265,5,2,3,0,0,1,2,1,3,4,0,1,1,1,3,-15,4.4,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600503,2016-12-31,CHI vs. MIL,MIL,L,18.05,5,1,5,1,4,2,2,0,0,0,1,0,0,0,3,-9,1.4000000000000004,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600503,2016-12-31,CHI vs. MIL,MIL,L,2.2666666666666666,2,1,2,0,1,0,0,0,0,0,0,1,0,1,0,-5,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600503,2016-12-31,CHI vs. MIL,MIL,L,2.2666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600503,2016-12-31,CHI vs. MIL,MIL,L,2.2666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600492,2016-12-30,CHI @ IND,IND,L,38.39833333333333,25,8,17,0,3,9,11,0,6,6,3,2,0,4,5,-15,15.399999999999999,57.234432234432234,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600492,2016-12-30,CHI @ IND,IND,L,30.31833333333333,20,8,18,1,2,3,4,0,2,2,5,2,0,3,2,-13,12.499999999999996,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600492,2016-12-30,CHI @ IND,IND,L,22.4,12,4,5,0,0,4,5,6,6,12,2,1,0,0,3,6,16.9,83.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203487,Michael Carter-Williams,0021600492,2016-12-30,CHI @ IND,IND,L,27.42,12,4,10,1,3,3,3,4,4,8,1,0,1,2,3,4,8.799999999999997,53.003533568904594,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600492,2016-12-30,CHI @ IND,IND,L,27.333333333333332,8,3,14,2,11,0,0,0,6,6,0,0,3,1,0,1,2.3,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600492,2016-12-30,CHI @ IND,IND,L,28.913333333333334,10,4,5,2,2,0,2,0,4,4,2,1,0,0,1,8,10.5,85.03401360544218,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600492,2016-12-30,CHI @ IND,IND,L,27.516666666666666,10,4,12,0,0,2,2,3,2,5,1,1,0,0,1,-14,7.2,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600492,2016-12-30,CHI @ IND,IND,L,18.75,2,0,0,0,0,2,2,1,1,2,1,0,1,2,2,-13,1.6000000000000005,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600492,2016-12-30,CHI @ IND,IND,L,8.116666666666667,2,0,1,0,1,2,2,1,0,1,1,1,0,0,3,6,2.5,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600492,2016-12-30,CHI @ IND,IND,L,10.833333333333334,0,0,2,0,1,0,0,0,1,1,1,0,0,1,3,-20,-2.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600480,2016-12-28,CHI vs. BKN,BKN,W,38.35,40,14,29,1,2,11,11,6,4,10,4,4,0,3,2,4,33.7,59.10165484633569,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600480,2016-12-28,CHI vs. BKN,BKN,W,35.42333333333333,5,2,8,1,1,0,0,2,7,9,12,2,0,2,1,5,11.699999999999998,31.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600480,2016-12-28,CHI vs. BKN,BKN,W,22.233333333333334,16,5,13,0,1,6,7,2,2,4,1,0,1,3,1,-12,8.499999999999998,49.75124378109454,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600480,2016-12-28,CHI vs. BKN,BKN,W,30.8,12,5,8,0,0,2,2,1,4,5,1,0,2,1,1,5,10.999999999999998,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
