loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-180,53,True,2PT,Mid-Range,18,0022000015,20201223,Left Side(L)
-2,14,False,2PT,Restricted Area,1,0022000015,20201223,Center(C)
0,0,True,2PT,Restricted Area,0,0022000015,20201223,Center(C)
217,122,False,3PT,Above the Break 3,24,0022000015,20201223,Right Side Center(RC)
-9,221,False,2PT,Mid-Range,22,0022000015,20201223,Center(C)
-3,-5,True,2PT,Restricted Area,0,0022000015,20201223,Center(C)
-54,-1,True,2PT,In The Paint (Non-RA),5,0022000015,20201223,Center(C)
-102,188,True,2PT,Mid-Range,21,0022000015,20201223,Left Side Center(LC)
-222,89,True,3PT,Above the Break 3,23,0022000015,20201223,Left Side Center(LC)
17,253,False,3PT,Above the Break 3,25,0022000015,20201223,Center(C)
24,55,True,2PT,In The Paint (Non-RA),6,0022000015,20201223,Center(C)
-51,241,False,3PT,Above the Break 3,24,0022000015,20201223,Center(C)
3,4,False,2PT,Restricted Area,0,0022000015,20201223,Center(C)
-152,267,False,3PT,Above the Break 3,30,0022000015,20201223,Left Side Center(LC)
227,-16,False,3PT,Right Corner 3,22,0022000015,20201223,Right Side(R)
-19,5,True,2PT,Restricted Area,1,0022000015,20201223,Center(C)
-88,243,False,3PT,Above the Break 3,25,0022000015,20201223,Left Side Center(LC)
-17,0,True,2PT,Restricted Area,1,0022000015,20201223,Center(C)
-119,215,False,3PT,Above the Break 3,24,0022000015,20201223,Left Side Center(LC)
7,22,False,2PT,Restricted Area,2,0022000026,20201226,Center(C)
72,243,False,3PT,Above the Break 3,25,0022000026,20201226,Center(C)
-13,4,True,2PT,Restricted Area,1,0022000026,20201226,Center(C)
115,235,False,3PT,Above the Break 3,26,0022000026,20201226,Right Side Center(RC)
3,3,True,2PT,Restricted Area,0,0022000026,20201226,Center(C)
-163,193,True,3PT,Above the Break 3,25,0022000026,20201226,Left Side Center(LC)
-22,18,False,2PT,Restricted Area,2,0022000026,20201226,Center(C)
-27,38,False,2PT,In The Paint (Non-RA),4,0022000026,20201226,Center(C)
-18,26,False,2PT,Restricted Area,3,0022000026,20201226,Center(C)
-132,231,True,3PT,Above the Break 3,26,0022000026,20201226,Left Side Center(LC)
-177,236,False,3PT,Above the Break 3,29,0022000026,20201226,Left Side Center(LC)
0,6,True,2PT,Restricted Area,0,0022000026,20201226,Center(C)
-228,22,True,3PT,Left Corner 3,22,0022000026,20201226,Left Side(L)
-3,16,True,2PT,Restricted Area,1,0022000038,20201227,Center(C)
215,120,False,3PT,Above the Break 3,24,0022000038,20201227,Right Side Center(RC)
76,246,False,3PT,Above the Break 3,25,0022000038,20201227,Center(C)
-133,215,False,3PT,Above the Break 3,25,0022000038,20201227,Left Side Center(LC)
110,234,True,3PT,Above the Break 3,25,0022000038,20201227,Right Side Center(RC)
-220,13,True,3PT,Left Corner 3,22,0022000038,20201227,Left Side(L)
-169,185,False,3PT,Above the Break 3,25,0022000038,20201227,Left Side Center(LC)
-4,5,True,2PT,Restricted Area,0,0022000038,20201227,Center(C)
-226,39,False,3PT,Left Corner 3,22,0022000038,20201227,Left Side(L)
5,4,True,2PT,Restricted Area,0,0022000038,20201227,Center(C)
-165,218,True,3PT,Above the Break 3,27,0022000038,20201227,Left Side Center(LC)
-34,27,False,2PT,In The Paint (Non-RA),4,0022000038,20201227,Center(C)
-25,143,True,2PT,Mid-Range,14,0022000038,20201227,Center(C)
0,34,False,2PT,Restricted Area,3,0022000038,20201227,Center(C)
-138,222,True,3PT,Above the Break 3,26,0022000038,20201227,Left Side Center(LC)
-9,2,True,2PT,Restricted Area,0,0022000038,20201227,Center(C)
85,238,False,3PT,Above the Break 3,25,0022000038,20201227,Right Side Center(RC)
48,201,True,2PT,Mid-Range,20,0022000038,20201227,Center(C)
203,151,False,3PT,Above the Break 3,25,0022000038,20201227,Right Side Center(RC)
225,73,False,3PT,Right Corner 3,23,0022000038,20201227,Right Side(R)
54,18,False,2PT,In The Paint (Non-RA),5,0022000038,20201227,Center(C)
14,15,False,2PT,Restricted Area,2,0022000038,20201227,Center(C)
82,39,True,2PT,Mid-Range,9,0022000038,20201227,Right Side(R)
133,228,True,3PT,Above the Break 3,26,0022000050,20201229,Right Side Center(RC)
134,149,False,2PT,Mid-Range,20,0022000050,20201229,Right Side Center(RC)
-88,247,True,3PT,Above the Break 3,26,0022000050,20201229,Left Side Center(LC)
-160,59,False,2PT,Mid-Range,17,0022000050,20201229,Left Side(L)
52,260,False,3PT,Above the Break 3,26,0022000050,20201229,Center(C)
0,74,False,2PT,In The Paint (Non-RA),7,0022000050,20201229,Center(C)
46,-9,False,2PT,In The Paint (Non-RA),4,0022000050,20201229,Center(C)
152,218,True,3PT,Above the Break 3,26,0022000050,20201229,Right Side Center(RC)
33,171,False,2PT,Mid-Range,17,0022000050,20201229,Center(C)
-196,187,False,3PT,Above the Break 3,27,0022000050,20201229,Left Side Center(LC)
-49,20,True,2PT,In The Paint (Non-RA),5,0022000050,20201229,Center(C)
65,121,True,2PT,In The Paint (Non-RA),13,0022000050,20201229,Center(C)
-42,14,True,2PT,In The Paint (Non-RA),4,0022000050,20201229,Center(C)
-241,74,False,3PT,Left Corner 3,25,0022000050,20201229,Left Side(L)
-111,258,False,3PT,Above the Break 3,28,0022000050,20201229,Left Side Center(LC)
92,152,True,2PT,Mid-Range,17,0022000063,20201231,Right Side Center(RC)
119,237,True,3PT,Above the Break 3,26,0022000063,20201231,Right Side Center(RC)
-143,15,False,2PT,Mid-Range,14,0022000063,20201231,Left Side(L)
55,18,False,2PT,In The Paint (Non-RA),5,0022000063,20201231,Center(C)
5,12,True,2PT,Restricted Area,1,0022000063,20201231,Center(C)
-231,25,False,3PT,Left Corner 3,23,0022000063,20201231,Left Side(L)
-139,258,False,3PT,Above the Break 3,29,0022000063,20201231,Left Side Center(LC)
103,163,False,2PT,Mid-Range,19,0022000063,20201231,Right Side Center(RC)
-206,183,False,3PT,Above the Break 3,27,0022000063,20201231,Left Side Center(LC)
-223,155,False,3PT,Above the Break 3,27,0022000063,20201231,Left Side Center(LC)
-63,15,True,2PT,In The Paint (Non-RA),6,0022000063,20201231,Center(C)
34,287,False,3PT,Above the Break 3,28,0022000063,20201231,Center(C)
-79,34,False,2PT,In The Paint (Non-RA),8,0022000063,20201231,Left Side(L)
-48,38,True,2PT,In The Paint (Non-RA),6,0022000063,20201231,Center(C)
-15,271,False,3PT,Above the Break 3,27,0022000063,20201231,Center(C)
-70,31,False,2PT,In The Paint (Non-RA),7,0022000063,20201231,Center(C)
-74,158,True,2PT,Mid-Range,17,0022000063,20201231,Left Side Center(LC)
73,115,True,2PT,In The Paint (Non-RA),13,0022000073,20210101,Right Side(R)
18,124,False,2PT,In The Paint (Non-RA),12,0022000073,20210101,Center(C)
-43,174,False,2PT,Mid-Range,17,0022000073,20210101,Center(C)
-8,13,True,2PT,Restricted Area,1,0022000073,20210101,Center(C)
79,66,False,2PT,In The Paint (Non-RA),10,0022000073,20210101,Right Side(R)
32,26,False,2PT,In The Paint (Non-RA),4,0022000073,20210101,Center(C)
-6,11,True,2PT,Restricted Area,1,0022000073,20210101,Center(C)
-101,26,False,2PT,Mid-Range,10,0022000073,20210101,Left Side(L)
14,46,False,2PT,In The Paint (Non-RA),4,0022000073,20210101,Center(C)
-166,208,False,3PT,Above the Break 3,26,0022000073,20210101,Left Side Center(LC)
3,12,True,2PT,Restricted Area,1,0022000073,20210101,Center(C)
231,-11,True,3PT,Right Corner 3,23,0022000073,20210101,Right Side(R)
-1,7,True,2PT,Restricted Area,0,0022000073,20210101,Center(C)
-188,184,False,3PT,Above the Break 3,26,0022000073,20210101,Left Side Center(LC)
4,6,True,2PT,Restricted Area,0,0022000073,20210101,Center(C)
-218,121,False,3PT,Above the Break 3,24,0022000073,20210101,Left Side Center(LC)
-103,1,True,2PT,Mid-Range,10,0022000090,20210103,Left Side(L)
-6,1,True,2PT,Restricted Area,0,0022000090,20210103,Center(C)
0,4,True,2PT,Restricted Area,0,0022000090,20210103,Center(C)
-8,8,True,2PT,Restricted Area,1,0022000090,20210103,Center(C)
87,141,False,2PT,Mid-Range,16,0022000090,20210103,Right Side Center(RC)
11,164,True,2PT,Mid-Range,16,0022000090,20210103,Center(C)
11,73,True,2PT,In The Paint (Non-RA),7,0022000090,20210103,Center(C)
1,6,True,2PT,Restricted Area,0,0022000090,20210103,Center(C)
87,246,True,3PT,Above the Break 3,26,0022000090,20210103,Right Side Center(RC)
-69,185,True,2PT,Mid-Range,19,0022000090,20210103,Left Side Center(LC)
-30,108,False,2PT,In The Paint (Non-RA),11,0022000090,20210103,Center(C)
-33,21,False,2PT,Restricted Area,3,0022000090,20210103,Center(C)
110,219,False,3PT,Above the Break 3,24,0022000090,20210103,Right Side Center(RC)
-102,-16,True,2PT,Mid-Range,10,0022000090,20210103,Left Side(L)
77,253,False,3PT,Above the Break 3,26,0022000090,20210103,Center(C)
-11,11,True,2PT,Restricted Area,1,0022000090,20210103,Center(C)
-81,236,True,3PT,Above the Break 3,24,0022000090,20210103,Left Side Center(LC)
-114,266,False,3PT,Above the Break 3,28,0022000090,20210103,Left Side Center(LC)
-55,106,False,2PT,In The Paint (Non-RA),11,0022000090,20210103,Center(C)
-3,2,True,2PT,Restricted Area,0,0022000090,20210103,Center(C)
-6,260,True,3PT,Above the Break 3,26,0022000090,20210103,Center(C)
-13,253,False,3PT,Above the Break 3,25,0022000090,20210103,Center(C)
-39,270,False,3PT,Above the Break 3,27,0022000090,20210103,Center(C)
-234,25,False,3PT,Left Corner 3,23,0022000090,20210103,Left Side(L)
73,189,False,2PT,Mid-Range,20,0022000090,20210103,Right Side Center(RC)
230,11,False,3PT,Right Corner 3,23,0022000106,20210105,Right Side(R)
-157,226,False,3PT,Above the Break 3,27,0022000106,20210105,Left Side Center(LC)
-95,265,False,3PT,Above the Break 3,28,0022000106,20210105,Left Side Center(LC)
11,2,False,2PT,Restricted Area,1,0022000106,20210105,Center(C)
-5,4,True,2PT,Restricted Area,0,0022000106,20210105,Center(C)
-16,183,False,2PT,Mid-Range,18,0022000106,20210105,Center(C)
-49,96,True,2PT,In The Paint (Non-RA),10,0022000106,20210105,Center(C)
-14,17,False,2PT,Restricted Area,2,0022000106,20210105,Center(C)
-10,5,True,2PT,Restricted Area,1,0022000106,20210105,Center(C)
-168,195,True,3PT,Above the Break 3,25,0022000106,20210105,Left Side Center(LC)
-33,242,True,3PT,Above the Break 3,24,0022000106,20210105,Center(C)
-4,-1,False,2PT,Restricted Area,0,0022000106,20210105,Center(C)
-19,17,False,2PT,Restricted Area,2,0022000106,20210105,Center(C)
112,230,False,3PT,Above the Break 3,25,0022000106,20210105,Right Side Center(RC)
70,272,False,3PT,Above the Break 3,28,0022000106,20210105,Center(C)
-147,201,False,3PT,Above the Break 3,24,0022000106,20210105,Left Side Center(LC)
234,25,False,3PT,Right Corner 3,23,0022000106,20210105,Right Side(R)
-139,232,True,3PT,Above the Break 3,27,0022000106,20210105,Left Side Center(LC)
-231,64,True,3PT,Left Corner 3,23,0022000117,20210106,Left Side(L)
-93,246,False,3PT,Above the Break 3,26,0022000117,20210106,Left Side Center(LC)
-15,161,True,2PT,Mid-Range,16,0022000117,20210106,Center(C)
-68,241,True,3PT,Above the Break 3,25,0022000117,20210106,Center(C)
0,251,False,3PT,Above the Break 3,25,0022000117,20210106,Center(C)
-36,-15,True,2PT,Restricted Area,3,0022000117,20210106,Center(C)
13,31,True,2PT,Restricted Area,3,0022000117,20210106,Center(C)
-44,10,False,2PT,In The Paint (Non-RA),4,0022000117,20210106,Center(C)
0,74,True,2PT,In The Paint (Non-RA),7,0022000117,20210106,Center(C)
-169,185,False,3PT,Above the Break 3,25,0022000117,20210106,Left Side Center(LC)
14,20,True,2PT,Restricted Area,2,0022000117,20210106,Center(C)
-6,204,True,2PT,Mid-Range,20,0022000117,20210106,Center(C)
-36,154,True,2PT,Mid-Range,15,0022000117,20210106,Center(C)
-174,186,False,3PT,Above the Break 3,25,0022000117,20210106,Left Side Center(LC)
-18,173,False,2PT,Mid-Range,17,0022000117,20210106,Center(C)
-39,26,True,2PT,In The Paint (Non-RA),4,0022000117,20210106,Center(C)
-60,195,False,2PT,Mid-Range,20,0022000117,20210106,Center(C)
-3,5,True,2PT,Restricted Area,0,0022000117,20210106,Center(C)
-229,16,False,3PT,Left Corner 3,22,0022000117,20210106,Left Side(L)
13,6,True,2PT,Restricted Area,1,0022000117,20210106,Center(C)
-49,258,False,3PT,Above the Break 3,26,0022000117,20210106,Center(C)
-191,169,False,3PT,Above the Break 3,25,0022000117,20210106,Left Side Center(LC)
98,233,True,3PT,Above the Break 3,25,0022000117,20210106,Right Side Center(RC)
-50,640,False,3PT,Backcourt,64,0022000117,20210106,Back Court(BC)
5,6,True,2PT,Restricted Area,0,0022000131,20210108,Center(C)
74,133,True,2PT,In The Paint (Non-RA),15,0022000131,20210108,Center(C)
-50,23,True,2PT,In The Paint (Non-RA),5,0022000131,20210108,Center(C)
0,10,True,2PT,Restricted Area,1,0022000131,20210108,Center(C)
74,241,True,3PT,Above the Break 3,25,0022000131,20210108,Center(C)
-110,246,True,3PT,Above the Break 3,26,0022000131,20210108,Left Side Center(LC)
-3,17,True,2PT,Restricted Area,1,0022000131,20210108,Center(C)
-5,12,True,2PT,Restricted Area,1,0022000131,20210108,Center(C)
-14,11,False,2PT,Restricted Area,1,0022000131,20210108,Center(C)
-229,15,False,3PT,Left Corner 3,22,0022000131,20210108,Left Side(L)
-32,8,True,2PT,Restricted Area,3,0022000131,20210108,Center(C)
-120,225,True,3PT,Above the Break 3,25,0022000131,20210108,Left Side Center(LC)
-109,99,False,2PT,Mid-Range,14,0022000131,20210108,Left Side(L)
-5,15,True,2PT,Restricted Area,1,0022000131,20210108,Center(C)
27,268,False,3PT,Above the Break 3,26,0022000131,20210108,Center(C)
-128,258,False,3PT,Above the Break 3,28,0022000131,20210108,Left Side Center(LC)
177,172,True,3PT,Above the Break 3,24,0022000131,20210108,Right Side Center(RC)
-13,56,False,2PT,In The Paint (Non-RA),5,0022000131,20210108,Center(C)
0,16,True,2PT,Restricted Area,1,0022000131,20210108,Center(C)
12,25,True,2PT,Restricted Area,2,0022000131,20210108,Center(C)
94,95,False,2PT,Mid-Range,13,0022000131,20210108,Right Side(R)
148,99,False,2PT,Mid-Range,17,0022000131,20210108,Right Side(R)
-150,93,False,2PT,Mid-Range,17,0022000142,20210110,Left Side(L)
124,226,True,3PT,Above the Break 3,25,0022000142,20210110,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0022000142,20210110,Center(C)
237,17,True,3PT,Right Corner 3,23,0022000142,20210110,Right Side(R)
-105,241,False,3PT,Above the Break 3,26,0022000142,20210110,Left Side Center(LC)
-136,214,False,3PT,Above the Break 3,25,0022000142,20210110,Left Side Center(LC)
4,43,False,2PT,In The Paint (Non-RA),4,0022000142,20210110,Center(C)
-14,262,True,3PT,Above the Break 3,26,0022000142,20210110,Center(C)
-66,277,True,3PT,Above the Break 3,28,0022000142,20210110,Center(C)
14,89,False,2PT,In The Paint (Non-RA),9,0022000142,20210110,Center(C)
-2,10,True,2PT,Restricted Area,1,0022000142,20210110,Center(C)
107,260,True,3PT,Above the Break 3,28,0022000142,20210110,Right Side Center(RC)
-193,177,True,3PT,Above the Break 3,26,0022000142,20210110,Left Side Center(LC)
77,272,True,3PT,Above the Break 3,28,0022000142,20210110,Center(C)
-140,243,False,3PT,Above the Break 3,28,0022000142,20210110,Left Side Center(LC)
229,3,True,3PT,Right Corner 3,22,0022000142,20210110,Right Side(R)
-239,13,True,3PT,Left Corner 3,23,0022000142,20210110,Left Side(L)
-193,176,False,3PT,Above the Break 3,26,0022000142,20210110,Left Side Center(LC)
-232,47,False,3PT,Left Corner 3,23,0022000142,20210110,Left Side(L)
-133,127,True,2PT,Mid-Range,18,0022000142,20210110,Left Side Center(LC)
-4,13,True,2PT,Restricted Area,1,0022000142,20210110,Center(C)
134,151,False,2PT,Mid-Range,20,0022000142,20210110,Right Side Center(RC)
-167,19,False,2PT,Mid-Range,16,0022000142,20210110,Left Side(L)
1,17,True,2PT,Restricted Area,1,0022000142,20210110,Center(C)
-102,246,True,3PT,Above the Break 3,26,0022000142,20210110,Left Side Center(LC)
18,267,False,3PT,Above the Break 3,26,0022000142,20210110,Center(C)
16,12,True,2PT,Restricted Area,2,0022000160,20210507,Center(C)
167,189,False,3PT,Above the Break 3,25,0022000160,20210507,Right Side Center(RC)
-154,191,False,3PT,Above the Break 3,24,0022000160,20210507,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0022000160,20210507,Center(C)
4,4,True,2PT,Restricted Area,0,0022000160,20210507,Center(C)
-138,16,True,2PT,Mid-Range,13,0022000160,20210507,Left Side(L)
-12,267,True,3PT,Above the Break 3,26,0022000160,20210507,Center(C)
97,235,False,3PT,Above the Break 3,25,0022000160,20210507,Right Side Center(RC)
4,27,False,2PT,Restricted Area,2,0022000160,20210507,Center(C)
0,0,False,2PT,Restricted Area,0,0022000160,20210507,Center(C)
-22,5,False,2PT,Restricted Area,2,0022000160,20210507,Center(C)
58,126,False,2PT,In The Paint (Non-RA),13,0022000160,20210507,Center(C)
-146,159,False,2PT,Mid-Range,21,0022000160,20210507,Left Side Center(LC)
-25,252,True,3PT,Above the Break 3,25,0022000160,20210507,Center(C)
0,-4,True,2PT,Restricted Area,0,0022000160,20210507,Center(C)
160,215,False,3PT,Above the Break 3,26,0022000160,20210507,Right Side Center(RC)
-179,122,True,2PT,Mid-Range,21,0022000160,20210507,Left Side(L)
-227,-8,False,3PT,Left Corner 3,22,0022000160,20210507,Left Side(L)
-3,36,False,2PT,Restricted Area,3,0022000160,20210507,Center(C)
114,230,False,3PT,Above the Break 3,25,0022000160,20210507,Right Side Center(RC)
-10,3,True,2PT,Restricted Area,1,0022000160,20210507,Center(C)
-188,4,False,2PT,Mid-Range,18,0022000160,20210507,Left Side(L)
6,1,True,2PT,Restricted Area,0,0022000160,20210507,Center(C)
-233,-13,True,3PT,Left Corner 3,23,0022000160,20210507,Left Side(L)
215,137,True,3PT,Above the Break 3,25,0022000184,20210115,Right Side Center(RC)
-176,182,False,3PT,Above the Break 3,25,0022000184,20210115,Left Side Center(LC)
-226,48,True,3PT,Left Corner 3,23,0022000184,20210115,Left Side(L)
-68,136,True,2PT,In The Paint (Non-RA),15,0022000184,20210115,Center(C)
-63,4,False,2PT,In The Paint (Non-RA),6,0022000184,20210115,Center(C)
226,75,True,3PT,Right Corner 3,23,0022000184,20210115,Right Side(R)
121,241,True,3PT,Above the Break 3,26,0022000184,20210115,Right Side Center(RC)
-228,10,True,3PT,Left Corner 3,22,0022000184,20210115,Left Side(L)
176,181,True,3PT,Above the Break 3,25,0022000184,20210115,Right Side Center(RC)
-17,267,False,3PT,Above the Break 3,26,0022000184,20210115,Center(C)
-35,16,False,2PT,Restricted Area,3,0022000184,20210115,Center(C)
-11,44,True,2PT,In The Paint (Non-RA),4,0022000184,20210115,Center(C)
-186,238,True,3PT,Above the Break 3,30,0022000184,20210115,Left Side Center(LC)
146,216,False,3PT,Above the Break 3,26,0022000184,20210115,Right Side Center(RC)
101,178,True,2PT,Mid-Range,20,0022000184,20210115,Right Side Center(RC)
-28,285,False,3PT,Above the Break 3,28,0022000184,20210115,Center(C)
226,63,False,3PT,Right Corner 3,23,0022000184,20210115,Right Side(R)
-226,68,True,3PT,Left Corner 3,23,0022000184,20210115,Left Side(L)
-13,258,False,3PT,Above the Break 3,25,0022000184,20210115,Center(C)
-234,40,False,3PT,Left Corner 3,23,0022000198,20210117,Left Side(L)
230,19,False,3PT,Right Corner 3,23,0022000198,20210117,Right Side(R)
-11,14,False,2PT,Restricted Area,1,0022000198,20210117,Center(C)
-173,177,False,3PT,Above the Break 3,24,0022000198,20210117,Left Side Center(LC)
-24,25,True,2PT,Restricted Area,3,0022000198,20210117,Center(C)
76,249,False,3PT,Above the Break 3,26,0022000198,20210117,Center(C)
-148,46,False,2PT,Mid-Range,15,0022000198,20210117,Left Side(L)
9,352,False,3PT,Above the Break 3,35,0022000198,20210117,Center(C)
50,251,False,3PT,Above the Break 3,25,0022000211,20210118,Center(C)
224,30,False,3PT,Right Corner 3,22,0022000211,20210118,Right Side(R)
-8,4,True,2PT,Restricted Area,0,0022000211,20210118,Center(C)
-109,234,True,3PT,Above the Break 3,25,0022000211,20210118,Left Side Center(LC)
8,1,True,2PT,Restricted Area,0,0022000211,20210118,Center(C)
111,220,False,3PT,Above the Break 3,24,0022000211,20210118,Right Side Center(RC)
-3,10,True,2PT,Restricted Area,1,0022000211,20210118,Center(C)
-5,2,True,2PT,Restricted Area,0,0022000211,20210118,Center(C)
133,214,True,3PT,Above the Break 3,25,0022000211,20210118,Right Side Center(RC)
-109,251,True,3PT,Above the Break 3,27,0022000211,20210118,Left Side Center(LC)
-153,232,True,3PT,Above the Break 3,27,0022000211,20210118,Left Side Center(LC)
13,-1,True,2PT,Restricted Area,1,0022000211,20210118,Center(C)
-157,242,False,3PT,Above the Break 3,28,0022000211,20210118,Left Side Center(LC)
-17,85,True,2PT,In The Paint (Non-RA),8,0022000211,20210118,Center(C)
0,4,True,2PT,Restricted Area,0,0022000211,20210118,Center(C)
10,127,False,2PT,In The Paint (Non-RA),12,0022000211,20210118,Center(C)
10,5,True,2PT,Restricted Area,1,0022000229,20210122,Center(C)
-231,110,True,3PT,Above the Break 3,25,0022000229,20210122,Left Side Center(LC)
14,15,True,2PT,Restricted Area,2,0022000229,20210122,Center(C)
-170,-17,True,2PT,Mid-Range,17,0022000229,20210122,Left Side(L)
6,13,True,2PT,Restricted Area,1,0022000229,20210122,Center(C)
102,249,True,3PT,Above the Break 3,26,0022000229,20210122,Right Side Center(RC)
243,8,False,3PT,Right Corner 3,24,0022000229,20210122,Right Side(R)
1,8,False,2PT,Restricted Area,0,0022000229,20210122,Center(C)
-11,271,False,3PT,Above the Break 3,27,0022000229,20210122,Center(C)
11,4,True,2PT,Restricted Area,1,0022000229,20210122,Center(C)
-87,241,False,3PT,Above the Break 3,25,0022000229,20210122,Left Side Center(LC)
-190,182,True,3PT,Above the Break 3,26,0022000229,20210122,Left Side Center(LC)
47,158,True,2PT,Mid-Range,16,0022000245,20210123,Center(C)
85,135,True,2PT,Mid-Range,15,0022000245,20210123,Right Side(R)
-75,240,False,3PT,Above the Break 3,25,0022000245,20210123,Center(C)
17,4,True,2PT,Restricted Area,1,0022000245,20210123,Center(C)
-16,14,False,2PT,Restricted Area,2,0022000245,20210123,Center(C)
0,0,True,2PT,Restricted Area,0,0022000245,20210123,Center(C)
-125,221,False,3PT,Above the Break 3,25,0022000245,20210123,Left Side Center(LC)
-22,3,False,2PT,Restricted Area,2,0022000245,20210123,Center(C)
185,171,False,3PT,Above the Break 3,25,0022000245,20210123,Right Side Center(RC)
-98,124,False,2PT,Mid-Range,15,0022000245,20210123,Left Side(L)
12,-1,True,2PT,Restricted Area,1,0022000245,20210123,Center(C)
-24,50,False,2PT,In The Paint (Non-RA),5,0022000245,20210123,Center(C)
-18,8,False,2PT,Restricted Area,1,0022000245,20210123,Center(C)
-116,149,False,2PT,Mid-Range,18,0022000245,20210123,Left Side Center(LC)
18,0,False,2PT,Restricted Area,1,0022000245,20210123,Center(C)
-2,2,True,2PT,Restricted Area,0,0022000245,20210123,Center(C)
-110,253,False,3PT,Above the Break 3,27,0022000245,20210123,Left Side Center(LC)
-161,191,True,3PT,Above the Break 3,24,0022000245,20210123,Left Side Center(LC)
-230,-32,False,3PT,Left Corner 3,23,0022000245,20210123,Left Side(L)
-7,21,True,2PT,Restricted Area,2,0022000245,20210123,Center(C)
-1,13,False,2PT,Restricted Area,1,0022000245,20210123,Center(C)
-7,5,False,2PT,Restricted Area,0,0022000245,20210123,Center(C)
0,0,True,2PT,Restricted Area,0,0022000245,20210123,Center(C)
24,257,True,3PT,Above the Break 3,25,0022000262,20210125,Center(C)
-230,-3,True,3PT,Left Corner 3,23,0022000262,20210125,Left Side(L)
-13,-4,True,2PT,Restricted Area,1,0022000262,20210125,Center(C)
87,246,False,3PT,Above the Break 3,26,0022000262,20210125,Right Side Center(RC)
-24,4,False,2PT,Restricted Area,2,0022000262,20210125,Center(C)
64,246,True,3PT,Above the Break 3,25,0022000262,20210125,Center(C)
-154,216,False,3PT,Above the Break 3,26,0022000262,20210125,Left Side Center(LC)
11,3,True,2PT,Restricted Area,1,0022000262,20210125,Center(C)
-87,247,True,3PT,Above the Break 3,26,0022000262,20210125,Left Side Center(LC)
11,9,True,2PT,Restricted Area,1,0022000262,20210125,Center(C)
14,8,True,2PT,Restricted Area,1,0022000262,20210125,Center(C)
-172,174,False,3PT,Above the Break 3,24,0022000262,20210125,Left Side Center(LC)
12,6,True,2PT,Restricted Area,1,0022000262,20210125,Center(C)
-18,1,False,2PT,Restricted Area,1,0022000262,20210125,Center(C)
122,221,True,3PT,Above the Break 3,25,0022000262,20210125,Right Side Center(RC)
-67,262,False,3PT,Above the Break 3,27,0022000262,20210125,Center(C)
-22,5,False,2PT,Restricted Area,2,0022000262,20210125,Center(C)
-190,167,True,3PT,Above the Break 3,25,0022000262,20210125,Left Side Center(LC)
-4,8,False,2PT,Restricted Area,0,0022000262,20210125,Center(C)
-41,247,False,3PT,Above the Break 3,25,0022000278,20210412,Center(C)
16,10,False,2PT,Restricted Area,1,0022000278,20210412,Center(C)
84,253,True,3PT,Above the Break 3,26,0022000278,20210412,Right Side Center(RC)
-236,14,True,3PT,Left Corner 3,23,0022000278,20210412,Left Side(L)
-228,48,False,3PT,Left Corner 3,23,0022000278,20210412,Left Side(L)
-1,4,True,2PT,Restricted Area,0,0022000278,20210412,Center(C)
5,16,True,2PT,Restricted Area,1,0022000278,20210412,Center(C)
-154,207,False,3PT,Above the Break 3,25,0022000278,20210412,Left Side Center(LC)
-175,184,False,3PT,Above the Break 3,25,0022000278,20210412,Left Side Center(LC)
4,17,False,2PT,Restricted Area,1,0022000278,20210412,Center(C)
-3,-4,True,2PT,Restricted Area,0,0022000278,20210412,Center(C)
-128,227,False,3PT,Above the Break 3,26,0022000278,20210412,Left Side Center(LC)
-73,244,False,3PT,Above the Break 3,25,0022000278,20210412,Center(C)
-14,4,False,2PT,Restricted Area,1,0022000278,20210412,Center(C)
-114,246,True,3PT,Above the Break 3,27,0022000298,20210130,Left Side Center(LC)
-6,252,True,3PT,Above the Break 3,25,0022000298,20210130,Center(C)
142,206,False,3PT,Above the Break 3,25,0022000298,20210130,Right Side Center(RC)
-32,31,False,2PT,In The Paint (Non-RA),4,0022000298,20210130,Center(C)
-161,239,True,3PT,Above the Break 3,28,0022000298,20210130,Left Side Center(LC)
0,323,True,3PT,Above the Break 3,32,0022000298,20210130,Center(C)
144,214,True,3PT,Above the Break 3,25,0022000298,20210130,Right Side Center(RC)
-3,2,True,2PT,Restricted Area,0,0022000298,20210130,Center(C)
-12,214,True,2PT,Mid-Range,21,0022000298,20210130,Center(C)
-71,244,False,3PT,Above the Break 3,25,0022000298,20210130,Center(C)
-16,2,True,2PT,Restricted Area,1,0022000298,20210130,Center(C)
-8,298,True,3PT,Above the Break 3,29,0022000298,20210130,Center(C)
-140,208,False,3PT,Above the Break 3,25,0022000315,20210201,Left Side Center(LC)
7,21,False,2PT,Restricted Area,2,0022000315,20210201,Center(C)
-4,-5,True,2PT,Restricted Area,0,0022000315,20210201,Center(C)
130,88,True,2PT,Mid-Range,15,0022000315,20210201,Right Side(R)
-171,16,False,2PT,Mid-Range,17,0022000315,20210201,Left Side(L)
-143,210,False,3PT,Above the Break 3,25,0022000315,20210201,Left Side Center(LC)
-2,11,True,2PT,Restricted Area,1,0022000315,20210201,Center(C)
