loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
223,1,True,3PT,Right Corner 3,22,0021900311,20191204,Right Side(R)
-3,0,True,2PT,Restricted Area,0,0021900311,20191204,Center(C)
-2,1,True,2PT,Restricted Area,0,0021900311,20191204,Center(C)
8,253,False,3PT,Above the Break 3,25,0021900311,20191204,Center(C)
-24,11,False,2PT,Restricted Area,2,0021900311,20191204,Center(C)
-90,227,False,3PT,Above the Break 3,24,0021900311,20191204,Left Side Center(LC)
-13,5,True,2PT,Restricted Area,1,0021900311,20191204,Center(C)
9,-6,True,2PT,Restricted Area,1,0021900311,20191204,Center(C)
236,22,False,3PT,Right Corner 3,23,0021900311,20191204,Right Side(R)
-58,134,False,2PT,In The Paint (Non-RA),14,0021900311,20191204,Center(C)
77,251,True,3PT,Above the Break 3,26,0021900311,20191204,Center(C)
-3,222,True,2PT,Mid-Range,22,0021900311,20191204,Center(C)
-24,218,False,2PT,Mid-Range,21,0021900311,20191204,Center(C)
114,243,False,3PT,Above the Break 3,26,0021900325,20191206,Right Side Center(RC)
20,14,False,2PT,Restricted Area,2,0021900325,20191206,Center(C)
2,31,False,2PT,Restricted Area,3,0021900325,20191206,Center(C)
-146,205,False,3PT,Above the Break 3,25,0021900325,20191206,Left Side Center(LC)
5,24,True,2PT,Restricted Area,2,0021900325,20191206,Center(C)
-93,260,True,3PT,Above the Break 3,27,0021900325,20191206,Left Side Center(LC)
-130,226,True,3PT,Above the Break 3,26,0021900325,20191206,Left Side Center(LC)
-5,2,True,2PT,Restricted Area,0,0021900325,20191206,Center(C)
-94,179,True,2PT,Mid-Range,20,0021900325,20191206,Left Side Center(LC)
-12,215,False,2PT,Mid-Range,21,0021900325,20191206,Center(C)
-3,15,True,2PT,Restricted Area,1,0021900325,20191206,Center(C)
-14,275,True,3PT,Above the Break 3,27,0021900325,20191206,Center(C)
143,199,True,3PT,Above the Break 3,24,0021900325,20191206,Right Side Center(RC)
-105,225,False,3PT,Above the Break 3,24,0021900325,20191206,Left Side Center(LC)
-83,247,False,3PT,Above the Break 3,26,0021900325,20191206,Left Side Center(LC)
-197,-13,False,2PT,Mid-Range,19,0021900325,20191206,Left Side(L)
43,256,False,3PT,Above the Break 3,25,0021900325,20191206,Center(C)
-13,39,False,2PT,In The Paint (Non-RA),4,0021900325,20191206,Center(C)
95,170,False,2PT,Mid-Range,19,0021900325,20191206,Right Side Center(RC)
-150,252,False,3PT,Above the Break 3,29,0021900325,20191206,Left Side Center(LC)
158,55,True,2PT,Mid-Range,16,0021900337,20191208,Right Side(R)
-14,7,False,2PT,Restricted Area,1,0021900337,20191208,Center(C)
122,11,False,2PT,Mid-Range,12,0021900337,20191208,Right Side(R)
14,126,False,2PT,In The Paint (Non-RA),12,0021900337,20191208,Center(C)
-214,13,False,2PT,Mid-Range,21,0021900337,20191208,Left Side(L)
103,239,True,3PT,Above the Break 3,26,0021900337,20191208,Right Side Center(RC)
-96,251,False,3PT,Above the Break 3,26,0021900337,20191208,Left Side Center(LC)
-2,6,True,2PT,Restricted Area,0,0021900337,20191208,Center(C)
-2,270,False,3PT,Above the Break 3,27,0021900337,20191208,Center(C)
142,204,False,3PT,Above the Break 3,24,0021900337,20191208,Right Side Center(RC)
104,3,False,2PT,Mid-Range,10,0021900337,20191208,Right Side(R)
22,3,True,2PT,Restricted Area,2,0021900337,20191208,Center(C)
175,183,False,3PT,Above the Break 3,25,0021900337,20191208,Right Side Center(RC)
-146,197,False,3PT,Above the Break 3,24,0021900337,20191208,Left Side Center(LC)
51,57,False,2PT,In The Paint (Non-RA),7,0021900337,20191208,Center(C)
11,225,False,2PT,Mid-Range,22,0021900337,20191208,Center(C)
-6,19,True,2PT,Restricted Area,1,0021900337,20191208,Center(C)
-184,169,False,3PT,Above the Break 3,24,0021900337,20191208,Left Side Center(LC)
-189,159,False,3PT,Above the Break 3,24,0021900337,20191208,Left Side Center(LC)
27,269,False,3PT,Above the Break 3,27,0021900345,20191209,Center(C)
77,109,True,2PT,In The Paint (Non-RA),13,0021900345,20191209,Right Side(R)
-120,222,False,3PT,Above the Break 3,25,0021900345,20191209,Left Side Center(LC)
-231,3,False,3PT,Left Corner 3,23,0021900345,20191209,Left Side(L)
-227,-12,True,3PT,Left Corner 3,22,0021900345,20191209,Left Side(L)
-3,4,True,2PT,Restricted Area,0,0021900345,20191209,Center(C)
116,221,False,3PT,Above the Break 3,24,0021900345,20191209,Right Side Center(RC)
-230,-5,True,3PT,Left Corner 3,23,0021900345,20191209,Left Side(L)
2,15,True,2PT,Restricted Area,1,0021900345,20191209,Center(C)
-165,213,False,3PT,Above the Break 3,26,0021900345,20191209,Left Side Center(LC)
68,260,True,3PT,Above the Break 3,26,0021900345,20191209,Center(C)
-29,94,False,2PT,In The Paint (Non-RA),9,0021900345,20191209,Center(C)
-27,42,False,2PT,In The Paint (Non-RA),4,0021900345,20191209,Center(C)
20,10,False,2PT,Restricted Area,2,0021900345,20191209,Center(C)
-169,220,False,3PT,Above the Break 3,27,0021900345,20191209,Left Side Center(LC)
0,7,False,2PT,Restricted Area,0,0021900345,20191209,Center(C)
-234,-4,False,3PT,Left Corner 3,23,0021900345,20191209,Left Side(L)
-16,39,False,2PT,In The Paint (Non-RA),4,0021900345,20191209,Center(C)
23,15,True,2PT,Restricted Area,2,0021900361,20191211,Center(C)
-16,5,True,2PT,Restricted Area,1,0021900361,20191211,Center(C)
-11,20,False,2PT,Restricted Area,2,0021900361,20191211,Center(C)
-79,235,True,3PT,Above the Break 3,24,0021900361,20191211,Left Side Center(LC)
-139,241,True,3PT,Above the Break 3,27,0021900361,20191211,Left Side Center(LC)
3,6,True,2PT,Restricted Area,0,0021900361,20191211,Center(C)
-27,200,False,2PT,Mid-Range,20,0021900361,20191211,Center(C)
-225,-1,True,3PT,Left Corner 3,22,0021900361,20191211,Left Side(L)
18,10,False,2PT,Restricted Area,2,0021900361,20191211,Center(C)
5,8,True,2PT,Restricted Area,0,0021900361,20191211,Center(C)
-9,2,True,2PT,Restricted Area,0,0021900361,20191211,Center(C)
4,167,False,2PT,Mid-Range,16,0021900361,20191211,Center(C)
182,175,True,3PT,Above the Break 3,25,0021900361,20191211,Right Side Center(RC)
135,217,True,3PT,Above the Break 3,25,0021900361,20191211,Right Side Center(RC)
-58,252,True,3PT,Above the Break 3,25,0021900361,20191211,Center(C)
-125,225,True,3PT,Above the Break 3,25,0021900361,20191211,Left Side Center(LC)
-54,29,False,2PT,In The Paint (Non-RA),6,0021900375,20191213,Center(C)
25,19,False,2PT,Restricted Area,3,0021900375,20191213,Center(C)
-14,-2,True,2PT,Restricted Area,1,0021900375,20191213,Center(C)
-11,31,False,2PT,Restricted Area,3,0021900375,20191213,Center(C)
93,230,True,3PT,Above the Break 3,24,0021900375,20191213,Right Side Center(RC)
109,243,False,3PT,Above the Break 3,26,0021900375,20191213,Right Side Center(RC)
-232,6,False,3PT,Left Corner 3,23,0021900375,20191213,Left Side(L)
117,234,False,3PT,Above the Break 3,26,0021900375,20191213,Right Side Center(RC)
-3,11,True,2PT,Restricted Area,1,0021900375,20191213,Center(C)
147,2,False,2PT,Mid-Range,14,0021900375,20191213,Right Side(R)
-142,248,False,3PT,Above the Break 3,28,0021900375,20191213,Left Side Center(LC)
10,15,False,2PT,Restricted Area,1,0021900375,20191213,Center(C)
-16,16,False,2PT,Restricted Area,2,0021900375,20191213,Center(C)
-98,251,False,3PT,Above the Break 3,26,0021900375,20191213,Left Side Center(LC)
-137,151,False,2PT,Mid-Range,20,0021900375,20191213,Left Side Center(LC)
25,256,False,3PT,Above the Break 3,25,0021900375,20191213,Center(C)
18,8,True,2PT,Restricted Area,1,0021900375,20191213,Center(C)
-17,12,False,2PT,Restricted Area,2,0021900375,20191213,Center(C)
-103,238,False,3PT,Above the Break 3,25,0021900375,20191213,Left Side Center(LC)
14,8,True,2PT,Restricted Area,1,0021900382,20191214,Center(C)
98,241,False,3PT,Above the Break 3,26,0021900382,20191214,Right Side Center(RC)
22,16,True,2PT,Restricted Area,2,0021900382,20191214,Center(C)
14,16,False,2PT,Restricted Area,2,0021900382,20191214,Center(C)
-5,13,False,2PT,Restricted Area,1,0021900382,20191214,Center(C)
-123,10,False,2PT,Mid-Range,12,0021900382,20191214,Left Side(L)
1,21,False,2PT,Restricted Area,2,0021900382,20191214,Center(C)
-2,5,True,2PT,Restricted Area,0,0021900382,20191214,Center(C)
134,77,False,2PT,Mid-Range,15,0021900382,20191214,Right Side(R)
-2,5,True,2PT,Restricted Area,0,0021900382,20191214,Center(C)
-3,-3,True,2PT,Restricted Area,0,0021900382,20191214,Center(C)
-231,-13,True,3PT,Left Corner 3,23,0021900382,20191214,Left Side(L)
6,23,False,2PT,Restricted Area,2,0021900382,20191214,Center(C)
-132,225,False,3PT,Above the Break 3,26,0021900382,20191214,Left Side Center(LC)
2,4,True,2PT,Restricted Area,0,0021900382,20191214,Center(C)
-127,218,True,3PT,Above the Break 3,25,0021900382,20191214,Left Side Center(LC)
-225,-25,True,3PT,Left Corner 3,22,0021900382,20191214,Left Side(L)
35,5,False,2PT,Restricted Area,3,0021900382,20191214,Center(C)
-58,253,True,3PT,Above the Break 3,25,0021900382,20191214,Center(C)
-148,201,False,3PT,Above the Break 3,24,0021900382,20191214,Left Side Center(LC)
8,5,True,2PT,Restricted Area,0,0021900382,20191214,Center(C)
-2,16,True,2PT,Restricted Area,1,0021900399,20191216,Center(C)
-175,258,False,3PT,Above the Break 3,31,0021900399,20191216,Left Side Center(LC)
3,15,True,2PT,Restricted Area,1,0021900399,20191216,Center(C)
216,176,False,3PT,Above the Break 3,27,0021900399,20191216,Right Side Center(RC)
6,20,True,2PT,Restricted Area,2,0021900399,20191216,Center(C)
174,199,True,3PT,Above the Break 3,26,0021900399,20191216,Right Side Center(RC)
-17,11,True,2PT,Restricted Area,2,0021900399,20191216,Center(C)
103,241,True,3PT,Above the Break 3,26,0021900399,20191216,Right Side Center(RC)
9,16,True,2PT,Restricted Area,1,0021900399,20191216,Center(C)
-20,39,False,2PT,In The Paint (Non-RA),4,0021900399,20191216,Center(C)
-128,132,True,2PT,Mid-Range,18,0021900399,20191216,Left Side Center(LC)
-232,-17,True,3PT,Left Corner 3,23,0021900399,20191216,Left Side(L)
62,138,False,2PT,In The Paint (Non-RA),15,0021900399,20191216,Center(C)
-27,14,True,2PT,Restricted Area,3,0021900399,20191216,Center(C)
14,16,True,2PT,Restricted Area,2,0021900399,20191216,Center(C)
-180,215,False,3PT,Above the Break 3,28,0021900399,20191216,Left Side Center(LC)
115,263,False,3PT,Above the Break 3,28,0021900399,20191216,Right Side Center(RC)
6,-2,True,2PT,Restricted Area,0,0021900399,20191216,Center(C)
-87,145,True,2PT,Mid-Range,16,0021900399,20191216,Left Side Center(LC)
-9,14,True,2PT,Restricted Area,1,0021900399,20191216,Center(C)
50,302,False,3PT,Above the Break 3,30,0021900399,20191216,Center(C)
36,263,False,3PT,Above the Break 3,26,0021900399,20191216,Center(C)
-237,35,False,3PT,Left Corner 3,23,0021900399,20191216,Left Side(L)
-4,4,True,2PT,Restricted Area,0,0021900399,20191216,Center(C)
-195,465,False,3PT,Backcourt,50,0021900399,20191216,Back Court(BC)
121,120,True,2PT,Mid-Range,17,0021900409,20191218,Right Side Center(RC)
-130,87,False,2PT,Mid-Range,15,0021900409,20191218,Left Side(L)
-138,216,False,3PT,Above the Break 3,25,0021900409,20191218,Left Side Center(LC)
-37,41,False,2PT,In The Paint (Non-RA),5,0021900409,20191218,Center(C)
-18,22,False,2PT,Restricted Area,2,0021900409,20191218,Center(C)
-78,31,False,2PT,In The Paint (Non-RA),8,0021900409,20191218,Left Side(L)
-131,234,False,3PT,Above the Break 3,26,0021900409,20191218,Left Side Center(LC)
32,17,True,2PT,Restricted Area,3,0021900409,20191218,Center(C)
164,24,False,2PT,Mid-Range,16,0021900409,20191218,Right Side(R)
0,-5,True,2PT,Restricted Area,0,0021900409,20191218,Center(C)
-9,25,False,2PT,Restricted Area,2,0021900409,20191218,Center(C)
199,170,False,3PT,Above the Break 3,26,0021900409,20191218,Right Side Center(RC)
-141,257,False,3PT,Above the Break 3,29,0021900409,20191218,Left Side Center(LC)
-98,154,True,2PT,Mid-Range,18,0021900409,20191218,Left Side Center(LC)
9,12,False,2PT,Restricted Area,1,0021900409,20191218,Center(C)
-175,181,False,3PT,Above the Break 3,25,0021900409,20191218,Left Side Center(LC)
-17,21,False,2PT,Restricted Area,2,0021900409,20191218,Center(C)
-99,54,True,2PT,Mid-Range,11,0021900409,20191218,Left Side(L)
-164,233,True,3PT,Above the Break 3,28,0021900409,20191218,Left Side Center(LC)
125,252,False,3PT,Above the Break 3,28,0021900409,20191218,Right Side Center(RC)
165,211,False,3PT,Above the Break 3,26,0021900409,20191218,Right Side Center(RC)
59,163,False,2PT,Mid-Range,17,0021900409,20191218,Right Side Center(RC)
37,31,False,2PT,In The Paint (Non-RA),4,0021900409,20191218,Center(C)
-134,208,True,3PT,Above the Break 3,24,0021900432,20191221,Left Side Center(LC)
175,191,False,3PT,Above the Break 3,25,0021900432,20191221,Right Side Center(RC)
-10,15,False,2PT,Restricted Area,1,0021900432,20191221,Center(C)
2,179,True,2PT,Mid-Range,17,0021900432,20191221,Center(C)
-21,14,True,2PT,Restricted Area,2,0021900432,20191221,Center(C)
-31,148,False,2PT,Mid-Range,15,0021900432,20191221,Center(C)
-2,-6,True,2PT,Restricted Area,0,0021900432,20191221,Center(C)
227,15,False,3PT,Right Corner 3,22,0021900432,20191221,Right Side(R)
-137,209,True,3PT,Above the Break 3,24,0021900432,20191221,Left Side Center(LC)
0,7,True,2PT,Restricted Area,0,0021900432,20191221,Center(C)
-241,-17,True,3PT,Left Corner 3,24,0021900432,20191221,Left Side(L)
-62,69,False,2PT,In The Paint (Non-RA),9,0021900432,20191221,Left Side(L)
54,10,False,2PT,In The Paint (Non-RA),5,0021900432,20191221,Center(C)
-111,233,True,3PT,Above the Break 3,25,0021900432,20191221,Left Side Center(LC)
162,179,True,3PT,Above the Break 3,24,0021900432,20191221,Right Side Center(RC)
-167,216,True,3PT,Above the Break 3,27,0021900448,20191223,Left Side Center(LC)
-218,130,False,3PT,Above the Break 3,25,0021900448,20191223,Left Side Center(LC)
-2,23,True,2PT,Restricted Area,2,0021900448,20191223,Center(C)
161,211,False,3PT,Above the Break 3,26,0021900448,20191223,Right Side Center(RC)
-71,164,False,2PT,Mid-Range,17,0021900448,20191223,Left Side Center(LC)
-90,242,False,3PT,Above the Break 3,25,0021900448,20191223,Left Side Center(LC)
3,0,True,2PT,Restricted Area,0,0021900448,20191223,Center(C)
-96,246,True,3PT,Above the Break 3,26,0021900448,20191223,Left Side Center(LC)
63,264,True,3PT,Above the Break 3,27,0021900448,20191223,Center(C)
19,8,False,2PT,Restricted Area,2,0021900448,20191223,Center(C)
6,179,False,2PT,Mid-Range,17,0021900448,20191223,Center(C)
-27,151,False,2PT,Mid-Range,15,0021900448,20191223,Center(C)
-33,274,False,3PT,Above the Break 3,27,0021900448,20191223,Center(C)
-19,22,True,2PT,Restricted Area,2,0021900448,20191223,Center(C)
89,242,False,3PT,Above the Break 3,25,0021900448,20191223,Right Side Center(RC)
133,220,False,3PT,Above the Break 3,25,0021900448,20191223,Right Side Center(RC)
33,71,False,2PT,In The Paint (Non-RA),7,0021900448,20191223,Center(C)
30,261,False,3PT,Above the Break 3,26,0021900448,20191223,Center(C)
74,166,True,2PT,Mid-Range,18,0021900448,20191223,Right Side Center(RC)
-168,168,False,3PT,Above the Break 3,23,0021900448,20191223,Left Side Center(LC)
225,46,False,3PT,Right Corner 3,22,0021900448,20191223,Right Side(R)
-5,11,True,2PT,Restricted Area,1,0021900448,20191223,Center(C)
-38,72,False,2PT,In The Paint (Non-RA),8,0021900448,20191223,Center(C)
-26,-4,False,2PT,Restricted Area,2,0021900448,20191223,Center(C)
-52,290,False,3PT,Above the Break 3,29,0021900448,20191223,Center(C)
-133,198,False,2PT,Above the Break 3,23,0021900448,20191223,Left Side Center(LC)
232,17,True,3PT,Right Corner 3,23,0021900477,20191228,Right Side(R)
24,4,True,2PT,Restricted Area,2,0021900477,20191228,Center(C)
27,27,False,2PT,Restricted Area,3,0021900477,20191228,Center(C)
13,252,True,3PT,Above the Break 3,25,0021900477,20191228,Center(C)
77,248,False,3PT,Above the Break 3,25,0021900477,20191228,Center(C)
237,25,True,3PT,Right Corner 3,23,0021900477,20191228,Right Side(R)
144,1,False,2PT,Mid-Range,14,0021900477,20191228,Right Side(R)
2,-6,True,2PT,Restricted Area,0,0021900477,20191228,Center(C)
6,9,True,2PT,Restricted Area,1,0021900477,20191228,Center(C)
100,224,False,3PT,Above the Break 3,24,0021900477,20191228,Right Side Center(RC)
101,235,False,3PT,Above the Break 3,25,0021900477,20191228,Right Side Center(RC)
19,12,False,2PT,Restricted Area,2,0021900477,20191228,Center(C)
-36,202,True,2PT,Mid-Range,20,0021900477,20191228,Center(C)
21,251,False,3PT,Above the Break 3,25,0021900477,20191228,Center(C)
139,13,False,2PT,Mid-Range,13,0021900477,20191228,Right Side(R)
134,42,False,2PT,Mid-Range,14,0021900493,20191230,Right Side(R)
-132,86,False,2PT,Mid-Range,15,0021900493,20191230,Left Side(L)
-25,65,False,2PT,In The Paint (Non-RA),6,0021900493,20191230,Center(C)
-231,-14,False,3PT,Left Corner 3,23,0021900493,20191230,Left Side(L)
19,6,True,2PT,Restricted Area,1,0021900493,20191230,Center(C)
136,209,True,3PT,Above the Break 3,24,0021900493,20191230,Right Side Center(RC)
11,4,False,2PT,Restricted Area,1,0021900493,20191230,Center(C)
-142,214,False,3PT,Above the Break 3,25,0021900493,20191230,Left Side Center(LC)
18,8,False,2PT,Restricted Area,1,0021900493,20191230,Center(C)
-228,-15,False,3PT,Left Corner 3,22,0021900493,20191230,Left Side(L)
20,10,False,2PT,Restricted Area,2,0021900493,20191230,Center(C)
-75,171,False,2PT,Mid-Range,18,0021900493,20191230,Left Side Center(LC)
-16,3,True,2PT,Restricted Area,1,0021900493,20191230,Center(C)
2,21,False,2PT,Restricted Area,2,0021900493,20191230,Center(C)
81,251,True,3PT,Above the Break 3,26,0021900493,20191230,Center(C)
-20,14,False,2PT,Restricted Area,2,0021900493,20191230,Center(C)
-112,221,False,3PT,Above the Break 3,24,0021900493,20191230,Left Side Center(LC)
-3,29,False,2PT,Restricted Area,2,0021900493,20191230,Center(C)
234,5,True,3PT,Right Corner 3,23,0021900493,20191230,Right Side(R)
24,11,True,2PT,Restricted Area,2,0021900493,20191230,Center(C)
11,19,False,2PT,Restricted Area,2,0021900493,20191230,Center(C)
143,213,False,3PT,Above the Break 3,25,0021900493,20191230,Right Side Center(RC)
-226,-1,True,3PT,Left Corner 3,22,0021900493,20191230,Left Side(L)
134,215,False,3PT,Above the Break 3,25,0021900511,20200102,Right Side Center(RC)
-22,6,False,2PT,Restricted Area,2,0021900511,20200102,Center(C)
-17,248,True,3PT,Above the Break 3,24,0021900511,20200102,Center(C)
10,-3,False,2PT,Restricted Area,1,0021900511,20200102,Center(C)
-14,0,True,2PT,Restricted Area,1,0021900511,20200102,Center(C)
-13,2,True,2PT,Restricted Area,1,0021900511,20200102,Center(C)
-16,118,True,2PT,In The Paint (Non-RA),11,0021900511,20200102,Center(C)
-119,259,False,3PT,Above the Break 3,28,0021900511,20200102,Left Side Center(LC)
-230,-16,True,3PT,Left Corner 3,23,0021900511,20200102,Left Side(L)
-159,203,False,3PT,Above the Break 3,25,0021900511,20200102,Left Side Center(LC)
8,258,False,3PT,Above the Break 3,25,0021900511,20200102,Center(C)
17,17,True,2PT,Restricted Area,2,0021900511,20200102,Center(C)
-96,229,False,3PT,Above the Break 3,24,0021900511,20200102,Left Side Center(LC)
-147,11,False,2PT,Mid-Range,14,0021900511,20200102,Left Side(L)
11,8,False,2PT,Restricted Area,1,0021900511,20200102,Center(C)
19,10,True,2PT,Restricted Area,2,0021900511,20200102,Center(C)
8,10,False,2PT,Restricted Area,1,0021900511,20200102,Center(C)
144,215,False,3PT,Above the Break 3,25,0021900511,20200102,Right Side Center(RC)
11,20,False,2PT,Restricted Area,2,0021900511,20200102,Center(C)
-3,137,True,2PT,In The Paint (Non-RA),13,0021900511,20200102,Center(C)
11,19,False,2PT,Restricted Area,2,0021900511,20200102,Center(C)
-168,189,True,3PT,Above the Break 3,25,0021900511,20200102,Left Side Center(LC)
12,253,False,3PT,Above the Break 3,25,0021900511,20200102,Center(C)
-13,3,False,2PT,Restricted Area,1,0021900511,20200102,Center(C)
9,272,False,3PT,Above the Break 3,27,0021900511,20200102,Center(C)
-10,24,False,2PT,Restricted Area,2,0021900511,20200102,Center(C)
-159,223,True,3PT,Above the Break 3,27,0021900529,20200104,Left Side Center(LC)
6,7,True,2PT,Restricted Area,0,0021900529,20200104,Center(C)
162,191,True,3PT,Above the Break 3,25,0021900529,20200104,Right Side Center(RC)
113,222,True,3PT,Above the Break 3,24,0021900529,20200104,Right Side Center(RC)
36,36,False,2PT,In The Paint (Non-RA),5,0021900529,20200104,Center(C)
-2,5,False,2PT,Restricted Area,0,0021900529,20200104,Center(C)
-6,7,True,2PT,Restricted Area,0,0021900529,20200104,Center(C)
-94,237,False,3PT,Above the Break 3,25,0021900529,20200104,Left Side Center(LC)
-2,149,False,2PT,Mid-Range,14,0021900529,20200104,Center(C)
161,-6,True,2PT,Mid-Range,16,0021900529,20200104,Right Side(R)
-96,168,False,2PT,Mid-Range,19,0021900529,20200104,Left Side Center(LC)
-89,243,True,3PT,Above the Break 3,25,0021900529,20200104,Left Side Center(LC)
-211,134,False,3PT,Above the Break 3,24,0021900529,20200104,Left Side Center(LC)
6,176,False,2PT,Mid-Range,17,0021900529,20200104,Center(C)
-98,239,True,3PT,Above the Break 3,25,0021900529,20200104,Left Side Center(LC)
-102,219,False,3PT,Above the Break 3,24,0021900529,20200104,Left Side Center(LC)
-167,103,True,2PT,Mid-Range,19,0021900529,20200104,Left Side(L)
2,4,True,2PT,Restricted Area,0,0021900529,20200104,Center(C)
-78,167,False,2PT,Mid-Range,18,0021900529,20200104,Left Side Center(LC)
-18,8,True,2PT,Restricted Area,1,0021900529,20200104,Center(C)
-9,250,False,3PT,Above the Break 3,25,0021900529,20200104,Center(C)
-100,16,False,2PT,Mid-Range,10,0021900545,20200106,Left Side(L)
-8,-2,True,2PT,Restricted Area,0,0021900545,20200106,Center(C)
-6,0,True,2PT,Restricted Area,0,0021900545,20200106,Center(C)
-18,29,False,2PT,Restricted Area,3,0021900545,20200106,Center(C)
7,9,True,2PT,Restricted Area,1,0021900545,20200106,Center(C)
-28,27,True,2PT,Restricted Area,3,0021900545,20200106,Center(C)
-168,118,False,2PT,Mid-Range,20,0021900545,20200106,Left Side(L)
-220,15,False,3PT,Left Corner 3,22,0021900545,20200106,Left Side(L)
-84,255,False,3PT,Above the Break 3,26,0021900545,20200106,Left Side Center(LC)
-9,7,False,2PT,Restricted Area,1,0021900545,20200106,Center(C)
-60,249,False,3PT,Above the Break 3,25,0021900545,20200106,Center(C)
27,29,False,2PT,Restricted Area,3,0021900545,20200106,Center(C)
-13,7,True,2PT,Restricted Area,1,0021900545,20200106,Center(C)
-9,0,True,2PT,Restricted Area,0,0021900545,20200106,Center(C)
-22,4,False,2PT,Restricted Area,2,0021900545,20200106,Center(C)
-16,4,True,2PT,Restricted Area,1,0021900545,20200106,Center(C)
111,226,False,3PT,Above the Break 3,25,0021900545,20200106,Right Side Center(RC)
4,7,True,2PT,Restricted Area,0,0021900545,20200106,Center(C)
-9,0,True,2PT,Restricted Area,0,0021900545,20200106,Center(C)
-179,186,False,3PT,Above the Break 3,25,0021900545,20200106,Left Side Center(LC)
13,46,False,2PT,In The Paint (Non-RA),4,0021900545,20200106,Center(C)
-19,-6,True,2PT,Restricted Area,1,0021900545,20200106,Center(C)
15,-9,False,2PT,Restricted Area,1,0021900545,20200106,Center(C)
13,5,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
8,0,True,2PT,Restricted Area,0,0021900560,20200108,Center(C)
7,26,False,2PT,Restricted Area,2,0021900560,20200108,Center(C)
-221,-16,False,3PT,Left Corner 3,22,0021900560,20200108,Left Side(L)
-6,9,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
12,5,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
-21,-1,False,2PT,Restricted Area,2,0021900560,20200108,Center(C)
-14,0,False,2PT,Restricted Area,1,0021900560,20200108,Center(C)
-16,-5,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
-19,6,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
-36,172,True,2PT,Mid-Range,17,0021900560,20200108,Center(C)
-35,295,True,3PT,Above the Break 3,29,0021900560,20200108,Center(C)
62,253,False,3PT,Above the Break 3,26,0021900560,20200108,Center(C)
-70,173,False,2PT,Mid-Range,18,0021900560,20200108,Left Side Center(LC)
-25,74,False,2PT,In The Paint (Non-RA),7,0021900560,20200108,Center(C)
-103,142,False,2PT,Mid-Range,17,0021900560,20200108,Left Side Center(LC)
-17,23,True,2PT,Restricted Area,2,0021900560,20200108,Center(C)
-9,8,True,2PT,Restricted Area,1,0021900560,20200108,Center(C)
-24,2,False,2PT,Restricted Area,2,0021900560,20200108,Center(C)
241,88,False,3PT,Above the Break 3,25,0021900560,20200108,Right Side Center(RC)
53,246,True,3PT,Above the Break 3,25,0021900560,20200108,Center(C)
25,259,True,3PT,Above the Break 3,26,0021900560,20200108,Center(C)
4,7,True,2PT,Restricted Area,0,0021900560,20200108,Center(C)
173,201,False,3PT,Above the Break 3,26,0021900560,20200108,Right Side Center(RC)
230,29,True,3PT,Right Corner 3,23,0021900570,20200110,Right Side(R)
-106,113,False,2PT,Mid-Range,15,0021900570,20200110,Left Side(L)
-222,-1,True,3PT,Left Corner 3,22,0021900570,20200110,Left Side(L)
3,5,False,2PT,Restricted Area,0,0021900570,20200110,Center(C)
107,231,False,3PT,Above the Break 3,25,0021900570,20200110,Right Side Center(RC)
-136,3,False,2PT,Mid-Range,13,0021900570,20200110,Left Side(L)
-14,14,True,2PT,Restricted Area,1,0021900570,20200110,Center(C)
110,195,True,2PT,Mid-Range,22,0021900570,20200110,Right Side Center(RC)
-3,4,True,2PT,Restricted Area,0,0021900570,20200110,Center(C)
-2,4,True,2PT,Restricted Area,0,0021900570,20200110,Center(C)
111,226,False,3PT,Above the Break 3,25,0021900570,20200110,Right Side Center(RC)
-239,-6,True,3PT,Left Corner 3,23,0021900570,20200110,Left Side(L)
3,274,True,3PT,Above the Break 3,27,0021900570,20200110,Center(C)
-183,179,True,3PT,Above the Break 3,25,0021900570,20200110,Left Side Center(LC)
-111,235,True,3PT,Above the Break 3,25,0021900570,20200110,Left Side Center(LC)
184,-5,False,2PT,Mid-Range,18,0021900570,20200110,Right Side(R)
-237,-15,False,3PT,Left Corner 3,23,0021900570,20200110,Left Side(L)
223,-17,True,3PT,Right Corner 3,22,0021900570,20200110,Right Side(R)
-85,273,True,3PT,Above the Break 3,28,0021900570,20200110,Center(C)
-2,20,True,2PT,Restricted Area,2,0021900570,20200110,Center(C)
-2,1,True,2PT,Restricted Area,0,0021900570,20200110,Center(C)
-114,232,False,3PT,Above the Break 3,25,0021900570,20200110,Left Side Center(LC)
124,223,False,3PT,Above the Break 3,25,0021900570,20200110,Right Side Center(RC)
114,242,False,3PT,Above the Break 3,26,0021900579,20200111,Right Side Center(RC)
12,19,True,2PT,Restricted Area,2,0021900579,20200111,Center(C)
27,15,False,2PT,Restricted Area,3,0021900579,20200111,Center(C)
-53,182,False,2PT,Mid-Range,18,0021900579,20200111,Center(C)
-18,11,True,2PT,Restricted Area,2,0021900579,20200111,Center(C)
