loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
18,19,True,2PT,Restricted Area,2,0021300757,20140209,Center(C)
-133,220,False,3PT,Above the Break 3,25,0021300757,20140209,Left Side Center(LC)
12,37,False,2PT,Restricted Area,3,0021300757,20140209,Center(C)
-11,19,False,2PT,Restricted Area,2,0021300757,20140209,Center(C)
-108,137,False,2PT,Mid-Range,17,0021300757,20140209,Left Side Center(LC)
-11,19,True,2PT,Restricted Area,2,0021300757,20140209,Center(C)
13,8,True,2PT,Restricted Area,1,0021300772,20140211,Center(C)
-78,183,True,2PT,Mid-Range,19,0021300772,20140211,Left Side Center(LC)
196,-11,False,2PT,Mid-Range,19,0021300772,20140211,Right Side(R)
12,6,True,2PT,Restricted Area,1,0021300772,20140211,Center(C)
-24,6,True,2PT,Restricted Area,2,0021300772,20140211,Center(C)
26,12,False,2PT,Restricted Area,2,0021300772,20140211,Center(C)
15,9,True,2PT,Restricted Area,1,0021300772,20140211,Center(C)
23,52,False,2PT,In The Paint (Non-RA),5,0021300772,20140211,Center(C)
-19,34,False,2PT,Restricted Area,3,0021300772,20140211,Center(C)
-136,135,True,2PT,Mid-Range,19,0021300790,20140213,Left Side Center(LC)
18,-2,True,2PT,Restricted Area,1,0021300790,20140213,Center(C)
-87,-2,False,2PT,Mid-Range,8,0021300790,20140213,Left Side(L)
-187,94,False,2PT,Mid-Range,20,0021300790,20140213,Left Side(L)
111,160,True,2PT,Mid-Range,19,0021300790,20140213,Right Side Center(RC)
-26,0,True,2PT,Restricted Area,2,0021300790,20140213,Center(C)
-82,198,True,2PT,Mid-Range,21,0021300790,20140213,Left Side Center(LC)
24,17,True,2PT,Restricted Area,2,0021300790,20140213,Center(C)
-13,15,False,2PT,Restricted Area,1,0021300803,20140219,Center(C)
0,-10,True,2PT,Restricted Area,1,0021300803,20140219,Center(C)
39,172,True,2PT,Mid-Range,17,0021300803,20140219,Center(C)
13,14,True,2PT,Restricted Area,1,0021300803,20140219,Center(C)
21,137,True,2PT,In The Paint (Non-RA),13,0021300803,20140219,Center(C)
-18,28,False,2PT,Restricted Area,3,0021300803,20140219,Center(C)
-18,6,False,2PT,Restricted Area,1,0021300803,20140219,Center(C)
-7,181,True,2PT,Mid-Range,18,0021300803,20140219,Center(C)
24,19,True,2PT,Restricted Area,3,0021300803,20140219,Center(C)
-134,201,False,3PT,Above the Break 3,24,0021300803,20140219,Left Side Center(LC)
-172,86,False,2PT,Mid-Range,19,0021300803,20140219,Left Side(L)
168,183,False,3PT,Above the Break 3,24,0021300820,20140221,Right Side Center(RC)
-93,148,True,2PT,Mid-Range,17,0021300820,20140221,Left Side Center(LC)
1,26,True,2PT,Restricted Area,2,0021300820,20140221,Center(C)
233,-6,True,3PT,Right Corner 3,23,0021300820,20140221,Right Side(R)
-4,156,False,2PT,Mid-Range,15,0021300855,20140226,Center(C)
174,-10,False,2PT,Mid-Range,17,0021300855,20140226,Right Side(R)
15,1,True,2PT,Restricted Area,1,0021300855,20140226,Center(C)
-8,9,False,2PT,Restricted Area,1,0021300855,20140226,Center(C)
157,194,True,3PT,Above the Break 3,24,0021300855,20140226,Right Side Center(RC)
7,3,True,2PT,Restricted Area,0,0021300855,20140226,Center(C)
-127,44,True,2PT,Mid-Range,13,0021300855,20140226,Left Side(L)
51,7,False,2PT,In The Paint (Non-RA),5,0021300855,20140226,Center(C)
13,4,True,2PT,Restricted Area,1,0021300855,20140226,Center(C)
-161,15,False,2PT,Mid-Range,16,0021300855,20140226,Left Side(L)
-40,132,True,2PT,In The Paint (Non-RA),13,0021300870,20140228,Center(C)
-130,126,False,2PT,Mid-Range,18,0021300870,20140228,Left Side Center(LC)
-130,208,False,3PT,Above the Break 3,24,0021300870,20140228,Left Side Center(LC)
20,7,False,2PT,Restricted Area,2,0021300870,20140228,Center(C)
-45,195,False,2PT,Mid-Range,20,0021300870,20140228,Center(C)
-166,175,False,3PT,Above the Break 3,24,0021300870,20140228,Left Side Center(LC)
-4,-2,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
2,-3,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
225,14,True,3PT,Right Corner 3,22,0021300870,20140228,Right Side(R)
-221,3,False,3PT,Left Corner 3,22,0021300870,20140228,Left Side(L)
13,0,False,2PT,Restricted Area,1,0021300870,20140228,Center(C)
-7,1,True,2PT,Restricted Area,0,0021300870,20140228,Center(C)
-57,31,True,2PT,In The Paint (Non-RA),6,0021300870,20140228,Center(C)
129,148,True,2PT,Mid-Range,19,0021300883,20140302,Right Side Center(RC)
140,61,False,2PT,Mid-Range,15,0021300883,20140302,Right Side(R)
-182,173,False,3PT,Above the Break 3,25,0021300883,20140302,Left Side Center(LC)
10,14,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
21,6,True,2PT,Restricted Area,2,0021300883,20140302,Center(C)
-112,214,False,3PT,Above the Break 3,24,0021300883,20140302,Left Side Center(LC)
4,17,True,2PT,Restricted Area,1,0021300883,20140302,Center(C)
-231,-1,False,3PT,Left Corner 3,23,0021300883,20140302,Left Side(L)
34,14,True,2PT,Restricted Area,3,0021300883,20140302,Center(C)
51,123,False,2PT,In The Paint (Non-RA),13,0021300883,20140302,Center(C)
103,14,False,2PT,Mid-Range,10,0021300883,20140302,Right Side(R)
-146,149,False,2PT,Mid-Range,20,0021300883,20140302,Left Side Center(LC)
189,162,False,3PT,Above the Break 3,24,0021300883,20140302,Right Side Center(RC)
-193,67,True,2PT,Mid-Range,20,0021300891,20140303,Left Side(L)
174,186,False,3PT,Above the Break 3,25,0021300891,20140303,Right Side Center(RC)
9,99,False,2PT,In The Paint (Non-RA),9,0021300891,20140303,Center(C)
-23,1,True,2PT,Restricted Area,2,0021300891,20140303,Center(C)
15,7,False,2PT,Restricted Area,1,0021300891,20140303,Center(C)
-64,198,False,2PT,Mid-Range,20,0021300891,20140303,Center(C)
10,268,False,3PT,Above the Break 3,26,0021300891,20140303,Center(C)
-188,115,False,2PT,Mid-Range,22,0021300891,20140303,Left Side(L)
-171,192,False,3PT,Above the Break 3,25,0021300891,20140303,Left Side Center(LC)
29,6,True,2PT,Restricted Area,2,0021300891,20140303,Center(C)
-130,142,True,2PT,Mid-Range,19,0021300891,20140303,Left Side Center(LC)
-46,11,False,2PT,In The Paint (Non-RA),4,0021300909,20140305,Center(C)
4,6,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
12,274,False,3PT,Above the Break 3,27,0021300909,20140305,Center(C)
4,0,False,2PT,Restricted Area,0,0021300909,20140305,Center(C)
6,0,False,2PT,Restricted Area,0,0021300909,20140305,Center(C)
2,4,False,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-4,-5,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
10,-2,True,2PT,Restricted Area,1,0021300909,20140305,Center(C)
157,6,True,2PT,Mid-Range,15,0021300909,20140305,Right Side(R)
192,71,False,2PT,Mid-Range,20,0021300909,20140305,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
187,197,False,3PT,Above the Break 3,27,0021300909,20140305,Right Side Center(RC)
-4,3,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-2,1,True,2PT,Restricted Area,0,0021300909,20140305,Center(C)
-234,41,False,3PT,Left Corner 3,23,0021300909,20140305,Left Side(L)
-41,149,False,2PT,Mid-Range,15,0021300917,20140307,Center(C)
26,0,True,2PT,Restricted Area,2,0021300917,20140307,Center(C)
26,-2,False,2PT,Restricted Area,2,0021300917,20140307,Center(C)
21,66,False,2PT,In The Paint (Non-RA),6,0021300934,20140309,Center(C)
56,242,False,3PT,Above the Break 3,24,0021300934,20140309,Center(C)
242,-14,False,3PT,Right Corner 3,24,0021300934,20140309,Right Side(R)
-32,1,False,2PT,Restricted Area,3,0021300934,20140309,Center(C)
-147,146,False,2PT,Mid-Range,20,0021300934,20140309,Left Side Center(LC)
28,-3,False,2PT,Restricted Area,2,0021300934,20140309,Center(C)
166,45,False,2PT,Mid-Range,17,0021300934,20140309,Right Side(R)
162,189,True,3PT,Above the Break 3,24,0021300934,20140309,Right Side Center(RC)
21,6,False,2PT,Restricted Area,2,0021300934,20140309,Center(C)
-21,12,True,2PT,Restricted Area,2,0021300934,20140309,Center(C)
174,181,True,3PT,Above the Break 3,25,0021300934,20140309,Right Side Center(RC)
-15,-2,False,2PT,Restricted Area,1,0021300934,20140309,Center(C)
28,247,False,3PT,Above the Break 3,24,0021300934,20140309,Center(C)
119,20,True,2PT,Mid-Range,12,0021300934,20140309,Right Side(R)
-231,60,False,3PT,Left Corner 3,23,0021300934,20140309,Left Side(L)
18,9,True,2PT,Restricted Area,2,0021300952,20140311,Center(C)
-155,126,False,2PT,Mid-Range,19,0021300952,20140311,Left Side Center(LC)
159,203,True,3PT,Above the Break 3,25,0021300952,20140311,Right Side Center(RC)
236,-14,True,3PT,Right Corner 3,23,0021300952,20140311,Right Side(R)
56,242,False,3PT,Above the Break 3,24,0021300952,20140311,Center(C)
-149,-5,False,2PT,Mid-Range,14,0021300952,20140311,Left Side(L)
236,-14,True,3PT,Right Corner 3,23,0021300952,20140311,Right Side(R)
34,7,False,2PT,Restricted Area,3,0021300952,20140311,Center(C)
-72,11,False,2PT,In The Paint (Non-RA),7,0021300952,20140311,Center(C)
-122,3,True,2PT,Mid-Range,12,0021300952,20140311,Left Side(L)
-26,0,True,2PT,Restricted Area,2,0021300952,20140311,Center(C)
-18,-5,True,2PT,Restricted Area,1,0021300952,20140311,Center(C)
-229,-13,False,3PT,Left Corner 3,22,0021300952,20140311,Left Side(L)
21,14,False,2PT,Restricted Area,2,0021300952,20140311,Center(C)
133,151,False,2PT,Mid-Range,20,0021300968,20140313,Right Side Center(RC)
-239,-11,True,3PT,Left Corner 3,23,0021300968,20140313,Left Side(L)
103,184,True,2PT,Mid-Range,21,0021300968,20140313,Right Side Center(RC)
23,23,True,2PT,Restricted Area,3,0021300968,20140313,Center(C)
7,143,False,2PT,Mid-Range,14,0021300968,20140313,Center(C)
-27,15,True,2PT,Restricted Area,3,0021300968,20140313,Center(C)
184,48,False,2PT,Mid-Range,19,0021300968,20140313,Right Side(R)
15,17,False,2PT,Restricted Area,2,0021300968,20140313,Center(C)
147,201,False,3PT,Above the Break 3,24,0021300986,20140315,Right Side Center(RC)
-103,236,False,3PT,Above the Break 3,25,0021300986,20140315,Left Side Center(LC)
7,14,False,2PT,Restricted Area,1,0021300986,20140315,Center(C)
111,224,False,3PT,Above the Break 3,24,0021300986,20140315,Right Side Center(RC)
-157,-3,False,2PT,Mid-Range,15,0021300986,20140315,Left Side(L)
132,132,False,2PT,Mid-Range,18,0021300986,20140315,Right Side Center(RC)
0,156,False,2PT,Mid-Range,15,0021300986,20140315,Center(C)
106,228,False,3PT,Above the Break 3,25,0021300986,20140315,Right Side Center(RC)
0,4,False,2PT,Restricted Area,0,0021300986,20140315,Center(C)
6,7,False,2PT,Restricted Area,0,0021300986,20140315,Center(C)
-23,3,True,2PT,Restricted Area,2,0021300986,20140315,Center(C)
105,127,False,2PT,Mid-Range,16,0021300999,20140317,Right Side Center(RC)
-23,17,True,2PT,Restricted Area,2,0021300999,20140317,Center(C)
78,201,False,2PT,Mid-Range,21,0021300999,20140317,Right Side Center(RC)
138,470,False,3PT,Backcourt,48,0021300999,20140317,Back Court(BC)
236,1,False,3PT,Right Corner 3,23,0021300999,20140317,Right Side(R)
-234,-28,True,3PT,Left Corner 3,23,0021300999,20140317,Left Side(L)
67,160,True,2PT,Mid-Range,17,0021300999,20140317,Right Side Center(RC)
157,200,False,3PT,Above the Break 3,25,0021300999,20140317,Right Side Center(RC)
15,12,False,2PT,Restricted Area,1,0021300999,20140317,Center(C)
1,23,True,2PT,Restricted Area,2,0021300999,20140317,Center(C)
-26,246,False,3PT,Above the Break 3,24,0021300999,20140317,Center(C)
146,231,False,3PT,Above the Break 3,27,0021300999,20140317,Right Side Center(RC)
-16,8,True,2PT,Restricted Area,1,0021301008,20140319,Center(C)
141,-5,True,2PT,Mid-Range,14,0021301008,20140319,Right Side(R)
-188,123,True,2PT,Mid-Range,22,0021301008,20140319,Left Side(L)
6,1,False,2PT,Restricted Area,0,0021301008,20140319,Center(C)
-199,397,False,3PT,Above the Break 3,44,0021301008,20140319,Left Side Center(LC)
-8,14,True,2PT,Restricted Area,1,0021301008,20140319,Center(C)
-27,244,True,3PT,Above the Break 3,24,0021301008,20140319,Center(C)
-11,17,False,2PT,Restricted Area,2,0021301008,20140319,Center(C)
225,145,False,3PT,Above the Break 3,26,0021301022,20140321,Right Side Center(RC)
18,17,False,2PT,Restricted Area,2,0021301022,20140321,Center(C)
170,242,True,3PT,Above the Break 3,29,0021301022,20140321,Right Side Center(RC)
59,195,False,2PT,Mid-Range,20,0021301022,20140321,Center(C)
-26,11,False,2PT,Restricted Area,2,0021301022,20140321,Center(C)
228,-3,True,3PT,Right Corner 3,22,0021301022,20140321,Right Side(R)
122,227,False,3PT,Above the Break 3,25,0021301022,20140321,Right Side Center(RC)
151,112,False,2PT,Mid-Range,18,0021301022,20140321,Right Side Center(RC)
176,183,True,3PT,Above the Break 3,25,0021301022,20140321,Right Side Center(RC)
18,0,True,2PT,Restricted Area,1,0021301022,20140321,Center(C)
-231,26,True,3PT,Left Corner 3,23,0021301022,20140321,Left Side(L)
0,12,False,2PT,Restricted Area,1,0021301034,20140322,Center(C)
-116,217,False,3PT,Above the Break 3,24,0021301034,20140322,Left Side Center(LC)
231,-6,True,3PT,Right Corner 3,23,0021301034,20140322,Right Side(R)
0,6,True,2PT,Restricted Area,0,0021301034,20140322,Center(C)
15,11,True,2PT,Restricted Area,1,0021301034,20140322,Center(C)
17,17,True,2PT,Restricted Area,2,0021301034,20140322,Center(C)
18,26,False,2PT,Restricted Area,3,0021301034,20140322,Center(C)
132,214,False,3PT,Above the Break 3,25,0021301034,20140322,Right Side Center(RC)
69,115,False,2PT,In The Paint (Non-RA),13,0021301050,20140324,Right Side(R)
-177,179,True,3PT,Above the Break 3,25,0021301050,20140324,Left Side Center(LC)
141,205,False,3PT,Above the Break 3,24,0021301050,20140324,Right Side Center(RC)
118,227,False,3PT,Above the Break 3,25,0021301050,20140324,Right Side Center(RC)
-133,145,True,2PT,Mid-Range,19,0021301050,20140324,Left Side Center(LC)
-24,168,True,2PT,Mid-Range,16,0021301050,20140324,Center(C)
6,6,False,2PT,Restricted Area,0,0021301050,20140324,Center(C)
-90,213,False,2PT,Mid-Range,23,0021301050,20140324,Left Side Center(LC)
-16,3,False,2PT,Restricted Area,1,0021301050,20140324,Center(C)
-202,167,False,3PT,Above the Break 3,26,0021301050,20140324,Left Side Center(LC)
-168,121,False,2PT,Mid-Range,20,0021301080,20140328,Left Side(L)
-11,7,True,2PT,Restricted Area,1,0021301080,20140328,Center(C)
-8,8,False,2PT,Restricted Area,1,0021301080,20140328,Center(C)
13,17,False,2PT,Restricted Area,2,0021301080,20140328,Center(C)
-112,172,True,2PT,Mid-Range,20,0021301080,20140328,Left Side Center(LC)
-164,200,True,3PT,Above the Break 3,25,0021301080,20140328,Left Side Center(LC)
84,231,False,3PT,Above the Break 3,24,0021301080,20140328,Right Side Center(RC)
4,528,False,3PT,Backcourt,52,0021301080,20140328,Back Court(BC)
146,192,False,3PT,Above the Break 3,24,0021301080,20140328,Right Side Center(RC)
2,7,True,2PT,Restricted Area,0,0021301097,20140330,Center(C)
141,214,True,3PT,Above the Break 3,25,0021301097,20140330,Right Side Center(RC)
0,4,True,2PT,Restricted Area,0,0021301097,20140330,Center(C)
-161,201,False,3PT,Above the Break 3,25,0021301097,20140330,Left Side Center(LC)
230,-3,False,3PT,Right Corner 3,23,0021301097,20140330,Right Side(R)
-119,82,False,2PT,Mid-Range,14,0021301097,20140330,Left Side(L)
214,143,True,3PT,Above the Break 3,25,0021301097,20140330,Right Side Center(RC)
-215,156,True,3PT,Above the Break 3,26,0021301097,20140330,Left Side Center(LC)
-171,96,False,2PT,Mid-Range,19,0021301097,20140330,Left Side(L)
-223,115,False,3PT,Above the Break 3,25,0021301097,20140330,Left Side Center(LC)
12,772,False,3PT,Backcourt,77,0021301097,20140330,Back Court(BC)
-158,127,False,2PT,Mid-Range,20,0021301097,20140330,Left Side Center(LC)
88,170,True,2PT,Mid-Range,19,0021301106,20140331,Right Side Center(RC)
1,216,True,2PT,Mid-Range,21,0021301106,20140331,Center(C)
4,142,True,2PT,Mid-Range,14,0021301106,20140331,Center(C)
-232,-5,False,3PT,Left Corner 3,23,0021301106,20140331,Left Side(L)
-198,-3,True,2PT,Mid-Range,19,0021301106,20140331,Left Side(L)
15,3,True,2PT,Restricted Area,1,0021301106,20140331,Center(C)
11,11,False,2PT,Restricted Area,1,0021301106,20140331,Center(C)
4,9,True,2PT,Restricted Area,0,0021301106,20140331,Center(C)
-139,15,False,2PT,Mid-Range,13,0021301106,20140331,Left Side(L)
155,203,False,3PT,Above the Break 3,25,0021301106,20140331,Right Side Center(RC)
-114,105,True,2PT,Mid-Range,15,0021301106,20140331,Left Side(L)
-164,55,True,2PT,Mid-Range,17,0021301106,20140331,Left Side(L)
114,224,False,3PT,Above the Break 3,25,0021301106,20140331,Right Side Center(RC)
-229,23,False,3PT,Left Corner 3,23,0021301120,20140402,Left Side(L)
185,173,False,3PT,Above the Break 3,25,0021301120,20140402,Right Side Center(RC)
-187,162,True,3PT,Above the Break 3,24,0021301120,20140402,Left Side Center(LC)
110,228,False,3PT,Above the Break 3,25,0021301120,20140402,Right Side Center(RC)
54,175,False,2PT,Mid-Range,18,0021301120,20140402,Center(C)
-89,231,True,3PT,Above the Break 3,24,0021301120,20140402,Left Side Center(LC)
20,4,False,2PT,Restricted Area,2,0021301120,20140402,Center(C)
-164,209,False,3PT,Above the Break 3,26,0021301120,20140402,Left Side Center(LC)
-16,110,False,2PT,In The Paint (Non-RA),11,0021301120,20140402,Center(C)
171,26,False,2PT,Mid-Range,17,0021301120,20140402,Right Side(R)
24,0,True,2PT,Restricted Area,2,0021301120,20140402,Center(C)
6,0,True,2PT,Restricted Area,0,0021301120,20140402,Center(C)
12,0,False,2PT,Restricted Area,1,0021301120,20140402,Center(C)
173,181,False,3PT,Above the Break 3,25,0021301120,20140402,Right Side Center(RC)
4,6,True,2PT,Restricted Area,0,0021301120,20140402,Center(C)
181,173,True,3PT,Above the Break 3,25,0021301120,20140402,Right Side Center(RC)
152,200,False,3PT,Above the Break 3,25,0021301137,20140404,Right Side Center(RC)
18,3,True,2PT,Restricted Area,1,0021301137,20140404,Center(C)
17,0,True,2PT,Restricted Area,1,0021301137,20140404,Center(C)
-93,230,False,3PT,Above the Break 3,24,0021301137,20140404,Left Side Center(LC)
113,195,True,2PT,Mid-Range,22,0021301137,20140404,Right Side Center(RC)
-2,22,True,2PT,Restricted Area,2,0021301137,20140404,Center(C)
-237,0,True,3PT,Left Corner 3,23,0021301137,20140404,Left Side(L)
-232,-16,False,3PT,Left Corner 3,23,0021301137,20140404,Left Side(L)
147,203,False,3PT,Above the Break 3,25,0021301137,20140404,Right Side Center(RC)
13,22,False,2PT,Restricted Area,2,0021301137,20140404,Center(C)
-114,227,False,3PT,Above the Break 3,25,0021301137,20140404,Left Side Center(LC)
12,3,False,2PT,Restricted Area,1,0021301144,20140405,Center(C)
198,168,False,3PT,Above the Break 3,25,0021301144,20140405,Right Side Center(RC)
100,20,True,2PT,Mid-Range,10,0021301144,20140405,Right Side(R)
234,3,False,3PT,Right Corner 3,23,0021301144,20140405,Right Side(R)
-105,200,False,2PT,Mid-Range,22,0021301144,20140405,Left Side Center(LC)
-169,187,False,3PT,Above the Break 3,25,0021301144,20140405,Left Side Center(LC)
-89,186,False,2PT,Mid-Range,20,0021301144,20140405,Left Side Center(LC)
-166,214,False,3PT,Above the Break 3,27,0021301144,20140405,Left Side Center(LC)
21,47,False,2PT,In The Paint (Non-RA),5,0021301144,20140405,Center(C)
40,142,False,2PT,Mid-Range,14,0021301169,20140409,Center(C)
97,231,True,3PT,Above the Break 3,25,0021301169,20140409,Right Side Center(RC)
18,3,False,2PT,Restricted Area,1,0021301169,20140409,Center(C)
132,242,False,3PT,Above the Break 3,27,0021301169,20140409,Right Side Center(RC)
231,7,True,3PT,Right Corner 3,23,0021301169,20140409,Right Side(R)
105,176,False,2PT,Mid-Range,20,0021301169,20140409,Right Side Center(RC)
189,165,False,3PT,Above the Break 3,25,0021301169,20140409,Right Side Center(RC)
-133,26,True,2PT,Mid-Range,13,0021301169,20140409,Left Side(L)
4,4,True,2PT,Restricted Area,0,0021301169,20140409,Center(C)
231,25,False,3PT,Right Corner 3,23,0021301169,20140409,Right Side(R)
-234,30,True,3PT,Left Corner 3,23,0021301169,20140409,Left Side(L)
147,197,False,3PT,Above the Break 3,24,0021301181,20140411,Right Side Center(RC)
-5,7,False,2PT,Restricted Area,0,0021301181,20140411,Center(C)
154,192,False,3PT,Above the Break 3,24,0021301181,20140411,Right Side Center(RC)
144,206,True,3PT,Above the Break 3,25,0021301181,20140411,Right Side Center(RC)
233,-11,False,3PT,Right Corner 3,23,0021301181,20140411,Right Side(R)
-232,-13,False,3PT,Left Corner 3,23,0021301181,20140411,Left Side(L)
170,175,False,3PT,Above the Break 3,24,0021301181,20140411,Right Side Center(RC)
118,217,False,3PT,Above the Break 3,24,0021301181,20140411,Right Side Center(RC)
151,110,True,2PT,Mid-Range,18,0021301181,20140411,Right Side Center(RC)
70,187,True,2PT,Mid-Range,19,0021301181,20140411,Right Side Center(RC)
10,3,True,2PT,Restricted Area,1,0021301181,20140411,Center(C)
-134,160,False,2PT,Mid-Range,20,0021301181,20140411,Left Side Center(LC)
-161,96,True,2PT,Mid-Range,18,0021301181,20140411,Left Side(L)
-201,140,False,3PT,Above the Break 3,24,0021301197,20140413,Left Side Center(LC)
198,156,True,3PT,Above the Break 3,25,0021301197,20140413,Right Side Center(RC)
-21,42,False,2PT,In The Paint (Non-RA),4,0021301197,20140413,Center(C)
10,11,True,2PT,Restricted Area,1,0021301197,20140413,Center(C)
67,149,True,2PT,Mid-Range,16,0021301197,20140413,Right Side Center(RC)
184,104,True,2PT,Mid-Range,21,0021301197,20140413,Right Side(R)
-147,-2,False,2PT,Mid-Range,14,0021301197,20140413,Left Side(L)
48,200,False,2PT,Mid-Range,20,0021301197,20140413,Center(C)
182,176,True,3PT,Above the Break 3,25,0021301197,20140413,Right Side Center(RC)
222,123,False,3PT,Above the Break 3,25,0021301197,20140413,Right Side Center(RC)
-97,37,True,2PT,Mid-Range,10,0021301197,20140413,Left Side(L)
160,1,False,2PT,Mid-Range,16,0021301208,20140414,Right Side(R)
141,85,True,2PT,Mid-Range,16,0021301208,20140414,Right Side(R)
155,148,False,2PT,Mid-Range,21,0021301208,20140414,Right Side Center(RC)
17,0,True,2PT,Restricted Area,1,0021301208,20140414,Center(C)
-2,17,True,2PT,Restricted Area,1,0021301208,20140414,Center(C)
-11,112,True,2PT,In The Paint (Non-RA),11,0021301223,20140416,Center(C)
-98,52,True,2PT,Mid-Range,11,0021301223,20140416,Left Side(L)
-71,252,False,3PT,Above the Break 3,26,0021301223,20140416,Center(C)
157,91,True,2PT,Mid-Range,18,0021301223,20140416,Right Side(R)
-56,3,False,2PT,In The Paint (Non-RA),5,0021301223,20140416,Center(C)
1,37,False,2PT,Restricted Area,3,0021301223,20140416,Center(C)
-179,11,False,2PT,Mid-Range,17,0021301223,20140416,Left Side(L)
-2,25,False,2PT,Restricted Area,2,0021301223,20140416,Center(C)
