loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
10,16,False,2PT,Restricted Area,1,0021600350,20161210,Center(C)
60,18,False,2PT,In The Paint (Non-RA),6,0021600350,20161210,Center(C)
86,21,False,2PT,Mid-Range,8,0021600350,20161210,Right Side(R)
112,38,True,2PT,Mid-Range,11,0021600350,20161210,Right Side(R)
-151,-1,True,2PT,Mid-Range,15,0021600350,20161210,Left Side(L)
-129,82,False,2PT,Mid-Range,15,0021600350,20161210,Left Side(L)
97,62,False,2PT,Mid-Range,11,0021600350,20161210,Right Side(R)
-122,3,True,2PT,Mid-Range,12,0021600350,20161210,Left Side(L)
19,21,True,2PT,Restricted Area,2,0021600350,20161210,Center(C)
-142,-11,True,2PT,Mid-Range,14,0021600370,20161213,Left Side(L)
-1,70,False,2PT,In The Paint (Non-RA),7,0021600370,20161213,Center(C)
107,149,True,2PT,Mid-Range,18,0021600370,20161213,Right Side Center(RC)
-114,61,True,2PT,Mid-Range,12,0021600370,20161213,Left Side(L)
79,156,False,2PT,Mid-Range,17,0021600370,20161213,Right Side Center(RC)
-29,144,False,2PT,Mid-Range,14,0021600370,20161213,Center(C)
22,8,False,2PT,Restricted Area,2,0021600370,20161213,Center(C)
14,11,False,2PT,Restricted Area,1,0021600370,20161213,Center(C)
78,33,True,2PT,In The Paint (Non-RA),8,0021600370,20161213,Right Side(R)
8,5,False,2PT,Restricted Area,0,0021600370,20161213,Center(C)
6,33,False,2PT,Restricted Area,3,0021600370,20161213,Center(C)
109,183,False,2PT,Mid-Range,21,0021600370,20161213,Right Side Center(RC)
78,468,False,3PT,Backcourt,47,0021600370,20161213,Back Court(BC)
17,11,True,2PT,Restricted Area,2,0021600370,20161213,Center(C)
-9,160,False,2PT,Mid-Range,16,0021600370,20161213,Center(C)
12,13,True,2PT,Restricted Area,1,0021600370,20161213,Center(C)
64,16,False,2PT,In The Paint (Non-RA),6,0021600370,20161213,Center(C)
127,131,False,2PT,Mid-Range,18,0021600370,20161213,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021600370,20161213,Center(C)
-89,149,True,2PT,Mid-Range,17,0021600370,20161213,Left Side Center(LC)
28,188,False,2PT,Mid-Range,19,0021600370,20161213,Center(C)
215,146,True,3PT,Above the Break 3,25,0021600370,20161213,Right Side Center(RC)
153,0,True,2PT,Mid-Range,15,0021600384,20161215,Right Side(R)
150,-1,True,2PT,Mid-Range,15,0021600384,20161215,Right Side(R)
-4,-1,True,2PT,Restricted Area,0,0021600384,20161215,Center(C)
33,16,False,2PT,Restricted Area,3,0021600384,20161215,Center(C)
179,208,False,3PT,Above the Break 3,27,0021600384,20161215,Right Side Center(RC)
199,159,False,3PT,Above the Break 3,25,0021600384,20161215,Right Side Center(RC)
10,11,False,2PT,Restricted Area,1,0021600384,20161215,Center(C)
-12,16,True,2PT,Restricted Area,2,0021600384,20161215,Center(C)
107,100,False,2PT,Mid-Range,14,0021600384,20161215,Right Side(R)
94,61,False,2PT,Mid-Range,11,0021600384,20161215,Right Side(R)
-19,46,True,2PT,In The Paint (Non-RA),4,0021600384,20161215,Center(C)
-130,126,False,2PT,Mid-Range,18,0021600384,20161215,Left Side Center(LC)
127,-11,False,2PT,Mid-Range,12,0021600384,20161215,Right Side(R)
-230,116,True,3PT,Above the Break 3,25,0021600384,20161215,Left Side Center(LC)
-2,21,False,2PT,Restricted Area,2,0021600384,20161215,Center(C)
-17,21,False,2PT,Restricted Area,2,0021600384,20161215,Center(C)
101,178,False,2PT,Mid-Range,20,0021600393,20161216,Right Side Center(RC)
238,-19,True,3PT,Right Corner 3,23,0021600393,20161216,Right Side(R)
66,7,False,2PT,In The Paint (Non-RA),6,0021600393,20161216,Center(C)
-133,8,False,2PT,Mid-Range,13,0021600393,20161216,Left Side(L)
10,3,False,2PT,Restricted Area,1,0021600393,20161216,Center(C)
115,77,False,2PT,Mid-Range,13,0021600393,20161216,Right Side(R)
64,126,True,2PT,In The Paint (Non-RA),14,0021600393,20161216,Center(C)
102,174,False,2PT,Mid-Range,20,0021600393,20161216,Right Side Center(RC)
176,46,True,2PT,Mid-Range,18,0021600393,20161216,Right Side(R)
-173,178,False,3PT,Above the Break 3,24,0021600393,20161216,Left Side Center(LC)
20,7,False,2PT,Restricted Area,2,0021600393,20161216,Center(C)
137,214,False,3PT,Above the Break 3,25,0021600393,20161216,Right Side Center(RC)
-94,242,False,3PT,Above the Break 3,25,0021600393,20161216,Left Side Center(LC)
148,404,False,3PT,Above the Break 3,43,0021600393,20161216,Back Court(BC)
141,149,True,2PT,Mid-Range,20,0021600414,20161219,Right Side Center(RC)
232,3,True,3PT,Right Corner 3,23,0021600414,20161219,Right Side(R)
-12,2,True,2PT,Restricted Area,1,0021600414,20161219,Center(C)
-4,-1,True,2PT,Restricted Area,0,0021600414,20161219,Center(C)
73,124,False,2PT,In The Paint (Non-RA),14,0021600414,20161219,Right Side(R)
87,100,True,2PT,Mid-Range,13,0021600414,20161219,Right Side(R)
-52,115,True,2PT,In The Paint (Non-RA),12,0021600414,20161219,Center(C)
-163,193,False,3PT,Above the Break 3,25,0021600432,20161221,Left Side Center(LC)
130,169,True,2PT,Mid-Range,21,0021600432,20161221,Right Side Center(RC)
-115,31,True,2PT,Mid-Range,11,0021600432,20161221,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021600432,20161221,Center(C)
181,33,False,2PT,Mid-Range,18,0021600432,20161221,Right Side(R)
-2,16,True,2PT,Restricted Area,1,0021600432,20161221,Center(C)
187,-1,False,2PT,Mid-Range,18,0021600432,20161221,Right Side(R)
58,18,False,2PT,In The Paint (Non-RA),6,0021600432,20161221,Center(C)
-45,193,True,2PT,Mid-Range,19,0021600432,20161221,Center(C)
-27,2,False,2PT,Restricted Area,2,0021600432,20161221,Center(C)
-25,11,False,2PT,Restricted Area,2,0021600432,20161221,Center(C)
-199,175,False,3PT,Above the Break 3,26,0021600432,20161221,Left Side Center(LC)
104,28,False,2PT,Mid-Range,10,0021600432,20161221,Right Side(R)
115,169,False,2PT,Mid-Range,20,0021600432,20161221,Right Side Center(RC)
-7,164,True,2PT,Mid-Range,16,0021600432,20161221,Center(C)
40,249,False,3PT,Above the Break 3,25,0021600432,20161221,Center(C)
1,11,False,2PT,Restricted Area,1,0021600432,20161221,Center(C)
86,239,False,3PT,Above the Break 3,25,0021600432,20161221,Right Side Center(RC)
-17,106,False,2PT,In The Paint (Non-RA),10,0021600432,20161221,Center(C)
0,41,False,2PT,In The Paint (Non-RA),4,0021600432,20161221,Center(C)
-161,72,False,2PT,Mid-Range,17,0021600442,20161223,Left Side(L)
-161,193,False,3PT,Above the Break 3,25,0021600442,20161223,Left Side Center(LC)
9,7,True,2PT,Restricted Area,1,0021600442,20161223,Center(C)
109,144,True,2PT,Mid-Range,18,0021600442,20161223,Right Side Center(RC)
86,36,False,2PT,Mid-Range,9,0021600442,20161223,Right Side(R)
123,254,False,3PT,Above the Break 3,28,0021600442,20161223,Right Side Center(RC)
19,174,True,2PT,Mid-Range,17,0021600442,20161223,Center(C)
53,18,False,2PT,In The Paint (Non-RA),5,0021600442,20161223,Center(C)
-168,11,True,2PT,Mid-Range,16,0021600442,20161223,Left Side(L)
238,16,True,3PT,Right Corner 3,23,0021600442,20161223,Right Side(R)
138,16,False,2PT,Mid-Range,13,0021600442,20161223,Right Side(R)
140,159,True,2PT,Mid-Range,21,0021600442,20161223,Right Side Center(RC)
12,-1,True,2PT,Restricted Area,1,0021600442,20161223,Center(C)
110,77,True,2PT,Mid-Range,13,0021600442,20161223,Right Side(R)
-68,21,False,2PT,In The Paint (Non-RA),7,0021600442,20161223,Center(C)
137,26,False,2PT,Mid-Range,13,0021600442,20161223,Right Side(R)
71,237,True,3PT,Above the Break 3,24,0021600442,20161223,Center(C)
155,95,True,2PT,Mid-Range,18,0021600442,20161223,Right Side(R)
-12,3,True,2PT,Restricted Area,1,0021600442,20161223,Center(C)
-187,90,False,2PT,Mid-Range,20,0021600458,20161225,Left Side(L)
159,188,False,3PT,Above the Break 3,24,0021600458,20161225,Right Side Center(RC)
158,21,False,2PT,Mid-Range,15,0021600458,20161225,Right Side(R)
127,124,False,2PT,Mid-Range,17,0021600458,20161225,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021600458,20161225,Center(C)
150,97,True,2PT,Mid-Range,17,0021600458,20161225,Right Side(R)
150,61,False,2PT,Mid-Range,16,0021600458,20161225,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021600458,20161225,Center(C)
155,26,False,2PT,Mid-Range,15,0021600458,20161225,Right Side(R)
84,90,True,2PT,Mid-Range,12,0021600458,20161225,Right Side(R)
225,36,True,3PT,Right Corner 3,22,0021600458,20161225,Right Side(R)
6,11,False,2PT,Restricted Area,1,0021600458,20161225,Center(C)
-4,11,False,2PT,Restricted Area,1,0021600458,20161225,Center(C)
-47,36,False,2PT,In The Paint (Non-RA),5,0021600458,20161225,Center(C)
137,7,True,2PT,Mid-Range,13,0021600458,20161225,Right Side(R)
84,7,False,2PT,Mid-Range,8,0021600458,20161225,Right Side(R)
171,190,False,3PT,Above the Break 3,25,0021600458,20161225,Right Side Center(RC)
101,7,True,2PT,Mid-Range,10,0021600458,20161225,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021600458,20161225,Center(C)
-125,213,True,3PT,Above the Break 3,24,0021600465,20161226,Left Side Center(LC)
27,-1,False,2PT,Restricted Area,2,0021600465,20161226,Center(C)
0,1,True,2PT,Restricted Area,0,0021600465,20161226,Center(C)
151,100,False,2PT,Mid-Range,18,0021600465,20161226,Right Side(R)
127,213,False,3PT,Above the Break 3,24,0021600465,20161226,Right Side Center(RC)
-76,190,False,2PT,Mid-Range,20,0021600465,20161226,Left Side Center(LC)
-60,61,False,2PT,In The Paint (Non-RA),8,0021600465,20161226,Left Side(L)
-37,11,True,2PT,Restricted Area,3,0021600465,20161226,Center(C)
-156,193,False,3PT,Above the Break 3,24,0021600465,20161226,Left Side Center(LC)
145,36,False,2PT,Mid-Range,14,0021600465,20161226,Right Side(R)
138,82,False,2PT,Mid-Range,16,0021600465,20161226,Right Side(R)
40,33,False,2PT,In The Paint (Non-RA),5,0021600465,20161226,Center(C)
179,100,False,2PT,Mid-Range,20,0021600480,20161228,Right Side(R)
102,28,True,2PT,Mid-Range,10,0021600480,20161228,Right Side(R)
-32,7,False,2PT,Restricted Area,3,0021600480,20161228,Center(C)
-133,31,True,2PT,Mid-Range,13,0021600480,20161228,Left Side(L)
140,46,True,2PT,Mid-Range,14,0021600480,20161228,Right Side(R)
-30,7,False,2PT,Restricted Area,3,0021600480,20161228,Center(C)
4,11,False,2PT,Restricted Area,1,0021600480,20161228,Center(C)
-151,11,False,2PT,Mid-Range,15,0021600480,20161228,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021600480,20161228,Center(C)
-17,11,False,2PT,Restricted Area,2,0021600480,20161228,Center(C)
-9,21,False,2PT,Restricted Area,2,0021600480,20161228,Center(C)
4,16,True,2PT,Restricted Area,1,0021600480,20161228,Center(C)
133,115,False,2PT,Mid-Range,17,0021600480,20161228,Right Side Center(RC)
6,16,False,2PT,Restricted Area,1,0021600480,20161228,Center(C)
137,360,False,3PT,Above the Break 3,38,0021600480,20161228,Right Side Center(RC)
122,149,False,2PT,Mid-Range,19,0021600480,20161228,Right Side Center(RC)
-110,46,False,2PT,Mid-Range,11,0021600480,20161228,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021600480,20161228,Center(C)
-22,8,True,2PT,Restricted Area,2,0021600480,20161228,Center(C)
10,5,True,2PT,Restricted Area,1,0021600480,20161228,Center(C)
120,110,True,2PT,Mid-Range,16,0021600480,20161228,Right Side Center(RC)
143,26,False,2PT,Mid-Range,14,0021600480,20161228,Right Side(R)
-102,180,True,2PT,Mid-Range,20,0021600480,20161228,Left Side Center(LC)
1,13,True,2PT,Restricted Area,1,0021600480,20161228,Center(C)
8,19,False,2PT,Restricted Area,2,0021600480,20161228,Center(C)
-106,228,True,3PT,Above the Break 3,25,0021600480,20161228,Left Side Center(LC)
9,203,False,2PT,Mid-Range,20,0021600480,20161228,Center(C)
-58,75,True,2PT,In The Paint (Non-RA),9,0021600480,20161228,Left Side(L)
-1,198,True,2PT,Mid-Range,19,0021600480,20161228,Center(C)
33,208,True,2PT,Mid-Range,21,0021600492,20161230,Center(C)
101,198,False,2PT,Mid-Range,22,0021600492,20161230,Right Side Center(RC)
28,46,True,2PT,In The Paint (Non-RA),5,0021600492,20161230,Center(C)
-142,214,False,3PT,Above the Break 3,25,0021600492,20161230,Left Side Center(LC)
76,159,False,2PT,Mid-Range,17,0021600492,20161230,Right Side Center(RC)
-4,26,True,2PT,Restricted Area,2,0021600492,20161230,Center(C)
-20,18,True,2PT,Restricted Area,2,0021600492,20161230,Center(C)
-127,11,False,2PT,Mid-Range,12,0021600492,20161230,Left Side(L)
110,33,True,2PT,Mid-Range,11,0021600492,20161230,Right Side(R)
155,214,False,3PT,Above the Break 3,26,0021600492,20161230,Right Side Center(RC)
156,82,False,2PT,Mid-Range,17,0021600492,20161230,Right Side(R)
120,38,True,2PT,Mid-Range,12,0021600492,20161230,Right Side(R)
-58,38,False,2PT,In The Paint (Non-RA),6,0021600492,20161230,Center(C)
-16,11,True,2PT,Restricted Area,1,0021600492,20161230,Center(C)
12,31,True,2PT,Restricted Area,3,0021600492,20161230,Center(C)
194,31,False,2PT,Mid-Range,19,0021600492,20161230,Right Side(R)
9,272,False,3PT,Above the Break 3,27,0021600492,20161230,Center(C)
-176,193,True,3PT,Above the Break 3,26,0021600503,20161231,Left Side Center(LC)
164,288,False,3PT,Above the Break 3,33,0021600503,20161231,Right Side Center(RC)
-107,100,True,2PT,Mid-Range,14,0021600503,20161231,Left Side(L)
-114,-11,False,2PT,Mid-Range,11,0021600503,20161231,Left Side(L)
-158,198,False,3PT,Above the Break 3,25,0021600503,20161231,Left Side Center(LC)
-17,21,True,2PT,Restricted Area,2,0021600503,20161231,Center(C)
176,7,False,2PT,Mid-Range,17,0021600503,20161231,Right Side(R)
12,8,True,2PT,Restricted Area,1,0021600503,20161231,Center(C)
-17,-5,True,2PT,Restricted Area,1,0021600503,20161231,Center(C)
6,247,True,3PT,Above the Break 3,24,0021600503,20161231,Center(C)
-4,252,False,3PT,Above the Break 3,25,0021600503,20161231,Center(C)
-24,175,True,2PT,Mid-Range,17,0021600503,20161231,Center(C)
15,11,False,2PT,Restricted Area,1,0021600503,20161231,Center(C)
161,190,False,3PT,Above the Break 3,24,0021600503,20161231,Right Side Center(RC)
-14,3,False,2PT,Restricted Area,1,0021600503,20161231,Center(C)
84,213,False,2PT,Mid-Range,22,0021600503,20161231,Right Side Center(RC)
-7,160,True,2PT,Mid-Range,16,0021600517,20170102,Center(C)
117,134,True,2PT,Mid-Range,17,0021600517,20170102,Right Side Center(RC)
-53,129,True,2PT,In The Paint (Non-RA),13,0021600517,20170102,Center(C)
-84,242,False,3PT,Above the Break 3,25,0021600517,20170102,Left Side Center(LC)
20,11,True,2PT,Restricted Area,2,0021600517,20170102,Center(C)
53,134,False,2PT,In The Paint (Non-RA),14,0021600517,20170102,Center(C)
19,16,False,2PT,Restricted Area,2,0021600517,20170102,Center(C)
119,121,True,2PT,Mid-Range,16,0021600517,20170102,Right Side Center(RC)
53,100,False,2PT,In The Paint (Non-RA),11,0021600517,20170102,Center(C)
24,7,True,2PT,Restricted Area,2,0021600517,20170102,Center(C)
133,208,False,3PT,Above the Break 3,24,0021600517,20170102,Right Side Center(RC)
-74,205,True,2PT,Mid-Range,21,0021600517,20170102,Left Side Center(LC)
-24,11,False,2PT,Restricted Area,2,0021600517,20170102,Center(C)
138,-11,False,2PT,Mid-Range,13,0021600517,20170102,Right Side(R)
-11,254,True,3PT,Above the Break 3,25,0021600517,20170102,Center(C)
-17,11,True,2PT,Restricted Area,2,0021600517,20170102,Center(C)
6,21,True,2PT,Restricted Area,2,0021600517,20170102,Center(C)
123,205,False,3PT,Above the Break 3,23,0021600517,20170102,Right Side Center(RC)
-17,7,True,2PT,Restricted Area,1,0021600517,20170102,Center(C)
128,46,False,2PT,Mid-Range,13,0021600517,20170102,Right Side(R)
15,11,True,2PT,Restricted Area,1,0021600517,20170102,Center(C)
14,16,True,2PT,Restricted Area,2,0021600517,20170102,Center(C)
125,165,True,2PT,Mid-Range,20,0021600517,20170102,Right Side Center(RC)
146,159,True,2PT,Mid-Range,21,0021600517,20170102,Right Side Center(RC)
102,228,False,3PT,Above the Break 3,24,0021600532,20170104,Right Side Center(RC)
10,7,False,2PT,Restricted Area,1,0021600532,20170104,Center(C)
-214,159,False,3PT,Above the Break 3,26,0021600532,20170104,Left Side Center(LC)
-135,100,False,2PT,Mid-Range,16,0021600532,20170104,Left Side Center(LC)
38,164,False,2PT,Mid-Range,16,0021600532,20170104,Center(C)
-145,18,False,2PT,Mid-Range,14,0021600532,20170104,Left Side(L)
69,242,True,3PT,Above the Break 3,25,0021600532,20170104,Center(C)
2,-6,False,2PT,Restricted Area,0,0021600532,20170104,Center(C)
-15,2,False,2PT,Restricted Area,1,0021600532,20170104,Center(C)
233,13,False,3PT,Right Corner 3,23,0021600532,20170104,Right Side(R)
-151,203,True,3PT,Above the Break 3,25,0021600532,20170104,Left Side Center(LC)
107,131,True,2PT,Mid-Range,16,0021600532,20170104,Right Side Center(RC)
173,180,False,3PT,Above the Break 3,24,0021600532,20170104,Right Side Center(RC)
179,183,True,3PT,Above the Break 3,25,0021600532,20170104,Right Side Center(RC)
133,75,True,2PT,Mid-Range,15,0021600532,20170104,Right Side(R)
151,110,False,2PT,Mid-Range,18,0021600532,20170104,Right Side Center(RC)
97,139,True,2PT,Mid-Range,16,0021600532,20170104,Right Side Center(RC)
182,18,False,2PT,Mid-Range,18,0021600532,20170104,Right Side(R)
-4,-1,True,2PT,Restricted Area,0,0021600532,20170104,Center(C)
132,218,False,3PT,Above the Break 3,25,0021600532,20170104,Right Side Center(RC)
115,223,False,3PT,Above the Break 3,25,0021600554,20170107,Right Side Center(RC)
-189,-15,False,2PT,Mid-Range,18,0021600554,20170107,Left Side(L)
127,136,False,2PT,Mid-Range,18,0021600554,20170107,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021600554,20170107,Center(C)
12,7,True,2PT,Restricted Area,1,0021600554,20170107,Center(C)
104,193,False,2PT,Mid-Range,21,0021600554,20170107,Right Side Center(RC)
105,149,False,2PT,Mid-Range,18,0021600554,20170107,Right Side Center(RC)
9,16,True,2PT,Restricted Area,1,0021600554,20170107,Center(C)
4,254,True,3PT,Above the Break 3,25,0021600554,20170107,Center(C)
110,228,False,3PT,Above the Break 3,25,0021600554,20170107,Right Side Center(RC)
101,13,False,2PT,Mid-Range,10,0021600554,20170107,Right Side(R)
141,218,True,3PT,Above the Break 3,25,0021600554,20170107,Right Side Center(RC)
-14,18,True,2PT,Restricted Area,2,0021600554,20170107,Center(C)
-12,10,False,2PT,Restricted Area,1,0021600554,20170107,Center(C)
9,2,True,2PT,Restricted Area,0,0021600554,20170107,Center(C)
-6,28,False,2PT,Restricted Area,2,0021600554,20170107,Center(C)
112,178,False,2PT,Mid-Range,21,0021600554,20170107,Right Side Center(RC)
-241,51,True,3PT,Left Corner 3,24,0021600554,20170107,Left Side(L)
146,21,True,2PT,Mid-Range,14,0021600554,20170107,Right Side(R)
92,237,False,3PT,Above the Break 3,25,0021600554,20170107,Right Side Center(RC)
132,124,False,2PT,Mid-Range,18,0021600554,20170107,Right Side Center(RC)
35,115,False,2PT,In The Paint (Non-RA),12,0021600554,20170107,Center(C)
-235,61,False,3PT,Left Corner 3,24,0021600554,20170107,Left Side(L)
112,139,False,2PT,Mid-Range,17,0021600554,20170107,Right Side Center(RC)
181,169,True,3PT,Above the Break 3,24,0021600554,20170107,Right Side Center(RC)
107,228,False,3PT,Above the Break 3,25,0021600569,20170109,Right Side Center(RC)
166,203,False,3PT,Above the Break 3,26,0021600569,20170109,Right Side Center(RC)
9,3,False,2PT,Restricted Area,0,0021600569,20170109,Center(C)
-138,-6,False,2PT,Mid-Range,13,0021600569,20170109,Left Side(L)
-143,57,False,2PT,Mid-Range,15,0021600569,20170109,Left Side(L)
-1,14,False,2PT,Restricted Area,1,0021600569,20170109,Center(C)
192,31,True,2PT,Mid-Range,19,0021600602,20170114,Right Side(R)
173,180,True,3PT,Above the Break 3,24,0021600602,20170114,Right Side Center(RC)
-186,183,True,3PT,Above the Break 3,26,0021600602,20170114,Left Side Center(LC)
45,23,False,2PT,In The Paint (Non-RA),5,0021600602,20170114,Center(C)
155,51,True,2PT,Mid-Range,16,0021600602,20170114,Right Side(R)
61,156,True,2PT,Mid-Range,16,0021600602,20170114,Right Side Center(RC)
164,111,False,2PT,Mid-Range,19,0021600602,20170114,Right Side(R)
10,2,False,2PT,Restricted Area,1,0021600602,20170114,Center(C)
146,218,True,3PT,Above the Break 3,26,0021600602,20170114,Right Side Center(RC)
-2,183,False,2PT,Mid-Range,18,0021600602,20170114,Center(C)
84,97,False,2PT,Mid-Range,12,0021600602,20170114,Right Side(R)
0,2,True,2PT,Restricted Area,0,0021600602,20170114,Center(C)
-1,11,True,2PT,Restricted Area,1,0021600602,20170114,Center(C)
-158,2,False,2PT,Mid-Range,15,0021600602,20170114,Left Side(L)
-187,169,False,3PT,Above the Break 3,25,0021600602,20170114,Left Side Center(LC)
101,159,True,2PT,Mid-Range,18,0021600602,20170114,Right Side Center(RC)
-120,174,True,2PT,Mid-Range,21,0021600611,20170115,Left Side Center(LC)
186,156,False,3PT,Above the Break 3,24,0021600611,20170115,Right Side Center(RC)
-12,11,True,2PT,Restricted Area,1,0021600611,20170115,Center(C)
117,120,False,2PT,Mid-Range,16,0021600611,20170115,Right Side Center(RC)
155,205,False,3PT,Above the Break 3,25,0021600611,20170115,Right Side Center(RC)
10,-1,True,2PT,Restricted Area,1,0021600611,20170115,Center(C)
58,85,False,2PT,In The Paint (Non-RA),10,0021600611,20170115,Right Side(R)
205,36,False,2PT,Mid-Range,20,0021600611,20170115,Right Side(R)
151,473,False,3PT,Backcourt,49,0021600611,20170115,Back Court(BC)
63,28,False,2PT,In The Paint (Non-RA),6,0021600611,20170115,Center(C)
-233,-5,True,3PT,Left Corner 3,23,0021600611,20170115,Left Side(L)
-92,229,False,3PT,Above the Break 3,24,0021600611,20170115,Left Side Center(LC)
132,115,True,2PT,Mid-Range,17,0021600611,20170115,Right Side Center(RC)
73,129,True,2PT,In The Paint (Non-RA),14,0021600611,20170115,Center(C)
114,33,True,2PT,Mid-Range,11,0021600624,20170117,Right Side(R)
123,-6,False,2PT,Mid-Range,12,0021600624,20170117,Right Side(R)
50,80,False,2PT,In The Paint (Non-RA),9,0021600624,20170117,Right Side(R)
132,70,True,2PT,Mid-Range,14,0021600624,20170117,Right Side(R)
87,146,False,2PT,Mid-Range,16,0021600624,20170117,Right Side Center(RC)
-186,175,False,3PT,Above the Break 3,25,0021600624,20170117,Left Side Center(LC)
168,61,False,2PT,Mid-Range,17,0021600624,20170117,Right Side(R)
10,7,True,2PT,Restricted Area,1,0021600624,20170117,Center(C)
-161,126,True,2PT,Mid-Range,20,0021600624,20170117,Left Side Center(LC)
-17,70,False,2PT,In The Paint (Non-RA),7,0021600624,20170117,Center(C)
-166,-10,False,2PT,Mid-Range,16,0021600624,20170117,Left Side(L)
204,65,True,2PT,Mid-Range,21,0021600624,20170117,Right Side(R)
176,92,False,2PT,Mid-Range,19,0021600647,20170120,Right Side(R)
143,141,True,2PT,Mid-Range,20,0021600647,20170120,Right Side Center(RC)
-70,170,True,2PT,Mid-Range,18,0021600647,20170120,Left Side Center(LC)
220,134,True,3PT,Above the Break 3,25,0021600647,20170120,Right Side Center(RC)
179,178,True,3PT,Above the Break 3,25,0021600647,20170120,Right Side Center(RC)
9,7,True,2PT,Restricted Area,1,0021600647,20170120,Center(C)
37,61,True,2PT,In The Paint (Non-RA),7,0021600647,20170120,Center(C)
161,124,False,2PT,Mid-Range,20,0021600647,20170120,Right Side Center(RC)
-19,2,True,2PT,Restricted Area,1,0021600660,20170121,Center(C)
-184,183,False,3PT,Above the Break 3,25,0021600660,20170121,Left Side Center(LC)
35,31,True,2PT,In The Paint (Non-RA),4,0021600660,20170121,Center(C)
-89,13,True,2PT,Mid-Range,8,0021600660,20170121,Left Side(L)
17,11,False,2PT,Restricted Area,2,0021600660,20170121,Center(C)
-102,159,False,2PT,Mid-Range,18,0021600660,20170121,Left Side Center(LC)
177,208,False,3PT,Above the Break 3,27,0021600660,20170121,Right Side Center(RC)
-27,11,True,2PT,Restricted Area,2,0021600660,20170121,Center(C)
166,144,True,2PT,Mid-Range,21,0021600660,20170121,Right Side Center(RC)
-238,16,True,3PT,Left Corner 3,23,0021600660,20170121,Left Side(L)
15,13,False,2PT,Restricted Area,1,0021600660,20170121,Center(C)
143,100,False,2PT,Mid-Range,17,0021600660,20170121,Right Side(R)
-153,124,False,2PT,Mid-Range,19,0021600660,20170121,Left Side Center(LC)
-14,21,False,2PT,Restricted Area,2,0021600660,20170121,Center(C)
-53,144,False,2PT,Mid-Range,15,0021600677,20170124,Center(C)
9,16,True,2PT,Restricted Area,1,0021600677,20170124,Center(C)
81,129,False,2PT,Mid-Range,15,0021600677,20170124,Right Side(R)
235,-6,False,3PT,Right Corner 3,23,0021600677,20170124,Right Side(R)
3,-11,True,2PT,Restricted Area,1,0021600677,20170124,Center(C)
191,188,False,3PT,Above the Break 3,26,0021600677,20170124,Right Side Center(RC)
128,111,False,2PT,Mid-Range,16,0021600677,20170124,Right Side Center(RC)
125,219,False,3PT,Above the Break 3,25,0021600677,20170124,Right Side Center(RC)
10,16,True,2PT,Restricted Area,1,0021600677,20170124,Center(C)
197,2,True,2PT,Mid-Range,19,0021600677,20170124,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021600677,20170124,Center(C)
12,18,True,2PT,Restricted Area,2,0021600677,20170124,Center(C)
2,8,False,2PT,Restricted Area,0,0021600677,20170124,Center(C)
2,16,True,2PT,Restricted Area,1,0021600677,20170124,Center(C)
-237,-16,True,3PT,Left Corner 3,23,0021600683,20170125,Left Side(L)
202,141,False,3PT,Above the Break 3,24,0021600683,20170125,Right Side Center(RC)
-7,18,True,2PT,Restricted Area,1,0021600683,20170125,Center(C)
-22,0,True,2PT,Restricted Area,2,0021600683,20170125,Center(C)
-205,156,True,3PT,Above the Break 3,25,0021600683,20170125,Left Side Center(LC)
159,23,False,2PT,Mid-Range,16,0021600683,20170125,Right Side(R)
-173,41,True,2PT,Mid-Range,17,0021600683,20170125,Left Side(L)
204,31,False,2PT,Mid-Range,20,0021600683,20170125,Right Side(R)
-110,141,False,2PT,Mid-Range,17,0021600683,20170125,Left Side Center(LC)
61,16,True,2PT,In The Paint (Non-RA),6,0021600683,20170125,Center(C)
204,169,False,3PT,Above the Break 3,26,0021600683,20170125,Right Side Center(RC)
10,4,True,2PT,Restricted Area,1,0021600683,20170125,Center(C)
-14,7,False,2PT,Restricted Area,1,0021600683,20170125,Center(C)
37,11,True,2PT,Restricted Area,3,0021600683,20170125,Center(C)
173,203,True,3PT,Above the Break 3,26,0021600683,20170125,Right Side Center(RC)
104,154,True,2PT,Mid-Range,18,0021600683,20170125,Right Side Center(RC)
227,16,True,3PT,Right Corner 3,22,0021600683,20170125,Right Side(R)
123,129,True,2PT,Mid-Range,17,0021600683,20170125,Right Side Center(RC)
-2,169,False,2PT,Mid-Range,16,0021600683,20170125,Center(C)
56,41,True,2PT,In The Paint (Non-RA),6,0021600683,20170125,Center(C)
-220,183,False,3PT,Above the Break 3,28,0021600683,20170125,Left Side Center(LC)
223,129,False,3PT,Above the Break 3,25,0021600683,20170125,Right Side Center(RC)
