PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
891,Charles Oakley,0020100493,26.866666666666667,2,2002
2033,Marcus Fizer,0020100493,28.333333333333332,1,2002
1563,Kevin Ollie,0020100493,22.035,8,2002
2062,A.J. Guyton,0020100493,25.965,3,2002
2199,Tyson Chandler,0020100493,16.216666666666665,1,2002
1802,Brad Miller,0020100493,22.95,1,2002
697,Fred Hoiberg,0020100493,13.1,2,2002
2239,Trenton Hassell,0020100493,12.65,0,2002
1897,Metta World Peace,0020100477,38.29333333333334,2,2002
1500,Ron Mercer,0020100477,34.93333333333333,6,2002
2033,Marcus Fizer,0020100477,31.466666666666665,1,2002
891,Charles Oakley,0020100477,34.20333333333333,4,2002
2199,Tyson Chandler,0020100477,15.483333333333333,1,2002
1563,Kevin Ollie,0020100477,26.8,10,2002
697,Fred Hoiberg,0020100477,22.153333333333332,3,2002
2239,Trenton Hassell,0020100477,17.933333333333334,1,2002
2062,A.J. Guyton,0020100477,12.0,3,2002
2201,Eddy Curry,0020100477,6.733333333333333,0,2002
1897,Metta World Peace,0020100462,35.56166666666667,4,2002
1500,Ron Mercer,0020100462,49.5,6,2002
891,Charles Oakley,0020100462,32.1,4,2002
697,Fred Hoiberg,0020100462,28.35,2,2002
1563,Kevin Ollie,0020100462,32.79,7,2002
2199,Tyson Chandler,0020100462,18.483333333333334,1,2002
2033,Marcus Fizer,0020100462,18.005,1,2002
21,Greg Anthony,0020100462,16.3,4,2002
2201,Eddy Curry,0020100462,9.0,1,2002
2239,Trenton Hassell,0020100462,14.65,2,2002
2062,A.J. Guyton,0020100462,3.91,0,2002
1802,Brad Miller,0020100462,6.35,0,2002
1500,Ron Mercer,0020100447,41.74666666666667,3,2002
2033,Marcus Fizer,0020100447,25.25,2,2002
891,Charles Oakley,0020100447,29.125,1,2002
1802,Brad Miller,0020100447,20.783333333333335,3,2002
1897,Metta World Peace,0020100447,32.81166666666667,0,2002
1563,Kevin Ollie,0020100447,18.466666666666665,3,2002
2199,Tyson Chandler,0020100447,11.933333333333334,0,2002
2201,Eddy Curry,0020100447,8.75,2,2002
2239,Trenton Hassell,0020100447,15.188333333333333,1,2002
2062,A.J. Guyton,0020100447,12.428333333333333,0,2002
21,Greg Anthony,0020100447,17.533333333333335,0,2002
697,Fred Hoiberg,0020100447,5.983333333333333,1,2002
1897,Metta World Peace,0020100438,33.72666666666667,2,2002
21,Greg Anthony,0020100438,24.766666666666666,8,2002
1802,Brad Miller,0020100438,26.14,4,2002
891,Charles Oakley,0020100438,38.23833333333334,4,2002
2239,Trenton Hassell,0020100438,22.653333333333332,0,2002
1500,Ron Mercer,0020100438,36.65,0,2002
2199,Tyson Chandler,0020100438,18.18,3,2002
1563,Kevin Ollie,0020100438,23.523333333333333,3,2002
697,Fred Hoiberg,0020100438,16.121666666666666,3,2002
2033,Marcus Fizer,0020100430,35.22833333333333,2,2002
1897,Metta World Peace,0020100430,30.383333333333333,4,2002
1500,Ron Mercer,0020100430,38.28333333333333,7,2002
21,Greg Anthony,0020100430,26.883333333333333,6,2002
2199,Tyson Chandler,0020100430,11.8,0,2002
891,Charles Oakley,0020100430,26.416666666666668,1,2002
1563,Kevin Ollie,0020100430,22.055,1,2002
697,Fred Hoiberg,0020100430,9.716666666666667,2,2002
2239,Trenton Hassell,0020100430,17.616666666666667,2,2002
1802,Brad Miller,0020100430,15.283333333333333,1,2002
2201,Eddy Curry,0020100430,6.333333333333333,1,2002
1897,Metta World Peace,0020100418,19.6,2,2002
1500,Ron Mercer,0020100418,33.233333333333334,3,2002
2239,Trenton Hassell,0020100418,32.916666666666664,3,2002
1802,Brad Miller,0020100418,24.583333333333332,4,2002
21,Greg Anthony,0020100418,23.883333333333333,5,2002
2201,Eddy Curry,0020100418,15.866666666666667,1,2002
2033,Marcus Fizer,0020100418,24.066666666666666,1,2002
2199,Tyson Chandler,0020100418,8.083333333333334,1,2002
891,Charles Oakley,0020100418,18.5,2,2002
1563,Kevin Ollie,0020100418,24.116666666666667,6,2002
2053,Dalibor Bagaric,0020100418,6.366666666666666,0,2002
697,Fred Hoiberg,0020100418,8.783333333333333,3,2002
1897,Metta World Peace,0020100403,31.026666666666667,2,2002
1500,Ron Mercer,0020100403,38.65,4,2002
1802,Brad Miller,0020100403,34.85,4,2002
2033,Marcus Fizer,0020100403,27.65,2,2002
1563,Kevin Ollie,0020100403,32.38333333333333,1,2002
2053,Dalibor Bagaric,0020100403,7.1,0,2002
2199,Tyson Chandler,0020100403,21.816666666666666,1,2002
697,Fred Hoiberg,0020100403,18.416666666666668,4,2002
2239,Trenton Hassell,0020100403,20.14,0,2002
2201,Eddy Curry,0020100403,7.966666666666667,0,2002
1500,Ron Mercer,0020100393,41.8,3,2002
1897,Metta World Peace,0020100393,29.0,2,2002
2033,Marcus Fizer,0020100393,34.18333333333333,2,2002
21,Greg Anthony,0020100393,28.716666666666665,5,2002
1802,Brad Miller,0020100393,26.648333333333333,3,2002
2239,Trenton Hassell,0020100393,23.25,1,2002
1563,Kevin Ollie,0020100393,19.283333333333335,4,2002
2201,Eddy Curry,0020100393,14.235,0,2002
2199,Tyson Chandler,0020100393,12.033333333333333,0,2002
697,Fred Hoiberg,0020100393,6.2,0,2002
2053,Dalibor Bagaric,0020100393,4.65,0,2002
2033,Marcus Fizer,0020100375,33.6,3,2002
1802,Brad Miller,0020100375,29.913333333333334,3,2002
2199,Tyson Chandler,0020100375,28.333333333333332,2,2002
1897,Metta World Peace,0020100375,20.783333333333335,1,2002
1500,Ron Mercer,0020100375,32.88333333333333,2,2002
2239,Trenton Hassell,0020100375,25.016666666666666,3,2002
1563,Kevin Ollie,0020100375,25.333333333333332,5,2002
2201,Eddy Curry,0020100375,13.17,0,2002
2053,Dalibor Bagaric,0020100375,4.916666666666667,0,2002
21,Greg Anthony,0020100375,12.0,2,2002
697,Fred Hoiberg,0020100375,14.05,1,2002
1802,Brad Miller,0020100357,39.35,2,2002
2033,Marcus Fizer,0020100357,36.31666666666667,2,2002
21,Greg Anthony,0020100357,30.183333333333334,7,2002
1500,Ron Mercer,0020100357,40.75,3,2002
2239,Trenton Hassell,0020100357,42.2,1,2002
1897,Metta World Peace,0020100357,13.05,1,2002
2199,Tyson Chandler,0020100357,7.85,1,2002
1563,Kevin Ollie,0020100357,17.816666666666666,2,2002
891,Charles Oakley,0020100357,12.483333333333333,0,2002
2239,Trenton Hassell,0020100339,38.35,2,2002
2033,Marcus Fizer,0020100339,38.46666666666667,2,2002
1500,Ron Mercer,0020100339,39.266666666666666,3,2002
1802,Brad Miller,0020100339,26.416666666666668,0,2002
21,Greg Anthony,0020100339,29.616666666666667,8,2002
697,Fred Hoiberg,0020100339,12.783333333333333,4,2002
2199,Tyson Chandler,0020100339,14.2,1,2002
1563,Kevin Ollie,0020100339,18.383333333333333,2,2002
891,Charles Oakley,0020100339,22.516666666666666,0,2002
1802,Brad Miller,0020100323,29.245,1,2002
2033,Marcus Fizer,0020100323,31.361666666666668,2,2002
21,Greg Anthony,0020100323,26.061666666666667,12,2002
1500,Ron Mercer,0020100323,36.65,3,2002
891,Charles Oakley,0020100323,23.226666666666667,4,2002
2239,Trenton Hassell,0020100323,33.416666666666664,2,2002
2199,Tyson Chandler,0020100323,15.883333333333333,1,2002
2062,A.J. Guyton,0020100323,8.983333333333333,0,2002
697,Fred Hoiberg,0020100323,19.866666666666667,0,2002
1563,Kevin Ollie,0020100323,12.955,3,2002
2201,Eddy Curry,0020100323,2.35,0,2002
21,Greg Anthony,0020100315,35.96666666666667,11,2002
1500,Ron Mercer,0020100315,43.38333333333333,3,2002
2239,Trenton Hassell,0020100315,40.06666666666667,6,2002
1802,Brad Miller,0020100315,31.4,1,2002
2033,Marcus Fizer,0020100315,27.933333333333334,1,2002
891,Charles Oakley,0020100315,25.816666666666666,3,2002
2199,Tyson Chandler,0020100315,10.85,0,2002
697,Fred Hoiberg,0020100315,12.55,0,2002
1563,Kevin Ollie,0020100315,12.033333333333333,1,2002
21,Greg Anthony,0020100296,30.8,6,2002
1802,Brad Miller,0020100296,26.8,4,2002
1500,Ron Mercer,0020100296,39.266666666666666,2,2002
2033,Marcus Fizer,0020100296,32.233333333333334,4,2002
2199,Tyson Chandler,0020100296,13.733333333333333,0,2002
891,Charles Oakley,0020100296,20.366666666666667,2,2002
1563,Kevin Ollie,0020100296,17.2,3,2002
2239,Trenton Hassell,0020100296,30.916666666666668,2,2002
697,Fred Hoiberg,0020100296,18.933333333333334,0,2002
2062,A.J. Guyton,0020100296,2.15,0,2002
2201,Eddy Curry,0020100296,7.6,0,2002
1802,Brad Miller,0020100280,33.733333333333334,0,2002
21,Greg Anthony,0020100280,30.0,5,2002
2033,Marcus Fizer,0020100280,29.18,1,2002
1500,Ron Mercer,0020100280,39.715,6,2002
2239,Trenton Hassell,0020100280,36.666666666666664,2,2002
1563,Kevin Ollie,0020100280,18.12,2,2002
891,Charles Oakley,0020100280,27.216666666666665,2,2002
697,Fred Hoiberg,0020100280,19.618333333333332,3,2002
2201,Eddy Curry,0020100280,5.75,0,2002
1802,Brad Miller,0020100266,28.57,4,2002
2033,Marcus Fizer,0020100266,35.0,0,2002
1500,Ron Mercer,0020100266,34.7,5,2002
21,Greg Anthony,0020100266,27.3,3,2002
697,Fred Hoiberg,0020100266,30.816666666666666,5,2002
2239,Trenton Hassell,0020100266,25.666666666666668,3,2002
1563,Kevin Ollie,0020100266,20.7,2,2002
891,Charles Oakley,0020100266,24.463333333333335,2,2002
2201,Eddy Curry,0020100266,12.783333333333333,0,2002
2033,Marcus Fizer,0020100255,31.933333333333334,3,2002
1802,Brad Miller,0020100255,22.733333333333334,3,2002
1500,Ron Mercer,0020100255,36.766666666666666,1,2002
2239,Trenton Hassell,0020100255,29.333333333333332,1,2002
697,Fred Hoiberg,0020100255,21.933333333333334,2,2002
21,Greg Anthony,0020100255,26.066666666666666,2,2002
2199,Tyson Chandler,0020100255,17.916666666666668,0,2002
2062,A.J. Guyton,0020100255,7.966666666666667,3,2002
2201,Eddy Curry,0020100255,10.666666666666666,0,2002
891,Charles Oakley,0020100255,20.716666666666665,2,2002
1563,Kevin Ollie,0020100255,13.966666666666667,1,2002
1500,Ron Mercer,0020100250,37.483333333333334,5,2002
2033,Marcus Fizer,0020100250,24.0,3,2002
2239,Trenton Hassell,0020100250,31.316666666666666,3,2002
891,Charles Oakley,0020100250,24.0,3,2002
21,Greg Anthony,0020100250,24.0,4,2002
697,Fred Hoiberg,0020100250,21.166666666666668,4,2002
1802,Brad Miller,0020100250,25.088333333333335,3,2002
2201,Eddy Curry,0020100250,21.011666666666667,0,2002
1563,Kevin Ollie,0020100250,19.5,5,2002
2199,Tyson Chandler,0020100250,7.933333333333334,2,2002
2062,A.J. Guyton,0020100250,4.5,1,2002
2062,A.J. Guyton,0020100231,16.066666666666666,2,2002
1500,Ron Mercer,0020100231,36.833333333333336,2,2002
2033,Marcus Fizer,0020100231,26.35,1,2002
2239,Trenton Hassell,0020100231,38.38333333333333,5,2002
1802,Brad Miller,0020100231,23.35,2,2002
21,Greg Anthony,0020100231,22.683333333333334,6,2002
891,Charles Oakley,0020100231,21.65,1,2002
697,Fred Hoiberg,0020100231,17.933333333333334,1,2002
1563,Kevin Ollie,0020100231,12.1,4,2002
2053,Dalibor Bagaric,0020100231,5.416666666666667,1,2002
2201,Eddy Curry,0020100231,19.233333333333334,0,2002
21,Greg Anthony,0020100216,29.633333333333333,5,2002
1500,Ron Mercer,0020100216,39.75,3,2002
1802,Brad Miller,0020100216,32.315,2,2002
2239,Trenton Hassell,0020100216,41.1,3,2002
2033,Marcus Fizer,0020100216,21.6,3,2002
891,Charles Oakley,0020100216,31.716666666666665,0,2002
697,Fred Hoiberg,0020100216,15.15,2,2002
2201,Eddy Curry,0020100216,10.05,0,2002
1563,Kevin Ollie,0020100216,18.685,3,2002
1802,Brad Miller,0020100198,30.633333333333333,2,2002
2033,Marcus Fizer,0020100198,24.133333333333333,2,2002
21,Greg Anthony,0020100198,28.35,5,2002
1563,Kevin Ollie,0020100198,19.65,4,2002
891,Charles Oakley,0020100198,24.0,0,2002
697,Fred Hoiberg,0020100198,15.383333333333333,3,2002
2201,Eddy Curry,0020100198,15.183333333333334,0,2002
1500,Ron Mercer,0020100198,30.8,0,2002
2053,Dalibor Bagaric,0020100198,8.616666666666667,0,2002
2062,A.J. Guyton,0020100198,8.616666666666667,2,2002
2239,Trenton Hassell,0020100198,28.1,0,2002
2199,Tyson Chandler,0020100198,6.533333333333333,1,2002
1802,Brad Miller,0020100179,39.166666666666664,1,2002
1500,Ron Mercer,0020100179,42.15,1,2002
2239,Trenton Hassell,0020100179,38.31666666666667,2,2002
21,Greg Anthony,0020100179,24.0,3,2002
891,Charles Oakley,0020100179,28.993333333333332,2,2002
2201,Eddy Curry,0020100179,8.833333333333334,0,2002
2033,Marcus Fizer,0020100179,13.206666666666667,1,2002
1563,Kevin Ollie,0020100179,17.816666666666666,1,2002
697,Fred Hoiberg,0020100179,15.533333333333333,1,2002
2199,Tyson Chandler,0020100179,5.8,0,2002
2062,A.J. Guyton,0020100179,6.183333333333334,0,2002
1500,Ron Mercer,0020100159,40.61666666666667,1,2002
1802,Brad Miller,0020100159,38.89,2,2002
2239,Trenton Hassell,0020100159,38.516666666666666,1,2002
1563,Kevin Ollie,0020100159,24.55,8,2002
891,Charles Oakley,0020100159,36.45,5,2002
21,Greg Anthony,0020100159,23.201666666666668,6,2002
2201,Eddy Curry,0020100159,9.11,0,2002
2033,Marcus Fizer,0020100159,15.466666666666667,1,2002
697,Fred Hoiberg,0020100159,9.081666666666667,1,2002
2199,Tyson Chandler,0020100159,4.116666666666666,0,2002
1802,Brad Miller,0020100139,33.416666666666664,5,2002
697,Fred Hoiberg,0020100139,39.968333333333334,4,2002
891,Charles Oakley,0020100139,37.93333333333333,3,2002
2239,Trenton Hassell,0020100139,39.68333333333333,1,2002
21,Greg Anthony,0020100139,38.88333333333333,5,2002
2033,Marcus Fizer,0020100139,18.183333333333334,2,2002
1563,Kevin Ollie,0020100139,17.8,3,2002
2199,Tyson Chandler,0020100139,7.4816666666666665,0,2002
2201,Eddy Curry,0020100139,6.65,0,2002
1500,Ron Mercer,0020100128,28.566666666666666,3,2002
1802,Brad Miller,0020100128,25.683333333333334,2,2002
21,Greg Anthony,0020100128,25.95,4,2002
2239,Trenton Hassell,0020100128,43.1,2,2002
1563,Kevin Ollie,0020100128,22.05,3,2002
2199,Tyson Chandler,0020100128,16.6,2,2002
2033,Marcus Fizer,0020100128,19.833333333333332,1,2002
891,Charles Oakley,0020100128,14.233333333333333,0,2002
697,Fred Hoiberg,0020100128,18.916666666666668,1,2002
2053,Dalibor Bagaric,0020100128,9.916666666666666,1,2002
2201,Eddy Curry,0020100128,15.15,1,2002
1802,Brad Miller,0020100114,35.76,2,2002
2033,Marcus Fizer,0020100114,22.116666666666667,3,2002
891,Charles Oakley,0020100114,34.35,2,2002
1944,Eddie Robinson,0020100114,18.833333333333332,3,2002
21,Greg Anthony,0020100114,28.9,8,2002
1500,Ron Mercer,0020100114,33.056666666666665,1,2002
1563,Kevin Ollie,0020100114,19.1,4,2002
697,Fred Hoiberg,0020100114,19.1,0,2002
2239,Trenton Hassell,0020100114,13.216666666666667,0,2002
2199,Tyson Chandler,0020100114,9.933333333333334,0,2002
2053,Dalibor Bagaric,0020100114,5.633333333333334,0,2002
1802,Brad Miller,0020100106,36.2,0,2002
1500,Ron Mercer,0020100106,37.483333333333334,5,2002
21,Greg Anthony,0020100106,33.541666666666664,7,2002
2033,Marcus Fizer,0020100106,17.666666666666668,3,2002
1944,Eddie Robinson,0020100106,33.21666666666667,2,2002
891,Charles Oakley,0020100106,31.983333333333334,4,2002
2239,Trenton Hassell,0020100106,10.516666666666667,0,2002
1563,Kevin Ollie,0020100106,14.458333333333334,2,2002
697,Fred Hoiberg,0020100106,14.783333333333333,0,2002
2053,Dalibor Bagaric,0020100106,10.15,0,2002
1802,Brad Miller,0020100089,40.138333333333335,2,2002
1944,Eddie Robinson,0020100089,36.45,2,2002
2033,Marcus Fizer,0020100089,22.166666666666668,2,2002
21,Greg Anthony,0020100089,28.206666666666667,6,2002
1500,Ron Mercer,0020100089,37.833333333333336,3,2002
891,Charles Oakley,0020100089,30.366666666666667,1,2002
1563,Kevin Ollie,0020100089,19.793333333333333,4,2002
2053,Dalibor Bagaric,0020100089,3.328333333333333,0,2002
697,Fred Hoiberg,0020100089,21.716666666666665,0,2002
1500,Ron Mercer,0020100073,29.216666666666665,1,2002
2199,Tyson Chandler,0020100073,22.433333333333334,0,2002
2053,Dalibor Bagaric,0020100073,20.833333333333332,3,2002
1802,Brad Miller,0020100073,22.3,0,2002
1563,Kevin Ollie,0020100073,20.55,3,2002
2062,A.J. Guyton,0020100073,13.916666666666666,2,2002
2239,Trenton Hassell,0020100073,22.833333333333332,1,2002
2201,Eddy Curry,0020100073,10.75,0,2002
2033,Marcus Fizer,0020100073,15.316666666666666,2,2002
891,Charles Oakley,0020100073,23.416666666666668,3,2002
21,Greg Anthony,0020100073,21.566666666666666,3,2002
697,Fred Hoiberg,0020100073,16.866666666666667,1,2002
21,Greg Anthony,0020100067,27.116666666666667,9,2002
697,Fred Hoiberg,0020100067,29.083333333333332,1,2002
1500,Ron Mercer,0020100067,34.18333333333333,4,2002
2239,Trenton Hassell,0020100067,22.583333333333332,1,2002
1802,Brad Miller,0020100067,20.083333333333332,0,2002
891,Charles Oakley,0020100067,27.266666666666666,0,2002
2199,Tyson Chandler,0020100067,21.1,0,2002
1563,Kevin Ollie,0020100067,12.616666666666667,3,2002
2033,Marcus Fizer,0020100067,19.633333333333333,0,2002
2201,Eddy Curry,0020100067,11.733333333333333,0,2002
2062,A.J. Guyton,0020100067,12.0,0,2002
2053,Dalibor Bagaric,0020100067,2.6,0,2002
21,Greg Anthony,0020100039,28.2,6,2002
1500,Ron Mercer,0020100039,45.15,4,2002
891,Charles Oakley,0020100039,25.933333333333334,6,2002
2239,Trenton Hassell,0020100039,26.85,2,2002
1802,Brad Miller,0020100039,19.9,1,2002
2033,Marcus Fizer,0020100039,22.066666666666666,0,2002
1563,Kevin Ollie,0020100039,22.65,3,2002
2201,Eddy Curry,0020100039,16.083333333333332,1,2002
697,Fred Hoiberg,0020100039,21.15,2,2002
2199,Tyson Chandler,0020100039,5.383333333333334,0,2002
2053,Dalibor Bagaric,0020100039,6.633333333333334,0,2002
891,Charles Oakley,0020100028,38.916666666666664,7,2002
2033,Marcus Fizer,0020100028,26.55,2,2002
1500,Ron Mercer,0020100028,40.43333333333333,2,2002
1802,Brad Miller,0020100028,26.766666666666666,1,2002
21,Greg Anthony,0020100028,28.116666666666667,3,2002
2053,Dalibor Bagaric,0020100028,10.3,0,2002
697,Fred Hoiberg,0020100028,30.133333333333333,4,2002
2201,Eddy Curry,0020100028,4.7,0,2002
1563,Kevin Ollie,0020100028,19.883333333333333,0,2002
2062,A.J. Guyton,0020100028,5.45,1,2002
2199,Tyson Chandler,0020100028,8.75,0,2002
1802,Brad Miller,0020100016,36.33833333333333,1,2002
1500,Ron Mercer,0020100016,41.38333333333333,5,2002
891,Charles Oakley,0020100016,30.033333333333335,3,2002
2033,Marcus Fizer,0020100016,17.483333333333334,0,2002
21,Greg Anthony,0020100016,29.4,5,2002
2201,Eddy Curry,0020100016,11.661666666666667,2,2002
697,Fred Hoiberg,0020100016,33.1,1,2002
1563,Kevin Ollie,0020100016,18.533333333333335,1,2002
2062,A.J. Guyton,0020100016,6.7283333333333335,1,2002
2239,Trenton Hassell,0020100016,9.005,0,2002
2199,Tyson Chandler,0020100016,6.333333333333333,0,2002
