PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
200765,Rajon Rondo,0021601061,27.983333333333334,9,2017
1627756,Denzel Valentine,0021601061,21.533333333333335,2,2017
203487,Michael Carter-Williams,0021601061,17.0,3,2017
1626170,Jerian Grant,0021601061,15.016666666666667,1,2017
201627,Anthony Morrow,0021601061,3.0166666666666666,0,2017
203477,Isaiah Canaan,0021601061,3.0166666666666666,0,2017
202710,Jimmy Butler III,0021601051,43.61666666666667,6,2017
200765,Rajon Rondo,0021601051,40.445,8,2017
1627835,Paul Zipser,0021601051,40.49666666666667,4,2017
201577,Robin Lopez,0021601051,24.61,1,2017
203487,Michael Carter-Williams,0021601051,12.628333333333334,3,2017
1627756,Denzel Valentine,0021601051,34.75,1,2017
1626171,Bobby Portis Jr.,0021601051,20.508333333333333,0,2017
202703,Nikola Mirotic,0021601051,25.713333333333335,2,2017
1626245,Cristiano Felicio,0021601051,15.526666666666667,0,2017
203530,Joffrey Lauvergne,0021601051,6.705,0,2017
202710,Jimmy Butler III,0021601032,38.166666666666664,7,2017
1627756,Denzel Valentine,0021601032,28.4,4,2017
1626171,Bobby Portis Jr.,0021601032,30.85,0,2017
201577,Robin Lopez,0021601032,29.85333333333333,1,2017
203487,Michael Carter-Williams,0021601032,26.633333333333333,4,2017
1627835,Paul Zipser,0021601032,29.433333333333334,1,2017
200765,Rajon Rondo,0021601032,21.366666666666667,5,2017
202703,Nikola Mirotic,0021601032,17.15,0,2017
203530,Joffrey Lauvergne,0021601032,7.131666666666667,2,2017
1626245,Cristiano Felicio,0021601032,11.015,0,2017
202710,Jimmy Butler III,0021601021,38.06666666666667,5,2017
201577,Robin Lopez,0021601021,32.75,2,2017
202703,Nikola Mirotic,0021601021,32.083333333333336,3,2017
200765,Rajon Rondo,0021601021,32.9,10,2017
1627756,Denzel Valentine,0021601021,31.433333333333334,2,2017
1627835,Paul Zipser,0021601021,27.683333333333334,2,2017
1626171,Bobby Portis Jr.,0021601021,15.916666666666666,2,2017
203487,Michael Carter-Williams,0021601021,15.1,1,2017
1626245,Cristiano Felicio,0021601021,6.083333333333333,1,2017
203530,Joffrey Lauvergne,0021601021,7.983333333333333,0,2017
200765,Rajon Rondo,0021601009,34.53333333333333,8,2017
202703,Nikola Mirotic,0021601009,27.64,2,2017
202710,Jimmy Butler III,0021601009,39.86666666666667,1,2017
1627756,Denzel Valentine,0021601009,27.833333333333332,3,2017
203487,Michael Carter-Williams,0021601009,13.466666666666667,1,2017
1626171,Bobby Portis Jr.,0021601009,20.36,0,2017
2548,Dwyane Wade,0021601009,22.566666666666666,4,2017
201577,Robin Lopez,0021601009,24.033333333333335,0,2017
1626245,Cristiano Felicio,0021601009,23.966666666666665,2,2017
1627835,Paul Zipser,0021601009,5.733333333333333,1,2017
202710,Jimmy Butler III,0021600991,38.36666666666667,11,2017
202703,Nikola Mirotic,0021600991,28.683333333333334,0,2017
200765,Rajon Rondo,0021600991,35.93833333333333,6,2017
2548,Dwyane Wade,0021600991,31.516666666666666,5,2017
1627756,Denzel Valentine,0021600991,27.625,2,2017
1626171,Bobby Portis Jr.,0021600991,20.13,1,2017
201577,Robin Lopez,0021600991,30.19,2,2017
1626245,Cristiano Felicio,0021600991,14.05,1,2017
1626166,Cameron Payne,0021600991,10.883333333333333,1,2017
203530,Joffrey Lauvergne,0021600991,2.6166666666666667,0,2017
201577,Robin Lopez,0021600985,25.066666666666666,3,2017
202710,Jimmy Butler III,0021600985,31.666666666666668,3,2017
1626171,Bobby Portis Jr.,0021600985,21.416666666666668,0,2017
1627756,Denzel Valentine,0021600985,23.166666666666668,0,2017
200765,Rajon Rondo,0021600985,18.866666666666667,6,2017
1626166,Cameron Payne,0021600985,19.666666666666668,3,2017
1626245,Cristiano Felicio,0021600985,20.623333333333335,0,2017
2548,Dwyane Wade,0021600985,25.6,0,2017
1627835,Paul Zipser,0021600985,14.883333333333333,0,2017
203487,Michael Carter-Williams,0021600985,7.783333333333333,3,2017
203530,Joffrey Lauvergne,0021600985,17.226666666666667,0,2017
203477,Isaiah Canaan,0021600985,4.566666666666666,0,2017
1626170,Jerian Grant,0021600985,9.466666666666667,0,2017
2548,Dwyane Wade,0021600966,24.85,2,2017
202710,Jimmy Butler III,0021600966,31.033333333333335,4,2017
1627756,Denzel Valentine,0021600966,23.15,4,2017
1626166,Cameron Payne,0021600966,15.583333333333334,2,2017
1626171,Bobby Portis Jr.,0021600966,20.2,0,2017
200765,Rajon Rondo,0021600966,17.15,2,2017
1627835,Paul Zipser,0021600966,19.516666666666666,0,2017
1626245,Cristiano Felicio,0021600966,22.066666666666666,0,2017
203530,Joffrey Lauvergne,0021600966,16.066666666666666,2,2017
201577,Robin Lopez,0021600966,19.533333333333335,0,2017
203487,Michael Carter-Williams,0021600966,18.933333333333334,3,2017
1626170,Jerian Grant,0021600966,11.916666666666666,5,2017
202710,Jimmy Butler III,0021600949,38.25,9,2017
1626170,Jerian Grant,0021600949,24.0,2,2017
201577,Robin Lopez,0021600949,35.75666666666667,1,2017
200765,Rajon Rondo,0021600949,28.133333333333333,6,2017
203530,Joffrey Lauvergne,0021600949,28.883333333333333,4,2017
1627756,Denzel Valentine,0021600949,22.716666666666665,0,2017
1626245,Cristiano Felicio,0021600949,12.183333333333334,1,2017
1626171,Bobby Portis Jr.,0021600949,19.116666666666667,0,2017
1627835,Paul Zipser,0021600949,13.966666666666667,1,2017
1626166,Cameron Payne,0021600949,16.993333333333332,0,2017
202710,Jimmy Butler III,0021600938,39.016666666666666,4,2017
201577,Robin Lopez,0021600938,33.61666666666667,1,2017
1626166,Cameron Payne,0021600938,22.716666666666665,3,2017
1626170,Jerian Grant,0021600938,23.183333333333334,8,2017
1626171,Bobby Portis Jr.,0021600938,25.666666666666668,0,2017
1627835,Paul Zipser,0021600938,31.361666666666668,1,2017
1626245,Cristiano Felicio,0021600938,14.02,0,2017
203487,Michael Carter-Williams,0021600938,10.133333333333333,1,2017
202703,Nikola Mirotic,0021600938,17.633333333333333,1,2017
1627756,Denzel Valentine,0021600938,15.488333333333333,2,2017
201627,Anthony Morrow,0021600938,5.0633333333333335,0,2017
203477,Isaiah Canaan,0021600938,2.1,0,2017
202710,Jimmy Butler III,0021600922,36.416666666666664,6,2017
200765,Rajon Rondo,0021600922,29.133333333333333,9,2017
202703,Nikola Mirotic,0021600922,27.233333333333334,2,2017
2548,Dwyane Wade,0021600922,32.68333333333333,3,2017
201577,Robin Lopez,0021600922,26.783333333333335,2,2017
1626171,Bobby Portis Jr.,0021600922,20.766666666666666,0,2017
1626245,Cristiano Felicio,0021600922,14.983333333333333,2,2017
1627756,Denzel Valentine,0021600922,13.733333333333333,0,2017
1627835,Paul Zipser,0021600922,17.716666666666665,0,2017
1626166,Cameron Payne,0021600922,10.7,1,2017
1626170,Jerian Grant,0021600922,9.85,1,2017
202710,Jimmy Butler III,0021600906,35.483333333333334,6,2017
1626171,Bobby Portis Jr.,0021600906,31.316666666666666,0,2017
2548,Dwyane Wade,0021600906,33.55,3,2017
1627835,Paul Zipser,0021600906,22.766666666666666,1,2017
1626245,Cristiano Felicio,0021600906,25.58,1,2017
201577,Robin Lopez,0021600906,22.366666666666667,0,2017
200765,Rajon Rondo,0021600906,12.816666666666666,3,2017
202703,Nikola Mirotic,0021600906,15.55,1,2017
1626170,Jerian Grant,0021600906,13.32,1,2017
1626166,Cameron Payne,0021600906,12.8,1,2017
1627756,Denzel Valentine,0021600906,14.45,2,2017
200765,Rajon Rondo,0021600891,24.433333333333334,5,2017
2548,Dwyane Wade,0021600891,28.3,6,2017
1626171,Bobby Portis Jr.,0021600891,27.833333333333332,1,2017
202710,Jimmy Butler III,0021600891,35.1,3,2017
201577,Robin Lopez,0021600891,26.15,4,2017
1627756,Denzel Valentine,0021600891,27.4,1,2017
1626166,Cameron Payne,0021600891,16.833333333333332,3,2017
1626245,Cristiano Felicio,0021600891,13.35,0,2017
202703,Nikola Mirotic,0021600891,20.166666666666668,2,2017
1626170,Jerian Grant,0021600891,12.266666666666667,1,2017
203530,Joffrey Lauvergne,0021600891,4.083333333333333,0,2017
201627,Anthony Morrow,0021600891,4.083333333333333,0,2017
202710,Jimmy Butler III,0021600871,38.5,10,2017
2548,Dwyane Wade,0021600871,34.083333333333336,10,2017
202703,Nikola Mirotic,0021600871,29.05,1,2017
200765,Rajon Rondo,0021600871,24.783333333333335,5,2017
1627756,Denzel Valentine,0021600871,19.75,2,2017
1626245,Cristiano Felicio,0021600871,24.3,1,2017
201577,Robin Lopez,0021600871,20.933333333333334,1,2017
1626170,Jerian Grant,0021600871,15.55,2,2017
1626171,Bobby Portis Jr.,0021600871,18.95,1,2017
1626166,Cameron Payne,0021600871,12.0,1,2017
203530,Joffrey Lauvergne,0021600871,2.1,0,2017
202710,Jimmy Butler III,0021600859,43.22833333333333,9,2017
2548,Dwyane Wade,0021600859,32.505,3,2017
1627756,Denzel Valentine,0021600859,34.44166666666667,5,2017
202703,Nikola Mirotic,0021600859,36.81666666666667,2,2017
200765,Rajon Rondo,0021600859,28.541666666666668,9,2017
201577,Robin Lopez,0021600859,36.15,0,2017
1626171,Bobby Portis Jr.,0021600859,16.183333333333334,1,2017
1626170,Jerian Grant,0021600859,12.533333333333333,1,2017
1626245,Cristiano Felicio,0021600859,16.85,0,2017
203487,Michael Carter-Williams,0021600859,7.75,1,2017
202710,Jimmy Butler III,0021600849,40.06666666666667,7,2017
1626171,Bobby Portis Jr.,0021600849,25.633333333333333,0,2017
201577,Robin Lopez,0021600849,26.78,2,2017
201959,Taj Gibson,0021600849,28.1,2,2017
200765,Rajon Rondo,0021600849,20.083333333333332,8,2017
203487,Michael Carter-Williams,0021600849,21.618333333333332,3,2017
203926,Doug McDermott,0021600849,29.831666666666667,0,2017
1626170,Jerian Grant,0021600849,27.668333333333333,1,2017
1626245,Cristiano Felicio,0021600849,15.501666666666667,0,2017
1627756,Denzel Valentine,0021600849,4.716666666666667,0,2017
202710,Jimmy Butler III,0021600831,37.85333333333333,12,2017
203926,Doug McDermott,0021600831,32.44166666666667,1,2017
1626245,Cristiano Felicio,0021600831,26.85,1,2017
200765,Rajon Rondo,0021600831,24.083333333333332,4,2017
203487,Michael Carter-Williams,0021600831,29.485,3,2017
201959,Taj Gibson,0021600831,26.958333333333332,0,2017
201577,Robin Lopez,0021600831,21.15,0,2017
1626171,Bobby Portis Jr.,0021600831,10.7,0,2017
1627756,Denzel Valentine,0021600831,15.35,1,2017
1626170,Jerian Grant,0021600831,14.706666666666667,0,2017
203477,Isaiah Canaan,0021600831,0.4216666666666667,0,2017
203487,Michael Carter-Williams,0021600816,29.6,6,2017
1626171,Bobby Portis Jr.,0021600816,30.616666666666667,0,2017
203926,Doug McDermott,0021600816,29.35,2,2017
200765,Rajon Rondo,0021600816,23.8,6,2017
201577,Robin Lopez,0021600816,23.966666666666665,2,2017
1626170,Jerian Grant,0021600816,19.916666666666668,3,2017
1627756,Denzel Valentine,0021600816,22.683333333333334,1,2017
203477,Isaiah Canaan,0021600816,18.65,1,2017
1626245,Cristiano Felicio,0021600816,24.033333333333335,0,2017
201959,Taj Gibson,0021600816,17.383333333333333,1,2017
202710,Jimmy Butler III,0021600807,30.333333333333332,6,2017
2548,Dwyane Wade,0021600807,28.066666666666666,3,2017
201577,Robin Lopez,0021600807,23.35,0,2017
202703,Nikola Mirotic,0021600807,13.916666666666666,2,2017
201959,Taj Gibson,0021600807,26.0,0,2017
1626245,Cristiano Felicio,0021600807,22.45,2,2017
203926,Doug McDermott,0021600807,20.4,0,2017
1626170,Jerian Grant,0021600807,20.55,1,2017
200765,Rajon Rondo,0021600807,22.716666666666665,3,2017
1626171,Bobby Portis Jr.,0021600807,4.333333333333333,1,2017
1627756,Denzel Valentine,0021600807,15.4,0,2017
203487,Michael Carter-Williams,0021600807,8.15,1,2017
203477,Isaiah Canaan,0021600807,4.333333333333333,1,2017
201577,Robin Lopez,0021600792,29.05,4,2017
200765,Rajon Rondo,0021600792,23.216666666666665,8,2017
201959,Taj Gibson,0021600792,22.883333333333333,0,2017
1626170,Jerian Grant,0021600792,24.766666666666666,3,2017
202703,Nikola Mirotic,0021600792,23.65,1,2017
1626245,Cristiano Felicio,0021600792,14.766666666666667,0,2017
1627756,Denzel Valentine,0021600792,20.983333333333334,3,2017
203477,Isaiah Canaan,0021600792,22.8,2,2017
203487,Michael Carter-Williams,0021600792,25.133333333333333,2,2017
1627835,Paul Zipser,0021600792,10.1,0,2017
203926,Doug McDermott,0021600792,17.133333333333333,1,2017
1626171,Bobby Portis Jr.,0021600792,5.516666666666667,1,2017
2548,Dwyane Wade,0021600778,30.386666666666667,3,2017
203487,Michael Carter-Williams,0021600778,31.383333333333333,4,2017
201577,Robin Lopez,0021600778,31.863333333333333,2,2017
1626170,Jerian Grant,0021600778,34.736666666666665,3,2017
200765,Rajon Rondo,0021600778,19.516666666666666,6,2017
201959,Taj Gibson,0021600778,28.303333333333335,1,2017
202703,Nikola Mirotic,0021600778,25.38,0,2017
1627835,Paul Zipser,0021600778,23.78,1,2017
203926,Doug McDermott,0021600778,8.75,0,2017
1626171,Bobby Portis Jr.,0021600778,5.9,1,2017
203487,Michael Carter-Williams,0021600749,35.11666666666667,6,2017
2548,Dwyane Wade,0021600749,36.13333333333333,6,2017
201959,Taj Gibson,0021600749,36.13166666666667,3,2017
202703,Nikola Mirotic,0021600749,16.868333333333332,3,2017
201577,Robin Lopez,0021600749,40.528333333333336,2,2017
1627835,Paul Zipser,0021600749,29.016666666666666,1,2017
200765,Rajon Rondo,0021600749,19.916666666666668,6,2017
203926,Doug McDermott,0021600749,21.383333333333333,1,2017
1626170,Jerian Grant,0021600749,17.488333333333333,2,2017
1626245,Cristiano Felicio,0021600749,7.2,0,2017
1626171,Bobby Portis Jr.,0021600749,5.216666666666667,0,2017
202710,Jimmy Butler III,0021600740,29.766666666666666,5,2017
2548,Dwyane Wade,0021600740,24.416666666666668,7,2017
1626170,Jerian Grant,0021600740,26.183333333333334,3,2017
201959,Taj Gibson,0021600740,21.516666666666666,0,2017
201577,Robin Lopez,0021600740,20.698333333333334,0,2017
1626245,Cristiano Felicio,0021600740,23.716666666666665,0,2017
1627835,Paul Zipser,0021600740,23.583333333333332,2,2017
203926,Doug McDermott,0021600740,13.768333333333333,0,2017
203487,Michael Carter-Williams,0021600740,6.4,1,2017
202703,Nikola Mirotic,0021600740,19.6,0,2017
200765,Rajon Rondo,0021600740,16.583333333333332,6,2017
203477,Isaiah Canaan,0021600740,6.883333333333334,1,2017
1626171,Bobby Portis Jr.,0021600740,6.883333333333334,0,2017
202710,Jimmy Butler III,0021600716,38.583333333333336,7,2017
201577,Robin Lopez,0021600716,31.368333333333332,2,2017
2548,Dwyane Wade,0021600716,26.283333333333335,6,2017
200765,Rajon Rondo,0021600716,21.18166666666667,10,2017
202703,Nikola Mirotic,0021600716,25.916666666666668,2,2017
203926,Doug McDermott,0021600716,19.933333333333334,0,2017
1627835,Paul Zipser,0021600716,29.416666666666668,0,2017
1626171,Bobby Portis Jr.,0021600716,13.983333333333333,1,2017
1626245,Cristiano Felicio,0021600716,16.233333333333334,1,2017
1626170,Jerian Grant,0021600716,17.1,0,2017
200765,Rajon Rondo,0021600700,31.716666666666665,7,2017
201959,Taj Gibson,0021600700,26.2,2,2017
2548,Dwyane Wade,0021600700,28.033333333333335,3,2017
1627835,Paul Zipser,0021600700,27.433333333333334,0,2017
203926,Doug McDermott,0021600700,23.916666666666668,2,2017
1626245,Cristiano Felicio,0021600700,23.05,0,2017
201577,Robin Lopez,0021600700,17.8,1,2017
202710,Jimmy Butler III,0021600700,33.35,2,2017
1626170,Jerian Grant,0021600700,13.783333333333333,2,2017
202703,Nikola Mirotic,0021600700,14.716666666666667,0,2017
202710,Jimmy Butler III,0021600683,40.13333333333333,3,2017
2548,Dwyane Wade,0021600683,30.816666666666666,2,2017
201959,Taj Gibson,0021600683,27.85,1,2017
203926,Doug McDermott,0021600683,23.033333333333335,1,2017
1626245,Cristiano Felicio,0021600683,19.9,2,2017
202703,Nikola Mirotic,0021600683,18.25,1,2017
201577,Robin Lopez,0021600683,28.1,2,2017
1626170,Jerian Grant,0021600683,19.45,3,2017
1627835,Paul Zipser,0021600683,22.7,0,2017
200765,Rajon Rondo,0021600683,9.766666666666667,3,2017
2548,Dwyane Wade,0021600677,33.7,3,2017
202710,Jimmy Butler III,0021600677,38.86666666666667,4,2017
1626245,Cristiano Felicio,0021600677,20.516666666666666,0,2017
203926,Doug McDermott,0021600677,17.1,1,2017
201959,Taj Gibson,0021600677,28.516666666666666,1,2017
201577,Robin Lopez,0021600677,27.483333333333334,0,2017
202703,Nikola Mirotic,0021600677,19.483333333333334,0,2017
1626170,Jerian Grant,0021600677,19.95,0,2017
200765,Rajon Rondo,0021600677,14.6,3,2017
1627835,Paul Zipser,0021600677,19.783333333333335,0,2017
2548,Dwyane Wade,0021600660,35.27,4,2017
202710,Jimmy Butler III,0021600660,39.083333333333336,7,2017
201577,Robin Lopez,0021600660,29.066666666666666,2,2017
202703,Nikola Mirotic,0021600660,22.3,1,2017
1627835,Paul Zipser,0021600660,23.096666666666668,0,2017
201959,Taj Gibson,0021600660,29.166666666666668,0,2017
1626245,Cristiano Felicio,0021600660,15.233333333333333,1,2017
203487,Michael Carter-Williams,0021600660,19.833333333333332,2,2017
200765,Rajon Rondo,0021600660,6.3,4,2017
203926,Doug McDermott,0021600660,20.65,1,2017
1627756,Denzel Valentine,0021600647,24.066666666666666,1,2017
202710,Jimmy Butler III,0021600647,29.466666666666665,3,2017
201577,Robin Lopez,0021600647,24.65,1,2017
1626171,Bobby Portis Jr.,0021600647,16.616666666666667,1,2017
1626170,Jerian Grant,0021600647,10.5,1,2017
200765,Rajon Rondo,0021600647,18.2,3,2017
203487,Michael Carter-Williams,0021600647,19.3,2,2017
1627835,Paul Zipser,0021600647,15.45,0,2017
2548,Dwyane Wade,0021600647,20.1,3,2017
202703,Nikola Mirotic,0021600647,16.716666666666665,2,2017
201959,Taj Gibson,0021600647,17.566666666666666,0,2017
203926,Doug McDermott,0021600647,16.016666666666666,1,2017
1626245,Cristiano Felicio,0021600647,11.35,0,2017
202710,Jimmy Butler III,0021600624,40.15,12,2017
201577,Robin Lopez,0021600624,35.78666666666667,0,2017
2548,Dwyane Wade,0021600624,34.59166666666667,2,2017
203487,Michael Carter-Williams,0021600624,21.38,1,2017
202703,Nikola Mirotic,0021600624,22.066666666666666,0,2017
203926,Doug McDermott,0021600624,21.586666666666666,2,2017
1626245,Cristiano Felicio,0021600624,12.213333333333333,1,2017
200765,Rajon Rondo,0021600624,22.566666666666666,5,2017
1627835,Paul Zipser,0021600624,19.333333333333332,0,2017
1626171,Bobby Portis Jr.,0021600624,6.6,0,2017
1626170,Jerian Grant,0021600624,3.725,0,2017
203926,Doug McDermott,0021600611,32.93333333333333,0,2017
202710,Jimmy Butler III,0021600611,37.93333333333333,6,2017
201959,Taj Gibson,0021600611,31.875,1,2017
203487,Michael Carter-Williams,0021600611,27.15,3,2017
201577,Robin Lopez,0021600611,37.0,2,2017
200765,Rajon Rondo,0021600611,20.85,5,2017
1626171,Bobby Portis Jr.,0021600611,16.033333333333335,0,2017
1626245,Cristiano Felicio,0021600611,11.0,0,2017
1627835,Paul Zipser,0021600611,15.066666666666666,0,2017
1627756,Denzel Valentine,0021600611,10.158333333333333,1,2017
202710,Jimmy Butler III,0021600602,39.18333333333333,6,2017
2548,Dwyane Wade,0021600602,31.55,5,2017
201959,Taj Gibson,0021600602,32.321666666666665,1,2017
201577,Robin Lopez,0021600602,26.75,3,2017
203926,Doug McDermott,0021600602,20.178333333333335,0,2017
203487,Michael Carter-Williams,0021600602,28.516666666666666,2,2017
200765,Rajon Rondo,0021600602,19.483333333333334,5,2017
1626245,Cristiano Felicio,0021600602,21.25,0,2017
1626171,Bobby Portis Jr.,0021600602,15.35,0,2017
1627756,Denzel Valentine,0021600602,5.416666666666667,0,2017
2548,Dwyane Wade,0021600587,32.958333333333336,3,2017
1626170,Jerian Grant,0021600587,24.861666666666668,4,2017
201577,Robin Lopez,0021600587,23.533333333333335,0,2017
201959,Taj Gibson,0021600587,25.355,0,2017
1626245,Cristiano Felicio,0021600587,24.466666666666665,0,2017
1627835,Paul Zipser,0021600587,34.18333333333333,2,2017
200765,Rajon Rondo,0021600587,22.933333333333334,8,2017
203487,Michael Carter-Williams,0021600587,16.116666666666667,2,2017
1626171,Bobby Portis Jr.,0021600587,18.683333333333334,0,2017
203926,Doug McDermott,0021600587,16.908333333333335,1,2017
1627756,Denzel Valentine,0021600571,30.15,2,2017
200765,Rajon Rondo,0021600571,27.266666666666666,6,2017
203487,Michael Carter-Williams,0021600571,28.835,2,2017
