game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0022100307,1628366,1629632,White,3,2022,2021-22
0022100307,201942,1628366,Ball,2,2022,2021-22
0022100307,1627936,202696,Vučević,3,2022,2021-22
0022100307,1627936,1628366,Ball,3,2022,2021-22
0022100328,203897,202696,Vučević,2,2022,2021-22
0022100328,201942,202696,Vučević,3,2022,2021-22
0022100328,202696,203897,LaVine,3,2022,2021-22
0022100328,1627936,202696,Vučević,2,2022,2021-22
0022100328,202696,203897,LaVine,2,2022,2021-22
0022100328,1627936,1627884,Jones Jr.,2,2022,2021-22
0022100328,1627936,1628366,Ball,3,2022,2021-22
0022100328,1628366,1630245,Dosunmu,2,2022,2021-22
0022100328,1630245,1627936,Caruso,2,2022,2021-22
0022100328,1627936,1627884,Jones Jr.,2,2022,2021-22
0022100328,1627936,201942,DeRozan,2,2022,2021-22
0022100328,202696,1628972,Brown Jr.,3,2022,2021-22
0022100328,1627936,203897,LaVine,3,2022,2021-22
0022100328,201942,1627936,Caruso,2,2022,2021-22
0022100328,203897,201942,DeRozan,2,2022,2021-22
0022100328,203897,202696,Vučević,3,2022,2021-22
0022100328,1628366,202696,Vučević,2,2022,2021-22
0022100328,1628366,203897,LaVine,3,2022,2021-22
0022100328,1628366,1629750,Green,2,2022,2021-22
0022100328,1628366,202696,Vučević,3,2022,2021-22
0022100328,203897,1628366,Ball,3,2022,2021-22
0022100328,1628366,1627884,Jones Jr.,2,2022,2021-22
0022100328,201942,202696,Vučević,3,2022,2021-22
0022100328,203897,202696,Vučević,3,2022,2021-22
0022100343,201942,202696,Vučević,2,2022,2021-22
0022100343,202696,201942,DeRozan,2,2022,2021-22
0022100343,203897,1627936,Caruso,3,2022,2021-22
0022100343,203897,1627936,Caruso,3,2022,2021-22
0022100343,1628366,203897,LaVine,2,2022,2021-22
0022100343,202696,203897,LaVine,2,2022,2021-22
0022100343,1628366,1627884,Jones Jr.,3,2022,2021-22
0022100343,1628972,1627884,Jones Jr.,3,2022,2021-22
0022100343,1628366,1630245,Dosunmu,2,2022,2021-22
0022100343,1628972,202696,Vučević,3,2022,2021-22
0022100343,203897,202696,Vučević,2,2022,2021-22
0022100343,1628366,203897,LaVine,2,2022,2021-22
0022100343,203897,201942,DeRozan,3,2022,2021-22
0022100343,203897,202696,Vučević,2,2022,2021-22
0022100343,1628366,1630245,Dosunmu,2,2022,2021-22
0022100343,1628366,1630245,Dosunmu,2,2022,2021-22
0022100343,203897,1628396,Bradley,2,2022,2021-22
0022100343,201942,203897,LaVine,3,2022,2021-22
0022100343,1628366,1628972,Brown Jr.,2,2022,2021-22
0022100343,1628972,1630245,Dosunmu,2,2022,2021-22
0022100343,1627884,201942,DeRozan,2,2022,2021-22
0022100343,201942,1628366,Ball,3,2022,2021-22
0022100357,1628366,202696,Vučević,3,2022,2021-22
0022100357,203897,202696,Vučević,2,2022,2021-22
0022100357,202696,1628366,Ball,2,2022,2021-22
0022100357,203897,202696,Vučević,2,2022,2021-22
0022100357,1630245,1628366,Ball,3,2022,2021-22
0022100357,1628972,1628366,Ball,3,2022,2021-22
0022100357,203897,1628366,Ball,3,2022,2021-22
0022100357,202696,1627884,Jones Jr.,2,2022,2021-22
0022100357,1630245,1627884,Jones Jr.,3,2022,2021-22
0022100357,1627884,202696,Vučević,2,2022,2021-22
0022100357,203897,202696,Vučević,2,2022,2021-22
0022100357,203897,1630245,Dosunmu,2,2022,2021-22
0022100357,1630245,202696,Vučević,3,2022,2021-22
0022100357,1630245,203897,LaVine,2,2022,2021-22
0022100357,203897,202696,Vučević,2,2022,2021-22
0022100357,1628366,1629744,Thomas,3,2022,2021-22
0022100357,1630245,1628366,Ball,3,2022,2021-22
0022100357,1630245,1628396,Bradley,2,2022,2021-22
0022100357,1628396,1630245,Dosunmu,3,2022,2021-22
0022100357,1628366,202696,Vučević,3,2022,2021-22
0022100357,1628366,1627884,Jones Jr.,2,2022,2021-22
0022100357,1630245,203897,LaVine,2,2022,2021-22
0022100357,1630245,1628366,Ball,2,2022,2021-22
0022100357,203897,1627884,Jones Jr.,2,2022,2021-22
0022100357,203897,1627884,Jones Jr.,2,2022,2021-22
0022100367,1628366,1630245,Dosunmu,2,2022,2021-22
0022100367,203897,202696,Vučević,3,2022,2021-22
0022100367,1628366,203897,LaVine,2,2022,2021-22
0022100367,203897,1627884,Jones Jr.,2,2022,2021-22
0022100367,1628972,1628366,Ball,3,2022,2021-22
0022100367,1628366,203897,LaVine,2,2022,2021-22
0022100367,1628366,203897,LaVine,2,2022,2021-22
0022100367,1630245,1628366,Ball,2,2022,2021-22
0022100367,1628366,1627884,Jones Jr.,3,2022,2021-22
0022100367,203897,202696,Vučević,2,2022,2021-22
0022100367,203897,1627884,Jones Jr.,2,2022,2021-22
0022100367,203897,202696,Vučević,2,2022,2021-22
0022100367,203897,1628366,Ball,3,2022,2021-22
0022100367,203897,202696,Vučević,2,2022,2021-22
0022100367,203897,1628366,Ball,3,2022,2021-22
0022100367,1628366,1628396,Bradley,2,2022,2021-22
0022100367,203897,1628366,Ball,2,2022,2021-22
0022100367,1628366,203897,LaVine,2,2022,2021-22
0022100367,1628396,1629653,Dotson,2,2022,2021-22
0022100367,1630245,1628972,Brown Jr.,2,2022,2021-22
0022100367,1630245,1628972,Brown Jr.,2,2022,2021-22
0022100394,1627936,1628366,Ball,3,2022,2021-22
0022100394,1627936,1628366,Ball,3,2022,2021-22
0022100394,1628366,1628972,Brown Jr.,2,2022,2021-22
0022100394,1628972,1628035,McKinnie,3,2022,2021-22
0022100394,202696,203897,LaVine,3,2022,2021-22
0022100394,1628396,1627936,Caruso,3,2022,2021-22
0022100394,1627936,1628396,Bradley,2,2022,2021-22
0022100394,1628366,203897,LaVine,3,2022,2021-22
0022100394,1628972,203897,LaVine,2,2022,2021-22
0022100394,1628972,1628366,Ball,3,2022,2021-22
0022100394,1627936,202696,Vučević,3,2022,2021-22
0022100394,1628366,203897,LaVine,3,2022,2021-22
0022100394,203897,1628366,Ball,3,2022,2021-22
0022100394,1628972,202696,Vučević,2,2022,2021-22
0022100394,1627936,203897,LaVine,3,2022,2021-22
0022100394,203897,202696,Vučević,2,2022,2021-22
0022100394,203897,1627936,Caruso,3,2022,2021-22
0022100394,203897,1628972,Brown Jr.,2,2022,2021-22
0022100394,202696,1628972,Brown Jr.,2,2022,2021-22
0022100394,1628035,1629653,Dotson,2,2022,2021-22
0022100394,1629653,1628035,McKinnie,3,2022,2021-22
0022100394,1629076,1629653,Dotson,3,2022,2021-22
0022100415,203897,202696,Vučević,2,2022,2021-22
0022100415,203897,1628366,Ball,3,2022,2021-22
0022100415,203897,1630245,Dosunmu,2,2022,2021-22
0022100415,1628366,1630245,Dosunmu,3,2022,2021-22
0022100415,1628972,202696,Vučević,2,2022,2021-22
0022100415,202696,1628972,Brown Jr.,2,2022,2021-22
0022100415,201942,1628972,Brown Jr.,2,2022,2021-22
0022100415,201942,203897,LaVine,3,2022,2021-22
0022100415,203897,201942,DeRozan,2,2022,2021-22
0022100415,201942,1630245,Dosunmu,2,2022,2021-22
0022100415,1628366,1629632,White,2,2022,2021-22
0022100415,1628366,1629632,White,3,2022,2021-22
0022100415,1629632,1628035,McKinnie,2,2022,2021-22
0022100415,202696,203897,LaVine,2,2022,2021-22
0022100415,201942,203897,LaVine,3,2022,2021-22
0022100415,203897,202696,Vučević,2,2022,2021-22
0022100415,202696,1628366,Ball,3,2022,2021-22
0022100415,1628366,202696,Vučević,3,2022,2021-22
0022100415,202696,1627884,Jones Jr.,3,2022,2021-22
0022100415,201942,1627884,Jones Jr.,3,2022,2021-22
0022100415,201942,202696,Vučević,3,2022,2021-22
0022100415,201942,1628366,Ball,3,2022,2021-22
0022100415,1629632,202696,Vučević,2,2022,2021-22
0022100415,203897,202696,Vučević,2,2022,2021-22
0022100415,203897,202696,Vučević,2,2022,2021-22
0022100415,1629632,1628972,Brown Jr.,3,2022,2021-22
0022100415,1628972,201942,DeRozan,2,2022,2021-22
0022100415,1628366,1628396,Bradley,2,2022,2021-22
0022100415,1628972,1628366,Ball,3,2022,2021-22
0022100415,1628972,1629632,White,2,2022,2021-22
0022100415,1628972,1628035,McKinnie,3,2022,2021-22
0022100415,1629653,1628035,McKinnie,3,2022,2021-22
0022100415,1629653,1629744,Thomas,3,2022,2021-22
0022100430,203897,202696,Vučević,3,2022,2021-22
0022100430,203897,1630245,Dosunmu,3,2022,2021-22
0022100430,1629750,203897,LaVine,2,2022,2021-22
0022100430,1630245,1629632,White,3,2022,2021-22
0022100430,1629632,1628972,Brown Jr.,3,2022,2021-22
0022100430,201942,1629632,White,3,2022,2021-22
0022100430,1630245,202696,Vučević,2,2022,2021-22
0022100430,1630245,1629750,Green,2,2022,2021-22
0022100430,202696,1629632,White,2,2022,2021-22
0022100430,202696,1630245,Dosunmu,2,2022,2021-22
0022100430,203897,202696,Vučević,3,2022,2021-22
0022100430,203897,202696,Vučević,2,2022,2021-22
0022100430,1630245,201942,DeRozan,2,2022,2021-22
0022100430,201942,1630245,Dosunmu,2,2022,2021-22
0022100430,203897,201942,DeRozan,2,2022,2021-22
0022100430,201942,202696,Vučević,2,2022,2021-22
0022100430,1630245,202696,Vučević,3,2022,2021-22
0022100430,203897,202696,Vučević,3,2022,2021-22
0022100430,202696,1629750,Green,2,2022,2021-22
0022100430,1630245,202696,Vučević,2,2022,2021-22
0022100430,1630245,1629632,White,2,2022,2021-22
0022100430,201942,1629632,White,3,2022,2021-22
0022100430,1630245,201942,DeRozan,2,2022,2021-22
0022100430,1629632,203897,LaVine,3,2022,2021-22
0022100430,201942,1629632,White,3,2022,2021-22
0022100430,201942,203897,LaVine,2,2022,2021-22
0022100430,202696,1629750,Green,2,2022,2021-22
0022100430,1629750,202696,Vučević,2,2022,2021-22
0022100430,201942,203897,LaVine,3,2022,2021-22
0022100430,203897,202696,Vučević,2,2022,2021-22
0022100448,1628366,202696,Vučević,2,2022,2021-22
0022100448,1628366,1629750,Green,2,2022,2021-22
0022100448,1629750,1628366,Ball,3,2022,2021-22
0022100448,1629750,202696,Vučević,3,2022,2021-22
0022100448,1628366,1628035,McKinnie,2,2022,2021-22
0022100448,201942,1628396,Bradley,2,2022,2021-22
0022100448,201942,1629750,Green,3,2022,2021-22
0022100448,1627936,1628366,Ball,3,2022,2021-22
0022100448,1629632,202696,Vučević,3,2022,2021-22
0022100448,1629632,1627936,Caruso,3,2022,2021-22
0022100448,201942,1628366,Ball,3,2022,2021-22
0022100448,1628366,202696,Vučević,3,2022,2021-22
0022100448,202696,1627936,Caruso,3,2022,2021-22
0022100448,202696,1627936,Caruso,2,2022,2021-22
0022100448,201942,1629632,White,2,2022,2021-22
0022100448,1628035,1627936,Caruso,2,2022,2021-22
0022100448,201942,1627936,Caruso,3,2022,2021-22
0022100448,1628396,201942,DeRozan,2,2022,2021-22
0022100448,1627936,1628366,Ball,2,2022,2021-22
0022100448,201942,202696,Vučević,2,2022,2021-22
0022100459,1627936,201942,DeRozan,2,2022,2021-22
0022100459,1629750,1628366,Ball,3,2022,2021-22
0022100459,1628366,202696,Vučević,2,2022,2021-22
0022100459,1627936,202696,Vučević,2,2022,2021-22
0022100459,1628366,201942,DeRozan,2,2022,2021-22
0022100459,1629653,1628035,McKinnie,3,2022,2021-22
0022100459,1629632,1628035,McKinnie,3,2022,2021-22
0022100459,1629653,1629632,White,3,2022,2021-22
0022100459,202696,1629076,Cook,2,2022,2021-22
0022100459,201942,1628366,Ball,3,2022,2021-22
0022100459,201942,1629653,Dotson,2,2022,2021-22
0022100459,1629653,1628396,Bradley,2,2022,2021-22
0022100459,1628396,1628366,Ball,2,2022,2021-22
0022100459,1629750,1628366,Ball,3,2022,2021-22
0022100459,1629750,1629653,Dotson,3,2022,2021-22
0022100459,202696,1628035,McKinnie,3,2022,2021-22
0022100459,1628366,201942,DeRozan,2,2022,2021-22
0022100459,201942,1629750,Green,2,2022,2021-22
0022100459,201942,202696,Vučević,3,2022,2021-22
0022100459,202696,1629632,White,3,2022,2021-22
0022100459,201942,202696,Vučević,2,2022,2021-22
0022100459,1628366,201942,DeRozan,2,2022,2021-22
0022100459,1628396,1628366,Ball,3,2022,2021-22
0022100459,1628366,1628035,McKinnie,2,2022,2021-22
0022100459,1628035,1628366,Ball,2,2022,2021-22
0022100459,201942,1629076,Cook,2,2022,2021-22
0022100459,1628366,1628396,Bradley,2,2022,2021-22
0022100459,1628366,1628396,Bradley,2,2022,2021-22
0022100459,202696,1629632,White,3,2022,2021-22
0022100459,1628366,202696,Vučević,3,2022,2021-22
0022100459,1629632,1628035,McKinnie,3,2022,2021-22
0022100459,1629750,1629632,White,2,2022,2021-22
0022100459,1629653,1629632,White,2,2022,2021-22
0022100472,202696,201942,DeRozan,2,2022,2021-22
0022100472,202696,203897,LaVine,3,2022,2021-22
0022100472,202696,1629750,Green,2,2022,2021-22
0022100472,201942,202696,Vučević,2,2022,2021-22
0022100472,203897,201942,DeRozan,2,2022,2021-22
0022100472,1629750,203897,LaVine,2,2022,2021-22
0022100472,202696,1628972,Brown Jr.,3,2022,2021-22
0022100472,1630245,1628972,Brown Jr.,2,2022,2021-22
0022100472,203897,202696,Vučević,2,2022,2021-22
0022100472,1629632,203897,LaVine,2,2022,2021-22
0022100472,201942,202696,Vučević,2,2022,2021-22
0022100472,201942,1629632,White,2,2022,2021-22
0022100472,1630245,1629632,White,2,2022,2021-22
0022100472,203897,202696,Vučević,2,2022,2021-22
0022100472,1629744,203897,LaVine,2,2022,2021-22
0022100472,202696,1629744,Thomas,3,2022,2021-22
0022100472,203897,202696,Vučević,2,2022,2021-22
0022100472,202696,1630245,Dosunmu,2,2022,2021-22
0022100472,203897,201942,DeRozan,3,2022,2021-22
0022100472,201942,1630245,Dosunmu,2,2022,2021-22
0022100472,1630245,203897,LaVine,2,2022,2021-22
0022100472,203897,201942,DeRozan,2,2022,2021-22
0022100472,203897,202696,Vučević,2,2022,2021-22
0022100472,201942,1630245,Dosunmu,2,2022,2021-22
0022100472,202696,203897,LaVine,2,2022,2021-22
0022100472,1628972,1629632,White,2,2022,2021-22
0022100472,1630245,1628972,Brown Jr.,3,2022,2021-22
0022100472,1628972,1629750,Green,2,2022,2021-22
0022100472,203897,1629750,Green,2,2022,2021-22
0022100472,202696,1629632,White,3,2022,2021-22
0022100472,201942,1629750,Green,2,2022,2021-22
0022100472,201942,202696,Vučević,3,2022,2021-22
0022100499,203897,202696,Vučević,2,2022,2021-22
0022100499,203897,202696,Vučević,2,2022,2021-22
0022100499,201942,1629750,Green,3,2022,2021-22
0022100499,203897,202696,Vučević,2,2022,2021-22
0022100499,202696,1628972,Brown Jr.,3,2022,2021-22
0022100499,201942,1628972,Brown Jr.,2,2022,2021-22
0022100499,203897,1629750,Green,2,2022,2021-22
0022100499,1629744,202696,Vučević,3,2022,2021-22
0022100499,1629744,202696,Vučević,2,2022,2021-22
0022100499,1629750,1629632,White,2,2022,2021-22
0022100499,201942,202696,Vučević,3,2022,2021-22
0022100499,1629632,201942,DeRozan,2,2022,2021-22
0022100499,203897,201942,DeRozan,3,2022,2021-22
0022100499,1628972,1630245,Dosunmu,2,2022,2021-22
0022100499,1628972,1629076,Cook,2,2022,2021-22
0022100499,202696,1629750,Green,2,2022,2021-22
0022100499,202696,1629750,Green,2,2022,2021-22
0022100502,201942,202696,Vučević,3,2022,2021-22
0022100502,202696,201942,DeRozan,3,2022,2021-22
0022100502,203897,1629750,Green,2,2022,2021-22
0022100502,202696,201942,DeRozan,3,2022,2021-22
0022100502,203897,202696,Vučević,2,2022,2021-22
0022100502,1628972,1629744,Thomas,3,2022,2021-22
0022100502,201942,1628972,Brown Jr.,2,2022,2021-22
0022100502,201942,1629076,Cook,2,2022,2021-22
0022100502,1630245,1628972,Brown Jr.,2,2022,2021-22
0022100502,203897,1630245,Dosunmu,2,2022,2021-22
0022100502,203897,1630245,Dosunmu,2,2022,2021-22
0022100502,202696,1630245,Dosunmu,2,2022,2021-22
0022100502,201942,203897,LaVine,3,2022,2021-22
0022100502,202696,201942,DeRozan,2,2022,2021-22
0022100502,1630245,203897,LaVine,2,2022,2021-22
0022100502,201942,203897,LaVine,3,2022,2021-22
0022100502,203897,201942,DeRozan,2,2022,2021-22
0022100502,201942,1629632,White,3,2022,2021-22
0022100502,202696,203897,LaVine,3,2022,2021-22
0022100502,201942,1629632,White,2,2022,2021-22
0022100502,203897,202696,Vučević,2,2022,2021-22
0022100502,203897,1629744,Thomas,3,2022,2021-22
0022100502,203897,1629744,Thomas,3,2022,2021-22
0022100502,1629744,201942,DeRozan,2,2022,2021-22
0022100502,202696,201942,DeRozan,2,2022,2021-22
0022100502,201942,202696,Vučević,3,2022,2021-22
0022100502,201942,202696,Vučević,3,2022,2021-22
0022100502,201942,203897,LaVine,2,2022,2021-22
0022100502,203897,202696,Vučević,3,2022,2021-22
0022100519,201942,1629632,White,3,2022,2021-22
0022100519,203897,1629632,White,2,2022,2021-22
0022100519,201942,203897,LaVine,2,2022,2021-22
0022100519,201942,202696,Vučević,2,2022,2021-22
0022100519,201942,202696,Vučević,2,2022,2021-22
0022100519,1629632,1629750,Green,2,2022,2021-22
0022100519,203897,1629750,Green,2,2022,2021-22
0022100519,1628972,1630245,Dosunmu,2,2022,2021-22
0022100519,203897,1628972,Brown Jr.,2,2022,2021-22
0022100519,1629632,1630245,Dosunmu,2,2022,2021-22
0022100519,1628972,1629076,Cook,2,2022,2021-22
0022100519,1629632,1629076,Cook,2,2022,2021-22
0022100519,201942,1629744,Thomas,3,2022,2021-22
0022100519,1629632,201942,DeRozan,2,2022,2021-22
0022100519,1628972,1629632,White,2,2022,2021-22
0022100519,1629632,1629076,Cook,2,2022,2021-22
0022100519,1628972,1630245,Dosunmu,2,2022,2021-22
0022100519,1629632,202696,Vučević,2,2022,2021-22
0022100519,1629632,1629750,Green,2,2022,2021-22
0022100519,1629632,203897,LaVine,2,2022,2021-22
0022100519,201942,1629750,Green,2,2022,2021-22
0022100519,203897,202696,Vučević,2,2022,2021-22
0022100519,1630245,203897,LaVine,3,2022,2021-22
0022100519,203897,1630245,Dosunmu,3,2022,2021-22
0022100519,1629750,202696,Vučević,2,2022,2021-22
0022100519,1629632,203897,LaVine,3,2022,2021-22
0022100519,1629750,203897,LaVine,3,2022,2021-22
0022100519,202696,201942,DeRozan,2,2022,2021-22
0022100519,1629632,201942,DeRozan,2,2022,2021-22
0022100519,201942,202696,Vučević,2,2022,2021-22
0022100519,1628972,1630245,Dosunmu,2,2022,2021-22
0022100519,1629632,1629744,Thomas,2,2022,2021-22
0022100519,1629744,1629632,White,3,2022,2021-22
0022100519,1629632,1629076,Cook,2,2022,2021-22
0022100519,201942,1629632,White,3,2022,2021-22
0022100519,1629750,203897,LaVine,2,2022,2021-22
0022100519,1627884,1630245,Dosunmu,2,2022,2021-22
0022100519,1628972,1630644,McClung,2,2022,2021-22
0022100530,201942,202696,Vučević,2,2022,2021-22
0022100530,1629632,201942,DeRozan,2,2022,2021-22
0022100530,203897,202696,Vučević,3,2022,2021-22
0022100530,201942,203897,LaVine,2,2022,2021-22
0022100530,201942,1629744,Thomas,2,2022,2021-22
0022100530,201942,1629744,Thomas,3,2022,2021-22
0022100530,1629632,1629076,Cook,2,2022,2021-22
0022100530,203897,202696,Vučević,2,2022,2021-22
0022100530,1629750,1629744,Thomas,3,2022,2021-22
0022100530,203897,202696,Vučević,2,2022,2021-22
0022100530,202696,1629632,White,3,2022,2021-22
0022100530,202696,1629632,White,3,2022,2021-22
0022100530,201942,202696,Vučević,2,2022,2021-22
0022100530,1629750,1629632,White,3,2022,2021-22
0022100530,1629632,202696,Vučević,3,2022,2021-22
0022100530,202696,1629632,White,3,2022,2021-22
0022100530,1629632,203897,LaVine,2,2022,2021-22
0022100530,202696,1627884,Jones Jr.,3,2022,2021-22
0022100530,1630245,1627884,Jones Jr.,2,2022,2021-22
0022100530,1630245,1627884,Jones Jr.,2,2022,2021-22
0022100530,203897,1629632,White,3,2022,2021-22
0022100530,201942,203897,LaVine,2,2022,2021-22
0022100541,203897,202696,Vučević,3,2022,2021-22
0022100541,202696,1629632,White,3,2022,2021-22
0022100541,201942,203897,LaVine,3,2022,2021-22
0022100541,201942,202696,Vučević,3,2022,2021-22
0022100541,1629632,202696,Vučević,2,2022,2021-22
0022100541,1629632,203897,LaVine,3,2022,2021-22
0022100541,201942,202696,Vučević,3,2022,2021-22
0022100541,203897,1629632,White,3,2022,2021-22
0022100541,1629632,202696,Vučević,2,2022,2021-22
0022100541,1630245,1629632,White,3,2022,2021-22
0022100541,1629632,202696,Vučević,2,2022,2021-22
0022100541,201942,1627884,Jones Jr.,3,2022,2021-22
0022100541,1627884,1630245,Dosunmu,2,2022,2021-22
0022100541,1628972,1627884,Jones Jr.,3,2022,2021-22
0022100541,203897,202696,Vučević,2,2022,2021-22
0022100541,201942,203897,LaVine,3,2022,2021-22
0022100541,1629632,201942,DeRozan,3,2022,2021-22
0022100555,1628366,203897,LaVine,2,2022,2021-22
0022100555,1629632,1630245,Dosunmu,3,2022,2021-22
0022100555,1628972,1627884,Jones Jr.,3,2022,2021-22
0022100555,1628366,1628972,Brown Jr.,3,2022,2021-22
0022100555,1628972,202696,Vučević,3,2022,2021-22
0022100555,1628972,202696,Vučević,2,2022,2021-22
0022100555,202696,1628366,Ball,3,2022,2021-22
0022100555,1628366,203897,LaVine,2,2022,2021-22
0022100555,1628366,201942,DeRozan,2,2022,2021-22
0022100555,201942,203897,LaVine,3,2022,2021-22
0022100555,201942,203897,LaVine,3,2022,2021-22
0022100555,1628366,201942,DeRozan,2,2022,2021-22
0022100555,1628366,203897,LaVine,3,2022,2021-22
0022100555,1630245,1629632,White,2,2022,2021-22
0022100555,1628972,1629632,White,3,2022,2021-22
0022100555,1628366,1629632,White,3,2022,2021-22
0022100555,1629632,202696,Vučević,2,2022,2021-22
0022100585,202696,201942,DeRozan,2,2022,2021-22
0022100585,1627884,201942,DeRozan,2,2022,2021-22
0022100585,202696,1628366,Ball,3,2022,2021-22
0022100585,1628366,203897,LaVine,2,2022,2021-22
0022100585,202696,1629632,White,3,2022,2021-22
0022100585,202696,1628972,Brown Jr.,2,2022,2021-22
0022100585,1629632,203897,LaVine,2,2022,2021-22
0022100585,201942,1629632,White,2,2022,2021-22
0022100585,201942,1628972,Brown Jr.,3,2022,2021-22
0022100585,1630245,1628396,Bradley,2,2022,2021-22
0022100585,1629632,1630245,Dosunmu,3,2022,2021-22
0022100585,1628366,1628396,Bradley,2,2022,2021-22
0022100585,1630245,202696,Vučević,2,2022,2021-22
0022100585,1630245,203897,LaVine,2,2022,2021-22
0022100585,202696,1630245,Dosunmu,3,2022,2021-22
0022100585,203897,1630245,Dosunmu,2,2022,2021-22
0022100585,202696,1628366,Ball,3,2022,2021-22
0022100585,201942,1628366,Ball,3,2022,2021-22
0022100585,203897,1629632,White,3,2022,2021-22
0022100585,1627884,203897,LaVine,3,2022,2021-22
0022100585,1628366,202696,Vučević,2,2022,2021-22
0022100585,1628366,202696,Vučević,2,2022,2021-22
0022100585,201942,1628366,Ball,3,2022,2021-22
0022100585,203897,1628366,Ball,3,2022,2021-22
0022100585,201942,1629632,White,3,2022,2021-22
0022100585,1630245,1629632,White,3,2022,2021-22
0022100585,201942,1629632,White,2,2022,2021-22
0022100585,201942,1630245,Dosunmu,3,2022,2021-22
0022100585,201942,1628396,Bradley,2,2022,2021-22
0022100585,1628396,1630245,Dosunmu,2,2022,2021-22
0022100585,1629632,202696,Vučević,2,2022,2021-22
0022100585,202696,203897,LaVine,2,2022,2021-22
0022100585,1628366,1629632,White,2,2022,2021-22
0022100585,1628366,202696,Vučević,2,2022,2021-22
0022100603,203897,202696,Vučević,2,2022,2021-22
0022100603,203897,201942,DeRozan,2,2022,2021-22
0022100603,202696,1628366,Ball,3,2022,2021-22
0022100603,201942,202696,Vučević,2,2022,2021-22
0022100603,1630245,1629632,White,2,2022,2021-22
0022100603,1629632,1628972,Brown Jr.,3,2022,2021-22
0022100603,201942,1629632,White,2,2022,2021-22
0022100603,1628366,1630245,Dosunmu,3,2022,2021-22
0022100603,1628366,1629632,White,2,2022,2021-22
0022100603,201942,202696,Vučević,3,2022,2021-22
0022100603,201942,203897,LaVine,3,2022,2021-22
0022100603,201942,1628366,Ball,3,2022,2021-22
0022100603,1628366,1627884,Jones Jr.,3,2022,2021-22
0022100603,1628366,203897,LaVine,2,2022,2021-22
0022100603,202696,1627884,Jones Jr.,2,2022,2021-22
0022100603,1630245,1628366,Ball,3,2022,2021-22
0022100603,201942,1628396,Bradley,2,2022,2021-22
0022100603,1629632,201942,DeRozan,2,2022,2021-22
0022100603,201942,1629632,White,2,2022,2021-22
0022100603,1628366,1630245,Dosunmu,3,2022,2021-22
0022100603,201942,202696,Vučević,2,2022,2021-22
0022100603,1629744,1628035,McKinnie,2,2022,2021-22
0022100603,1629744,1629653,Dotson,2,2022,2021-22
0022100625,203897,1628366,Ball,3,2022,2021-22
0022100625,201942,203897,LaVine,2,2022,2021-22
0022100625,1628366,203897,LaVine,2,2022,2021-22
0022100625,1628366,202696,Vučević,2,2022,2021-22
0022100625,202696,1628035,McKinnie,3,2022,2021-22
0022100625,203897,1629632,White,3,2022,2021-22
0022100625,1628366,1629632,White,3,2022,2021-22
0022100625,203897,1628972,Brown Jr.,3,2022,2021-22
0022100625,1628366,203897,LaVine,2,2022,2021-22
0022100625,203897,202696,Vučević,2,2022,2021-22
0022100625,202696,203897,LaVine,3,2022,2021-22
0022100625,202696,203897,LaVine,3,2022,2021-22
0022100625,1628366,1628035,McKinnie,2,2022,2021-22
0022100625,203897,1628972,Brown Jr.,2,2022,2021-22
0022100625,203897,202696,Vučević,2,2022,2021-22
0022100625,1628366,203897,LaVine,2,2022,2021-22
0022100625,1628366,1629632,White,3,2022,2021-22
0022100625,1630245,1629632,White,3,2022,2021-22
0022100625,1629653,1628972,Brown Jr.,3,2022,2021-22
0022100625,1628972,1630245,Dosunmu,2,2022,2021-22
0022100625,1629653,1629744,Thomas,2,2022,2021-22
0022100625,1629653,1630250,Simonovic,2,2022,2021-22
0022100637,201942,1628366,Ball,3,2022,2021-22
0022100637,202696,201942,DeRozan,2,2022,2021-22
0022100637,201942,202696,Vučević,2,2022,2021-22
0022100637,201942,1628366,Ball,3,2022,2021-22
0022100637,1628972,202696,Vučević,2,2022,2021-22
0022100637,202696,1628366,Ball,3,2022,2021-22
0022100637,202696,1628366,Ball,3,2022,2021-22
0022100637,1629632,202696,Vučević,2,2022,2021-22
0022100637,1628366,202696,Vučević,2,2022,2021-22
0022100637,1628366,202696,Vučević,2,2022,2021-22
0022100637,1628972,1629632,White,3,2022,2021-22
0022100637,201942,202696,Vučević,3,2022,2021-22
0022100637,1628366,202696,Vučević,2,2022,2021-22
0022100637,201942,202696,Vučević,2,2022,2021-22
0022100637,202696,1629632,White,2,2022,2021-22
0022100637,201942,1629632,White,2,2022,2021-22
0022100637,202696,201942,DeRozan,2,2022,2021-22
0022100637,201942,1628035,McKinnie,2,2022,2021-22
0022100637,1628396,1629744,Thomas,3,2022,2021-22
0022100637,1629744,1629632,White,2,2022,2021-22
0022100637,1629744,1629632,White,3,2022,2021-22
0022100637,1628396,1629744,Thomas,3,2022,2021-22
0022100637,1629653,1628035,McKinnie,2,2022,2021-22
0022100637,1629744,1629653,Dotson,2,2022,2021-22
0022100637,1629653,1630250,Simonovic,3,2022,2021-22
0022100637,1628972,1630250,Simonovic,2,2022,2021-22
0022100647,1629632,202696,Vučević,2,2022,2021-22
0022100647,1629632,202696,Vučević,3,2022,2021-22
0022100647,201942,1628035,McKinnie,2,2022,2021-22
0022100647,202696,1629632,White,2,2022,2021-22
