game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021500391,202710,2200,Gasol,2,2016,2015-16
0021500391,201565,202710,Butler III,2,2016,2015-16
0021500391,2200,202710,Butler III,2,2016,2015-16
0021500391,201565,202710,Butler III,3,2016,2015-16
0021500400,201565,202710,Butler III,2,2016,2015-16
0021500400,201149,203503,Snell,3,2016,2015-16
0021500400,202710,201149,Noah,2,2016,2015-16
0021500400,201149,201959,Gibson,2,2016,2015-16
0021500400,2550,201149,Noah,2,2016,2015-16
0021500400,201166,202703,Mirotic,2,2016,2015-16
0021500400,202710,201565,Rose,2,2016,2015-16
0021500400,201959,201149,Noah,2,2016,2015-16
0021500400,203503,201149,Noah,2,2016,2015-16
0021500400,201959,201149,Noah,2,2016,2015-16
0021500400,202710,201149,Noah,2,2016,2015-16
0021500400,203503,201959,Gibson,2,2016,2015-16
0021500400,202710,1626171,Portis,3,2016,2015-16
0021500400,202710,1626171,Portis,3,2016,2015-16
0021500400,201166,1626171,Portis,2,2016,2015-16
0021500400,201166,1626171,Portis,2,2016,2015-16
0021500400,1626171,203946,Bairstow,2,2016,2015-16
0021500414,202703,202710,Butler III,2,2016,2015-16
0021500414,2200,202710,Butler III,2,2016,2015-16
0021500414,201565,202703,Mirotic,2,2016,2015-16
0021500414,201149,202710,Butler III,2,2016,2015-16
0021500414,201565,2200,Gasol,2,2016,2015-16
0021500414,201149,202710,Butler III,2,2016,2015-16
0021500414,2200,201149,Noah,2,2016,2015-16
0021500414,2550,203926,McDermott,3,2016,2015-16
0021500414,201149,2550,Hinrich,3,2016,2015-16
0021500414,201149,203926,McDermott,3,2016,2015-16
0021500414,203926,201149,Noah,2,2016,2015-16
0021500414,201166,1626171,Portis,2,2016,2015-16
0021500414,201149,201166,Brooks,3,2016,2015-16
0021500414,201149,1626171,Portis,2,2016,2015-16
0021500414,201149,1626171,Portis,2,2016,2015-16
0021500414,201565,2200,Gasol,2,2016,2015-16
0021500414,202710,201959,Gibson,2,2016,2015-16
0021500414,202710,2200,Gasol,2,2016,2015-16
0021500414,201959,2200,Gasol,2,2016,2015-16
0021500414,202710,202703,Mirotic,3,2016,2015-16
0021500414,201959,201565,Rose,3,2016,2015-16
0021500414,201959,2200,Gasol,2,2016,2015-16
0021500414,201565,2200,Gasol,2,2016,2015-16
0021500414,202710,201166,Brooks,3,2016,2015-16
0021500414,201149,201959,Gibson,2,2016,2015-16
0021500414,201166,201959,Gibson,2,2016,2015-16
0021500414,201959,203926,McDermott,2,2016,2015-16
0021500414,1626171,201166,Brooks,2,2016,2015-16
0021500414,2550,2200,Gasol,2,2016,2015-16
0021500414,203926,201565,Rose,2,2016,2015-16
0021500414,2200,203926,McDermott,3,2016,2015-16
0021500414,201565,202710,Butler III,3,2016,2015-16
0021500437,202710,2200,Gasol,2,2016,2015-16
0021500437,202703,201959,Gibson,2,2016,2015-16
0021500437,2200,201959,Gibson,2,2016,2015-16
0021500437,201959,2200,Gasol,2,2016,2015-16
0021500437,2200,202710,Butler III,2,2016,2015-16
0021500437,2200,202710,Butler III,3,2016,2015-16
0021500437,1626171,201166,Brooks,3,2016,2015-16
0021500437,1626171,2550,Hinrich,2,2016,2015-16
0021500437,2200,202710,Butler III,2,2016,2015-16
0021500437,2200,202710,Butler III,2,2016,2015-16
0021500437,202710,202703,Mirotic,3,2016,2015-16
0021500437,202703,201565,Rose,2,2016,2015-16
0021500437,2550,203503,Snell,3,2016,2015-16
0021500437,202710,201959,Gibson,2,2016,2015-16
0021500437,201959,202710,Butler III,2,2016,2015-16
0021500437,2200,1626171,Portis,3,2016,2015-16
0021500437,1626171,203926,McDermott,2,2016,2015-16
0021500437,203926,2200,Gasol,2,2016,2015-16
0021500437,202710,2200,Gasol,2,2016,2015-16
0021500437,201166,1626171,Portis,2,2016,2015-16
0021500437,201565,203926,McDermott,3,2016,2015-16
0021500437,2550,1626171,Portis,2,2016,2015-16
0021500449,202710,201959,Gibson,2,2016,2015-16
0021500449,201565,202710,Butler III,3,2016,2015-16
0021500449,202710,202703,Mirotic,2,2016,2015-16
0021500449,202710,202703,Mirotic,3,2016,2015-16
0021500449,202703,2200,Gasol,2,2016,2015-16
0021500449,202710,201959,Gibson,2,2016,2015-16
0021500449,201166,203926,McDermott,3,2016,2015-16
0021500449,2550,203926,McDermott,2,2016,2015-16
0021500449,2200,202703,Mirotic,3,2016,2015-16
0021500449,202710,202703,Mirotic,3,2016,2015-16
0021500449,201565,201959,Gibson,2,2016,2015-16
0021500449,202710,201959,Gibson,2,2016,2015-16
0021500449,202710,2200,Gasol,2,2016,2015-16
0021500449,2200,201565,Rose,2,2016,2015-16
0021500449,201565,202710,Butler III,2,2016,2015-16
0021500449,202710,2200,Gasol,2,2016,2015-16
0021500449,2200,202710,Butler III,2,2016,2015-16
0021500449,201959,201166,Brooks,3,2016,2015-16
0021500449,201565,202703,Mirotic,3,2016,2015-16
0021500449,203926,202710,Butler III,3,2016,2015-16
0021500463,202710,201565,Rose,3,2016,2015-16
0021500463,201565,2200,Gasol,2,2016,2015-16
0021500463,201565,2200,Gasol,2,2016,2015-16
0021500463,202710,202703,Mirotic,2,2016,2015-16
0021500463,2200,202710,Butler III,2,2016,2015-16
0021500463,2200,203503,Snell,3,2016,2015-16
0021500463,201166,1626171,Portis,2,2016,2015-16
0021500463,201565,1626171,Portis,2,2016,2015-16
0021500463,2200,201565,Rose,2,2016,2015-16
0021500463,202710,2200,Gasol,2,2016,2015-16
0021500463,202710,201565,Rose,3,2016,2015-16
0021500463,201565,2200,Gasol,2,2016,2015-16
0021500463,202710,2200,Gasol,2,2016,2015-16
0021500463,1626171,203503,Snell,3,2016,2015-16
0021500463,201166,201565,Rose,3,2016,2015-16
0021500463,201166,1626171,Portis,2,2016,2015-16
0021500463,203503,201959,Gibson,2,2016,2015-16
0021500463,1626171,203503,Snell,2,2016,2015-16
0021500463,2550,203503,Snell,3,2016,2015-16
0021500463,201959,1626171,Portis,2,2016,2015-16
0021500463,201959,203503,Snell,2,2016,2015-16
0021500463,201166,203503,Snell,2,2016,2015-16
0021500463,201166,203503,Snell,3,2016,2015-16
0021500478,202703,2550,Hinrich,3,2016,2015-16
0021500478,202710,1626171,Portis,2,2016,2015-16
0021500478,202710,201166,Brooks,3,2016,2015-16
0021500478,201166,1626171,Portis,2,2016,2015-16
0021500478,201166,1626171,Portis,2,2016,2015-16
0021500478,201959,203926,McDermott,2,2016,2015-16
0021500478,203926,201166,Brooks,3,2016,2015-16
0021500478,202710,201166,Brooks,3,2016,2015-16
0021500478,202710,2200,Gasol,2,2016,2015-16
0021500478,201959,2200,Gasol,2,2016,2015-16
0021500478,201166,1626171,Portis,2,2016,2015-16
0021500478,201166,1626171,Portis,2,2016,2015-16
0021500478,203926,202710,Butler III,2,2016,2015-16
0021500478,201166,202710,Butler III,3,2016,2015-16
0021500478,2200,202710,Butler III,2,2016,2015-16
0021500493,202710,202703,Mirotic,3,2016,2015-16
0021500493,202703,202710,Butler III,2,2016,2015-16
0021500493,202703,2200,Gasol,2,2016,2015-16
0021500493,202710,201959,Gibson,2,2016,2015-16
0021500493,2200,202710,Butler III,2,2016,2015-16
0021500493,2550,202703,Mirotic,3,2016,2015-16
0021500493,1626171,202703,Mirotic,3,2016,2015-16
0021500493,202703,1626171,Portis,2,2016,2015-16
0021500493,202710,1626171,Portis,2,2016,2015-16
0021500493,2200,202710,Butler III,2,2016,2015-16
0021500493,1626171,201166,Brooks,3,2016,2015-16
0021500493,201166,203926,McDermott,2,2016,2015-16
0021500493,201166,1626171,Portis,3,2016,2015-16
0021500493,2200,202710,Butler III,2,2016,2015-16
0021500493,2550,2200,Gasol,2,2016,2015-16
0021500493,202703,202710,Butler III,2,2016,2015-16
0021500493,202734,202710,Butler III,2,2016,2015-16
0021500493,2200,1626171,Portis,3,2016,2015-16
0021500493,202734,202703,Mirotic,2,2016,2015-16
0021500493,202703,203926,McDermott,2,2016,2015-16
0021500493,202703,202710,Butler III,2,2016,2015-16
0021500493,202703,202734,Moore,2,2016,2015-16
0021500493,202710,202703,Mirotic,3,2016,2015-16
0021500493,202710,203926,McDermott,3,2016,2015-16
0021500493,202710,203926,McDermott,3,2016,2015-16
0021500493,203926,203503,Snell,2,2016,2015-16
0021500493,202734,203926,McDermott,3,2016,2015-16
0021500507,202710,2200,Gasol,2,2016,2015-16
0021500507,201959,2550,Hinrich,3,2016,2015-16
0021500507,2200,202703,Mirotic,2,2016,2015-16
0021500507,2550,202703,Mirotic,3,2016,2015-16
0021500507,2550,202710,Butler III,2,2016,2015-16
0021500507,2200,203503,Snell,3,2016,2015-16
0021500507,201166,1626171,Portis,2,2016,2015-16
0021500507,201166,201959,Gibson,2,2016,2015-16
0021500507,201959,201166,Brooks,3,2016,2015-16
0021500507,1626171,201959,Gibson,2,2016,2015-16
0021500507,201959,202703,Mirotic,3,2016,2015-16
0021500507,2550,2200,Gasol,2,2016,2015-16
0021500507,2200,202734,Moore,2,2016,2015-16
0021500507,202710,2200,Gasol,2,2016,2015-16
0021500507,2200,202710,Butler III,2,2016,2015-16
0021500507,2550,201959,Gibson,2,2016,2015-16
0021500507,2200,203503,Snell,2,2016,2015-16
0021500507,2200,202710,Butler III,2,2016,2015-16
0021500507,203503,201959,Gibson,2,2016,2015-16
0021500507,202710,1626171,Portis,2,2016,2015-16
0021500507,202703,202710,Butler III,2,2016,2015-16
0021500507,202710,202703,Mirotic,3,2016,2015-16
0021500507,202710,2200,Gasol,2,2016,2015-16
0021500522,2200,202710,Butler III,3,2016,2015-16
0021500522,2200,201959,Gibson,2,2016,2015-16
0021500522,202710,201959,Gibson,2,2016,2015-16
0021500522,2550,202710,Butler III,2,2016,2015-16
0021500522,2550,202703,Mirotic,2,2016,2015-16
0021500522,203503,201959,Gibson,2,2016,2015-16
0021500522,201565,2200,Gasol,2,2016,2015-16
0021500522,2200,202710,Butler III,2,2016,2015-16
0021500522,202710,2200,Gasol,3,2016,2015-16
0021500522,202710,201565,Rose,2,2016,2015-16
0021500522,202710,2200,Gasol,2,2016,2015-16
0021500522,202710,202703,Mirotic,2,2016,2015-16
0021500522,2200,202710,Butler III,2,2016,2015-16
0021500522,201565,2200,Gasol,2,2016,2015-16
0021500522,2200,202703,Mirotic,3,2016,2015-16
0021500522,202710,2200,Gasol,2,2016,2015-16
0021500522,201565,202710,Butler III,2,2016,2015-16
0021500522,201959,2200,Gasol,2,2016,2015-16
0021500522,202710,202703,Mirotic,2,2016,2015-16
0021500522,202710,202703,Mirotic,2,2016,2015-16
0021500522,202710,201565,Rose,2,2016,2015-16
0021500522,202710,2200,Gasol,2,2016,2015-16
0021500522,2550,203503,Snell,2,2016,2015-16
0021500522,2550,1626171,Portis,2,2016,2015-16
0021500522,201565,203503,Snell,2,2016,2015-16
0021500522,201565,2200,Gasol,3,2016,2015-16
0021500522,201565,2200,Gasol,2,2016,2015-16
0021500537,202710,2200,Gasol,2,2016,2015-16
0021500537,202710,201565,Rose,2,2016,2015-16
0021500537,202710,201959,Gibson,2,2016,2015-16
0021500537,203503,2200,Gasol,2,2016,2015-16
0021500537,201959,203926,McDermott,3,2016,2015-16
0021500537,2550,203503,Snell,3,2016,2015-16
0021500537,202710,202703,Mirotic,2,2016,2015-16
0021500537,201565,202703,Mirotic,3,2016,2015-16
0021500537,202703,201565,Rose,2,2016,2015-16
0021500537,2200,202703,Mirotic,3,2016,2015-16
0021500537,2200,202710,Butler III,3,2016,2015-16
0021500537,202710,201959,Gibson,2,2016,2015-16
0021500537,202710,2200,Gasol,2,2016,2015-16
0021500537,201959,2200,Gasol,2,2016,2015-16
0021500537,202710,201959,Gibson,2,2016,2015-16
0021500537,202710,2200,Gasol,2,2016,2015-16
0021500537,2200,202710,Butler III,2,2016,2015-16
0021500537,201959,2550,Hinrich,3,2016,2015-16
0021500537,201565,203926,McDermott,3,2016,2015-16
0021500537,202710,203926,McDermott,3,2016,2015-16
0021500537,2200,201565,Rose,2,2016,2015-16
0021500537,201565,202710,Butler III,2,2016,2015-16
0021500537,202710,203503,Snell,2,2016,2015-16
0021500551,2200,202703,Mirotic,3,2016,2015-16
0021500551,2200,201959,Gibson,2,2016,2015-16
0021500551,201565,2200,Gasol,2,2016,2015-16
0021500551,201166,203503,Snell,3,2016,2015-16
0021500551,203503,201959,Gibson,2,2016,2015-16
0021500551,201565,202703,Mirotic,2,2016,2015-16
0021500551,202710,202703,Mirotic,3,2016,2015-16
0021500551,201565,202703,Mirotic,3,2016,2015-16
0021500551,2200,202703,Mirotic,3,2016,2015-16
0021500551,201565,202710,Butler III,3,2016,2015-16
0021500551,202710,202703,Mirotic,2,2016,2015-16
0021500551,2200,203926,McDermott,2,2016,2015-16
0021500551,202703,203926,McDermott,2,2016,2015-16
0021500551,2200,202710,Butler III,2,2016,2015-16
0021500551,201565,202703,Mirotic,3,2016,2015-16
0021500551,203503,203946,Bairstow,2,2016,2015-16
0021500567,202710,201565,Rose,3,2016,2015-16
0021500567,202710,201959,Gibson,2,2016,2015-16
0021500567,202710,2200,Gasol,2,2016,2015-16
0021500567,202710,2200,Gasol,2,2016,2015-16
0021500567,201149,203503,Snell,2,2016,2015-16
0021500567,202710,2200,Gasol,2,2016,2015-16
0021500567,201166,2200,Gasol,2,2016,2015-16
0021500567,201166,202710,Butler III,2,2016,2015-16
0021500567,201149,203926,McDermott,3,2016,2015-16
0021500567,2200,202703,Mirotic,2,2016,2015-16
0021500567,202703,2200,Gasol,2,2016,2015-16
0021500567,202710,201565,Rose,3,2016,2015-16
0021500567,201166,202710,Butler III,3,2016,2015-16
0021500567,201149,202703,Mirotic,2,2016,2015-16
0021500567,202710,202703,Mirotic,3,2016,2015-16
0021500567,202703,201166,Brooks,3,2016,2015-16
0021500567,201149,203926,McDermott,3,2016,2015-16
0021500567,201565,2200,Gasol,2,2016,2015-16
0021500573,201959,202703,Mirotic,3,2016,2015-16
0021500573,202710,2200,Gasol,2,2016,2015-16
0021500573,2200,202710,Butler III,3,2016,2015-16
0021500573,202710,201565,Rose,3,2016,2015-16
0021500573,201565,202710,Butler III,2,2016,2015-16
0021500573,201565,203503,Snell,3,2016,2015-16
0021500573,202710,201959,Gibson,2,2016,2015-16
0021500573,201149,202710,Butler III,2,2016,2015-16
0021500573,2550,203503,Snell,2,2016,2015-16
0021500573,202710,202703,Mirotic,2,2016,2015-16
0021500573,2200,203503,Snell,3,2016,2015-16
0021500573,2200,203503,Snell,2,2016,2015-16
0021500573,201565,202703,Mirotic,3,2016,2015-16
0021500573,2200,202710,Butler III,2,2016,2015-16
0021500573,202703,202710,Butler III,3,2016,2015-16
0021500573,203503,2200,Gasol,2,2016,2015-16
0021500573,202710,201166,Brooks,3,2016,2015-16
0021500573,2200,202703,Mirotic,2,2016,2015-16
0021500573,201166,202703,Mirotic,3,2016,2015-16
0021500573,201149,202703,Mirotic,2,2016,2015-16
0021500573,202710,203503,Snell,3,2016,2015-16
0021500573,201166,2200,Gasol,3,2016,2015-16
0021500587,2550,202710,Butler III,3,2016,2015-16
0021500587,202710,201149,Noah,2,2016,2015-16
0021500587,201149,2550,Hinrich,2,2016,2015-16
0021500587,203503,201959,Gibson,2,2016,2015-16
0021500587,201166,202710,Butler III,2,2016,2015-16
0021500587,201149,203926,McDermott,2,2016,2015-16
0021500587,201149,202710,Butler III,2,2016,2015-16
0021500587,202710,201959,Gibson,2,2016,2015-16
0021500587,202710,202703,Mirotic,2,2016,2015-16
0021500587,201149,202703,Mirotic,3,2016,2015-16
0021500587,201149,2550,Hinrich,3,2016,2015-16
0021500587,201149,203926,McDermott,2,2016,2015-16
0021500587,202710,203926,McDermott,2,2016,2015-16
0021500587,202710,203926,McDermott,3,2016,2015-16
0021500587,201149,202710,Butler III,2,2016,2015-16
0021500587,201149,202734,Moore,3,2016,2015-16
0021500587,202710,202734,Moore,3,2016,2015-16
0021500597,202710,201959,Gibson,2,2016,2015-16
0021500597,201565,201959,Gibson,2,2016,2015-16
0021500597,202710,2200,Gasol,2,2016,2015-16
0021500597,202710,2550,Hinrich,2,2016,2015-16
0021500597,201959,202734,Moore,2,2016,2015-16
0021500597,2200,202734,Moore,2,2016,2015-16
0021500597,2200,201565,Rose,2,2016,2015-16
0021500597,202710,202734,Moore,2,2016,2015-16
0021500597,2200,201565,Rose,2,2016,2015-16
0021500597,202703,2200,Gasol,2,2016,2015-16
0021500597,202710,201565,Rose,2,2016,2015-16
0021500597,202710,2200,Gasol,2,2016,2015-16
0021500597,201166,1626171,Portis,3,2016,2015-16
0021500597,202734,1626171,Portis,2,2016,2015-16
0021500597,2200,203503,Snell,3,2016,2015-16
0021500597,201565,2200,Gasol,2,2016,2015-16
0021500619,202710,2200,Gasol,2,2016,2015-16
0021500619,201565,2200,Gasol,2,2016,2015-16
0021500619,2200,202710,Butler III,2,2016,2015-16
0021500619,202710,2200,Gasol,2,2016,2015-16
0021500619,2200,202710,Butler III,2,2016,2015-16
0021500619,202703,203926,McDermott,3,2016,2015-16
0021500619,202710,2200,Gasol,2,2016,2015-16
0021500619,202710,2200,Gasol,2,2016,2015-16
0021500619,201166,2200,Gasol,2,2016,2015-16
0021500619,201166,202703,Mirotic,2,2016,2015-16
0021500619,201166,203926,McDermott,3,2016,2015-16
0021500619,201166,201959,Gibson,2,2016,2015-16
0021500619,201565,2200,Gasol,2,2016,2015-16
0021500619,2200,201565,Rose,3,2016,2015-16
0021500619,202710,201565,Rose,2,2016,2015-16
0021500619,202710,202734,Moore,3,2016,2015-16
0021500619,202710,2200,Gasol,2,2016,2015-16
0021500619,202710,201959,Gibson,2,2016,2015-16
0021500619,202710,201565,Rose,2,2016,2015-16
0021500619,203503,2200,Gasol,2,2016,2015-16
0021500619,201565,203503,Snell,3,2016,2015-16
0021500619,201166,202703,Mirotic,3,2016,2015-16
0021500619,201166,202703,Mirotic,3,2016,2015-16
0021500619,201166,201959,Gibson,2,2016,2015-16
0021500619,201166,201959,Gibson,2,2016,2015-16
0021500619,201166,203926,McDermott,3,2016,2015-16
0021500619,201166,2200,Gasol,3,2016,2015-16
0021500619,201565,2200,Gasol,2,2016,2015-16
0021500634,201959,201565,Rose,2,2016,2015-16
0021500634,203503,201959,Gibson,2,2016,2015-16
0021500634,202710,201565,Rose,2,2016,2015-16
0021500634,202734,202710,Butler III,2,2016,2015-16
0021500634,201565,1626171,Portis,2,2016,2015-16
0021500634,202703,203926,McDermott,2,2016,2015-16
0021500634,202703,1626171,Portis,2,2016,2015-16
0021500634,202710,201565,Rose,2,2016,2015-16
0021500634,203926,202710,Butler III,2,2016,2015-16
0021500634,201166,1626171,Portis,2,2016,2015-16
0021500634,201565,203503,Snell,2,2016,2015-16
0021500634,202734,1626171,Portis,2,2016,2015-16
0021500634,203503,202734,Moore,2,2016,2015-16
0021500634,203926,202734,Moore,2,2016,2015-16
0021500646,2200,201565,Rose,2,2016,2015-16
0021500646,201959,201565,Rose,3,2016,2015-16
0021500646,201565,201959,Gibson,2,2016,2015-16
0021500646,2200,202703,Mirotic,2,2016,2015-16
0021500646,202710,1626171,Portis,2,2016,2015-16
0021500646,202710,1626171,Portis,2,2016,2015-16
0021500646,201565,2200,Gasol,2,2016,2015-16
0021500646,203503,202710,Butler III,2,2016,2015-16
0021500646,2200,203503,Snell,2,2016,2015-16
0021500646,201565,1626171,Portis,2,2016,2015-16
0021500646,202710,2200,Gasol,2,2016,2015-16
0021500659,203503,2200,Gasol,2,2016,2015-16
0021500659,2200,202710,Butler III,2,2016,2015-16
0021500659,2200,202710,Butler III,2,2016,2015-16
0021500659,2200,202710,Butler III,2,2016,2015-16
0021500659,201166,202703,Mirotic,2,2016,2015-16
0021500659,2200,202703,Mirotic,3,2016,2015-16
0021500659,202703,201959,Gibson,2,2016,2015-16
0021500659,201565,203926,McDermott,3,2016,2015-16
0021500659,2200,202710,Butler III,2,2016,2015-16
0021500659,203503,2200,Gasol,2,2016,2015-16
0021500659,2200,202710,Butler III,3,2016,2015-16
0021500659,203503,2200,Gasol,3,2016,2015-16
0021500659,201959,2200,Gasol,2,2016,2015-16
0021500659,201565,2200,Gasol,2,2016,2015-16
0021500659,203926,202703,Mirotic,3,2016,2015-16
0021500659,201166,202703,Mirotic,2,2016,2015-16
0021500659,203926,202703,Mirotic,3,2016,2015-16
0021500659,202710,1626171,Portis,2,2016,2015-16
0021500659,203926,2200,Gasol,2,2016,2015-16
0021500659,201565,2200,Gasol,2,2016,2015-16
0021500659,201565,201959,Gibson,2,2016,2015-16
0021500669,202710,2200,Gasol,2,2016,2015-16
0021500669,203503,2200,Gasol,2,2016,2015-16
0021500669,202710,2200,Gasol,2,2016,2015-16
0021500669,202710,202703,Mirotic,2,2016,2015-16
0021500669,201166,202703,Mirotic,2,2016,2015-16
0021500669,203926,2200,Gasol,2,2016,2015-16
0021500669,201166,202703,Mirotic,2,2016,2015-16
0021500669,202703,2200,Gasol,2,2016,2015-16
0021500669,201166,203926,McDermott,3,2016,2015-16
0021500669,202703,201166,Brooks,3,2016,2015-16
0021500669,201565,203926,McDermott,2,2016,2015-16
0021500669,2200,202710,Butler III,3,2016,2015-16
0021500669,201166,201959,Gibson,2,2016,2015-16
0021500669,2200,201166,Brooks,3,2016,2015-16
0021500669,202710,201959,Gibson,2,2016,2015-16
0021500669,203503,202703,Mirotic,3,2016,2015-16
0021500669,201166,203926,McDermott,2,2016,2015-16
0021500669,201166,2200,Gasol,2,2016,2015-16
0021500697,202710,2200,Gasol,2,2016,2015-16
0021500697,202710,2200,Gasol,2,2016,2015-16
0021500697,202710,201565,Rose,2,2016,2015-16
0021500697,2200,201166,Brooks,3,2016,2015-16
0021500697,2200,201166,Brooks,3,2016,2015-16
0021500697,2200,202710,Butler III,2,2016,2015-16
0021500697,201166,203926,McDermott,2,2016,2015-16
0021500697,201565,203926,McDermott,3,2016,2015-16
0021500697,1626171,203926,McDermott,2,2016,2015-16
0021500697,201565,2200,Gasol,2,2016,2015-16
0021500697,202710,2200,Gasol,2,2016,2015-16
0021500697,2200,202710,Butler III,3,2016,2015-16
0021500697,2200,202710,Butler III,2,2016,2015-16
0021500697,202710,201959,Gibson,2,2016,2015-16
0021500697,201959,2200,Gasol,2,2016,2015-16
0021500697,201565,2200,Gasol,2,2016,2015-16
0021500697,2200,202710,Butler III,2,2016,2015-16
0021500697,202710,201959,Gibson,2,2016,2015-16
0021500697,201565,202710,Butler III,2,2016,2015-16
0021500697,202710,2200,Gasol,2,2016,2015-16
0021500697,202710,203926,McDermott,3,2016,2015-16
0021500697,202710,203926,McDermott,3,2016,2015-16
0021500697,2200,202710,Butler III,2,2016,2015-16
0021500697,201565,202734,Moore,2,2016,2015-16
0021500697,202710,201959,Gibson,2,2016,2015-16
0021500697,203926,202734,Moore,2,2016,2015-16
0021500697,203946,203926,McDermott,2,2016,2015-16
0021500697,202734,203946,Bairstow,2,2016,2015-16
0021500697,1626245,203503,Snell,2,2016,2015-16
0021500714,2200,201565,Rose,2,2016,2015-16
0021500714,2200,202710,Butler III,2,2016,2015-16
0021500714,202734,2200,Gasol,2,2016,2015-16
0021500714,202734,201959,Gibson,2,2016,2015-16
0021500714,202734,202710,Butler III,3,2016,2015-16
0021500714,2200,202710,Butler III,2,2016,2015-16
0021500714,201166,203503,Snell,2,2016,2015-16
0021500714,1626171,203926,McDermott,3,2016,2015-16
0021500714,2200,202710,Butler III,2,2016,2015-16
0021500714,202734,2200,Gasol,2,2016,2015-16
0021500714,2200,202710,Butler III,2,2016,2015-16
0021500714,201565,2200,Gasol,2,2016,2015-16
0021500714,201565,2200,Gasol,2,2016,2015-16
0021500714,201565,2200,Gasol,2,2016,2015-16
0021500714,201166,202710,Butler III,3,2016,2015-16
0021500714,201166,1626171,Portis,2,2016,2015-16
0021500714,202734,201565,Rose,2,2016,2015-16
0021500714,201959,203926,McDermott,3,2016,2015-16
0021500714,201565,202734,Moore,2,2016,2015-16
0021500728,202710,2200,Gasol,2,2016,2015-16
0021500728,201959,201565,Rose,2,2016,2015-16
0021500728,201565,2200,Gasol,2,2016,2015-16
0021500728,202710,2200,Gasol,2,2016,2015-16
0021500728,2200,202710,Butler III,2,2016,2015-16
0021500728,2200,202734,Moore,2,2016,2015-16
0021500728,201166,1626171,Portis,2,2016,2015-16
0021500728,201959,203926,McDermott,2,2016,2015-16
0021500728,201959,203503,Snell,3,2016,2015-16
0021500728,201959,203926,McDermott,3,2016,2015-16
0021500728,202710,201565,Rose,2,2016,2015-16
0021500728,202710,2200,Gasol,2,2016,2015-16
0021500728,2200,202710,Butler III,2,2016,2015-16
0021500728,201565,202710,Butler III,2,2016,2015-16
0021500728,201166,1626171,Portis,2,2016,2015-16
0021500728,202710,1626171,Portis,2,2016,2015-16
0021500728,201565,2200,Gasol,2,2016,2015-16
0021500728,201565,202710,Butler III,2,2016,2015-16
0021500728,202710,201565,Rose,3,2016,2015-16
0021500744,201565,202734,Moore,2,2016,2015-16
0021500744,2200,202734,Moore,3,2016,2015-16
0021500744,2200,203503,Snell,3,2016,2015-16
0021500744,201565,202734,Moore,3,2016,2015-16
0021500744,201565,202734,Moore,3,2016,2015-16
0021500744,201565,1626171,Portis,2,2016,2015-16
0021500744,201565,2200,Gasol,2,2016,2015-16
0021500744,1626171,2200,Gasol,3,2016,2015-16
0021500744,201565,2200,Gasol,3,2016,2015-16
0021500744,202734,201565,Rose,2,2016,2015-16
0021500744,2550,203926,McDermott,3,2016,2015-16
0021500744,2550,1626171,Portis,2,2016,2015-16
0021500744,2550,201959,Gibson,2,2016,2015-16
0021500744,2200,203503,Snell,2,2016,2015-16
0021500744,201565,203503,Snell,2,2016,2015-16
0021500744,201565,203926,McDermott,2,2016,2015-16
0021500744,202734,201959,Gibson,2,2016,2015-16
0021500744,2200,201959,Gibson,2,2016,2015-16
0021500744,202734,201959,Gibson,2,2016,2015-16
0021500744,201959,202734,Moore,3,2016,2015-16
0021500744,201565,202734,Moore,2,2016,2015-16
0021500744,2550,2200,Gasol,2,2016,2015-16
0021500744,2550,203926,McDermott,3,2016,2015-16
0021500744,201959,203926,McDermott,2,2016,2015-16
0021500744,201166,2200,Gasol,2,2016,2015-16
0021500744,202734,201959,Gibson,2,2016,2015-16
0021500757,202710,201959,Gibson,2,2016,2015-16
0021500757,202710,201565,Rose,2,2016,2015-16
0021500757,202710,201959,Gibson,2,2016,2015-16
0021500757,202710,1626171,Portis,2,2016,2015-16
0021500757,1626245,202710,Butler III,2,2016,2015-16
0021500757,201166,1626171,Portis,2,2016,2015-16
0021500757,201565,203926,McDermott,3,2016,2015-16
0021500757,201565,201959,Gibson,2,2016,2015-16
0021500757,202710,201959,Gibson,2,2016,2015-16
0021500757,201565,202710,Butler III,2,2016,2015-16
0021500757,201565,202734,Moore,3,2016,2015-16
0021500757,201565,202734,Moore,3,2016,2015-16
0021500757,1626171,201959,Gibson,2,2016,2015-16
0021500757,203946,201565,Rose,2,2016,2015-16
0021500757,201166,203926,McDermott,3,2016,2015-16
0021500757,1626171,203926,McDermott,2,2016,2015-16
0021500757,201166,1626171,Portis,2,2016,2015-16
0021500757,201166,1626171,Portis,2,2016,2015-16
0021500757,201565,203926,McDermott,2,2016,2015-16
0021500757,201565,203926,McDermott,3,2016,2015-16
0021500757,201565,203946,Bairstow,2,2016,2015-16
0021500766,201565,2200,Gasol,2,2016,2015-16
0021500766,202734,201565,Rose,2,2016,2015-16
0021500766,2200,202734,Moore,2,2016,2015-16
0021500766,2200,202734,Moore,2,2016,2015-16
0021500766,2200,202734,Moore,3,2016,2015-16
0021500766,201565,2200,Gasol,2,2016,2015-16
0021500766,202734,2200,Gasol,2,2016,2015-16
0021500766,202734,1626171,Portis,2,2016,2015-16
0021500766,2550,203926,McDermott,2,2016,2015-16
