game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0022400030,1630581,203897,LaVine,2,2025,2024-25
0022400030,203897,202696,Vučević,3,2025,2024-25
0022400030,202696,1641824,Buzelis,3,2025,2024-25
0022400030,1629632,1630245,Dosunmu,2,2025,2024-25
0022400030,1630245,1629632,White,3,2025,2024-25
0022400030,1631207,1630188,Smith,3,2025,2024-25
0022400030,1629632,1630188,Smith,3,2025,2024-25
0022400030,1630245,1630188,Smith,3,2025,2024-25
0022400030,1631207,202696,Vučević,2,2025,2024-25
0022400030,1630245,203897,LaVine,3,2025,2024-25
0022400030,1630581,1631207,Terry,3,2025,2024-25
0022400030,1629632,1630581,Giddey,2,2025,2024-25
0022400030,202696,203897,LaVine,3,2025,2024-25
0022400030,1629632,203897,LaVine,3,2025,2024-25
0022400030,203897,1630245,Dosunmu,2,2025,2024-25
0022400030,203897,1629632,White,3,2025,2024-25
0022400035,1630581,202696,Vučević,2,2025,2024-25
0022400035,1630581,202696,Vučević,2,2025,2024-25
0022400035,1631207,203897,LaVine,3,2025,2024-25
0022400035,1630188,1630581,Giddey,2,2025,2024-25
0022400035,1630581,1629659,Horton-Tucker,2,2025,2024-25
0022400035,1629659,1630188,Smith,2,2025,2024-25
0022400035,1630581,1629632,White,3,2025,2024-25
0022400035,203897,202696,Vučević,2,2025,2024-25
0022400035,1630245,202696,Vučević,3,2025,2024-25
0022400035,203897,1641824,Buzelis,2,2025,2024-25
0022400035,202696,1630245,Dosunmu,2,2025,2024-25
0022400035,203897,1629632,White,3,2025,2024-25
0022400035,1630245,1629632,White,2,2025,2024-25
0022400035,1630581,202696,Vučević,2,2025,2024-25
0022400035,1630581,203897,LaVine,3,2025,2024-25
0022400035,202696,203897,LaVine,3,2025,2024-25
0022400035,202696,1641824,Buzelis,3,2025,2024-25
0022400035,1631207,1629632,White,3,2025,2024-25
0022400035,1641763,1630188,Smith,2,2025,2024-25
0022400035,1630245,1641763,Phillips,3,2025,2024-25
0022400035,1629632,1629659,Horton-Tucker,2,2025,2024-25
0022400035,1630188,1629659,Horton-Tucker,3,2025,2024-25
0022400035,1629659,1641763,Phillips,2,2025,2024-25
0022400035,1629632,1630188,Smith,2,2025,2024-25
0022400035,202696,1629659,Horton-Tucker,2,2025,2024-25
0022400035,203897,202696,Vučević,2,2025,2024-25
0022400035,1630581,202696,Vučević,2,2025,2024-25
0022400035,1630581,1630245,Dosunmu,3,2025,2024-25
0022400035,1630537,1630604,Liddell,2,2025,2024-25
0022400047,202696,1630245,Dosunmu,2,2025,2024-25
0022400047,1630245,203897,LaVine,2,2025,2024-25
0022400047,202696,1630245,Dosunmu,3,2025,2024-25
0022400047,1630245,202696,Vučević,2,2025,2024-25
0022400047,1630245,202696,Vučević,2,2025,2024-25
0022400047,1630581,1629632,White,3,2025,2024-25
0022400047,1629632,1628470,Craig,3,2025,2024-25
0022400047,1630581,1628470,Craig,3,2025,2024-25
0022400047,1630581,1630188,Smith,2,2025,2024-25
0022400047,1628366,1629659,Horton-Tucker,2,2025,2024-25
0022400047,1628366,1629659,Horton-Tucker,3,2025,2024-25
0022400047,1629632,202696,Vučević,3,2025,2024-25
0022400047,1630581,202696,Vučević,3,2025,2024-25
0022400047,1629632,202696,Vučević,3,2025,2024-25
0022400047,1630581,202696,Vučević,3,2025,2024-25
0022400047,1630245,202696,Vučević,2,2025,2024-25
0022400047,1629632,202696,Vučević,3,2025,2024-25
0022400047,1630581,1630245,Dosunmu,2,2025,2024-25
0022400047,202696,1628470,Craig,3,2025,2024-25
0022400047,1628366,1630245,Dosunmu,2,2025,2024-25
0022400047,1628366,202696,Vučević,2,2025,2024-25
0022400047,1630581,1629659,Horton-Tucker,3,2025,2024-25
0022400047,1630581,1629659,Horton-Tucker,3,2025,2024-25
0022400047,1630581,1641763,Phillips,3,2025,2024-25
0022400047,1630188,1629659,Horton-Tucker,3,2025,2024-25
0022400047,203897,1641763,Phillips,2,2025,2024-25
0022400047,1628366,202696,Vučević,3,2025,2024-25
0022400047,1630245,203897,LaVine,3,2025,2024-25
0022400069,1630581,202696,Vučević,2,2025,2024-25
0022400069,203897,1630172,Williams,3,2025,2024-25
0022400069,1630581,202696,Vučević,2,2025,2024-25
0022400069,1630172,203897,LaVine,3,2025,2024-25
0022400069,1629632,1628366,Ball,3,2025,2024-25
0022400069,1630245,1641763,Phillips,2,2025,2024-25
0022400069,1630245,1630188,Smith,2,2025,2024-25
0022400069,1641824,203897,LaVine,3,2025,2024-25
0022400069,1628366,203897,LaVine,2,2025,2024-25
0022400069,203897,1629632,White,2,2025,2024-25
0022400069,1628366,203897,LaVine,3,2025,2024-25
0022400069,1628366,202696,Vučević,2,2025,2024-25
0022400069,1629632,203897,LaVine,3,2025,2024-25
0022400069,1630581,202696,Vučević,2,2025,2024-25
0022400069,202696,1629632,White,2,2025,2024-25
0022400069,1629632,1630172,Williams,2,2025,2024-25
0022400069,1630172,1628366,Ball,2,2025,2024-25
0022400069,1628366,203897,LaVine,2,2025,2024-25
0022400069,1641763,202696,Vučević,3,2025,2024-25
0022400069,1630172,203897,LaVine,2,2025,2024-25
0022400069,1629632,1630188,Smith,3,2025,2024-25
0022400069,1629632,1630245,Dosunmu,2,2025,2024-25
0022400069,1629632,1630581,Giddey,2,2025,2024-25
0022400069,203897,202696,Vučević,2,2025,2024-25
0022400069,1630245,202696,Vučević,2,2025,2024-25
0022400069,1629659,1630537,Duarte,3,2025,2024-25
0022400083,202696,1630581,Giddey,2,2025,2024-25
0022400083,1630581,202696,Vučević,3,2025,2024-25
0022400083,1630581,203897,LaVine,2,2025,2024-25
0022400083,1629632,1641763,Phillips,3,2025,2024-25
0022400083,1630245,1630172,Williams,3,2025,2024-25
0022400083,1641824,1630188,Smith,3,2025,2024-25
0022400083,1641824,1630188,Smith,3,2025,2024-25
0022400083,1630172,1630581,Giddey,2,2025,2024-25
0022400083,203897,1641824,Buzelis,2,2025,2024-25
0022400083,1630581,203897,LaVine,2,2025,2024-25
0022400083,202696,1629632,White,3,2025,2024-25
0022400083,1629632,202696,Vučević,3,2025,2024-25
0022400083,1630245,1629632,White,3,2025,2024-25
0022400083,1630581,202696,Vučević,2,2025,2024-25
0022400083,1630581,202696,Vučević,2,2025,2024-25
0022400083,1629632,1630581,Giddey,3,2025,2024-25
0022400083,1630581,1629632,White,2,2025,2024-25
0022400083,1630245,202696,Vučević,3,2025,2024-25
0022400083,202696,1630245,Dosunmu,2,2025,2024-25
0022400083,1630581,202696,Vučević,3,2025,2024-25
0022400083,1630581,203897,LaVine,2,2025,2024-25
0022400083,1630172,1629632,White,3,2025,2024-25
0022400083,1630188,1629632,White,3,2025,2024-25
0022400083,1630245,1630172,Williams,3,2025,2024-25
0022400083,1631207,1630172,Williams,2,2025,2024-25
0022400083,1629632,1630188,Smith,3,2025,2024-25
0022400083,1630245,1629632,White,3,2025,2024-25
0022400083,1630581,1629632,White,3,2025,2024-25
0022400083,1629632,1630581,Giddey,2,2025,2024-25
0022400083,202696,1630581,Giddey,3,2025,2024-25
0022400091,1629632,202696,Vučević,2,2025,2024-25
0022400091,1630245,202696,Vučević,3,2025,2024-25
0022400091,1629632,1630581,Giddey,2,2025,2024-25
0022400091,1630581,1641763,Phillips,3,2025,2024-25
0022400091,1630581,1630188,Smith,3,2025,2024-25
0022400091,202696,1630172,Williams,3,2025,2024-25
0022400091,1630245,202696,Vučević,2,2025,2024-25
0022400091,203897,1630581,Giddey,2,2025,2024-25
0022400091,1630172,1630581,Giddey,3,2025,2024-25
0022400091,1629632,202696,Vučević,2,2025,2024-25
0022400091,202696,1630581,Giddey,3,2025,2024-25
0022400091,1630245,203897,LaVine,3,2025,2024-25
0022400091,1630245,203897,LaVine,2,2025,2024-25
0022400091,1630172,203897,LaVine,3,2025,2024-25
0022400091,1628366,1641763,Phillips,2,2025,2024-25
0022400091,203897,1641763,Phillips,3,2025,2024-25
0022400091,1630581,203897,LaVine,3,2025,2024-25
0022400091,1630581,1630245,Dosunmu,3,2025,2024-25
0022400091,203897,202696,Vučević,2,2025,2024-25
0022400091,1630245,1628366,Ball,3,2025,2024-25
0022400091,1630245,203897,LaVine,3,2025,2024-25
0022400091,1630537,1631207,Terry,2,2025,2024-25
0022400091,1628975,1630537,Duarte,3,2025,2024-25
0022400108,202696,1630172,Williams,3,2025,2024-25
0022400108,1630581,203897,LaVine,2,2025,2024-25
0022400108,1630581,202696,Vučević,2,2025,2024-25
0022400108,1630581,202696,Vučević,2,2025,2024-25
0022400108,1628366,202696,Vučević,3,2025,2024-25
0022400108,1630245,1628366,Ball,3,2025,2024-25
0022400108,1629632,1630188,Smith,3,2025,2024-25
0022400108,1641763,1630188,Smith,3,2025,2024-25
0022400108,203897,1630172,Williams,2,2025,2024-25
0022400108,1628366,202696,Vučević,3,2025,2024-25
0022400108,1630581,1629632,White,3,2025,2024-25
0022400108,1629632,202696,Vučević,3,2025,2024-25
0022400108,1630581,203897,LaVine,3,2025,2024-25
0022400108,202696,1630581,Giddey,2,2025,2024-25
0022400108,1628366,203897,LaVine,3,2025,2024-25
0022400108,1629632,202696,Vučević,2,2025,2024-25
0022400108,203897,1630581,Giddey,3,2025,2024-25
0022400108,1630581,203897,LaVine,2,2025,2024-25
0022400108,1630581,1629632,White,3,2025,2024-25
0022400108,202696,1629632,White,3,2025,2024-25
0022400108,1630245,1629632,White,2,2025,2024-25
0022400108,1629632,1630245,Dosunmu,3,2025,2024-25
0022400108,1630245,1628366,Ball,3,2025,2024-25
0022400108,1630245,1630188,Smith,2,2025,2024-25
0022400108,1631207,1630188,Smith,3,2025,2024-25
0022400108,1630188,1641763,Phillips,3,2025,2024-25
0022400108,1630172,1630245,Dosunmu,2,2025,2024-25
0022400108,1629632,1630581,Giddey,3,2025,2024-25
0022400108,202696,1629632,White,3,2025,2024-25
0022400108,1630581,203897,LaVine,2,2025,2024-25
0022400108,203897,202696,Vučević,2,2025,2024-25
0022400108,1628366,203897,LaVine,3,2025,2024-25
0022400108,1628366,203897,LaVine,3,2025,2024-25
0022400108,203897,202696,Vučević,3,2025,2024-25
0022400108,1628366,1629632,White,3,2025,2024-25
0022400108,202696,1630581,Giddey,2,2025,2024-25
0022400123,1630581,1641763,Phillips,3,2025,2024-25
0022400123,1630581,1630245,Dosunmu,2,2025,2024-25
0022400123,202696,1629632,White,2,2025,2024-25
0022400123,1629632,1630581,Giddey,3,2025,2024-25
0022400123,1630245,1641766,Sanogo,2,2025,2024-25
0022400123,203897,1629632,White,3,2025,2024-25
0022400123,1630172,202696,Vučević,2,2025,2024-25
0022400123,1630172,1630245,Dosunmu,2,2025,2024-25
0022400123,202696,1630245,Dosunmu,2,2025,2024-25
0022400123,202696,1630245,Dosunmu,2,2025,2024-25
0022400123,1630245,202696,Vučević,2,2025,2024-25
0022400123,1629632,203897,LaVine,2,2025,2024-25
0022400123,202696,1630172,Williams,3,2025,2024-25
0022400123,1630581,1630172,Williams,3,2025,2024-25
0022400123,203897,1629632,White,3,2025,2024-25
0022400123,1629632,1630581,Giddey,3,2025,2024-25
0022400123,1630581,202696,Vučević,2,2025,2024-25
0022400123,203897,202696,Vučević,2,2025,2024-25
0022400123,1641766,1631207,Terry,2,2025,2024-25
0022400123,1630245,1629632,White,3,2025,2024-25
0022400123,1630245,1641766,Sanogo,2,2025,2024-25
0022400123,202696,1630245,Dosunmu,2,2025,2024-25
0022400123,1630581,1630172,Williams,3,2025,2024-25
0022400136,1630581,202696,Vučević,3,2025,2024-25
0022400136,1630581,202696,Vučević,2,2025,2024-25
0022400136,1630172,203897,LaVine,3,2025,2024-25
0022400136,202696,1629632,White,3,2025,2024-25
0022400136,1630581,1630245,Dosunmu,2,2025,2024-25
0022400136,1629632,1630245,Dosunmu,3,2025,2024-25
0022400136,1629659,1629632,White,3,2025,2024-25
0022400136,1629632,1629659,Horton-Tucker,3,2025,2024-25
0022400136,1630245,1629632,White,2,2025,2024-25
0022400136,1630581,203897,LaVine,2,2025,2024-25
0022400136,202696,203897,LaVine,3,2025,2024-25
0022400136,1631207,203897,LaVine,3,2025,2024-25
0022400136,1630581,1631207,Terry,2,2025,2024-25
0022400136,203897,1630581,Giddey,2,2025,2024-25
0022400136,202696,1629632,White,3,2025,2024-25
0022400136,1630581,202696,Vučević,3,2025,2024-25
0022400136,1630581,1630245,Dosunmu,3,2025,2024-25
0022400136,1630245,202696,Vučević,2,2025,2024-25
0022400136,1630245,202696,Vučević,2,2025,2024-25
0022400136,203897,202696,Vučević,3,2025,2024-25
0022400136,1641763,1629632,White,3,2025,2024-25
0022400136,1629632,1630188,Smith,3,2025,2024-25
0022400136,1630581,202696,Vučević,2,2025,2024-25
0022400136,1629632,1630172,Williams,2,2025,2024-25
0022400160,1630245,202696,Vučević,2,2025,2024-25
0022400160,1630172,1629632,White,2,2025,2024-25
0022400160,1630581,1630245,Dosunmu,2,2025,2024-25
0022400160,202696,1630172,Williams,2,2025,2024-25
0022400160,1630581,1630245,Dosunmu,2,2025,2024-25
0022400160,1629659,1630188,Smith,3,2025,2024-25
0022400160,1631207,1630172,Williams,3,2025,2024-25
0022400160,1630172,1630245,Dosunmu,2,2025,2024-25
0022400160,1629659,1630245,Dosunmu,2,2025,2024-25
0022400160,1630581,1630188,Smith,2,2025,2024-25
0022400160,202696,1630581,Giddey,3,2025,2024-25
0022400160,1631207,202696,Vučević,2,2025,2024-25
0022400160,1630581,202696,Vučević,2,2025,2024-25
0022400160,1629659,1630245,Dosunmu,2,2025,2024-25
0022400160,1629632,202696,Vučević,3,2025,2024-25
0022400160,1629632,1630172,Williams,3,2025,2024-25
0022400160,1630245,1629632,White,3,2025,2024-25
0022400160,1630245,202696,Vučević,2,2025,2024-25
0022400160,1630581,202696,Vučević,3,2025,2024-25
0022400160,202696,1629632,White,3,2025,2024-25
0022400160,202696,1630245,Dosunmu,2,2025,2024-25
0022400160,1629632,202696,Vučević,2,2025,2024-25
0022400160,1641763,1630581,Giddey,2,2025,2024-25
0022400160,202696,1630245,Dosunmu,2,2025,2024-25
0022400160,1629632,1630172,Williams,3,2025,2024-25
0022400160,1631207,1629632,White,3,2025,2024-25
0022400160,1629632,1631207,Terry,2,2025,2024-25
0022400160,1631207,1629632,White,3,2025,2024-25
0022400160,1629659,1630188,Smith,3,2025,2024-25
0022400160,1630188,1629632,White,2,2025,2024-25
0022400160,1630245,1629632,White,3,2025,2024-25
0022400160,202696,1629659,Horton-Tucker,2,2025,2024-25
0022400160,1629632,1630581,Giddey,2,2025,2024-25
0022400160,1630581,1630245,Dosunmu,2,2025,2024-25
0022400160,1630245,1630581,Giddey,2,2025,2024-25
0022400160,1630581,1629632,White,3,2025,2024-25
0022400176,1630245,1630581,Giddey,2,2025,2024-25
0022400176,1630581,1630172,Williams,3,2025,2024-25
0022400176,1630581,202696,Vučević,2,2025,2024-25
0022400176,1629632,202696,Vučević,2,2025,2024-25
0022400176,1630581,202696,Vučević,2,2025,2024-25
0022400176,1630581,1641824,Buzelis,2,2025,2024-25
0022400176,1629632,1631207,Terry,3,2025,2024-25
0022400176,1629632,1641824,Buzelis,3,2025,2024-25
0022400176,1630245,1630172,Williams,3,2025,2024-25
0022400176,1630581,202696,Vučević,2,2025,2024-25
0022400176,202696,1631207,Terry,2,2025,2024-25
0022400176,1630172,1630581,Giddey,2,2025,2024-25
0022400176,1629632,202696,Vučević,2,2025,2024-25
0022400176,1629659,202696,Vučević,2,2025,2024-25
0022400176,202696,1629632,White,2,2025,2024-25
0022400176,1630245,1629632,White,3,2025,2024-25
0022400176,1630581,1630245,Dosunmu,3,2025,2024-25
0022400176,1629632,1630245,Dosunmu,3,2025,2024-25
0022400176,202696,1641824,Buzelis,3,2025,2024-25
0022400176,1631207,1630188,Smith,2,2025,2024-25
0022400176,1629659,1641824,Buzelis,3,2025,2024-25
0022400176,1630245,1641763,Phillips,2,2025,2024-25
0022400176,1629659,1641763,Phillips,2,2025,2024-25
0022400176,1629659,1630537,Duarte,3,2025,2024-25
0022400176,1630537,1631207,Terry,2,2025,2024-25
0022400181,202696,1630581,Giddey,3,2025,2024-25
0022400181,1629632,1630172,Williams,3,2025,2024-25
0022400181,1629632,202696,Vučević,2,2025,2024-25
0022400181,1630581,1630172,Williams,3,2025,2024-25
0022400181,1630581,202696,Vučević,2,2025,2024-25
0022400181,1629632,202696,Vučević,2,2025,2024-25
0022400181,1630581,1629632,White,3,2025,2024-25
0022400181,1630581,202696,Vučević,3,2025,2024-25
0022400181,1630245,1630172,Williams,2,2025,2024-25
0022400181,1630581,1629632,White,3,2025,2024-25
0022400181,1630581,1630245,Dosunmu,2,2025,2024-25
0022400181,1629659,1630188,Smith,2,2025,2024-25
0022400181,1629632,1631207,Terry,2,2025,2024-25
0022400181,1629632,1630188,Smith,3,2025,2024-25
0022400181,1629659,1629632,White,3,2025,2024-25
0022400181,1630245,1641763,Phillips,2,2025,2024-25
0022400181,1630581,1641763,Phillips,3,2025,2024-25
0022400181,1630172,202696,Vučević,2,2025,2024-25
0022400181,1629632,202696,Vučević,2,2025,2024-25
0022400181,1629632,1630172,Williams,2,2025,2024-25
0022400181,1630581,1629632,White,3,2025,2024-25
0022400181,1630581,1630245,Dosunmu,3,2025,2024-25
0022400181,1630581,202696,Vučević,2,2025,2024-25
0022400181,1630581,202696,Vučević,3,2025,2024-25
0022400181,1630581,202696,Vučević,3,2025,2024-25
0022400181,1629632,1630188,Smith,2,2025,2024-25
0022400181,1631207,1629659,Horton-Tucker,3,2025,2024-25
0022400181,202696,1629632,White,2,2025,2024-25
0022400181,1630581,1630245,Dosunmu,2,2025,2024-25
0022400181,1628975,1641824,Buzelis,2,2025,2024-25
0022400198,1630172,202696,Vučević,2,2025,2024-25
0022400198,1629632,203897,LaVine,2,2025,2024-25
0022400198,1629632,1630581,Giddey,2,2025,2024-25
0022400198,1630581,202696,Vučević,3,2025,2024-25
0022400198,1630581,203897,LaVine,3,2025,2024-25
0022400198,1630245,1630188,Smith,2,2025,2024-25
0022400198,1630172,1630581,Giddey,3,2025,2024-25
0022400198,1630172,1630188,Smith,3,2025,2024-25
0022400198,1630188,1641763,Phillips,3,2025,2024-25
0022400198,1630581,1641763,Phillips,2,2025,2024-25
0022400198,1630581,1630245,Dosunmu,3,2025,2024-25
0022400198,1630581,203897,LaVine,2,2025,2024-25
0022400198,203897,202696,Vučević,2,2025,2024-25
0022400198,203897,1630172,Williams,2,2025,2024-25
0022400198,203897,1629632,White,3,2025,2024-25
0022400198,1630245,202696,Vučević,2,2025,2024-25
0022400198,1630245,1641763,Phillips,3,2025,2024-25
0022400198,202696,1630245,Dosunmu,3,2025,2024-25
0022400198,203897,202696,Vučević,3,2025,2024-25
0022400198,203897,1631207,Terry,3,2025,2024-25
0022400198,1631207,1630245,Dosunmu,2,2025,2024-25
0022400198,203897,202696,Vučević,2,2025,2024-25
0022400198,1630245,1641763,Phillips,2,2025,2024-25
0022400198,1630188,1630581,Giddey,2,2025,2024-25
0022400198,1629632,1630581,Giddey,2,2025,2024-25
0022400198,1630581,1630188,Smith,3,2025,2024-25
0022400198,1630581,1630188,Smith,2,2025,2024-25
0022400198,1629632,202696,Vučević,2,2025,2024-25
0022400198,1629632,1630245,Dosunmu,2,2025,2024-25
0022400198,203897,1629632,White,3,2025,2024-25
0022400212,1630172,1630581,Giddey,2,2025,2024-25
0022400212,1630581,202696,Vučević,2,2025,2024-25
0022400212,203897,202696,Vučević,2,2025,2024-25
0022400212,1629632,1630581,Giddey,3,2025,2024-25
0022400212,202696,1630581,Giddey,3,2025,2024-25
0022400212,202696,1629632,White,3,2025,2024-25
0022400212,1630581,202696,Vučević,3,2025,2024-25
0022400212,202696,1630172,Williams,3,2025,2024-25
0022400212,1630245,203897,LaVine,2,2025,2024-25
0022400212,1630245,1630172,Williams,2,2025,2024-25
0022400212,1629632,203897,LaVine,2,2025,2024-25
0022400212,1630581,1630172,Williams,3,2025,2024-25
0022400212,1629632,1630245,Dosunmu,2,2025,2024-25
0022400212,1630581,1629632,White,3,2025,2024-25
0022400212,1630172,202696,Vučević,2,2025,2024-25
0022400212,203897,1629632,White,3,2025,2024-25
0022400212,1630172,202696,Vučević,2,2025,2024-25
0022400212,1630581,1630172,Williams,3,2025,2024-25
0022400212,1629632,1630581,Giddey,2,2025,2024-25
0022400212,1630581,202696,Vučević,2,2025,2024-25
0022400212,1630581,1631207,Terry,2,2025,2024-25
0022400212,1630245,1630581,Giddey,2,2025,2024-25
0022400212,203897,1630245,Dosunmu,3,2025,2024-25
0022400212,1630245,203897,LaVine,2,2025,2024-25
0022400212,1629632,202696,Vučević,2,2025,2024-25
0022400212,1629632,203897,LaVine,2,2025,2024-25
0022400219,1630581,1629632,White,2,2025,2024-25
0022400219,203897,202696,Vučević,2,2025,2024-25
0022400219,202696,1630172,Williams,3,2025,2024-25
0022400219,203897,1630172,Williams,2,2025,2024-25
0022400219,1630581,1630172,Williams,3,2025,2024-25
0022400219,1630581,203897,LaVine,3,2025,2024-25
0022400219,1630245,202696,Vučević,2,2025,2024-25
0022400219,1630245,202696,Vučević,2,2025,2024-25
0022400219,203897,1630245,Dosunmu,3,2025,2024-25
0022400219,1631207,1641824,Buzelis,2,2025,2024-25
0022400219,1630172,1630581,Giddey,3,2025,2024-25
0022400219,203897,1641763,Phillips,2,2025,2024-25
0022400219,1630172,1630245,Dosunmu,2,2025,2024-25
0022400219,1630245,203897,LaVine,2,2025,2024-25
0022400219,202696,203897,LaVine,3,2025,2024-25
0022400219,1629632,202696,Vučević,2,2025,2024-25
0022400219,1629632,1630172,Williams,3,2025,2024-25
0022400219,203897,202696,Vučević,2,2025,2024-25
0022400219,202696,1629632,White,2,2025,2024-25
0022400219,1629632,203897,LaVine,2,2025,2024-25
0022400219,1630581,1629632,White,3,2025,2024-25
0022400219,1630581,203897,LaVine,2,2025,2024-25
0022400219,1630188,1630245,Dosunmu,2,2025,2024-25
0022400219,203897,1630581,Giddey,2,2025,2024-25
0022400219,1629632,203897,LaVine,2,2025,2024-25
0022400219,1630245,1631207,Terry,3,2025,2024-25
0022400219,203897,1630245,Dosunmu,3,2025,2024-25
0022400219,1630245,1641763,Phillips,3,2025,2024-25
0022400219,1630581,1630245,Dosunmu,2,2025,2024-25
0022400219,203897,202696,Vučević,2,2025,2024-25
0022400219,1630245,1629632,White,3,2025,2024-25
0022400241,1630581,1629632,White,3,2025,2024-25
0022400241,1630581,202696,Vučević,2,2025,2024-25
0022400241,202696,1629632,White,2,2025,2024-25
0022400241,1630172,202696,Vučević,3,2025,2024-25
0022400241,1630245,203897,LaVine,2,2025,2024-25
0022400241,203897,202696,Vučević,2,2025,2024-25
0022400241,1630245,203897,LaVine,2,2025,2024-25
0022400241,1630245,1641824,Buzelis,3,2025,2024-25
0022400241,1630581,1629632,White,3,2025,2024-25
0022400241,1630245,1630188,Smith,2,2025,2024-25
0022400241,1629632,1630245,Dosunmu,3,2025,2024-25
0022400241,1630245,1630581,Giddey,3,2025,2024-25
0022400241,1629632,1630172,Williams,3,2025,2024-25
0022400241,1629632,1630172,Williams,2,2025,2024-25
0022400241,202696,203897,LaVine,3,2025,2024-25
0022400241,1630245,1628470,Craig,3,2025,2024-25
0022400241,1628470,1630245,Dosunmu,2,2025,2024-25
0022400241,1630581,1628975,Carter,2,2025,2024-25
0022400241,1628975,1630581,Giddey,2,2025,2024-25
0022400241,1629632,1628975,Carter,3,2025,2024-25
0022400241,1630581,1629659,Horton-Tucker,3,2025,2024-25
0022400241,1631207,1630537,Duarte,2,2025,2024-25
0022400241,1629659,1641824,Buzelis,3,2025,2024-25
0022400241,1629659,1630537,Duarte,2,2025,2024-25
0022400241,1628975,1641763,Phillips,2,2025,2024-25
0022400241,1641763,1628975,Carter,3,2025,2024-25
0022400244,1630581,202696,Vučević,3,2025,2024-25
0022400244,203897,202696,Vučević,2,2025,2024-25
0022400244,202696,1629632,White,3,2025,2024-25
0022400244,1630581,202696,Vučević,3,2025,2024-25
0022400244,203897,1629632,White,3,2025,2024-25
0022400244,1641763,1630245,Dosunmu,2,2025,2024-25
0022400244,1629632,203897,LaVine,3,2025,2024-25
0022400244,203897,202696,Vučević,3,2025,2024-25
0022400244,1630581,1630188,Smith,3,2025,2024-25
0022400244,1630581,1630245,Dosunmu,2,2025,2024-25
0022400244,1630245,1630581,Giddey,3,2025,2024-25
0022400244,1630188,1641763,Phillips,2,2025,2024-25
0022400244,1630188,1629632,White,2,2025,2024-25
0022400244,1629632,1630188,Smith,3,2025,2024-25
0022400244,1630581,1629632,White,3,2025,2024-25
0022400244,1630581,203897,LaVine,2,2025,2024-25
0022400244,203897,202696,Vučević,2,2025,2024-25
0022400244,1629632,1630172,Williams,3,2025,2024-25
0022400244,203897,1630245,Dosunmu,2,2025,2024-25
0022400244,202696,1630172,Williams,3,2025,2024-25
0022400244,1630172,202696,Vučević,2,2025,2024-25
