PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
2436,Flip Murray,0020900889,31.066666666666666,2,2010
101124,Hakim Warrick,0020900889,24.716666666666665,1,2010
201949,James Johnson,0020900889,23.7,1,2010
2457,Jannero Pargo,0020900889,18.233333333333334,3,2010
2550,Kirk Hinrich,0020900889,33.0,6,2010
201151,Acie Law,0020900889,4.5,0,2010
201570,Joe Alexander,0020900889,2.966666666666667,0,2010
2736,Luol Deng,0020900873,34.06666666666667,0,2010
201565,Derrick Rose,0020900873,37.583333333333336,4,2010
201959,Taj Gibson,0020900873,30.433333333333334,3,2010
2457,Jannero Pargo,0020900873,29.433333333333334,1,2010
1802,Brad Miller,0020900873,23.966666666666665,3,2010
2550,Kirk Hinrich,0020900873,41.266666666666666,2,2010
101124,Hakim Warrick,0020900873,17.0,0,2010
201949,James Johnson,0020900873,7.45,1,2010
2436,Flip Murray,0020900873,18.8,0,2010
201565,Derrick Rose,0020900862,46.61666666666667,4,2010
2736,Luol Deng,0020900862,44.833333333333336,2,2010
2550,Kirk Hinrich,0020900862,37.38333333333333,4,2010
201149,Joakim Noah,0020900862,27.06833333333333,4,2010
101124,Hakim Warrick,0020900862,34.15,3,2010
201959,Taj Gibson,0020900862,24.866666666666667,1,2010
2436,Flip Murray,0020900862,21.423333333333332,1,2010
2457,Jannero Pargo,0020900862,3.433333333333333,1,2010
1802,Brad Miller,0020900862,19.175,2,2010
201949,James Johnson,0020900862,6.05,1,2010
2736,Luol Deng,0020900848,43.083333333333336,3,2010
201565,Derrick Rose,0020900848,39.13333333333333,8,2010
201959,Taj Gibson,0020900848,25.591666666666665,3,2010
2436,Flip Murray,0020900848,32.9,0,2010
2550,Kirk Hinrich,0020900848,35.43333333333333,5,2010
1802,Brad Miller,0020900848,23.375,2,2010
101124,Hakim Warrick,0020900848,15.25,0,2010
201149,Joakim Noah,0020900848,6.9,0,2010
2457,Jannero Pargo,0020900848,13.416666666666666,1,2010
201949,James Johnson,0020900848,4.916666666666667,0,2010
201565,Derrick Rose,0020900832,39.085,6,2010
101124,Hakim Warrick,0020900832,29.583333333333332,0,2010
2736,Luol Deng,0020900832,32.55166666666667,3,2010
2436,Flip Murray,0020900832,26.3,2,2010
201959,Taj Gibson,0020900832,26.533333333333335,0,2010
2550,Kirk Hinrich,0020900832,34.615,5,2010
201949,James Johnson,0020900832,8.416666666666666,1,2010
1802,Brad Miller,0020900832,25.265,2,2010
201149,Joakim Noah,0020900832,12.333333333333334,1,2010
2457,Jannero Pargo,0020900832,5.316666666666666,0,2010
201959,Taj Gibson,0020900818,38.35,1,2010
2736,Luol Deng,0020900818,32.13333333333333,5,2010
101124,Hakim Warrick,0020900818,25.085,3,2010
201565,Derrick Rose,0020900818,33.81666666666667,6,2010
2550,Kirk Hinrich,0020900818,26.066666666666666,4,2010
1802,Brad Miller,0020900818,21.748333333333335,1,2010
2436,Flip Murray,0020900818,28.25,2,2010
201949,James Johnson,0020900818,10.133333333333333,1,2010
2457,Jannero Pargo,0020900818,9.483333333333333,1,2010
201151,Acie Law,0020900818,4.116666666666666,1,2010
201149,Joakim Noah,0020900818,6.7,0,2010
2484,Devin Brown,0020900818,4.116666666666666,1,2010
201565,Derrick Rose,0020900809,38.63333333333333,5,2010
2550,Kirk Hinrich,0020900809,38.13333333333333,5,2010
201959,Taj Gibson,0020900809,26.683333333333334,0,2010
2736,Luol Deng,0020900809,36.2,2,2010
1802,Brad Miller,0020900809,35.60166666666667,4,2010
101124,Hakim Warrick,0020900809,30.498333333333335,1,2010
2436,Flip Murray,0020900809,18.85,1,2010
2457,Jannero Pargo,0020900809,9.533333333333333,1,2010
201949,James Johnson,0020900809,5.866666666666666,1,2010
201565,Derrick Rose,0020900796,39.57,6,2010
201959,Taj Gibson,0020900796,30.096666666666668,0,2010
1802,Brad Miller,0020900796,36.52,2,2010
2736,Luol Deng,0020900796,39.97,2,2010
200748,Tyrus Thomas,0020900796,21.885,0,2010
2550,Kirk Hinrich,0020900796,40.31333333333333,3,2010
2457,Jannero Pargo,0020900796,16.131666666666668,3,2010
201949,James Johnson,0020900796,8.03,0,2010
201181,Chris Richard,0020900796,7.483333333333333,0,2010
201565,Derrick Rose,0020900784,27.033333333333335,6,2010
200748,Tyrus Thomas,0020900784,30.481666666666666,2,2010
2550,Kirk Hinrich,0020900784,34.13333333333333,6,2010
201959,Taj Gibson,0020900784,29.421666666666667,3,2010
2736,Luol Deng,0020900784,27.518333333333334,3,2010
2422,John Salmons,0020900784,22.9,6,2010
2457,Jannero Pargo,0020900784,18.211666666666666,3,2010
1802,Brad Miller,0020900784,24.833333333333332,0,2010
201949,James Johnson,0020900784,7.566666666666666,1,2010
201181,Chris Richard,0020900784,12.0,0,2010
2484,Devin Brown,0020900784,5.9,0,2010
200748,Tyrus Thomas,0020900773,35.68333333333333,4,2010
2736,Luol Deng,0020900773,33.9,1,2010
2457,Jannero Pargo,0020900773,21.186666666666667,5,2010
2422,John Salmons,0020900773,32.233333333333334,1,2010
2550,Kirk Hinrich,0020900773,26.883333333333333,4,2010
201181,Chris Richard,0020900773,20.433333333333334,3,2010
201949,James Johnson,0020900773,13.366666666666667,0,2010
2484,Devin Brown,0020900773,12.0,0,2010
1802,Brad Miller,0020900773,24.663333333333334,0,2010
201959,Taj Gibson,0020900773,17.25,0,2010
201565,Derrick Rose,0020900773,2.4,0,2010
2736,Luol Deng,0020900760,39.026666666666664,2,2010
201565,Derrick Rose,0020900760,38.21666666666667,7,2010
2550,Kirk Hinrich,0020900760,37.63333333333333,3,2010
2422,John Salmons,0020900760,32.416666666666664,2,2010
200748,Tyrus Thomas,0020900760,28.383333333333333,1,2010
1802,Brad Miller,0020900760,25.9,0,2010
201959,Taj Gibson,0020900760,19.483333333333334,1,2010
201181,Chris Richard,0020900760,11.3,0,2010
2484,Devin Brown,0020900760,7.64,0,2010
2736,Luol Deng,0020900745,39.21666666666667,2,2010
1802,Brad Miller,0020900745,36.425,1,2010
201565,Derrick Rose,0020900745,43.001666666666665,2,2010
2422,John Salmons,0020900745,33.19833333333333,5,2010
201959,Taj Gibson,0020900745,24.726666666666667,1,2010
201181,Chris Richard,0020900745,20.335,2,2010
2550,Kirk Hinrich,0020900745,30.638333333333332,2,2010
2484,Devin Brown,0020900745,11.935,1,2010
2457,Jannero Pargo,0020900745,0.5233333333333333,0,2010
2736,Luol Deng,0020900735,35.35,0,2010
201565,Derrick Rose,0020900735,40.696666666666665,6,2010
2550,Kirk Hinrich,0020900735,39.403333333333336,2,2010
201959,Taj Gibson,0020900735,33.15,0,2010
1802,Brad Miller,0020900735,40.21666666666667,1,2010
2422,John Salmons,0020900735,28.083333333333332,5,2010
200748,Tyrus Thomas,0020900735,15.733333333333333,0,2010
2484,Devin Brown,0020900735,7.366666666666666,1,2010
201565,Derrick Rose,0020900719,42.86666666666667,9,2010
2736,Luol Deng,0020900719,40.1,2,2010
2550,Kirk Hinrich,0020900719,44.25,6,2010
2422,John Salmons,0020900719,36.06,1,2010
200748,Tyrus Thomas,0020900719,15.366666666666667,0,2010
201149,Joakim Noah,0020900719,27.35333333333333,0,2010
1802,Brad Miller,0020900719,33.10333333333333,2,2010
201959,Taj Gibson,0020900719,15.766666666666667,1,2010
2484,Devin Brown,0020900719,10.133333333333333,1,2010
2736,Luol Deng,0020900715,33.766666666666666,3,2010
201565,Derrick Rose,0020900715,36.18333333333333,4,2010
200748,Tyrus Thomas,0020900715,14.998333333333333,1,2010
201959,Taj Gibson,0020900715,28.95,1,2010
2550,Kirk Hinrich,0020900715,34.21666666666667,3,2010
201149,Joakim Noah,0020900715,25.485,0,2010
1802,Brad Miller,0020900715,23.55,1,2010
2484,Devin Brown,0020900715,12.45,2,2010
2422,John Salmons,0020900715,25.433333333333334,3,2010
2457,Jannero Pargo,0020900715,2.4833333333333334,0,2010
201949,James Johnson,0020900715,2.4833333333333334,0,2010
201149,Joakim Noah,0020900683,33.553333333333335,3,2010
2736,Luol Deng,0020900683,41.973333333333336,2,2010
201565,Derrick Rose,0020900683,44.6,5,2010
2550,Kirk Hinrich,0020900683,43.916666666666664,6,2010
201959,Taj Gibson,0020900683,26.716666666666665,4,2010
1802,Brad Miller,0020900683,25.938333333333333,0,2010
200748,Tyrus Thomas,0020900683,20.05,2,2010
2422,John Salmons,0020900683,21.408333333333335,1,2010
201949,James Johnson,0020900683,6.843333333333334,0,2010
201149,Joakim Noah,0020900669,27.283333333333335,2,2010
201565,Derrick Rose,0020900669,36.95,7,2010
2736,Luol Deng,0020900669,37.016666666666666,1,2010
200748,Tyrus Thomas,0020900669,18.533333333333335,1,2010
2550,Kirk Hinrich,0020900669,37.18333333333333,6,2010
201959,Taj Gibson,0020900669,35.3,0,2010
1802,Brad Miller,0020900669,20.716666666666665,1,2010
2422,John Salmons,0020900669,21.866666666666667,2,2010
201949,James Johnson,0020900669,5.15,0,2010
201565,Derrick Rose,0020900654,34.528333333333336,6,2010
2550,Kirk Hinrich,0020900654,38.305,5,2010
2736,Luol Deng,0020900654,33.973333333333336,4,2010
1802,Brad Miller,0020900654,21.583333333333332,1,2010
201959,Taj Gibson,0020900654,26.133333333333333,1,2010
201149,Joakim Noah,0020900654,24.5,0,2010
2422,John Salmons,0020900654,33.55,1,2010
200748,Tyrus Thomas,0020900654,21.55,0,2010
201949,James Johnson,0020900654,5.876666666666667,0,2010
1802,Brad Miller,0020900641,25.533333333333335,1,2010
201959,Taj Gibson,0020900641,42.5,2,2010
2550,Kirk Hinrich,0020900641,37.7,7,2010
201565,Derrick Rose,0020900641,35.315,4,2010
200748,Tyrus Thomas,0020900641,23.583333333333332,1,2010
2422,John Salmons,0020900641,32.06666666666667,1,2010
2736,Luol Deng,0020900641,36.03333333333333,1,2010
201949,James Johnson,0020900641,7.25,0,2010
2457,Jannero Pargo,0020900641,0.018333333333333333,0,2010
201565,Derrick Rose,0020900635,43.733333333333334,5,2010
2736,Luol Deng,0020900635,39.31666666666667,3,2010
2550,Kirk Hinrich,0020900635,38.4,5,2010
201149,Joakim Noah,0020900635,25.14666666666667,1,2010
2422,John Salmons,0020900635,24.573333333333334,1,2010
201959,Taj Gibson,0020900635,27.85333333333333,0,2010
200748,Tyrus Thomas,0020900635,20.93,2,2010
1802,Brad Miller,0020900635,17.013333333333332,2,2010
201949,James Johnson,0020900635,3.033333333333333,0,2010
201565,Derrick Rose,0020900620,43.278333333333336,7,2010
201149,Joakim Noah,0020900620,38.53333333333333,2,2010
200748,Tyrus Thomas,0020900620,36.31166666666667,1,2010
2736,Luol Deng,0020900620,39.9,1,2010
2550,Kirk Hinrich,0020900620,36.605,5,2010
201959,Taj Gibson,0020900620,11.383333333333333,0,2010
201949,James Johnson,0020900620,8.1,0,2010
1802,Brad Miller,0020900620,9.466666666666667,1,2010
2457,Jannero Pargo,0020900620,16.421666666666667,1,2010
2422,John Salmons,0020900602,42.13333333333333,4,2010
2736,Luol Deng,0020900602,36.71666666666667,3,2010
201565,Derrick Rose,0020900602,34.81666666666667,4,2010
201149,Joakim Noah,0020900602,28.05,2,2010
201959,Taj Gibson,0020900602,27.74,0,2010
2457,Jannero Pargo,0020900602,15.926666666666666,4,2010
200748,Tyrus Thomas,0020900602,19.8,0,2010
1802,Brad Miller,0020900602,17.766666666666666,2,2010
201949,James Johnson,0020900602,14.866666666666667,0,2010
201189,Aaron Gray,0020900602,2.183333333333333,0,2010
201565,Derrick Rose,0020900574,50.25,6,2010
201149,Joakim Noah,0020900574,43.19166666666667,3,2010
2550,Kirk Hinrich,0020900574,44.333333333333336,3,2010
2422,John Salmons,0020900574,41.583333333333336,3,2010
2736,Luol Deng,0020900574,46.28333333333333,3,2010
1802,Brad Miller,0020900574,14.808333333333334,2,2010
200748,Tyrus Thomas,0020900574,27.55,0,2010
201959,Taj Gibson,0020900574,13.55,1,2010
2457,Jannero Pargo,0020900574,5.15,0,2010
201949,James Johnson,0020900574,3.3,0,2010
2736,Luol Deng,0020900569,40.43333333333333,4,2010
201149,Joakim Noah,0020900569,31.7,0,2010
201959,Taj Gibson,0020900569,29.35,2,2010
201565,Derrick Rose,0020900569,29.95,4,2010
2550,Kirk Hinrich,0020900569,32.96666666666667,6,2010
200748,Tyrus Thomas,0020900569,17.25,1,2010
1802,Brad Miller,0020900569,16.3,2,2010
2422,John Salmons,0020900569,32.63333333333333,0,2010
201949,James Johnson,0020900569,7.566666666666666,0,2010
2457,Jannero Pargo,0020900569,1.85,1,2010
2736,Luol Deng,0020900547,32.56666666666667,1,2010
201565,Derrick Rose,0020900547,25.316666666666666,9,2010
201149,Joakim Noah,0020900547,26.666666666666668,4,2010
200748,Tyrus Thomas,0020900547,26.15,1,2010
2422,John Salmons,0020900547,33.8,3,2010
2550,Kirk Hinrich,0020900547,17.116666666666667,5,2010
2457,Jannero Pargo,0020900547,18.25,3,2010
201959,Taj Gibson,0020900547,21.85,0,2010
201949,James Johnson,0020900547,8.25,0,2010
1802,Brad Miller,0020900547,15.666666666666666,3,2010
201189,Aaron Gray,0020900547,7.183333333333334,0,2010
283,Lindsey Hunter,0020900547,7.183333333333334,0,2010
201149,Joakim Noah,0020900533,28.133333333333333,4,2010
2550,Kirk Hinrich,0020900533,35.5,7,2010
201959,Taj Gibson,0020900533,22.983333333333334,0,2010
200748,Tyrus Thomas,0020900533,21.7,0,2010
201565,Derrick Rose,0020900533,31.333333333333332,7,2010
2422,John Salmons,0020900533,29.05,4,2010
1802,Brad Miller,0020900533,17.833333333333332,0,2010
2736,Luol Deng,0020900533,31.916666666666668,0,2010
201949,James Johnson,0020900533,16.483333333333334,3,2010
201189,Aaron Gray,0020900533,2.033333333333333,1,2010
2457,Jannero Pargo,0020900533,3.033333333333333,0,2010
201565,Derrick Rose,0020900524,37.56666666666667,9,2010
201149,Joakim Noah,0020900524,27.981666666666666,0,2010
2550,Kirk Hinrich,0020900524,32.5,6,2010
2736,Luol Deng,0020900524,36.0,2,2010
1802,Brad Miller,0020900524,20.018333333333334,2,2010
2422,John Salmons,0020900524,23.468333333333334,3,2010
200748,Tyrus Thomas,0020900524,29.316666666666666,2,2010
201959,Taj Gibson,0020900524,23.748333333333335,1,2010
201949,James Johnson,0020900524,9.4,0,2010
201565,Derrick Rose,0020900498,37.86666666666667,9,2010
2736,Luol Deng,0020900498,38.8,3,2010
2422,John Salmons,0020900498,30.25,3,2010
201149,Joakim Noah,0020900498,33.333333333333336,1,2010
2550,Kirk Hinrich,0020900498,34.53333333333333,7,2010
200748,Tyrus Thomas,0020900498,22.8,3,2010
201959,Taj Gibson,0020900498,22.233333333333334,0,2010
1802,Brad Miller,0020900498,10.25,0,2010
201949,James Johnson,0020900498,9.933333333333334,1,2010
2550,Kirk Hinrich,0020900495,42.4,7,2010
201149,Joakim Noah,0020900495,31.30666666666667,1,2010
201565,Derrick Rose,0020900495,36.7,7,2010
2736,Luol Deng,0020900495,33.09,1,2010
201959,Taj Gibson,0020900495,27.383333333333333,0,2010
200748,Tyrus Thomas,0020900495,20.616666666666667,2,2010
2422,John Salmons,0020900495,24.26,0,2010
1802,Brad Miller,0020900495,15.66,0,2010
201949,James Johnson,0020900495,8.583333333333334,0,2010
201565,Derrick Rose,0020900482,38.13333333333333,7,2010
2736,Luol Deng,0020900482,38.90833333333333,4,2010
201959,Taj Gibson,0020900482,32.608333333333334,2,2010
2422,John Salmons,0020900482,26.308333333333334,2,2010
2550,Kirk Hinrich,0020900482,32.4,2,2010
201149,Joakim Noah,0020900482,17.916666666666668,1,2010
