game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021800321,203897,1628976,Carter Jr.,2,2019,2018-19
0021800321,203897,1628976,Carter Jr.,2,2019,2018-19
0021800321,203200,201577,Lopez,2,2019,2018-19
0021800321,1628976,203200,Holiday,2,2019,2018-19
0021800321,203200,1628976,Carter Jr.,2,2019,2018-19
0021800321,1626166,1628990,Hutchison,2,2019,2018-19
0021800321,203897,1626166,Payne,2,2019,2018-19
0021800321,201577,1626166,Payne,2,2019,2018-19
0021800321,1626166,201577,Lopez,2,2019,2018-19
0021800321,1626166,201577,Lopez,2,2019,2018-19
0021800321,203897,1627853,Arcidiacono,3,2019,2018-19
0021800321,1626166,1626245,Felicio,2,2019,2018-19
0021800334,203953,1627853,Arcidiacono,3,2019,2018-19
0021800334,1627853,203953,Parker,2,2019,2018-19
0021800334,1626166,203200,Holiday,2,2019,2018-19
0021800334,1626166,1628374,Markkanen,3,2019,2018-19
0021800334,1626166,203953,Parker,2,2019,2018-19
0021800334,1626166,1627885,Harrison,2,2019,2018-19
0021800334,1626166,203897,LaVine,3,2019,2018-19
0021800334,1627853,203953,Parker,2,2019,2018-19
0021800334,203200,1627853,Arcidiacono,2,2019,2018-19
0021800334,203897,203953,Parker,2,2019,2018-19
0021800334,203897,1628374,Markkanen,2,2019,2018-19
0021800334,203897,1628374,Markkanen,3,2019,2018-19
0021800334,203953,1627885,Harrison,3,2019,2018-19
0021800334,1626166,203953,Parker,2,2019,2018-19
0021800334,1628976,203200,Holiday,3,2019,2018-19
0021800350,1628976,203897,LaVine,2,2019,2018-19
0021800350,1628976,203200,Holiday,3,2019,2018-19
0021800350,203897,1628374,Markkanen,3,2019,2018-19
0021800350,1628976,1628374,Markkanen,2,2019,2018-19
0021800350,203200,1628976,Carter Jr.,2,2019,2018-19
0021800350,1626166,203200,Holiday,2,2019,2018-19
0021800350,203953,1627885,Harrison,2,2019,2018-19
0021800350,1626166,1628976,Carter Jr.,2,2019,2018-19
0021800350,203897,1627885,Harrison,2,2019,2018-19
0021800350,203897,1628976,Carter Jr.,2,2019,2018-19
0021800350,1627885,203953,Parker,2,2019,2018-19
0021800350,1628990,203897,LaVine,2,2019,2018-19
0021800350,1628976,1628990,Hutchison,3,2019,2018-19
0021800350,203897,1628374,Markkanen,3,2019,2018-19
0021800350,1628990,203953,Parker,2,2019,2018-19
0021800350,1628374,203200,Holiday,3,2019,2018-19
0021800350,203897,1628976,Carter Jr.,2,2019,2018-19
0021800350,203200,1628374,Markkanen,3,2019,2018-19
0021800350,203897,1628374,Markkanen,3,2019,2018-19
0021800350,1627853,203897,LaVine,2,2019,2018-19
0021800350,1626166,203953,Parker,2,2019,2018-19
0021800350,203897,203953,Parker,2,2019,2018-19
0021800350,203897,203953,Parker,2,2019,2018-19
0021800350,203200,1628374,Markkanen,3,2019,2018-19
0021800350,203897,1626166,Payne,3,2019,2018-19
0021800350,1626166,203200,Holiday,3,2019,2018-19
0021800373,1628976,203897,LaVine,2,2019,2018-19
0021800373,1628374,1628976,Carter Jr.,2,2019,2018-19
0021800373,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800373,203897,1628374,Markkanen,3,2019,2018-19
0021800373,1627853,203897,LaVine,3,2019,2018-19
0021800373,203897,201577,Lopez,2,2019,2018-19
0021800373,203953,201577,Lopez,2,2019,2018-19
0021800373,203953,1626166,Payne,3,2019,2018-19
0021800373,1626166,1628374,Markkanen,3,2019,2018-19
0021800373,1626166,203953,Parker,2,2019,2018-19
0021800373,1626166,1628374,Markkanen,3,2019,2018-19
0021800373,1626166,203953,Parker,2,2019,2018-19
0021800373,203897,203200,Holiday,2,2019,2018-19
0021800373,203897,203200,Holiday,2,2019,2018-19
0021800373,201577,1628374,Markkanen,3,2019,2018-19
0021800373,203897,203200,Holiday,3,2019,2018-19
0021800373,203897,201577,Lopez,2,2019,2018-19
0021800373,203897,1628374,Markkanen,2,2019,2018-19
0021800373,1626166,203953,Parker,2,2019,2018-19
0021800373,201577,203200,Holiday,2,2019,2018-19
0021800373,203953,203200,Holiday,3,2019,2018-19
0021800373,203953,203897,LaVine,2,2019,2018-19
0021800373,1628990,203897,LaVine,2,2019,2018-19
0021800373,1628976,203897,LaVine,2,2019,2018-19
0021800373,1628374,203200,Holiday,3,2019,2018-19
0021800383,1628990,203953,Parker,2,2019,2018-19
0021800383,1628990,1627885,Harrison,3,2019,2018-19
0021800383,1626166,1628990,Hutchison,2,2019,2018-19
0021800383,203953,1627885,Harrison,2,2019,2018-19
0021800383,1627853,1628374,Markkanen,3,2019,2018-19
0021800383,1627853,203200,Holiday,3,2019,2018-19
0021800383,203897,1628374,Markkanen,2,2019,2018-19
0021800383,1628374,203200,Holiday,2,2019,2018-19
0021800383,203897,203953,Parker,2,2019,2018-19
0021800383,1627853,1628374,Markkanen,3,2019,2018-19
0021800383,203953,1627885,Harrison,3,2019,2018-19
0021800383,203953,1627885,Harrison,3,2019,2018-19
0021800383,1626166,1628469,Blakeney,2,2019,2018-19
0021800383,1628469,1627885,Harrison,2,2019,2018-19
0021800383,1627885,1626166,Payne,2,2019,2018-19
0021800383,1626166,1627885,Harrison,2,2019,2018-19
0021800394,1628976,203200,Holiday,2,2019,2018-19
0021800394,1627853,1628374,Markkanen,2,2019,2018-19
0021800394,203200,203897,LaVine,3,2019,2018-19
0021800394,1627853,203200,Holiday,3,2019,2018-19
0021800394,1627739,203897,LaVine,3,2019,2018-19
0021800394,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800394,1627739,1626171,Portis,3,2019,2018-19
0021800394,1628374,201577,Lopez,2,2019,2018-19
0021800394,203897,1628976,Carter Jr.,2,2019,2018-19
0021800394,1627853,203200,Holiday,2,2019,2018-19
0021800394,203897,1628374,Markkanen,3,2019,2018-19
0021800394,1628976,203897,LaVine,3,2019,2018-19
0021800394,1627739,203953,Parker,3,2019,2018-19
0021800394,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800394,1626171,1627885,Harrison,2,2019,2018-19
0021800394,1627739,1628990,Hutchison,3,2019,2018-19
0021800418,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800418,203897,1628976,Carter Jr.,2,2019,2018-19
0021800418,1627853,203897,LaVine,3,2019,2018-19
0021800418,1627853,1628374,Markkanen,3,2019,2018-19
0021800418,1627885,1626171,Portis,2,2019,2018-19
0021800418,203953,1627739,Dunn,3,2019,2018-19
0021800418,203200,1627853,Arcidiacono,2,2019,2018-19
0021800418,203897,201577,Lopez,2,2019,2018-19
0021800418,203897,1626171,Portis,3,2019,2018-19
0021800418,1627853,203200,Holiday,3,2019,2018-19
0021800418,1627853,203200,Holiday,3,2019,2018-19
0021800418,203897,203200,Holiday,3,2019,2018-19
0021800418,203897,203200,Holiday,2,2019,2018-19
0021800418,1626171,1627853,Arcidiacono,2,2019,2018-19
0021800418,203200,1626171,Portis,2,2019,2018-19
0021800418,1628976,203897,LaVine,2,2019,2018-19
0021800418,1627739,203200,Holiday,3,2019,2018-19
0021800418,1627739,1628374,Markkanen,3,2019,2018-19
0021800433,1627853,1628374,Markkanen,3,2019,2018-19
0021800433,1628374,1628976,Carter Jr.,2,2019,2018-19
0021800433,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800433,203200,1627739,Dunn,2,2019,2018-19
0021800433,1627885,1627853,Arcidiacono,2,2019,2018-19
0021800433,1627853,201577,Lopez,2,2019,2018-19
0021800433,1627885,1628374,Markkanen,2,2019,2018-19
0021800433,1627853,1628374,Markkanen,3,2019,2018-19
0021800433,1626166,1627853,Arcidiacono,3,2019,2018-19
0021800433,201577,1628374,Markkanen,2,2019,2018-19
0021800433,1627853,203200,Holiday,3,2019,2018-19
0021800433,1627853,1628374,Markkanen,3,2019,2018-19
0021800433,203200,1628976,Carter Jr.,2,2019,2018-19
0021800433,1627739,1626171,Portis,2,2019,2018-19
0021800433,1627853,1626171,Portis,2,2019,2018-19
0021800433,1627739,1626171,Portis,2,2019,2018-19
0021800447,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800447,1627739,203200,Holiday,3,2019,2018-19
0021800447,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800447,1628976,1627739,Dunn,2,2019,2018-19
0021800447,1626166,1626171,Portis,3,2019,2018-19
0021800447,1626166,1626171,Portis,2,2019,2018-19
0021800447,1626166,201577,Lopez,2,2019,2018-19
0021800447,1627739,203200,Holiday,3,2019,2018-19
0021800447,1626166,1628976,Carter Jr.,2,2019,2018-19
0021800447,203200,1628374,Markkanen,2,2019,2018-19
0021800447,1627739,1628374,Markkanen,2,2019,2018-19
0021800447,1627739,1628374,Markkanen,3,2019,2018-19
0021800447,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800447,203200,1626171,Portis,2,2019,2018-19
0021800447,1626166,1626171,Portis,2,2019,2018-19
0021800447,1626166,203200,Holiday,3,2019,2018-19
0021800447,203200,1626166,Payne,3,2019,2018-19
0021800447,1626245,1628990,Hutchison,3,2019,2018-19
0021800447,1628959,1627885,Harrison,2,2019,2018-19
0021800447,1628959,1628990,Hutchison,3,2019,2018-19
0021800460,203200,1628976,Carter Jr.,2,2019,2018-19
0021800460,203200,1628374,Markkanen,2,2019,2018-19
0021800460,203200,1628374,Markkanen,3,2019,2018-19
0021800460,1628976,1628374,Markkanen,3,2019,2018-19
0021800460,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800460,1628976,1627853,Arcidiacono,2,2019,2018-19
0021800460,1628374,1627885,Harrison,2,2019,2018-19
0021800460,201577,1626171,Portis,2,2019,2018-19
0021800460,1627739,203200,Holiday,2,2019,2018-19
0021800460,1627739,1627853,Arcidiacono,2,2019,2018-19
0021800460,1627739,1627853,Arcidiacono,3,2019,2018-19
0021800460,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800460,1628374,1627739,Dunn,2,2019,2018-19
0021800460,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800460,1627739,203200,Holiday,3,2019,2018-19
0021800460,1626166,1627885,Harrison,2,2019,2018-19
0021800460,1626166,1626171,Portis,2,2019,2018-19
0021800460,1627739,1626171,Portis,2,2019,2018-19
0021800460,1626166,1627885,Harrison,2,2019,2018-19
0021800460,1626171,1627885,Harrison,2,2019,2018-19
0021800460,1627885,1627739,Dunn,3,2019,2018-19
0021800474,1627853,1627739,Dunn,2,2019,2018-19
0021800474,1627739,1628374,Markkanen,2,2019,2018-19
0021800474,1627853,201577,Lopez,2,2019,2018-19
0021800474,1628374,203200,Holiday,2,2019,2018-19
0021800474,1628374,1627853,Arcidiacono,2,2019,2018-19
0021800474,1628990,1628374,Markkanen,3,2019,2018-19
0021800474,1627885,201577,Lopez,2,2019,2018-19
0021800474,1627739,1628374,Markkanen,3,2019,2018-19
0021800474,201577,1628374,Markkanen,3,2019,2018-19
0021800474,1627739,1628990,Hutchison,2,2019,2018-19
0021800474,1627739,203200,Holiday,2,2019,2018-19
0021800474,1627853,1628374,Markkanen,2,2019,2018-19
0021800474,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800474,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800474,203200,1628976,Carter Jr.,2,2019,2018-19
0021800474,1627739,1628374,Markkanen,2,2019,2018-19
0021800474,1627739,1628374,Markkanen,3,2019,2018-19
0021800474,1627853,1628374,Markkanen,2,2019,2018-19
0021800474,1627853,201577,Lopez,2,2019,2018-19
0021800474,1627853,201577,Lopez,3,2019,2018-19
0021800474,1627739,1628374,Markkanen,2,2019,2018-19
0021800474,201577,1628374,Markkanen,2,2019,2018-19
0021800474,1628374,1628976,Carter Jr.,2,2019,2018-19
0021800490,1627739,1628374,Markkanen,2,2019,2018-19
0021800490,1627853,203200,Holiday,3,2019,2018-19
0021800490,1628976,1628374,Markkanen,3,2019,2018-19
0021800490,1628976,1628374,Markkanen,3,2019,2018-19
0021800490,1628374,203200,Holiday,3,2019,2018-19
0021800490,1627853,1627885,Harrison,3,2019,2018-19
0021800490,203200,201577,Lopez,2,2019,2018-19
0021800490,1628990,1628469,Blakeney,2,2019,2018-19
0021800490,1627853,1628374,Markkanen,2,2019,2018-19
0021800490,1627853,203200,Holiday,2,2019,2018-19
0021800490,1627853,1628374,Markkanen,3,2019,2018-19
0021800490,1627739,1628374,Markkanen,3,2019,2018-19
0021800490,1628374,1627739,Dunn,2,2019,2018-19
0021800490,1627739,1628374,Markkanen,2,2019,2018-19
0021800490,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800490,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800490,1627853,1628990,Hutchison,2,2019,2018-19
0021800490,1627853,1628990,Hutchison,2,2019,2018-19
0021800490,1627853,1628374,Markkanen,3,2019,2018-19
0021800490,1627885,203200,Holiday,3,2019,2018-19
0021800490,1628469,1627739,Dunn,2,2019,2018-19
0021800490,1628469,1627885,Harrison,2,2019,2018-19
0021800490,1627739,201577,Lopez,2,2019,2018-19
0021800490,1628374,1628469,Blakeney,2,2019,2018-19
0021800490,1627739,1628374,Markkanen,2,2019,2018-19
0021800490,1627885,1628959,Alkins,3,2019,2018-19
0021800507,1627739,1628374,Markkanen,2,2019,2018-19
0021800507,1627739,1628374,Markkanen,2,2019,2018-19
0021800507,203200,1627853,Arcidiacono,3,2019,2018-19
0021800507,203897,1628976,Carter Jr.,2,2019,2018-19
0021800507,201577,1628374,Markkanen,2,2019,2018-19
0021800507,201577,203897,LaVine,2,2019,2018-19
0021800507,1627739,203897,LaVine,3,2019,2018-19
0021800507,1628976,1628374,Markkanen,2,2019,2018-19
0021800507,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800507,1627853,203200,Holiday,2,2019,2018-19
0021800507,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800507,1627853,1628374,Markkanen,3,2019,2018-19
0021800507,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800507,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800507,1627739,203897,LaVine,2,2019,2018-19
0021800507,201577,203897,LaVine,2,2019,2018-19
0021800507,203897,1627885,Harrison,2,2019,2018-19
0021800507,1628990,203897,LaVine,2,2019,2018-19
0021800507,1626245,1628469,Blakeney,2,2019,2018-19
0021800507,1626245,1628469,Blakeney,3,2019,2018-19
0021800507,1627885,1626245,Felicio,2,2019,2018-19
0021800507,1627885,1628469,Blakeney,2,2019,2018-19
0021800520,1627739,1628374,Markkanen,2,2019,2018-19
0021800520,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800520,203897,1628976,Carter Jr.,2,2019,2018-19
0021800520,203200,1628976,Carter Jr.,2,2019,2018-19
0021800520,1628976,203200,Holiday,3,2019,2018-19
0021800520,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800520,1627885,1628469,Blakeney,2,2019,2018-19
0021800520,201577,203897,LaVine,2,2019,2018-19
0021800520,203897,201577,Lopez,2,2019,2018-19
0021800520,201577,1627885,Harrison,2,2019,2018-19
0021800520,203200,1628374,Markkanen,2,2019,2018-19
0021800520,203200,1627739,Dunn,2,2019,2018-19
0021800520,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800520,1627739,1628374,Markkanen,2,2019,2018-19
0021800520,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800520,203897,1628976,Carter Jr.,2,2019,2018-19
0021800520,1627739,203897,LaVine,3,2019,2018-19
0021800520,1627739,1628374,Markkanen,3,2019,2018-19
0021800520,1628976,203200,Holiday,3,2019,2018-19
0021800520,1628990,1627885,Harrison,3,2019,2018-19
0021800538,203897,1628976,Carter Jr.,2,2019,2018-19
0021800538,1628374,203200,Holiday,2,2019,2018-19
0021800538,1627739,1628990,Hutchison,2,2019,2018-19
0021800538,203897,1628990,Hutchison,2,2019,2018-19
0021800538,1627853,1628990,Hutchison,2,2019,2018-19
0021800538,1627885,1628374,Markkanen,3,2019,2018-19
0021800538,203200,1627885,Harrison,2,2019,2018-19
0021800538,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800538,1628976,203200,Holiday,2,2019,2018-19
0021800538,1627739,1628374,Markkanen,3,2019,2018-19
0021800538,1627853,203200,Holiday,3,2019,2018-19
0021800538,1627739,1627853,Arcidiacono,3,2019,2018-19
0021800538,1627739,1628990,Hutchison,3,2019,2018-19
0021800538,1627739,1628374,Markkanen,3,2019,2018-19
0021800538,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800538,1627739,1628374,Markkanen,3,2019,2018-19
0021800559,1627739,203897,LaVine,2,2019,2018-19
0021800559,203897,1628469,Blakeney,3,2019,2018-19
0021800559,1627853,1628469,Blakeney,2,2019,2018-19
0021800559,1627885,1627739,Dunn,2,2019,2018-19
0021800559,1627739,1627885,Harrison,2,2019,2018-19
0021800559,1627739,1628374,Markkanen,2,2019,2018-19
0021800559,203897,1627739,Dunn,3,2019,2018-19
0021800559,203200,1628374,Markkanen,3,2019,2018-19
0021800559,1627739,1628374,Markkanen,3,2019,2018-19
0021800559,1628374,203897,LaVine,2,2019,2018-19
0021800559,203897,1628990,Hutchison,2,2019,2018-19
0021800559,1627853,1628374,Markkanen,2,2019,2018-19
0021800559,1627853,1628990,Hutchison,2,2019,2018-19
0021800559,1628469,1627885,Harrison,3,2019,2018-19
0021800559,1628990,1627853,Arcidiacono,3,2019,2018-19
0021800559,1627885,1626245,Felicio,2,2019,2018-19
0021800559,1626166,1626245,Felicio,2,2019,2018-19
0021800559,1628990,1628469,Blakeney,2,2019,2018-19
0021800569,1627739,1628374,Markkanen,3,2019,2018-19
0021800569,1627739,1628374,Markkanen,3,2019,2018-19
0021800569,1628374,203897,LaVine,3,2019,2018-19
0021800569,203897,1628976,Carter Jr.,2,2019,2018-19
0021800569,1627739,203897,LaVine,2,2019,2018-19
0021800569,1628976,203897,LaVine,3,2019,2018-19
0021800569,1627739,1628990,Hutchison,2,2019,2018-19
0021800569,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800569,1627885,1628374,Markkanen,2,2019,2018-19
0021800569,1628976,1628374,Markkanen,2,2019,2018-19
0021800569,1627739,1628469,Blakeney,3,2019,2018-19
0021800569,1627739,1628374,Markkanen,3,2019,2018-19
0021800569,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800569,1627739,1628374,Markkanen,2,2019,2018-19
0021800569,1627739,1628374,Markkanen,2,2019,2018-19
0021800569,203897,1628976,Carter Jr.,2,2019,2018-19
0021800569,1627739,1628990,Hutchison,2,2019,2018-19
0021800569,1627853,1628469,Blakeney,2,2019,2018-19
0021800569,1627853,201577,Lopez,2,2019,2018-19
0021800569,203953,203897,LaVine,2,2019,2018-19
0021800569,1628374,1627739,Dunn,3,2019,2018-19
0021800569,1627739,203897,LaVine,2,2019,2018-19
0021800569,1628976,1627739,Dunn,3,2019,2018-19
0021800569,1627739,203897,LaVine,3,2019,2018-19
0021800569,1627739,203897,LaVine,3,2019,2018-19
0021800569,1627739,1628374,Markkanen,2,2019,2018-19
0021800569,1627739,1628374,Markkanen,2,2019,2018-19
0021800569,1627885,203897,LaVine,2,2019,2018-19
0021800569,203897,1627739,Dunn,2,2019,2018-19
0021800569,1627739,1628374,Markkanen,3,2019,2018-19
0021800584,1628990,1627739,Dunn,2,2019,2018-19
0021800584,1627739,201577,Lopez,2,2019,2018-19
0021800584,1627739,201577,Lopez,2,2019,2018-19
0021800584,1627739,201577,Lopez,2,2019,2018-19
0021800584,203897,1626171,Portis,3,2019,2018-19
0021800584,203897,1626171,Portis,2,2019,2018-19
0021800584,1627853,1626171,Portis,3,2019,2018-19
0021800584,1627853,1628374,Markkanen,2,2019,2018-19
0021800584,1627885,1628976,Carter Jr.,2,2019,2018-19
0021800584,1627885,203897,LaVine,2,2019,2018-19
0021800584,1627739,1626171,Portis,3,2019,2018-19
0021800584,1627739,203897,LaVine,2,2019,2018-19
0021800584,1628976,1628990,Hutchison,2,2019,2018-19
0021800584,1627739,1628374,Markkanen,2,2019,2018-19
0021800584,1627885,1627853,Arcidiacono,3,2019,2018-19
0021800584,1627853,1628374,Markkanen,3,2019,2018-19
0021800584,1628469,1627739,Dunn,2,2019,2018-19
0021800584,1627739,203897,LaVine,2,2019,2018-19
0021800584,1627782,1628990,Hutchison,2,2019,2018-19
0021800584,1626245,1628990,Hutchison,2,2019,2018-19
0021800615,1628374,1627739,Dunn,2,2019,2018-19
0021800615,1627739,1628990,Hutchison,2,2019,2018-19
0021800615,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800615,203897,1628976,Carter Jr.,2,2019,2018-19
0021800615,203897,1628976,Carter Jr.,2,2019,2018-19
0021800615,1628976,1627739,Dunn,3,2019,2018-19
0021800615,1627739,203897,LaVine,3,2019,2018-19
0021800615,1627885,1628469,Blakeney,2,2019,2018-19
0021800615,201577,1628469,Blakeney,2,2019,2018-19
0021800615,1627739,1626171,Portis,2,2019,2018-19
0021800615,203897,1627739,Dunn,2,2019,2018-19
0021800615,1628374,1628976,Carter Jr.,3,2019,2018-19
0021800615,1627739,1628374,Markkanen,2,2019,2018-19
0021800615,1627739,1626171,Portis,3,2019,2018-19
0021800615,1627739,1626171,Portis,3,2019,2018-19
0021800615,1627885,1626171,Portis,3,2019,2018-19
0021800615,1627853,1626171,Portis,2,2019,2018-19
0021800615,1627853,1628469,Blakeney,2,2019,2018-19
0021800615,1627853,1628976,Carter Jr.,2,2019,2018-19
0021800615,1628990,1627885,Harrison,3,2019,2018-19
0021800615,1628469,1627782,Selden,3,2019,2018-19
0021800615,1627885,1628469,Blakeney,2,2019,2018-19
0021800629,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800629,1627739,203897,LaVine,2,2019,2018-19
0021800629,1628976,1628990,Hutchison,2,2019,2018-19
0021800629,1628469,1626171,Portis,3,2019,2018-19
0021800629,1626171,1627885,Harrison,2,2019,2018-19
0021800629,1627885,203897,LaVine,2,2019,2018-19
0021800629,1627739,1628374,Markkanen,2,2019,2018-19
0021800629,1627739,203897,LaVine,2,2019,2018-19
0021800629,1627739,203897,LaVine,3,2019,2018-19
0021800629,1627885,203897,LaVine,2,2019,2018-19
0021800629,1627853,201577,Lopez,2,2019,2018-19
0021800629,1627853,201577,Lopez,3,2019,2018-19
0021800629,1627782,1627853,Arcidiacono,3,2019,2018-19
0021800629,1627853,1627782,Selden,2,2019,2018-19
0021800629,1627782,1627853,Arcidiacono,3,2019,2018-19
0021800629,1627782,1626245,Felicio,2,2019,2018-19
0021800637,1628990,203897,LaVine,2,2019,2018-19
0021800637,1627739,1628374,Markkanen,2,2019,2018-19
0021800637,1628976,1628990,Hutchison,2,2019,2018-19
0021800637,1628990,1628374,Markkanen,2,2019,2018-19
0021800637,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800637,1627885,203953,Parker,2,2019,2018-19
0021800637,203953,1627782,Selden,2,2019,2018-19
0021800637,1627885,203897,LaVine,3,2019,2018-19
0021800637,1627739,203953,Parker,3,2019,2018-19
0021800637,1627739,201577,Lopez,2,2019,2018-19
0021800637,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800637,1627739,1628374,Markkanen,2,2019,2018-19
0021800637,1628976,203897,LaVine,3,2019,2018-19
0021800637,1627853,1627782,Selden,2,2019,2018-19
0021800637,201577,1627782,Selden,3,2019,2018-19
0021800637,201577,1628990,Hutchison,3,2019,2018-19
0021800637,203897,1628374,Markkanen,3,2019,2018-19
0021800637,1628374,1628990,Hutchison,3,2019,2018-19
0021800637,1627739,1628976,Carter Jr.,2,2019,2018-19
0021800637,1627782,1628374,Markkanen,2,2019,2018-19
0021800637,1627782,1627885,Harrison,2,2019,2018-19
0021800637,203953,1627885,Harrison,2,2019,2018-19
0021800637,1627853,1628374,Markkanen,2,2019,2018-19
0021800637,1627739,203897,LaVine,2,2019,2018-19
0021800656,203897,1628976,Carter Jr.,2,2019,2018-19
0021800656,1627739,1628990,Hutchison,2,2019,2018-19
0021800656,1627853,1628990,Hutchison,2,2019,2018-19
0021800656,1628976,1628990,Hutchison,2,2019,2018-19
0021800656,1626171,1627885,Harrison,2,2019,2018-19
0021800656,203897,1626171,Portis,2,2019,2018-19
0021800656,203897,203953,Parker,2,2019,2018-19
0021800656,1626171,203953,Parker,3,2019,2018-19
0021800656,203897,1627885,Harrison,2,2019,2018-19
0021800656,203897,1628976,Carter Jr.,2,2019,2018-19
0021800656,1627739,1628374,Markkanen,3,2019,2018-19
0021800656,203897,1628374,Markkanen,3,2019,2018-19
0021800656,203897,1628374,Markkanen,2,2019,2018-19
0021800656,1628976,203897,LaVine,3,2019,2018-19
0021800656,1626171,1627885,Harrison,3,2019,2018-19
0021800656,1627739,1627782,Selden,3,2019,2018-19
0021800656,203953,1627782,Selden,2,2019,2018-19
0021800656,1627739,1628374,Markkanen,3,2019,2018-19
0021800656,203897,1628990,Hutchison,2,2019,2018-19
0021800656,1626245,203953,Parker,3,2019,2018-19
0021800656,203953,1627853,Arcidiacono,3,2019,2018-19
0021800669,203897,1626171,Portis,2,2019,2018-19
0021800669,1627739,1628990,Hutchison,2,2019,2018-19
0021800669,203897,1628374,Markkanen,3,2019,2018-19
0021800669,1626171,1628990,Hutchison,2,2019,2018-19
0021800669,1627782,1628374,Markkanen,2,2019,2018-19
0021800669,1627853,1628374,Markkanen,3,2019,2018-19
0021800669,1627853,1628374,Markkanen,3,2019,2018-19
0021800669,1627782,201577,Lopez,2,2019,2018-19
0021800669,1627853,203953,Parker,3,2019,2018-19
0021800669,1627782,1627739,Dunn,2,2019,2018-19
0021800669,203897,1626171,Portis,2,2019,2018-19
0021800669,1627782,1628374,Markkanen,3,2019,2018-19
0021800669,1626171,1628374,Markkanen,3,2019,2018-19
0021800669,1626171,203897,LaVine,2,2019,2018-19
0021800669,1627739,1626171,Portis,3,2019,2018-19
0021800669,203953,1628990,Hutchison,2,2019,2018-19
0021800669,1627853,203953,Parker,3,2019,2018-19
0021800669,203897,201577,Lopez,2,2019,2018-19
0021800669,203897,201577,Lopez,2,2019,2018-19
0021800669,203953,201577,Lopez,2,2019,2018-19
0021800669,203897,201577,Lopez,2,2019,2018-19
0021800669,1627739,203897,LaVine,2,2019,2018-19
0021800669,1628374,203897,LaVine,2,2019,2018-19
0021800669,1627885,1628469,Blakeney,3,2019,2018-19
0021800669,1627885,1626245,Felicio,2,2019,2018-19
0021800669,1626171,1628990,Hutchison,2,2019,2018-19
0021800669,1627885,1628469,Blakeney,3,2019,2018-19
0021800685,203897,201577,Lopez,3,2019,2018-19
0021800685,1627739,1628374,Markkanen,3,2019,2018-19
0021800685,1627885,1627782,Selden,2,2019,2018-19
0021800685,1626171,1627739,Dunn,2,2019,2018-19
0021800685,1627739,203953,Parker,2,2019,2018-19
0021800685,1627853,1626171,Portis,2,2019,2018-19
0021800685,1627853,1626171,Portis,2,2019,2018-19
0021800685,203897,1626171,Portis,2,2019,2018-19
0021800685,203953,1627853,Arcidiacono,3,2019,2018-19
0021800685,203897,1628374,Markkanen,3,2019,2018-19
0021800685,203897,1628374,Markkanen,3,2019,2018-19
0021800685,1627739,1628374,Markkanen,3,2019,2018-19
0021800685,203953,1627853,Arcidiacono,3,2019,2018-19
0021800685,203897,1626171,Portis,3,2019,2018-19
0021800685,1627853,203953,Parker,2,2019,2018-19
0021800685,1626171,203897,LaVine,2,2019,2018-19
0021800685,203897,1628990,Hutchison,3,2019,2018-19
0021800685,1627739,1628990,Hutchison,2,2019,2018-19
0021800685,1627739,1626171,Portis,3,2019,2018-19
0021800692,1627739,1628374,Markkanen,3,2019,2018-19
0021800692,203897,201577,Lopez,2,2019,2018-19
0021800692,1627739,1628374,Markkanen,2,2019,2018-19
0021800692,1627739,201577,Lopez,2,2019,2018-19
0021800692,1627739,1628990,Hutchison,3,2019,2018-19
0021800692,1627782,1626171,Portis,2,2019,2018-19
0021800692,1627739,1626171,Portis,3,2019,2018-19
