game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0020300132,147,383,Gill,2,2004,2003-04
0020300132,2201,923,Marshall,2,2004,2003-04
0020300132,2550,383,Gill,2,2004,2003-04
0020300132,2550,923,Marshall,2,2004,2003-04
0020300132,2201,147,Rose,3,2004,2003-04
0020300132,383,147,Rose,3,2004,2003-04
0020300132,147,916,Blount,2,2004,2003-04
0020300132,2550,937,Pippen,2,2004,2003-04
0020300132,937,2550,Hinrich,3,2004,2003-04
0020300132,147,2201,Curry,2,2004,2003-04
0020300132,147,2201,Curry,2,2004,2003-04
0020300132,147,2550,Hinrich,2,2004,2003-04
0020300150,923,383,Gill,2,2004,2003-04
0020300150,2550,147,Rose,3,2004,2003-04
0020300150,2550,147,Rose,2,2004,2003-04
0020300150,2550,2201,Curry,2,2004,2003-04
0020300150,2550,1944,Robinson,2,2004,2003-04
0020300150,937,2033,Fizer,2,2004,2003-04
0020300150,383,1944,Robinson,2,2004,2003-04
0020300150,147,383,Gill,2,2004,2003-04
0020300150,2550,923,Marshall,2,2004,2003-04
0020300150,2550,383,Gill,2,2004,2003-04
0020300150,923,383,Gill,2,2004,2003-04
0020300150,147,383,Gill,2,2004,2003-04
0020300150,937,2199,Chandler,2,2004,2003-04
0020300150,147,1944,Robinson,2,2004,2003-04
0020300150,147,2550,Hinrich,2,2004,2003-04
0020300150,147,383,Gill,2,2004,2003-04
0020300150,147,383,Gill,2,2004,2003-04
0020300172,2201,147,Rose,2,2004,2003-04
0020300172,2201,383,Gill,2,2004,2003-04
0020300172,147,383,Gill,2,2004,2003-04
0020300172,2037,937,Pippen,2,2004,2003-04
0020300172,937,916,Blount,2,2004,2003-04
0020300172,2037,923,Marshall,3,2004,2003-04
0020300172,1944,2037,Crawford,2,2004,2003-04
0020300172,2550,1944,Robinson,2,2004,2003-04
0020300172,2037,1944,Robinson,2,2004,2003-04
0020300172,2037,1944,Robinson,2,2004,2003-04
0020300172,916,1944,Robinson,2,2004,2003-04
0020300172,2037,923,Marshall,2,2004,2003-04
0020300172,923,2201,Curry,2,2004,2003-04
0020300172,937,383,Gill,2,2004,2003-04
0020300172,383,916,Blount,2,2004,2003-04
0020300172,383,2199,Chandler,2,2004,2003-04
0020300172,937,383,Gill,2,2004,2003-04
0020300172,2199,383,Gill,2,2004,2003-04
0020300172,2199,147,Rose,3,2004,2003-04
0020300172,2550,923,Marshall,2,2004,2003-04
0020300172,937,2201,Curry,2,2004,2003-04
0020300172,937,2437,Baxter,2,2004,2003-04
0020300185,383,2201,Curry,2,2004,2003-04
0020300185,2201,2199,Chandler,2,2004,2003-04
0020300185,383,937,Pippen,2,2004,2003-04
0020300185,383,147,Rose,2,2004,2003-04
0020300185,147,2199,Chandler,2,2004,2003-04
0020300185,937,383,Gill,2,2004,2003-04
0020300185,383,147,Rose,3,2004,2003-04
0020300185,383,147,Rose,2,2004,2003-04
0020300185,383,2201,Curry,2,2004,2003-04
0020300185,147,2201,Curry,2,2004,2003-04
0020300185,383,923,Marshall,3,2004,2003-04
0020300185,147,2199,Chandler,2,2004,2003-04
0020300185,383,937,Pippen,2,2004,2003-04
0020300185,2550,2033,Fizer,2,2004,2003-04
0020300185,2037,2550,Hinrich,3,2004,2003-04
0020300185,2037,1944,Robinson,2,2004,2003-04
0020300185,2037,2201,Curry,2,2004,2003-04
0020300185,1944,2201,Curry,2,2004,2003-04
0020300185,2037,2199,Chandler,2,2004,2003-04
0020300185,2037,1944,Robinson,2,2004,2003-04
0020300185,2037,2201,Curry,2,2004,2003-04
0020300185,1944,2199,Chandler,2,2004,2003-04
0020300185,1944,2550,Hinrich,3,2004,2003-04
0020300195,937,383,Gill,2,2004,2003-04
0020300195,937,2199,Chandler,2,2004,2003-04
0020300195,923,2199,Chandler,2,2004,2003-04
0020300195,147,923,Marshall,2,2004,2003-04
0020300195,937,383,Gill,2,2004,2003-04
0020300195,916,383,Gill,2,2004,2003-04
0020300195,2037,937,Pippen,2,2004,2003-04
0020300195,2550,2199,Chandler,2,2004,2003-04
0020300195,916,1944,Robinson,2,2004,2003-04
0020300195,2037,383,Gill,2,2004,2003-04
0020300195,937,147,Rose,2,2004,2003-04
0020300195,937,2199,Chandler,2,2004,2003-04
0020300195,2199,2201,Curry,2,2004,2003-04
0020300195,2199,383,Gill,2,2004,2003-04
0020300195,2201,2037,Crawford,3,2004,2003-04
0020300195,2037,383,Gill,2,2004,2003-04
0020300195,2037,916,Blount,2,2004,2003-04
0020300195,1944,916,Blount,2,2004,2003-04
0020300195,2037,1944,Robinson,2,2004,2003-04
0020300195,147,2033,Fizer,2,2004,2003-04
0020300195,2037,2201,Curry,2,2004,2003-04
0020300195,2037,2437,Baxter,2,2004,2003-04
0020300195,1944,2437,Baxter,2,2004,2003-04
0020300195,2437,2201,Curry,2,2004,2003-04
0020300195,2037,1944,Robinson,2,2004,2003-04
0020300195,2550,2201,Curry,2,2004,2003-04
0020300195,1944,2437,Baxter,2,2004,2003-04
0020300205,2037,2201,Curry,2,2004,2003-04
0020300205,2037,383,Gill,2,2004,2003-04
0020300205,383,916,Blount,2,2004,2003-04
0020300205,2037,2437,Baxter,2,2004,2003-04
0020300205,2550,2037,Crawford,3,2004,2003-04
0020300205,923,2037,Crawford,3,2004,2003-04
0020300205,2037,2201,Curry,2,2004,2003-04
0020300205,2037,383,Gill,2,2004,2003-04
0020300205,383,923,Marshall,2,2004,2003-04
0020300205,147,916,Blount,2,2004,2003-04
0020300205,2037,147,Rose,3,2004,2003-04
0020300205,2037,2201,Curry,2,2004,2003-04
0020300205,2550,2437,Baxter,2,2004,2003-04
0020300205,2550,2437,Baxter,2,2004,2003-04
0020300205,2550,1944,Robinson,2,2004,2003-04
0020300205,2437,1944,Robinson,2,2004,2003-04
0020300205,2550,2437,Baxter,2,2004,2003-04
0020300205,2550,923,Marshall,3,2004,2003-04
0020300205,1944,2201,Curry,2,2004,2003-04
0020300205,916,2550,Hinrich,3,2004,2003-04
0020300205,2550,2437,Baxter,2,2004,2003-04
0020300205,2550,2437,Baxter,3,2004,2003-04
0020300237,916,1944,Robinson,2,2004,2003-04
0020300237,2037,2201,Curry,2,2004,2003-04
0020300237,2037,1944,Robinson,2,2004,2003-04
0020300237,2037,1944,Robinson,2,2004,2003-04
0020300237,2550,937,Pippen,2,2004,2003-04
0020300237,937,213,Davis,2,2004,2003-04
0020300237,2037,937,Pippen,2,2004,2003-04
0020300237,937,2669,Johnson,2,2004,2003-04
0020300237,1944,2201,Curry,2,2004,2003-04
0020300237,2550,966,Williams,2,2004,2003-04
0020300237,1944,2201,Curry,2,2004,2003-04
0020300237,966,2037,Crawford,2,2004,2003-04
0020300237,2550,2201,Curry,2,2004,2003-04
0020300237,213,2037,Crawford,3,2004,2003-04
0020300237,383,2037,Crawford,3,2004,2003-04
0020300237,2550,2037,Crawford,3,2004,2003-04
0020300237,2550,2037,Crawford,2,2004,2003-04
0020300237,2037,213,Davis,2,2004,2003-04
0020300237,966,2037,Crawford,2,2004,2003-04
0020300237,2037,966,Williams,2,2004,2003-04
0020300237,2550,213,Davis,2,2004,2003-04
0020300237,2037,966,Williams,2,2004,2003-04
0020300237,2037,966,Williams,2,2004,2003-04
0020300237,2550,213,Davis,2,2004,2003-04
0020300237,2550,2201,Curry,2,2004,2003-04
0020300257,2037,383,Gill,2,2004,2003-04
0020300257,2037,383,Gill,2,2004,2003-04
0020300257,2037,2201,Curry,2,2004,2003-04
0020300257,2037,2669,Johnson,3,2004,2003-04
0020300257,2669,2037,Crawford,2,2004,2003-04
0020300257,2423,966,Williams,2,2004,2003-04
0020300257,916,2037,Crawford,2,2004,2003-04
0020300257,2550,966,Williams,2,2004,2003-04
0020300257,966,383,Gill,2,2004,2003-04
0020300257,213,383,Gill,2,2004,2003-04
0020300257,383,2037,Crawford,3,2004,2003-04
0020300257,2669,213,Davis,2,2004,2003-04
0020300257,2037,2201,Curry,2,2004,2003-04
0020300257,916,2550,Hinrich,3,2004,2003-04
0020300257,2550,2037,Crawford,3,2004,2003-04
0020300257,213,2550,Hinrich,3,2004,2003-04
0020300257,2550,213,Davis,2,2004,2003-04
0020300257,2550,2037,Crawford,2,2004,2003-04
0020300257,2550,2201,Curry,2,2004,2003-04
0020300274,2037,2201,Curry,2,2004,2003-04
0020300274,2037,916,Blount,2,2004,2003-04
0020300274,916,2037,Crawford,3,2004,2003-04
0020300274,2550,2033,Fizer,2,2004,2003-04
0020300274,2550,916,Blount,2,2004,2003-04
0020300274,2037,966,Williams,2,2004,2003-04
0020300274,2550,966,Williams,2,2004,2003-04
0020300274,2550,213,Davis,2,2004,2003-04
0020300274,2550,383,Gill,2,2004,2003-04
0020300274,2550,966,Williams,2,2004,2003-04
0020300274,2550,383,Gill,3,2004,2003-04
0020300274,383,213,Davis,2,2004,2003-04
0020300274,2550,213,Davis,2,2004,2003-04
0020300274,916,2037,Crawford,2,2004,2003-04
0020300274,213,2037,Crawford,2,2004,2003-04
0020300274,2550,2037,Crawford,2,2004,2003-04
0020300274,2550,2037,Crawford,2,2004,2003-04
0020300274,2550,2037,Crawford,2,2004,2003-04
0020300274,2669,2037,Crawford,2,2004,2003-04
0020300274,2550,2037,Crawford,3,2004,2003-04
0020300287,2201,2037,Crawford,3,2004,2003-04
0020300287,2201,383,Gill,2,2004,2003-04
0020300287,916,2037,Crawford,2,2004,2003-04
0020300287,2550,1944,Robinson,2,2004,2003-04
0020300287,2550,1944,Robinson,2,2004,2003-04
0020300287,1944,916,Blount,2,2004,2003-04
0020300287,966,1944,Robinson,2,2004,2003-04
0020300287,2550,213,Davis,2,2004,2003-04
0020300287,2037,213,Davis,2,2004,2003-04
0020300287,2037,1944,Robinson,2,2004,2003-04
0020300287,213,2037,Crawford,3,2004,2003-04
0020300287,1944,2037,Crawford,2,2004,2003-04
0020300287,2037,2201,Curry,2,2004,2003-04
0020300287,2037,2201,Curry,2,2004,2003-04
0020300287,2550,213,Davis,2,2004,2003-04
0020300287,2037,2201,Curry,2,2004,2003-04
0020300316,383,213,Davis,2,2004,2003-04
0020300316,2037,383,Gill,2,2004,2003-04
0020300316,2037,2201,Curry,2,2004,2003-04
0020300316,213,2033,Fizer,2,2004,2003-04
0020300316,966,2033,Fizer,2,2004,2003-04
0020300316,383,2033,Fizer,2,2004,2003-04
0020300316,2033,383,Gill,2,2004,2003-04
0020300316,2033,2550,Hinrich,3,2004,2003-04
0020300316,383,2033,Fizer,2,2004,2003-04
0020300316,2033,966,Williams,2,2004,2003-04
0020300316,213,966,Williams,2,2004,2003-04
0020300316,2037,2201,Curry,2,2004,2003-04
0020300316,2669,213,Davis,2,2004,2003-04
0020300316,2669,213,Davis,2,2004,2003-04
0020300316,2037,213,Davis,2,2004,2003-04
0020300316,2669,383,Gill,2,2004,2003-04
0020300316,213,383,Gill,2,2004,2003-04
0020300316,2037,2550,Hinrich,3,2004,2003-04
0020300316,2550,966,Williams,2,2004,2003-04
0020300316,966,2550,Hinrich,3,2004,2003-04
0020300316,2550,383,Gill,2,2004,2003-04
0020300316,213,2033,Fizer,2,2004,2003-04
0020300316,2037,2550,Hinrich,3,2004,2003-04
0020300316,2550,2037,Crawford,2,2004,2003-04
0020300316,966,2037,Crawford,3,2004,2003-04
0020300324,213,2037,Crawford,3,2004,2003-04
0020300324,966,2201,Curry,2,2004,2003-04
0020300324,213,2550,Hinrich,2,2004,2003-04
0020300324,2037,2550,Hinrich,2,2004,2003-04
0020300324,383,2033,Fizer,2,2004,2003-04
0020300324,2037,213,Davis,2,2004,2003-04
0020300324,2037,213,Davis,2,2004,2003-04
0020300324,2037,213,Davis,2,2004,2003-04
0020300324,2550,2033,Fizer,2,2004,2003-04
0020300324,2033,2037,Crawford,3,2004,2003-04
0020300324,2037,2550,Hinrich,3,2004,2003-04
0020300324,2033,2550,Hinrich,3,2004,2003-04
0020300324,2550,2037,Crawford,2,2004,2003-04
0020300324,966,2037,Crawford,3,2004,2003-04
0020300324,2037,213,Davis,2,2004,2003-04
0020300324,966,383,Gill,2,2004,2003-04
0020300324,2037,2033,Fizer,2,2004,2003-04
0020300324,966,383,Gill,2,2004,2003-04
0020300324,2550,2037,Crawford,2,2004,2003-04
0020300324,2550,966,Williams,2,2004,2003-04
0020300343,966,2550,Hinrich,3,2004,2003-04
0020300343,213,1944,Robinson,2,2004,2003-04
0020300343,2037,1944,Robinson,2,2004,2003-04
0020300343,1944,2550,Hinrich,2,2004,2003-04
0020300343,2037,966,Williams,2,2004,2003-04
0020300343,2033,2550,Hinrich,3,2004,2003-04
0020300343,213,1944,Robinson,2,2004,2003-04
0020300343,2037,966,Williams,2,2004,2003-04
0020300343,383,2033,Fizer,2,2004,2003-04
0020300343,2550,1944,Robinson,2,2004,2003-04
0020300343,2550,1944,Robinson,2,2004,2003-04
0020300343,1944,213,Davis,2,2004,2003-04
0020300343,1594,2037,Crawford,2,2004,2003-04
0020300343,966,2037,Crawford,3,2004,2003-04
0020300343,2550,1594,Brunson,3,2004,2003-04
0020300343,2550,383,Gill,2,2004,2003-04
0020300343,2550,383,Gill,3,2004,2003-04
0020300343,2037,383,Gill,2,2004,2003-04
0020300343,213,2033,Fizer,2,2004,2003-04
0020300343,2550,383,Gill,2,2004,2003-04
0020300343,2550,383,Gill,2,2004,2003-04
0020300343,2550,2037,Crawford,2,2004,2003-04
0020300343,213,2033,Fizer,2,2004,2003-04
0020300343,383,2550,Hinrich,3,2004,2003-04
0020300343,2037,2033,Fizer,2,2004,2003-04
0020300343,2037,2550,Hinrich,2,2004,2003-04
0020300343,2550,383,Gill,3,2004,2003-04
0020300343,383,2037,Crawford,2,2004,2003-04
0020300343,2037,383,Gill,2,2004,2003-04
0020300343,2037,383,Gill,2,2004,2003-04
0020300343,383,2550,Hinrich,3,2004,2003-04
0020300343,2033,966,Williams,2,2004,2003-04
0020300343,2550,383,Gill,2,2004,2003-04
0020300343,1594,2033,Fizer,2,2004,2003-04
0020300343,2033,1594,Brunson,2,2004,2003-04
0020300343,1594,2423,Jefferies,3,2004,2003-04
0020300352,966,383,Gill,2,2004,2003-04
0020300352,2550,383,Gill,2,2004,2003-04
0020300352,1594,383,Gill,2,2004,2003-04
0020300352,1594,213,Davis,2,2004,2003-04
0020300352,2037,213,Davis,2,2004,2003-04
0020300352,383,2033,Fizer,2,2004,2003-04
0020300352,1594,2550,Hinrich,2,2004,2003-04
0020300352,2550,966,Williams,2,2004,2003-04
0020300352,213,2550,Hinrich,3,2004,2003-04
0020300352,2550,2037,Crawford,3,2004,2003-04
0020300352,2037,2033,Fizer,2,2004,2003-04
0020300352,2037,1594,Brunson,2,2004,2003-04
0020300352,2037,1594,Brunson,3,2004,2003-04
0020300352,213,1594,Brunson,3,2004,2003-04
0020300352,2550,2037,Crawford,2,2004,2003-04
0020300352,213,2037,Crawford,2,2004,2003-04
0020300352,1594,966,Williams,2,2004,2003-04
0020300352,1594,966,Williams,2,2004,2003-04
0020300374,383,916,Blount,2,2004,2003-04
0020300374,383,916,Blount,2,2004,2003-04
0020300374,2037,2550,Hinrich,2,2004,2003-04
0020300374,2550,2037,Crawford,3,2004,2003-04
0020300374,213,2550,Hinrich,2,2004,2003-04
0020300374,2550,2037,Crawford,2,2004,2003-04
0020300374,2037,2550,Hinrich,2,2004,2003-04
0020300374,966,2037,Crawford,2,2004,2003-04
0020300374,2037,1944,Robinson,2,2004,2003-04
0020300374,1594,2033,Fizer,2,2004,2003-04
0020300374,1594,966,Williams,2,2004,2003-04
0020300374,2550,2037,Crawford,2,2004,2003-04
0020300374,2037,383,Gill,2,2004,2003-04
0020300374,2550,916,Blount,2,2004,2003-04
0020300374,2550,383,Gill,2,2004,2003-04
0020300374,2037,916,Blount,2,2004,2003-04
0020300374,2550,2037,Crawford,2,2004,2003-04
0020300374,916,213,Davis,2,2004,2003-04
0020300374,2550,916,Blount,2,2004,2003-04
0020300374,2550,383,Gill,2,2004,2003-04
0020300374,2550,383,Gill,2,2004,2003-04
0020300374,1594,2669,Johnson,2,2004,2003-04
0020300374,2037,213,Davis,2,2004,2003-04
0020300374,1594,966,Williams,2,2004,2003-04
0020300374,2550,213,Davis,2,2004,2003-04
0020300387,966,383,Gill,2,2004,2003-04
0020300387,1594,1944,Robinson,2,2004,2003-04
0020300387,2550,966,Williams,2,2004,2003-04
0020300387,2550,1594,Brunson,2,2004,2003-04
0020300387,1594,383,Gill,2,2004,2003-04
0020300387,2550,383,Gill,2,2004,2003-04
0020300387,2550,2037,Crawford,2,2004,2003-04
0020300387,2550,213,Davis,2,2004,2003-04
0020300387,1594,2033,Fizer,2,2004,2003-04
0020300387,2033,2037,Crawford,2,2004,2003-04
0020300387,2037,2550,Hinrich,2,2004,2003-04
0020300387,2037,2550,Hinrich,3,2004,2003-04
0020300387,2550,916,Blount,2,2004,2003-04
0020300387,2037,1944,Robinson,2,2004,2003-04
0020300391,213,2550,Hinrich,2,2004,2003-04
0020300391,916,2423,Jefferies,2,2004,2003-04
0020300391,2037,2550,Hinrich,3,2004,2003-04
0020300391,2423,916,Blount,2,2004,2003-04
0020300391,2423,916,Blount,2,2004,2003-04
0020300391,2550,2423,Jefferies,3,2004,2003-04
