game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0022500051,1630581,1630171,Okoro,3,2026,2025-26
0022500051,1630172,1630245,Dosunmu,3,2026,2025-26
0022500051,1630581,1630172,Williams,3,2026,2025-26
0022500051,1630200,1630581,Giddey,2,2026,2025-26
0022500051,1630245,1628975,Carter,3,2026,2025-26
0022500051,1630245,1630188,Smith,2,2026,2025-26
0022500051,1630245,1641763,Phillips,3,2026,2025-26
0022500051,1641763,1630245,Dosunmu,2,2026,2025-26
0022500051,1630188,1630245,Dosunmu,3,2026,2025-26
0022500051,1630581,1630245,Dosunmu,3,2026,2025-26
0022500051,1630581,1628975,Carter,3,2026,2025-26
0022500051,1630581,1630188,Smith,2,2026,2025-26
0022500071,1630581,1641824,Buzelis,2,2026,2025-26
0022500071,1629632,1628989,Huerter,2,2026,2025-26
0022500071,202696,1629632,White,2,2026,2025-26
0022500071,1641824,1629632,White,2,2026,2025-26
0022500071,1630200,1630581,Giddey,2,2026,2025-26
0022500071,1630581,1630245,Dosunmu,3,2026,2025-26
0022500071,1641824,1630245,Dosunmu,2,2026,2025-26
0022500071,1628975,1630172,Williams,3,2026,2025-26
0022500071,1629632,1630188,Smith,2,2026,2025-26
0022500071,1630245,1628989,Huerter,2,2026,2025-26
0022500071,1641824,1628989,Huerter,3,2026,2025-26
0022500071,1629632,202696,Vučević,2,2026,2025-26
0022500071,1628989,202696,Vučević,2,2026,2025-26
0022500071,1630581,1630200,Jones,2,2026,2025-26
0022500071,1630200,1630581,Giddey,2,2026,2025-26
0022500071,1630581,202696,Vučević,2,2026,2025-26
0022500071,1630581,1630200,Jones,2,2026,2025-26
0022500071,1628989,202696,Vučević,2,2026,2025-26
0022500071,202696,1630581,Giddey,3,2026,2025-26
0022500071,1630581,1629632,White,3,2026,2025-26
0022500071,1628989,1630581,Giddey,3,2026,2025-26
0022500071,1630581,1630200,Jones,2,2026,2025-26
0022500071,1630200,1629632,White,2,2026,2025-26
0022500071,1630245,1629632,White,2,2026,2025-26
0022500071,1630200,1629632,White,2,2026,2025-26
0022500071,1628989,1630172,Williams,2,2026,2025-26
0022500071,1628975,1630188,Smith,2,2026,2025-26
0022500071,1630581,1628975,Carter,2,2026,2025-26
0022500071,202696,1630581,Giddey,3,2026,2025-26
0022500071,1630581,1630200,Jones,2,2026,2025-26
0022500071,1629632,202696,Vučević,3,2026,2025-26
0022500084,1630200,202696,Vučević,2,2026,2025-26
0022500084,1630171,1641824,Buzelis,2,2026,2025-26
0022500084,1630200,202696,Vučević,2,2026,2025-26
0022500084,202696,1630581,Giddey,2,2026,2025-26
0022500084,1630171,1630581,Giddey,3,2026,2025-26
0022500084,1630581,1628989,Huerter,3,2026,2025-26
0022500084,1630581,202696,Vučević,3,2026,2025-26
0022500084,1630581,202696,Vučević,3,2026,2025-26
0022500084,1630581,1628989,Huerter,2,2026,2025-26
0022500084,1630200,1630245,Dosunmu,2,2026,2025-26
0022500084,1630188,1641824,Buzelis,2,2026,2025-26
0022500084,1630200,1630245,Dosunmu,3,2026,2025-26
0022500084,1630581,1641824,Buzelis,2,2026,2025-26
0022500084,1630581,1628989,Huerter,3,2026,2025-26
0022500084,202696,1630245,Dosunmu,2,2026,2025-26
0022500084,1630245,202696,Vučević,3,2026,2025-26
0022500084,1641824,1630245,Dosunmu,2,2026,2025-26
0022500084,1630171,1630200,Jones,2,2026,2025-26
0022500084,1630581,1630200,Jones,3,2026,2025-26
0022500084,1630581,202696,Vučević,3,2026,2025-26
0022500084,1630581,202696,Vučević,2,2026,2025-26
0022500084,1630245,1630172,Williams,3,2026,2025-26
0022500084,1630200,1630245,Dosunmu,3,2026,2025-26
0022500084,1630171,1641824,Buzelis,2,2026,2025-26
0022500084,1630200,202696,Vučević,2,2026,2025-26
0022500084,1630581,202696,Vučević,2,2026,2025-26
0022500084,1630200,202696,Vučević,2,2026,2025-26
0022500084,1630200,1641824,Buzelis,2,2026,2025-26
0022500084,1630581,202696,Vučević,2,2026,2025-26
0022500100,1630200,1630581,Giddey,2,2026,2025-26
0022500100,202696,1630200,Jones,3,2026,2025-26
0022500100,1628989,1630581,Giddey,3,2026,2025-26
0022500100,1630581,202696,Vučević,2,2026,2025-26
0022500100,1628989,1630245,Dosunmu,2,2026,2025-26
0022500100,1630200,1630245,Dosunmu,2,2026,2025-26
0022500100,1630172,1628989,Huerter,2,2026,2025-26
0022500100,1630200,1641763,Phillips,2,2026,2025-26
0022500100,1630200,1630188,Smith,3,2026,2025-26
0022500100,1630245,1630188,Smith,2,2026,2025-26
0022500100,1628989,1630188,Smith,2,2026,2025-26
0022500100,1630172,1630581,Giddey,2,2026,2025-26
0022500100,1630581,1628989,Huerter,2,2026,2025-26
0022500100,1628989,1630172,Williams,2,2026,2025-26
0022500100,1630200,202696,Vučević,2,2026,2025-26
0022500100,1630200,1630581,Giddey,3,2026,2025-26
0022500100,1630581,202696,Vučević,3,2026,2025-26
0022500100,1630172,202696,Vučević,2,2026,2025-26
0022500100,1628989,1630581,Giddey,2,2026,2025-26
0022500100,1630172,1630188,Smith,2,2026,2025-26
0022500100,1630188,1641824,Buzelis,2,2026,2025-26
0022500100,1628989,1630581,Giddey,2,2026,2025-26
0022500100,1630200,1630245,Dosunmu,3,2026,2025-26
0022500100,1630245,1630188,Smith,3,2026,2025-26
0022500100,1630200,1630245,Dosunmu,3,2026,2025-26
0022500100,202696,1630245,Dosunmu,3,2026,2025-26
0022500115,1630200,1641824,Buzelis,2,2026,2025-26
0022500115,1630581,1630171,Okoro,2,2026,2025-26
0022500115,202696,1630581,Giddey,2,2026,2025-26
0022500115,1641824,1628989,Huerter,2,2026,2025-26
0022500115,1630172,202696,Vučević,2,2026,2025-26
0022500115,1630200,1628989,Huerter,3,2026,2025-26
0022500115,1630172,1630245,Dosunmu,3,2026,2025-26
0022500115,1630200,1628989,Huerter,2,2026,2025-26
0022500115,1630171,1630581,Giddey,3,2026,2025-26
0022500115,1641824,202696,Vučević,2,2026,2025-26
0022500115,202696,1630581,Giddey,2,2026,2025-26
0022500115,1630245,1630172,Williams,3,2026,2025-26
0022500115,202696,1630200,Jones,3,2026,2025-26
0022500115,1630581,202696,Vučević,2,2026,2025-26
0022500115,202696,1630171,Okoro,3,2026,2025-26
0022500115,1630200,202696,Vučević,3,2026,2025-26
0022500115,202696,1630171,Okoro,2,2026,2025-26
0022500115,1630581,1630200,Jones,3,2026,2025-26
0022500115,1628989,1641824,Buzelis,3,2026,2025-26
0022500115,202696,1628989,Huerter,2,2026,2025-26
0022500115,1630581,1630171,Okoro,2,2026,2025-26
0022500115,1630581,1630245,Dosunmu,3,2026,2025-26
0022500115,1630200,1641763,Phillips,3,2026,2025-26
0022500115,1630200,1630172,Williams,3,2026,2025-26
0022500115,1630200,1641763,Phillips,2,2026,2025-26
0022500115,1630200,1630245,Dosunmu,2,2026,2025-26
0022500115,1628989,1630172,Williams,2,2026,2025-26
0022500115,1630245,202696,Vučević,2,2026,2025-26
0022500115,1641824,1630245,Dosunmu,3,2026,2025-26
0022500115,202696,1630245,Dosunmu,3,2026,2025-26
0022500115,202696,1641824,Buzelis,3,2026,2025-26
0022500115,202696,1628989,Huerter,2,2026,2025-26
0022500115,1630200,1630581,Giddey,3,2026,2025-26
0022500132,1630581,1641824,Buzelis,3,2026,2025-26
0022500132,202696,1630581,Giddey,2,2026,2025-26
0022500132,1630581,202696,Vučević,3,2026,2025-26
0022500132,1630200,1630581,Giddey,2,2026,2025-26
0022500132,1630581,1628989,Huerter,2,2026,2025-26
0022500132,202696,1641824,Buzelis,3,2026,2025-26
0022500132,1630245,1630172,Williams,3,2026,2025-26
0022500132,1641763,1628989,Huerter,3,2026,2025-26
0022500132,1630581,1630188,Smith,2,2026,2025-26
0022500132,202696,1641824,Buzelis,2,2026,2025-26
0022500132,1628989,1630581,Giddey,2,2026,2025-26
0022500132,202696,1628989,Huerter,2,2026,2025-26
0022500132,1630581,1641824,Buzelis,2,2026,2025-26
0022500132,1630581,1630200,Jones,3,2026,2025-26
0022500132,1630200,1630581,Giddey,2,2026,2025-26
0022500132,1630581,1641824,Buzelis,3,2026,2025-26
0022500132,1630171,1630200,Jones,2,2026,2025-26
0022500132,1630200,202696,Vučević,2,2026,2025-26
0022500132,1630581,1641824,Buzelis,3,2026,2025-26
0022500132,1630200,1630171,Okoro,3,2026,2025-26
0022500132,1630581,202696,Vučević,2,2026,2025-26
0022500132,1641824,202696,Vučević,2,2026,2025-26
0022500132,202696,1630171,Okoro,2,2026,2025-26
0022500132,1630581,1628989,Huerter,2,2026,2025-26
0022500132,1628989,202696,Vučević,2,2026,2025-26
0022500132,1628989,1630188,Smith,2,2026,2025-26
0022500132,1628989,1630188,Smith,2,2026,2025-26
0022500132,1630200,1641824,Buzelis,2,2026,2025-26
0022500132,1641824,1630581,Giddey,3,2026,2025-26
0022500132,1630581,1628989,Huerter,3,2026,2025-26
0022500132,1630581,1630188,Smith,2,2026,2025-26
0022500132,1630171,1630172,Williams,3,2026,2025-26
0022500132,202696,1628989,Huerter,3,2026,2025-26
0022500132,202696,1630200,Jones,2,2026,2025-26
0022500153,1630200,1630581,Giddey,3,2026,2025-26
0022500153,1630581,1630171,Okoro,3,2026,2025-26
0022500153,1630581,1628989,Huerter,3,2026,2025-26
0022500153,1630581,1628989,Huerter,2,2026,2025-26
0022500153,1630581,1630171,Okoro,2,2026,2025-26
0022500153,1630581,1630172,Williams,3,2026,2025-26
0022500153,1630581,1641824,Buzelis,3,2026,2025-26
0022500153,1630172,1630188,Smith,3,2026,2025-26
0022500153,1628975,1630188,Smith,2,2026,2025-26
0022500153,1630581,1630188,Smith,3,2026,2025-26
0022500153,1630581,1630188,Smith,2,2026,2025-26
0022500153,1630581,1641824,Buzelis,3,2026,2025-26
0022500153,1630200,202696,Vučević,3,2026,2025-26
0022500153,202696,1630200,Jones,3,2026,2025-26
0022500153,1630200,1630171,Okoro,2,2026,2025-26
0022500153,1630581,202696,Vučević,3,2026,2025-26
0022500153,202696,1630172,Williams,3,2026,2025-26
0022500153,202696,1630200,Jones,2,2026,2025-26
0022500153,1630172,1630200,Jones,2,2026,2025-26
0022500153,1630200,1628989,Huerter,2,2026,2025-26
0022500153,1628989,1641824,Buzelis,3,2026,2025-26
0022500153,1628989,1630172,Williams,2,2026,2025-26
0022500153,1630581,1630171,Okoro,2,2026,2025-26
0022500153,1628975,1630171,Okoro,3,2026,2025-26
0022500153,1630200,202696,Vučević,2,2026,2025-26
0022500153,202696,1641824,Buzelis,3,2026,2025-26
0022500153,1630581,1630200,Jones,2,2026,2025-26
0022500153,1630172,1631207,Terry,3,2026,2025-26
0022500167,1630581,202696,Vučević,2,2026,2025-26
0022500167,1630581,202696,Vučević,2,2026,2025-26
0022500167,1630200,1630171,Okoro,3,2026,2025-26
0022500167,1630171,1628989,Huerter,2,2026,2025-26
0022500167,1628989,202696,Vučević,2,2026,2025-26
0022500167,1630172,1630188,Smith,2,2026,2025-26
0022500167,1630581,1631207,Terry,2,2026,2025-26
0022500167,1630581,1630188,Smith,3,2026,2025-26
0022500167,1628989,1630581,Giddey,2,2026,2025-26
0022500167,1631207,1630188,Smith,3,2026,2025-26
0022500167,1630171,1630200,Jones,2,2026,2025-26
0022500167,1630171,1641824,Buzelis,2,2026,2025-26
0022500167,1630581,1630171,Okoro,3,2026,2025-26
0022500167,1630581,1628989,Huerter,3,2026,2025-26
0022500167,1630581,202696,Vučević,2,2026,2025-26
0022500167,1630581,1641824,Buzelis,3,2026,2025-26
0022500167,1630581,1630200,Jones,2,2026,2025-26
0022500167,1641824,1630581,Giddey,3,2026,2025-26
0022500167,1630200,1628989,Huerter,2,2026,2025-26
0022500167,1630172,1628989,Huerter,3,2026,2025-26
0022500167,1631207,1641824,Buzelis,3,2026,2025-26
0022500167,1630581,1630188,Smith,3,2026,2025-26
0022500167,1630581,1630171,Okoro,3,2026,2025-26
0022500167,1630171,202696,Vučević,2,2026,2025-26
0022500167,1630171,1630581,Giddey,2,2026,2025-26
0022500167,1630581,202696,Vučević,3,2026,2025-26
0022500186,1630581,1630172,Williams,3,2026,2025-26
0022500186,1630172,1630171,Okoro,3,2026,2025-26
0022500186,1628989,1630172,Williams,3,2026,2025-26
0022500186,1630581,202696,Vučević,2,2026,2025-26
0022500186,1630200,1630188,Smith,3,2026,2025-26
0022500186,1628989,1630200,Jones,2,2026,2025-26
0022500186,1630188,1628989,Huerter,2,2026,2025-26
0022500186,1630188,1630581,Giddey,2,2026,2025-26
0022500186,1630171,1630188,Smith,3,2026,2025-26
0022500186,1630581,1630188,Smith,3,2026,2025-26
0022500186,1630188,1628989,Huerter,3,2026,2025-26
0022500186,1630200,1630171,Okoro,3,2026,2025-26
0022500186,1630200,1630245,Dosunmu,3,2026,2025-26
0022500186,202696,1630171,Okoro,3,2026,2025-26
0022500186,1630171,1630200,Jones,2,2026,2025-26
0022500186,1630581,202696,Vučević,2,2026,2025-26
0022500186,202696,1630581,Giddey,2,2026,2025-26
0022500186,1630171,202696,Vučević,2,2026,2025-26
0022500186,202696,1630245,Dosunmu,2,2026,2025-26
0022500186,1630245,1630172,Williams,3,2026,2025-26
0022500186,202696,1630171,Okoro,2,2026,2025-26
0022500186,1628989,1630188,Smith,2,2026,2025-26
0022500186,1630581,1630188,Smith,3,2026,2025-26
0022500186,1630581,1628989,Huerter,3,2026,2025-26
0022500186,1630188,1628989,Huerter,2,2026,2025-26
0022500186,1630172,202696,Vučević,2,2026,2025-26
0022500186,1630200,1630171,Okoro,2,2026,2025-26
0022500202,202696,1630200,Jones,2,2026,2025-26
0022500202,202696,1628989,Huerter,2,2026,2025-26
0022500202,1630245,202696,Vučević,3,2026,2025-26
0022500202,1630171,1630172,Williams,3,2026,2025-26
0022500202,1630171,1630245,Dosunmu,3,2026,2025-26
0022500202,1630188,1628989,Huerter,3,2026,2025-26
0022500202,1630188,1628975,Carter,3,2026,2025-26
0022500202,1630245,1628975,Carter,3,2026,2025-26
0022500202,1630171,1630188,Smith,2,2026,2025-26
0022500202,1628975,1630188,Smith,3,2026,2025-26
0022500202,1630200,1631207,Terry,2,2026,2025-26
0022500202,1630200,202696,Vučević,3,2026,2025-26
0022500202,1628989,202696,Vučević,2,2026,2025-26
0022500202,202696,1641824,Buzelis,2,2026,2025-26
0022500202,1630200,1628989,Huerter,2,2026,2025-26
0022500202,202696,1630200,Jones,2,2026,2025-26
0022500202,1630245,202696,Vučević,3,2026,2025-26
0022500202,202696,1630245,Dosunmu,3,2026,2025-26
0022500202,1628989,1641824,Buzelis,3,2026,2025-26
0022500202,1630245,1628989,Huerter,2,2026,2025-26
0022500202,1630200,1630245,Dosunmu,2,2026,2025-26
0022500202,1630200,1628989,Huerter,3,2026,2025-26
0022500202,1630200,1641824,Buzelis,3,2026,2025-26
0022500202,1630200,1628989,Huerter,3,2026,2025-26
0022500202,202696,1628989,Huerter,3,2026,2025-26
0022500202,1628989,1630200,Jones,2,2026,2025-26
0022500202,1630245,1630200,Jones,2,2026,2025-26
0022500202,1628989,1630245,Dosunmu,3,2026,2025-26
0022500202,1628989,1630245,Dosunmu,2,2026,2025-26
0022500214,1630171,202696,Vučević,2,2026,2025-26
0022500214,1628989,1630200,Jones,2,2026,2025-26
0022500214,1631207,1628975,Carter,3,2026,2025-26
0022500214,1628975,1630188,Smith,3,2026,2025-26
0022500214,1628975,1630245,Dosunmu,3,2026,2025-26
0022500214,1630200,1628975,Carter,3,2026,2025-26
0022500214,202696,1628989,Huerter,2,2026,2025-26
0022500214,1628989,1630171,Okoro,2,2026,2025-26
0022500214,1641824,1630245,Dosunmu,3,2026,2025-26
0022500214,202696,1628989,Huerter,2,2026,2025-26
0022500214,1630245,1641824,Buzelis,3,2026,2025-26
0022500214,1641824,1630188,Smith,3,2026,2025-26
0022500214,1630200,1628989,Huerter,2,2026,2025-26
0022500214,1630200,1628989,Huerter,2,2026,2025-26
0022500214,1630200,1628989,Huerter,2,2026,2025-26
0022500214,1630245,1630171,Okoro,3,2026,2025-26
0022500214,1628975,1630188,Smith,3,2026,2025-26
0022500214,1630172,1630171,Okoro,3,2026,2025-26
0022500214,202696,1630172,Williams,2,2026,2025-26
0022500214,1630171,1641824,Buzelis,2,2026,2025-26
0022500214,1630200,202696,Vučević,2,2026,2025-26
0022500240,1630581,1641824,Buzelis,2,2026,2025-26
0022500240,1630581,1641824,Buzelis,3,2026,2025-26
0022500240,1630581,202696,Vučević,2,2026,2025-26
0022500240,1630245,1629632,White,3,2026,2025-26
0022500240,202696,1641763,Phillips,2,2026,2025-26
0022500240,1630172,1641763,Phillips,3,2026,2025-26
0022500240,1630245,1629632,White,3,2026,2025-26
0022500240,1629632,1641763,Phillips,3,2026,2025-26
0022500240,1630188,1630245,Dosunmu,2,2026,2025-26
0022500240,1630581,1630171,Okoro,3,2026,2025-26
0022500240,1630188,1630581,Giddey,2,2026,2025-26
0022500240,1630171,1630245,Dosunmu,3,2026,2025-26
0022500240,1630245,202696,Vučević,2,2026,2025-26
0022500240,1629632,1630172,Williams,3,2026,2025-26
0022500240,1630245,202696,Vučević,2,2026,2025-26
0022500240,1629632,1630581,Giddey,2,2026,2025-26
0022500240,1630171,1630581,Giddey,3,2026,2025-26
0022500240,1630171,1630581,Giddey,2,2026,2025-26
0022500240,1630581,202696,Vučević,2,2026,2025-26
0022500240,1630581,202696,Vučević,3,2026,2025-26
0022500240,1630245,1630172,Williams,3,2026,2025-26
0022500240,202696,1641763,Phillips,2,2026,2025-26
0022500240,1629632,1630245,Dosunmu,2,2026,2025-26
0022500240,1630188,1641824,Buzelis,2,2026,2025-26
0022500240,1629632,1630188,Smith,3,2026,2025-26
0022500240,1628989,1630581,Giddey,3,2026,2025-26
0022500240,1630581,1630188,Smith,3,2026,2025-26
0022500240,1641824,1630581,Giddey,2,2026,2025-26
0022500240,1630581,1641824,Buzelis,3,2026,2025-26
0022500240,1628989,1630188,Smith,2,2026,2025-26
0022500240,1630581,202696,Vučević,3,2026,2025-26
0022500240,1629632,1630245,Dosunmu,3,2026,2025-26
0022500240,1630581,1629632,White,3,2026,2025-26
0022500240,1629632,1630581,Giddey,2,2026,2025-26
0022500240,1630581,202696,Vučević,2,2026,2025-26
0022500240,1630581,1641824,Buzelis,2,2026,2025-26
0022500240,1629632,1630171,Okoro,2,2026,2025-26
0022500240,1630581,202696,Vučević,3,2026,2025-26
0022500248,1630581,1628989,Huerter,3,2026,2025-26
0022500248,202696,1630581,Giddey,2,2026,2025-26
0022500248,1630581,1641824,Buzelis,3,2026,2025-26
0022500248,1630172,1641824,Buzelis,3,2026,2025-26
0022500248,1630581,1630171,Okoro,2,2026,2025-26
0022500248,1630188,1630172,Williams,3,2026,2025-26
0022500248,1630245,1631207,Terry,3,2026,2025-26
0022500248,1630245,1628975,Carter,3,2026,2025-26
0022500248,1631207,1630188,Smith,3,2026,2025-26
0022500248,1630188,1628975,Carter,3,2026,2025-26
0022500248,1631207,1630188,Smith,3,2026,2025-26
0022500248,1641763,1630245,Dosunmu,3,2026,2025-26
0022500248,1630245,1630188,Smith,2,2026,2025-26
0022500248,1628975,1630245,Dosunmu,2,2026,2025-26
0022500248,1630171,1628989,Huerter,2,2026,2025-26
0022500248,1630581,1630188,Smith,3,2026,2025-26
0022500248,1630581,1630188,Smith,2,2026,2025-26
0022500248,1641824,202696,Vučević,2,2026,2025-26
0022500248,202696,1628989,Huerter,3,2026,2025-26
0022500248,202696,1628989,Huerter,2,2026,2025-26
0022500248,202696,1641824,Buzelis,2,2026,2025-26
0022500248,1630581,1628989,Huerter,3,2026,2025-26
0022500248,1641824,202696,Vučević,3,2026,2025-26
0022500248,202696,1630245,Dosunmu,2,2026,2025-26
0022500248,1630245,1630188,Smith,2,2026,2025-26
0022500248,1630172,1630245,Dosunmu,2,2026,2025-26
0022500248,1631207,1630172,Williams,2,2026,2025-26
0022500248,1630245,1628975,Carter,3,2026,2025-26
0022500248,1631207,1641763,Phillips,2,2026,2025-26
0022500248,202696,1628989,Huerter,3,2026,2025-26
0022500248,1628989,202696,Vučević,3,2026,2025-26
0022500263,1641824,202696,Vučević,2,2026,2025-26
0022500263,1630581,202696,Vučević,3,2026,2025-26
0022500263,1630581,1630172,Williams,3,2026,2025-26
0022500263,1630581,202696,Vučević,3,2026,2025-26
0022500263,1630581,202696,Vučević,2,2026,2025-26
0022500263,1631207,1629632,White,3,2026,2025-26
0022500263,1631207,1630188,Smith,3,2026,2025-26
0022500263,1629632,1630245,Dosunmu,3,2026,2025-26
0022500263,1629632,1630245,Dosunmu,2,2026,2025-26
0022500263,1628975,1629632,White,3,2026,2025-26
0022500263,202696,1641824,Buzelis,2,2026,2025-26
0022500263,1630581,1641824,Buzelis,3,2026,2025-26
0022500263,1630245,1631207,Terry,2,2026,2025-26
0022500263,1629632,202696,Vučević,2,2026,2025-26
0022500263,1631207,202696,Vučević,2,2026,2025-26
0022500263,202696,1629632,White,2,2026,2025-26
0022500263,1629632,1630245,Dosunmu,3,2026,2025-26
0022500263,1630581,1629632,White,3,2026,2025-26
0022500263,1628989,202696,Vučević,3,2026,2025-26
0022500263,1641824,1630171,Okoro,3,2026,2025-26
0022500263,1630581,1630171,Okoro,3,2026,2025-26
0022500263,1628989,202696,Vučević,2,2026,2025-26
0022500263,1630581,202696,Vučević,3,2026,2025-26
0022500263,1630581,1630171,Okoro,2,2026,2025-26
0022500263,1630581,1641824,Buzelis,2,2026,2025-26
0022500263,1641824,202696,Vučević,2,2026,2025-26
0022500263,1630581,1630171,Okoro,3,2026,2025-26
0022500263,1629632,1630172,Williams,2,2026,2025-26
0022500263,1630172,1629632,White,2,2026,2025-26
0022500263,1631207,1628975,Carter,3,2026,2025-26
0022500263,1629632,1631207,Terry,2,2026,2025-26
0022500263,1631207,1629632,White,2,2026,2025-26
0022500263,1630581,1630245,Dosunmu,2,2026,2025-26
0022500263,1630581,1630171,Okoro,2,2026,2025-26
0022500263,1641824,1629632,White,3,2026,2025-26
0022500263,1629632,202696,Vučević,3,2026,2025-26
0022500271,202696,1641824,Buzelis,2,2026,2025-26
0022500271,1630581,1629632,White,3,2026,2025-26
0022500271,1630581,1641824,Buzelis,2,2026,2025-26
0022500271,1630581,1641824,Buzelis,2,2026,2025-26
0022500271,1630581,1628989,Huerter,2,2026,2025-26
0022500271,1630188,1641763,Phillips,2,2026,2025-26
0022500271,1629632,1630188,Smith,3,2026,2025-26
0022500271,1628989,1628975,Carter,2,2026,2025-26
0022500271,1629632,202696,Vučević,3,2026,2025-26
0022500271,1629632,202696,Vučević,2,2026,2025-26
0022500271,1630581,202696,Vučević,2,2026,2025-26
0022500271,1630581,202696,Vučević,2,2026,2025-26
0022500271,202696,1629632,White,3,2026,2025-26
0022500271,1641824,1630581,Giddey,3,2026,2025-26
0022500271,1629632,202696,Vučević,2,2026,2025-26
0022500271,1628989,1630188,Smith,2,2026,2025-26
0022500271,1630581,1630200,Jones,2,2026,2025-26
0022500271,1630581,1630188,Smith,2,2026,2025-26
0022500271,1628989,1630245,Dosunmu,3,2026,2025-26
0022500271,1629632,1630581,Giddey,3,2026,2025-26
0022500271,1630581,1628989,Huerter,3,2026,2025-26
0022500271,1630581,1630188,Smith,2,2026,2025-26
0022500271,1630200,202696,Vučević,3,2026,2025-26
