game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0020600342,2550,2804,Nocioni,2,2007,2006-07
0020600362,1112,2736,Deng,2,2007,2006-07
0020600362,2550,1112,Wallace,2,2007,2006-07
0020600362,1112,2736,Deng,2,2007,2006-07
0020600362,2550,1112,Wallace,2,2007,2006-07
0020600362,1112,2736,Deng,2,2007,2006-07
0020600362,2732,2736,Deng,2,2007,2006-07
0020600362,2768,2124,Allen,2,2007,2006-07
0020600362,2768,2732,Gordon,3,2007,2006-07
0020600362,1112,2732,Gordon,2,2007,2006-07
0020600362,2736,2804,Nocioni,2,2007,2006-07
0020600362,2550,2736,Deng,2,2007,2006-07
0020600362,2550,2804,Nocioni,3,2007,2006-07
0020600362,2550,2768,Duhon,2,2007,2006-07
0020600362,2768,2736,Deng,2,2007,2006-07
0020600362,2736,1559,Griffin,2,2007,2006-07
0020600362,1559,2736,Deng,2,2007,2006-07
0020600362,1112,2768,Duhon,2,2007,2006-07
0020600362,1112,2736,Deng,2,2007,2006-07
0020600362,2768,2552,Sweetney,2,2007,2006-07
0020600362,2768,2552,Sweetney,2,2007,2006-07
0020600362,200757,2732,Gordon,2,2007,2006-07
0020600362,1112,2768,Duhon,3,2007,2006-07
0020600362,2732,2736,Deng,2,2007,2006-07
0020600362,2768,200757,Sefolosha,2,2007,2006-07
0020600382,1112,2768,Duhon,2,2007,2006-07
0020600382,2768,2804,Nocioni,2,2007,2006-07
0020600382,1112,2736,Deng,2,2007,2006-07
0020600382,2550,2804,Nocioni,2,2007,2006-07
0020600382,1112,2736,Deng,2,2007,2006-07
0020600382,2550,2736,Deng,2,2007,2006-07
0020600382,2768,2732,Gordon,2,2007,2006-07
0020600382,2736,2804,Nocioni,2,2007,2006-07
0020600382,2550,2732,Gordon,2,2007,2006-07
0020600382,2550,1112,Wallace,2,2007,2006-07
0020600382,2550,200757,Sefolosha,2,2007,2006-07
0020600382,200757,2736,Deng,2,2007,2006-07
0020600382,2804,2736,Deng,2,2007,2006-07
0020600382,2736,2550,Hinrich,3,2007,2006-07
0020600382,2768,1112,Wallace,2,2007,2006-07
0020600382,2768,2552,Sweetney,2,2007,2006-07
0020600382,136,2804,Nocioni,2,2007,2006-07
0020600382,2550,2732,Gordon,3,2007,2006-07
0020600382,2732,2736,Deng,2,2007,2006-07
0020600382,2768,2736,Deng,2,2007,2006-07
0020600382,1559,2768,Duhon,3,2007,2006-07
0020600399,2550,2804,Nocioni,3,2007,2006-07
0020600399,2768,2736,Deng,2,2007,2006-07
0020600399,2550,2804,Nocioni,2,2007,2006-07
0020600399,2804,1112,Wallace,2,2007,2006-07
0020600399,2550,2736,Deng,2,2007,2006-07
0020600399,2768,200757,Sefolosha,2,2007,2006-07
0020600399,2732,200757,Sefolosha,2,2007,2006-07
0020600399,200757,1112,Wallace,2,2007,2006-07
0020600399,2768,136,Brown,2,2007,2006-07
0020600399,200757,2732,Gordon,2,2007,2006-07
0020600399,1112,2732,Gordon,3,2007,2006-07
0020600399,2550,2804,Nocioni,2,2007,2006-07
0020600399,2732,200757,Sefolosha,2,2007,2006-07
0020600399,2550,2732,Gordon,2,2007,2006-07
0020600399,2804,2736,Deng,2,2007,2006-07
0020600399,2804,2768,Duhon,3,2007,2006-07
0020600399,1112,2804,Nocioni,2,2007,2006-07
0020600399,2736,2804,Nocioni,3,2007,2006-07
0020600399,2550,2768,Duhon,3,2007,2006-07
0020600399,2768,1112,Wallace,2,2007,2006-07
0020600399,200748,2124,Allen,2,2007,2006-07
0020600399,1559,2124,Allen,2,2007,2006-07
0020600399,2552,2124,Allen,2,2007,2006-07
0020600399,2552,200757,Sefolosha,2,2007,2006-07
0020600399,200748,200757,Sefolosha,2,2007,2006-07
0020600408,2768,2550,Hinrich,2,2007,2006-07
0020600408,1112,2736,Deng,2,2007,2006-07
0020600408,2550,2768,Duhon,3,2007,2006-07
0020600408,2732,2552,Sweetney,2,2007,2006-07
0020600408,2736,200757,Sefolosha,2,2007,2006-07
0020600408,200757,2552,Sweetney,2,2007,2006-07
0020600408,2552,2732,Gordon,2,2007,2006-07
0020600408,2550,2804,Nocioni,2,2007,2006-07
0020600408,2550,2804,Nocioni,2,2007,2006-07
0020600408,2550,2732,Gordon,2,2007,2006-07
0020600408,2736,2732,Gordon,3,2007,2006-07
0020600408,2732,2736,Deng,2,2007,2006-07
0020600408,2736,200757,Sefolosha,2,2007,2006-07
0020600408,200757,2736,Deng,2,2007,2006-07
0020600408,2550,2736,Deng,2,2007,2006-07
0020600408,200757,2804,Nocioni,2,2007,2006-07
0020600408,2804,2550,Hinrich,2,2007,2006-07
0020600408,2550,200757,Sefolosha,2,2007,2006-07
0020600422,1112,2550,Hinrich,2,2007,2006-07
0020600422,2550,2804,Nocioni,2,2007,2006-07
0020600422,2550,2804,Nocioni,2,2007,2006-07
0020600422,2768,2736,Deng,2,2007,2006-07
0020600422,2768,200757,Sefolosha,2,2007,2006-07
0020600422,2732,200757,Sefolosha,2,2007,2006-07
0020600422,2550,200748,Thomas,2,2007,2006-07
0020600422,200757,136,Brown,2,2007,2006-07
0020600422,2736,2550,Hinrich,3,2007,2006-07
0020600422,2736,2804,Nocioni,3,2007,2006-07
0020600422,2804,2732,Gordon,2,2007,2006-07
0020600422,1112,2550,Hinrich,2,2007,2006-07
0020600422,2550,2804,Nocioni,2,2007,2006-07
0020600422,2732,2804,Nocioni,3,2007,2006-07
0020600422,1112,2550,Hinrich,2,2007,2006-07
0020600422,2732,2804,Nocioni,2,2007,2006-07
0020600422,2768,1112,Wallace,2,2007,2006-07
0020600422,2736,1112,Wallace,2,2007,2006-07
0020600422,2732,2550,Hinrich,3,2007,2006-07
0020600422,2732,1112,Wallace,2,2007,2006-07
0020600422,2550,2732,Gordon,2,2007,2006-07
0020600422,1112,2732,Gordon,2,2007,2006-07
0020600422,1112,2732,Gordon,2,2007,2006-07
0020600429,2736,2804,Nocioni,3,2007,2006-07
0020600429,2736,2804,Nocioni,3,2007,2006-07
0020600429,1112,2550,Hinrich,2,2007,2006-07
0020600429,2550,2736,Deng,2,2007,2006-07
0020600429,2550,2732,Gordon,2,2007,2006-07
0020600429,2732,1112,Wallace,2,2007,2006-07
0020600429,2732,2736,Deng,2,2007,2006-07
0020600429,200757,2736,Deng,2,2007,2006-07
0020600429,2550,2552,Sweetney,2,2007,2006-07
0020600429,2550,2552,Sweetney,2,2007,2006-07
0020600429,200748,2552,Sweetney,2,2007,2006-07
0020600429,2768,2550,Hinrich,3,2007,2006-07
0020600429,2768,1112,Wallace,2,2007,2006-07
0020600429,2768,2736,Deng,2,2007,2006-07
0020600429,1112,2732,Gordon,2,2007,2006-07
0020600429,2732,2736,Deng,2,2007,2006-07
0020600429,2732,2736,Deng,2,2007,2006-07
0020600429,2768,2732,Gordon,3,2007,2006-07
0020600429,2768,2736,Deng,2,2007,2006-07
0020600429,2736,136,Brown,2,2007,2006-07
0020600429,2768,200748,Thomas,2,2007,2006-07
0020600429,2732,2736,Deng,2,2007,2006-07
0020600429,2732,2768,Duhon,3,2007,2006-07
0020600429,2768,1112,Wallace,2,2007,2006-07
0020600446,1112,2736,Deng,2,2007,2006-07
0020600446,2768,2804,Nocioni,2,2007,2006-07
0020600446,2768,2732,Gordon,2,2007,2006-07
0020600446,2768,2804,Nocioni,2,2007,2006-07
0020600446,2768,2732,Gordon,2,2007,2006-07
0020600446,2768,2736,Deng,2,2007,2006-07
0020600446,2732,2736,Deng,2,2007,2006-07
0020600446,2768,2736,Deng,2,2007,2006-07
0020600446,2768,2552,Sweetney,2,2007,2006-07
0020600446,2768,136,Brown,2,2007,2006-07
0020600446,2552,1559,Griffin,2,2007,2006-07
0020600446,1559,200748,Thomas,2,2007,2006-07
0020600446,2732,2736,Deng,2,2007,2006-07
0020600446,2732,136,Brown,2,2007,2006-07
0020600446,200757,136,Brown,2,2007,2006-07
0020600446,2736,2124,Allen,2,2007,2006-07
0020600446,2732,2736,Deng,2,2007,2006-07
0020600446,136,2124,Allen,2,2007,2006-07
0020600446,2768,2736,Deng,2,2007,2006-07
0020600446,2768,2124,Allen,2,2007,2006-07
0020600446,2768,136,Brown,2,2007,2006-07
0020600446,2732,136,Brown,2,2007,2006-07
0020600446,2732,2736,Deng,2,2007,2006-07
0020600446,2732,2736,Deng,2,2007,2006-07
0020600463,2768,2736,Deng,2,2007,2006-07
0020600463,2768,1112,Wallace,2,2007,2006-07
0020600463,2768,2804,Nocioni,2,2007,2006-07
0020600463,2768,200757,Sefolosha,3,2007,2006-07
0020600463,1112,2736,Deng,2,2007,2006-07
0020600463,2768,2732,Gordon,2,2007,2006-07
0020600463,200757,2736,Deng,2,2007,2006-07
0020600463,2732,200748,Thomas,2,2007,2006-07
0020600463,2732,1559,Griffin,2,2007,2006-07
0020600463,2736,2732,Gordon,2,2007,2006-07
0020600463,200748,2736,Deng,2,2007,2006-07
0020600463,2768,2804,Nocioni,2,2007,2006-07
0020600463,2732,2736,Deng,2,2007,2006-07
0020600463,2736,1559,Griffin,2,2007,2006-07
0020600463,2768,2736,Deng,2,2007,2006-07
0020600463,200757,2804,Nocioni,3,2007,2006-07
0020600463,2732,2124,Allen,2,2007,2006-07
0020600463,1559,2732,Gordon,3,2007,2006-07
0020600463,200757,2732,Gordon,2,2007,2006-07
0020600463,2768,2736,Deng,2,2007,2006-07
0020600463,2736,2804,Nocioni,2,2007,2006-07
0020600482,2550,2804,Nocioni,2,2007,2006-07
0020600482,2768,2736,Deng,2,2007,2006-07
0020600482,2550,2804,Nocioni,2,2007,2006-07
0020600482,2550,2804,Nocioni,3,2007,2006-07
0020600482,1112,2550,Hinrich,3,2007,2006-07
0020600482,1112,2736,Deng,2,2007,2006-07
0020600482,2550,2736,Deng,2,2007,2006-07
0020600482,2768,2732,Gordon,2,2007,2006-07
0020600482,2550,2736,Deng,2,2007,2006-07
0020600482,2550,2124,Allen,2,2007,2006-07
0020600482,2768,2732,Gordon,2,2007,2006-07
0020600482,2768,2732,Gordon,3,2007,2006-07
0020600482,1559,2552,Sweetney,2,2007,2006-07
0020600482,2768,2732,Gordon,2,2007,2006-07
0020600482,2550,2804,Nocioni,2,2007,2006-07
0020600482,2804,2736,Deng,2,2007,2006-07
0020600482,2768,2804,Nocioni,2,2007,2006-07
0020600482,1559,2736,Deng,2,2007,2006-07
0020600482,2732,1112,Wallace,2,2007,2006-07
0020600482,2732,1112,Wallace,2,2007,2006-07
0020600482,2732,2736,Deng,2,2007,2006-07
0020600482,1559,2736,Deng,2,2007,2006-07
0020600482,1112,2736,Deng,2,2007,2006-07
0020600482,2804,2736,Deng,2,2007,2006-07
0020600482,2550,2804,Nocioni,3,2007,2006-07
0020600482,2736,2550,Hinrich,3,2007,2006-07
0020600494,1112,2736,Deng,2,2007,2006-07
0020600494,2736,2768,Duhon,2,2007,2006-07
0020600494,2550,2736,Deng,2,2007,2006-07
0020600494,2768,2804,Nocioni,2,2007,2006-07
0020600494,2550,2804,Nocioni,3,2007,2006-07
0020600494,2768,2736,Deng,2,2007,2006-07
0020600494,2550,2804,Nocioni,2,2007,2006-07
0020600494,2550,2804,Nocioni,2,2007,2006-07
0020600494,1112,2736,Deng,2,2007,2006-07
0020600494,2732,2804,Nocioni,3,2007,2006-07
0020600494,2736,2732,Gordon,3,2007,2006-07
0020600494,2732,1112,Wallace,2,2007,2006-07
0020600494,2550,2804,Nocioni,2,2007,2006-07
0020600494,2804,2736,Deng,2,2007,2006-07
0020600494,1559,2736,Deng,2,2007,2006-07
0020600494,2768,2736,Deng,2,2007,2006-07
0020600494,2736,1112,Wallace,2,2007,2006-07
0020600494,2550,2804,Nocioni,2,2007,2006-07
0020600494,2804,2736,Deng,2,2007,2006-07
0020600494,2768,2550,Hinrich,2,2007,2006-07
0020600494,2550,2804,Nocioni,3,2007,2006-07
0020600494,2732,136,Brown,2,2007,2006-07
0020600494,1559,2732,Gordon,3,2007,2006-07
0020600494,2768,2732,Gordon,2,2007,2006-07
0020600494,1559,1112,Wallace,2,2007,2006-07
0020600494,1559,2736,Deng,3,2007,2006-07
0020600494,200748,2552,Sweetney,2,2007,2006-07
0020600494,2732,1559,Griffin,2,2007,2006-07
0020600506,2768,2804,Nocioni,2,2007,2006-07
0020600506,2550,2736,Deng,2,2007,2006-07
0020600506,2736,2804,Nocioni,2,2007,2006-07
0020600506,2768,2804,Nocioni,2,2007,2006-07
0020600506,2550,2124,Allen,2,2007,2006-07
0020600506,2732,2124,Allen,2,2007,2006-07
0020600506,2732,2804,Nocioni,3,2007,2006-07
0020600506,2732,2124,Allen,2,2007,2006-07
0020600506,2768,2736,Deng,2,2007,2006-07
0020600506,2732,2736,Deng,2,2007,2006-07
0020600506,2732,2552,Sweetney,2,2007,2006-07
0020600506,2736,1112,Wallace,2,2007,2006-07
0020600506,2804,1112,Wallace,2,2007,2006-07
0020600506,2550,2732,Gordon,2,2007,2006-07
0020600506,1559,2736,Deng,2,2007,2006-07
0020600506,2550,2736,Deng,2,2007,2006-07
0020600506,2768,2732,Gordon,2,2007,2006-07
0020600516,2768,2550,Hinrich,2,2007,2006-07
0020600516,1112,2550,Hinrich,2,2007,2006-07
0020600516,2736,2804,Nocioni,2,2007,2006-07
0020600516,2768,2804,Nocioni,2,2007,2006-07
0020600516,2550,2768,Duhon,3,2007,2006-07
0020600516,2732,1112,Wallace,2,2007,2006-07
0020600516,2550,2732,Gordon,2,2007,2006-07
0020600516,2550,2804,Nocioni,2,2007,2006-07
0020600516,1112,2732,Gordon,3,2007,2006-07
0020600516,2550,2736,Deng,2,2007,2006-07
0020600516,2804,2732,Gordon,3,2007,2006-07
0020600516,2550,2736,Deng,2,2007,2006-07
0020600516,1112,2550,Hinrich,2,2007,2006-07
0020600516,2732,2550,Hinrich,3,2007,2006-07
0020600516,2550,2732,Gordon,3,2007,2006-07
0020600516,2550,2732,Gordon,3,2007,2006-07
0020600516,2732,2550,Hinrich,3,2007,2006-07
0020600516,2736,2552,Sweetney,2,2007,2006-07
0020600516,1559,2736,Deng,2,2007,2006-07
0020600516,2550,2732,Gordon,2,2007,2006-07
0020600516,2768,2804,Nocioni,3,2007,2006-07
0020600516,2550,2736,Deng,2,2007,2006-07
0020600516,2736,2550,Hinrich,3,2007,2006-07
0020600516,2768,2550,Hinrich,3,2007,2006-07
0020600528,2768,2804,Nocioni,2,2007,2006-07
0020600528,2550,2736,Deng,2,2007,2006-07
0020600528,2550,2736,Deng,2,2007,2006-07
0020600528,2550,2732,Gordon,3,2007,2006-07
0020600528,2550,2804,Nocioni,3,2007,2006-07
0020600528,2550,2732,Gordon,2,2007,2006-07
0020600528,2550,2732,Gordon,3,2007,2006-07
0020600528,2751,1559,Griffin,2,2007,2006-07
0020600528,136,2732,Gordon,2,2007,2006-07
0020600528,2550,2804,Nocioni,2,2007,2006-07
0020600528,2550,2732,Gordon,3,2007,2006-07
0020600528,2768,2804,Nocioni,2,2007,2006-07
0020600528,1112,2550,Hinrich,3,2007,2006-07
0020600528,2550,2804,Nocioni,3,2007,2006-07
0020600528,2768,2732,Gordon,2,2007,2006-07
0020600528,2550,2804,Nocioni,2,2007,2006-07
0020600528,2751,2804,Nocioni,3,2007,2006-07
0020600546,2732,200748,Thomas,2,2007,2006-07
0020600546,200748,2736,Deng,2,2007,2006-07
0020600546,200748,2732,Gordon,3,2007,2006-07
0020600546,2736,200748,Thomas,2,2007,2006-07
0020600546,2732,2550,Hinrich,2,2007,2006-07
0020600546,2736,2751,Khryapa,2,2007,2006-07
0020600546,136,2736,Deng,2,2007,2006-07
0020600546,2751,2732,Gordon,2,2007,2006-07
0020600546,2550,2552,Sweetney,2,2007,2006-07
0020600546,2732,2736,Deng,2,2007,2006-07
0020600546,2732,2552,Sweetney,2,2007,2006-07
0020600546,2768,2732,Gordon,3,2007,2006-07
0020600546,136,200757,Sefolosha,2,2007,2006-07
0020600546,2768,200757,Sefolosha,2,2007,2006-07
0020600546,136,2550,Hinrich,3,2007,2006-07
0020600546,2550,2736,Deng,2,2007,2006-07
0020600546,2550,200757,Sefolosha,2,2007,2006-07
0020600546,2768,2736,Deng,2,2007,2006-07
0020600546,2550,2736,Deng,2,2007,2006-07
0020600546,2552,2732,Gordon,2,2007,2006-07
0020600546,2550,2751,Khryapa,2,2007,2006-07
0020600546,2550,2732,Gordon,2,2007,2006-07
0020600546,2857,2732,Gordon,2,2007,2006-07
0020600546,2736,136,Brown,2,2007,2006-07
0020600546,2732,2550,Hinrich,3,2007,2006-07
0020600546,2550,2751,Khryapa,2,2007,2006-07
0020600546,2550,2732,Gordon,3,2007,2006-07
0020600546,2732,2751,Khryapa,2,2007,2006-07
0020600546,2552,2550,Hinrich,3,2007,2006-07
0020600546,2768,2552,Sweetney,2,2007,2006-07
0020600546,2552,1559,Griffin,2,2007,2006-07
0020600546,1559,2768,Duhon,3,2007,2006-07
0020600546,2857,2751,Khryapa,2,2007,2006-07
0020600546,2857,200757,Sefolosha,2,2007,2006-07
0020600546,1559,2857,Barrett,2,2007,2006-07
0020600559,2732,2550,Hinrich,2,2007,2006-07
0020600559,2550,2736,Deng,2,2007,2006-07
0020600559,2550,136,Brown,2,2007,2006-07
0020600559,2732,200748,Thomas,2,2007,2006-07
0020600559,2124,2550,Hinrich,3,2007,2006-07
0020600559,2124,2732,Gordon,2,2007,2006-07
0020600559,2751,2732,Gordon,3,2007,2006-07
0020600559,2550,2804,Nocioni,3,2007,2006-07
0020600559,2732,2550,Hinrich,2,2007,2006-07
0020600559,2550,2736,Deng,2,2007,2006-07
0020600559,2552,2736,Deng,2,2007,2006-07
0020600559,2550,2804,Nocioni,2,2007,2006-07
0020600559,2751,2804,Nocioni,3,2007,2006-07
0020600559,2804,200757,Sefolosha,3,2007,2006-07
0020600559,2736,2550,Hinrich,2,2007,2006-07
0020600559,2804,2736,Deng,2,2007,2006-07
0020600559,2550,136,Brown,2,2007,2006-07
0020600559,2550,136,Brown,2,2007,2006-07
0020600572,2550,2736,Deng,2,2007,2006-07
0020600572,2550,136,Brown,2,2007,2006-07
0020600572,2732,2736,Deng,2,2007,2006-07
0020600572,2550,2804,Nocioni,3,2007,2006-07
0020600572,2550,2732,Gordon,2,2007,2006-07
0020600572,2732,2804,Nocioni,3,2007,2006-07
0020600572,2550,2552,Sweetney,2,2007,2006-07
0020600572,1112,2736,Deng,2,2007,2006-07
0020600572,2768,1112,Wallace,2,2007,2006-07
0020600572,2732,2736,Deng,2,2007,2006-07
0020600572,2732,1559,Griffin,2,2007,2006-07
0020600572,1112,2768,Duhon,2,2007,2006-07
0020600572,1112,2804,Nocioni,2,2007,2006-07
0020600572,2550,2736,Deng,2,2007,2006-07
0020600572,2736,2732,Gordon,2,2007,2006-07
0020600572,2736,2550,Hinrich,3,2007,2006-07
0020600572,2804,2736,Deng,2,2007,2006-07
0020600572,2768,200748,Thomas,2,2007,2006-07
0020600572,1559,2550,Hinrich,3,2007,2006-07
0020600572,2550,2732,Gordon,2,2007,2006-07
0020600572,2550,2736,Deng,2,2007,2006-07
0020600572,2550,2804,Nocioni,2,2007,2006-07
0020600572,2732,2550,Hinrich,2,2007,2006-07
0020600572,2804,2736,Deng,2,2007,2006-07
0020600572,2732,2804,Nocioni,2,2007,2006-07
0020600599,2732,2550,Hinrich,2,2007,2006-07
0020600599,2732,2736,Deng,2,2007,2006-07
0020600599,2732,200748,Thomas,2,2007,2006-07
0020600599,1112,2732,Gordon,2,2007,2006-07
0020600599,2732,2550,Hinrich,3,2007,2006-07
0020600599,2550,2736,Deng,2,2007,2006-07
0020600599,2550,136,Brown,2,2007,2006-07
0020600599,2804,2732,Gordon,2,2007,2006-07
0020600599,2550,1112,Wallace,2,2007,2006-07
0020600599,2732,1112,Wallace,2,2007,2006-07
0020600599,2550,2804,Nocioni,2,2007,2006-07
0020600599,1112,2736,Deng,2,2007,2006-07
0020600599,2732,1112,Wallace,2,2007,2006-07
0020600608,2550,2736,Deng,2,2007,2006-07
0020600608,1112,2736,Deng,2,2007,2006-07
0020600608,2550,2736,Deng,2,2007,2006-07
0020600608,200757,2550,Hinrich,3,2007,2006-07
0020600608,200748,2732,Gordon,2,2007,2006-07
0020600608,1112,200757,Sefolosha,2,2007,2006-07
0020600608,2732,2736,Deng,2,2007,2006-07
0020600608,2732,2804,Nocioni,3,2007,2006-07
0020600608,2736,2804,Nocioni,3,2007,2006-07
0020600608,2550,136,Brown,2,2007,2006-07
0020600608,2550,136,Brown,2,2007,2006-07
0020600608,2550,1112,Wallace,2,2007,2006-07
0020600608,2550,2736,Deng,2,2007,2006-07
0020600608,2736,2732,Gordon,2,2007,2006-07
0020600608,200757,2124,Allen,2,2007,2006-07
0020600608,2804,2732,Gordon,2,2007,2006-07
0020600608,2550,200757,Sefolosha,2,2007,2006-07
0020600608,2124,2550,Hinrich,2,2007,2006-07
0020600618,2550,1112,Wallace,2,2007,2006-07
0020600618,2550,136,Brown,2,2007,2006-07
0020600618,136,2736,Deng,2,2007,2006-07
0020600618,2736,1112,Wallace,2,2007,2006-07
0020600618,2550,136,Brown,2,2007,2006-07
0020600618,2550,136,Brown,2,2007,2006-07
0020600618,200757,2804,Nocioni,2,2007,2006-07
0020600618,2732,136,Brown,2,2007,2006-07
0020600618,1112,2736,Deng,2,2007,2006-07
0020600618,2732,2736,Deng,2,2007,2006-07
0020600618,2550,2732,Gordon,2,2007,2006-07
0020600618,2550,2732,Gordon,2,2007,2006-07
0020600618,2736,2732,Gordon,2,2007,2006-07
0020600618,2732,2736,Deng,2,2007,2006-07
0020600618,2732,136,Brown,2,2007,2006-07
0020600618,2550,2736,Deng,2,2007,2006-07
0020600618,2550,2804,Nocioni,3,2007,2006-07
0020600618,2550,2732,Gordon,2,2007,2006-07
0020600618,2732,2736,Deng,2,2007,2006-07
0020600618,200748,136,Brown,2,2007,2006-07
0020600618,200757,2804,Nocioni,2,2007,2006-07
0020600618,200757,2804,Nocioni,2,2007,2006-07
0020600618,2804,200757,Sefolosha,3,2007,2006-07
0020600618,2550,200757,Sefolosha,2,2007,2006-07
0020600618,2550,200748,Thomas,2,2007,2006-07
0020600618,2550,200748,Thomas,2,2007,2006-07
0020600632,2732,2736,Deng,2,2007,2006-07
0020600632,2550,136,Brown,2,2007,2006-07
0020600632,2550,2736,Deng,2,2007,2006-07
0020600632,136,2550,Hinrich,3,2007,2006-07
0020600632,2736,2732,Gordon,2,2007,2006-07
0020600632,2550,2736,Deng,2,2007,2006-07
0020600632,2768,2736,Deng,2,2007,2006-07
0020600632,1112,2768,Duhon,3,2007,2006-07
0020600632,2732,2804,Nocioni,3,2007,2006-07
0020600632,1112,2736,Deng,2,2007,2006-07
0020600632,2732,2736,Deng,2,2007,2006-07
0020600632,2732,2550,Hinrich,2,2007,2006-07
0020600632,2550,2732,Gordon,2,2007,2006-07
0020600632,2732,2550,Hinrich,3,2007,2006-07
0020600632,136,2732,Gordon,2,2007,2006-07
0020600632,1112,136,Brown,2,2007,2006-07
0020600632,2736,2550,Hinrich,3,2007,2006-07
0020600632,2550,136,Brown,2,2007,2006-07
0020600650,2736,2732,Gordon,2,2007,2006-07
0020600650,2550,136,Brown,2,2007,2006-07
0020600650,1112,2550,Hinrich,3,2007,2006-07
0020600650,1112,2732,Gordon,2,2007,2006-07
0020600650,2732,2550,Hinrich,2,2007,2006-07
0020600650,1112,2732,Gordon,2,2007,2006-07
0020600650,2732,2550,Hinrich,2,2007,2006-07
0020600650,2732,2804,Nocioni,3,2007,2006-07
0020600650,200757,200748,Thomas,2,2007,2006-07
0020600650,2550,2804,Nocioni,3,2007,2006-07
0020600650,2550,2804,Nocioni,2,2007,2006-07
0020600650,2736,2804,Nocioni,2,2007,2006-07
0020600650,2550,2736,Deng,2,2007,2006-07
0020600650,2732,2736,Deng,2,2007,2006-07
0020600650,2732,2736,Deng,2,2007,2006-07
0020600650,2732,2804,Nocioni,2,2007,2006-07
0020600650,2550,2804,Nocioni,2,2007,2006-07
0020600650,2732,2550,Hinrich,2,2007,2006-07
0020600686,2732,2736,Deng,2,2007,2006-07
0020600686,2736,2804,Nocioni,2,2007,2006-07
0020600686,2732,2550,Hinrich,2,2007,2006-07
0020600686,2732,136,Brown,2,2007,2006-07
0020600686,200757,2550,Hinrich,3,2007,2006-07
0020600686,1559,2768,Duhon,3,2007,2006-07
0020600686,2804,136,Brown,2,2007,2006-07
0020600686,2768,2804,Nocioni,2,2007,2006-07
0020600686,2550,2124,Allen,2,2007,2006-07
0020600686,1559,2732,Gordon,2,2007,2006-07
0020600686,2732,2124,Allen,2,2007,2006-07
0020600686,2550,2736,Deng,2,2007,2006-07
0020600686,2550,2124,Allen,2,2007,2006-07
0020600686,2550,2736,Deng,2,2007,2006-07
0020600686,2550,136,Brown,2,2007,2006-07
0020600686,2550,2736,Deng,2,2007,2006-07
0020600686,2550,2124,Allen,2,2007,2006-07
0020600686,1559,2732,Gordon,2,2007,2006-07
0020600686,2550,136,Brown,2,2007,2006-07
0020600686,2550,2736,Deng,2,2007,2006-07
0020600686,2550,2736,Deng,2,2007,2006-07
0020600686,2736,2124,Allen,2,2007,2006-07
0020600698,2736,136,Brown,2,2007,2006-07
0020600698,2736,136,Brown,2,2007,2006-07
0020600698,2550,2732,Gordon,2,2007,2006-07
0020600698,2732,2550,Hinrich,2,2007,2006-07
0020600698,2124,2550,Hinrich,3,2007,2006-07
0020600698,2768,2804,Nocioni,2,2007,2006-07
0020600698,2768,2732,Gordon,3,2007,2006-07
0020600698,2732,2804,Nocioni,3,2007,2006-07
0020600698,2550,136,Brown,2,2007,2006-07
0020600698,2768,2550,Hinrich,2,2007,2006-07
0020600698,2550,2768,Duhon,2,2007,2006-07
0020600698,2550,2768,Duhon,3,2007,2006-07
0020600698,2732,2736,Deng,2,2007,2006-07
0020600698,2732,136,Brown,2,2007,2006-07
0020600698,2732,2550,Hinrich,2,2007,2006-07
0020600698,2550,2736,Deng,2,2007,2006-07
0020600698,2550,2736,Deng,2,2007,2006-07
0020600698,2550,2732,Gordon,3,2007,2006-07
0020600698,2732,200748,Thomas,2,2007,2006-07
0020600698,2550,136,Brown,2,2007,2006-07
0020600698,2804,136,Brown,2,2007,2006-07
0020600698,2550,2804,Nocioni,2,2007,2006-07
0020600708,2550,2804,Nocioni,2,2007,2006-07
0020600708,2550,136,Brown,2,2007,2006-07
0020600708,2550,2736,Deng,2,2007,2006-07
0020600708,2768,2732,Gordon,2,2007,2006-07
0020600708,2550,2804,Nocioni,3,2007,2006-07
0020600708,2124,2768,Duhon,3,2007,2006-07
0020600708,2732,2550,Hinrich,3,2007,2006-07
0020600708,2732,2550,Hinrich,2,2007,2006-07
0020600708,2732,136,Brown,2,2007,2006-07
0020600708,2768,2732,Gordon,2,2007,2006-07
0020600708,2732,2736,Deng,2,2007,2006-07
0020600708,2550,2732,Gordon,3,2007,2006-07
0020600708,1112,2768,Duhon,2,2007,2006-07
0020600708,2768,2732,Gordon,3,2007,2006-07
0020600718,2550,2732,Gordon,2,2007,2006-07
0020600718,2768,2736,Deng,2,2007,2006-07
0020600718,2768,2552,Sweetney,2,2007,2006-07
0020600718,2768,2736,Deng,2,2007,2006-07
0020600718,2732,2736,Deng,2,2007,2006-07
0020600718,2732,2550,Hinrich,3,2007,2006-07
0020600718,136,2732,Gordon,2,2007,2006-07
0020600718,1112,2736,Deng,2,2007,2006-07
0020600718,2768,2550,Hinrich,2,2007,2006-07
0020600718,200757,2736,Deng,2,2007,2006-07
0020600718,2736,2550,Hinrich,2,2007,2006-07
0020600718,1112,2732,Gordon,2,2007,2006-07
0020600718,2736,2768,Duhon,3,2007,2006-07
0020600718,2550,2768,Duhon,3,2007,2006-07
0020600718,2768,1112,Wallace,3,2007,2006-07
0020600737,2550,2736,Deng,2,2007,2006-07
