game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021400358,201166,2399,Dunleavy,3,2015,2014-15
0021400358,201565,2200,Gasol,2,2015,2014-15
0021400358,2200,202710,Butler III,3,2015,2014-15
0021400358,201565,201959,Gibson,2,2015,2014-15
0021400379,202710,2200,Gasol,2,2015,2014-15
0021400379,2200,202710,Butler III,3,2015,2014-15
0021400379,202710,2200,Gasol,2,2015,2014-15
0021400379,202710,2200,Gasol,2,2015,2014-15
0021400379,202703,2399,Dunleavy,2,2015,2014-15
0021400379,202703,2399,Dunleavy,3,2015,2014-15
0021400379,202703,202710,Butler III,3,2015,2014-15
0021400379,202710,201166,Brooks,3,2015,2014-15
0021400379,201166,202703,Mirotic,2,2015,2014-15
0021400379,201149,202710,Butler III,3,2015,2014-15
0021400379,202710,2550,Hinrich,2,2015,2014-15
0021400379,202710,2550,Hinrich,3,2015,2014-15
0021400379,2550,202703,Mirotic,3,2015,2014-15
0021400379,201149,202710,Butler III,2,2015,2014-15
0021400379,202710,2200,Gasol,2,2015,2014-15
0021400379,2550,202710,Butler III,2,2015,2014-15
0021400379,201166,2200,Gasol,2,2015,2014-15
0021400379,201166,202703,Mirotic,2,2015,2014-15
0021400379,201166,202703,Mirotic,3,2015,2014-15
0021400379,201149,2550,Hinrich,3,2015,2014-15
0021400379,2200,201166,Brooks,3,2015,2014-15
0021400379,2550,202710,Butler III,3,2015,2014-15
0021400379,201166,2200,Gasol,2,2015,2014-15
0021400389,202710,2550,Hinrich,2,2015,2014-15
0021400389,2550,201149,Noah,2,2015,2014-15
0021400389,2550,201149,Noah,2,2015,2014-15
0021400389,2550,2200,Gasol,2,2015,2014-15
0021400389,202703,2399,Dunleavy,3,2015,2014-15
0021400389,2200,202703,Mirotic,2,2015,2014-15
0021400389,201149,202710,Butler III,2,2015,2014-15
0021400389,201166,202703,Mirotic,3,2015,2014-15
0021400389,2200,202703,Mirotic,3,2015,2014-15
0021400389,201166,202703,Mirotic,3,2015,2014-15
0021400389,2550,202710,Butler III,2,2015,2014-15
0021400389,201149,202710,Butler III,2,2015,2014-15
0021400389,2550,202710,Butler III,2,2015,2014-15
0021400389,2550,2399,Dunleavy,2,2015,2014-15
0021400389,201166,202710,Butler III,2,2015,2014-15
0021400389,201166,202703,Mirotic,3,2015,2014-15
0021400389,2550,202703,Mirotic,3,2015,2014-15
0021400410,2200,202710,Butler III,2,2015,2014-15
0021400410,201149,202710,Butler III,3,2015,2014-15
0021400410,201565,2200,Gasol,2,2015,2014-15
0021400410,201149,2399,Dunleavy,3,2015,2014-15
0021400410,201959,201565,Rose,2,2015,2014-15
0021400410,202710,201959,Gibson,2,2015,2014-15
0021400410,202710,2550,Hinrich,3,2015,2014-15
0021400410,2200,201565,Rose,2,2015,2014-15
0021400410,201565,2200,Gasol,2,2015,2014-15
0021400410,202710,201565,Rose,2,2015,2014-15
0021400410,2399,202710,Butler III,3,2015,2014-15
0021400410,2399,201149,Noah,2,2015,2014-15
0021400410,201149,201565,Rose,2,2015,2014-15
0021400410,2200,201959,Gibson,2,2015,2014-15
0021400410,2550,201166,Brooks,2,2015,2014-15
0021400410,201166,202703,Mirotic,3,2015,2014-15
0021400410,201166,201565,Rose,2,2015,2014-15
0021400410,201149,201565,Rose,2,2015,2014-15
0021400410,201565,201149,Noah,2,2015,2014-15
0021400410,202710,201149,Noah,2,2015,2014-15
0021400419,201149,202710,Butler III,2,2015,2014-15
0021400419,201565,202710,Butler III,3,2015,2014-15
0021400419,202710,2200,Gasol,2,2015,2014-15
0021400419,201166,2200,Gasol,3,2015,2014-15
0021400419,201166,202734,Moore,3,2015,2014-15
0021400419,2200,202710,Butler III,2,2015,2014-15
0021400419,201565,201149,Noah,2,2015,2014-15
0021400419,202710,2200,Gasol,2,2015,2014-15
0021400419,2399,201565,Rose,2,2015,2014-15
0021400419,201565,2200,Gasol,2,2015,2014-15
0021400419,201565,2200,Gasol,2,2015,2014-15
0021400419,2200,201149,Noah,2,2015,2014-15
0021400419,2200,202710,Butler III,2,2015,2014-15
0021400419,201166,201959,Gibson,2,2015,2014-15
0021400419,2200,201959,Gibson,2,2015,2014-15
0021400419,201166,202703,Mirotic,3,2015,2014-15
0021400419,201959,201166,Brooks,2,2015,2014-15
0021400419,202734,201959,Gibson,2,2015,2014-15
0021400419,201166,201959,Gibson,2,2015,2014-15
0021400419,201166,202734,Moore,2,2015,2014-15
0021400430,2399,201565,Rose,3,2015,2014-15
0021400430,201565,202710,Butler III,3,2015,2014-15
0021400430,2200,2399,Dunleavy,3,2015,2014-15
0021400430,201166,2200,Gasol,3,2015,2014-15
0021400430,202703,201959,Gibson,2,2015,2014-15
0021400430,201166,202703,Mirotic,3,2015,2014-15
0021400430,202703,201959,Gibson,2,2015,2014-15
0021400430,201166,202703,Mirotic,3,2015,2014-15
0021400430,201565,201959,Gibson,2,2015,2014-15
0021400430,2200,201149,Noah,2,2015,2014-15
0021400430,201565,2200,Gasol,2,2015,2014-15
0021400430,201565,202710,Butler III,2,2015,2014-15
0021400430,201149,202710,Butler III,2,2015,2014-15
0021400430,202710,2200,Gasol,2,2015,2014-15
0021400430,201149,202710,Butler III,2,2015,2014-15
0021400430,201565,2399,Dunleavy,3,2015,2014-15
0021400430,201565,2200,Gasol,2,2015,2014-15
0021400430,2200,202734,Moore,2,2015,2014-15
0021400430,202710,2200,Gasol,2,2015,2014-15
0021400430,201959,201166,Brooks,2,2015,2014-15
0021400430,201166,202710,Butler III,2,2015,2014-15
0021400430,201959,201166,Brooks,2,2015,2014-15
0021400430,201166,202703,Mirotic,2,2015,2014-15
0021400430,202710,202703,Mirotic,3,2015,2014-15
0021400430,202710,201166,Brooks,3,2015,2014-15
0021400430,202710,201166,Brooks,2,2015,2014-15
0021400430,201166,201565,Rose,3,2015,2014-15
0021400447,2200,202710,Butler III,2,2015,2014-15
0021400447,2200,201565,Rose,3,2015,2014-15
0021400447,2399,202710,Butler III,2,2015,2014-15
0021400447,2200,2399,Dunleavy,3,2015,2014-15
0021400447,202710,201959,Gibson,2,2015,2014-15
0021400447,201166,202703,Mirotic,3,2015,2014-15
0021400447,201166,201959,Gibson,2,2015,2014-15
0021400447,2200,201565,Rose,3,2015,2014-15
0021400447,2200,202710,Butler III,2,2015,2014-15
0021400447,2399,2200,Gasol,2,2015,2014-15
0021400447,201149,201166,Brooks,3,2015,2014-15
0021400447,201166,202710,Butler III,2,2015,2014-15
0021400447,201149,202710,Butler III,2,2015,2014-15
0021400447,2200,202710,Butler III,2,2015,2014-15
0021400447,201166,201959,Gibson,2,2015,2014-15
0021400447,202734,202703,Mirotic,2,2015,2014-15
0021400447,202734,202703,Mirotic,3,2015,2014-15
0021400447,202710,201565,Rose,2,2015,2014-15
0021400447,201565,202710,Butler III,2,2015,2014-15
0021400460,201565,2200,Gasol,2,2015,2014-15
0021400460,201565,2200,Gasol,2,2015,2014-15
0021400460,202710,201149,Noah,2,2015,2014-15
0021400460,201149,202710,Butler III,2,2015,2014-15
0021400460,201149,201565,Rose,2,2015,2014-15
0021400460,201565,2200,Gasol,2,2015,2014-15
0021400460,2399,201959,Gibson,2,2015,2014-15
0021400460,202703,201959,Gibson,2,2015,2014-15
0021400460,201565,202710,Butler III,3,2015,2014-15
0021400460,2200,201149,Noah,2,2015,2014-15
0021400460,2200,201565,Rose,3,2015,2014-15
0021400460,201149,202710,Butler III,2,2015,2014-15
0021400460,201565,2200,Gasol,2,2015,2014-15
0021400460,201565,2399,Dunleavy,3,2015,2014-15
0021400460,201166,2200,Gasol,2,2015,2014-15
0021400460,201166,2399,Dunleavy,2,2015,2014-15
0021400460,2200,202710,Butler III,3,2015,2014-15
0021400467,201565,2399,Dunleavy,2,2015,2014-15
0021400467,201565,201149,Noah,2,2015,2014-15
0021400467,201565,2200,Gasol,2,2015,2014-15
0021400467,202710,2200,Gasol,2,2015,2014-15
0021400467,201959,2399,Dunleavy,2,2015,2014-15
0021400467,2200,2399,Dunleavy,3,2015,2014-15
0021400467,2200,201959,Gibson,2,2015,2014-15
0021400467,201565,203503,Snell,3,2015,2014-15
0021400467,201149,203503,Snell,3,2015,2014-15
0021400467,2200,2399,Dunleavy,3,2015,2014-15
0021400467,201149,2399,Dunleavy,3,2015,2014-15
0021400467,2399,201149,Noah,2,2015,2014-15
0021400467,2200,201149,Noah,2,2015,2014-15
0021400467,2200,201565,Rose,2,2015,2014-15
0021400467,2200,2399,Dunleavy,3,2015,2014-15
0021400467,201565,2200,Gasol,2,2015,2014-15
0021400467,2200,2399,Dunleavy,2,2015,2014-15
0021400467,2399,201959,Gibson,2,2015,2014-15
0021400467,201149,202710,Butler III,2,2015,2014-15
0021400467,202703,203503,Snell,3,2015,2014-15
0021400467,202734,1737,Mohammed,2,2015,2014-15
0021400467,203503,202703,Mirotic,2,2015,2014-15
0021400482,202710,2200,Gasol,2,2015,2014-15
0021400482,202710,2399,Dunleavy,3,2015,2014-15
0021400482,201565,202710,Butler III,2,2015,2014-15
0021400482,202710,2399,Dunleavy,3,2015,2014-15
0021400482,202710,2550,Hinrich,3,2015,2014-15
0021400482,2200,201166,Brooks,3,2015,2014-15
0021400482,201565,2200,Gasol,2,2015,2014-15
0021400482,201565,202710,Butler III,2,2015,2014-15
0021400482,201565,202710,Butler III,2,2015,2014-15
0021400482,2200,202710,Butler III,2,2015,2014-15
0021400482,201565,202710,Butler III,3,2015,2014-15
0021400482,2200,202710,Butler III,2,2015,2014-15
0021400482,201565,202710,Butler III,2,2015,2014-15
0021400482,202710,201959,Gibson,2,2015,2014-15
0021400482,201565,2200,Gasol,2,2015,2014-15
0021400482,202710,2550,Hinrich,3,2015,2014-15
0021400482,202710,2200,Gasol,2,2015,2014-15
0021400482,202703,2550,Hinrich,2,2015,2014-15
0021400482,2200,202703,Mirotic,2,2015,2014-15
0021400482,201149,201565,Rose,2,2015,2014-15
0021400482,202710,201565,Rose,3,2015,2014-15
0021400482,201565,202710,Butler III,2,2015,2014-15
0021400496,2200,201149,Noah,2,2015,2014-15
0021400496,202703,2550,Hinrich,2,2015,2014-15
0021400496,201166,201959,Gibson,2,2015,2014-15
0021400496,201149,201166,Brooks,3,2015,2014-15
0021400496,203503,201959,Gibson,2,2015,2014-15
0021400496,203503,2200,Gasol,2,2015,2014-15
0021400496,201565,2200,Gasol,2,2015,2014-15
0021400496,2200,201565,Rose,3,2015,2014-15
0021400496,201149,201959,Gibson,2,2015,2014-15
0021400496,202703,2550,Hinrich,2,2015,2014-15
0021400496,201149,2200,Gasol,3,2015,2014-15
0021400496,201149,202703,Mirotic,3,2015,2014-15
0021400496,202703,201166,Brooks,3,2015,2014-15
0021400496,202703,201149,Noah,2,2015,2014-15
0021400496,201959,203503,Snell,2,2015,2014-15
0021400496,201149,202734,Moore,2,2015,2014-15
0021400496,202734,201166,Brooks,3,2015,2014-15
0021400496,201959,2200,Gasol,2,2015,2014-15
0021400496,201149,2200,Gasol,2,2015,2014-15
0021400512,2200,2550,Hinrich,2,2015,2014-15
0021400512,201565,2200,Gasol,2,2015,2014-15
0021400512,201149,2200,Gasol,2,2015,2014-15
0021400512,201565,2200,Gasol,2,2015,2014-15
0021400512,201166,2200,Gasol,2,2015,2014-15
0021400512,202710,201959,Gibson,2,2015,2014-15
0021400512,201166,202710,Butler III,2,2015,2014-15
0021400512,201166,201149,Noah,2,2015,2014-15
0021400512,201959,201565,Rose,2,2015,2014-15
0021400512,201959,201565,Rose,2,2015,2014-15
0021400512,201959,202703,Mirotic,2,2015,2014-15
0021400512,201149,201565,Rose,2,2015,2014-15
0021400512,201959,202703,Mirotic,2,2015,2014-15
0021400512,201149,202703,Mirotic,2,2015,2014-15
0021400512,201565,2200,Gasol,2,2015,2014-15
0021400512,2550,202710,Butler III,2,2015,2014-15
0021400512,201565,2550,Hinrich,2,2015,2014-15
0021400512,201565,202710,Butler III,3,2015,2014-15
0021400512,2200,201565,Rose,3,2015,2014-15
0021400512,201166,202710,Butler III,2,2015,2014-15
0021400512,2550,201565,Rose,2,2015,2014-15
0021400512,201565,2550,Hinrich,3,2015,2014-15
0021400512,201565,2200,Gasol,2,2015,2014-15
0021400512,202703,202710,Butler III,2,2015,2014-15
0021400512,201565,202710,Butler III,3,2015,2014-15
0021400512,2200,202703,Mirotic,3,2015,2014-15
0021400512,201565,201149,Noah,2,2015,2014-15
0021400528,201149,2200,Gasol,2,2015,2014-15
0021400528,201149,202710,Butler III,2,2015,2014-15
0021400528,2200,201959,Gibson,2,2015,2014-15
0021400528,201959,202703,Mirotic,2,2015,2014-15
0021400528,201166,201959,Gibson,2,2015,2014-15
0021400528,201149,201959,Gibson,2,2015,2014-15
0021400528,2200,202710,Butler III,3,2015,2014-15
0021400528,202710,201959,Gibson,2,2015,2014-15
0021400528,202710,2200,Gasol,2,2015,2014-15
0021400528,201565,2200,Gasol,3,2015,2014-15
0021400528,202710,201565,Rose,2,2015,2014-15
0021400528,201565,201166,Brooks,3,2015,2014-15
0021400528,202703,201166,Brooks,3,2015,2014-15
0021400528,2550,202710,Butler III,3,2015,2014-15
0021400528,203503,203946,Bairstow,2,2015,2014-15
0021400528,201166,203503,Snell,3,2015,2014-15
0021400528,202734,1737,Mohammed,2,2015,2014-15
0021400543,202703,203503,Snell,3,2015,2014-15
0021400543,201959,202703,Mirotic,2,2015,2014-15
0021400543,201166,202734,Moore,2,2015,2014-15
0021400543,201166,201959,Gibson,2,2015,2014-15
0021400543,201166,202734,Moore,2,2015,2014-15
0021400543,202734,201166,Brooks,3,2015,2014-15
0021400543,2200,201565,Rose,3,2015,2014-15
0021400543,202710,2200,Gasol,2,2015,2014-15
0021400543,201149,2550,Hinrich,3,2015,2014-15
0021400543,201565,202710,Butler III,3,2015,2014-15
0021400543,202710,202703,Mirotic,3,2015,2014-15
0021400543,202734,201166,Brooks,3,2015,2014-15
0021400543,201959,201166,Brooks,3,2015,2014-15
0021400543,201565,201166,Brooks,3,2015,2014-15
0021400543,201149,2200,Gasol,2,2015,2014-15
0021400543,201166,203503,Snell,3,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,2200,2550,Hinrich,3,2015,2014-15
0021400554,203503,2200,Gasol,2,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,202710,2550,Hinrich,3,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,202710,201166,Brooks,3,2015,2014-15
0021400554,201166,201959,Gibson,2,2015,2014-15
0021400554,201149,202710,Butler III,2,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,201149,2200,Gasol,2,2015,2014-15
0021400554,203503,201149,Noah,2,2015,2014-15
0021400554,202710,2550,Hinrich,2,2015,2014-15
0021400554,2200,2550,Hinrich,2,2015,2014-15
0021400554,2550,2200,Gasol,2,2015,2014-15
0021400554,2550,2200,Gasol,2,2015,2014-15
0021400554,201166,2200,Gasol,2,2015,2014-15
0021400554,201959,202703,Mirotic,3,2015,2014-15
0021400554,201166,202703,Mirotic,2,2015,2014-15
0021400554,2550,201959,Gibson,2,2015,2014-15
0021400554,202710,2550,Hinrich,2,2015,2014-15
0021400554,202710,2200,Gasol,2,2015,2014-15
0021400554,2200,201959,Gibson,2,2015,2014-15
0021400566,203503,202710,Butler III,3,2015,2014-15
0021400566,201565,203503,Snell,2,2015,2014-15
0021400566,203503,201149,Noah,2,2015,2014-15
0021400566,201166,2200,Gasol,2,2015,2014-15
0021400566,201166,2550,Hinrich,2,2015,2014-15
0021400566,201149,201959,Gibson,2,2015,2014-15
0021400566,201166,201959,Gibson,2,2015,2014-15
0021400566,201149,201166,Brooks,3,2015,2014-15
0021400566,2550,2200,Gasol,2,2015,2014-15
0021400566,2200,202710,Butler III,2,2015,2014-15
0021400566,202710,203503,Snell,3,2015,2014-15
0021400566,201565,2200,Gasol,2,2015,2014-15
0021400566,201565,2200,Gasol,2,2015,2014-15
0021400566,2550,2200,Gasol,2,2015,2014-15
0021400566,201565,202710,Butler III,2,2015,2014-15
0021400566,201565,2550,Hinrich,2,2015,2014-15
0021400566,2550,201149,Noah,2,2015,2014-15
0021400566,201166,2200,Gasol,2,2015,2014-15
0021400566,201959,202710,Butler III,3,2015,2014-15
0021400566,203503,201959,Gibson,2,2015,2014-15
0021400566,201565,202703,Mirotic,3,2015,2014-15
0021400566,201149,201565,Rose,2,2015,2014-15
0021400566,202710,201166,Brooks,3,2015,2014-15
0021400566,201565,202710,Butler III,3,2015,2014-15
0021400566,201149,2200,Gasol,2,2015,2014-15
0021400579,2200,201565,Rose,3,2015,2014-15
0021400579,201149,201565,Rose,2,2015,2014-15
0021400579,202710,203503,Snell,3,2015,2014-15
0021400579,201149,201565,Rose,3,2015,2014-15
0021400579,203503,201959,Gibson,2,2015,2014-15
0021400579,202703,201959,Gibson,2,2015,2014-15
0021400579,2550,202703,Mirotic,3,2015,2014-15
0021400579,202710,201565,Rose,3,2015,2014-15
0021400579,201565,2200,Gasol,2,2015,2014-15
0021400579,201565,202710,Butler III,2,2015,2014-15
0021400579,2200,201959,Gibson,2,2015,2014-15
0021400579,201565,2200,Gasol,2,2015,2014-15
0021400579,201565,2200,Gasol,2,2015,2014-15
0021400579,2550,201959,Gibson,2,2015,2014-15
0021400579,201959,202703,Mirotic,3,2015,2014-15
0021400579,201166,201959,Gibson,2,2015,2014-15
0021400579,201565,201166,Brooks,3,2015,2014-15
0021400579,2200,202710,Butler III,3,2015,2014-15
0021400591,202710,201565,Rose,2,2015,2014-15
0021400591,2200,201565,Rose,3,2015,2014-15
0021400591,201959,202710,Butler III,2,2015,2014-15
0021400591,2200,201166,Brooks,2,2015,2014-15
0021400591,201565,201959,Gibson,2,2015,2014-15
0021400591,202710,2200,Gasol,2,2015,2014-15
0021400591,2200,201959,Gibson,2,2015,2014-15
0021400591,202734,201166,Brooks,3,2015,2014-15
0021400591,202703,202734,Moore,3,2015,2014-15
0021400591,202703,201959,Gibson,2,2015,2014-15
0021400591,202703,2550,Hinrich,3,2015,2014-15
0021400591,201565,202710,Butler III,2,2015,2014-15
0021400591,201565,2200,Gasol,2,2015,2014-15
0021400591,201565,2550,Hinrich,3,2015,2014-15
0021400591,2550,2200,Gasol,2,2015,2014-15
0021400591,201565,202710,Butler III,2,2015,2014-15
0021400591,201565,202710,Butler III,2,2015,2014-15
0021400591,201565,2200,Gasol,2,2015,2014-15
0021400591,201565,2200,Gasol,2,2015,2014-15
0021400591,201565,2200,Gasol,2,2015,2014-15
0021400591,201959,2200,Gasol,2,2015,2014-15
0021400591,202703,202710,Butler III,2,2015,2014-15
0021400591,201565,2200,Gasol,2,2015,2014-15
0021400591,201166,202734,Moore,3,2015,2014-15
0021400591,202734,202710,Butler III,2,2015,2014-15
0021400591,2550,201166,Brooks,3,2015,2014-15
0021400591,2200,201959,Gibson,2,2015,2014-15
0021400591,2550,201565,Rose,3,2015,2014-15
0021400602,201565,202710,Butler III,2,2015,2014-15
0021400602,201565,2550,Hinrich,3,2015,2014-15
0021400602,2550,2200,Gasol,2,2015,2014-15
0021400602,201565,2200,Gasol,2,2015,2014-15
0021400602,201565,202734,Moore,2,2015,2014-15
0021400602,2550,202703,Mirotic,3,2015,2014-15
0021400602,201565,201959,Gibson,2,2015,2014-15
0021400602,201959,201166,Brooks,3,2015,2014-15
0021400602,2200,201565,Rose,2,2015,2014-15
0021400602,201565,2200,Gasol,2,2015,2014-15
0021400602,2550,202710,Butler III,2,2015,2014-15
0021400602,202710,2200,Gasol,2,2015,2014-15
0021400602,201565,2200,Gasol,2,2015,2014-15
0021400602,202710,201565,Rose,3,2015,2014-15
0021400602,201565,202710,Butler III,2,2015,2014-15
0021400602,2200,202710,Butler III,2,2015,2014-15
0021400602,202710,201565,Rose,3,2015,2014-15
0021400602,202734,201565,Rose,3,2015,2014-15
0021400602,201166,201959,Gibson,2,2015,2014-15
0021400602,201166,202710,Butler III,3,2015,2014-15
0021400602,201166,2200,Gasol,2,2015,2014-15
0021400602,2200,2550,Hinrich,3,2015,2014-15
0021400602,201166,201565,Rose,2,2015,2014-15
0021400602,201565,2200,Gasol,2,2015,2014-15
0021400602,201565,2200,Gasol,2,2015,2014-15
0021400620,202710,2200,Gasol,2,2015,2014-15
0021400620,2200,202710,Butler III,2,2015,2014-15
0021400620,201565,203503,Snell,3,2015,2014-15
0021400620,201166,203503,Snell,3,2015,2014-15
0021400620,2200,201166,Brooks,3,2015,2014-15
0021400620,201565,2200,Gasol,2,2015,2014-15
0021400620,202710,201565,Rose,2,2015,2014-15
0021400620,202710,201565,Rose,3,2015,2014-15
0021400620,201166,202734,Moore,2,2015,2014-15
0021400620,201959,202710,Butler III,2,2015,2014-15
0021400620,201166,202710,Butler III,3,2015,2014-15
0021400620,202734,203503,Snell,2,2015,2014-15
0021400637,203503,2200,Gasol,2,2015,2014-15
0021400637,201166,2200,Gasol,2,2015,2014-15
0021400637,201565,202710,Butler III,3,2015,2014-15
0021400637,201565,201166,Brooks,3,2015,2014-15
0021400637,202703,201565,Rose,2,2015,2014-15
0021400637,201565,2200,Gasol,2,2015,2014-15
0021400637,2550,201959,Gibson,2,2015,2014-15
0021400637,201565,203503,Snell,2,2015,2014-15
0021400637,201959,203503,Snell,2,2015,2014-15
0021400637,203503,202710,Butler III,3,2015,2014-15
0021400637,202710,2200,Gasol,2,2015,2014-15
0021400637,201565,203503,Snell,2,2015,2014-15
0021400637,2200,201959,Gibson,2,2015,2014-15
0021400637,2200,201565,Rose,3,2015,2014-15
0021400637,202703,201959,Gibson,2,2015,2014-15
0021400637,202710,202703,Mirotic,2,2015,2014-15
0021400637,201166,2550,Hinrich,2,2015,2014-15
0021400637,201166,202703,Mirotic,2,2015,2014-15
0021400637,202734,202703,Mirotic,2,2015,2014-15
0021400646,2200,203503,Snell,3,2015,2014-15
0021400646,202710,201149,Noah,2,2015,2014-15
0021400646,202710,201565,Rose,3,2015,2014-15
0021400646,202710,2200,Gasol,2,2015,2014-15
0021400646,201959,201565,Rose,3,2015,2014-15
0021400646,2200,201565,Rose,3,2015,2014-15
0021400646,201166,202734,Moore,3,2015,2014-15
0021400646,201166,202703,Mirotic,3,2015,2014-15
0021400646,2550,201959,Gibson,2,2015,2014-15
0021400646,201565,2550,Hinrich,3,2015,2014-15
0021400646,203503,201959,Gibson,2,2015,2014-15
0021400646,202710,203503,Snell,2,2015,2014-15
0021400646,202710,203503,Snell,3,2015,2014-15
0021400646,203503,201149,Noah,2,2015,2014-15
0021400646,201959,2550,Hinrich,3,2015,2014-15
0021400646,2550,202710,Butler III,2,2015,2014-15
0021400646,202710,2200,Gasol,2,2015,2014-15
0021400646,201565,201149,Noah,2,2015,2014-15
0021400646,201149,201959,Gibson,2,2015,2014-15
0021400646,201166,201959,Gibson,2,2015,2014-15
0021400646,2200,201959,Gibson,2,2015,2014-15
0021400646,201565,2200,Gasol,2,2015,2014-15
0021400657,2200,203503,Snell,3,2015,2014-15
0021400657,202710,2200,Gasol,2,2015,2014-15
0021400657,201959,2200,Gasol,2,2015,2014-15
0021400657,2200,2550,Hinrich,2,2015,2014-15
0021400657,2550,202703,Mirotic,3,2015,2014-15
0021400657,201565,201166,Brooks,3,2015,2014-15
0021400657,201565,203503,Snell,2,2015,2014-15
0021400657,203503,201149,Noah,2,2015,2014-15
0021400657,201149,201565,Rose,2,2015,2014-15
0021400657,201565,2200,Gasol,2,2015,2014-15
0021400657,201149,2200,Gasol,2,2015,2014-15
0021400657,201959,201166,Brooks,3,2015,2014-15
0021400657,202710,202703,Mirotic,3,2015,2014-15
0021400657,2200,201166,Brooks,3,2015,2014-15
0021400657,201565,201959,Gibson,2,2015,2014-15
0021400679,201149,203503,Snell,2,2015,2014-15
0021400679,201149,201565,Rose,3,2015,2014-15
0021400679,2200,201565,Rose,3,2015,2014-15
0021400679,2200,2550,Hinrich,2,2015,2014-15
0021400679,2200,201565,Rose,2,2015,2014-15
0021400679,201149,202734,Moore,2,2015,2014-15
0021400679,201166,201149,Noah,2,2015,2014-15
0021400679,201149,201959,Gibson,2,2015,2014-15
0021400679,2200,202703,Mirotic,3,2015,2014-15
0021400679,2200,201565,Rose,2,2015,2014-15
0021400679,202703,2200,Gasol,2,2015,2014-15
0021400679,201959,202703,Mirotic,2,2015,2014-15
0021400679,2200,201149,Noah,2,2015,2014-15
0021400679,201149,201565,Rose,3,2015,2014-15
0021400679,2550,203503,Snell,2,2015,2014-15
0021400679,201149,202703,Mirotic,3,2015,2014-15
0021400679,2200,201149,Noah,2,2015,2014-15
0021400679,2200,201149,Noah,2,2015,2014-15
0021400679,201565,2550,Hinrich,3,2015,2014-15
0021400695,201149,2200,Gasol,2,2015,2014-15
0021400695,201565,202710,Butler III,2,2015,2014-15
0021400695,201565,201149,Noah,2,2015,2014-15
0021400695,2200,201565,Rose,2,2015,2014-15
0021400695,201565,2200,Gasol,2,2015,2014-15
0021400695,2200,201565,Rose,2,2015,2014-15
0021400695,201166,203503,Snell,3,2015,2014-15
0021400695,203503,201959,Gibson,2,2015,2014-15
0021400695,2550,201959,Gibson,2,2015,2014-15
0021400695,201149,201959,Gibson,2,2015,2014-15
0021400695,201149,201565,Rose,2,2015,2014-15
0021400695,201149,202710,Butler III,2,2015,2014-15
0021400695,2200,203503,Snell,2,2015,2014-15
0021400695,201565,203503,Snell,2,2015,2014-15
0021400695,201149,202710,Butler III,2,2015,2014-15
0021400695,202710,201149,Noah,2,2015,2014-15
0021400695,2200,201166,Brooks,3,2015,2014-15
0021400695,2200,201166,Brooks,3,2015,2014-15
0021400695,201565,2200,Gasol,2,2015,2014-15
0021400695,201149,202710,Butler III,2,2015,2014-15
0021400695,201149,202710,Butler III,3,2015,2014-15
0021400695,201166,202710,Butler III,2,2015,2014-15
0021400695,2200,201565,Rose,3,2015,2014-15
0021400695,201565,2200,Gasol,2,2015,2014-15
0021400695,201149,2200,Gasol,2,2015,2014-15
0021400695,201149,203503,Snell,2,2015,2014-15
0021400704,2200,202710,Butler III,3,2015,2014-15
0021400704,201149,2200,Gasol,2,2015,2014-15
0021400704,203503,201565,Rose,2,2015,2014-15
0021400704,201166,202710,Butler III,2,2015,2014-15
0021400704,201565,202710,Butler III,2,2015,2014-15
0021400704,201149,201565,Rose,2,2015,2014-15
0021400704,2200,201565,Rose,2,2015,2014-15
0021400704,201149,202710,Butler III,2,2015,2014-15
0021400704,201565,201149,Noah,2,2015,2014-15
0021400704,202710,201149,Noah,2,2015,2014-15
0021400704,202710,201149,Noah,2,2015,2014-15
0021400704,202710,201166,Brooks,3,2015,2014-15
0021400704,201959,2550,Hinrich,2,2015,2014-15
0021400704,201166,201959,Gibson,2,2015,2014-15
0021400704,202710,201959,Gibson,2,2015,2014-15
0021400704,201149,2200,Gasol,2,2015,2014-15
0021400704,201959,201166,Brooks,3,2015,2014-15
0021400704,201149,202710,Butler III,2,2015,2014-15
0021400704,201565,201166,Brooks,3,2015,2014-15
0021400704,2200,201166,Brooks,2,2015,2014-15
0021400735,2550,2200,Gasol,2,2015,2014-15
0021400735,2200,202710,Butler III,3,2015,2014-15
0021400735,2550,201565,Rose,2,2015,2014-15
0021400735,2550,202710,Butler III,2,2015,2014-15
0021400735,201149,201565,Rose,2,2015,2014-15
0021400735,2550,201565,Rose,3,2015,2014-15
0021400735,201959,202703,Mirotic,3,2015,2014-15
0021400735,201149,201959,Gibson,2,2015,2014-15
0021400735,201166,201959,Gibson,2,2015,2014-15
0021400735,202703,201565,Rose,3,2015,2014-15
0021400735,202710,201959,Gibson,2,2015,2014-15
0021400735,201565,202710,Butler III,3,2015,2014-15
0021400735,201565,202710,Butler III,2,2015,2014-15
0021400735,2200,202710,Butler III,3,2015,2014-15
