game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0022300307,201942,1628975,Carter,3,2024,2023-24
0022300307,201942,203083,Drummond,2,2024,2023-24
0022300307,1629632,1630245,Dosunmu,3,2024,2023-24
0022300307,1629632,203083,Drummond,2,2024,2023-24
0022300307,201942,202696,Vučević,3,2024,2023-24
0022300307,202696,1630172,Williams,3,2024,2023-24
0022300307,1629632,202696,Vučević,2,2024,2023-24
0022300307,1629632,1630245,Dosunmu,2,2024,2023-24
0022300320,1629632,1627936,Caruso,3,2024,2023-24
0022300320,202696,1630172,Williams,2,2024,2023-24
0022300320,201942,1627936,Caruso,3,2024,2023-24
0022300320,1627936,202696,Vučević,2,2024,2023-24
0022300320,1629632,202696,Vučević,3,2024,2023-24
0022300320,201942,1630172,Williams,3,2024,2023-24
0022300320,1630172,201942,DeRozan,2,2024,2023-24
0022300320,1629632,201942,DeRozan,3,2024,2023-24
0022300320,1630172,201942,DeRozan,2,2024,2023-24
0022300320,1629632,1630245,Dosunmu,2,2024,2023-24
0022300320,1630245,1629632,White,3,2024,2023-24
0022300320,1629632,203083,Drummond,2,2024,2023-24
0022300320,1629632,1628470,Craig,2,2024,2023-24
0022300320,1629632,203083,Drummond,2,2024,2023-24
0022300320,201942,1629632,White,3,2024,2023-24
0022300320,202696,201942,DeRozan,2,2024,2023-24
0022300320,202696,1630245,Dosunmu,3,2024,2023-24
0022300320,1630172,202696,Vučević,2,2024,2023-24
0022300320,1630245,202696,Vučević,2,2024,2023-24
0022300320,1629632,202696,Vučević,2,2024,2023-24
0022300320,1630245,202696,Vučević,2,2024,2023-24
0022300320,1629632,1630245,Dosunmu,2,2024,2023-24
0022300320,1630245,202696,Vučević,2,2024,2023-24
0022300320,1630245,202696,Vučević,3,2024,2023-24
0022300320,1628975,1630172,Williams,3,2024,2023-24
0022300320,201942,203083,Drummond,2,2024,2023-24
0022300320,202696,1629632,White,2,2024,2023-24
0022300320,1629632,202696,Vučević,2,2024,2023-24
0022300320,202696,1630245,Dosunmu,2,2024,2023-24
0022300320,202696,1629632,White,2,2024,2023-24
0022300320,202696,1630245,Dosunmu,3,2024,2023-24
0022300320,1629632,1630245,Dosunmu,3,2024,2023-24
0022300337,201942,1628470,Craig,3,2024,2023-24
0022300337,201942,1628470,Craig,3,2024,2023-24
0022300337,1628975,1628470,Craig,3,2024,2023-24
0022300337,1631207,203083,Drummond,2,2024,2023-24
0022300337,1630245,201942,DeRozan,2,2024,2023-24
0022300337,1628975,1631207,Terry,2,2024,2023-24
0022300337,1629632,1630172,Williams,3,2024,2023-24
0022300337,1629632,201942,DeRozan,3,2024,2023-24
0022300337,1630172,1630245,Dosunmu,3,2024,2023-24
0022300337,1629632,1628470,Craig,3,2024,2023-24
0022300337,202696,1630172,Williams,2,2024,2023-24
0022300337,202696,1628470,Craig,2,2024,2023-24
0022300337,202696,1630172,Williams,3,2024,2023-24
0022300337,1630245,1630172,Williams,3,2024,2023-24
0022300337,201942,202696,Vučević,3,2024,2023-24
0022300337,1629632,202696,Vučević,2,2024,2023-24
0022300337,1630172,202696,Vučević,2,2024,2023-24
0022300337,201942,1630172,Williams,3,2024,2023-24
0022300337,1629632,201942,DeRozan,2,2024,2023-24
0022300337,1630172,1629632,White,3,2024,2023-24
0022300337,1631207,1629632,White,3,2024,2023-24
0022300337,1628975,1630245,Dosunmu,2,2024,2023-24
0022300337,1630245,1629632,White,3,2024,2023-24
0022300337,1630172,201942,DeRozan,2,2024,2023-24
0022300337,201942,1629632,White,3,2024,2023-24
0022300351,201942,202696,Vučević,2,2024,2023-24
0022300351,202696,1630172,Williams,2,2024,2023-24
0022300351,202696,1629632,White,3,2024,2023-24
0022300351,1627936,1629632,White,2,2024,2023-24
0022300351,1631207,1627936,Caruso,2,2024,2023-24
0022300351,1627936,1628975,Carter,3,2024,2023-24
0022300351,201942,203083,Drummond,2,2024,2023-24
0022300351,201942,1628975,Carter,3,2024,2023-24
0022300351,1630245,1630172,Williams,2,2024,2023-24
0022300351,201942,1629632,White,3,2024,2023-24
0022300351,1627936,202696,Vučević,2,2024,2023-24
0022300351,1629632,1630172,Williams,3,2024,2023-24
0022300351,1629632,202696,Vučević,2,2024,2023-24
0022300351,1629632,202696,Vučević,2,2024,2023-24
0022300351,1629632,202696,Vučević,3,2024,2023-24
0022300351,202696,1627936,Caruso,2,2024,2023-24
0022300351,1627936,1628975,Carter,3,2024,2023-24
0022300351,201942,1628975,Carter,3,2024,2023-24
0022300351,1629632,203083,Drummond,2,2024,2023-24
0022300351,202696,1630172,Williams,3,2024,2023-24
0022300351,1629632,1630172,Williams,3,2024,2023-24
0022300351,1629632,201942,DeRozan,2,2024,2023-24
0022300351,1629632,202696,Vučević,3,2024,2023-24
0022300351,1629632,202696,Vučević,3,2024,2023-24
0022300370,202696,1629632,White,2,2024,2023-24
0022300370,201942,1627936,Caruso,3,2024,2023-24
0022300370,1630172,1627936,Caruso,2,2024,2023-24
0022300370,201942,1630172,Williams,3,2024,2023-24
0022300370,1631207,1630245,Dosunmu,3,2024,2023-24
0022300370,1630245,1630172,Williams,2,2024,2023-24
0022300370,202696,1631207,Terry,2,2024,2023-24
0022300370,1629632,1630245,Dosunmu,3,2024,2023-24
0022300370,201942,1628975,Carter,3,2024,2023-24
0022300370,201942,203083,Drummond,2,2024,2023-24
0022300370,1627936,203083,Drummond,2,2024,2023-24
0022300370,201942,1627936,Caruso,3,2024,2023-24
0022300370,201942,202696,Vučević,3,2024,2023-24
0022300370,201942,1630172,Williams,3,2024,2023-24
0022300370,1630172,202696,Vučević,3,2024,2023-24
0022300370,1629632,1627936,Caruso,3,2024,2023-24
0022300370,1629632,201942,DeRozan,2,2024,2023-24
0022300370,1631207,1630245,Dosunmu,2,2024,2023-24
0022300370,1631207,1629632,White,3,2024,2023-24
0022300370,201942,203083,Drummond,2,2024,2023-24
0022300370,1627936,203083,Drummond,2,2024,2023-24
0022300370,1629632,1630245,Dosunmu,3,2024,2023-24
0022300370,1629632,1630245,Dosunmu,3,2024,2023-24
0022300370,203083,1628975,Carter,2,2024,2023-24
0022300370,201942,202696,Vučević,3,2024,2023-24
0022300376,201942,202696,Vučević,2,2024,2023-24
0022300376,202696,1630172,Williams,2,2024,2023-24
0022300376,1629632,201942,DeRozan,2,2024,2023-24
0022300376,201942,202696,Vučević,2,2024,2023-24
0022300376,1627936,203083,Drummond,2,2024,2023-24
0022300376,1627936,203083,Drummond,2,2024,2023-24
0022300376,1629632,1630245,Dosunmu,2,2024,2023-24
0022300376,1628975,203083,Drummond,2,2024,2023-24
0022300376,1629632,202696,Vučević,2,2024,2023-24
0022300376,1629632,202696,Vučević,2,2024,2023-24
0022300376,202696,1630172,Williams,3,2024,2023-24
0022300376,1627936,201942,DeRozan,2,2024,2023-24
0022300376,203083,1630245,Dosunmu,2,2024,2023-24
0022300376,201942,203083,Drummond,2,2024,2023-24
0022300376,1631207,201942,DeRozan,2,2024,2023-24
0022300376,201942,1628975,Carter,3,2024,2023-24
0022300376,1629632,1630172,Williams,3,2024,2023-24
0022300376,1628975,1629632,White,2,2024,2023-24
0022300376,1630172,1630245,Dosunmu,3,2024,2023-24
0022300376,1630172,1629632,White,2,2024,2023-24
0022300376,202696,1629632,White,3,2024,2023-24
0022300376,201942,1630172,Williams,2,2024,2023-24
0022300376,1631207,1630172,Williams,2,2024,2023-24
0022300376,1631207,1630245,Dosunmu,2,2024,2023-24
0022300396,1630172,202696,Vučević,3,2024,2023-24
0022300396,1629632,202696,Vučević,2,2024,2023-24
0022300396,1629632,1630172,Williams,3,2024,2023-24
0022300396,1629632,202696,Vučević,2,2024,2023-24
0022300396,202696,1629632,White,2,2024,2023-24
0022300396,1629632,1630245,Dosunmu,2,2024,2023-24
0022300396,201942,1631207,Terry,2,2024,2023-24
0022300396,201942,1628975,Carter,3,2024,2023-24
0022300396,201942,1631207,Terry,2,2024,2023-24
0022300396,201942,1629632,White,2,2024,2023-24
0022300396,1629632,1630245,Dosunmu,2,2024,2023-24
0022300396,1630245,202696,Vučević,2,2024,2023-24
0022300396,201942,1627936,Caruso,3,2024,2023-24
0022300396,202696,1629632,White,2,2024,2023-24
0022300396,1629632,202696,Vučević,2,2024,2023-24
0022300396,201942,1627936,Caruso,2,2024,2023-24
0022300396,1629632,1627936,Caruso,2,2024,2023-24
0022300396,201942,202696,Vučević,3,2024,2023-24
0022300396,1630172,1627936,Caruso,3,2024,2023-24
0022300396,1627936,1630172,Williams,2,2024,2023-24
0022300396,201942,1630172,Williams,3,2024,2023-24
0022300396,202696,201942,DeRozan,2,2024,2023-24
0022300396,202696,1630172,Williams,2,2024,2023-24
0022300408,201942,203083,Drummond,2,2024,2023-24
0022300408,201942,1630172,Williams,2,2024,2023-24
0022300408,201942,203083,Drummond,2,2024,2023-24
0022300408,1630245,1629632,White,2,2024,2023-24
0022300408,1629632,1628975,Carter,3,2024,2023-24
0022300408,201942,1630245,Dosunmu,3,2024,2023-24
0022300408,1627936,1630678,Taylor,2,2024,2023-24
0022300408,1629632,1630245,Dosunmu,2,2024,2023-24
0022300408,1627936,1629632,White,2,2024,2023-24
0022300408,203083,1630172,Williams,2,2024,2023-24
0022300408,1627936,201942,DeRozan,3,2024,2023-24
0022300408,1629632,1630245,Dosunmu,2,2024,2023-24
0022300408,1629632,1628975,Carter,2,2024,2023-24
0022300408,1630245,1628975,Carter,2,2024,2023-24
0022300408,1627936,203083,Drummond,2,2024,2023-24
0022300408,1628975,1630245,Dosunmu,2,2024,2023-24
0022300408,1630245,203083,Drummond,2,2024,2023-24
0022300408,1627936,201942,DeRozan,3,2024,2023-24
0022300408,1628975,1630245,Dosunmu,3,2024,2023-24
0022300408,1629632,1630245,Dosunmu,2,2024,2023-24
0022300408,201942,203083,Drummond,2,2024,2023-24
0022300408,201942,1627936,Caruso,3,2024,2023-24
0022300408,1630245,201942,DeRozan,2,2024,2023-24
0022300422,201942,1630172,Williams,2,2024,2023-24
0022300422,1627936,203083,Drummond,2,2024,2023-24
0022300422,201942,1630172,Williams,3,2024,2023-24
0022300422,201942,1630172,Williams,2,2024,2023-24
0022300422,1629632,1630245,Dosunmu,2,2024,2023-24
0022300422,1628975,1627936,Caruso,3,2024,2023-24
0022300422,1630245,201942,DeRozan,2,2024,2023-24
0022300422,1630172,203083,Drummond,2,2024,2023-24
0022300422,1629632,1630172,Williams,3,2024,2023-24
0022300422,201942,1630172,Williams,2,2024,2023-24
0022300422,1630245,201942,DeRozan,2,2024,2023-24
0022300422,1631207,1627936,Caruso,2,2024,2023-24
0022300422,1630678,1631207,Terry,2,2024,2023-24
0022300422,1627936,201942,DeRozan,2,2024,2023-24
0022300422,201942,1630245,Dosunmu,2,2024,2023-24
0022300422,1630172,1630245,Dosunmu,2,2024,2023-24
0022300422,1628975,1630172,Williams,2,2024,2023-24
0022300422,1630172,1627936,Caruso,3,2024,2023-24
0022300422,1630245,1629632,White,3,2024,2023-24
0022300442,203083,201942,DeRozan,2,2024,2023-24
0022300442,1627936,1630172,Williams,3,2024,2023-24
0022300442,1630172,1629632,White,2,2024,2023-24
0022300442,1630245,203083,Drummond,2,2024,2023-24
0022300442,1627936,1630678,Taylor,2,2024,2023-24
0022300442,201942,1630245,Dosunmu,2,2024,2023-24
0022300442,1630678,1627936,Caruso,3,2024,2023-24
0022300442,1630172,1629632,White,3,2024,2023-24
0022300442,1629632,1630172,Williams,2,2024,2023-24
0022300442,201942,1627936,Caruso,3,2024,2023-24
0022300442,1629632,201942,DeRozan,2,2024,2023-24
0022300442,201942,1627936,Caruso,2,2024,2023-24
0022300442,1627936,203083,Drummond,2,2024,2023-24
0022300442,1630245,1627936,Caruso,3,2024,2023-24
0022300442,203083,1630245,Dosunmu,2,2024,2023-24
0022300442,1630172,1630678,Taylor,2,2024,2023-24
0022300442,1628975,1630172,Williams,2,2024,2023-24
0022300442,201942,1628975,Carter,3,2024,2023-24
0022300442,1627936,1629632,White,2,2024,2023-24
0022300442,1627936,1631207,Terry,3,2024,2023-24
0022300442,201942,203083,Drummond,2,2024,2023-24
0022300459,1629632,1627936,Caruso,2,2024,2023-24
0022300459,1628975,1627936,Caruso,2,2024,2023-24
0022300459,201942,1629632,White,2,2024,2023-24
0022300459,1627936,1630172,Williams,3,2024,2023-24
0022300459,1629632,1630245,Dosunmu,3,2024,2023-24
0022300459,1627936,203083,Drummond,2,2024,2023-24
0022300459,201942,1627936,Caruso,3,2024,2023-24
0022300459,1629632,1641763,Phillips,2,2024,2023-24
0022300459,1631207,1641763,Phillips,3,2024,2023-24
0022300459,1631207,1630245,Dosunmu,2,2024,2023-24
0022300459,1631207,201942,DeRozan,2,2024,2023-24
0022300459,1631207,1628975,Carter,3,2024,2023-24
0022300459,201942,1628975,Carter,3,2024,2023-24
0022300459,1631207,1630245,Dosunmu,2,2024,2023-24
0022300459,1631207,1641763,Phillips,2,2024,2023-24
0022300459,1630678,1628975,Carter,3,2024,2023-24
0022300459,1631207,1641766,Sanogo,2,2024,2023-24
0022300468,1627936,1629632,White,3,2024,2023-24
0022300468,1629632,1630172,Williams,2,2024,2023-24
0022300468,1630172,1627936,Caruso,3,2024,2023-24
0022300468,1629632,201942,DeRozan,3,2024,2023-24
0022300468,1627936,1629632,White,2,2024,2023-24
0022300468,1630245,1629632,White,3,2024,2023-24
0022300468,201942,1629632,White,3,2024,2023-24
0022300468,1629632,1630172,Williams,3,2024,2023-24
0022300468,1629632,201942,DeRozan,3,2024,2023-24
0022300468,1631207,1630245,Dosunmu,2,2024,2023-24
0022300468,201942,1631207,Terry,2,2024,2023-24
0022300468,1630245,1627936,Caruso,3,2024,2023-24
0022300468,1629632,203083,Drummond,2,2024,2023-24
0022300468,1629632,1627936,Caruso,2,2024,2023-24
0022300468,201942,1630678,Taylor,2,2024,2023-24
0022300468,1629632,201942,DeRozan,2,2024,2023-24
0022300468,201942,1629632,White,2,2024,2023-24
0022300468,1630172,1629632,White,2,2024,2023-24
0022300468,1628975,1629632,White,3,2024,2023-24
0022300468,1627936,1629632,White,3,2024,2023-24
0022300468,1628975,201942,DeRozan,3,2024,2023-24
0022300468,1630245,203083,Drummond,2,2024,2023-24
0022300468,1629632,1627936,Caruso,2,2024,2023-24
0022300468,1630245,1629632,White,3,2024,2023-24
0022300484,1631207,1630245,Dosunmu,2,2024,2023-24
0022300484,201942,1629632,White,3,2024,2023-24
0022300484,1631207,203083,Drummond,2,2024,2023-24
0022300484,1631207,1628975,Carter,3,2024,2023-24
0022300484,1630245,203897,LaVine,2,2024,2023-24
0022300484,201942,202696,Vučević,2,2024,2023-24
0022300484,202696,201942,DeRozan,2,2024,2023-24
0022300484,1630245,203083,Drummond,2,2024,2023-24
0022300484,203897,1630678,Taylor,2,2024,2023-24
0022300484,202696,1629632,White,2,2024,2023-24
0022300484,1629632,1630245,Dosunmu,2,2024,2023-24
0022300484,1629632,203897,LaVine,2,2024,2023-24
0022300484,201942,203897,LaVine,3,2024,2023-24
0022300484,201942,1630245,Dosunmu,3,2024,2023-24
0022300484,1629632,1631207,Terry,3,2024,2023-24
0022300484,1630245,1631207,Terry,3,2024,2023-24
0022300484,203897,1629632,White,3,2024,2023-24
0022300484,1628975,202696,Vučević,3,2024,2023-24
0022300484,1631207,203897,LaVine,2,2024,2023-24
0022300484,1630245,1628975,Carter,2,2024,2023-24
0022300484,202696,1628975,Carter,2,2024,2023-24
0022300484,203897,202696,Vučević,2,2024,2023-24
0022300484,1628975,203897,LaVine,2,2024,2023-24
0022300484,1629632,1630245,Dosunmu,3,2024,2023-24
0022300484,1629632,1630245,Dosunmu,2,2024,2023-24
0022300484,201942,1629632,White,3,2024,2023-24
0022300484,1629632,1630678,Taylor,2,2024,2023-24
0022300484,203897,202696,Vučević,2,2024,2023-24
0022300484,201942,202696,Vučević,2,2024,2023-24
0022300506,1627936,203083,Drummond,2,2024,2023-24
0022300506,1629632,1630172,Williams,3,2024,2023-24
0022300506,1627936,1629632,White,3,2024,2023-24
0022300506,202696,1628975,Carter,2,2024,2023-24
0022300506,202696,1630245,Dosunmu,2,2024,2023-24
0022300506,1627936,203897,LaVine,3,2024,2023-24
0022300506,1629632,202696,Vučević,2,2024,2023-24
0022300506,201942,202696,Vučević,2,2024,2023-24
0022300506,203897,202696,Vučević,3,2024,2023-24
0022300506,201942,202696,Vučević,2,2024,2023-24
0022300506,1629632,201942,DeRozan,3,2024,2023-24
0022300506,201942,203083,Drummond,2,2024,2023-24
0022300506,201942,1629632,White,3,2024,2023-24
0022300506,201942,1629632,White,2,2024,2023-24
0022300506,1630245,202696,Vučević,2,2024,2023-24
0022300506,202696,1629632,White,2,2024,2023-24
0022300506,201942,1630245,Dosunmu,2,2024,2023-24
0022300506,203897,1627936,Caruso,3,2024,2023-24
0022300506,203897,202696,Vučević,2,2024,2023-24
0022300506,201942,202696,Vučević,2,2024,2023-24
0022300506,1631207,201942,DeRozan,2,2024,2023-24
0022300506,1629632,203083,Drummond,2,2024,2023-24
0022300506,1630245,1629632,White,3,2024,2023-24
0022300506,203897,203083,Drummond,2,2024,2023-24
0022300506,1629632,203083,Drummond,2,2024,2023-24
0022300506,203897,202696,Vučević,2,2024,2023-24
0022300506,202696,1627936,Caruso,2,2024,2023-24
0022300523,202696,201942,DeRozan,3,2024,2023-24
0022300523,203897,202696,Vučević,2,2024,2023-24
0022300523,201942,202696,Vučević,2,2024,2023-24
0022300523,202696,1630172,Williams,2,2024,2023-24
0022300523,1630245,203083,Drummond,2,2024,2023-24
0022300523,1627936,1630172,Williams,3,2024,2023-24
0022300523,1630172,1630245,Dosunmu,3,2024,2023-24
0022300523,1631207,203083,Drummond,2,2024,2023-24
0022300523,1629632,1631207,Terry,3,2024,2023-24
0022300523,203897,202696,Vučević,2,2024,2023-24
0022300523,203897,1629632,White,3,2024,2023-24
0022300523,203897,1629632,White,3,2024,2023-24
0022300523,203897,1627936,Caruso,3,2024,2023-24
0022300523,1629632,203897,LaVine,3,2024,2023-24
0022300523,201942,203897,LaVine,3,2024,2023-24
0022300523,203897,202696,Vučević,2,2024,2023-24
0022300523,202696,1629632,White,2,2024,2023-24
0022300523,1629632,201942,DeRozan,3,2024,2023-24
0022300523,1629632,1627936,Caruso,3,2024,2023-24
0022300523,201942,203897,LaVine,2,2024,2023-24
0022300523,1629632,203897,LaVine,2,2024,2023-24
0022300523,203897,1629632,White,3,2024,2023-24
0022300523,1630245,202696,Vučević,2,2024,2023-24
0022300523,203083,1627936,Caruso,2,2024,2023-24
0022300523,1627936,1630245,Dosunmu,3,2024,2023-24
0022300523,1630245,1629632,White,3,2024,2023-24
0022300523,1629632,202696,Vučević,2,2024,2023-24
0022300523,1629632,202696,Vučević,2,2024,2023-24
0022300523,1629632,202696,Vučević,2,2024,2023-24
0022300523,1627936,203897,LaVine,2,2024,2023-24
0022300523,201942,1629632,White,3,2024,2023-24
0022300536,1629632,201942,DeRozan,3,2024,2023-24
0022300536,203897,1629632,White,3,2024,2023-24
0022300536,203897,202696,Vučević,2,2024,2023-24
0022300536,1627936,203897,LaVine,3,2024,2023-24
0022300536,203897,1627936,Caruso,3,2024,2023-24
0022300536,203897,1630172,Williams,2,2024,2023-24
0022300536,1630172,1629632,White,3,2024,2023-24
0022300536,201942,203083,Drummond,2,2024,2023-24
0022300536,203083,1630245,Dosunmu,3,2024,2023-24
0022300536,1630172,1631207,Terry,2,2024,2023-24
0022300536,1630172,1630245,Dosunmu,3,2024,2023-24
0022300536,202696,1630172,Williams,2,2024,2023-24
0022300536,1629632,1630172,Williams,3,2024,2023-24
0022300536,203897,202696,Vučević,2,2024,2023-24
0022300536,1629632,203897,LaVine,2,2024,2023-24
0022300536,1627936,1629632,White,3,2024,2023-24
0022300536,1629632,202696,Vučević,3,2024,2023-24
0022300536,202696,203897,LaVine,3,2024,2023-24
0022300536,203897,1629632,White,3,2024,2023-24
0022300536,201942,1629632,White,3,2024,2023-24
0022300536,1629632,201942,DeRozan,2,2024,2023-24
0022300536,201942,1627936,Caruso,3,2024,2023-24
0022300536,1630172,203083,Drummond,2,2024,2023-24
0022300536,1630172,201942,DeRozan,2,2024,2023-24
0022300536,1629632,201942,DeRozan,3,2024,2023-24
0022300536,201942,1630172,Williams,2,2024,2023-24
0022300536,203897,202696,Vučević,2,2024,2023-24
0022300536,1630172,203897,LaVine,3,2024,2023-24
0022300536,1630172,203897,LaVine,3,2024,2023-24
0022300536,1629632,203897,LaVine,2,2024,2023-24
0022300536,201942,202696,Vučević,3,2024,2023-24
0022300548,1629632,203897,LaVine,3,2024,2023-24
0022300548,202696,1629632,White,2,2024,2023-24
0022300548,1627936,202696,Vučević,3,2024,2023-24
0022300548,202696,203897,LaVine,2,2024,2023-24
0022300548,1629632,202696,Vučević,2,2024,2023-24
0022300548,1629632,1630245,Dosunmu,3,2024,2023-24
0022300548,1627936,1628975,Carter,3,2024,2023-24
0022300548,1630245,1627936,Caruso,3,2024,2023-24
0022300548,1627936,201942,DeRozan,2,2024,2023-24
0022300548,1630245,203083,Drummond,2,2024,2023-24
0022300548,1627936,1630245,Dosunmu,2,2024,2023-24
0022300548,203083,1628975,Carter,3,2024,2023-24
0022300548,202696,1628975,Carter,2,2024,2023-24
0022300548,201942,202696,Vučević,2,2024,2023-24
0022300548,202696,201942,DeRozan,2,2024,2023-24
0022300548,203897,1630245,Dosunmu,2,2024,2023-24
0022300548,201942,202696,Vučević,2,2024,2023-24
0022300548,203897,201942,DeRozan,2,2024,2023-24
0022300548,1630245,1627936,Caruso,3,2024,2023-24
0022300548,203897,202696,Vučević,2,2024,2023-24
0022300548,1630245,201942,DeRozan,3,2024,2023-24
0022300548,203897,202696,Vučević,2,2024,2023-24
0022300548,203897,201942,DeRozan,3,2024,2023-24
0022300548,1629632,202696,Vučević,2,2024,2023-24
0022300548,202696,1630245,Dosunmu,3,2024,2023-24
0022300548,201942,1629632,White,2,2024,2023-24
0022300548,1627936,203083,Drummond,2,2024,2023-24
0022300548,203897,1628975,Carter,3,2024,2023-24
0022300548,1627936,1630245,Dosunmu,2,2024,2023-24
0022300548,203897,1627936,Caruso,3,2024,2023-24
0022300548,201942,202696,Vučević,3,2024,2023-24
0022300561,202696,203897,LaVine,2,2024,2023-24
0022300561,203897,202696,Vučević,2,2024,2023-24
0022300561,1627936,202696,Vučević,2,2024,2023-24
0022300561,1629632,203897,LaVine,2,2024,2023-24
0022300561,1627936,1629632,White,3,2024,2023-24
0022300561,1630245,202696,Vučević,2,2024,2023-24
0022300561,1630245,1628975,Carter,3,2024,2023-24
0022300561,203083,1627936,Caruso,2,2024,2023-24
0022300561,202696,203897,LaVine,2,2024,2023-24
0022300561,201942,1627936,Caruso,2,2024,2023-24
0022300561,1629632,1627936,Caruso,3,2024,2023-24
0022300561,1627936,202696,Vučević,2,2024,2023-24
0022300561,203897,202696,Vučević,2,2024,2023-24
0022300561,201942,1630245,Dosunmu,2,2024,2023-24
0022300561,203897,202696,Vučević,3,2024,2023-24
0022300561,202696,1630245,Dosunmu,3,2024,2023-24
0022300561,1630245,1627936,Caruso,3,2024,2023-24
0022300561,201942,203083,Drummond,2,2024,2023-24
0022300561,203897,202696,Vučević,2,2024,2023-24
0022300561,1629632,203897,LaVine,3,2024,2023-24
0022300561,202696,1629632,White,2,2024,2023-24
0022300580,201942,202696,Vučević,2,2024,2023-24
0022300580,1627936,202696,Vučević,2,2024,2023-24
0022300580,202696,203897,LaVine,2,2024,2023-24
0022300580,202696,1627936,Caruso,3,2024,2023-24
0022300580,202696,203897,LaVine,3,2024,2023-24
0022300580,1629632,1630172,Williams,3,2024,2023-24
0022300580,1630245,202696,Vučević,2,2024,2023-24
0022300580,1630245,1629632,White,2,2024,2023-24
0022300580,201942,203083,Drummond,2,2024,2023-24
0022300580,1630245,201942,DeRozan,2,2024,2023-24
0022300580,203897,202696,Vučević,2,2024,2023-24
0022300580,203897,201942,DeRozan,2,2024,2023-24
0022300580,201942,1629632,White,3,2024,2023-24
0022300580,1627936,202696,Vučević,2,2024,2023-24
0022300580,202696,1629632,White,2,2024,2023-24
0022300580,1627936,1630245,Dosunmu,2,2024,2023-24
0022300580,202696,201942,DeRozan,2,2024,2023-24
0022300580,201942,202696,Vučević,2,2024,2023-24
0022300580,1630172,201942,DeRozan,2,2024,2023-24
0022300580,1629632,202696,Vučević,2,2024,2023-24
0022300580,202696,1629632,White,2,2024,2023-24
0022300580,203897,1630172,Williams,3,2024,2023-24
0022300580,1630245,1630172,Williams,2,2024,2023-24
0022300580,201942,1627936,Caruso,2,2024,2023-24
0022300580,1627936,1630172,Williams,2,2024,2023-24
0022300580,1629632,202696,Vučević,2,2024,2023-24
0022300580,202696,1630172,Williams,2,2024,2023-24
0022300580,1630245,202696,Vučević,2,2024,2023-24
0022300580,1629632,1630245,Dosunmu,2,2024,2023-24
0022300580,201942,1627936,Caruso,3,2024,2023-24
0022300597,1629632,1630172,Williams,3,2024,2023-24
0022300597,201942,1630245,Dosunmu,3,2024,2023-24
0022300597,201942,202696,Vučević,3,2024,2023-24
0022300597,1630245,202696,Vučević,2,2024,2023-24
0022300597,1628975,1627936,Caruso,3,2024,2023-24
0022300597,1629632,201942,DeRozan,2,2024,2023-24
0022300597,1628975,203083,Drummond,2,2024,2023-24
0022300597,1628975,201942,DeRozan,2,2024,2023-24
0022300597,1629632,201942,DeRozan,3,2024,2023-24
0022300597,202696,1628975,Carter,2,2024,2023-24
0022300597,1630245,1629632,White,2,2024,2023-24
0022300597,1629632,1628975,Carter,3,2024,2023-24
0022300597,201942,202696,Vučević,2,2024,2023-24
0022300597,1627936,201942,DeRozan,2,2024,2023-24
0022300597,202696,1629632,White,3,2024,2023-24
0022300597,201942,1630245,Dosunmu,3,2024,2023-24
0022300597,201942,1627936,Caruso,3,2024,2023-24
0022300597,202696,201942,DeRozan,2,2024,2023-24
0022300597,1630245,1630172,Williams,3,2024,2023-24
0022300597,1630245,1628975,Carter,2,2024,2023-24
0022300597,1628975,201942,DeRozan,2,2024,2023-24
0022300597,203083,1627936,Caruso,2,2024,2023-24
0022300597,201942,203083,Drummond,2,2024,2023-24
0022300597,201942,203083,Drummond,2,2024,2023-24
0022300597,1631207,1629632,White,2,2024,2023-24
0022300597,201942,203083,Drummond,2,2024,2023-24
0022300597,1629632,1630172,Williams,3,2024,2023-24
0022300597,1641763,1630245,Dosunmu,2,2024,2023-24
0022300597,1628975,1630678,Taylor,2,2024,2023-24
0022300597,1630678,1630245,Dosunmu,3,2024,2023-24
0022300597,1631207,1628975,Carter,2,2024,2023-24
0022300597,1631207,1628975,Carter,3,2024,2023-24
0022300612,202696,1630172,Williams,3,2024,2023-24
0022300612,202696,1627936,Caruso,3,2024,2023-24
0022300612,1627936,202696,Vučević,2,2024,2023-24
0022300612,1629632,1627936,Caruso,3,2024,2023-24
0022300612,202696,1629632,White,3,2024,2023-24
0022300612,201942,1629632,White,3,2024,2023-24
0022300612,1629632,1630245,Dosunmu,2,2024,2023-24
0022300612,1629632,202696,Vučević,2,2024,2023-24
0022300612,1629632,1630245,Dosunmu,2,2024,2023-24
0022300612,1631207,202696,Vučević,2,2024,2023-24
0022300612,202696,1630245,Dosunmu,2,2024,2023-24
0022300612,1629632,1627936,Caruso,3,2024,2023-24
0022300612,1629632,1630172,Williams,3,2024,2023-24
0022300612,202696,1629632,White,2,2024,2023-24
0022300612,201942,1630245,Dosunmu,2,2024,2023-24
0022300612,1627936,202696,Vučević,2,2024,2023-24
0022300612,202696,1627936,Caruso,3,2024,2023-24
0022300612,1627936,1630172,Williams,2,2024,2023-24
0022300612,201942,202696,Vučević,3,2024,2023-24
0022300612,202696,1627936,Caruso,3,2024,2023-24
0022300612,1629632,201942,DeRozan,3,2024,2023-24
