game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0020100139,891,1802,Miller,2,2002,2001-02
0020100139,1802,697,Hoiberg,2,2002,2001-02
0020100139,1802,2239,Hassell,2,2002,2001-02
0020100139,21,1802,Miller,2,2002,2001-02
0020100139,21,1802,Miller,2,2002,2001-02
0020100139,1563,2033,Fizer,2,2002,2001-02
0020100139,21,2033,Fizer,2,2002,2001-02
0020100139,2033,1563,Ollie,2,2002,2001-02
0020100139,1563,697,Hoiberg,2,2002,2001-02
0020100139,891,697,Hoiberg,2,2002,2001-02
0020100139,21,891,Oakley,2,2002,2001-02
0020100139,2239,697,Hoiberg,2,2002,2001-02
0020100139,697,2239,Hassell,2,2002,2001-02
0020100139,1802,697,Hoiberg,2,2002,2001-02
0020100139,891,2239,Hassell,2,2002,2001-02
0020100139,2033,891,Oakley,2,2002,2001-02
0020100139,1563,2033,Fizer,2,2002,2001-02
0020100139,1802,21,Anthony,2,2002,2001-02
0020100139,697,21,Anthony,2,2002,2001-02
0020100139,697,1802,Miller,2,2002,2001-02
0020100159,891,1500,Mercer,2,2002,2001-02
0020100159,891,1500,Mercer,2,2002,2001-02
0020100159,21,1500,Mercer,2,2002,2001-02
0020100159,21,2239,Hassell,2,2002,2001-02
0020100159,891,1563,Ollie,2,2002,2001-02
0020100159,1563,1500,Mercer,2,2002,2001-02
0020100159,1500,1802,Miller,2,2002,2001-02
0020100159,1563,1500,Mercer,3,2002,2001-02
0020100159,697,1500,Mercer,2,2002,2001-02
0020100159,1563,2201,Curry,2,2002,2001-02
0020100159,1563,697,Hoiberg,2,2002,2001-02
0020100159,1563,2199,Chandler,2,2002,2001-02
0020100159,1563,2033,Fizer,2,2002,2001-02
0020100159,1563,1802,Miller,2,2002,2001-02
0020100159,21,2239,Hassell,2,2002,2001-02
0020100159,1563,2239,Hassell,2,2002,2001-02
0020100159,891,1500,Mercer,2,2002,2001-02
0020100159,1802,1500,Mercer,2,2002,2001-02
0020100159,1802,21,Anthony,2,2002,2001-02
0020100159,2033,1500,Mercer,2,2002,2001-02
0020100159,891,2239,Hassell,2,2002,2001-02
0020100159,21,1802,Miller,2,2002,2001-02
0020100159,21,2239,Hassell,3,2002,2001-02
0020100159,2239,1500,Mercer,2,2002,2001-02
0020100159,21,1802,Miller,2,2002,2001-02
0020100179,891,1802,Miller,2,2002,2001-02
0020100179,1500,2239,Hassell,3,2002,2001-02
0020100179,697,1802,Miller,2,2002,2001-02
0020100179,2033,2239,Hassell,2,2002,2001-02
0020100179,1563,2239,Hassell,3,2002,2001-02
0020100179,891,1802,Miller,2,2002,2001-02
0020100179,2239,1802,Miller,2,2002,2001-02
0020100179,21,1500,Mercer,2,2002,2001-02
0020100179,21,1802,Miller,2,2002,2001-02
0020100179,21,2199,Chandler,2,2002,2001-02
0020100179,1802,1500,Mercer,2,2002,2001-02
0020100179,2239,1500,Mercer,3,2002,2001-02
0020100198,21,1500,Mercer,2,2002,2001-02
0020100198,1802,21,Anthony,2,2002,2001-02
0020100198,21,891,Oakley,2,2002,2001-02
0020100198,2199,1802,Miller,2,2002,2001-02
0020100198,21,1802,Miller,2,2002,2001-02
0020100198,21,697,Hoiberg,2,2002,2001-02
0020100198,697,2033,Fizer,3,2002,2001-02
0020100198,1563,2033,Fizer,2,2002,2001-02
0020100198,697,1563,Ollie,2,2002,2001-02
0020100198,1563,697,Hoiberg,2,2002,2001-02
0020100198,2033,1563,Ollie,2,2002,2001-02
0020100198,697,1802,Miller,2,2002,2001-02
0020100198,21,2033,Fizer,2,2002,2001-02
0020100198,2033,21,Anthony,2,2002,2001-02
0020100198,1802,2033,Fizer,2,2002,2001-02
0020100198,2062,1563,Ollie,2,2002,2001-02
0020100198,2062,2053,Bagaric,2,2002,2001-02
0020100198,1563,2062,Guyton,2,2002,2001-02
0020100198,1563,2062,Guyton,2,2002,2001-02
0020100216,1802,21,Anthony,2,2002,2001-02
0020100216,2239,1500,Mercer,2,2002,2001-02
0020100216,1500,1802,Miller,2,2002,2001-02
0020100216,2239,891,Oakley,2,2002,2001-02
0020100216,1500,2033,Fizer,2,2002,2001-02
0020100216,1500,2033,Fizer,2,2002,2001-02
0020100216,1563,2033,Fizer,2,2002,2001-02
0020100216,697,2201,Curry,2,2002,2001-02
0020100216,697,2201,Curry,2,2002,2001-02
0020100216,1563,2033,Fizer,2,2002,2001-02
0020100216,2033,2239,Hassell,2,2002,2001-02
0020100216,21,2239,Hassell,2,2002,2001-02
0020100216,1563,2239,Hassell,2,2002,2001-02
0020100216,2033,2239,Hassell,2,2002,2001-02
0020100216,21,1802,Miller,2,2002,2001-02
0020100216,2033,1500,Mercer,2,2002,2001-02
0020100216,1802,697,Hoiberg,2,2002,2001-02
0020100216,21,697,Hoiberg,2,2002,2001-02
0020100216,2239,1500,Mercer,2,2002,2001-02
0020100216,21,1500,Mercer,2,2002,2001-02
0020100216,21,1500,Mercer,2,2002,2001-02
0020100231,21,1802,Miller,2,2002,2001-02
0020100231,891,21,Anthony,2,2002,2001-02
0020100231,1563,697,Hoiberg,3,2002,2001-02
0020100231,1563,2033,Fizer,2,2002,2001-02
0020100231,1563,2201,Curry,2,2002,2001-02
0020100231,2033,2239,Hassell,2,2002,2001-02
0020100231,2239,1563,Ollie,2,2002,2001-02
0020100231,21,2239,Hassell,2,2002,2001-02
0020100231,1802,21,Anthony,2,2002,2001-02
0020100231,1802,21,Anthony,2,2002,2001-02
0020100231,2239,2033,Fizer,2,2002,2001-02
0020100231,21,1802,Miller,2,2002,2001-02
0020100231,21,1802,Miller,2,2002,2001-02
0020100231,21,1802,Miller,2,2002,2001-02
0020100231,21,1500,Mercer,2,2002,2001-02
0020100231,2062,1500,Mercer,2,2002,2001-02
0020100231,1500,891,Oakley,2,2002,2001-02
0020100231,697,2062,Guyton,3,2002,2001-02
0020100231,2239,2062,Guyton,2,2002,2001-02
0020100231,1500,2033,Fizer,2,2002,2001-02
0020100231,2239,2033,Fizer,2,2002,2001-02
0020100231,2239,2053,Bagaric,2,2002,2001-02
0020100231,1563,2053,Bagaric,2,2002,2001-02
0020100231,2062,2239,Hassell,3,2002,2001-02
0020100231,2053,2062,Guyton,3,2002,2001-02
0020100250,891,1500,Mercer,2,2002,2001-02
0020100250,1500,21,Anthony,3,2002,2001-02
0020100250,1500,891,Oakley,2,2002,2001-02
0020100250,21,2239,Hassell,2,2002,2001-02
0020100250,21,2239,Hassell,2,2002,2001-02
0020100250,2239,21,Anthony,3,2002,2001-02
0020100250,1802,1500,Mercer,2,2002,2001-02
0020100250,2239,1500,Mercer,2,2002,2001-02
0020100250,1802,2239,Hassell,2,2002,2001-02
0020100250,1802,1500,Mercer,2,2002,2001-02
0020100250,1500,2033,Fizer,2,2002,2001-02
0020100250,2239,697,Hoiberg,2,2002,2001-02
0020100250,2033,2239,Hassell,3,2002,2001-02
0020100250,2033,2201,Curry,2,2002,2001-02
0020100250,1563,1500,Mercer,2,2002,2001-02
0020100250,1563,2033,Fizer,2,2002,2001-02
0020100250,1500,2239,Hassell,2,2002,2001-02
0020100250,891,1500,Mercer,2,2002,2001-02
0020100250,21,891,Oakley,2,2002,2001-02
0020100250,891,21,Anthony,2,2002,2001-02
0020100250,21,1500,Mercer,2,2002,2001-02
0020100250,2033,1500,Mercer,2,2002,2001-02
0020100250,1563,2033,Fizer,2,2002,2001-02
0020100250,1563,697,Hoiberg,2,2002,2001-02
0020100250,697,2033,Fizer,2,2002,2001-02
0020100250,1500,697,Hoiberg,3,2002,2001-02
0020100250,697,2033,Fizer,2,2002,2001-02
0020100250,697,2033,Fizer,2,2002,2001-02
0020100250,1563,2199,Chandler,2,2002,2001-02
0020100250,2199,697,Hoiberg,2,2002,2001-02
0020100250,2062,2199,Chandler,2,2002,2001-02
0020100250,697,2201,Curry,2,2002,2001-02
0020100250,2199,2062,Guyton,3,2002,2001-02
0020100255,1802,21,Anthony,2,2002,2001-02
0020100255,21,1500,Mercer,2,2002,2001-02
0020100255,2033,2201,Curry,2,2002,2001-02
0020100255,1500,2033,Fizer,2,2002,2001-02
0020100255,697,1563,Ollie,2,2002,2001-02
0020100255,1563,1802,Miller,2,2002,2001-02
0020100255,697,2033,Fizer,2,2002,2001-02
0020100255,1802,1563,Ollie,2,2002,2001-02
0020100255,891,1563,Ollie,2,2002,2001-02
0020100255,2239,697,Hoiberg,2,2002,2001-02
0020100255,21,1802,Miller,2,2002,2001-02
0020100255,891,2239,Hassell,2,2002,2001-02
0020100255,1802,1500,Mercer,2,2002,2001-02
0020100255,2033,1500,Mercer,2,2002,2001-02
0020100255,2062,2033,Fizer,2,2002,2001-02
0020100255,2062,2199,Chandler,2,2002,2001-02
0020100255,2062,697,Hoiberg,2,2002,2001-02
0020100255,2033,2199,Chandler,2,2002,2001-02
0020100266,2239,1802,Miller,2,2002,2001-02
0020100266,1500,2033,Fizer,2,2002,2001-02
0020100266,2239,1500,Mercer,2,2002,2001-02
0020100266,1802,2033,Fizer,2,2002,2001-02
0020100266,697,1563,Ollie,2,2002,2001-02
0020100266,697,891,Oakley,2,2002,2001-02
0020100266,1500,697,Hoiberg,2,2002,2001-02
0020100266,1500,2201,Curry,2,2002,2001-02
0020100266,891,1563,Ollie,2,2002,2001-02
0020100266,1802,1563,Ollie,2,2002,2001-02
0020100266,1563,2239,Hassell,2,2002,2001-02
0020100266,1802,2033,Fizer,2,2002,2001-02
0020100266,1802,21,Anthony,2,2002,2001-02
0020100266,2239,21,Anthony,3,2002,2001-02
0020100266,891,21,Anthony,2,2002,2001-02
0020100266,21,2033,Fizer,2,2002,2001-02
0020100266,697,21,Anthony,2,2002,2001-02
0020100266,697,2033,Fizer,2,2002,2001-02
0020100266,21,1500,Mercer,2,2002,2001-02
0020100266,21,2033,Fizer,2,2002,2001-02
0020100266,1500,1802,Miller,2,2002,2001-02
0020100266,1500,697,Hoiberg,3,2002,2001-02
0020100266,1563,697,Hoiberg,2,2002,2001-02
0020100266,697,2239,Hassell,2,2002,2001-02
0020100280,1500,21,Anthony,3,2002,2001-02
0020100280,2239,1500,Mercer,2,2002,2001-02
0020100280,2033,21,Anthony,2,2002,2001-02
0020100280,21,1500,Mercer,2,2002,2001-02
0020100280,21,2239,Hassell,2,2002,2001-02
0020100280,697,891,Oakley,2,2002,2001-02
0020100280,1563,2239,Hassell,2,2002,2001-02
0020100280,891,2201,Curry,2,2002,2001-02
0020100280,1500,1802,Miller,2,2002,2001-02
0020100280,1500,21,Anthony,3,2002,2001-02
0020100280,1500,2239,Hassell,2,2002,2001-02
0020100280,21,2033,Fizer,2,2002,2001-02
0020100280,1500,21,Anthony,3,2002,2001-02
0020100280,2239,1500,Mercer,2,2002,2001-02
0020100280,697,1563,Ollie,2,2002,2001-02
0020100280,1500,2033,Fizer,2,2002,2001-02
0020100280,891,1500,Mercer,2,2002,2001-02
0020100280,697,1802,Miller,2,2002,2001-02
0020100280,1563,1802,Miller,2,2002,2001-02
0020100280,21,2033,Fizer,2,2002,2001-02
0020100280,21,1500,Mercer,2,2002,2001-02
0020100296,21,2033,Fizer,2,2002,2001-02
0020100296,2239,1500,Mercer,2,2002,2001-02
0020100296,1802,1500,Mercer,2,2002,2001-02
0020100296,21,1500,Mercer,2,2002,2001-02
0020100296,1802,21,Anthony,2,2002,2001-02
0020100296,1500,21,Anthony,3,2002,2001-02
0020100296,2033,1802,Miller,2,2002,2001-02
0020100296,21,891,Oakley,2,2002,2001-02
0020100296,1802,697,Hoiberg,2,2002,2001-02
0020100296,1802,697,Hoiberg,2,2002,2001-02
0020100296,2239,1563,Ollie,2,2002,2001-02
0020100296,1563,2033,Fizer,2,2002,2001-02
0020100296,1563,1500,Mercer,2,2002,2001-02
0020100296,21,2239,Hassell,2,2002,2001-02
0020100296,1500,21,Anthony,3,2002,2001-02
0020100296,21,1802,Miller,2,2002,2001-02
0020100296,2033,21,Anthony,3,2002,2001-02
0020100296,2033,1500,Mercer,2,2002,2001-02
0020100296,21,1500,Mercer,2,2002,2001-02
0020100296,891,2199,Chandler,2,2002,2001-02
0020100296,891,697,Hoiberg,2,2002,2001-02
0020100296,1563,2199,Chandler,2,2002,2001-02
0020100296,2033,2199,Chandler,2,2002,2001-02
0020100315,21,1802,Miller,2,2002,2001-02
0020100315,21,1500,Mercer,2,2002,2001-02
0020100315,21,1500,Mercer,2,2002,2001-02
0020100315,2239,2033,Fizer,2,2002,2001-02
0020100315,2239,2033,Fizer,2,2002,2001-02
0020100315,891,2199,Chandler,2,2002,2001-02
0020100315,891,2239,Hassell,2,2002,2001-02
0020100315,2239,1563,Ollie,2,2002,2001-02
0020100315,1563,891,Oakley,2,2002,2001-02
0020100315,21,2239,Hassell,3,2002,2001-02
0020100315,21,1500,Mercer,2,2002,2001-02
0020100315,21,2033,Fizer,2,2002,2001-02
0020100315,891,2033,Fizer,2,2002,2001-02
0020100315,21,1500,Mercer,3,2002,2001-02
0020100315,2033,1500,Mercer,2,2002,2001-02
0020100315,1802,21,Anthony,2,2002,2001-02
0020100315,21,2239,Hassell,2,2002,2001-02
0020100315,21,2033,Fizer,2,2002,2001-02
0020100315,2239,1500,Mercer,2,2002,2001-02
0020100315,2239,1500,Mercer,3,2002,2001-02
0020100315,1500,21,Anthony,3,2002,2001-02
0020100315,21,1802,Miller,2,2002,2001-02
0020100315,1500,891,Oakley,2,2002,2001-02
0020100315,1500,2239,Hassell,3,2002,2001-02
0020100315,2239,21,Anthony,3,2002,2001-02
0020100315,21,1500,Mercer,3,2002,2001-02
0020100323,21,2033,Fizer,2,2002,2001-02
0020100323,21,1802,Miller,2,2002,2001-02
0020100323,21,2033,Fizer,2,2002,2001-02
0020100323,21,1500,Mercer,2,2002,2001-02
0020100323,21,1500,Mercer,2,2002,2001-02
0020100323,1500,2033,Fizer,2,2002,2001-02
0020100323,21,1802,Miller,2,2002,2001-02
0020100323,21,2239,Hassell,2,2002,2001-02
0020100323,2239,1500,Mercer,2,2002,2001-02
0020100323,891,1563,Ollie,2,2002,2001-02
0020100323,891,2199,Chandler,2,2002,2001-02
0020100323,1563,1500,Mercer,2,2002,2001-02
0020100323,2199,1500,Mercer,2,2002,2001-02
0020100323,1500,891,Oakley,2,2002,2001-02
0020100323,1563,697,Hoiberg,2,2002,2001-02
0020100323,891,2033,Fizer,2,2002,2001-02
0020100323,1563,891,Oakley,2,2002,2001-02
0020100323,2033,2201,Curry,2,2002,2001-02
0020100323,21,1802,Miller,2,2002,2001-02
0020100323,21,1500,Mercer,2,2002,2001-02
0020100323,21,1802,Miller,2,2002,2001-02
0020100323,1500,2239,Hassell,2,2002,2001-02
0020100323,1802,2239,Hassell,2,2002,2001-02
0020100323,891,2062,Guyton,3,2002,2001-02
0020100323,2239,2062,Guyton,3,2002,2001-02
0020100323,2033,21,Anthony,3,2002,2001-02
0020100323,21,2239,Hassell,3,2002,2001-02
0020100323,21,2033,Fizer,2,2002,2001-02
0020100339,1500,2033,Fizer,2,2002,2001-02
0020100339,21,2239,Hassell,2,2002,2001-02
0020100339,21,1500,Mercer,2,2002,2001-02
0020100339,697,1500,Mercer,2,2002,2001-02
0020100339,1500,697,Hoiberg,2,2002,2001-02
0020100339,697,2199,Chandler,2,2002,2001-02
0020100339,2199,1500,Mercer,2,2002,2001-02
0020100339,697,1500,Mercer,2,2002,2001-02
0020100339,1563,1802,Miller,2,2002,2001-02
0020100339,2033,2239,Hassell,3,2002,2001-02
0020100339,2239,1802,Miller,2,2002,2001-02
0020100339,21,1500,Mercer,2,2002,2001-02
0020100339,2239,1500,Mercer,2,2002,2001-02
0020100339,21,1802,Miller,2,2002,2001-02
0020100339,21,2033,Fizer,2,2002,2001-02
0020100339,21,1802,Miller,2,2002,2001-02
0020100339,21,2239,Hassell,3,2002,2001-02
0020100339,697,2239,Hassell,2,2002,2001-02
0020100339,1563,2239,Hassell,3,2002,2001-02
0020100339,2033,1500,Mercer,2,2002,2001-02
0020100339,1500,2239,Hassell,3,2002,2001-02
0020100339,21,1500,Mercer,3,2002,2001-02
0020100357,1500,2239,Hassell,2,2002,2001-02
0020100357,21,1802,Miller,2,2002,2001-02
0020100357,2239,21,Anthony,2,2002,2001-02
0020100357,21,1802,Miller,2,2002,2001-02
0020100357,1802,2033,Fizer,2,2002,2001-02
0020100357,21,2239,Hassell,2,2002,2001-02
0020100357,2199,2239,Hassell,2,2002,2001-02
0020100357,21,2239,Hassell,2,2002,2001-02
0020100357,1897,891,Oakley,2,2002,2001-02
0020100357,1500,1897,World Peace,2,2002,2001-02
0020100357,1802,1500,Mercer,2,2002,2001-02
0020100357,1563,1500,Mercer,2,2002,2001-02
0020100357,1500,2033,Fizer,2,2002,2001-02
0020100357,1563,2033,Fizer,2,2002,2001-02
0020100357,2033,1802,Miller,2,2002,2001-02
0020100357,21,1500,Mercer,2,2002,2001-02
0020100357,21,2239,Hassell,2,2002,2001-02
0020100357,2033,1802,Miller,2,2002,2001-02
0020100357,21,2033,Fizer,2,2002,2001-02
0020100375,1802,1897,World Peace,2,2002,2001-02
0020100375,2199,1500,Mercer,2,2002,2001-02
0020100375,21,1500,Mercer,2,2002,2001-02
0020100375,21,1500,Mercer,2,2002,2001-02
0020100375,697,2033,Fizer,2,2002,2001-02
0020100375,1563,2033,Fizer,2,2002,2001-02
0020100375,1563,2239,Hassell,3,2002,2001-02
0020100375,2239,2033,Fizer,2,2002,2001-02
0020100375,1563,1500,Mercer,2,2002,2001-02
0020100375,2033,1500,Mercer,2,2002,2001-02
0020100375,2033,1897,World Peace,2,2002,2001-02
0020100375,1897,2033,Fizer,2,2002,2001-02
0020100375,1802,1897,World Peace,2,2002,2001-02
0020100375,1500,2033,Fizer,2,2002,2001-02
0020100375,1563,2033,Fizer,2,2002,2001-02
0020100375,1802,2239,Hassell,3,2002,2001-02
0020100375,2239,2201,Curry,2,2002,2001-02
0020100375,1500,1897,World Peace,2,2002,2001-02
0020100375,2239,2033,Fizer,2,2002,2001-02
0020100375,1563,2033,Fizer,2,2002,2001-02
0020100375,2033,2239,Hassell,3,2002,2001-02
0020100375,2199,2033,Fizer,2,2002,2001-02
0020100393,1500,2033,Fizer,2,2002,2001-02
