game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0020900087,2422,2550,Hinrich,2,2010,2009-10
0020900087,2422,201149,Noah,2,2010,2009-10
0020900087,2550,2736,Deng,2,2010,2009-10
0020900087,1802,201149,Noah,2,2010,2009-10
0020900087,2550,2736,Deng,2,2010,2009-10
0020900087,1802,2736,Deng,2,2010,2009-10
0020900087,2550,2422,Salmons,3,2010,2009-10
0020900087,2422,201149,Noah,2,2010,2009-10
0020900087,201565,2736,Deng,2,2010,2009-10
0020900105,2422,201959,Gibson,2,2010,2009-10
0020900105,201565,2736,Deng,2,2010,2009-10
0020900105,2422,201565,Rose,2,2010,2009-10
0020900105,201565,2736,Deng,2,2010,2009-10
0020900105,2422,201565,Rose,2,2010,2009-10
0020900105,201565,1802,Miller,2,2010,2009-10
0020900105,2550,201149,Noah,2,2010,2009-10
0020900105,2550,201959,Gibson,2,2010,2009-10
0020900105,201149,2550,Hinrich,2,2010,2009-10
0020900105,2550,201959,Gibson,2,2010,2009-10
0020900105,2422,2736,Deng,3,2010,2009-10
0020900105,2736,201149,Noah,2,2010,2009-10
0020900105,201565,201959,Gibson,2,2010,2009-10
0020900105,201149,201565,Rose,2,2010,2009-10
0020900105,2736,2422,Salmons,3,2010,2009-10
0020900105,2736,201149,Noah,2,2010,2009-10
0020900105,201959,2422,Salmons,3,2010,2009-10
0020900105,1802,201565,Rose,2,2010,2009-10
0020900105,2422,201959,Gibson,2,2010,2009-10
0020900105,201565,201149,Noah,2,2010,2009-10
0020900105,2550,201565,Rose,2,2010,2009-10
0020900105,2736,2422,Salmons,3,2010,2009-10
0020900105,2736,2550,Hinrich,2,2010,2009-10
0020900110,201149,201959,Gibson,2,2010,2009-10
0020900110,201565,201959,Gibson,2,2010,2009-10
0020900110,201565,201149,Noah,2,2010,2009-10
0020900110,201149,201565,Rose,2,2010,2009-10
0020900110,201959,2550,Hinrich,3,2010,2009-10
0020900110,2550,201949,Johnson,2,2010,2009-10
0020900110,2736,2550,Hinrich,2,2010,2009-10
0020900110,2550,2736,Deng,2,2010,2009-10
0020900110,201565,2736,Deng,2,2010,2009-10
0020900110,2736,201565,Rose,2,2010,2009-10
0020900110,201959,201149,Noah,2,2010,2009-10
0020900110,201565,201959,Gibson,2,2010,2009-10
0020900110,201565,2422,Salmons,3,2010,2009-10
0020900110,2422,201149,Noah,2,2010,2009-10
0020900110,201149,2736,Deng,2,2010,2009-10
0020900110,2422,201565,Rose,2,2010,2009-10
0020900110,201149,201959,Gibson,2,2010,2009-10
0020900110,201565,201959,Gibson,2,2010,2009-10
0020900110,2550,2457,Pargo,2,2010,2009-10
0020900110,2457,2736,Deng,2,2010,2009-10
0020900110,2550,2736,Deng,2,2010,2009-10
0020900139,201149,2736,Deng,2,2010,2009-10
0020900139,1802,201565,Rose,2,2010,2009-10
0020900139,2422,1802,Miller,2,2010,2009-10
0020900139,2550,2422,Salmons,2,2010,2009-10
0020900139,2550,2736,Deng,2,2010,2009-10
0020900139,2550,2422,Salmons,2,2010,2009-10
0020900139,2550,201565,Rose,2,2010,2009-10
0020900139,201565,2550,Hinrich,3,2010,2009-10
0020900139,2736,2422,Salmons,2,2010,2009-10
0020900139,201565,201149,Noah,2,2010,2009-10
0020900139,2550,1802,Miller,2,2010,2009-10
0020900139,1802,2550,Hinrich,3,2010,2009-10
0020900139,2550,1802,Miller,2,2010,2009-10
0020900139,2736,201149,Noah,2,2010,2009-10
0020900139,2422,2550,Hinrich,2,2010,2009-10
0020900139,201565,2550,Hinrich,2,2010,2009-10
0020900139,1802,2736,Deng,2,2010,2009-10
0020900139,2550,2736,Deng,2,2010,2009-10
0020900156,2736,2422,Salmons,2,2010,2009-10
0020900156,201565,201149,Noah,2,2010,2009-10
0020900156,201565,1802,Miller,2,2010,2009-10
0020900156,201565,201149,Noah,2,2010,2009-10
0020900156,2550,201149,Noah,2,2010,2009-10
0020900156,1802,2457,Pargo,3,2010,2009-10
0020900156,2550,2457,Pargo,2,2010,2009-10
0020900156,2550,2457,Pargo,3,2010,2009-10
0020900156,2550,2457,Pargo,2,2010,2009-10
0020900156,2457,1802,Miller,2,2010,2009-10
0020900156,1802,201949,Johnson,2,2010,2009-10
0020900156,2550,1802,Miller,3,2010,2009-10
0020900156,2422,201949,Johnson,3,2010,2009-10
0020900156,2736,2422,Salmons,2,2010,2009-10
0020900156,2550,2736,Deng,2,2010,2009-10
0020900156,201565,2736,Deng,2,2010,2009-10
0020900156,201149,2736,Deng,2,2010,2009-10
0020900156,201565,201959,Gibson,2,2010,2009-10
0020900156,2457,2422,Salmons,2,2010,2009-10
0020900156,201565,2736,Deng,2,2010,2009-10
0020900156,201565,2736,Deng,2,2010,2009-10
0020900172,201149,2736,Deng,2,2010,2009-10
0020900172,201959,2422,Salmons,3,2010,2009-10
0020900172,201149,2422,Salmons,2,2010,2009-10
0020900172,201565,201149,Noah,2,2010,2009-10
0020900172,2550,2422,Salmons,2,2010,2009-10
0020900172,2422,1802,Miller,2,2010,2009-10
0020900172,201565,1802,Miller,2,2010,2009-10
0020900172,201565,2550,Hinrich,2,2010,2009-10
0020900172,1802,201959,Gibson,2,2010,2009-10
0020900172,201149,2422,Salmons,3,2010,2009-10
0020900172,2550,2422,Salmons,2,2010,2009-10
0020900172,2422,201565,Rose,2,2010,2009-10
0020900172,1802,2422,Salmons,3,2010,2009-10
0020900172,201149,2736,Deng,2,2010,2009-10
0020900172,2422,201565,Rose,2,2010,2009-10
0020900172,201565,2736,Deng,2,2010,2009-10
0020900172,1802,201565,Rose,2,2010,2009-10
0020900172,201565,2550,Hinrich,3,2010,2009-10
0020900172,1802,201149,Noah,2,2010,2009-10
0020900172,201565,201149,Noah,2,2010,2009-10
0020900172,2550,201565,Rose,2,2010,2009-10
0020900172,2550,201949,Johnson,2,2010,2009-10
0020900172,283,2457,Pargo,2,2010,2009-10
0020900172,2457,201949,Johnson,2,2010,2009-10
0020900189,201959,2736,Deng,2,2010,2009-10
0020900189,2422,2736,Deng,2,2010,2009-10
0020900189,201149,201565,Rose,2,2010,2009-10
0020900189,201149,2736,Deng,2,2010,2009-10
0020900189,201565,2736,Deng,2,2010,2009-10
0020900189,2550,2736,Deng,2,2010,2009-10
0020900189,1802,2550,Hinrich,3,2010,2009-10
0020900189,2550,201959,Gibson,2,2010,2009-10
0020900189,1802,201959,Gibson,2,2010,2009-10
0020900189,2550,2422,Salmons,2,2010,2009-10
0020900189,2550,201149,Noah,2,2010,2009-10
0020900189,2736,2550,Hinrich,3,2010,2009-10
0020900189,201565,2736,Deng,2,2010,2009-10
0020900189,2550,201565,Rose,2,2010,2009-10
0020900189,1802,201565,Rose,2,2010,2009-10
0020900189,1802,201565,Rose,2,2010,2009-10
0020900189,201565,201149,Noah,2,2010,2009-10
0020900189,2457,201959,Gibson,2,2010,2009-10
0020900189,201149,201949,Johnson,2,2010,2009-10
0020900200,201565,2422,Salmons,3,2010,2009-10
0020900200,201959,201149,Noah,2,2010,2009-10
0020900200,201565,201959,Gibson,2,2010,2009-10
0020900200,2422,201959,Gibson,2,2010,2009-10
0020900200,1802,2422,Salmons,2,2010,2009-10
0020900200,2457,2736,Deng,2,2010,2009-10
0020900200,1802,2457,Pargo,3,2010,2009-10
0020900200,2457,201149,Noah,2,2010,2009-10
0020900200,201149,2550,Hinrich,2,2010,2009-10
0020900200,2736,2422,Salmons,2,2010,2009-10
0020900200,2422,2550,Hinrich,3,2010,2009-10
0020900200,201565,2736,Deng,3,2010,2009-10
0020900200,2736,201565,Rose,2,2010,2009-10
0020900200,201149,201565,Rose,2,2010,2009-10
0020900200,201565,2422,Salmons,2,2010,2009-10
0020900200,201959,2736,Deng,2,2010,2009-10
0020900200,201149,2736,Deng,2,2010,2009-10
0020900200,1802,2736,Deng,2,2010,2009-10
0020900200,1802,2550,Hinrich,2,2010,2009-10
0020900200,201149,201565,Rose,2,2010,2009-10
0020900200,2422,201565,Rose,2,2010,2009-10
0020900200,283,2457,Pargo,3,2010,2009-10
0020900200,201565,201959,Gibson,2,2010,2009-10
0020900221,2422,201565,Rose,2,2010,2009-10
0020900221,2422,2736,Deng,2,2010,2009-10
0020900221,201149,2422,Salmons,2,2010,2009-10
0020900221,2736,201959,Gibson,2,2010,2009-10
0020900221,201565,2736,Deng,2,2010,2009-10
0020900221,1802,201959,Gibson,2,2010,2009-10
0020900221,201565,2457,Pargo,2,2010,2009-10
0020900221,2422,201149,Noah,2,2010,2009-10
0020900221,2422,201149,Noah,2,2010,2009-10
0020900221,201149,201565,Rose,2,2010,2009-10
0020900221,2736,201565,Rose,2,2010,2009-10
0020900221,2422,201565,Rose,2,2010,2009-10
0020900221,201949,2736,Deng,3,2010,2009-10
0020900221,2457,201949,Johnson,2,2010,2009-10
0020900249,201565,2736,Deng,2,2010,2009-10
0020900249,2736,201959,Gibson,2,2010,2009-10
0020900249,201565,2736,Deng,2,2010,2009-10
0020900249,201565,1802,Miller,2,2010,2009-10
0020900249,201565,2422,Salmons,2,2010,2009-10
0020900249,2457,1802,Miller,2,2010,2009-10
0020900249,201149,2736,Deng,2,2010,2009-10
0020900249,283,2736,Deng,2,2010,2009-10
0020900249,201565,2736,Deng,2,2010,2009-10
0020900249,2422,201149,Noah,2,2010,2009-10
0020900249,201565,283,Hunter,3,2010,2009-10
0020900249,201565,2736,Deng,2,2010,2009-10
0020900249,283,2422,Salmons,3,2010,2009-10
0020900264,201565,201959,Gibson,2,2010,2009-10
0020900264,2422,201149,Noah,2,2010,2009-10
0020900264,201565,2422,Salmons,3,2010,2009-10
0020900264,1802,2736,Deng,2,2010,2009-10
0020900264,201149,2457,Pargo,3,2010,2009-10
0020900264,2422,1802,Miller,2,2010,2009-10
0020900264,1802,2457,Pargo,2,2010,2009-10
0020900264,1802,2422,Salmons,2,2010,2009-10
0020900264,201565,201149,Noah,2,2010,2009-10
0020900264,201565,1802,Miller,2,2010,2009-10
0020900264,2422,1802,Miller,2,2010,2009-10
0020900264,1802,201565,Rose,2,2010,2009-10
0020900264,2736,2422,Salmons,3,2010,2009-10
0020900264,201565,201959,Gibson,2,2010,2009-10
0020900264,1802,201149,Noah,2,2010,2009-10
0020900264,2736,2422,Salmons,3,2010,2009-10
0020900264,201565,2422,Salmons,2,2010,2009-10
0020900264,2736,2422,Salmons,2,2010,2009-10
0020900264,1802,201565,Rose,2,2010,2009-10
0020900264,201149,2736,Deng,2,2010,2009-10
0020900264,201149,1802,Miller,2,2010,2009-10
0020900264,201149,2736,Deng,2,2010,2009-10
0020900264,2457,201959,Gibson,2,2010,2009-10
0020900264,201149,1802,Miller,2,2010,2009-10
0020900274,201149,201959,Gibson,2,2010,2009-10
0020900274,2736,2422,Salmons,2,2010,2009-10
0020900274,201565,2422,Salmons,3,2010,2009-10
0020900274,2736,201959,Gibson,2,2010,2009-10
0020900274,201565,201959,Gibson,2,2010,2009-10
0020900274,201565,201959,Gibson,2,2010,2009-10
0020900274,1802,283,Hunter,2,2010,2009-10
0020900274,1802,2422,Salmons,2,2010,2009-10
0020900274,201149,201949,Johnson,2,2010,2009-10
0020900274,201565,1802,Miller,2,2010,2009-10
0020900274,2736,201149,Noah,2,2010,2009-10
0020900274,201565,2736,Deng,2,2010,2009-10
0020900274,201149,2736,Deng,2,2010,2009-10
0020900274,201565,2422,Salmons,3,2010,2009-10
0020900274,201565,201959,Gibson,2,2010,2009-10
0020900274,201949,2736,Deng,3,2010,2009-10
0020900274,2457,1802,Miller,2,2010,2009-10
0020900274,2457,201959,Gibson,2,2010,2009-10
0020900274,201189,2457,Pargo,3,2010,2009-10
0020900274,283,201189,Gray,2,2010,2009-10
0020900283,201149,2736,Deng,2,2010,2009-10
0020900283,1802,2422,Salmons,2,2010,2009-10
0020900283,1802,2457,Pargo,3,2010,2009-10
0020900283,201565,2457,Pargo,2,2010,2009-10
0020900283,201565,1802,Miller,3,2010,2009-10
0020900283,2736,201565,Rose,2,2010,2009-10
0020900283,201565,2736,Deng,2,2010,2009-10
0020900283,201565,2422,Salmons,2,2010,2009-10
0020900283,201565,201949,Johnson,3,2010,2009-10
0020900283,283,2736,Deng,2,2010,2009-10
0020900283,2736,2457,Pargo,2,2010,2009-10
0020900283,2422,1802,Miller,2,2010,2009-10
0020900283,1802,201959,Gibson,2,2010,2009-10
0020900283,2457,2422,Salmons,3,2010,2009-10
0020900283,2457,201189,Gray,2,2010,2009-10
0020900303,201565,2736,Deng,2,2010,2009-10
0020900303,1802,2422,Salmons,3,2010,2009-10
0020900303,2422,1802,Miller,2,2010,2009-10
0020900303,2422,2736,Deng,2,2010,2009-10
0020900303,201565,201149,Noah,2,2010,2009-10
0020900303,2736,201149,Noah,2,2010,2009-10
0020900303,201149,201959,Gibson,2,2010,2009-10
0020900303,201949,2736,Deng,2,2010,2009-10
0020900303,201565,201959,Gibson,2,2010,2009-10
0020900303,201565,2736,Deng,2,2010,2009-10
0020900303,201565,201959,Gibson,2,2010,2009-10
0020900303,201565,2422,Salmons,2,2010,2009-10
0020900303,201149,201959,Gibson,2,2010,2009-10
0020900303,2736,2422,Salmons,2,2010,2009-10
0020900303,201149,2736,Deng,3,2010,2009-10
0020900303,201565,201959,Gibson,2,2010,2009-10
0020900303,201959,201565,Rose,2,2010,2009-10
0020900303,201565,201959,Gibson,2,2010,2009-10
0020900303,201565,2736,Deng,2,2010,2009-10
0020900303,201565,2422,Salmons,3,2010,2009-10
0020900303,201959,2736,Deng,3,2010,2009-10
0020900303,201149,201959,Gibson,2,2010,2009-10
0020900308,201565,2422,Salmons,3,2010,2009-10
0020900308,2550,2736,Deng,2,2010,2009-10
0020900308,201565,201959,Gibson,2,2010,2009-10
0020900308,2550,201959,Gibson,2,2010,2009-10
0020900308,201565,2422,Salmons,2,2010,2009-10
0020900308,201565,2736,Deng,2,2010,2009-10
0020900308,1802,201565,Rose,2,2010,2009-10
0020900308,201565,2736,Deng,2,2010,2009-10
0020900308,201565,2422,Salmons,3,2010,2009-10
0020900308,201149,2422,Salmons,2,2010,2009-10
0020900308,201149,201959,Gibson,2,2010,2009-10
0020900308,2550,2736,Deng,2,2010,2009-10
0020900308,201565,201959,Gibson,2,2010,2009-10
0020900308,201149,201949,Johnson,3,2010,2009-10
0020900308,283,201949,Johnson,2,2010,2009-10
0020900308,283,201949,Johnson,2,2010,2009-10
0020900308,201949,2422,Salmons,3,2010,2009-10
0020900324,1802,201565,Rose,2,2010,2009-10
0020900324,201565,1802,Miller,2,2010,2009-10
0020900324,201565,1802,Miller,2,2010,2009-10
0020900324,2736,201149,Noah,2,2010,2009-10
0020900324,2736,1802,Miller,2,2010,2009-10
0020900324,2550,201949,Johnson,2,2010,2009-10
0020900324,2550,2736,Deng,2,2010,2009-10
0020900324,201565,2422,Salmons,3,2010,2009-10
0020900324,1802,201565,Rose,2,2010,2009-10
0020900324,2736,201149,Noah,2,2010,2009-10
0020900324,201149,2736,Deng,2,2010,2009-10
0020900324,2736,201149,Noah,2,2010,2009-10
0020900324,201565,2736,Deng,2,2010,2009-10
0020900324,2422,2736,Deng,2,2010,2009-10
0020900324,2736,201565,Rose,2,2010,2009-10
0020900324,2550,201565,Rose,2,2010,2009-10
0020900324,201565,2736,Deng,2,2010,2009-10
0020900324,201149,201959,Gibson,2,2010,2009-10
0020900324,2550,201149,Noah,2,2010,2009-10
0020900324,201149,2550,Hinrich,2,2010,2009-10
0020900324,2736,201149,Noah,2,2010,2009-10
0020900324,2422,2550,Hinrich,2,2010,2009-10
0020900324,2422,201149,Noah,2,2010,2009-10
0020900324,2550,201565,Rose,2,2010,2009-10
0020900333,2422,1802,Miller,2,2010,2009-10
0020900333,201149,2422,Salmons,2,2010,2009-10
0020900333,2422,2736,Deng,2,2010,2009-10
0020900333,2422,201565,Rose,2,2010,2009-10
0020900333,201565,2736,Deng,2,2010,2009-10
0020900333,2736,2422,Salmons,2,2010,2009-10
0020900333,201959,2736,Deng,2,2010,2009-10
0020900333,201565,201149,Noah,2,2010,2009-10
0020900333,2550,201565,Rose,2,2010,2009-10
0020900333,2422,201949,Johnson,2,2010,2009-10
0020900333,2422,201959,Gibson,2,2010,2009-10
0020900333,2422,1802,Miller,2,2010,2009-10
0020900333,201149,201959,Gibson,2,2010,2009-10
0020900333,2422,201565,Rose,2,2010,2009-10
0020900333,2422,1802,Miller,2,2010,2009-10
0020900333,2422,2736,Deng,2,2010,2009-10
0020900333,201949,201565,Rose,2,2010,2009-10
0020900333,201565,2457,Pargo,3,2010,2009-10
0020900333,201949,201565,Rose,2,2010,2009-10
0020900354,1802,201565,Rose,2,2010,2009-10
0020900354,1802,201149,Noah,2,2010,2009-10
0020900354,201565,1802,Miller,2,2010,2009-10
0020900354,201565,1802,Miller,2,2010,2009-10
0020900354,201565,2550,Hinrich,2,2010,2009-10
0020900354,2550,201565,Rose,2,2010,2009-10
0020900354,2550,1802,Miller,2,2010,2009-10
0020900354,201149,2550,Hinrich,3,2010,2009-10
0020900354,2457,201149,Noah,2,2010,2009-10
0020900354,2457,1802,Miller,2,2010,2009-10
0020900354,201949,2422,Salmons,2,2010,2009-10
0020900354,1802,2736,Deng,2,2010,2009-10
0020900354,201149,2736,Deng,2,2010,2009-10
0020900354,1802,2736,Deng,2,2010,2009-10
0020900354,2550,2736,Deng,2,2010,2009-10
0020900354,201565,2736,Deng,2,2010,2009-10
0020900354,201565,2550,Hinrich,2,2010,2009-10
0020900354,201959,2550,Hinrich,2,2010,2009-10
0020900354,1802,201959,Gibson,2,2010,2009-10
0020900354,1802,201565,Rose,2,2010,2009-10
0020900354,2736,1802,Miller,2,2010,2009-10
0020900354,201565,2736,Deng,3,2010,2009-10
0020900370,2736,2422,Salmons,2,2010,2009-10
0020900370,201565,2422,Salmons,2,2010,2009-10
0020900370,2422,201565,Rose,2,2010,2009-10
0020900370,2550,201565,Rose,2,2010,2009-10
0020900370,201565,2550,Hinrich,3,2010,2009-10
0020900370,201565,2736,Deng,3,2010,2009-10
0020900370,2550,201959,Gibson,2,2010,2009-10
0020900370,2550,2736,Deng,2,2010,2009-10
0020900370,2422,201959,Gibson,2,2010,2009-10
0020900370,2550,2736,Deng,2,2010,2009-10
0020900370,2736,201959,Gibson,2,2010,2009-10
0020900370,201565,2550,Hinrich,2,2010,2009-10
0020900370,2422,201149,Noah,2,2010,2009-10
0020900370,201565,2422,Salmons,2,2010,2009-10
0020900370,201565,201959,Gibson,2,2010,2009-10
0020900370,2422,201149,Noah,2,2010,2009-10
0020900370,2736,201959,Gibson,2,2010,2009-10
0020900370,2736,201959,Gibson,2,2010,2009-10
0020900370,201149,201565,Rose,2,2010,2009-10
0020900370,2736,201565,Rose,2,2010,2009-10
0020900370,2550,2422,Salmons,3,2010,2009-10
0020900387,201565,2422,Salmons,2,2010,2009-10
0020900387,2736,201149,Noah,2,2010,2009-10
0020900387,201149,1802,Miller,2,2010,2009-10
0020900387,2550,2736,Deng,2,2010,2009-10
0020900387,2550,201959,Gibson,2,2010,2009-10
0020900387,1802,2550,Hinrich,2,2010,2009-10
0020900387,2550,2422,Salmons,2,2010,2009-10
0020900387,201565,2736,Deng,2,2010,2009-10
0020900387,201565,2736,Deng,2,2010,2009-10
0020900387,2736,201959,Gibson,2,2010,2009-10
0020900387,2736,201565,Rose,2,2010,2009-10
0020900387,2736,2422,Salmons,3,2010,2009-10
0020900387,2422,201565,Rose,2,2010,2009-10
0020900387,2550,2736,Deng,2,2010,2009-10
0020900387,2422,201959,Gibson,2,2010,2009-10
0020900387,201959,201565,Rose,2,2010,2009-10
0020900387,201149,201959,Gibson,2,2010,2009-10
0020900387,2422,201959,Gibson,2,2010,2009-10
0020900387,201565,2550,Hinrich,3,2010,2009-10
0020900387,201565,2550,Hinrich,2,2010,2009-10
0020900387,2736,201565,Rose,2,2010,2009-10
0020900387,201565,2422,Salmons,3,2010,2009-10
0020900387,2736,201565,Rose,2,2010,2009-10
0020900402,201565,2736,Deng,2,2010,2009-10
0020900402,2736,201565,Rose,2,2010,2009-10
0020900402,201149,2736,Deng,2,2010,2009-10
0020900402,201565,2422,Salmons,2,2010,2009-10
0020900402,201565,2736,Deng,2,2010,2009-10
0020900402,2550,201959,Gibson,2,2010,2009-10
0020900402,201149,201959,Gibson,2,2010,2009-10
0020900402,2422,2550,Hinrich,3,2010,2009-10
0020900402,201565,2550,Hinrich,3,2010,2009-10
0020900402,2550,201959,Gibson,2,2010,2009-10
0020900402,1802,201959,Gibson,2,2010,2009-10
0020900402,2422,201565,Rose,2,2010,2009-10
0020900402,1802,201565,Rose,2,2010,2009-10
0020900402,2422,2550,Hinrich,2,2010,2009-10
0020900402,201565,2736,Deng,3,2010,2009-10
0020900402,2422,2736,Deng,2,2010,2009-10
0020900402,201565,2422,Salmons,2,2010,2009-10
0020900402,201565,201149,Noah,2,2010,2009-10
0020900402,2736,201149,Noah,2,2010,2009-10
0020900408,201565,2736,Deng,2,2010,2009-10
0020900408,2457,2550,Hinrich,3,2010,2009-10
0020900408,2736,201959,Gibson,2,2010,2009-10
0020900408,201149,201959,Gibson,2,2010,2009-10
0020900408,201565,2736,Deng,2,2010,2009-10
0020900408,201565,2422,Salmons,3,2010,2009-10
0020900408,201959,201565,Rose,2,2010,2009-10
0020900408,2736,201565,Rose,2,2010,2009-10
0020900408,201565,201149,Noah,2,2010,2009-10
0020900408,2550,2736,Deng,2,2010,2009-10
0020900432,2736,201149,Noah,2,2010,2009-10
0020900432,2550,200748,Thomas,2,2010,2009-10
0020900432,2550,2736,Deng,2,2010,2009-10
0020900432,201565,2550,Hinrich,3,2010,2009-10
0020900432,2550,200748,Thomas,2,2010,2009-10
0020900432,200748,201949,Johnson,2,2010,2009-10
0020900432,1802,2550,Hinrich,2,2010,2009-10
0020900432,2550,2736,Deng,2,2010,2009-10
0020900432,2736,2550,Hinrich,3,2010,2009-10
0020900432,201565,201149,Noah,2,2010,2009-10
0020900432,2550,2422,Salmons,3,2010,2009-10
0020900432,2550,201565,Rose,2,2010,2009-10
0020900432,201565,2736,Deng,2,2010,2009-10
0020900432,201959,2736,Deng,2,2010,2009-10
0020900432,201959,201149,Noah,2,2010,2009-10
0020900432,201565,201149,Noah,2,2010,2009-10
0020900432,201149,2736,Deng,2,2010,2009-10
0020900432,201565,201959,Gibson,2,2010,2009-10
