game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021000395,2594,2736,Deng,3,2011,2010-11
0021000395,201565,2430,Boozer,2,2011,2010-11
0021000395,2430,200758,Brewer,2,2011,2010-11
0021000395,2736,200758,Brewer,2,2011,2010-11
0021000395,201565,703,Thomas,2,2011,2010-11
0021000395,201565,201228,Watson,3,2011,2010-11
0021000395,703,2430,Boozer,2,2011,2010-11
0021000395,201565,2430,Boozer,2,2011,2010-11
0021000417,201565,2736,Deng,2,2011,2010-11
0021000417,2586,2430,Boozer,2,2011,2010-11
0021000417,201565,703,Thomas,2,2011,2010-11
0021000417,201565,2430,Boozer,2,2011,2010-11
0021000417,2736,201565,Rose,2,2011,2010-11
0021000417,201565,2736,Deng,2,2011,2010-11
0021000417,201228,2594,Korver,2,2011,2010-11
0021000417,2736,201228,Watson,2,2011,2010-11
0021000417,201228,2736,Deng,2,2011,2010-11
0021000417,201565,703,Thomas,2,2011,2010-11
0021000417,201565,2594,Korver,3,2011,2010-11
0021000417,2594,2736,Deng,2,2011,2010-11
0021000417,201565,2594,Korver,3,2011,2010-11
0021000417,2586,201565,Rose,2,2011,2010-11
0021000417,201565,703,Thomas,2,2011,2010-11
0021000417,703,2430,Boozer,2,2011,2010-11
0021000417,201565,2736,Deng,2,2011,2010-11
0021000417,201565,703,Thomas,2,2011,2010-11
0021000417,201565,2736,Deng,2,2011,2010-11
0021000417,201565,2430,Boozer,2,2011,2010-11
0021000417,200758,2736,Deng,2,2011,2010-11
0021000417,2430,200758,Brewer,2,2011,2010-11
0021000417,2430,201565,Rose,3,2011,2010-11
0021000417,2430,200758,Brewer,2,2011,2010-11
0021000417,2594,201600,Asik,2,2011,2010-11
0021000417,201949,201600,Asik,2,2011,2010-11
0021000417,200758,2594,Korver,2,2011,2010-11
0021000417,200758,201949,Johnson,2,2011,2010-11
0021000417,201600,201228,Watson,2,2011,2010-11
0021000417,201949,200758,Brewer,3,2011,2010-11
0021000417,101249,201600,Asik,2,2011,2010-11
0021000417,2243,201228,Watson,3,2011,2010-11
0021000423,2430,703,Thomas,2,2011,2010-11
0021000423,2430,703,Thomas,2,2011,2010-11
0021000423,201565,2736,Deng,3,2011,2010-11
0021000423,2430,2736,Deng,2,2011,2010-11
0021000423,2586,2430,Boozer,2,2011,2010-11
0021000423,2586,2430,Boozer,2,2011,2010-11
0021000423,201565,2736,Deng,3,2011,2010-11
0021000423,2430,200758,Brewer,2,2011,2010-11
0021000423,2430,201565,Rose,2,2011,2010-11
0021000423,201228,2430,Boozer,2,2011,2010-11
0021000423,2430,200758,Brewer,2,2011,2010-11
0021000423,201565,2430,Boozer,2,2011,2010-11
0021000423,703,201565,Rose,2,2011,2010-11
0021000423,2586,2430,Boozer,2,2011,2010-11
0021000423,201565,2430,Boozer,2,2011,2010-11
0021000423,2430,201228,Watson,2,2011,2010-11
0021000423,201565,2430,Boozer,2,2011,2010-11
0021000423,2594,2736,Deng,2,2011,2010-11
0021000433,201565,703,Thomas,2,2011,2010-11
0021000433,2736,201565,Rose,2,2011,2010-11
0021000433,2736,201565,Rose,2,2011,2010-11
0021000433,2594,2430,Boozer,2,2011,2010-11
0021000433,200758,2594,Korver,3,2011,2010-11
0021000433,201565,2594,Korver,3,2011,2010-11
0021000433,201565,200758,Brewer,2,2011,2010-11
0021000433,201565,2430,Boozer,2,2011,2010-11
0021000433,201565,2736,Deng,2,2011,2010-11
0021000433,201565,2736,Deng,2,2011,2010-11
0021000433,2430,2586,Bogans,3,2011,2010-11
0021000433,201565,2430,Boozer,2,2011,2010-11
0021000433,201565,2430,Boozer,2,2011,2010-11
0021000433,201228,200758,Brewer,2,2011,2010-11
0021000433,703,2736,Deng,3,2011,2010-11
0021000440,2430,2736,Deng,2,2011,2010-11
0021000440,2736,2430,Boozer,2,2011,2010-11
0021000440,201565,2430,Boozer,2,2011,2010-11
0021000440,201565,2736,Deng,2,2011,2010-11
0021000440,703,200758,Brewer,2,2011,2010-11
0021000440,2594,2430,Boozer,2,2011,2010-11
0021000440,201565,2736,Deng,2,2011,2010-11
0021000440,201565,2586,Bogans,3,2011,2010-11
0021000440,201565,2586,Bogans,3,2011,2010-11
0021000440,201565,2736,Deng,3,2011,2010-11
0021000440,2736,201959,Gibson,2,2011,2010-11
0021000440,201228,201959,Gibson,2,2011,2010-11
0021000440,2430,201228,Watson,3,2011,2010-11
0021000440,201565,2430,Boozer,2,2011,2010-11
0021000440,703,2430,Boozer,2,2011,2010-11
0021000440,2430,200758,Brewer,2,2011,2010-11
0021000440,201565,2430,Boozer,2,2011,2010-11
0021000458,201565,2736,Deng,2,2011,2010-11
0021000458,2736,201565,Rose,3,2011,2010-11
0021000458,2586,703,Thomas,2,2011,2010-11
0021000458,703,2430,Boozer,2,2011,2010-11
0021000458,2430,2586,Bogans,3,2011,2010-11
0021000458,201565,2736,Deng,3,2011,2010-11
0021000458,201565,200758,Brewer,2,2011,2010-11
0021000458,2594,200758,Brewer,2,2011,2010-11
0021000458,2594,2736,Deng,2,2011,2010-11
0021000458,2594,2430,Boozer,2,2011,2010-11
0021000458,2736,201565,Rose,3,2011,2010-11
0021000458,201565,2430,Boozer,2,2011,2010-11
0021000458,201565,2736,Deng,2,2011,2010-11
0021000458,201565,2430,Boozer,2,2011,2010-11
0021000458,201565,2736,Deng,2,2011,2010-11
0021000458,201565,2736,Deng,2,2011,2010-11
0021000458,201565,2594,Korver,2,2011,2010-11
0021000458,201228,2430,Boozer,2,2011,2010-11
0021000458,2594,2430,Boozer,2,2011,2010-11
0021000458,201565,2430,Boozer,2,2011,2010-11
0021000458,201565,2594,Korver,2,2011,2010-11
0021000458,2430,201565,Rose,3,2011,2010-11
0021000458,2430,2594,Korver,3,2011,2010-11
0021000458,201565,2736,Deng,2,2011,2010-11
0021000479,2430,201565,Rose,3,2011,2010-11
0021000479,2430,703,Thomas,2,2011,2010-11
0021000479,201565,2736,Deng,2,2011,2010-11
0021000479,2736,200758,Brewer,2,2011,2010-11
0021000479,201565,2736,Deng,3,2011,2010-11
0021000479,2594,2430,Boozer,2,2011,2010-11
0021000479,200758,2594,Korver,3,2011,2010-11
0021000479,201565,200758,Brewer,3,2011,2010-11
0021000479,2430,2736,Deng,2,2011,2010-11
0021000479,201565,2736,Deng,2,2011,2010-11
0021000479,703,201565,Rose,3,2011,2010-11
0021000479,201565,2430,Boozer,2,2011,2010-11
0021000479,201565,2736,Deng,3,2011,2010-11
0021000479,703,200758,Brewer,2,2011,2010-11
0021000479,201565,2430,Boozer,2,2011,2010-11
0021000479,200758,201959,Gibson,2,2011,2010-11
0021000479,201565,2430,Boozer,2,2011,2010-11
0021000479,2594,2430,Boozer,2,2011,2010-11
0021000479,2430,703,Thomas,2,2011,2010-11
0021000479,2594,2430,Boozer,2,2011,2010-11
0021000479,201565,2594,Korver,2,2011,2010-11
0021000485,2586,201565,Rose,2,2011,2010-11
0021000485,201565,2736,Deng,2,2011,2010-11
0021000485,201565,2736,Deng,2,2011,2010-11
0021000485,201600,200758,Brewer,2,2011,2010-11
0021000485,201565,201600,Asik,2,2011,2010-11
0021000485,200758,201959,Gibson,2,2011,2010-11
0021000485,2594,201959,Gibson,2,2011,2010-11
0021000485,201565,2736,Deng,3,2011,2010-11
0021000485,201565,2430,Boozer,2,2011,2010-11
0021000485,201565,2594,Korver,3,2011,2010-11
0021000485,2594,2736,Deng,2,2011,2010-11
0021000485,2736,703,Thomas,2,2011,2010-11
0021000485,2430,201565,Rose,3,2011,2010-11
0021000485,201565,2736,Deng,2,2011,2010-11
0021000485,201565,2430,Boozer,2,2011,2010-11
0021000485,201565,703,Thomas,2,2011,2010-11
0021000485,201565,2430,Boozer,2,2011,2010-11
0021000485,2586,2430,Boozer,2,2011,2010-11
0021000485,201565,2736,Deng,2,2011,2010-11
0021000485,201228,2736,Deng,2,2011,2010-11
0021000485,201228,200758,Brewer,2,2011,2010-11
0021000507,201565,2736,Deng,2,2011,2010-11
0021000507,2430,201565,Rose,3,2011,2010-11
0021000507,201565,201959,Gibson,2,2011,2010-11
0021000507,201600,2736,Deng,2,2011,2010-11
0021000507,2594,201600,Asik,2,2011,2010-11
0021000507,201228,200758,Brewer,2,2011,2010-11
0021000507,201565,2430,Boozer,2,2011,2010-11
0021000507,2736,201959,Gibson,2,2011,2010-11
0021000507,201565,2594,Korver,3,2011,2010-11
0021000507,2736,703,Thomas,2,2011,2010-11
0021000507,2586,2736,Deng,2,2011,2010-11
0021000507,2736,2430,Boozer,2,2011,2010-11
0021000507,201565,2430,Boozer,2,2011,2010-11
0021000507,201565,2430,Boozer,2,2011,2010-11
0021000507,2736,201959,Gibson,2,2011,2010-11
0021000507,200758,201600,Asik,2,2011,2010-11
0021000507,200758,201959,Gibson,2,2011,2010-11
0021000507,201228,201959,Gibson,2,2011,2010-11
0021000507,201600,2736,Deng,2,2011,2010-11
0021000507,201228,201600,Asik,2,2011,2010-11
0021000507,201228,2736,Deng,3,2011,2010-11
0021000507,201228,200758,Brewer,2,2011,2010-11
0021000507,2243,201600,Asik,2,2011,2010-11
0021000513,2430,2736,Deng,2,2011,2010-11
0021000513,2430,2586,Bogans,3,2011,2010-11
0021000513,200758,201959,Gibson,2,2011,2010-11
0021000513,201565,201959,Gibson,2,2011,2010-11
0021000513,201228,2736,Deng,2,2011,2010-11
0021000513,2594,200758,Brewer,2,2011,2010-11
0021000513,201228,2430,Boozer,2,2011,2010-11
0021000513,2594,200758,Brewer,2,2011,2010-11
0021000513,201228,2430,Boozer,2,2011,2010-11
0021000513,2430,703,Thomas,2,2011,2010-11
0021000513,2736,2430,Boozer,2,2011,2010-11
0021000513,2430,703,Thomas,2,2011,2010-11
0021000513,2430,200758,Brewer,2,2011,2010-11
0021000513,201228,2736,Deng,2,2011,2010-11
0021000513,2736,2594,Korver,3,2011,2010-11
0021000513,200758,201600,Asik,2,2011,2010-11
0021000513,200758,2594,Korver,3,2011,2010-11
0021000526,2430,201565,Rose,2,2011,2010-11
0021000526,201565,2430,Boozer,2,2011,2010-11
0021000526,201565,2736,Deng,2,2011,2010-11
0021000526,200758,201565,Rose,2,2011,2010-11
0021000526,201565,2430,Boozer,2,2011,2010-11
0021000526,201565,2736,Deng,2,2011,2010-11
0021000526,201600,200758,Brewer,2,2011,2010-11
0021000526,201600,2736,Deng,2,2011,2010-11
0021000526,201959,2594,Korver,2,2011,2010-11
0021000526,2594,201959,Gibson,2,2011,2010-11
0021000526,703,2430,Boozer,2,2011,2010-11
0021000526,703,201565,Rose,3,2011,2010-11
0021000526,2430,2594,Korver,2,2011,2010-11
0021000526,2586,201565,Rose,2,2011,2010-11
0021000526,201565,2430,Boozer,2,2011,2010-11
0021000526,2594,2430,Boozer,2,2011,2010-11
0021000526,200758,201228,Watson,3,2011,2010-11
0021000526,201565,2430,Boozer,2,2011,2010-11
0021000526,201565,2736,Deng,2,2011,2010-11
0021000526,201565,2430,Boozer,2,2011,2010-11
0021000526,201565,201228,Watson,3,2011,2010-11
0021000540,2430,2586,Bogans,3,2011,2010-11
0021000540,201565,2736,Deng,2,2011,2010-11
0021000540,2736,201565,Rose,2,2011,2010-11
0021000540,2736,200758,Brewer,2,2011,2010-11
0021000540,200758,2430,Boozer,2,2011,2010-11
0021000540,200758,2430,Boozer,2,2011,2010-11
0021000540,2594,2430,Boozer,2,2011,2010-11
0021000540,2430,200758,Brewer,2,2011,2010-11
0021000540,2736,200758,Brewer,2,2011,2010-11
0021000540,2736,201565,Rose,2,2011,2010-11
0021000540,2736,703,Thomas,2,2011,2010-11
0021000540,201228,2430,Boozer,2,2011,2010-11
0021000540,201565,2736,Deng,3,2011,2010-11
0021000540,703,2736,Deng,2,2011,2010-11
0021000540,703,200758,Brewer,2,2011,2010-11
0021000540,201228,201565,Rose,3,2011,2010-11
0021000553,2736,2430,Boozer,2,2011,2010-11
0021000553,201565,2430,Boozer,2,2011,2010-11
0021000553,200758,201959,Gibson,2,2011,2010-11
0021000553,200758,201959,Gibson,2,2011,2010-11
0021000553,201565,2430,Boozer,2,2011,2010-11
0021000553,200758,201565,Rose,2,2011,2010-11
0021000553,201565,2430,Boozer,2,2011,2010-11
0021000553,200758,2430,Boozer,2,2011,2010-11
0021000553,200758,201959,Gibson,2,2011,2010-11
0021000553,2736,200758,Brewer,2,2011,2010-11
0021000553,2586,2736,Deng,2,2011,2010-11
0021000553,2736,2430,Boozer,2,2011,2010-11
0021000553,2430,2586,Bogans,3,2011,2010-11
0021000553,2586,201565,Rose,2,2011,2010-11
0021000553,201565,200758,Brewer,2,2011,2010-11
0021000553,200758,201565,Rose,2,2011,2010-11
0021000553,2736,200758,Brewer,2,2011,2010-11
0021000553,201565,2430,Boozer,2,2011,2010-11
0021000553,201565,200758,Brewer,3,2011,2010-11
0021000553,201565,2736,Deng,2,2011,2010-11
0021000561,201565,2736,Deng,3,2011,2010-11
0021000561,703,2586,Bogans,2,2011,2010-11
0021000561,2736,703,Thomas,2,2011,2010-11
0021000561,201565,2736,Deng,2,2011,2010-11
0021000561,201565,2736,Deng,3,2011,2010-11
0021000561,200758,2736,Deng,2,2011,2010-11
0021000561,2594,2430,Boozer,2,2011,2010-11
0021000561,200758,201959,Gibson,2,2011,2010-11
0021000561,201565,2430,Boozer,2,2011,2010-11
0021000561,201565,2736,Deng,2,2011,2010-11
0021000561,703,2430,Boozer,2,2011,2010-11
0021000561,201565,703,Thomas,2,2011,2010-11
0021000561,200758,2736,Deng,2,2011,2010-11
0021000561,703,2736,Deng,2,2011,2010-11
0021000561,2594,200758,Brewer,2,2011,2010-11
0021000561,201228,703,Thomas,2,2011,2010-11
0021000561,2736,2594,Korver,3,2011,2010-11
0021000561,201228,2594,Korver,3,2011,2010-11
0021000561,2736,703,Thomas,2,2011,2010-11
0021000561,703,2430,Boozer,2,2011,2010-11
0021000561,201565,2430,Boozer,2,2011,2010-11
0021000561,2594,2430,Boozer,2,2011,2010-11
0021000576,201565,2430,Boozer,2,2011,2010-11
0021000576,2736,2430,Boozer,2,2011,2010-11
0021000576,200758,2430,Boozer,2,2011,2010-11
0021000576,200758,2736,Deng,3,2011,2010-11
0021000576,200758,201959,Gibson,2,2011,2010-11
0021000576,2736,201959,Gibson,2,2011,2010-11
0021000576,201228,201600,Asik,2,2011,2010-11
0021000576,2594,201228,Watson,2,2011,2010-11
0021000576,2430,201228,Watson,3,2011,2010-11
0021000576,2430,2736,Deng,2,2011,2010-11
0021000576,2594,2430,Boozer,2,2011,2010-11
0021000576,201565,2594,Korver,3,2011,2010-11
0021000576,201565,2430,Boozer,2,2011,2010-11
0021000576,2586,2736,Deng,2,2011,2010-11
0021000576,2736,2430,Boozer,2,2011,2010-11
0021000576,2586,2736,Deng,2,2011,2010-11
0021000576,201565,2430,Boozer,2,2011,2010-11
0021000576,2736,703,Thomas,2,2011,2010-11
0021000576,2736,2594,Korver,2,2011,2010-11
0021000576,201565,200758,Brewer,2,2011,2010-11
0021000576,200758,2736,Deng,3,2011,2010-11
0021000576,200758,703,Thomas,2,2011,2010-11
0021000576,703,201565,Rose,2,2011,2010-11
0021000591,201565,2430,Boozer,2,2011,2010-11
0021000591,2736,2586,Bogans,3,2011,2010-11
0021000591,2586,2430,Boozer,2,2011,2010-11
0021000591,201565,703,Thomas,2,2011,2010-11
0021000591,201565,2736,Deng,2,2011,2010-11
0021000591,201959,200758,Brewer,2,2011,2010-11
0021000591,703,201228,Watson,3,2011,2010-11
0021000591,2594,2430,Boozer,2,2011,2010-11
0021000591,201565,2430,Boozer,2,2011,2010-11
0021000591,2736,201565,Rose,2,2011,2010-11
0021000591,201565,2594,Korver,2,2011,2010-11
0021000591,2430,201565,Rose,2,2011,2010-11
0021000591,201565,703,Thomas,2,2011,2010-11
0021000591,2736,201565,Rose,3,2011,2010-11
0021000591,2736,201565,Rose,3,2011,2010-11
0021000591,201565,2586,Bogans,3,2011,2010-11
0021000591,2430,703,Thomas,2,2011,2010-11
0021000591,201565,2736,Deng,2,2011,2010-11
0021000591,201959,2736,Deng,2,2011,2010-11
0021000591,201228,201959,Gibson,2,2011,2010-11
0021000591,200758,2430,Boozer,2,2011,2010-11
0021000591,2430,201228,Watson,3,2011,2010-11
0021000591,2594,703,Thomas,2,2011,2010-11
0021000600,2586,2736,Deng,2,2011,2010-11
0021000600,2736,2586,Bogans,3,2011,2010-11
0021000600,201959,2736,Deng,3,2011,2010-11
0021000600,200758,2736,Deng,2,2011,2010-11
0021000600,200758,201959,Gibson,2,2011,2010-11
0021000600,201228,2594,Korver,3,2011,2010-11
0021000600,2736,2594,Korver,3,2011,2010-11
0021000600,200758,201959,Gibson,2,2011,2010-11
0021000600,201565,703,Thomas,2,2011,2010-11
0021000600,201565,703,Thomas,2,2011,2010-11
0021000600,201565,2594,Korver,3,2011,2010-11
0021000600,201565,2594,Korver,3,2011,2010-11
0021000600,2586,2736,Deng,2,2011,2010-11
0021000600,201565,703,Thomas,2,2011,2010-11
0021000600,2586,201565,Rose,3,2011,2010-11
0021000600,201565,2736,Deng,2,2011,2010-11
0021000600,201565,201959,Gibson,2,2011,2010-11
0021000600,201565,2594,Korver,3,2011,2010-11
0021000600,201565,2736,Deng,3,2011,2010-11
0021000600,2736,703,Thomas,2,2011,2010-11
0021000600,201565,2594,Korver,3,2011,2010-11
0021000600,201565,2736,Deng,3,2011,2010-11
0021000600,2736,201959,Gibson,2,2011,2010-11
0021000600,201565,2736,Deng,2,2011,2010-11
0021000612,2736,703,Thomas,2,2011,2010-11
0021000612,703,2586,Bogans,3,2011,2010-11
0021000612,2736,201565,Rose,2,2011,2010-11
0021000612,201565,2736,Deng,3,2011,2010-11
0021000612,201565,201959,Gibson,2,2011,2010-11
0021000612,201228,200758,Brewer,2,2011,2010-11
0021000612,201228,200758,Brewer,2,2011,2010-11
0021000612,201565,2594,Korver,2,2011,2010-11
0021000612,2594,200758,Brewer,2,2011,2010-11
0021000612,200758,2594,Korver,3,2011,2010-11
0021000612,2736,201565,Rose,3,2011,2010-11
0021000612,201565,2736,Deng,2,2011,2010-11
0021000612,2586,201959,Gibson,2,2011,2010-11
0021000612,2736,200758,Brewer,2,2011,2010-11
0021000612,200758,201228,Watson,3,2011,2010-11
0021000612,201228,703,Thomas,2,2011,2010-11
0021000612,703,200758,Brewer,2,2011,2010-11
0021000627,201565,2586,Bogans,3,2011,2010-11
0021000627,201565,2736,Deng,2,2011,2010-11
0021000627,2736,201600,Asik,2,2011,2010-11
0021000627,201565,2586,Bogans,3,2011,2010-11
0021000627,703,2736,Deng,2,2011,2010-11
0021000627,200758,201565,Rose,2,2011,2010-11
0021000627,201565,2594,Korver,2,2011,2010-11
0021000627,2594,200758,Brewer,2,2011,2010-11
0021000627,201565,200758,Brewer,2,2011,2010-11
0021000627,201565,201959,Gibson,2,2011,2010-11
0021000627,201600,200758,Brewer,2,2011,2010-11
0021000627,201565,201228,Watson,3,2011,2010-11
0021000627,201565,201228,Watson,3,2011,2010-11
0021000627,703,201565,Rose,2,2011,2010-11
0021000627,201565,703,Thomas,2,2011,2010-11
0021000645,703,2586,Bogans,3,2011,2010-11
0021000645,2736,2430,Boozer,2,2011,2010-11
0021000645,2430,201565,Rose,2,2011,2010-11
0021000645,201565,2430,Boozer,2,2011,2010-11
0021000645,201565,703,Thomas,2,2011,2010-11
0021000645,2594,201959,Gibson,2,2011,2010-11
0021000645,201228,2736,Deng,3,2011,2010-11
0021000645,201228,2594,Korver,3,2011,2010-11
0021000645,2594,201600,Asik,2,2011,2010-11
0021000645,201228,2594,Korver,3,2011,2010-11
0021000645,703,2430,Boozer,2,2011,2010-11
0021000645,2736,2430,Boozer,2,2011,2010-11
0021000645,703,2736,Deng,2,2011,2010-11
0021000645,201565,2736,Deng,3,2011,2010-11
0021000645,201565,2594,Korver,2,2011,2010-11
0021000645,703,201565,Rose,2,2011,2010-11
0021000645,2430,2736,Deng,3,2011,2010-11
0021000645,2430,201565,Rose,3,2011,2010-11
0021000645,201565,2430,Boozer,2,2011,2010-11
0021000645,201565,2736,Deng,3,2011,2010-11
0021000645,201228,2594,Korver,3,2011,2010-11
0021000645,201565,2430,Boozer,2,2011,2010-11
0021000645,201565,2736,Deng,2,2011,2010-11
0021000658,2430,201565,Rose,3,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,201565,2430,Boozer,2,2011,2010-11
0021000658,703,200758,Brewer,2,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,201228,2594,Korver,2,2011,2010-11
0021000658,2594,703,Thomas,2,2011,2010-11
0021000658,201228,703,Thomas,2,2011,2010-11
0021000658,200758,703,Thomas,2,2011,2010-11
0021000658,201228,2594,Korver,3,2011,2010-11
0021000658,2594,201228,Watson,3,2011,2010-11
0021000658,2736,201228,Watson,2,2011,2010-11
0021000658,201565,2594,Korver,3,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,2586,703,Thomas,2,2011,2010-11
0021000658,703,201565,Rose,2,2011,2010-11
0021000658,201565,703,Thomas,2,2011,2010-11
0021000658,201565,201959,Gibson,2,2011,2010-11
0021000658,703,2736,Deng,3,2011,2010-11
0021000658,703,201959,Gibson,2,2011,2010-11
0021000658,703,201228,Watson,3,2011,2010-11
0021000658,2594,2430,Boozer,2,2011,2010-11
0021000658,201565,2430,Boozer,2,2011,2010-11
0021000687,201565,2586,Bogans,3,2011,2010-11
0021000687,201565,2586,Bogans,3,2011,2010-11
0021000687,2586,2430,Boozer,2,2011,2010-11
0021000687,703,2430,Boozer,2,2011,2010-11
0021000687,201959,201565,Rose,3,2011,2010-11
0021000687,201565,200758,Brewer,2,2011,2010-11
0021000687,2736,201959,Gibson,2,2011,2010-11
0021000687,201228,201959,Gibson,2,2011,2010-11
0021000687,2594,2430,Boozer,2,2011,2010-11
0021000687,2594,2430,Boozer,2,2011,2010-11
0021000687,201228,2594,Korver,3,2011,2010-11
0021000687,2430,200758,Brewer,2,2011,2010-11
0021000687,201565,2594,Korver,3,2011,2010-11
0021000687,201565,2736,Deng,2,2011,2010-11
0021000687,2430,2736,Deng,3,2011,2010-11
0021000687,2736,201565,Rose,3,2011,2010-11
0021000687,2430,2736,Deng,3,2011,2010-11
0021000687,201565,2586,Bogans,2,2011,2010-11
0021000687,201565,2430,Boozer,2,2011,2010-11
0021000687,201565,2430,Boozer,2,2011,2010-11
0021000687,2430,2736,Deng,2,2011,2010-11
0021000687,201565,2736,Deng,2,2011,2010-11
0021000687,201565,703,Thomas,2,2011,2010-11
0021000687,201565,2736,Deng,2,2011,2010-11
0021000687,201565,2736,Deng,2,2011,2010-11
0021000693,201565,2430,Boozer,2,2011,2010-11
0021000693,201565,2736,Deng,2,2011,2010-11
0021000693,201565,2430,Boozer,2,2011,2010-11
0021000693,2736,2586,Bogans,3,2011,2010-11
0021000693,2736,703,Thomas,2,2011,2010-11
0021000693,2736,2430,Boozer,2,2011,2010-11
0021000693,703,2736,Deng,3,2011,2010-11
0021000693,2736,200758,Brewer,2,2011,2010-11
0021000693,2736,201228,Watson,3,2011,2010-11
0021000693,200758,201959,Gibson,2,2011,2010-11
0021000693,201228,2736,Deng,2,2011,2010-11
0021000693,2430,2594,Korver,3,2011,2010-11
0021000693,201228,2594,Korver,2,2011,2010-11
0021000693,201565,703,Thomas,2,2011,2010-11
0021000693,2430,703,Thomas,2,2011,2010-11
0021000693,2736,2586,Bogans,3,2011,2010-11
0021000693,2736,2430,Boozer,2,2011,2010-11
0021000693,201565,2430,Boozer,2,2011,2010-11
0021000693,201565,703,Thomas,2,2011,2010-11
0021000693,201228,2736,Deng,2,2011,2010-11
0021000693,2430,2594,Korver,2,2011,2010-11
0021000693,2430,2594,Korver,2,2011,2010-11
0021000693,201565,2430,Boozer,2,2011,2010-11
0021000693,2736,200758,Brewer,2,2011,2010-11
0021000693,2594,2430,Boozer,2,2011,2010-11
0021000693,2594,2430,Boozer,2,2011,2010-11
0021000729,201565,2586,Bogans,3,2011,2010-11
0021000729,703,201565,Rose,3,2011,2010-11
0021000729,201565,2736,Deng,2,2011,2010-11
0021000729,201565,2586,Bogans,2,2011,2010-11
0021000729,2430,201565,Rose,2,2011,2010-11
0021000729,2736,201565,Rose,2,2011,2010-11
0021000729,201565,201959,Gibson,2,2011,2010-11
0021000729,2594,201228,Watson,3,2011,2010-11
0021000729,201959,2594,Korver,3,2011,2010-11
0021000729,201228,2594,Korver,2,2011,2010-11
0021000729,201565,2430,Boozer,2,2011,2010-11
0021000729,2594,2736,Deng,3,2011,2010-11
0021000729,201959,2736,Deng,2,2011,2010-11
0021000729,201565,2736,Deng,3,2011,2010-11
0021000729,2736,201959,Gibson,2,2011,2010-11
0021000729,201565,2736,Deng,3,2011,2010-11
0021000729,2736,201565,Rose,2,2011,2010-11
0021000729,2736,2430,Boozer,2,2011,2010-11
0021000729,201565,2430,Boozer,2,2011,2010-11
0021000729,201565,2430,Boozer,2,2011,2010-11
0021000729,200758,201565,Rose,3,2011,2010-11
0021000729,2736,201228,Watson,3,2011,2010-11
0021000729,201228,2430,Boozer,2,2011,2010-11
0021000729,2594,201565,Rose,2,2011,2010-11
0021000729,2594,201959,Gibson,2,2011,2010-11
0021000729,201565,2736,Deng,2,2011,2010-11
0021000729,201565,2594,Korver,3,2011,2010-11
0021000753,201565,2586,Bogans,3,2011,2010-11
0021000753,2736,703,Thomas,2,2011,2010-11
0021000753,2430,2736,Deng,2,2011,2010-11
0021000753,201565,703,Thomas,2,2011,2010-11
0021000753,2586,703,Thomas,2,2011,2010-11
0021000753,703,2736,Deng,2,2011,2010-11
0021000753,703,201565,Rose,2,2011,2010-11
0021000753,201565,2430,Boozer,2,2011,2010-11
0021000753,2736,201600,Asik,2,2011,2010-11
0021000753,2430,2594,Korver,3,2011,2010-11
0021000753,200758,2594,Korver,3,2011,2010-11
0021000753,201959,2594,Korver,2,2011,2010-11
0021000753,201565,2430,Boozer,2,2011,2010-11
0021000753,2430,201959,Gibson,2,2011,2010-11
0021000753,201959,2736,Deng,3,2011,2010-11
0021000753,201565,2736,Deng,2,2011,2010-11
0021000753,2430,2586,Bogans,3,2011,2010-11
0021000753,2586,2736,Deng,3,2011,2010-11
0021000753,703,2430,Boozer,2,2011,2010-11
0021000753,703,2430,Boozer,2,2011,2010-11
0021000753,201565,2430,Boozer,2,2011,2010-11
0021000753,201565,2430,Boozer,2,2011,2010-11
0021000753,2430,703,Thomas,2,2011,2010-11
0021000753,200758,2430,Boozer,2,2011,2010-11
0021000753,201565,200758,Brewer,2,2011,2010-11
0021000753,2594,2430,Boozer,2,2011,2010-11
0021000753,201565,2736,Deng,3,2011,2010-11
0021000753,201565,2594,Korver,3,2011,2010-11
0021000763,2430,201565,Rose,2,2011,2010-11
0021000763,2430,201565,Rose,2,2011,2010-11
0021000763,2586,2430,Boozer,2,2011,2010-11
0021000763,2430,201565,Rose,2,2011,2010-11
0021000763,2430,703,Thomas,2,2011,2010-11
0021000763,201565,2594,Korver,3,2011,2010-11
0021000763,201565,2594,Korver,2,2011,2010-11
0021000763,201228,2594,Korver,2,2011,2010-11
0021000763,201565,2430,Boozer,2,2011,2010-11
0021000763,2736,201600,Asik,2,2011,2010-11
0021000763,201565,201600,Asik,2,2011,2010-11
0021000763,201600,2594,Korver,3,2011,2010-11
0021000763,200758,2430,Boozer,2,2011,2010-11
0021000763,201228,200758,Brewer,2,2011,2010-11
0021000763,201565,2736,Deng,2,2011,2010-11
0021000763,201565,2736,Deng,2,2011,2010-11
0021000780,2430,201565,Rose,3,2011,2010-11
0021000780,201565,2586,Bogans,3,2011,2010-11
0021000780,201565,703,Thomas,2,2011,2010-11
