game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021100327,201565,201959,Gibson,2,2012,2011-12
0021100327,2594,201228,Watson,3,2012,2011-12
0021100327,202710,2430,Boozer,2,2012,2011-12
0021100327,201565,2594,Korver,2,2012,2011-12
0021100327,201149,201565,Rose,2,2012,2011-12
0021100327,201565,201149,Noah,2,2012,2011-12
0021100327,200758,201149,Noah,2,2012,2011-12
0021100327,201565,200758,Brewer,2,2012,2011-12
0021100327,201565,201149,Noah,2,2012,2011-12
0021100327,201565,2430,Boozer,2,2012,2011-12
0021100327,2594,2430,Boozer,2,2012,2011-12
0021100327,2430,201600,Asik,2,2012,2011-12
0021100327,201565,2430,Boozer,2,2012,2011-12
0021100327,201565,202710,Butler III,2,2012,2011-12
0021100349,201565,2736,Deng,2,2012,2011-12
0021100349,201565,201149,Noah,2,2012,2011-12
0021100349,201565,201149,Noah,2,2012,2011-12
0021100349,200758,2736,Deng,3,2012,2011-12
0021100349,201565,201149,Noah,2,2012,2011-12
0021100349,201565,2594,Korver,3,2012,2011-12
0021100349,201228,2736,Deng,3,2012,2011-12
0021100349,201600,2594,Korver,3,2012,2011-12
0021100349,201228,2594,Korver,2,2012,2011-12
0021100349,201228,202710,Butler III,2,2012,2011-12
0021100349,201228,2594,Korver,2,2012,2011-12
0021100349,2594,201228,Watson,2,2012,2011-12
0021100349,201228,2594,Korver,2,2012,2011-12
0021100349,202710,201959,Gibson,2,2012,2011-12
0021100349,2594,201149,Noah,2,2012,2011-12
0021100349,2430,201149,Noah,2,2012,2011-12
0021100349,201565,2736,Deng,3,2012,2011-12
0021100349,201565,2594,Korver,3,2012,2011-12
0021100349,201565,2430,Boozer,2,2012,2011-12
0021100349,200758,2430,Boozer,2,2012,2011-12
0021100349,201565,200758,Brewer,2,2012,2011-12
0021100349,201565,2430,Boozer,2,2012,2011-12
0021100349,201149,200758,Brewer,3,2012,2011-12
0021100349,201565,2594,Korver,3,2012,2011-12
0021100349,201228,2736,Deng,2,2012,2011-12
0021100349,201565,201959,Gibson,2,2012,2011-12
0021100349,2594,201228,Watson,2,2012,2011-12
0021100349,201565,201228,Watson,3,2012,2011-12
0021100349,201149,2736,Deng,2,2012,2011-12
0021100349,2243,201228,Watson,3,2012,2011-12
0021100349,101249,201600,Asik,2,2012,2011-12
0021100360,200758,201149,Noah,2,2012,2011-12
0021100360,2736,201565,Rose,2,2012,2011-12
0021100360,2430,200758,Brewer,2,2012,2011-12
0021100360,2430,2736,Deng,2,2012,2011-12
0021100360,201228,2736,Deng,3,2012,2011-12
0021100360,2736,2430,Boozer,2,2012,2011-12
0021100360,201228,2430,Boozer,2,2012,2011-12
0021100360,2430,200758,Brewer,3,2012,2011-12
0021100360,2594,2736,Deng,3,2012,2011-12
0021100360,201228,2736,Deng,3,2012,2011-12
0021100360,201959,201228,Watson,3,2012,2011-12
0021100360,201228,2594,Korver,3,2012,2011-12
0021100360,2430,201565,Rose,2,2012,2011-12
0021100360,201149,2430,Boozer,2,2012,2011-12
0021100360,2430,2594,Korver,3,2012,2011-12
0021100360,201228,2430,Boozer,2,2012,2011-12
0021100360,201228,200758,Brewer,2,2012,2011-12
0021100360,201228,2430,Boozer,2,2012,2011-12
0021100360,201149,2430,Boozer,2,2012,2011-12
0021100360,201149,200758,Brewer,2,2012,2011-12
0021100360,2594,201959,Gibson,2,2012,2011-12
0021100360,201228,201600,Asik,2,2012,2011-12
0021100360,201228,2736,Deng,2,2012,2011-12
0021100360,201149,2736,Deng,2,2012,2011-12
0021100360,201149,201959,Gibson,2,2012,2011-12
0021100360,201228,2736,Deng,2,2012,2011-12
0021100360,201228,2430,Boozer,2,2012,2011-12
0021100360,101249,2243,Scalabrine,2,2012,2011-12
0021100360,2594,202710,Butler III,2,2012,2011-12
0021100381,2736,2430,Boozer,2,2012,2011-12
0021100381,201565,2736,Deng,3,2012,2011-12
0021100381,2430,201565,Rose,2,2012,2011-12
0021100381,201565,201149,Noah,2,2012,2011-12
0021100381,201565,2430,Boozer,2,2012,2011-12
0021100381,2430,200758,Brewer,2,2012,2011-12
0021100381,200758,2430,Boozer,2,2012,2011-12
0021100381,201149,2594,Korver,2,2012,2011-12
0021100381,2736,201600,Asik,2,2012,2011-12
0021100381,201228,201959,Gibson,2,2012,2011-12
0021100381,201228,201959,Gibson,2,2012,2011-12
0021100381,2594,2430,Boozer,2,2012,2011-12
0021100381,200758,2594,Korver,3,2012,2011-12
0021100381,200758,201565,Rose,2,2012,2011-12
0021100381,201565,201149,Noah,2,2012,2011-12
0021100381,201565,2736,Deng,2,2012,2011-12
0021100381,200758,2430,Boozer,2,2012,2011-12
0021100381,2430,2736,Deng,2,2012,2011-12
0021100381,201565,2430,Boozer,2,2012,2011-12
0021100381,2736,201149,Noah,2,2012,2011-12
0021100381,2736,2430,Boozer,2,2012,2011-12
0021100381,201228,2594,Korver,2,2012,2011-12
0021100381,201600,2594,Korver,3,2012,2011-12
0021100381,2736,201959,Gibson,2,2012,2011-12
0021100381,201228,201959,Gibson,2,2012,2011-12
0021100381,2594,201600,Asik,2,2012,2011-12
0021100381,2243,201959,Gibson,2,2012,2011-12
0021100381,202710,101249,Lucas III,3,2012,2011-12
0021100381,101249,201959,Gibson,2,2012,2011-12
0021100391,201149,201228,Watson,3,2012,2011-12
0021100391,2736,201149,Noah,2,2012,2011-12
0021100391,2736,2430,Boozer,2,2012,2011-12
0021100391,2736,201149,Noah,2,2012,2011-12
0021100391,2430,201228,Watson,2,2012,2011-12
0021100391,2430,200758,Brewer,2,2012,2011-12
0021100391,201228,2736,Deng,3,2012,2011-12
0021100391,200758,2736,Deng,3,2012,2011-12
0021100391,201959,201600,Asik,2,2012,2011-12
0021100391,201959,201149,Noah,2,2012,2011-12
0021100391,201228,200758,Brewer,2,2012,2011-12
0021100391,201149,2736,Deng,2,2012,2011-12
0021100391,201228,2430,Boozer,2,2012,2011-12
0021100391,201228,2430,Boozer,2,2012,2011-12
0021100391,201228,2430,Boozer,2,2012,2011-12
0021100391,2736,201149,Noah,2,2012,2011-12
0021100391,201149,2430,Boozer,2,2012,2011-12
0021100391,2594,101249,Lucas III,3,2012,2011-12
0021100391,2594,201959,Gibson,2,2012,2011-12
0021100391,101249,201959,Gibson,2,2012,2011-12
0021100391,101249,2594,Korver,2,2012,2011-12
0021100391,201600,2243,Scalabrine,2,2012,2011-12
0021100409,2736,201149,Noah,2,2012,2011-12
0021100409,200758,201149,Noah,2,2012,2011-12
0021100409,200758,2430,Boozer,2,2012,2011-12
0021100409,2594,201228,Watson,3,2012,2011-12
0021100409,201600,101249,Lucas III,3,2012,2011-12
0021100409,201228,101249,Lucas III,2,2012,2011-12
0021100409,201228,201149,Noah,2,2012,2011-12
0021100409,2736,2430,Boozer,2,2012,2011-12
0021100409,2736,201149,Noah,2,2012,2011-12
0021100409,200758,201228,Watson,3,2012,2011-12
0021100409,200758,2430,Boozer,2,2012,2011-12
0021100409,201228,2736,Deng,2,2012,2011-12
0021100409,200758,2430,Boozer,2,2012,2011-12
0021100409,201228,201149,Noah,2,2012,2011-12
0021100409,2736,101249,Lucas III,3,2012,2011-12
0021100409,101249,201959,Gibson,2,2012,2011-12
0021100409,201228,2594,Korver,3,2012,2011-12
0021100409,201149,2430,Boozer,2,2012,2011-12
0021100409,201228,2430,Boozer,2,2012,2011-12
0021100409,200758,2430,Boozer,2,2012,2011-12
0021100423,201149,2736,Deng,2,2012,2011-12
0021100423,2736,201149,Noah,2,2012,2011-12
0021100423,201149,200758,Brewer,2,2012,2011-12
0021100423,2736,201149,Noah,2,2012,2011-12
0021100423,201149,2736,Deng,2,2012,2011-12
0021100423,201228,201149,Noah,2,2012,2011-12
0021100423,2736,201959,Gibson,2,2012,2011-12
0021100423,201959,101249,Lucas III,3,2012,2011-12
0021100423,101249,2594,Korver,3,2012,2011-12
0021100423,101249,201959,Gibson,2,2012,2011-12
0021100423,201600,101249,Lucas III,2,2012,2011-12
0021100423,101249,201959,Gibson,2,2012,2011-12
0021100423,2736,2594,Korver,3,2012,2011-12
0021100423,2736,2430,Boozer,2,2012,2011-12
0021100423,2736,2430,Boozer,2,2012,2011-12
0021100423,101249,2594,Korver,2,2012,2011-12
0021100423,2594,201149,Noah,2,2012,2011-12
0021100423,2430,200758,Brewer,2,2012,2011-12
0021100423,2736,201149,Noah,2,2012,2011-12
0021100423,201228,2736,Deng,3,2012,2011-12
0021100423,2736,201959,Gibson,2,2012,2011-12
0021100423,200758,201959,Gibson,2,2012,2011-12
0021100423,2736,201959,Gibson,2,2012,2011-12
0021100423,201959,2736,Deng,3,2012,2011-12
0021100423,2736,2594,Korver,3,2012,2011-12
0021100423,101249,2736,Deng,2,2012,2011-12
0021100423,101249,201600,Asik,2,2012,2011-12
0021100423,201600,201959,Gibson,2,2012,2011-12
0021100423,2430,201149,Noah,2,2012,2011-12
0021100423,101249,201228,Watson,2,2012,2011-12
0021100423,101249,2594,Korver,3,2012,2011-12
0021100423,2736,201228,Watson,3,2012,2011-12
0021100423,101249,201149,Noah,2,2012,2011-12
0021100443,2430,2736,Deng,3,2012,2011-12
0021100443,2736,201228,Watson,3,2012,2011-12
0021100443,2430,201149,Noah,2,2012,2011-12
0021100443,2736,2430,Boozer,2,2012,2011-12
0021100443,2736,2430,Boozer,2,2012,2011-12
0021100443,201959,101249,Lucas III,3,2012,2011-12
0021100443,2430,201149,Noah,2,2012,2011-12
0021100443,2430,2736,Deng,3,2012,2011-12
0021100443,2229,2430,Boozer,2,2012,2011-12
0021100443,2736,201149,Noah,2,2012,2011-12
0021100443,200758,2736,Deng,3,2012,2011-12
0021100443,2430,201149,Noah,2,2012,2011-12
0021100443,2736,2430,Boozer,2,2012,2011-12
0021100443,2736,201228,Watson,2,2012,2011-12
0021100443,2736,201228,Watson,3,2012,2011-12
0021100443,2736,2430,Boozer,2,2012,2011-12
0021100443,201228,201149,Noah,2,2012,2011-12
0021100443,201228,2430,Boozer,2,2012,2011-12
0021100443,201228,2430,Boozer,2,2012,2011-12
0021100443,201149,2430,Boozer,2,2012,2011-12
0021100443,2594,2736,Deng,3,2012,2011-12
0021100443,2736,2229,James,3,2012,2011-12
0021100443,201149,2736,Deng,3,2012,2011-12
0021100443,2229,2736,Deng,2,2012,2011-12
0021100443,2229,2430,Boozer,2,2012,2011-12
0021100443,2736,2430,Boozer,2,2012,2011-12
0021100443,2229,2736,Deng,3,2012,2011-12
0021100457,2430,200758,Brewer,2,2012,2011-12
0021100457,201228,2430,Boozer,2,2012,2011-12
0021100457,2594,202710,Butler III,2,2012,2011-12
0021100457,2229,201959,Gibson,2,2012,2011-12
0021100457,2229,101249,Lucas III,2,2012,2011-12
0021100457,2229,2594,Korver,3,2012,2011-12
0021100457,2229,2430,Boozer,2,2012,2011-12
0021100457,2736,2229,James,3,2012,2011-12
0021100457,2229,2736,Deng,3,2012,2011-12
0021100457,201228,2430,Boozer,2,2012,2011-12
0021100457,2430,201228,Watson,2,2012,2011-12
0021100457,2736,201959,Gibson,2,2012,2011-12
0021100457,200758,2736,Deng,2,2012,2011-12
0021100457,101249,2736,Deng,2,2012,2011-12
0021100457,201959,2229,James,2,2012,2011-12
0021100457,2229,200758,Brewer,2,2012,2011-12
0021100457,2229,2430,Boozer,2,2012,2011-12
0021100470,201565,200758,Brewer,2,2012,2011-12
0021100470,2736,201565,Rose,3,2012,2011-12
0021100470,2430,2736,Deng,3,2012,2011-12
0021100470,201959,200758,Brewer,3,2012,2011-12
0021100470,200758,2229,James,2,2012,2011-12
0021100470,2229,2736,Deng,2,2012,2011-12
0021100470,2736,2229,James,3,2012,2011-12
0021100470,201565,201959,Gibson,2,2012,2011-12
0021100470,201565,2430,Boozer,2,2012,2011-12
0021100470,2736,2430,Boozer,2,2012,2011-12
0021100470,201149,200758,Brewer,2,2012,2011-12
0021100470,201565,2430,Boozer,2,2012,2011-12
0021100470,201565,2430,Boozer,2,2012,2011-12
0021100470,201959,101249,Lucas III,2,2012,2011-12
0021100470,2229,101249,Lucas III,3,2012,2011-12
0021100470,201149,101249,Lucas III,3,2012,2011-12
0021100470,2736,2430,Boozer,2,2012,2011-12
0021100470,201565,2736,Deng,3,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,201565,200758,Brewer,2,2012,2011-12
0021100493,201149,200758,Brewer,3,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,2736,200758,Brewer,2,2012,2011-12
0021100493,201149,201565,Rose,2,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,2229,2594,Korver,2,2012,2011-12
0021100493,201565,2594,Korver,2,2012,2011-12
0021100493,201565,2594,Korver,2,2012,2011-12
0021100493,2430,200758,Brewer,2,2012,2011-12
0021100493,200758,201565,Rose,2,2012,2011-12
0021100493,201565,2430,Boozer,2,2012,2011-12
0021100493,200758,2594,Korver,3,2012,2011-12
0021100493,201149,200758,Brewer,2,2012,2011-12
0021100493,2594,2430,Boozer,2,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,201565,200758,Brewer,2,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,201149,2430,Boozer,2,2012,2011-12
0021100493,201565,2736,Deng,3,2012,2011-12
0021100493,201565,2430,Boozer,2,2012,2011-12
0021100493,2430,200758,Brewer,2,2012,2011-12
0021100493,2430,201565,Rose,3,2012,2011-12
0021100493,201149,201959,Gibson,2,2012,2011-12
0021100493,2736,201149,Noah,2,2012,2011-12
0021100493,2594,201149,Noah,2,2012,2011-12
0021100493,2594,201600,Asik,2,2012,2011-12
0021100493,101249,2736,Deng,3,2012,2011-12
0021100493,2736,201600,Asik,2,2012,2011-12
0021100493,101249,2736,Deng,3,2012,2011-12
0021100493,101249,2594,Korver,2,2012,2011-12
0021100506,201149,1888,Hamilton,2,2012,2011-12
0021100506,201565,201149,Noah,2,2012,2011-12
0021100506,201149,2430,Boozer,2,2012,2011-12
0021100506,1888,201149,Noah,2,2012,2011-12
0021100506,201565,201149,Noah,2,2012,2011-12
0021100506,1888,201149,Noah,2,2012,2011-12
0021100506,2736,2430,Boozer,2,2012,2011-12
0021100506,201565,2430,Boozer,2,2012,2011-12
0021100506,201565,2430,Boozer,2,2012,2011-12
0021100506,2736,201565,Rose,2,2012,2011-12
0021100506,201228,2594,Korver,2,2012,2011-12
0021100506,2594,201600,Asik,2,2012,2011-12
0021100506,2594,200758,Brewer,2,2012,2011-12
0021100506,201565,201149,Noah,2,2012,2011-12
0021100506,201149,201565,Rose,3,2012,2011-12
0021100506,1888,2736,Deng,2,2012,2011-12
0021100506,1888,2430,Boozer,2,2012,2011-12
0021100506,1888,2736,Deng,3,2012,2011-12
0021100506,201565,2736,Deng,2,2012,2011-12
0021100506,201565,1888,Hamilton,2,2012,2011-12
0021100506,201149,2430,Boozer,2,2012,2011-12
0021100506,201565,200758,Brewer,2,2012,2011-12
0021100506,201228,201959,Gibson,2,2012,2011-12
0021100506,201565,2594,Korver,3,2012,2011-12
0021100506,201149,201565,Rose,2,2012,2011-12
0021100520,2736,201149,Noah,2,2012,2011-12
0021100520,201149,2430,Boozer,2,2012,2011-12
0021100520,2736,201565,Rose,2,2012,2011-12
0021100520,201600,201228,Watson,3,2012,2011-12
0021100520,201228,201959,Gibson,2,2012,2011-12
0021100520,201228,2430,Boozer,2,2012,2011-12
0021100520,201565,201149,Noah,2,2012,2011-12
0021100520,201149,201565,Rose,2,2012,2011-12
0021100520,2430,201149,Noah,2,2012,2011-12
0021100520,201565,2430,Boozer,2,2012,2011-12
0021100520,201228,200758,Brewer,2,2012,2011-12
0021100520,201228,200758,Brewer,2,2012,2011-12
0021100520,201565,2594,Korver,3,2012,2011-12
0021100520,201565,2736,Deng,3,2012,2011-12
0021100520,201149,200758,Brewer,2,2012,2011-12
0021100520,200758,2736,Deng,3,2012,2011-12
0021100531,2736,1888,Hamilton,2,2012,2011-12
0021100531,1888,2736,Deng,3,2012,2011-12
0021100531,201149,1888,Hamilton,2,2012,2011-12
0021100531,201565,2736,Deng,2,2012,2011-12
0021100531,1888,201565,Rose,3,2012,2011-12
0021100531,201565,201959,Gibson,2,2012,2011-12
0021100531,201959,2736,Deng,3,2012,2011-12
0021100531,201565,2736,Deng,2,2012,2011-12
0021100531,1888,2736,Deng,3,2012,2011-12
0021100531,201228,201959,Gibson,2,2012,2011-12
0021100531,2736,200758,Brewer,2,2012,2011-12
0021100531,201228,2594,Korver,3,2012,2011-12
0021100531,2594,200758,Brewer,2,2012,2011-12
0021100531,200758,2594,Korver,3,2012,2011-12
0021100531,2430,2594,Korver,3,2012,2011-12
0021100531,201565,2736,Deng,2,2012,2011-12
0021100531,2430,1888,Hamilton,2,2012,2011-12
0021100531,201565,2430,Boozer,2,2012,2011-12
0021100531,2736,201565,Rose,2,2012,2011-12
0021100531,201565,1888,Hamilton,2,2012,2011-12
0021100531,201565,1888,Hamilton,2,2012,2011-12
0021100531,201565,201149,Noah,2,2012,2011-12
0021100531,201565,201149,Noah,2,2012,2011-12
0021100531,2736,200758,Brewer,3,2012,2011-12
0021100531,201149,2736,Deng,3,2012,2011-12
0021100531,201228,200758,Brewer,2,2012,2011-12
0021100531,201959,201600,Asik,2,2012,2011-12
0021100531,2594,201959,Gibson,2,2012,2011-12
0021100531,201959,200758,Brewer,2,2012,2011-12
0021100531,201228,201600,Asik,2,2012,2011-12
0021100531,101249,2243,Scalabrine,3,2012,2011-12
0021100550,201565,2430,Boozer,2,2012,2011-12
0021100550,2430,201565,Rose,3,2012,2011-12
0021100550,2736,201565,Rose,3,2012,2011-12
0021100550,201149,2430,Boozer,2,2012,2011-12
0021100550,1888,2430,Boozer,2,2012,2011-12
0021100550,201565,200758,Brewer,2,2012,2011-12
0021100550,2736,201600,Asik,2,2012,2011-12
0021100550,201228,201600,Asik,2,2012,2011-12
0021100550,201149,200758,Brewer,2,2012,2011-12
0021100550,201565,2430,Boozer,2,2012,2011-12
0021100550,201565,2430,Boozer,2,2012,2011-12
0021100550,201565,1888,Hamilton,2,2012,2011-12
0021100550,2736,1888,Hamilton,2,2012,2011-12
0021100550,201565,201959,Gibson,2,2012,2011-12
0021100550,2594,201565,Rose,2,2012,2011-12
0021100550,201565,201228,Watson,2,2012,2011-12
0021100550,201228,2736,Deng,3,2012,2011-12
0021100550,201565,2736,Deng,3,2012,2011-12
0021100550,2736,201228,Watson,3,2012,2011-12
0021100550,201149,201228,Watson,2,2012,2011-12
0021100550,201149,2430,Boozer,2,2012,2011-12
0021100557,201565,2736,Deng,3,2012,2011-12
0021100557,201149,2430,Boozer,2,2012,2011-12
0021100557,201565,200758,Brewer,2,2012,2011-12
0021100557,2736,101249,Lucas III,3,2012,2011-12
0021100557,2594,201959,Gibson,2,2012,2011-12
0021100557,201565,200758,Brewer,2,2012,2011-12
0021100557,201565,2594,Korver,3,2012,2011-12
0021100557,2430,2594,Korver,3,2012,2011-12
0021100557,201565,201149,Noah,2,2012,2011-12
0021100557,201565,2430,Boozer,2,2012,2011-12
0021100557,201565,200758,Brewer,2,2012,2011-12
0021100557,201565,200758,Brewer,2,2012,2011-12
0021100557,2736,201565,Rose,3,2012,2011-12
0021100557,200758,2736,Deng,3,2012,2011-12
0021100557,201565,2736,Deng,3,2012,2011-12
0021100557,2736,201565,Rose,3,2012,2011-12
0021100557,2736,201959,Gibson,2,2012,2011-12
0021100557,200758,101249,Lucas III,2,2012,2011-12
0021100557,201149,2736,Deng,2,2012,2011-12
0021100557,201149,2736,Deng,2,2012,2011-12
0021100575,200758,201149,Noah,2,2012,2011-12
0021100575,201565,200758,Brewer,3,2012,2011-12
0021100575,201565,2430,Boozer,2,2012,2011-12
0021100575,2736,201565,Rose,2,2012,2011-12
0021100575,200758,2430,Boozer,2,2012,2011-12
0021100575,2736,200758,Brewer,2,2012,2011-12
0021100575,201565,201149,Noah,2,2012,2011-12
0021100575,201149,200758,Brewer,2,2012,2011-12
0021100575,101249,201959,Gibson,2,2012,2011-12
0021100575,200758,201149,Noah,2,2012,2011-12
0021100575,2736,2430,Boozer,2,2012,2011-12
0021100575,200758,2736,Deng,3,2012,2011-12
0021100575,201565,2430,Boozer,2,2012,2011-12
0021100575,200758,201565,Rose,2,2012,2011-12
0021100575,2430,201149,Noah,2,2012,2011-12
0021100575,201565,2430,Boozer,2,2012,2011-12
0021100575,2430,201149,Noah,2,2012,2011-12
0021100575,201565,2430,Boozer,2,2012,2011-12
0021100575,201565,2736,Deng,2,2012,2011-12
0021100575,101249,201959,Gibson,2,2012,2011-12
0021100575,101249,2594,Korver,2,2012,2011-12
0021100575,2594,201600,Asik,2,2012,2011-12
0021100575,201565,2594,Korver,3,2012,2011-12
0021100575,201565,201149,Noah,2,2012,2011-12
0021100575,201565,2736,Deng,2,2012,2011-12
0021100575,201565,2736,Deng,3,2012,2011-12
0021100582,201565,2430,Boozer,2,2012,2011-12
0021100582,201565,2430,Boozer,2,2012,2011-12
0021100582,200758,2430,Boozer,2,2012,2011-12
0021100582,2736,201565,Rose,3,2012,2011-12
0021100582,201565,201149,Noah,2,2012,2011-12
0021100582,2736,201959,Gibson,2,2012,2011-12
0021100582,201565,201959,Gibson,2,2012,2011-12
0021100582,201149,201959,Gibson,2,2012,2011-12
0021100582,202710,201959,Gibson,2,2012,2011-12
0021100582,101249,201959,Gibson,2,2012,2011-12
0021100582,202710,2594,Korver,3,2012,2011-12
0021100582,201565,2594,Korver,2,2012,2011-12
0021100582,2736,2594,Korver,2,2012,2011-12
0021100582,2594,2736,Deng,3,2012,2011-12
0021100582,201149,201565,Rose,3,2012,2011-12
0021100582,201565,201149,Noah,2,2012,2011-12
0021100582,200758,2430,Boozer,2,2012,2011-12
0021100582,2736,2430,Boozer,2,2012,2011-12
0021100582,201565,201959,Gibson,2,2012,2011-12
0021100582,101249,2430,Boozer,2,2012,2011-12
0021100582,101249,2430,Boozer,2,2012,2011-12
0021100582,101249,2430,Boozer,2,2012,2011-12
0021100582,101249,2430,Boozer,2,2012,2011-12
0021100582,201565,2430,Boozer,2,2012,2011-12
0021100582,201565,2430,Boozer,2,2012,2011-12
0021100598,200758,2430,Boozer,2,2012,2011-12
0021100598,201600,2594,Korver,3,2012,2011-12
0021100598,201565,2594,Korver,3,2012,2011-12
0021100598,200758,2430,Boozer,2,2012,2011-12
0021100598,201565,2594,Korver,2,2012,2011-12
0021100598,2594,2430,Boozer,2,2012,2011-12
0021100598,201565,2594,Korver,2,2012,2011-12
0021100598,2594,2430,Boozer,2,2012,2011-12
0021100598,2430,101249,Lucas III,3,2012,2011-12
0021100598,202710,2430,Boozer,2,2012,2011-12
0021100598,2594,101249,Lucas III,2,2012,2011-12
0021100598,2594,202710,Butler III,2,2012,2011-12
0021100598,201959,201600,Asik,2,2012,2011-12
0021100598,2430,201565,Rose,2,2012,2011-12
0021100598,201565,2430,Boozer,2,2012,2011-12
0021100598,201600,200758,Brewer,2,2012,2011-12
0021100598,200758,2594,Korver,3,2012,2011-12
0021100598,201600,2430,Boozer,2,2012,2011-12
0021100598,2594,200758,Brewer,2,2012,2011-12
0021100598,201565,2430,Boozer,2,2012,2011-12
0021100598,201565,201600,Asik,2,2012,2011-12
0021100598,101249,201959,Gibson,2,2012,2011-12
0021100598,201565,2430,Boozer,2,2012,2011-12
0021100598,201565,2594,Korver,2,2012,2011-12
0021100598,201565,2594,Korver,3,2012,2011-12
0021100598,201565,2594,Korver,3,2012,2011-12
0021100598,201565,2594,Korver,3,2012,2011-12
0021100598,201565,2430,Boozer,2,2012,2011-12
0021100598,201565,2594,Korver,2,2012,2011-12
0021100598,2594,2430,Boozer,2,2012,2011-12
0021100598,101249,200758,Brewer,2,2012,2011-12
0021100612,201565,2594,Korver,3,2012,2011-12
0021100612,201149,200758,Brewer,2,2012,2011-12
0021100612,2430,201565,Rose,3,2012,2011-12
0021100612,201149,201565,Rose,2,2012,2011-12
0021100612,200758,201149,Noah,2,2012,2011-12
0021100612,200758,2594,Korver,3,2012,2011-12
0021100612,200758,201149,Noah,2,2012,2011-12
0021100612,2594,201149,Noah,2,2012,2011-12
0021100612,101249,202710,Butler III,2,2012,2011-12
0021100612,200758,2430,Boozer,2,2012,2011-12
0021100612,201565,201959,Gibson,2,2012,2011-12
0021100612,200758,2430,Boozer,2,2012,2011-12
0021100612,201565,2430,Boozer,2,2012,2011-12
0021100612,2594,201565,Rose,3,2012,2011-12
0021100612,201565,2430,Boozer,2,2012,2011-12
0021100612,200758,201565,Rose,2,2012,2011-12
0021100612,201149,200758,Brewer,3,2012,2011-12
0021100612,200758,201959,Gibson,2,2012,2011-12
0021100612,202710,201149,Noah,2,2012,2011-12
0021100612,201565,201959,Gibson,2,2012,2011-12
0021100612,2594,202710,Butler III,2,2012,2011-12
0021100612,201565,201959,Gibson,2,2012,2011-12
0021100612,201149,201565,Rose,2,2012,2011-12
0021100612,201565,2430,Boozer,2,2012,2011-12
0021100612,201149,201959,Gibson,2,2012,2011-12
0021100629,2736,201149,Noah,2,2012,2011-12
0021100629,2430,200758,Brewer,2,2012,2011-12
0021100629,2430,2736,Deng,3,2012,2011-12
0021100629,201149,2430,Boozer,2,2012,2011-12
0021100629,2430,200758,Brewer,2,2012,2011-12
0021100629,2430,200758,Brewer,2,2012,2011-12
0021100629,201228,201959,Gibson,2,2012,2011-12
0021100629,201228,201959,Gibson,2,2012,2011-12
0021100629,201959,2594,Korver,3,2012,2011-12
0021100629,201600,2594,Korver,3,2012,2011-12
0021100629,200758,2736,Deng,3,2012,2011-12
0021100629,200758,201149,Noah,2,2012,2011-12
0021100629,2430,101249,Lucas III,3,2012,2011-12
0021100629,201149,101249,Lucas III,2,2012,2011-12
0021100629,2736,201228,Watson,3,2012,2011-12
0021100629,2736,200758,Brewer,2,2012,2011-12
0021100629,201228,2736,Deng,3,2012,2011-12
0021100629,201228,200758,Brewer,3,2012,2011-12
0021100629,101249,202710,Butler III,2,2012,2011-12
0021100629,200758,201149,Noah,2,2012,2011-12
0021100647,201149,2430,Boozer,2,2012,2011-12
0021100647,2430,201149,Noah,2,2012,2011-12
0021100647,2430,2736,Deng,2,2012,2011-12
0021100647,2430,2736,Deng,3,2012,2011-12
0021100647,201149,2736,Deng,2,2012,2011-12
0021100647,2430,201149,Noah,2,2012,2011-12
0021100647,201228,2430,Boozer,2,2012,2011-12
0021100647,201228,200758,Brewer,3,2012,2011-12
0021100647,201959,201149,Noah,2,2012,2011-12
0021100647,101249,2594,Korver,3,2012,2011-12
0021100647,2594,201600,Asik,2,2012,2011-12
0021100647,101249,201959,Gibson,2,2012,2011-12
0021100647,101249,2430,Boozer,2,2012,2011-12
0021100647,201149,2430,Boozer,2,2012,2011-12
0021100647,201149,2430,Boozer,2,2012,2011-12
0021100647,201149,2736,Deng,2,2012,2011-12
0021100647,2736,2430,Boozer,2,2012,2011-12
0021100647,201959,101249,Lucas III,3,2012,2011-12
0021100647,101249,201959,Gibson,2,2012,2011-12
0021100647,2594,202710,Butler III,3,2012,2011-12
0021100647,201228,2736,Deng,2,2012,2011-12
0021100658,201149,201228,Watson,3,2012,2011-12
0021100658,201228,200758,Brewer,2,2012,2011-12
0021100658,2594,201959,Gibson,2,2012,2011-12
0021100658,2594,201959,Gibson,2,2012,2011-12
0021100658,201959,101249,Lucas III,2,2012,2011-12
0021100658,201149,2594,Korver,2,2012,2011-12
0021100658,200758,201228,Watson,3,2012,2011-12
0021100658,201149,2430,Boozer,2,2012,2011-12
0021100658,201228,200758,Brewer,2,2012,2011-12
0021100658,201149,201228,Watson,3,2012,2011-12
0021100658,101249,201228,Watson,3,2012,2011-12
0021100658,201959,2594,Korver,3,2012,2011-12
0021100658,201228,2594,Korver,2,2012,2011-12
