game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021700367,1628021,202703,Mirotic,2,2018,2017-18
0021700367,1626170,1628021,Nwaba,2,2018,2017-18
0021700367,1628021,203200,Holiday,3,2018,2017-18
0021700367,203200,1626171,Portis,2,2018,2017-18
0021700367,1627739,201577,Lopez,2,2018,2017-18
0021700367,1627739,1627756,Valentine,2,2018,2017-18
0021700367,1627739,201577,Lopez,2,2018,2017-18
0021700367,1627756,201577,Lopez,2,2018,2017-18
0021700367,201577,1628374,Markkanen,2,2018,2017-18
0021700367,1627739,201577,Lopez,2,2018,2017-18
0021700367,1627739,201577,Lopez,2,2018,2017-18
0021700367,1627739,203200,Holiday,2,2018,2017-18
0021700367,1628021,203200,Holiday,2,2018,2017-18
0021700367,1628021,1626171,Portis,2,2018,2017-18
0021700367,1626170,1628021,Nwaba,2,2018,2017-18
0021700367,1626170,202703,Mirotic,3,2018,2017-18
0021700367,1627739,1626171,Portis,3,2018,2017-18
0021700367,1627739,1628021,Nwaba,2,2018,2017-18
0021700367,203200,201577,Lopez,2,2018,2017-18
0021700367,1627739,1628374,Markkanen,3,2018,2017-18
0021700367,1627739,201577,Lopez,2,2018,2017-18
0021700367,1627739,1628374,Markkanen,3,2018,2017-18
0021700380,1627756,1628374,Markkanen,2,2018,2017-18
0021700380,1627739,201577,Lopez,2,2018,2017-18
0021700380,1627739,1628374,Markkanen,2,2018,2017-18
0021700380,1627739,1628374,Markkanen,3,2018,2017-18
0021700380,201577,203200,Holiday,3,2018,2017-18
0021700380,1626170,202703,Mirotic,3,2018,2017-18
0021700380,1628021,1626171,Portis,2,2018,2017-18
0021700380,1627835,202703,Mirotic,3,2018,2017-18
0021700380,1626170,202703,Mirotic,3,2018,2017-18
0021700380,1627835,1628021,Nwaba,2,2018,2017-18
0021700380,1626171,1627835,Zipser,2,2018,2017-18
0021700380,1627739,1628374,Markkanen,2,2018,2017-18
0021700380,1627756,203200,Holiday,2,2018,2017-18
0021700380,201577,203200,Holiday,2,2018,2017-18
0021700380,203200,201577,Lopez,2,2018,2017-18
0021700380,1627739,201577,Lopez,2,2018,2017-18
0021700380,1627739,1628374,Markkanen,2,2018,2017-18
0021700380,1626170,1626171,Portis,2,2018,2017-18
0021700380,1626171,1627835,Zipser,2,2018,2017-18
0021700380,1626170,1628021,Nwaba,2,2018,2017-18
0021700380,1626170,1626171,Portis,2,2018,2017-18
0021700380,1626170,1626171,Portis,2,2018,2017-18
0021700380,1626170,202703,Mirotic,3,2018,2017-18
0021700380,1626170,1628021,Nwaba,2,2018,2017-18
0021700380,1626170,1628021,Nwaba,2,2018,2017-18
0021700380,1627739,201577,Lopez,2,2018,2017-18
0021700380,1627739,1628374,Markkanen,2,2018,2017-18
0021700380,1627739,1628021,Nwaba,2,2018,2017-18
0021700391,1627739,202703,Mirotic,2,2018,2017-18
0021700391,1627739,202703,Mirotic,2,2018,2017-18
0021700391,1627739,202703,Mirotic,2,2018,2017-18
0021700391,201577,203200,Holiday,2,2018,2017-18
0021700391,1626170,1626171,Portis,3,2018,2017-18
0021700391,1628021,1626171,Portis,2,2018,2017-18
0021700391,1626170,1626171,Portis,3,2018,2017-18
0021700391,1627835,1628021,Nwaba,2,2018,2017-18
0021700391,1626170,1626171,Portis,2,2018,2017-18
0021700391,1626170,1626171,Portis,3,2018,2017-18
0021700391,1627756,1627835,Zipser,3,2018,2017-18
0021700391,1626171,202703,Mirotic,2,2018,2017-18
0021700391,203200,201577,Lopez,2,2018,2017-18
0021700391,201577,203200,Holiday,3,2018,2017-18
0021700391,203200,1627739,Dunn,2,2018,2017-18
0021700391,1626170,203200,Holiday,3,2018,2017-18
0021700391,1626170,1626171,Portis,2,2018,2017-18
0021700391,1626170,1627756,Valentine,2,2018,2017-18
0021700391,1627756,1626170,Grant,3,2018,2017-18
0021700391,1626170,1626171,Portis,2,2018,2017-18
0021700391,1626170,202703,Mirotic,3,2018,2017-18
0021700391,1627756,202703,Mirotic,3,2018,2017-18
0021700391,202347,1627835,Zipser,3,2018,2017-18
0021700409,201577,1627756,Valentine,2,2018,2017-18
0021700409,201577,202703,Mirotic,3,2018,2017-18
0021700409,1627739,202703,Mirotic,3,2018,2017-18
0021700409,1627756,203200,Holiday,2,2018,2017-18
0021700409,1627739,201577,Lopez,2,2018,2017-18
0021700409,1627739,201577,Lopez,2,2018,2017-18
0021700409,1626171,201577,Lopez,2,2018,2017-18
0021700409,1626171,1627756,Valentine,3,2018,2017-18
0021700409,1626170,1628021,Nwaba,2,2018,2017-18
0021700409,1627739,201577,Lopez,2,2018,2017-18
0021700409,201577,203200,Holiday,2,2018,2017-18
0021700409,1627739,201577,Lopez,2,2018,2017-18
0021700409,1627756,201577,Lopez,2,2018,2017-18
0021700409,201577,203200,Holiday,3,2018,2017-18
0021700409,1626171,202703,Mirotic,2,2018,2017-18
0021700409,1626170,1626171,Portis,3,2018,2017-18
0021700409,1628021,1626171,Portis,2,2018,2017-18
0021700409,1627739,201577,Lopez,2,2018,2017-18
0021700409,201577,202703,Mirotic,2,2018,2017-18
0021700409,1627739,1627756,Valentine,2,2018,2017-18
0021700409,1627739,1627756,Valentine,2,2018,2017-18
0021700426,203200,201577,Lopez,2,2018,2017-18
0021700426,203200,201577,Lopez,2,2018,2017-18
0021700426,1627739,1628021,Nwaba,3,2018,2017-18
0021700426,1627739,1626171,Portis,3,2018,2017-18
0021700426,1627739,1628021,Nwaba,2,2018,2017-18
0021700426,201577,1626171,Portis,3,2018,2017-18
0021700426,203200,1627739,Dunn,2,2018,2017-18
0021700426,203200,1628021,Nwaba,2,2018,2017-18
0021700426,1626170,1626171,Portis,2,2018,2017-18
0021700426,1627835,202703,Mirotic,3,2018,2017-18
0021700426,202703,1628021,Nwaba,2,2018,2017-18
0021700426,1628021,1626170,Grant,3,2018,2017-18
0021700426,203200,202703,Mirotic,2,2018,2017-18
0021700426,202703,1627739,Dunn,2,2018,2017-18
0021700426,1627739,203200,Holiday,2,2018,2017-18
0021700426,203200,202703,Mirotic,3,2018,2017-18
0021700426,1626170,201577,Lopez,2,2018,2017-18
0021700426,1626170,201577,Lopez,2,2018,2017-18
0021700426,1626170,1626171,Portis,2,2018,2017-18
0021700426,1627756,1626170,Grant,3,2018,2017-18
0021700426,1627739,203200,Holiday,2,2018,2017-18
0021700426,1627739,1626171,Portis,2,2018,2017-18
0021700426,1627739,202703,Mirotic,3,2018,2017-18
0021700426,203200,202703,Mirotic,2,2018,2017-18
0021700444,203200,201577,Lopez,2,2018,2017-18
0021700444,1628021,202703,Mirotic,2,2018,2017-18
0021700444,202703,1626171,Portis,2,2018,2017-18
0021700444,1627739,1628021,Nwaba,2,2018,2017-18
0021700444,1626171,202703,Mirotic,3,2018,2017-18
0021700444,1626171,203200,Holiday,3,2018,2017-18
0021700444,1626170,1626171,Portis,3,2018,2017-18
0021700444,1626170,1628021,Nwaba,2,2018,2017-18
0021700444,1626170,1626171,Portis,2,2018,2017-18
0021700444,1628374,1627739,Dunn,2,2018,2017-18
0021700444,1628374,203200,Holiday,3,2018,2017-18
0021700444,1627739,203200,Holiday,3,2018,2017-18
0021700444,1628374,203200,Holiday,3,2018,2017-18
0021700444,1627756,1628374,Markkanen,3,2018,2017-18
0021700444,203200,201577,Lopez,2,2018,2017-18
0021700444,1627739,1627756,Valentine,2,2018,2017-18
0021700444,1628374,203200,Holiday,2,2018,2017-18
0021700444,1627756,203200,Holiday,3,2018,2017-18
0021700444,1627739,1628374,Markkanen,2,2018,2017-18
0021700444,1627739,201577,Lopez,2,2018,2017-18
0021700444,201577,1628374,Markkanen,2,2018,2017-18
0021700444,1626170,202703,Mirotic,3,2018,2017-18
0021700444,1627756,1626170,Grant,2,2018,2017-18
0021700444,1628021,1626171,Portis,2,2018,2017-18
0021700444,202703,1628021,Nwaba,2,2018,2017-18
0021700444,203200,1628374,Markkanen,3,2018,2017-18
0021700444,1627739,202703,Mirotic,3,2018,2017-18
0021700458,201577,1628374,Markkanen,2,2018,2017-18
0021700458,203200,1627756,Valentine,3,2018,2017-18
0021700458,1627739,201577,Lopez,2,2018,2017-18
0021700458,1627739,1627756,Valentine,3,2018,2017-18
0021700458,1627739,201577,Lopez,2,2018,2017-18
0021700458,1627756,201577,Lopez,2,2018,2017-18
0021700458,203200,1627739,Dunn,2,2018,2017-18
0021700458,203200,1626171,Portis,3,2018,2017-18
0021700458,1626171,1628021,Nwaba,2,2018,2017-18
0021700458,1628021,1626171,Portis,3,2018,2017-18
0021700458,1626171,202703,Mirotic,3,2018,2017-18
0021700458,1628021,202703,Mirotic,2,2018,2017-18
0021700458,1626170,1626171,Portis,2,2018,2017-18
0021700458,1627756,1626171,Portis,2,2018,2017-18
0021700458,1627739,1627756,Valentine,3,2018,2017-18
0021700458,1626170,203200,Holiday,3,2018,2017-18
0021700458,1627739,1627756,Valentine,2,2018,2017-18
0021700458,1627739,201577,Lopez,2,2018,2017-18
0021700458,1627739,1628374,Markkanen,2,2018,2017-18
0021700458,1627756,203200,Holiday,3,2018,2017-18
0021700458,203200,1627739,Dunn,2,2018,2017-18
0021700458,203200,1628374,Markkanen,2,2018,2017-18
0021700458,1627756,202703,Mirotic,2,2018,2017-18
0021700458,1627756,202703,Mirotic,2,2018,2017-18
0021700458,203200,1627756,Valentine,2,2018,2017-18
0021700458,1626170,202703,Mirotic,3,2018,2017-18
0021700458,202703,1626170,Grant,2,2018,2017-18
0021700458,1628021,202703,Mirotic,2,2018,2017-18
0021700458,1626170,1627835,Zipser,3,2018,2017-18
0021700458,1626170,1627835,Zipser,3,2018,2017-18
0021700458,1626170,1626245,Felicio,2,2018,2017-18
0021700466,1627739,1627756,Valentine,3,2018,2017-18
0021700466,1627739,203200,Holiday,3,2018,2017-18
0021700466,1627739,1628374,Markkanen,2,2018,2017-18
0021700466,1628374,201577,Lopez,2,2018,2017-18
0021700466,201577,1627739,Dunn,2,2018,2017-18
0021700466,203200,202703,Mirotic,2,2018,2017-18
0021700466,203200,1627739,Dunn,2,2018,2017-18
0021700466,1626171,1626170,Grant,3,2018,2017-18
0021700466,1628021,1626171,Portis,2,2018,2017-18
0021700466,1628021,1627835,Zipser,3,2018,2017-18
0021700466,1626170,1627835,Zipser,2,2018,2017-18
0021700466,1627835,1628021,Nwaba,2,2018,2017-18
0021700466,1627739,1628374,Markkanen,2,2018,2017-18
0021700466,1627739,201577,Lopez,2,2018,2017-18
0021700466,1627739,202703,Mirotic,3,2018,2017-18
0021700466,1627756,1628374,Markkanen,2,2018,2017-18
0021700466,202703,1628374,Markkanen,2,2018,2017-18
0021700466,201577,1628374,Markkanen,2,2018,2017-18
0021700466,1627739,1627756,Valentine,3,2018,2017-18
0021700466,1627739,1627756,Valentine,3,2018,2017-18
0021700466,201577,1627756,Valentine,3,2018,2017-18
0021700466,1627739,201577,Lopez,2,2018,2017-18
0021700466,1627739,1628374,Markkanen,2,2018,2017-18
0021700466,1627739,1628374,Markkanen,2,2018,2017-18
0021700466,203200,1627739,Dunn,2,2018,2017-18
0021700466,203200,201577,Lopez,2,2018,2017-18
0021700466,1627739,202703,Mirotic,3,2018,2017-18
0021700466,1627756,202703,Mirotic,2,2018,2017-18
0021700466,203200,201577,Lopez,2,2018,2017-18
0021700466,1627756,1628374,Markkanen,2,2018,2017-18
0021700466,1627756,1627739,Dunn,2,2018,2017-18
0021700466,1628374,203200,Holiday,3,2018,2017-18
0021700466,1627739,1628374,Markkanen,3,2018,2017-18
0021700466,1627739,202703,Mirotic,3,2018,2017-18
0021700485,201577,1628374,Markkanen,2,2018,2017-18
0021700485,1628374,1627756,Valentine,3,2018,2017-18
0021700485,1627756,201577,Lopez,2,2018,2017-18
0021700485,1627739,1628374,Markkanen,3,2018,2017-18
0021700485,1627739,1628374,Markkanen,2,2018,2017-18
0021700485,201577,203200,Holiday,2,2018,2017-18
0021700485,201577,1627739,Dunn,2,2018,2017-18
0021700485,1626170,203200,Holiday,3,2018,2017-18
0021700485,1626170,1626171,Portis,2,2018,2017-18
0021700485,1626170,1626171,Portis,2,2018,2017-18
0021700485,1626170,1626171,Portis,2,2018,2017-18
0021700485,1628021,202703,Mirotic,3,2018,2017-18
0021700485,1626170,1628021,Nwaba,2,2018,2017-18
0021700485,1626171,202703,Mirotic,2,2018,2017-18
0021700485,202703,1626171,Portis,2,2018,2017-18
0021700485,1627739,1626171,Portis,2,2018,2017-18
0021700485,1627739,1628374,Markkanen,3,2018,2017-18
0021700485,1627739,201577,Lopez,2,2018,2017-18
0021700485,1627739,1628021,Nwaba,2,2018,2017-18
0021700485,202703,1628021,Nwaba,2,2018,2017-18
0021700485,1627739,203200,Holiday,3,2018,2017-18
0021700485,1626170,1628021,Nwaba,2,2018,2017-18
0021700485,1627835,1626170,Grant,3,2018,2017-18
0021700485,1626245,1627835,Zipser,2,2018,2017-18
0021700501,1627739,1627756,Valentine,2,2018,2017-18
0021700501,1627756,1627739,Dunn,2,2018,2017-18
0021700501,1627739,1627756,Valentine,2,2018,2017-18
0021700501,1627739,1627756,Valentine,3,2018,2017-18
0021700501,1627739,201577,Lopez,2,2018,2017-18
0021700501,1627739,202703,Mirotic,3,2018,2017-18
0021700501,1627739,201577,Lopez,2,2018,2017-18
0021700501,201577,202703,Mirotic,2,2018,2017-18
0021700501,1627835,202703,Mirotic,2,2018,2017-18
0021700501,1626170,1627835,Zipser,3,2018,2017-18
0021700501,202703,1626170,Grant,3,2018,2017-18
0021700501,1627835,202703,Mirotic,2,2018,2017-18
0021700501,203200,201577,Lopez,2,2018,2017-18
0021700501,1627739,1626171,Portis,2,2018,2017-18
0021700501,1628374,1627739,Dunn,2,2018,2017-18
0021700501,1627756,203200,Holiday,2,2018,2017-18
0021700501,201577,1628374,Markkanen,3,2018,2017-18
0021700501,1627739,1627756,Valentine,2,2018,2017-18
0021700501,1627739,203200,Holiday,3,2018,2017-18
0021700501,1627739,203200,Holiday,2,2018,2017-18
0021700501,1627739,203200,Holiday,2,2018,2017-18
0021700501,1628021,202703,Mirotic,2,2018,2017-18
0021700501,1627835,202703,Mirotic,3,2018,2017-18
0021700501,1626170,1626171,Portis,2,2018,2017-18
0021700501,1627739,202703,Mirotic,3,2018,2017-18
0021700501,1626171,1627739,Dunn,2,2018,2017-18
0021700509,1627739,1628374,Markkanen,2,2018,2017-18
0021700509,203200,201577,Lopez,2,2018,2017-18
0021700509,203200,201577,Lopez,2,2018,2017-18
0021700509,1626170,201577,Lopez,2,2018,2017-18
0021700509,202703,1626171,Portis,2,2018,2017-18
0021700509,1628021,1627835,Zipser,3,2018,2017-18
0021700509,1627739,1627835,Zipser,3,2018,2017-18
0021700509,203200,1628374,Markkanen,3,2018,2017-18
0021700509,1626170,1627756,Valentine,2,2018,2017-18
0021700509,1628374,202703,Mirotic,2,2018,2017-18
0021700509,201577,1628374,Markkanen,3,2018,2017-18
0021700509,1626170,1627756,Valentine,3,2018,2017-18
0021700509,1626170,203200,Holiday,3,2018,2017-18
0021700509,201577,1627739,Dunn,3,2018,2017-18
0021700509,1627739,201577,Lopez,2,2018,2017-18
0021700509,1626170,1628021,Nwaba,2,2018,2017-18
0021700509,1626171,1627835,Zipser,2,2018,2017-18
0021700509,1626170,1626171,Portis,2,2018,2017-18
0021700509,201577,1626170,Grant,3,2018,2017-18
0021700509,201577,202703,Mirotic,2,2018,2017-18
0021700509,1627739,203200,Holiday,3,2018,2017-18
0021700509,202703,203200,Holiday,3,2018,2017-18
0021700509,1627739,1628374,Markkanen,2,2018,2017-18
0021700524,1627756,201577,Lopez,2,2018,2017-18
0021700524,1626170,203200,Holiday,2,2018,2017-18
0021700524,203200,201577,Lopez,2,2018,2017-18
0021700524,1626170,201577,Lopez,2,2018,2017-18
0021700524,1626170,1627756,Valentine,2,2018,2017-18
0021700524,203200,1626170,Grant,3,2018,2017-18
0021700524,1628021,1628374,Markkanen,2,2018,2017-18
0021700524,203200,1626170,Grant,3,2018,2017-18
0021700524,202703,201577,Lopez,2,2018,2017-18
0021700524,1626170,202703,Mirotic,3,2018,2017-18
0021700524,1626170,202703,Mirotic,3,2018,2017-18
0021700524,1626171,202703,Mirotic,2,2018,2017-18
0021700524,1627756,202703,Mirotic,3,2018,2017-18
0021700524,202703,1628021,Nwaba,3,2018,2017-18
0021700524,1626171,202703,Mirotic,3,2018,2017-18
0021700524,1626170,1628374,Markkanen,3,2018,2017-18
0021700524,201577,1628374,Markkanen,3,2018,2017-18
0021700524,1626170,1628374,Markkanen,3,2018,2017-18
0021700524,1626170,201577,Lopez,2,2018,2017-18
0021700524,1626170,1628374,Markkanen,2,2018,2017-18
0021700524,1626170,203200,Holiday,3,2018,2017-18
0021700524,202703,1628374,Markkanen,3,2018,2017-18
0021700524,203200,1626171,Portis,2,2018,2017-18
0021700524,1627756,202703,Mirotic,3,2018,2017-18
0021700524,1627756,202703,Mirotic,3,2018,2017-18
0021700524,1627756,1626171,Portis,2,2018,2017-18
0021700524,1626171,202703,Mirotic,3,2018,2017-18
0021700524,1626170,1628021,Nwaba,2,2018,2017-18
0021700524,1626170,1628374,Markkanen,3,2018,2017-18
0021700524,1628374,202703,Mirotic,2,2018,2017-18
0021700524,202703,1628374,Markkanen,2,2018,2017-18
0021700537,1627756,201577,Lopez,2,2018,2017-18
0021700537,1627739,1628374,Markkanen,3,2018,2017-18
0021700537,1627756,203200,Holiday,2,2018,2017-18
0021700537,1627756,1627739,Dunn,2,2018,2017-18
0021700537,1627739,1628374,Markkanen,2,2018,2017-18
0021700537,201577,1627756,Valentine,2,2018,2017-18
0021700537,1627739,203200,Holiday,2,2018,2017-18
0021700537,1627739,1627756,Valentine,2,2018,2017-18
0021700537,202703,203200,Holiday,2,2018,2017-18
0021700537,1626170,202703,Mirotic,2,2018,2017-18
0021700537,202703,203200,Holiday,3,2018,2017-18
0021700537,202703,1628021,Nwaba,2,2018,2017-18
0021700537,1628021,202703,Mirotic,3,2018,2017-18
0021700537,1628021,202703,Mirotic,2,2018,2017-18
0021700537,1627739,1626171,Portis,2,2018,2017-18
0021700537,1627739,1626171,Portis,2,2018,2017-18
0021700537,1627739,201577,Lopez,2,2018,2017-18
0021700537,1627739,201577,Lopez,2,2018,2017-18
0021700537,1627739,1627756,Valentine,3,2018,2017-18
0021700537,1627739,201577,Lopez,2,2018,2017-18
0021700537,1626170,202703,Mirotic,3,2018,2017-18
0021700537,1626170,202703,Mirotic,3,2018,2017-18
0021700537,202703,1628021,Nwaba,2,2018,2017-18
0021700537,1627739,1628374,Markkanen,3,2018,2017-18
0021700547,1627739,201577,Lopez,2,2018,2017-18
0021700547,201577,1628374,Markkanen,3,2018,2017-18
0021700547,201577,1627739,Dunn,2,2018,2017-18
0021700547,203200,201577,Lopez,2,2018,2017-18
0021700547,1626170,201577,Lopez,2,2018,2017-18
0021700547,203200,202703,Mirotic,2,2018,2017-18
0021700547,202703,1626171,Portis,2,2018,2017-18
0021700547,1626171,202703,Mirotic,2,2018,2017-18
0021700547,1626171,1627756,Valentine,2,2018,2017-18
0021700547,202703,1626170,Grant,2,2018,2017-18
0021700547,1627756,1627835,Zipser,2,2018,2017-18
0021700547,1627756,202703,Mirotic,2,2018,2017-18
0021700547,1627756,1627739,Dunn,2,2018,2017-18
0021700547,1627739,1628374,Markkanen,3,2018,2017-18
0021700547,201577,203200,Holiday,2,2018,2017-18
0021700547,203200,1627739,Dunn,2,2018,2017-18
0021700547,1627739,201577,Lopez,2,2018,2017-18
0021700547,201577,1628374,Markkanen,3,2018,2017-18
0021700547,203200,1627739,Dunn,3,2018,2017-18
0021700547,1626171,202703,Mirotic,3,2018,2017-18
0021700547,1626170,1626171,Portis,3,2018,2017-18
0021700547,1627756,203200,Holiday,3,2018,2017-18
0021700547,1626171,202703,Mirotic,2,2018,2017-18
0021700547,1627756,1626171,Portis,2,2018,2017-18
0021700547,1628374,1627756,Valentine,3,2018,2017-18
0021700547,1627756,1628374,Markkanen,3,2018,2017-18
0021700547,1627739,1628374,Markkanen,2,2018,2017-18
0021700547,201577,1628374,Markkanen,2,2018,2017-18
0021700560,1627739,201577,Lopez,2,2018,2017-18
0021700560,203200,201577,Lopez,2,2018,2017-18
0021700560,1628374,1627756,Valentine,2,2018,2017-18
0021700560,1627739,201577,Lopez,2,2018,2017-18
0021700560,201577,1628374,Markkanen,2,2018,2017-18
0021700560,201577,1628374,Markkanen,2,2018,2017-18
0021700560,1627756,1628374,Markkanen,3,2018,2017-18
0021700560,203200,201577,Lopez,2,2018,2017-18
0021700560,1626170,1628021,Nwaba,2,2018,2017-18
0021700560,1626170,203200,Holiday,3,2018,2017-18
0021700560,202703,1627835,Zipser,2,2018,2017-18
0021700560,1627739,1627835,Zipser,2,2018,2017-18
0021700560,1627739,203200,Holiday,3,2018,2017-18
0021700560,201577,1627756,Valentine,2,2018,2017-18
0021700560,201577,1627756,Valentine,2,2018,2017-18
0021700560,1627756,202703,Mirotic,3,2018,2017-18
0021700560,1626170,203200,Holiday,3,2018,2017-18
0021700560,201577,203200,Holiday,2,2018,2017-18
0021700560,1627739,201577,Lopez,2,2018,2017-18
0021700560,1626170,1627756,Valentine,3,2018,2017-18
0021700560,203200,1628374,Markkanen,3,2018,2017-18
0021700560,1626170,202703,Mirotic,2,2018,2017-18
0021700560,1626170,203200,Holiday,3,2018,2017-18
0021700560,201577,202703,Mirotic,2,2018,2017-18
0021700560,203200,1628374,Markkanen,2,2018,2017-18
0021700560,1627739,202703,Mirotic,3,2018,2017-18
0021700560,1627739,202703,Mirotic,3,2018,2017-18
0021700560,1627739,203200,Holiday,3,2018,2017-18
0021700560,202703,203200,Holiday,3,2018,2017-18
0021700572,1627756,1627739,Dunn,2,2018,2017-18
0021700572,1627756,1628374,Markkanen,3,2018,2017-18
0021700572,201577,203200,Holiday,3,2018,2017-18
0021700572,1627756,1627739,Dunn,2,2018,2017-18
0021700572,201577,1628374,Markkanen,3,2018,2017-18
0021700572,1627739,201577,Lopez,2,2018,2017-18
0021700572,1627739,1628374,Markkanen,3,2018,2017-18
0021700572,1627739,203200,Holiday,3,2018,2017-18
0021700572,202703,1626171,Portis,2,2018,2017-18
0021700572,1626170,1626171,Portis,2,2018,2017-18
0021700572,1627739,1628374,Markkanen,2,2018,2017-18
0021700572,1627756,201577,Lopez,2,2018,2017-18
0021700572,202703,1628374,Markkanen,2,2018,2017-18
0021700572,1627739,201577,Lopez,2,2018,2017-18
0021700572,1627739,201577,Lopez,2,2018,2017-18
0021700572,1627739,203200,Holiday,3,2018,2017-18
0021700572,1628374,1628021,Nwaba,2,2018,2017-18
0021700572,1626171,203200,Holiday,3,2018,2017-18
0021700572,202703,1627739,Dunn,3,2018,2017-18
0021700572,1626171,1628021,Nwaba,2,2018,2017-18
0021700572,1626171,1628021,Nwaba,2,2018,2017-18
0021700572,1626170,202703,Mirotic,3,2018,2017-18
0021700572,1626171,1628021,Nwaba,2,2018,2017-18
0021700572,1627739,203200,Holiday,3,2018,2017-18
0021700572,1627739,202703,Mirotic,2,2018,2017-18
0021700581,1627739,1628374,Markkanen,3,2018,2017-18
0021700581,1627739,201577,Lopez,2,2018,2017-18
0021700581,1627739,203200,Holiday,3,2018,2017-18
0021700581,1627739,201577,Lopez,2,2018,2017-18
0021700581,1628374,1627756,Valentine,3,2018,2017-18
0021700581,1626171,202703,Mirotic,3,2018,2017-18
0021700581,1627739,1627756,Valentine,2,2018,2017-18
0021700581,1627739,203200,Holiday,2,2018,2017-18
0021700581,1627739,1628374,Markkanen,2,2018,2017-18
0021700581,1628374,1627756,Valentine,3,2018,2017-18
0021700581,203200,1628374,Markkanen,3,2018,2017-18
0021700581,1627739,1628374,Markkanen,3,2018,2017-18
0021700581,1626171,202703,Mirotic,3,2018,2017-18
0021700581,1626170,1626171,Portis,3,2018,2017-18
0021700581,1627756,1626171,Portis,2,2018,2017-18
0021700593,203200,1628374,Markkanen,3,2018,2017-18
0021700593,1628374,203200,Holiday,3,2018,2017-18
0021700593,1627739,203200,Holiday,3,2018,2017-18
0021700593,1627756,1628374,Markkanen,2,2018,2017-18
0021700593,1626245,1626171,Portis,3,2018,2017-18
0021700593,1628021,1626245,Felicio,2,2018,2017-18
0021700593,1626170,1627756,Valentine,2,2018,2017-18
0021700593,1627756,1626171,Portis,2,2018,2017-18
0021700593,1626170,1626171,Portis,2,2018,2017-18
0021700593,1627739,1626171,Portis,2,2018,2017-18
0021700593,1627739,203200,Holiday,2,2018,2017-18
0021700593,1627739,1628374,Markkanen,3,2018,2017-18
0021700593,1627739,1626171,Portis,2,2018,2017-18
0021700593,1627756,1627739,Dunn,3,2018,2017-18
0021700593,1628374,1627739,Dunn,2,2018,2017-18
0021700593,201577,1627756,Valentine,3,2018,2017-18
0021700593,1626171,1627756,Valentine,3,2018,2017-18
0021700593,203200,1628021,Nwaba,2,2018,2017-18
0021700593,203200,1626171,Portis,2,2018,2017-18
0021700593,1627739,1628021,Nwaba,2,2018,2017-18
0021700593,1627739,1626171,Portis,2,2018,2017-18
0021700593,1626171,203200,Holiday,2,2018,2017-18
0021700593,1627756,1628374,Markkanen,2,2018,2017-18
0021700593,203200,1627739,Dunn,2,2018,2017-18
0021700593,1627756,1628374,Markkanen,2,2018,2017-18
0021700593,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,1627756,201577,Lopez,2,2018,2017-18
0021700607,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,1626170,1628021,Nwaba,2,2018,2017-18
0021700607,1628374,201577,Lopez,2,2018,2017-18
0021700607,1627739,1627756,Valentine,3,2018,2017-18
0021700607,1627756,1628374,Markkanen,3,2018,2017-18
0021700607,1627739,203200,Holiday,2,2018,2017-18
0021700607,1627739,201577,Lopez,2,2018,2017-18
0021700607,1627756,1628374,Markkanen,3,2018,2017-18
0021700607,201577,1628374,Markkanen,3,2018,2017-18
0021700607,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,1626245,203200,Holiday,3,2018,2017-18
0021700607,1628021,1627756,Valentine,3,2018,2017-18
0021700607,1626170,1626171,Portis,2,2018,2017-18
0021700607,1627756,201577,Lopez,2,2018,2017-18
0021700607,201577,203200,Holiday,3,2018,2017-18
0021700607,1627739,1628374,Markkanen,3,2018,2017-18
0021700607,203200,201577,Lopez,2,2018,2017-18
0021700607,203200,201577,Lopez,2,2018,2017-18
0021700632,1627739,203897,LaVine,3,2018,2017-18
0021700632,203897,201577,Lopez,2,2018,2017-18
0021700632,203200,1628374,Markkanen,3,2018,2017-18
0021700632,1627739,1628374,Markkanen,3,2018,2017-18
0021700632,1627756,201577,Lopez,2,2018,2017-18
0021700632,201577,1628374,Markkanen,3,2018,2017-18
0021700632,1627739,203200,Holiday,3,2018,2017-18
0021700632,1627739,201577,Lopez,2,2018,2017-18
0021700632,1627739,201577,Lopez,2,2018,2017-18
0021700632,1627739,203200,Holiday,3,2018,2017-18
0021700632,1627756,201577,Lopez,2,2018,2017-18
0021700632,203897,1626171,Portis,2,2018,2017-18
0021700632,1626170,1626171,Portis,2,2018,2017-18
0021700632,202703,1626171,Portis,2,2018,2017-18
0021700632,1626170,202703,Mirotic,3,2018,2017-18
0021700632,1626170,202703,Mirotic,3,2018,2017-18
0021700632,1627739,203200,Holiday,3,2018,2017-18
0021700632,1627756,1628374,Markkanen,2,2018,2017-18
0021700632,1628374,1627739,Dunn,3,2018,2017-18
0021700632,201577,1628374,Markkanen,3,2018,2017-18
0021700632,203200,1628374,Markkanen,2,2018,2017-18
0021700632,203200,1628021,Nwaba,2,2018,2017-18
0021700632,1626170,1626171,Portis,3,2018,2017-18
0021700632,1626170,202703,Mirotic,2,2018,2017-18
