PLAYER_ID,PLAYER_NAME,GP,MIN,STL,BLK
203482,Kelly Olynyk,44,890.9983333333333,33,19
1626162,Kelly Oubre Jr.,60,2078.19,92,30
1629026,Kenrich Williams,69,1131.5383333333334,43,10
203484,Kentavious Caldwell-Pope,77,2279.036666666667,99,34
1631165,Keon Ellis,80,1948.1916666666666,121,63
1630553,Keon Johnson,79,1925.2016666666666,82,30
1642352,Keshad Johnson,16,98.125,5,4
1630556,Kessler Edwards,40,608.46,19,20
201142,Kevin Durant,62,2264.685,50,77
1628989,Kevin Huerter,69,1678.9933333333333,66,23
1628995,Kevin Knox II,14,83.65666666666667,2,4
201567,Kevin Love,23,251.45333333333335,15,4
1641755,Kevin McCullar Jr.,4,29.166666666666668,1,1
1629645,Kevin Porter Jr.,75,1482.02,81,13
1626172,Kevon Looney,76,1142.155,46,37
1641718,Keyonte George,67,2108.475,46,9
203114,Khris Middleton,37,843.1816666666666,35,8
1630165,Killian Hayes,6,162.33333333333334,4,4
202691,Klay Thompson,72,1964.5683333333334,50,30
1641738,Kobe Brown,40,272.22,7,4
1641723,Kobe Bufkin,10,123.63666666666667,3,2
1627739,Kris Dunn,74,1782.9183333333333,128,27
1631200,Kris Murray,69,1040.3866666666668,35,17
204001,Kristaps Porziņģis,42,1209.9633333333334,31,63
203937,Kyle Anderson,61,1002.0933333333334,40,33
1642271,Kyle Filipowski,72,1521.54,48,22
1628398,Kyle Kuzma,65,1936.415,36,19
200768,Kyle Lowry,35,659.4483333333334,33,11
1630283,Kylor Kelley,11,125.95666666666666,1,3
202681,Kyrie Irving,50,1803.7966666666666,66,23
1642273,Kyshawn George,68,1802.1833333333334,68,50
1630163,LaMelo Ball,47,1504.475,54,13
1630205,Lamar Stevens,17,155.535,5,3
1629013,Landry Shamet,50,761.6,23,2
1626204,Larry Nance Jr.,24,463.2266666666667,20,13
1628374,Lauri Markkanen,47,1475.8433333333332,33,17
2544,LeBron James,70,2444.4466666666667,70,39
1631159,Leonard Miller,13,31.595,2,1
1631311,Lester Quinones,13,183.36666666666667,3,2
1641857,Liam Robbins,13,56.96666666666667,2,2
1630322,Lindy Waters III,52,778.41,27,11
1629022,Lonnie Walker IV,20,476.7033333333333,10,5
1628366,Lonzo Ball,35,777.03,47,17
1629652,Luguentz Dort,71,2073.3,79,39
1629029,Luka Dončić,50,1768.55,89,21
1630568,Luka Garza,39,219.31,6,3
1628379,Luke Kennard,65,1471.6916666666666,50,5
1628436,Luke Kornet,73,1361.06,36,71
1631247,Luke Travers,12,87.86,1,1
1630644,Mac McClung,2,10.233333333333333,0,0
1630201,Malachi Flynn,4,43.68,3,0
1631103,Malaki Branham,47,426.555,11,2
1627763,Malcolm Brogdon,24,564.0766666666667,13,5
1642502,Malevy Leons,6,20.966666666666665,0,0
1627736,Malik Beasley,82,2282.9466666666667,73,5
1628370,Malik Monk,65,2054.11,61,38
1630699,MarJon Beauchamp,35,156.28166666666667,4,1
1630542,Marcus Bagley,10,253.155,9,12
1630585,Marcus Garrett,4,79.38333333333334,3,2
1631204,Marcus Sasser,57,810.7866666666666,37,4
203935,Marcus Smart,34,680.34,39,9
1631109,Mark Williams,44,1171.045,32,54
1628365,Markelle Fultz,21,184.05833333333334,10,2
202693,Markieff Morris,15,164.43333333333334,2,3
1628963,Marvin Bagley III,31,265.2266666666667,9,8
1630222,Mason Jones,10,45.391666666666666,0,1
203486,Mason Plumlee,74,1300.045,33,47
1641824,Matas Buzelis,80,1511.295,29,75
1629680,Matisse Thybulle,15,312.2816666666667,33,9
1630346,Matt Ryan,19,67.82166666666667,2,0
1631108,Max Christie,78,2127.141666666667,64,31
1629622,Max Strus,50,1272.725,26,12
1628467,Maxi Kleber,34,636.875,9,17
1641721,Maxwell Lewis,28,327.68833333333333,9,7
1630695,Micah Potter,38,705.165,14,14
1629008,Michael Porter Jr.,77,2593.2633333333333,50,38
1628969,Mikal Bridges,82,3036.076666666667,75,43
201144,Mike Conley,71,1755.85,79,14
1628970,Miles Bridges,64,2028.735,44,45
1630540,Miles McBride,64,1593.455,67,17
1641936,Miles Norris,3,34.916666666666664,2,1
1629011,Mitchell Robinson,17,290.12333333333333,16,18
1628964,Mo Bamba,32,413.485,9,31
1628420,Monte Morris,45,570.77,20,3
1629021,Moritz Wagner,30,564.1566666666666,24,12
1629650,Moses Brown,13,118.57666666666667,6,4
1630541,Moses Moody,74,1649.15,59,31
1631243,Mouhamed Gueye,33,532.7566666666667,28,33
1631217,Moussa Diabaté,71,1240.6333333333334,46,40
1626167,Myles Turner,72,2173.6366666666668,54,144
1642368,N'Faly Dante,4,50.61666666666667,1,5
1641772,Nae'Qwan Tomlin,5,63.4,0,1
1630230,Naji Marshall,69,1919.0833333333333,70,11
1631466,Nate Williams,20,146.62,8,4
1629675,Naz Reid,80,2200.116666666667,58,72
1629674,Neemias Queta,62,863.09,18,42
1629651,Nic Claxton,70,1881.7316666666666,62,100
1630208,Nick Richards,57,1256.2233333333334,14,55
1641733,Nick Smith Jr.,60,1368.7466666666667,17,6
1629638,Nickeil Alexander-Walker,82,2073.1016666666665,50,34
201587,Nicolas Batum,78,1367.3733333333332,52,36
203999,Nikola Jokić,70,2570.765,127,45
1631107,Nikola Jović,46,1155.6766666666667,38,13
202696,Nikola Vučević,73,2278.25,61,52
1641730,Noah Clowney,46,1042.2866666666666,24,21
1626181,Norman Powell,60,1957.9883333333332,73,9
1628384,OG Anunoby,74,2705.7766666666666,110,65
1630167,Obi Toppin,79,1544.815,46,28
1630534,Ochai Agbaji,64,1738.67,58,30
1641765,Olivier-Maxence Prosper,52,584.07,26,6
1630168,Onyeka Okongwu,74,2063.9266666666667,69,68
1631115,Orlando Robinson,44,769.8016666666666,17,16
1631131,Oscar Tshiebwe,14,255.17333333333335,13,1
1629052,Oshae Brissett,6,142.24166666666667,4,3
1642345,Oso Ighodaro,61,1045.545,28,29
1631172,Ousmane Dieng,37,404.84166666666664,17,7
200782,P.J. Tucker,3,57.86833333333333,1,1
1629023,P.J. Washington,57,1834.8583333333333,63,60
1628408,PJ Dozier,9,34.916666666666664,1,0
1641790,PJ Hall,19,66.18333333333334,0,4
1642359,Pacôme Dadiet,18,111.17833333333333,3,2
1631094,Paolo Banchero,46,1581.53,36,28
1627783,Pascal Siakam,78,2547.8533333333335,70,42
1626192,Pat Connaughton,41,602.8266666666667,9,11
1630311,Pat Spencer,39,249.61166666666668,14,3
1631116,Patrick Baldwin Jr.,24,106.74833333333333,3,2
1630172,Patrick Williams,63,1576.3266666666666,48,32
201988,Patty Mills,29,320.655,13,3
202331,Paul George,41,1333.5933333333332,75,20
1630194,Paul Reed,45,437.5366666666667,39,25
1630202,Payton Pritchard,80,2270.875,70,14
1641796,Pelle Larsson,55,781.9466666666667,32,7
1631250,Pete Nance,13,138.16666666666666,2,2
1631212,Peyton Watson,68,1655.7283333333332,48,93
1630762,Phillip Wheeler,5,44.39666666666667,1,2
1630173,Precious Achiuwa,57,1169.6133333333332,47,42
1629656,Quentin Grimes,75,2013.09,74,22
1631245,Quenton Jackson,28,381.03833333333336,21,5
1642439,Quincy Olivari,2,10.3,0,0
1642366,Quinten Post,42,685.7566666666667,16,18
1629628,RJ Barrett,58,1868.8033333333333,46,17
1642484,RayJ Dennis,11,70.38333333333334,7,2
1641712,Rayan Rupert,52,459.5416666666667,16,4
1641736,Reece Beekman,36,469.30333333333334,33,2
1642263,Reed Sheppard,52,654.3516666666667,35,17
202704,Reggie Jackson,31,383.9916666666667,16,3
1626158,Richaun Holmes,31,534.135,9,23
1641741,Ricky Council IV,73,1250.015,32,13
1642434,Riley Minix,1,6.75,0,0
1642265,Rob Dillingham,49,515.975,20,1
1629057,Robert Williams III,20,351.33,13,33
1631199,Ron Harper Jr.,1,17.0,0,0
1641842,Ronald Holland II,81,1266.3216666666667,49,17
1626220,Royce O'Neale,75,1836.8733333333332,67,33
203497,Rudy Gobert,72,2388.423333333333,56,104
1629060,Rui Hachimura,59,1868.825,45,26
201566,Russell Westbrook,75,2092.2916666666665,106,37
1642346,Ryan Dunn,74,1410.4166666666667,44,40
1631157,Ryan Rollins,56,819.525,42,17
1630573,Sam Hauser,71,1541.1333333333334,41,13
1630241,Sam Merrill,71,1401.2816666666668,53,14
1630572,Sandro Mamukelashvili,61,681.2083333333334,22,17
1630583,Santi Aldama,65,1659.6483333333333,52,29
1630703,Scoot Henderson,66,1759.0716666666667,68,13
1630567,Scottie Barnes,65,2134.13,93,63
1630590,Scotty Pippen Jr.,79,1682.88,103,30
203552,Seth Curry,68,1061.9566666666667,27,7
1631101,Shaedon Sharpe,72,2252.33,62,16
1628983,Shai Gilgeous-Alexander,76,2597.63,131,77
1629003,Shake Milton,57,836.2766666666666,25,4
1631321,Sidy Cissoko,22,114.46333333333334,2,1
1631323,Simone Fontecchio,75,1236.6816666666666,31,12
1627746,Skal Labissiere,4,11.96,0,0
203915,Spencer Dinwiddie,79,2136.085,70,17
1642461,Spencer Jones,20,124.625,5,5
1630649,Stanley Umude,22,85.77666666666667,3,6
201939,Stephen Curry,70,2252.45,80,30
1642264,Stephon Castle,81,2162.0216666666665,74,22
203500,Steven Adams,58,794.0666666666667,22,28
1629004,Svi Mykhailiuk,38,760.3066666666666,19,7
204456,T.J. McConnell,79,1415.4333333333334,83,21
201959,Taj Gibson,37,408.85,9,18
1629659,Talen Horton-Tucker,58,723.695,21,11
1631106,Tari Eason,57,1420.1933333333334,97,50
1627752,Taurean Prince,80,2165.86,76,15
1641707,Taylor Hendricks,3,74.51666666666667,5,4
1631386,Taze Moore,2,19.85,2,0
1629611,Terance Mann,67,1414.25,47,15
1629056,Terence Davis,1,7.883333333333334,0,0
1630545,Terrence Shannon Jr.,32,338.8283333333333,7,5
1626179,Terry Rozier,64,1658.22,37,14
1630678,Terry Taylor,3,6.333333333333333,0,0
1628418,Thomas Bryant,66,963.0166666666667,28,41
1642275,Tidjane Salaün,60,1244.3533333333332,29,14
203501,Tim Hardaway Jr.,77,2152.795,38,7
202699,Tobias Harris,73,2305.4133333333334,74,57
1642449,Tolu Smith,1,22.35,0,0
1628396,Tony Bradley,14,112.73833333333333,2,9
1628470,Torrey Craig,26,313.94666666666666,8,12
1641787,Tosan Evbuomwan,28,664.93,24,10
1641739,Toumani Camara,78,2548.0516666666667,116,50
1629027,Trae Young,76,2739.06,91,12
1631218,Trayce Jackson-Davis,62,966.7866666666666,23,38
1630200,Tre Jones,46,904.9716666666667,37,10
1630544,Tre Mann,13,319.045,7,4
1630570,Trendon Watford,44,912.6766666666666,27,12
1642280,Trentyn Flowers,6,26.515,0,0
1630243,Trevelin Queen,31,430.28,31,10
1641725,Trey Alexander,24,117.22166666666666,2,1
1641998,Trey Jemison III,38,392.0233333333333,9,15
1626168,Trey Lyles,69,1349.5216666666668,41,23
1630530,Trey Murphy III,53,1854.23,56,39
202684,Tristan Thompson,40,328.17,2,11
1641774,Tristan Vukcevic,35,512.51,11,23
1641783,Tristan da Silva,74,1628.6116666666667,33,18
1641803,Tristen Newton,8,16.145,1,0
1629660,Ty Jerome,70,1392.4,78,3
1631102,TyTy Washington Jr.,16,118.34833333333333,3,0
1629639,Tyler Herro,77,2725.08,69,17
1642278,Tyler Kolek,41,296.15166666666664,12,4
1641890,Tyler Smith,23,121.57333333333334,3,4
1630169,Tyrese Haliburton,73,2450.391666666667,105,49
